sample_id,reference,hypothesis,wer,cer
14,NU SIWO NÀTE ŊU AWƆ BE WÒ KPLE YEHOWA DOME NAGANƆ KPLIKPLIKPLI WU,Nu siwo nateŋuawɔ be wo kple yewoa dome naga nɔ kplee kple wo ŋu.,0.8462,0.2264
15,Nu ka tae tafe si Mawu na to Yesu dzi la nye nunana nyuitɔ kekeake si ate ŋu asu mía si?,"Nu katã taƒe sima wole na to ye su dzi la, nye nunana nyuitɔ kekeke si atɔ nu asumi asi.",0.619,0.1493
16,MƆ KAWO DZIE MÍATO ATSƆ ŊUTIKƆKƆE SI YEHOWA DZE NA LA ANƐ?,Mɔkawo dzemia to atsỹɔ ŋutikɔkɔe yewoa dzena aɖe.,0.9167,0.2391
17,Nu Vɔ̃,Aɖaka yi ƒe ta nyai nye nu vɔm menyawo xlẽ be…,5.0,7.75
18,AME SIWO NƆ ABOYO ME TSÃ LA TSƆ NYATEƑEA VA KYRGYZSTAN,Ame siwo nɔ abɔ yome tsa la tsɔ nyateƒe va va ke dzi stal.,0.7273,0.2045
19,ALE SI MÍAWƆ BE MÍAKPƆTƆ ANƆ ŊUTIFAFA ME,Ale simia wɔm be mia pɔtɔa nɔ ŋuti fafame.,0.875,0.1212
20,FIAÐUƑE AKPATAWO TUTU LE CENTRAL AFRICAN REPUBLIC,Fiaɖuƒe akpatawo tutu le sentral afrikawo ɖe pɔ blik.,0.8571,0.186
21,Nu kae míesrɔ̃ tso ale si Kristo kplɔ hamea le ƒe alafa gbãtɔ me la me?,Nukamie sr̃ɔtsɔ ale si kplɔ ha mea le eƒe alɔƒe agbãtɔ me la me.,0.625,0.2407
22,Yohanes,Yohanez.,1.0,0.1429
23,ALEKE KRISTO KPLƆ HAMEA LE ƑE ALAFA GBÃTƆ ME?,Aleke krisitokplɔ hamea le eƒe alɔƒagba tɔ me.,0.5556,0.1389
24,Míedaa Akpe Na Yehowa Be Etsɔa Míaƒe Nu Vɔ̃wo Kea Mí,Mieda kpena yewo abe tsɔa miaƒenuwo kea mi.,0.9091,0.2439
25,ÐE NƆVIŊUTSU ÐE SIA ÐE NYE TA NA NƆVINYƆNU ÐE SIA ÐEA?,Ɖe nɔvi ŋutsu ɖe sia ɖe nye ta na nɔvi nyɔnu ɖe sia ɖea.,0.75,0.119
26,MÍEXƆ DƆDEASI YEYEWO,miexɔ dɔde asi yeewo,1.3333,0.1111
27,talento ŋuti lododoa me?,Talento ŋutilododoa me.,0.5,0.0
28,Nu ka tae ‘wònyo be míate ɖe Mawu ŋu’?,Nu katāe wònyo ƒe miate ɖe mawo ŋu.,0.5556,0.1481
29,Aleke Yehowa ɖee fia be yekpɔ ŋudzedze ɖe Maria kple Yesu ŋu?,Aleke Yehawo aɖee fia be yekpɔ nudzedze ɖe ma ɖi ya kple yi su nu.,0.75,0.1429
30,"Ao, naneke mele Biblia me alo ŋutinyagbalẽwo me si ɖee fia be wowɔ nu ma tɔgbi o.","Aw, naneke mele biblia me alo ŋuti nyagbaleawo me yi ɖe fia be wowɔ nume atɔgbiwo.",0.5294,0.1111
31,NU SI VIDADAWO ATE ŊU ASRƆ̃ TSO MARIA ƑE KPƆÐEŊUA ME,Nusiviɖaɖawo ate ŋu sr̄ɔ tso maɖi ƒe kpɔɖe ŋu me.,0.6364,0.1707
32,NUNANA SIWO KPENA ÐE MÍA ŊU BE MÍADO DZI,Nunana siwo kpena ɖemia ŋu be mia do dzi.,0.4444,0.0938
33,Aleke míate ŋu ade dzi ƒo na nusrɔ̃viwo be woanɔ kpekpeawo dem?,Ale ke mía teŋu ede dziƒo na nusr̃ɔviwo be woanɔ kpekpeawo dem.,0.5,0.02
34,NU SI ŊU WÒLE BE NÀBU NE ÈLE NYA ME TSOM LE DƆWƆÐUI ŊU,Nyɔnuwo le be na bu nae le nyame tsom le dɔwɔɖi ŋu.,0.7143,0.2439
35,"Nu ka dzie Yesu ka ɖo ku ɖe gbeƒãɖeɖedɔa ŋu, eye nu kae míate ŋu asrɔ̃ tso egbɔ?",Nukadzie yi su kaɖoku ɖe gbeƒaɖeɖe doa nu eye nukae miatɔwo asr̃ɔ tso egbɔ.,0.7222,0.1333
36,ALE SI MÍATSI TSITRE ÐE GBƆGBƆ VƆ̃WO ŊU,"Ale si mia tsi tsitre ɖe gbɔgbɔwo ŋu. Me mama Adrelia, mia bia sea. Nya ka yewoa gblɔ na mi.",2.125,1.4194
37,ÐO ŊU ÐE MÍAƑE KPLƆLA LA ŊU LE XƆSE ME,Dɔnu ɖem ya ƒe kplɔla la ŋu le xɔ se me.,0.6,0.1724
38,ALEKE NÀÐO WO ŊUI?,Aleke na ɖewo ŋui.,0.5,0.2143
39,"DE BUBU SRƆ̃ÐEÐE ŊU, NE KUXI SESẼWO LI HÃ",De bubu sr̃ɖeɖe ŋu na kuxi sesẽwo li hã.,0.2222,0.129
40,Na wò nusrɔ̃via nakpɔe be èlɔ̃ Biblia ƒe nufiafiawo,Nawo nusr̃ɔvia na kpɔe be el̃ɔ biblia ƒe nufiafiawo.,0.5556,0.0488
41,“WOWƆ ÐE YEHOWA ƑE NYA LA DZI”,Wowɔ ɖe Yehowoa ƒe nyaladzi.,0.7143,0.0909
42,Yesu Ƒe Nuteƒewɔwɔ Kɔ Yehowa Ƒe Ŋkɔa Ŋu,Ye suƒenuteƒe wɔwɔ kɔ yehowɔ ƒe ŋkɔa ŋu.,0.5,0.0312
43,Nu kae Ŋkuɖodziwɔnaa fia mí tso Yesu ƒe nɔnɔme ɖedzesi si nye ɖokuibɔbɔ ŋu?,Nukae ŋkuɖodzi wɔna fiami tso ye suƒe nɔnɔme ɖe dzesi nye ɖokui bɔbɔnu.,0.7857,0.082
44,"Ne èle eŋu bum be yeatrɔ ava mia de la, ekema de dzesi nu si kpe ɖe nɔvi siawo ŋu.","Nɛ ele nu bub be yeatrɔ avami adela, eke mea de dzesi nu si kpeɖe nɔvi siawo ŋu.",0.55,0.0984
45,DƆ KAWOE SUBƆSUBƆDƆWƆLAWO WƆNA?,Dɔkawoe subɔsubɔ dɔwɔlawo wɔna.,0.75,0.0
46,NE MÍEFA AVI LE ESI MƆKPƆKPƆ BU ÐE MÍ TA,Nemifavi le yim bɔbɔb ɖe mi ta.,0.8,0.4194
47,Xɔse—Enye Nɔnɔme Nyui Aɖe Si Nana Míesẽa Ŋu,Xɔ se. Enye nɔnɔme nyuie aɖe si nana mie sia ŋu.,0.75,0.0857
48,“EHIÃ BE MIADO DZI”,Enya be mia do dzi.,0.75,0.2143
49,Mina Mí Katã Míawɔ Ðeka Abe Ale Si Yehowa Kple Yesu Wɔ Ðeka Ene,Minami katã mia wɔ ɖeka abe ale si yehowa kple esu wɔ ɖeka ene. Mawunyakpikpui dzi wotu nusɔsr̃ɔ aɖoo.,0.8571,0.74
50,Nyati sia akpe ɖe mía ŋu míaɖo ŋku susu siwo tae míetiae be míasubɔ Yehowa la dzi.,"Nyatsia kpe ɖe mie nu, mie ɖe ŋku susu yi wotɛ mi tsi gbe mie subɔ ye hoa dzi.",0.9412,0.3231
51,ALEKE NUTEƑEWƆLA SIAWO ÐE XƆSE KPLE MAWUMENUNYA FIAE?,Alataŋutafɔwo le asiawo ɖe xɔ se kple mawo me nyuia fiae.,1.125,0.3111
52,ENYE ÐELA SI ŊU ŊƆDZI LE GAKE EBUA AME ŊU,Enyɛ ɖela si ŋu ŋɔdzi le gake ebuame ŋu.,0.4,0.0938
53,"MÍESUBƆ LE EUROPA, EMEGBE MÍEVA AFRIKA",Teɖopa emegbe mieve afrika. Fiaɖoƒegbe…,0.8333,0.7188
54,Ke ne wò agbanɔamedziwo metrɔ abe ale si míegblɔe va yi ene o ya ɖe? Ðewohĩ nya sia agate ŋu aka wò tẽe. Le mɔ ka nu?,"Kene wɔ agbanɔmedziwo me trɔ abe alesi miegblɔe va yi ene wòya ɖi. Ɖewo hĩ nyasiã, aŋgatɔwo hã kawo teɛɛ le mɔka nu.",0.7778,0.2045
55,MƆNUKPƆKPƆ BUBU SIWO LE ƲUƲU ÐI BE MIAWƆ GEÐE,Mɔnukpɔkpɔ bubu siwo le ʋuʋuɖi be miawo geɖe.,0.4444,0.0811
56,Ale Si Nàwɔ Be Biblia Sɔsrɔ̃ Navivi Nuwò Eye Wòaɖe Vi Geɖe Wu Na Wò,Ale si na wobe Bibla sɔsr̃ɔ na vivinuo eye woaɖevi geɖewo na o.,0.6667,0.1731
57,"“Míetea ŋu yia afi sia afi faa, teƒe siwo amedzrowo metea ŋu yina bɔbɔe o gɔ̃ hã.”— Stéphanie","Mieteŋu yi afi sia afi fa. Teƒe yiwo ame dzo meteeŋu yina bɔbɔewo gɔ hā, Stefani.",0.6667,0.2143
58,GBLƆ NU SIWO NÈSRƆ̃ TSO YEHOWA ƑE NYA SIWO DZE LE KPUKPUI SIAWO ME LA ME:,Gblɔnu siwo nɔ sr̃ɔtso yehowo aƒe nyasiwo dze le kukpui siawo me la me.,0.5625,0.0536
59,NE SUBƆSUBƆMƆNUKPƆKPƆ AÐE MEKA MÍA SI O,Nesobɔsubɔmenukpɔkpɔ aɖe me kamia si o.,0.7143,0.1212
60,"Àte ŋu ase Fiaɖuƒeha aɖe. Ha wɔa dɔ ɖe mía dzi. Eya ta ne míeɖo to Fiaɖuƒeha aɖe hafi srɔ̃ nu la, ana míaƒe susu naku ɖe Yehowa ŋu si awɔe be nu si míasrɔ̃ nakpɔ ŋusẽ ɖe mía dzi.","Ateŋu sefi aɖe ƒe xa aɖe, hawo adɔ ɖe mia dzi eye atanemia ɖo to fi aɖe ƒe xa ɖe afi sr̄ɔ nua, anɔmiaƒe susu na ko ɖe yeƒoa ŋu, nia wobe nu yi miã sr̄ɔna kpɔ ŋuse ɖe mia dzi.",0.825,0.203
61,tsɔ na hehe amewo be woadze awɔ geɖe?,Aleke yiɔsuzɔ ƒe ŋkeke bla ne mamlɛawo le anyigba dzi tsɔ na hɛhɛ amewo be woa dze awɔ geɖe.,1.625,1.5862
62,KPE ÐE NƆVIŊUTSUWO ŊU WOANYE “NUNANA” NA YEHOWA ƑE AMEWO,Kpeɖenɔviŋtuoŋu. Wɔ nye nuŋnana na yehowɔƒe amewo.,0.8,0.1778
63,Mɔ kawo nue Yehowa ƒe gbɔgbɔa na ablɔɖe mí le?,Mɔkaŋunoe Yehowa ƒe gbɔgbɔ na ablɔɖemi le.,0.6,0.1389
64,Kpe amewo be woade Ŋkuɖodzia kpli mí.,Kpeɖamewo ŋu be woade ŋku ɖo dze kpli mi.,0.8571,0.2
65,“Mado ŋusẽ wò [eye] makpe ɖe ŋuwò.”,Ma doŋusawo eye ma kpeɖe ŋu o.,1.0,0.1667
66,"Nu kae nèsrɔ̃ tso nya siwo Yakob gblɔ na Zebulon, Isakar, kple Dan me?",Tso nyasi yi akɔ gblɔna ze blɔm. Esaka kple dam me. Nuka ene sɔ.,1.0,0.566
67,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,Nyabiabia si wotso exlēlawo gbɔ.,0.6,0.037
68,“WÒ ŊUTƆ WÒ ŊKƆ SI NÈNAM”,ŋutɔwɔm kɔ yi na nam.,1.0,0.3333
69,“Mazɔ Le Wò Nyateƒe La Me”,Mazɔ le wònya teƒe la me. Mɔ nyakpokpoe si dzi wotu nusɔsrɔ aɖewo.,1.5,1.7368
70,DO ŊUTIFAFA ÐE ŊGƆ,Dɔ ŋutifafaɖeŋgɔ.,1.0,0.1333
71,Aleke míaƒe Kristotɔwo ƒe ɖekawɔwɔa nana nyateƒea sɔsrɔ̃ dzroa amewo?,Alekeŋua ƒe krisotɔwo ƒe ɖekawɔwɔna nane teƒea sɔsr̃ɔ dzroa amewo.,0.6,0.1034
72,"Pamela, wò hã èdze dzonu ma didi gɔme tso wò ɖevime ke. Aleke nèwɔ ke ɖe eŋu?","Pamela, wo hā dze dzonu madidi gɔme tso wo ɖevi me ke aleke nɔ wɔke ɖe ŋu o.",0.7059,0.1207
73,Mɔ siwo nu míate ŋu asrɔ̃ Yehowa ƒe dɔmenyonyo le dometɔ aɖewo ɖe?,Mɔyɔnu miate ŋu asr̄ɔ yewoa ƒe dɔmeyɔnuwo le dometɔ aɖewo ɖe.,0.4615,0.2115
74,Nu Etɔ̃ Siwo Akpe Ðe Ŋuwò Be Nàtsɔ Ake,Nu et̃ɔ yiwo akpe ɖe nuwo be natsɔa ke.,0.5556,0.1724
75,"Meɖo eŋu be, “Fifi laa, ne anya wɔ.”",Nyɔnbe tifila nɔ nya wɔ.,0.875,0.4583
76,Mɔ Bubu Siwo Dzi Nàto Adzi Wò Dzidzɔ Ðe Edzi,Nyasiwo gbɔna nye nyabubu siwo do ƒome kple nyatsi sia. Mɔ bubu siwo di na to adiwo di dzɔ ɖe edi.,1.8,1.4857
77,ÐE WÒLE BE MAƲU AYI DUKƆ BUBU MEA?,Ɖewo le be maʋua yi dukɔ bubu mea.,0.5,0.0769
78,AMEGBETƆWO KPLE MAWU DOME DZADZRAÐO: Tame si Yehowa ɖo be kadodo nyui nanɔ ye kple amegbetɔ madeblibowo dome,Ame gbetɔwo kple mawo dome dzadzra ɖo. Tame yi ho aɖo be kadodo nyui na nɔ ɣe kple amegbetɔ ma debli be wo dome.,0.8333,0.0889
79,“Ame Kae Le Yehowa Ƒe Akpa Dzi?”,Ame kae le yehowɔa ƒe akpa dzi. Mawu nyakpekpe si dzi wotu nusɔsr̃ɔa ɖo ŋu.,1.2857,1.5217
80,YEHOWA DO ŊUSẼ MÍ ESI MÍAƑE DZI GBÃ,Yehawo do ŋusemi eye miaƒe dzi gba.,0.75,0.2857
81,DZI NƆ WO ƑO WOKLO NU LE SUBƆSUBƆHAKPLƆLAWO DZI,Dinɔwo ƒo wo klo nu le sugbɔsubɔ ha kplɔlawo dzi.,0.7778,0.0513
82,ƔEKAƔIE MÍAÐU ŊKUÐODZIA ZI MAMLƐA?,Eka yi mia ɖe ŋkuɖodziazi mamlea.,1.2,0.2759
83,Yehowa ƒe dzɔdzɔenyenye ŋu?,Nu kea ta fiafiawo tso yewoa ƒe lɔlɔ ŋu.,1.75,1.087
84,"Aleke wòdzɔe be Kain kple Salomo ƒe nu megava dze Yehowa ŋu o, togbɔ be wobe yewonɔ esubɔm hã?",Aleke wòdzoe be kaŋ kple salome ƒe nu. Megava dze yewoa ŋu o. Togbɔ be wobe yewo nɔ esu bɔm hā.,0.4737,0.0946
85,De dzesi nufiameawo. Bia ɖokuiwò be:,esiwo he wó wo dometɔ gbogbo aɖewo ŋtɔ,1.3333,0.8966
86,Àdi be ɖokuisinusɔsrɔ̃ naɖe vi na ye geɖe wua? Ekema te mɔnu siawo kpɔ ale be wò nusɔsrɔ̃a nanɔ bɔbɔe eye wòayi nyuie:,"Adzibɔ ɖokutsinusɔsr̃ɔ na ɖevi na yegeɖe wɔa. Eke maa, temɔnu yawo kpɔ ale be wònu sɔsr̃ɔ na nɔbɔboe eye wòayi nyuie.",0.6957,0.1087
87,NU SIWO TA MÍEKPƆA DZIDZƆ ÐO,Nu siwo ta miekpɔa dzidzɔ ɖo.,0.3333,0.087
88,“FIFIA MEKPƆE BE MELE LÃ ÐEM LE TEƑE NYUITƆ”,Sisiamekpoe be melela ɖem le teƒe nyuietɔ.,0.6667,0.1765
89,"Mɔ kawo nue hamemetsitsiwo, vifofowo, kple vidadawo ate ŋu abɔbɔ wo ɖokuiwo na Yehowa le?","Mɔkawo nɔe hamemetsitsiwo, vi fofo kple vi dadawo ate ŋu bɔbɔ wo ɖokuiwo na yeho ale.",0.6667,0.0694
90,"Ne èkpɔe be mele ŋgɔyiyi wɔm o la, miɖo dze tso eŋu faa, gake nàwɔe kple tufafa","Nyakpui be mele ŋgɔ yiyi wɔm o la, miɖo dze tsyɔe nu faaa, gake na awɔe kple tu fafa.",0.6471,0.1639
91,NU KA TAE DZI ÐENA LE MÍA ƑO ƔEAÐEWOƔI?,Nu katãe dziɖena le míaƒo aɖewo yi.,0.7778,0.2
92,Na Wò Dɔme Natrɔ Ðe “Ame Ƒomeviwo Katã” Ŋu,Nawo dɔme na trɔ ɖe ameƒomeviwo katã ŋu.,0.6667,0.0625
93,a NYAMEÐEÐE: Be “woade ŋugble” fia be woatsɔ susu katã aɖo nane ŋu abu eŋu ayi ŋgɔe.,Nyameɖeɖ be woaɖe ŋgble fia be woatsɔ susu katã ɖo nane ŋu abu enua yi ŋgɔe.,0.4118,0.125
94,YEHOWA NAA GBƆGBƆMENUÐUÐU SIWO NÈHIÃ ALE BE WÒ KPLII DOME NANƆ KPLIKPLIKPLI LA WÒ,Yehowɔna gbɔgbɔ me nuɖuɖu siwo ne hĩa alebe wòkpli dome nanɔ kplekpli kpli la wò.,0.7857,0.1324
95,Nu kae míate ŋu asrɔ̃ tso ale si Yesu wɔ nui esi amewo di be yewoaɖoe fiae la me?,Nukamiatenuwo sr̃ɔtsɔ aleyi esu wɔ nɔe eye amewo di be yewoaɖoe fiame.,0.7368,0.2459
96,"Susu kawo tae míate ŋu aɖo ŋu ɖe Kristo, míaƒe Kplɔla la, ŋu egbea?","Susukawo ta emia te ŋu aɖo nu ɖe kristoo, mia ƒe kplɔ lala ŋu egbea.",0.7143,0.0784
97,NU KAWOE NÈTSƆ SA VƆ HAFI ƑLE NYATEƑE LA?,Nukawoe netɔsa avɔ hafi kple nyateƒe la.,0.6667,0.1562
98,le gbeƒãɖeɖedɔa me?,Mɔkawo nyuie wòle be mia ɖe ameŋu bubu afi ya le le gbeƒaɖeɖe dɔa me.,4.3333,2.4375
99,SRƆ̃ NU TSO FIA DAVID GBƆ,Sr̃ɔnu tso fiada eve gbɔɔ.,0.8333,0.2105
100,SRƆ̃ YEHOWA ƑE DƆMETRƆTRƆ,Srɔye hoa ƒe dɔmetɔtrɔ.,0.75,0.0952
101,ne gbeƒãɖela aɖe kpe wò be nàkplɔ ye yewoayi yeƒe Biblia nusrɔ̃vi gbɔ?,Negbeƒaŋlela aɖe kpe wobe na kplɔ yeye woayi eƒe Bibla Nusr̄ɔvi gbɔ.,0.6923,0.125
102,Ado go nɔvi siwo ƒe kpɔɖeŋu nyuiwo wòate ŋu asrɔ̃,Adogo nɔvi siwo ƒe kpɔɖeŋuwo wòate ŋu asr̃ɔ.,0.4,0.1026
103,YEHOWA NAA MƆKPƆKPƆ MÍ,Yehɔ wɔna ame kpɔkpɔ mi.,1.25,0.2105
104,NU KA TAE WÒLE BE MÍAYI EDZI ADI TUFAFA YOME MƆ?,Nu katã wole be mia yiɛ dzi tuƒafa yiɛ me mɔ.,0.8182,0.2973
105,Anye Ne Eƒe Nu Adze Mawu Ŋu Hafi,Anyeneƒenu adzemawu ŋu hafi.,0.75,0.04
106,"b Le nɔnɔme sia tɔgbi me la, Kristotɔ ɖe sia ɖe ŋutɔe atso nya me le nu si wòawɔ ŋu.","Le nɔnɔme sia tɔgbi mea, kristotɔ ɖe sia ɖe ŋutɔe atso nyame le nu si wɔ wɔ ŋu.",0.35,0.0635
107,MESRƆ̃ NU VEVI AÐE LE GILEAD SUKUA,Mesr̃ɔnu vevi aɖe le giliatsukuɔ.,0.7143,0.1481
108,SATANA ƑE ALAKPANYAWO GBLẼ NU ŊUTƆ,Satana ƒe alakpa nyawo gble nu ŋutɔ.,0.5,0.0345
109,"Ne míeɖe adzɔgbe hexɔ nyɔnyrɔ la, nu kae míeɖena fiana?","Nemee ɖa dzɔgbe xɔ nyɔnyɔ la, nukae mee ɖe na fiana.",0.9,0.1364
110,Susu siwo tae míeɖoa nya ŋu le kpekpeawo me la dometɔ aɖewo ɖe?,Sususiwo tae mía ɖoa nyɔnu le kpekpɛawo me la dometɔ aɖewo ɖi.,0.5385,0.1
111,YI EDZI NÀNƆ WÒ ŊUTETE KATÃ WƆM!,Ye dzi nanewo ŋutete katā wɔm.,0.7143,0.2
112,Nu ka tae galɔ̃lawo mekpɔa dzidzɔ vavãtɔ o?,Nu katãe galɔlawo mekpɔa dzidzɔva va dɔ o.,0.625,0.0882
113,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,Nyababia yi wotsɔ exlēlawo gbɔ.,0.8,0.1481
114,YI EDZI NÀKPƆ ŊUDZEDZE ÐE YEHOWA ƑE ŊKUÐODZINYAWO ŊU,Ye dzi na kpɔ nudzedze ɖe yewoa ƒe ŋkuɖodzinyeawo ŋu.,0.8889,0.1818
115,Nya Siwo Yakob Gblɔ Ði Le Eƒe Kuba Dzi,"Nyɔnu ya kɔ gblɔɖi le eƒe koba dzi, via.",0.7778,0.4
116,YEHOWA NYE ŊUTIFAFA ƑE MAWU SI WƆA NU ÐE ÐOÐO NU,Yehowɔ nye ŋutifafawo si wɔa nu ɖe ɖoɖo nu.,0.5455,0.2368
117,Nu kae nye ɖokuibɔbɔ?,Nukae nye ɖokui bɔbɔ.,1.0,0.0
118,Srɔ̃ Nu Geɖe Tso Foto Kple Nɔnɔmetataawo Me,Sr̃ɔlu geɖe tso foto kple nɔnɔmetatawo me.,0.375,0.0571
119,Nu kawoe nàkpɔ mɔ na?,Nukawoe na kpɔmɔ na.,0.8,0.0625
120,NU KAE NÈSRƆ̃ TSO MAWUNYAKPUKPUI SIAWO ME KU ÐE DZADZRAÐO ÐE YOMETITI ŊU?,Nu ka ene sɔŋtso mawo nyakpɛkpɛ sia womeku ɖe dzadzraɖo ɖe yiwo me tsitsi ŋu.,1.0,0.2373
121,"“Nyemenɔa gbɔgblɔm na amewo be yevuwodee metso va o, eye esi nyemedi be mato vovo le amewo dome o ta la, mewɔa nu abe ame sia ame ko ene.”—Judith",Nyemenu gbegblɔm na amewo be yevuwo de eme tso va o eye eye nye medzi be mate eve le amewo dome ta. Ame wɔa nu abe ame sia ame ko ene.,0.5172,0.1622
122,ALE SI NÀWƆ ANA WÒ GBEƑÃÐEÐE KPLE NUFIAFIAÐAŊU NAGANYO ÐE EDZI,Alesinawɔ aɖewo gbeƒaŋɖeɖe kple nufiafiaɖaŋu na ga nyuie ɖe edzi.,0.9091,0.25
123,FIAE BE WÒANƆ DZE ÐOM KPLE YEHOWA GBE SIA GBE,Fia yi be wòanɔ dze ɖom kple yewoa gbesiagbe.,0.7,0.1389
124,"Nu kawoe ate ŋu ana wòasesẽ na mí be míawɔ amedzro na mía nɔviwo, eye aleke míate ŋu aɖu wo dzi?",Nukawoe ate ŋu na woasese na mi be mia wɔme dzro na mia nɔvi o eye aleke mia te ŋu aɖuwo dzi.,0.7143,0.1216
125,Aleke Biblia kpena ɖe mía ŋu be míada asɔ le ale si míebua mía ɖokuii me?,Aleke biblia kpena ɖe miaŋu be mia da sɔ le ale si mieboa mi aɖokui me.,0.5,0.1228
126,Yehowa Ðoa Ŋku Aɖatsi Siwo Katã Nèfana Dzi,yewoado wòkɔ ɖe atiwo katã ne fãna dzi.,0.875,0.3714
127,YEHOWA DZROA MÍAƑE DZIWO ME KPƆNA,Yehowo adzroa mia ƒe dziwo me kpɔ na.,1.0,0.0714
128,WƆ ÐE NUXLƆ̃AMEAWO DZI,Wɔ ɖe nuƒlemawo dzi.,0.5,0.2778
129,SRƆ̃ TIMOTEO ƑE KPƆÐEŊU,Sɔtimotiwo ƒe kpɔɖenu.,0.75,0.2632
130,Aleke wòle be míabu nɔvinyɔnu siwo le hamea me?,Aleke wòle be mia bu nɔvi nyɔnu siwo le ha mea me.,0.6667,0.0263
131,Nu ka tae nèkpɔe be ele vevie be míawɔ amedzro na mía nɔewo le hamea me?,Nu katā ene kpɔe be ele vevie be miawoame dzonamia nɛwo le hamea me.,0.5,0.1429
132,Ðo Ŋu Ðe Yehowa Ŋu Ne Nànɔ Agbe!,Ɖonu ɖe yewoa ŋu ne nanɔa gbe. Mɔnyakpokpɛsi dzi wotu nu sɔsr̃ɔa ɖe.,1.5,1.5
133,Nu kawoe míesrɔ̃ tso Biblia me kpɔɖeŋu etɔ̃ aɖewo me tso ale si míawɔ ado dzi le nuteɖeamedziwo me ŋu?,Nukawoimia sr̃ɔ tso biblia me kpɔ ɖe nu et̃ɔ aɖewo me tso ale simia wɔ ado dzi le nu te ɖe ame dziwo me nu.,0.7,0.075
134,Nu Ka Tae Wòle Be Míana Nu Ame Si Tɔe Nye Nuwo Katã?,Nu katãe wole be mía na nu ame si tɔe nye nuwo katã. Mawo nyakpui kpli si dzi wotu nusɔsr̃ɔɖo.,0.9231,0.8974
135,"“WÒE NYE VINYE, SI GBƆ NYEMELƆ̃A NU LE O”",Woe nye vi nye sigbɔnye melɔa nu le o.,0.5556,0.0345
136,"Ka ɖe Yehowa dzi, ke menye ɖokuiwò dzi o.",Kaɖe yehoe wòa dzi ke menyadukuiwo dzi o.,0.5556,0.1935
