sample_id,reference,hypothesis,wer,cer
10,"Mmɔfra bi wɔ dan bi mu a laptɔpo sisi wɔn anim a wɔrehwɛ so. Mmɔfra no mu baako hyɛ atadeɛ tuntum a ɔgyina pono ho a ɔrehwɛ laptɔpo baako so, ɛnna mmɔfra nkaeɛ no nso wɔ pono foforɔ mu a wɔrehwɛ laptɔpo foforɔ so.",mmɔfra bi wɔ dan bi mu a laptop sisi wɔn anim a wɔrehwɛ so mmɔfra no mu baako hyɛ atadeɛ tuntum a ogyina pono no ho a wɔrehwɛ laptop baako so ɛnna mmɔfra nkaeɛ no nso wɔ pono foforɔ mu a wɔrehwɛ laptop foforɔ so,0.1364,0.0599
11,"Nnipadɔm bi atwa ahyia wɔ beaeɛ bi a wɔredi dwa, ntaadeɛ ahodoɔ bebrebee wɔ beaeɛ hɔ, nnua sisi wɔn akyi. Bebree no ara yɛ aborɔfo. Bi yɛ mmaa, bi yɛ mmarima.",nnipadɔm bi atwa ahyia wɔ beaeɛ bi a wɔredi dwa ntaadeɛ ahodoɔ bebrebee wɔ beaeɛ hɔ nnua sisi wɔn akyi bebre no ara yɛ aborɔfo ebi yɛ mmaa ebi yɛ mmarima,0.0968,0.0246
12,"Ebinom etwa ehyia pono ho kutakuta wɔn sa. Wakatakata wɔn eni, ebinom hyehyɛ bronya kyɛ. Na eduane no, esisi ɛpono no ɛso, akokɔnam esi baako enim. Eburo egu kyɛnse so esi pono ne so.",binom atwa ahyia pono ho kutakuta wɔn nsa wɔakatakata wɔn ani binom hyehyɛ brɔnya kyɛ na aduane no sisi pono no so akokɔnam si baako anim aburo gu kyɛnsee nso si pono no so,0.5882,0.1399
13,"Nnipa bi wɔ agodie bi ase. Bi hyɛ sogya ataadeɛ a wɔretwe ahoma. Wɔn a wɔretwe ahoma ne bi atete atɔ, bi nso gyina hɔ a wɔrehwɛ deɛ wɔreyɛ no. Nnipa ne bi ntaade ahyɛnsodeɛ yɛ wiem.",nnipa bi wɔ agodie bi ase bi hyɛ sogyani ataadeɛ a wɔretweɛn nwoma wɔn a wɔretweɛn nwoma no bi atete ato bi nso gyina hɔ a wɔrehwɛ deɛ wɔreyɛ no nnipa no bi ntaadeɛ ahyɛnsodeɛ yɛ wiem,0.2432,0.1
14,"Efie nie. Maame bi a ɔgyina hɔ hyɛ atadeɛ soro tuntum, fam nson nson. Ɔfura ntoma wɔ n'ase a fa yɛ memen, fa yɛ ahaban mono. Abɔfra bi yɛ atade haban mono bi gyina n'anim. Papa bi nso akutunu ne mu de ne nsa ahyɛ bucket bi mu. Praseɛ da hɔ.",efie nie nie maame bi a ɔgyina hɔ hyɛ atadeɛ soro tuntum fa nsonson ofura ntoma wɔ nase a fa yɛ memen fa yɛ ahaban mono abofra bi hyɛ atade haban mono bi gyina nanim papa bi nso kutu ne mu de ne nsa ahyɛ bucket bi mu praseɛ da hɔ,0.1569,0.0611
15,Ayaresabea a mmaatan de wɔn mma akɔ rekɔgye ayarehwɛ. Adɔkotafoɔ mmienu a baako yɛ ɔbaa na baako yɛ ɔbarima te pono ho a wɔretwerɛtwerɛ. Nwoma bebree gu wɔn ani a wɔredi mu dwuma.,ayaresabea a mmaatan de wɔn mma akɔ ɛrekɔgye ayarehwɛ adɔkotafoɔ mmienu a baako yɛ ɔbaa na baako yɛ ɔbarima te pono ho a ɔretwerɛtwerɛ nwoma bebree gu wɔn anim a ɔredi mu dwuma,0.1212,0.0278
16,"Bea a nnipa dɔm atwa ahyia na wɔreyɛ ɔyɛkyerɛ, na nnipa dɔm yi, ebi nte wɔn ho ase, nti wɔne asraafoɔ de abɔ ani a wɔreko ntɔkwa. Asraafoɔ no dodoɔ no ara nso de dadeɛ ato pampim sɛ ɛbɛyɛ a nnipa no ntumi ntwi mfa wɔn so. Nnipadɔm no dodoɔ no ara kutakuta nkuro ahodoɔ frankaa.",bea a nnipadɔm atwa ahyia na wɔreyɛ ɔyɛkyerɛ na nnipadɔm yi ebi nte wɔn ho ase nti wɔne asraafoɔ de abɔani a wɔkɔ ntɔkwa asraafoɔ no dodoɔ no ara nso de dadeɛ ato pampim sɛ ɛbɛyɛ a nnipa yi ntumi ntwi mfa wɔn so nnipadɔm no dodoɔ no kutakuta nkuro ahodoɔ frankaa,0.1607,0.037
17,"Ɛhyɛn kɛseɛɛɛɛ asɛe asi ɛkwan ho, na ɛkuta nneɛma bebree a ɛde rekɔ baabi a ɛrekɔ. Na mmeranteɛ mmienu gyina ɛhyɛn no nkyɛn.",ɛhyɛn kɛseɛ yi asɛe asi kwan ho na ekuta nneɛma bebree a ɛde rekɔ baabi a ɛrekɔ na mmeranteɛ mmienu gyina hyɛn ne nkyɛn,0.2609,0.0707
18,"Mmarima ahoɔdenfoɔ nnan kuta ntoma kɛseɛ bi, a wɔde retwa kwan mu, na mmeranteɛ bi te kaa mu, a wɔn nneɛma gu kaa no akyi a wɔretwam.",mmarima ahoɔdemfoɔ nnan kuta ntoma kɛseɛ bi a wɔde retwa kwan mu na mmeranteɛ bi te kaa mu a wɔn nneɛma gu kaa no a wɔretwa mu,0.1481,0.0583
19,"Ɔdan tenteenten a n'ahosuo yɛ fitaa si nsuo bi ho, na bridge ɛsi ɛda nsuo no so, na nsuo no nkyɛn no, nnua bebree sisisisi hɔ.",ɔdan tententen a nahosuo yɛ fitaa si nsuo bi ho na bridge ɛsi ɛda nsuo no so na nsuo no nkyɛn no nnua bebree sisisisi hɔ,0.0385,0.0104
20,"Mbenyifo aa wɔn ho yɛ dzen aa wɔkita piaw. Ɛkor so kita ɔyɛɛ nsebɔ ebien wɔ ne nsem. Wɔn panyin tena ɔyɛ pɔnkɔ do na ɔdze ɛkyɛw kɔkɔɔ ahyɛ ne tir, na ekyim so kɔkɔɔ si ne tir do. Ndua wɔ wɔn akyir, dɛmaa nso na adan ahorow wɔ hɔ. Ebi fra tam na ebi so hyɛ mpaboa.",mbenyinfo a wɔn ho yɛ dzin a wokita piaw kor nso kita ɔyɛ gye nsebɔ ebien wɔ ne nsamu hɔn panyin tena ɔyɛ pɔnkɔ do na ɔdze kyɛw kɔkɔɔ ahyɛ ne tsir na kyim nso kɔkɔɔ si ne tsir do ndua wɔ hɔn ekyir dɛm ara nso na adan ahorow wɔ hɔ ebi fura tam na ebi nso nhyɛ mpaboa,0.3966,0.1206
21,"Asuafoɔ mmayewa mmiɛnsa a wɔwɔ suadan mu na wɔresua adeɛ. Wɔde biribi ahyehyɛ wɔn nsa. Wɔn nyinaa hyehyɛ ahwehwɛniwa. Wɔhyehyɛ ntaadeɛ mfitamfitaa. Nwoma gu pono no so, ɛna rubber nso si ɛpono no so.",asuafoɔ mmayewa mmiɛnsa a wɔwɔ suadan mu na wɔresua adeɛ wɔde biribi ahyehyɛ wɔn nsa wɔn nyinaa hyehyɛ ahwehwɛniwa wɔhyehyɛ ntaadeɛ mfitaa mfitaa nfitaa nnwoma nso gu pono yi so ɛna rɔba nso si pono yi so,0.2647,0.125
22,"Nnipakuo a wɔnam mfutukwan so, ɛbi te apɔnkɔ so, ɛna ɛbi nam fam. Nkwadaa wɔ mu, mpanimfoɔ nso wɔ mu, na mmoa ahodoɔ bi te sɛ krama ka wɔn ho.",nnipakuo a ɛnam mfutukwan so ebi te apɔnkɔ so ɛna ebi nam fam nkwadaa wɔm mpanimfoɔ nso wɔ mu na mmoa arohorohoro bi te sɛ kraman ka wɔn ho,0.2333,0.1215
23,"Ɛmaa mmɛrima ne mmɔfra ahyia mu ɛwɔ ɛdan a yɛnsi nwieyɛ ɛho, ɔbɛrima baako egyina hɔ, ɔhyɛ ntama ataadeɛ egu trɔsa tuntum ɛso. Ɔkura ahoma a aboduaba ɛsɛ so.",mmaa mmarima ne mmɔfra ahyia mu wɔ dan a wɔnsi nwieɛ ho ɔbarima baako gyina hɔ ɔhyɛ ntoma atadeɛ gu trɔsa tuntum so okura ahoma a aboduaba sɛ so,0.5172,0.128
24,"Nkurɔfoɔ bebree bi a wɔasa line, bi hyehyɛ nose mask, bi nso hyehyɛ kyɛ, bebree no ara hyehyɛ jacket. Mmaa ne mmarima nyinaa afrafra. Wɔn nyinaa yɛ atuntumfoɔ, wɔgyina awia mu.",nkurɔfoɔ bebree bi a wɔasa line bi hyehyɛ nose mask bi nso hyehyɛ kyɛ bebree no ara hyehyɛ jackets mmaa ne mmarima nyinaa afrafra wɔn nyinaa yɛ atuntumfoɔ wɔgyina awia mu,0.0323,0.0072
25,Maame baako ne nkwadaa mmienu wɔ fie bi mu. Nkwadaa no te kukuo bi so. Kukuo no bi nso si wɔn nkyɛ. Nhwiren si wɔn nkyɛn. Maame no gyina hɔ a ɔrehwie nsuo agu baako so.,maame baako ne nkwadaa mmienu wɔ fie bi mu nkwadaa no te kukuo bi so kukuo no bi nso si wɔn nkyɛn nhwiren bi si wɔn nkyɛn maame no gyina hɔ a ɔrehwie nsuo agu baako so,0.0556,0.0234
26,Nkwadaa nketewa gu baabi a mmaa ɔbaa a wahyɛ kyɛ a wabɔ ne ti hyɛ ataade fufuo de aduane agu plate green and blue a atere hyehyɛ nkyɛn de rema nkwadaa nketewa yi. Aduane no yɛ ɛmo ne frɔeɛ. Ↄde rema nkwadaa no. nkwadaa no bi tete fam.,nkwadaa nketewa gu baabi a ɛmaa ɔbaa a wahyɛ kyɛ a wabɔ ne ti hyɛ ataade fufuo de aduane agu plate green and blue a atere hyehyɛ nkyɛn de rema nkwadaa nketewa yi aduane no yɛ ɛmo ne forɔeɛ ɔde rema nkwadaa no nkwadaa no bi hyɛ kyɛ tete fam,0.1042,0.0492
27,"Ɛdan mu, ɔpono kurukuruwa bi si hɔ, glass bebree esisi pono yi so. Nkonwa a ɛho yɛ kɔkɔɔ ɛtwa ɛpono yi ho ɛhyia. Nwhiren esi pono yi ɛkyi. Nfonni bɔ ban ho a gyata ɛda nfonni yi mu.",ɛdan mu ɛpono kurukuruwa bi si hɔ glass bebree esisi pono yi so nkonnwa a ɛho yɛ kɔkɔɔ atwa ɛpono yi ho ahyia nwhiren esi pono yi akyi nfonni bɔ ban ho a gyata ɛda nfonni yi mu,0.1316,0.0362
28,Nnipadɔm a wɔte afɔ mu na wɔn ani abere na wɔreka afɔ no. Dodoɔ a ɛwɔ mu no hyɛ ataadeɛ a n'ahosu yɛ ahaban mono. Nnipadɔm nso atwa wɔn ho ahyia a wɔrehwɛ wɔn wɔ nsuo no so.,nnipadɔm a wɔte afam na wɔn ani abere a wɔka afa no dodoɔ a ɛwɔ mu no hyɛ atadeɛ a nahosuo yɛ ahaban mono nnipadɔm nso atwa wɔn ho ahyia a wɔrehwɛ wɔn wɔ nsuo no so,0.1842,0.0606
29,"Papa bi ne maame bi koto hɔ. Nkwadaa mmienu nso so koto wɔn ntam. Saa nkwadaa mmienu yi, baako yɛ barima, baako nso yɛ ɔbaa. Barima no hyɛ atadeɛ yellow, ɛna ɔbaa no hyɛ blue.",papa bi ne maame bi koto hɔ nkwadaa mmienu nso koto wɔn ntam saa nkwadaa mmienu baako yɛ barima maako nso yɛ ɔbaa barima no hyɛ atadeɛ yellow ɛnna ɔbaa no hyɛ blue,0.1143,0.0448
30,"Mbarima pii a wogyina bea a wɔasiesie hɔ fɛfɛɛfɛw. Mbarima no mu pii no ara firafira tam fitaa, na hɔn mu ebien pɛ na wɔfira tam tuntum. Mbarima no mu kor kita kyinii anaadɛ akatanmanso ahabammono bi.",mmarima pii a wogyina bea a wɔasiesie hɔ fɛɛfɛɛfɛw mmarima no mu pii no ara firafira fitaa fitaa na hɔn mu ebien pɛ na wɔfira tam tuntum mmarima no mu kor kita kyinii anaadɛ akatanmanso ahabammono bi,0.1351,0.0437
31,Ɛhyɛn a n'ahyɛnsodeɛ yɛ akokɔsradeɛ nam lɔɔre kwan so rekɔ. Wɔahyehyɛ ɛdan mu nneɛma bebree wɔ ɛhyɛn yi mu. Mmɔfra ne mpanin tete nneɛma no a wɔahyehyɛ wɔ ɛhyɛn no so wɔ akyire. Nnua nnua ahodoɔ nso wɔ ɛhyɛn no nkyɛn mu.,ɛhyɛn a nahyɛnsodeɛ yɛ akokɔsradeɛ nam lɔre kwan so rekɔ wɔahyehyɛ nnan mu nneɛma bebree wɔ hyɛn yi mu mmɔfra ne mpanin tete nneɛma no a wɔahyehyɛ wɔ hyɛn no so wɔ akyire nnuannua ahodoɔ nso wɔ hyɛn no nkyɛn mu,0.1667,0.0345
32,"Ayarsabea, nyimpa bi wɔdeda mpa do, na nyimpa no bi wɔtsenatsena famu na wɔdeda famu. Nyimpano bi nso wɔgyinagyina hɔ. Ayarsahwɛfo no wɔhyɛ ntar fufuw.",ayarsabea nnipa bi wɔdeda mpa do na nnipa no bi wɔtenatena fam na wɔdeda fam nnipa no bi nso wɔgyinagyina hɔ ayaresahwɛfo no wɔhyɛ ntar fufuw,0.32,0.0902
33,"Nkurɔfoɔ bi wɔ dan bi mu. Nkurɔfoɔ no mu bi te akonnwa so. Ɛbi te fam, Ɛna ɛbi nso gyina hɔ. Ababaawa a ɔte fam no kuta nwoma bi a wabue mu. Na pono bi si wɔn anim a candle ne nnuaba ahodoɔ gu so.",nkurɔfoɔ bi wɔ dan bi mu nkurɔfoɔ no mu bi te akonnwa so ɛbi te fam ɛna ɛbi nso gyina hɔ ababaawa a ɔte fam no kuta nwoma bi a wɔabue mu na pono bi si wɔn anim a candle ne nnuaba ahodoɔ gu soɔ,0.0444,0.0137
34,Mmaa ne mmarima a wɔgyina nsuo mu. Binom apagya wɔn nsa na binom resere. Aboɔ si nsuo no mu. Nsuo no bi nso firi aboɔ no soro na ɛregu fam.,mmaa ne mmarima a wɔgyina nsuo mu binom apagya wɔn nsa na binom resere aboɔ si nsuo no mu nsuo no bi nso firi aboɔ no soro na ɛregu fam,0.0,0.0
35,"Maamefoɔ mmienu rebɔ akwadaa ketewa bi ti. Maamefoɔ no nyinaa te akonnwa so. Maame baako, akwadaa hyɛ n'akyi, na wɔn nyinaa ani abere rebɔ tire no. maame baako no abɔ ne ti, baako mmɔɔ ne ti, na akwadaa no a ɔhyɛ n'akyi no renum ne nsa.",maamefoɔ mmienu rebɔ akwadaa ketewa bi ti maame nfonni no nyinaa te akonnwa so maame baako akwadaa hyɛ n’akyi na wɔn nyinaa ani abere rebɔ tire no maame baako no abɔ ne ti baako mmɔ ne ti na akwadaa no a ɔhyɛ n’akyi no renum ne nsa,0.0652,0.0276
36,"Papafoɔ enum a wɔn nyinaa hyehyɛ anniversary ntoma. Na baako abɔ ball no. wɔn akyi hɔ, polisini di wɔn akyi. ℇna nnuannua wɔ wɔn akyi.",papafoɔ nnum a wɔn nyinaa hyehyɛ anniversary ntoma na baako abɔ ball no wɔn akyi hɔ polisini di wɔn akyi ɛnna nnuannua wɔ wɔn akyi,0.08,0.0286
37,Mmarima adwa wɔn ataareɛ soro ɛna wɔde kente afura wɔn mu. Mmaa mmienu wɔn nkyɛn mu. Ↄsraani baako a ɔyɛ ɔbaa nso di wɔn anim. Mmarima yi kita Ghana frankaa no ɛna wɔrehim. Wɔn a wɔaka no nso kita adinkra ahyɛnsodeɛ tenten wɔ wɔn nsam.,mmarima atwa wɔn atadeɛ so ɛna wɔde kente afira wɔn mu mmaa mmienu di wɔn nkyɛn mu ɔsraani baako a ɔyɛ ɔbaa nso gyina wɔn anim mmarima yi kita ghana frankaa no ɛna wɔrehim wɔn a wɔaka nso kita adinkra ahyɛnsodeɛ tenten wɔ wɔn nsam,0.1778,0.0806
38,"Bea a wɔyɛ hyɛn ho adwuma. Na beaeɛ yi, mmaa wɔ hɔ, mmarima nso wɔ hɔ. Hyɛn sisi hɔ a wɔatutu na wɔrehyehyɛ. Ɔpanin a ɔwɔ mu no yɛ barima. Ɔgyina hɔ na ɔrehwɛ wɔn. Ɔhyɛ ahwehwɛniwa.",bea a ɔyɛ ɛhyɛn ho adwuma na beaeɛ yi mmaa wɔ hɔ mmarima nso wɔ hɔ ɛhyɛn sisi hɔ a wɔatwitu na ɔrehyehyɛ ɔpanin a ɔwɔ mu no yɛ barima ɔgyina hɔ na ɔrehwɛ wɔn ɔhyɛ ahwehwɛniwa,0.1351,0.0438
39,Obi a ɔreto nwom kyerɛ nnipa bebree. Obi asor rebɔ ne nsam. Ɔhyɛ atar tumtum. Nkaeɛfo no nso hyɛ ataade tuntum. Wɔ akyire hɔ no wɔdze ade kɔkɔɔ ɛna wɔde asiesie hɔ. Nkanea a wɔbobɔ dan ho na ebinom nso wɔ n'akyiri kɔdzi anim na wɔn nyinaa ara rehwɛ nea ɔreto nwom no. Obi nso hyɛ dan bi mu.,obi a ɔretow nnwom kyerɛ nnipa bebree obi asor rebɔ ne nsam ɔhyɛ atar tuntum nkaefo no nso wɔhyɛ atar tuntum wɔn akyir hɔ no wɔdze ade kɔkɔɔ na wɔdze asiesie hɔ no muhu nkanea a ɔbobɔ ban ho na ebinom nso wɔn akyir odzi no do na hɔn nyinara wɔrehwɛ nea ɔretow nwom no obi nso hyɛ dan bi mu,0.4068,0.1473
40,"Ɔdan a wɔasi awie na wɔde akadoo refa ho, na ɛho no akɔyɛ fɛfɛɛfɛ. Nnipa ne bi gyina sor na bi nso gyina fem.",ɔdan a wɔasi awie na wɔde akadoo refa ho na ɛhunu akɔyɛ fɛɛfɛɛfɛ nnipa ne bi gyina sor na bi nso gyina fam,0.1667,0.0482
41,"Mmaa a wɔresa wɔ badwam. Wɔde ntoma abobɔ wɔn mu, ɛna ahweneɛ sa wɔn kɔn mu. Wɔde ntoma nso bi nso akyekyere wɔn ti. Wɔyɛ atuntumfoɔ. Na nkurɔfoɔ bi tetetete hɔ.",mmaa a wɔresa wɔ badwam wɔde ntoma abobɔ wɔn mu ɛna aweneɛ deda kɔn mu wɔde ntoma no bi nso akyekyere wɔn ti wɔyɛ atuntumfoɔ na nkurɔfoɔ bi tetetete hɔ,0.129,0.056
42,Mmofra redi asa asa wɔ stage so wɔasosɔ nsa. Mmaa a wɔwɔ mu no de wɔn ntoma abɔ wɔn mu. Na mmarima no nso ɛde wɔn ntoma no abɔ kɔla. Na mmarima no ntoma no ahosu yɛ ahanmono. Ghana flag sɛn anim.,mmɔfra bi redi asa wɔ stage so a wɔasosɔ wɔn nsa ne mmaa a wɔwɔ mu no de wɔn ntoma abɔ wɔn mu ɛnna mmarima no nso de wɔn ntoma no abɔ kɔla na mmarima no ntoma no ahosuo yɛ ahabammono ghana flag sɛn anim,0.2381,0.1275
43,"Ɛhyɛn a baako ho yɛ kɔkɔɔ, na baako ho yɛ tuntum, na baako ho nso yɛ nsonson ɛnenam ɛkwan na ɛda agudie fie no ɛnim no. Nnuanua ɛtwa agudie fie no ho ɛhyia. Abansoro bi si agudie fie n'akyi.",ɛhyɛn a baako ho yɛ kɔkɔɔ na baako ho yɛ tuntum na baako ho nso yɛ nsonson ne nam kwan no a ɛda agodie fie no anim no nnuannua atwa agodie fie no ho ahyia abansoro bi si agodie fie no akyi,0.359,0.0753
44,Mmaranteɛ mmiɛnsa ɛgyina hɔ mmaranteɛ mmiɛnsa ɔmɔ hyɛ kyɛw ɛne ataadeɛ ɛkata kata ɔmɔ hɔn nyinaa mmaranteɛ mmiɛnsa ɛmu mmienu kuta dadeɛ bi baako gyina hɔ a hwɛ nea ɛkɔ so.,mmranteɛ mmiɛnsa gyina hɔ mmaranteɛ mmiɛnsa no hyɛ kyɛ ne ataadeɛ a ɛkatakata wɔn ho nyinaa mmaranteɛ mmiɛnsa yi ɛmu mmienu kita dadeɛ bi baako gyina hɔ rehwɛ nea ɛyɛ kɔ so,0.4839,0.1418
45,"Dua kɛse osi hɔ yi a, adan sisi nakyiri yi. Mmoframa bebree gu adze a wɔasisi wɔn tiri adze. Ebinom waniwa aber. Ebi nso abue naniwa ɔrehwɛ na ɛbɛka de wɔreyɛ asɔre.",dua kɛseɛ a osi hɔ yi a adan sisi nekyiri yi mmoframa bebree gu ase a wasisi wɔn tiri adze ebinom hɔn enyiwa aber ebi nso abue naniwa ɔrehwɛ na ɛbɛka de wɔreyɛ asɔ,0.25,0.1008
46,"Waakye a ɛgu pleeti so. Kosua ka ho, stew nso ka ho, akokɔ a wɔaky kɔkɔɔ a wɔakye mmeɛnsa ka ho, talia ka ho, gyeene gu so. Sallad nso gu so.",waakye a ɛgu plate so kosua ka ho stew nso ka ho akokɔ a yɛa kɔkɔɔ a yɛakye mmiɛnsa ka ho talia ka ho gyeene gu so sallad nso gu so,0.129,0.0962
47,Taksi baako nam lɔɔre kwan no mu. Wɔde baako nso asi lɔɔre kwan no nkyɛn a ɛhyɛn fitaa nso si akyire. Ababaawa bi hyɛ ataare tenten retwa lɔɔre kwan mu afiri baabi a kyiniiɛ no wɔ no de akɔ ɛkwan no agya.,tasi baako nam lɔɔre kwan no mu wɔde baako nso asi lɔɔre kwan no nkyɛn a ɛhyɛn fitaa nso si akyire ababaawa bi hyɛ atare tenten retwa lɔɔre kwan no mu afi baabi a kyineɛ no wɔ no de akɔ kwan no agya,0.1429,0.0563
48,Amanfoɔ tete fam. Ɛbinom hyɛ atade fitaa. Na ɛbi nso mo hyɛ atadeɛ tuntum. Ɛhyɛn baako si wɔn nkyɛn.,amanfoɔ tete fam ebinom hyɛ atade fitaa na ebi nso mo hyɛ atadeɛ tuntum ɛhyɛn baako si wɔn nkyɛn,0.1053,0.0256
49,"Bronin barima gyina hɔ. Sotɔɔ wɔ n’akyi, pono wɔ hɔ. Nnuaba ne atɔsodeɛ bebree wɔ hɔ. Dan wɔ n’akyi.",bronin barima gyina hɔ sotɔɔ wɔ n’akyi ℇpono wɔ hɔ nnuaba ne atɔsodeɛ bebree wɔ hɔ dan wɔ n’akyi,0.0526,0.0133
50,Asono ahodoɔ bebree gyinagyina hɔ. Nsuo kɛseɛ bi nso da hɔ. Nwura wɔ hɔ. Nnua bebree wɔ asono no akyi. Lɔre bi a n'ahosuo yɛ fufuo nam kwan so rekɔ. Asase pɛsɛɛ nso da hɔ.,asono ahodoɔ bebree gyinagyina hɔ nsuo kɛseɛ bi nso da hɔ nwura wɔ hɔ nnua bebree wɔ asono no akyi lɔɔre bi a nahosuo yɛ fufuo nam kwan so rekɔ asase pɛsɛɛ nso da hɔ,0.0286,0.0077
51,Maame bi a w'abɔ ne ti duku te dadesɛn kɛseɛ bi ho a aduane wom. Nkoraa beberee egyina n'anim a ɔmo bɛgye aduane no bi edi.,maame bi a wabɔ ne ti duku te dadesɛn kɛseɛ bi ho a aduane wɔ mu nkwadaa bebree gyina nanim a wɔbɛgye aduane no bi di,0.3077,0.117
