sample_id,reference,hypothesis,wer,cer
11,"Kashegari, da Filistiyawa suka zo don su tuttuɓe waɗanda suka mutu, sai suka sami Shawulu da ’ya’yansa maza sun mutu a Dutsen Gilbowa.","Kashagari, dafini siya saka do, donso tutupe watanda saka mutu. Siasuka samusha wulu, diya enza maza sumuta adosa ngilibowa.",0.0397,0.0022
12,"Suka tuttuɓe shi suka yanke kansa suka ɗauka duk da kayan yaƙinsa, suka kuma aika ’yan aika ko’ina a ƙasar Filistiyawa, a yi shela labarin a cikin gumakansu da kuma mutanensu.","Soka tutubishi, soka ya nchi kansa, soka dauka, tukudakai nyakensa, soka kuma aika, yangu aika, kuu ina kasarapulisi ya wa, aishi la, labarangasikengu kuma kansu, da kuma muta nansu.",0.0271,0.0018
13,Suka sa kayan yaƙinsa a haikalin allahnsu suka kuma rataye kansa a haikalin Dagon.,"Sukasa kanyakinza, ahaika ling'alansu. Suka kumarate yikansa, ahaika lindagon.",0.0663,0.0019
14,"Sa’ad da mazaunan Yabesh Gileyad suka ji dukan abin da Filistiyawa suka yi wa Shawulu, sai dukan jarumawa suka tafi suka ɗauki jikunan Shawulu da na ’ya’yansa maza suka kawo Yabesh.","Saadda maza unayi ya bashkiliyat, suka ziduka ngabinda. Felicia suka hii wa shaulu. Se duka njarama wa suka tapi, suka na wikidje kunang. Shaulu, dana ya ensa maza. Suka kaa uyebesh.",0.0271,0.0015
15,"Sa’an nan suka binne ƙasusuwan a ƙarƙashin babban itace oak a Yabesh, suka kuma yi azumi kwana bakwai.",Saa nansoka bini kasusuwa agarikashengwa bangi itachangok. Ayabej. Saka kumai azumi kwa naba kwa chakula.,0.0556,0.0046
16,"Shawulu ya mutu domin rashin aminci ga Ubangiji; bai kiyaye maganar Ubangiji ba, ya ma nemi shawarar mace mai duba, bai kuwa nemi nufin Ubangiji ba.",Shawulu ya mutu. Duma rasing amanti ga ubaingidi. Baiki ya ya maganda la ubaingidi ba. Ya maani mshawar machameduba. Baiku wane mi nipi mubaingidi ba.,0.0311,0.002
17,"Saboda haka Ubangiji ya kashe shi, ya miƙa mulkin ga Dawuda ɗan Yesse.","Sambu da haka, ubengeji ya kashishi. Yamiik Amerikia saka dauda, danye ese.",0.071,0.0054
18,1TAR 10.,Тарихи!,0.5,0.1667
19,Mutuwar Sarki Saul da ta Yayansa.,متوارر ساركي شاولو أنا ننقل,0.1667,0.037
20,"Filistiyawa suka yi yaƙi da Israilawa, Israilawa suka gudu a gaban Filistiyawa, aka karkashe su a Dutsen Gilbowa.",1 Corinthians 3.1,0.0556,0.0099
21,"Filistiyawa suka kama Saul da yayansa maza, suka kashe Jonatan da Yishwi, da Malkishuwa.","Felicita wa suka kia waisha wulu, daya ensa maza, suka kashesu, watu, Yonatan, da, Abinadab, da, Malkishwa,",0.0612,0.0052
22,"Yaƙin ya tsananta wa Saul, maharba suka rutsa Saul, suka yi masa rauni.",Yakin kuwaya izafi kewaye de shaulu. Seyewa takibir de sojojin yaki debaka suka halba tesa amishi. Yaku majichiwo,0.1006,0.021
23,"Sai Saul ya ce wa mai ɗaukar makamansa, “Zare takobinka, ka kashe ni, don kada marasa kaciyan nan su zo su yi mini baa.",Yache wa soja ndeki ya riki ya masa kaa ya yaki. Kazara tako binka kasa sokeni. Kada kazama arna marasa kati arnan suzo suyimi ni ba.,0.0417,0.0056
24,"” Amma mai ɗaukar makamai nasa bai yarda ba, gama yana jin tsoro ƙwarai.","So,",0.0769,0.0172
25,Saboda haka sai Saul ya zare takobinsa ya fāɗi a kansa.,Surah Al-Fatihah,0.0909,0.0181
26,"Saad da mai ɗaukar makamansa ya ga Saul ya mutu, sai shi ma ya faɗi a kan takobinsa ya mutu.","ya fadi ake. Tesoja mairiki ya masa kayangia iki, ya ge shaulu ya mutu. Seishima, ya kashakansa kamaria de shaulu",0.0475,0.0087
27,"Ta haka Saul ya mutu, shi da yayansa maza guda uku tare da dukan gidansa.",The,0.0667,0.0166
28,"Saad da dukan Israilawa waɗanda suke zaune a kwari suka ga sojojin sun gudu, Saul kuma da yayansa maza sun mutu, sai suka bar garuruwansu suka gudu.",Saada mutanen Israel ya siki zama akwaring Ezrael. Suka gasojojin suna ugudu kuma suka jiche wa shaulu ya ensa sumutu. Se suma suka ugudu suka bargaruru wansu.,0.0357,0.0049
29,Filistiyawa suka zo suka zauna a wurin.,"Filistia wakua sukazo, sukazauna awrin.",0.1429,0.0049
30,"Kashegari, saad da Filistiyawa suka tafi su kwashe waɗanda aka kashe, sai suka tarar da Saul da yayansa maza matattu a Dutsen Gilbowa.",Verse 2.,0.0435,0.0088
31,"Suka kuwa tuɓe tufafinsa, suka datse kansa suka ɗauka duk da kayan yaƙinsa, suka aiki manzanni koina a ƙasar Filistiyawa don su ba gumakansu da jamaarsu wannan albishir.",Sukayainke kangisha ulu. Sukadavikikansa. Dakayan yaikinsa. Sukaaika. Dengsa kwa. Suwakoena akasar filistiawa. Sukailabari medadi gamutanensu. Sukuma. Godewa gumakansu.,0.0344,0.0044
32,"Sai suka ajiye kayan yaƙin Saul a gidan gumakansu, suka kuma rataye kansa a gidan gunkin nan, wato Dagon.",Suka saa kayan yakin shaulu adakin alolinsu. Suka kafa kansa abanguan takin gwinkinsu. Daugon.,0.0416,0.0061
33,"Saad da mutanen Yabesh-gileyad suka ji irin abin da Filistiyawa suka yi wa Saul, sai dukan ƙarfafan mutanensu suka tafi suka ɗauki gawar Saul, da gawawwakin yayansa, suka kawo a Yabesh suka binne ƙasusuwansu a ƙarƙashin itacen oak cikin Yabesh.",Amada mutanenda sike zama ayabe shikiliyat. Suka jiabinda filistiawa suka yuwa shaulu. Sema zansu masuka rfinzucha. Suka tashi suka tafi. Suka tawikigawar shaulu. Tareda ya ensa. Suka kao ayabe. Suka bini kasusuansu. Karkashin itachan. Marar bushewa ayabe.,0.0219,0.0023
34,Suka yi azumi har kwana bakwai.,Sukai azumi kwaana bakwe.,0.1389,0.0112
35,"Haka nan Saul ya mutu saboda laifin da ya yi wa Ubangiji, gama bai kiyaye maganar Ubangiji ba, saboda kuma ya nemi shawara wurin masu mabiya.",Mungu.,0.0385,0.0085
36,Amma bai nemi Ubangiji ba.,"małego, niemyszałego, jałego",0.2,0.0408
37,"Domin haka Ubangiji ya kashe shi, ya ɗauki sarautar, ya ba Dawuda ɗan Yesse.","yawe ya kashyeshi. Yakuma, chanja mulkin daga hanunsa zua hanundauda daini yesi.",0.0663,0.0122
38,1 TARIHI 1.,"Tarih itadak, suradak",0.3333,0.2031
39,Rubutaccen tarihi daga Adamu zuwa Ibrahim.,Rubutacha tarihi daga Adamu Zua Ibrahim.,0.0556,0.0031
40,Zuwa ’Ya’yan Nuhu Maza.,"Do I, I know who my",0.375,0.0519
41,"Adamu, Set, Enosh.",7. Enosh.,0.2222,0.0473
42,"Kenan, Mahalalel, Yared.",كنن مهلالل يرد,0.3333,0.0526
43,"Enok, Metusela, Lamek, Nuhu.",Metusela Lamek Nuhu,0.0625,0.0091
44,"’Ya’yan Nuhu maza su ne, Shem, Ham da Yafet.",شام حام بيافت,0.1111,0.0323
45,Mutanen Yafet.,متى ننياه فيه؟,0.75,0.0833
46,’Ya’yan Yafet maza su ne.,ya enya pet mada suni.,0.2,0.0154
47,"Gomer, Magog, Madai, Yaban, Tubal, Meshek da Tiras.","Magog, Madai, Yaban, Tubal, Meshak, Datiras.",0.0625,0.0042
48,’Ya’yan Gomer maza su ne.,Tae nguwa maramata suni.,0.2,0.0309
49,"Ashkenaz, Rifat da Togarma.",Rifat. Da. Togarma.,0.0625,0.0165
50,’Ya’yan Yaban maza su ne.,أين يابم مدى سوني,0.2,0.0556
51,"Elisha, Tarshish, Kittim da Rodanim.",ترشيش كاتيم داء رودانيم,0.2,0.0345
52,Mutanen Ham.,Mutaneham.,0.5,0.01
53,’Ya’yan Ham maza su ne.,Dan Hamadah Sunni,0.2,0.0312
54,"Kush, Masar Fut da Kan’ana.",Cush. Maser. Foot. Dakinana.,0.2,0.0125
55,’Ya’yan Kush maza su ne.,يا أنكس ماذا سوني؟,0.2,0.0588
56,"Seba, Hawila, Sabta, Ra’ama da Sabteka.",Hawila. Sapta. Raama. Dasapteka.,0.1111,0.0071
57,’Ya’yan Ra’ama maza su ne.,مرسون,0.2,0.0556
58,Sheba da Dedan.,Hebat. Dah dia dah.,0.4444,0.0417
59,Kush shi ne mahaifin.,في نيما حيثما,0.25,0.0588
60,"Nimrod, wanda ya yi girma ya zama babban jarumi a duniya.","Nimrod, wan deyegirmah, iadam bebanjadumi, adunya.",0.0826,0.0059
61,Masar shi ne mahaifin.,マサルシーネマハイプン,0.25,0.0556
62,"Ludiyawa, Anamawa, Lehabiyawa, Neftuhawa, Fatrusawa, Kasluhiyawa da Kaftorawa.","Anamawa, lehabiawa, neptu hawa, paturithawa, kasuluhiawa, dagawata ndafalistiawa saka kutu da koptarawa.",0.1719,0.0109
63,Kan’ana shi ne mahaifin.,كان آن شيني ما حيث يقول,0.375,0.0526
64,"Sidon ɗan farinsa, da Hittiyawa, Yebusiyawa, Amoriyawa, Girgashiyawa Hiwiyawa, Arkiyawa, Siniyawa, Arbadiyawa, Zemarawa da Hamawa.","Sido, damparinsa, dahiti ya wa, yabusi ya wa, amori ya wa, garagashi ya wa, hiwi ya wa, arki ya wa, sini ya wa, arabadi ya wa, ze mara wa, dahama wa.",0.1378,0.0008
65,Semiyawa.,semi-hour,1.0,0.0625
66,’Ya’yan Shem maza su ne.,یا انشم مدازونی؟,0.2,0.0588
67,"Elam, Asshur, Arfakshad, Lud da Aram.","Ash-Hur, Ir-Kashad, Lut, Da'aram.",0.1667,0.0115
68,’Ya’yan Aram maza su ne.,Yang ada Mada Sunni,0.2,0.0277
69,"Uz, Hul, Geter da Meshek.",Hul Gater Damesha,0.16,0.0154
70,Arfakshad shi ne mahaifin Shela.,شيني ما حيث انشيل,0.2,0.037
71,Shela kuwa shi ne mahaifin Eber.,شالك وشيني محيب ايبر,0.1667,0.0385
72,Aka haifa wa Eber ’ya’ya maza biyu.,que a Hype Hour ever é a Mazaí Beul.,0.1837,0.0266
73,Aka kira ɗaya Feleg domin a lokacinsa ne aka raba duniya; sunan ɗan’uwansa kuwa shi ne Yoktan.,Haka kira defelek. Dwa menga aloka chinsane haka rabadunia. Suna da uwaso kuwa. Hine yokta.,0.0519,0.0037
74,Yoktan shi ne mahaifin.,Joktanschiene im H5.,0.25,0.0277
75,"Almodad, Shelef, Hazarmawet, Yera Hadoram, Uzal, Dikla, Ebal, Abimayel, Sheba, Ofir, Hawila da Yobab.",المودة شلب حذر مويت يرى حدرم وزل دكلا إبل أبمايل شيبة أوبر حاويلة ديوباب,0.0714,0.013
76,Dukan waɗannan ’ya’yan Yoktan maza ne.,duka wata nangya enyokten madani.,0.1667,0.01
77,Zuriyar Shem.,زوری هشه,0.5,0.0909
78,"Shem, Arfakshad, Shela.",Arkpakşat. Şela.,0.3333,0.034
79,"Eber, Feleg, Reyu.",خلق ري,0.3333,0.0769
80,"Serug, Nahor, Tera.",Seruc. Nahor. Tera.,0.1111,0.0051
81,da Abram .,Абра.,0.5,0.1429
82,Iyalin Ibrahim.,یارِ ابراہیم,0.5,0.0769
83,"’Ya’yan Ibrahim maza su ne, Ishaku da Ishmayel.","Tae Nyebrahi Madasuni, Ishaku, da Ishmed.",0.0938,0.0085
84,Zuriyar Hagar.,زوریر حگر,0.5,0.0833
85,Waɗannan su ne zuriyarsu.,Cuáles son las unidades de unidad social?,0.4375,0.0567
86,"Nebayiwot ɗan farin Ishmayel, Kedar, Adbeyel, Mibsam, Mishma, Duma, Massa, Hadad, Tema Yetur, Nafish da Kedema.",Newayuut. Dampari ishmael. Kedar. Adibiel. Mibsam. Mishma. Duma. Masa. Hadat. Tema. Yatur. Nafish. Dakedema.,0.0391,0.002
87,Waɗannan su ne ’ya’yan Ishmayel maza.,Wadana suni ayang itimel maza.,0.1389,0.0119
88,Zuriyar Ketura.,Zulia Chietura,0.5,0.0296
89,"’Ya’yan Ketura maza, ƙwarƙwarar Ibrahim su ne.",Ya enke tura mada. Kwarakwara Ibrahim Suni.,0.1429,0.0062
90,"Zimran, Yokshan, Medan, Midiyan, Ishbak da Shuwa.","Zimran, Yorkshire, Medan, Media, Ishbak, Dashuwa,",0.0816,0.0048
91,’Ya’yan Yokshan maza su ne.,يا ان يوكشان ماذا سوني,0.2,0.05
92,Sheba da Dedan.,"Seba, da, deda,",0.2222,0.0139
93,’Ya’yan Midiyan maza su ne.,KMedia Madasuni,0.2,0.025
94,"Efa, Efer, Hanok, Abida da Elda’a.",إيفر هنوك أبيضة داء الداء,0.1667,0.0417
95,Dukan waɗannan su ne zuriyar Ketura.,Duka nguwada nansuni zurir ketura.,0.1389,0.0078
96,Zuriyar Saratu.,زوریہ سارت,0.5,0.0769
97,Ibrahim shi ne mahaifin Ishaku.,إبراهيم شيرين يمحي بين إشاق,0.2,0.0385
98,’Ya’yan Ishaku maza su ne.,Taisha kumata suni.,0.2,0.0166
99,Isuwa da Isra’ila.,Dan Israel,0.3333,0.0408
100,’Ya’yan Isuwa maza.,やあイスはまだ,0.3333,0.0714
101,"’Ya’yan Isuwa maza, su ne.",Yang isu Madasuni,0.2,0.0216
102,"Elifaz, Reyuwel, Yewush, Yalam da Kora.",Rajuel Yewish Yalam Dakota,0.1389,0.0122
103,’Ya’yan Elifaz maza su ne.,أين إلي بس مدى سوني,0.2,0.0526
104,"Teman, Omar, Zefi, Gatam, Kenaz.","Teman, Omar, Zepi, Gatam, Kenaz.",0.04,0.0019
105,da Timna wanda aka haifa wa Amalek.,واندأك هيفاوى املك,0.1429,0.0357
106,’Ya’yan maza Reyuwel su ne.,"Yeah, I'm as a re-uel, Sunni.",0.24,0.0225
107,"Nahat, Zera, Shamma da Mizza.","Na hatu, zera, chamma, damikza.",0.2,0.0062
108,Mutanen Seyir a Edom.,Mweta na nye sehir. Aedom.,0.3125,0.0208
109,’Ya’yan Seyir maza su ne.,أنسير مدى سون,0.2,0.0556
110,"Lotan, Shobal, Zibeyon, Ana, Dishon, Ezer da Dishan.",شوبل زبايون آنى ديشان إيزر دا ديشان,0.125,0.0256
111,’Ya’yan Lotan maza su ne.,"yaang lota mada suni,",0.2,0.0154
112,Hori da Homam.,dahumah,0.3333,0.0496
113,Timna ita ce ’yar’uwar Lotan.,"Tumna, itachi eru uweru lota.",0.2,0.0165
114,’Ya’yan Shobal maza su ne.,يا انشو بل مدى سون,0.2,0.0526
115,"Alwan, Manahat, Ebal, Shefo da Onam.",Manahat. Ebal. Shepu. Daona.,0.1111,0.011
116,’Ya’yan Zibeyon maza su ne.,يا أنزبيون مدسون,0.2,0.05
117,Aiya da Ana.,Da'ana.,0.3333,0.0494
118,Ɗan Ana shi ne.,Dan aneh sini.,0.25,0.0413
119,Dishon.,diciamo,1.0,0.1389
120,’Ya’yan Dishon maza su ne.,"Yeah, Andy Shammada Suni.",0.2,0.0194
121,"Hemdan, Eshban, Itran da Keran.","Hamdan, Yashban, Yitran, Dakiran.",0.2,0.0087
122,’Ya’yan Ezer maza su ne.,أعني إذن رمضان سوني,0.2,0.0588
123,"Bilhan, Za’aban da Ya’akan.",زعبان داء يأكان,0.25,0.05
124,’Ya’yan Dishan maza su ne.,"Ja, endlich haben wir das Uni.",0.24,0.036
125,Uz da Aran.,D'ah!,0.3333,0.0938
126,Masu mulkin Edom.,Mahasama diking Adam.,0.3333,0.0459
127,Waɗannan su ne sarakunan da suka yi sarauta a Edom kafin wani sarkin mutumin Isra’ila yă yi sarauta.,"Wara nansuni ya sarakuna ndasuka Yisa Rauta, haedom, kapungwani sarkimu tumingi Yisraeli Yisa Rauta.",0.0556,0.0026
128,"Bela ɗan Beyor, wanda aka kira birninsa Dinhaba.",بيلا لمبير وانا كرابرننسا دين هاب,0.125,0.0256
129,Sa’ad da Bela ya mutu sai Yobab ɗan Zera daga Bozra ya gāje shi a matsayin sarki.,"Saadabela ya mutu, sayi obap, danzera, dagabodhra, yaga ajishi, amasayensarki.",0.0519,0.003
130,"Da Yobab ya mutu, Husham daga ƙasar Temaniyawa ya gāje shi a matsayin sarki.","Daya babi ya mutu, husham, diya kasar, temani awa yaga ajishi ama sayen sarki.",0.051,0.003
131,"Sa’ad da Husham ya mutu, Hadad ɗan Bedad, wanda ya ci Midiyan da yaƙi a cikin ƙasar Mowab, ya gāje shi a matsayin sarki.","Saada husham ya mutu, hadat, dambedat, wandeti media, dayagi atikinka salamawa, ya gajiishi, amasayen sariki.",0.0347,0.003
132,Aka kira birninsa Awit.,赤キラーブルネンサー。あ、はい。,0.25,0.0526
133,"Da Hadad ya mutu, Samla daga Masreka ya gāje shi a matsayin sarki.","Dahadat ya mutu. Samla, dagamasereka, yaga ajishi, amatayinsariki.",0.0592,0.0026
134,"Sa’ad da Samla ya mutu, Sha’ul daga Rehobot na kogi ya gāje shi a matsayin sarki.","Saada samale ya mutu, shaul, dagari hobot, na kuge ya gajeishi wa masayensariki.",0.043,0.0031
135,"Sa’ad da Sha’ul ya mutu, Ba’al-Hanan ɗan Akbor ya gāje shi a matsayin sarki.","Sada, Shaul, Yamutu, Baalhanan dan Akbar yang gajesi Amat Sayang Sarki.",0.0561,0.0031
136,"Sa’ad da Ba’al-Hanan ya mutu, Hadad ya gāje shi a matsayin sarki.",Saad Daba'al Hanan Yamutu Hadad Yaga Jishi Amasain Sarki,0.0625,0.0017
137,"Aka kira birninsa Fau, sunan matarsa kuwa Mehetabel ’yar Matired, ’yar Me-Zahab.",Akakirabri ninsa pau. Suna matasa kuwa. Mehatabel. Ermetere. Ermezahab.,0.0764,0.0033
138,Hadad shi ma ya mutu.,"Hadad, Himaya Mut'ud.",0.16,0.0078
139,Manyan Edom su ne.,mainnya Adam Sunni,0.25,0.0357
140,"Timna, Alwa, Yetet Oholibama, Ela, Finon Kenaz, Teman, Mibzar, Magdiyel da Iram.",Timna. Alwa. Yetet. Oholibama. Ela. Pinon. Kenaz. Tema. Mibzar. Magdiel. Dairam.,0.0347,0.0008
141,Waɗannan su ne manyan Edom.,Wadana suni manyang. Edom.,0.16,0.0103
142,1TAR 1.,Där riket att det är. Sura att det är.,2.25,1.0
143,Zuriyar Nuhu.,زورير آدم زوى آنه,1.0,0.1157
144,"Adamu ya haifi Shitu, Shitu ya haifi Enosh, Enosh ya haifi Kenan, Kenan ya haifi Mahalalel, Mahalalel ya haifi Yared, Yared ya haifi Anuhu, Anuhu ya haifi Metusela, Metusela ya haifi Lamek.",Adam Yahweh vi-set. Set Yahweh vi-enosh. Enosh Yahweh vi-kenan. Kenan Yahweh vi-mahalel. Mahalel Yahweh vi-yaret. Yaret Yahweh vi-enok. Enok Yahweh vi-metusela. Metusela Yahweh vi-lamet.,0.0283,0.0024
145,"Lamek ya haifi Nuhu, Nuhu ya haifi Shem, da Ham, da Yafet.",Lamed ya'efi nuhu. Nuhu ya'efi shem. Da'ham. Da'yafet.,0.0625,0.0038
146,Zuriyar Yafet Nuhu.,Zūriyā riyāfet.,0.3333,0.0312
147,"Yayan Yafet, maza ke nan, Gomer, da Magog, da Madai, da Yawan, da Tubal, da Meshek, da Tiras.","The three are Yafet Suni, Kabilun Gomer, the Magok, the Madei, the Yaban, the Tubal, the Mishak, the Tiras.",0.0494,0.0094
148,"Yayan Gomer, maza, su ne Ashkenaz, da Rifat, da Togarma.","Kabilun askenes, de difet, de te gorma.",0.1,0.0136
149,"Yayan Yawan, maza, su ne Elisha, da Tarshish, da Kittim, da Rodanim.","Ir jie bansūnė, ką byliu įleisę, dė tarčys, dė kitim, dė radonin.",0.0833,0.0123
150,Zuriyar Ham.,Zuri al-Kham.,0.5,0.03
151,"Yayan Ham, maza, su ne Kush, da Mizrayim, da Fut, da Kanana.","ham sune, kabilun kush, de masar, de fut, de kan ana,",0.0694,0.0114
152,"Yayan Kush, maza, su ne Seba, da Hawila, da Sabta, da Raama, da Sabteka.","kush suni, gabi lun sheba, de hawila, de sapta, de ra'ama, de septeka,",0.0561,0.0078
153,"Yayan Raama, maza, su ne Sheba da Dedan.",Shabbat Shalom,0.125,0.0278
154,Kush shi ne mahaifin Lamirudu wanda shi ne ya fara ƙasaita a duniya.,Kushine ya haifi Nimrod. Nimrod ya igirma ya zamagonen yaiki adunia.,0.071,0.0096
155,"Mizrayim shi ne mahaifin jamaar Ludawa, da Anamawa, da Lehabawa, da Naftuhawa, da Fatrusawa, da Kasluhawa tushen Filistiyawa ke nan, da Kaftorawa.","Masari ya haifi, kabilun lut, dana anam, dana lehat, dana naftu, dana futuras, dana kirit, dana kuslu, inda filistia wa sukafitu.",0.0455,0.0047
156,"Kanana shi ne mahaifin Sidon ɗan farinsa, da Het, da Yebusiyawa, da Amoriyawa, da Girgashiyawa, da Hiwiyawa, da Arkiyawa, da Siniyawa, da Arwadiyawa, da Zemariyawa, da Hamatiyawa.","The Siddha and the Sannafari. The Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Siddha, the Sidd",0.2455,0.0353
157,Zuriyar Shem.,Züriye Erşem.,0.5,0.0413
158,"Yayan Shem, maza, su ne Elam, da Asshur, da Arfakshad, da Lud, da Aram, da Uz, da Hul, da Geter, da Meshek.","the Asher, the Afkashat, the Lut, the Aram, the Uz, the Hul, the Getar, the Meshach,",0.0393,0.0091
159,"Arfakshad shi ne mahaifin Shela, Shela kuma shi ne mahaifin Eber.",Arfakshak ya'a fi Sheila. Sheila ya'a fi Eber. An ha'i fi wa Eber.,0.0992,0.0082
160,Yaya biyu maza ne aka haifa wa Eber.,"Yeah, yeah, mother of beaut.",0.125,0.0281
161,"Sunan ɗayan Feleg, saboda a lokacinsa ne aka karkasa duniya, sunan ɗanuwansa kuwa Yokatan.",Anche deshi felet. Gama aloka chinsane. Aka rabba dunya. Da uansa ana chedeshi yoktan.,0.0714,0.0069
162,"Yokatan shi ne mahaifin Almoda, da Shelef, da Hazarmawet, da Yera, da Adoniram, da Uzal, da Dikla, da Ebal, da Abimayel, da Sheba, da Ofir, da Hawila, da Yobab.",يكتل يعي في المودة، الشيلف، هزر، موت، يرى، هدورم، أوزل، دقل، أوبل، أبيميل، شيبة، أوفر، هويلة، يوبب،,0.0345,0.0084
163,"Waɗannan duka su ne yayan Yokatan, maza.",What the Nankua. Yeah. Yeah.,0.1429,0.0225
164,"Shem ya haifi Arfakshad, Arfakshad ya haifi Shela, Shela ya haifi Eber, Eber ya haifi Feleg, Feleg ya haifi Reyu, Reyu ya haifi Serug, Serug ya haifi Nahor, Nahor ya haifi Tera, Tera ya haifi Abram, wato Ibrahim ke nan.","Shamzua Ibram Suni, Sham, the Akfakshat, the Sheila, the Eber, the Fallax, the Ryu, the Siruk, the Nahur, the Tera, the Ibram, Watu Ibrahim.",0.0231,0.0036
165,Zuriyar Ismailu da Ketura.,Surah Al-Ibrahim.,0.25,0.0351
166,"Yayan Ibrahim, maza, su ne Ishaku da Ismailu.",Surah Al-Fatihah,0.125,0.0229
167,Ga zuriyarsu.,Gatarinzur'u eşit,0.5,0.0826
