sample_id,reference,hypothesis,wer,cer
30,Hwan akonnwa,Hwanokonnwa,1.0,0.0909
31,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
32,Dum kanea no,Dum kanea no,0.0,0.0
33,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea Ɔsɛe de yɛɛ buburoo wei,0.0,0.0
34,Mee tɔ akɔ 054 so,Mee tɔ akɔ 054,0.2,0.1538
35,Mepaa’kyɛw Aane (spoken),Mepaa’kyɛw Aane,0.3333,0.3158
36,Ne yere,Ne yere,0.0,0.0
37,Yoo medaase,Yoo medaase,0.0,0.0
38,Maa aboa bi twee,Maa aboa bi twee,0.0,0.0
39,Mayera,Mayera,0.0,0.0
40,ɛno akyi no,ɛno akyi no,0.0,0.0
41,Nante yie,Nante yie,0.0,0.0
42,Me pɛse me tɔ credit na me de gu mtn number so,Me pɛse me tɔ credit na me de gu mtn number so,0.0,0.0
43,ɛkɔm de me,ɛkɔm de me,0.0,0.0
44,Efiri sɛ,Efiri sɛ,0.0,0.0
45,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
46,Me credit aka sɛn,分かりさかせ,1.0,1.0
47,Yoo medaase,Yoo medaase,0.0,0.0
48,Nante yie,Nante yie,0.0,0.0
49,Wobɛtumi akyerɛ me hɔ,Wobɛtumi akyerɛ me hɔ,0.0,0.0
50,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,0.0,0.0
51,Mtn,Mtn,0.0,0.0
52,Akwadaa no to dwom,Akwadaa no too,0.5,0.2
53,Mee tɔ akɔ 054 so,Mee tɔ akɔ 054,0.2,0.1538
54,Me sika no aka sɛn,Me sika no aka sɛn,0.0,0.0
55,Fa to hɔ,Fa to hɔ,0.0,0.0
56,Na biribiara dwoi,Na biribiara dwoi,0.0,0.0
57,Aane,Aane,0.0,0.0
58,Woanyini kyɛn me,Woanyini kyɛn me,0.0,0.0
59,Tikorɔ nnkɔ agyina,Tikorɔ nnkɔ agyina,0.0,0.0
60,Me ho mfa me,Me ho mfa me,0.0,0.0
61,Emu biara,Emu biara,0.0,0.0
62,Woka borɔfo,Woka borɔfo,0.0,0.0
63,Woforo dua pa a na yɛ pia wo,Woforo dua pa a na yɛ pia wo,0.0,0.0
64,Neho ayɛ fi  paa,Neho ayɛ fi  paa,0.0,0.0
65,Akwadaa no to dwom,Akwadaa no to dwom,0.0,0.0
66,Gye di,Gye di,0.0,0.0
67,Okuu adubɔfoɔ,Okuu adubɔfoɔ,0.0,0.0
68,"Kosɛ, manhyɛ da","Kosɛ, manhyɛ da",0.0,0.0
69,Ɛsoo aba pii,Ɛsoo aba pii,0.0,0.0
70,Me hia wo mmoa,Me hia wo mmoa,0.0,0.0
71,Medaase,Medaase,0.0,0.0
72,Wo ewie,Wo ewie,0.0,0.0
73,Merehwehwɛ Yaw,Merehwehwɛ Yaw,0.0,0.0
74,Wɔ nnwomkorɔ kuo bi mu,Wɔ nnwomkorɔ kuo bi mu,0.0,0.0
75,Wo se sɛn,Wo se sɛn,0.0,0.0
76,Hwɛ soro,Hwɛ soro,0.0,0.0
77,Tikorɔ nnkɔ agyina,Tikorɔ nnkɔ agyina,0.0,0.0
78,Woo tɔ akɔ number bɛn so,Woo tɔ akɔ number bɛn so,0.0,0.0
79,Nante yie,Nante yie,0.0,0.0
80,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
81,Woadi Ńkɔmmɔ mprɛnsa,Woadi Ńkɔmmɔ mprɛnsa,0.0,0.0
82,Maa wɔn ho yɛɛ huam,Maa wɔn ho yɛɛ huam,0.0,0.0
83,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
84,ɛkɔm de me,ɛkɔm de me,0.0,0.0
85,Number bɛn na wo pɛse wo tɔ gu su,Number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
86,Nsu kɔm de me,Nsu kɔm de me,0.0,0.0
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea Ɔsɛe de yɛɛ buburoo wei,0.0,0.0
88,Me credit aka sɛn,Me credit aka sɛn,0.0,0.0
89,Maa wɔn ho yɛɛ huam,Mà hɔn ho yɛ hɔ,0.8,0.4667
90,Deɛ edi kan,Deɛ edi kan,0.0,0.0
91,Afenhyia pa,Afenhyia pa,0.0,0.0
92,ɛyɛ,ɛyɛ,0.0,0.0
93,Wote borɔfo,Wote borɔfo,0.0,0.0
94,Me ho yɛ paa,Me ho yɛ paa,0.0,0.0
95,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
96,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twa dadeɛ bi mu,0.0,0.0
97,Yoo medaase,Yoo medaase,0.0,0.0
98,ɛkɔm de me,Om te me,0.6667,0.5
99,Daabi,Daabi,0.0,0.0
100,Na ɔkɔe kowui,น่า ข้อค่อยคื way,1.0,0.9091
101,Wɔn ti,Wɔn ti,0.0,0.0
102,Maa wɔn ho yɛɛ huam,Maa wɔn ho yɛɛ huam,0.0,0.0
103,Mepaa’kyɛw Aane (spoken),Mepaa’kyɛw Aane,0.3333,0.3158
104,Nante yie,Nante yie,0.0,0.0
105,Wɔ ńkwankyɛn,Wɔ ńkwankyɛn,0.0,0.0
106,Ma me bi,ma me bi,0.0,0.0
107,Te so ma me,Te so ma me,0.0,0.0
108,Medaase,Medaase,0.0,0.0
109,Woo tɔ akɔ number bɛn so,Woo tɔ akɔ number bɛn so,0.0,0.0
110,Me ho mfa me,Me ho mfa me,0.0,0.0
111,Merehwehwɛ Yaw,Merehwehwɛ Yaw,0.0,0.0
112,Dan mu,Dan mu,0.0,0.0
113,Yaw ne Ama,Yaw ne Ama,0.0,0.0
114,To so ma me,Tell me honestly,1.0,1.375
115,Adwoa Aboagye,Adwoa Aboagye,0.0,0.0
116,Woanyini kyɛn me,Woanyini kyɛn me,0.0,0.0
117,Mtn,Mtn,0.0,0.0
118,Te so ma me,Te so ma me,0.0,0.0
119,Ɛsoo aba pii,Ɛsoo aba pii,0.0,0.0
120,Me pɛse me tɔ credit na me de gu mtn number so,Me pɛse me tɔ credit na me de gu mtn number so,0.0,0.0
121,ɛyɛ fɛ,A.S.e.e,1.0,1.0
122,Emu biara,E' no biara,1.0,0.25
123,Nsuo,Nsuo,0.0,0.0
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,0.0,0.0
125,Pia no bio,Pia no bio,0.0,0.0
126,Wɔn ti,Wɔn ti,0.0,0.0
127,Gye di,Gye di,0.0,0.0
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea Ɔsɛe de yɛɛ buburoo wei,0.0,0.0
129,Hwan akonnwa,Hwan akonnwa,0.0,0.0
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛsɛ wo yɛ deɛn ɛnɛ,0.0,0.0
131,Medaase mensa aka,Medaase mensa aka,0.0,0.0
132,Mafe wo,Mafe wo,0.0,0.0
133,Ɛsoo aba pii,Ɛsoo aba pii,0.0,0.0
134,Yɛbehyia biom,Yɛbehyia biom,0.0,0.0
135,Wɔ ńkwankyɛn,Wɔ ńkwankyɛn,0.0,0.0
136,Yaw ne Ama,Yaw ne Ama,0.0,0.0
137,Mame bebree,Mame bebree,0.0,0.0
138,Yeinom nyinaa yɛ wo dea,Yeinom nyinaa yɛ wo dea,0.0,0.0
139,Tuu no,Tuu no,0.0,0.0
140,Ɔbebue n'ani ɔkyena,Ɔbebue n'ani ɔkyena,0.0,0.0
141,Nokware di etuo,Nokware di etuo,0.0,0.0
142,Mee yɛ credit transfer 10 cedis,Mee yɛ credit transfer 10 cedis,0.0,0.0
143,Na ɔkɔe kowui,น่า ข้อคือคือ,1.0,1.0
144,Okuu adubɔfoɔ,Nuu adubɔfoɔ,0.5,0.1667
145,Me sika no aka sɛn,Me sika no aka sɛn,0.0,0.0
146,Mtn,Mtn,0.0,0.0
147,Sua adeɛ,Sua adeɛ,0.0,0.0
148,Network bɛn,Network bɛn,0.0,0.0
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bad  / Nnipa nnyɛ,0.2857,0.4242
150,Me pɛsɛ me tɔ credit 10 cedis,Me pɛsɛ me tɔ credit 10 cedis,0.0,0.0
151,Number bɛn na wo pɛse wo tɔ gu su,Number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
152,Medɔ wo,Medɔ wo,0.0,0.0
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,What are you doing here,1.0,0.9412
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea Ɔsɛe de yɛɛ buburoo wei,0.0,0.0
155,Wɔ ńkwankyɛn,Wɔ ńkwankyɛn,0.0,0.0
156,Mayera,Mayera,0.0,0.0
157,Mepawokyɛw aane,Mepawokyɛw aane,0.0,0.0
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bad  / Nnipa nnyɛ,0.2857,0.4242
159,ɛno akyi no,Når kæk kan du skytte,1.6667,1.5556
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,0.0,0.0
161,Adwoa Aboagye,Adwoa Aboagye,0.0,0.0
162,Te so ma me,Te so ma me,0.0,0.0
163,To nnwom,To nnwom,0.0,0.0
164,Ebi didi ebi akyi,Ebi didi ebi akyi,0.0,0.0
165,Adwoa Aboagye,Adwoa Aboagye,0.0,0.0
166,Esian sɛ,Esian sɛ,0.0,0.0
167,Mepawokyɛw me nso medaase,Mepaa’kyɛw me nso medaase,0.25,0.0909
168,Hwan akonnwa,Hwan akonnwa,0.0,0.0
169,Na biribiara dwoi,Na biribiara dwoi,0.0,0.0
170,Apoobɔ nnyɛ,Apoobɔ nnyɛ,0.0,0.0
171,Yɛbehyia biom,Yɛbehyia biom,0.0,0.0
172,Saa ɔkɔdeɛ no,Saa ɔkɔdeɛ no,0.0,0.0
173,Awi no rehwehwɛ ahu,Awi no rehwehwɛ ahu,0.0,0.0
174,Me pɛsɛ me tɔ credit 10 cedis,Me pɛsɛ me tɔ credit 10 cedis,0.0,0.0
175,Aane,Aane,0.0,0.0
176,Saa,Saa,0.0,0.0
177,Akwadaa no to dwom,Akwadaa no to dwom,0.0,0.0
178,Efiri sɛ,Efiri sɛ,0.0,0.0
179,Me nsa aka,Me nsa aka,0.0,0.0
180,Ko buu no,Ko buu no,0.0,0.0
181,Kɔɔ dua bi akyi,Cordua bi akyi,0.5,0.25
182,Nokware di etuo,Nokware di etuo,0.0,0.0
183,ɛkɔm de me,ɛkɔm de me,0.0,0.0
184,Esian sɛ,Esian sɛ,0.0,0.0
185,Wɔn ti,Wɔn ti,0.0,0.0
186,Me number yɛ 024,Me number yɛ 024,0.0,0.0
187,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twa dadeɛ bi mu,0.0,0.0
188,Wo ewie,Wo ewie,0.0,0.0
189,Ɔbebue n'ani ɔkyena,Ɔbebue n'ani ɔkyena,0.0,0.0
190,Woo tɔ akɔ number bɛn so,Woo tɔ akɔ number bɛn so,0.0,0.0
191,Tu amirika,Tu amirika,0.0,0.0
192,Woo tɔ akɔ number bɛn so,Woo tɔ akɔ number bɛn so,0.0,0.0
193,Aane,Aane,0.0,0.0
194,Me pɛsɛ me tɔ credit 10 cedis,Me pɛsɛ me tɔ credit 10 cedis,0.0,0.0
195,Ahoɔfɛ nntua ka,Ahoɔfɛ nntua ka,0.0,0.0
196,"Kosɛ, manhyɛ da","Kosɛ, manhyɛ da",0.0,0.0
197,Awi no rehwehwɛ ahu,Awi no rehwehwɛ ahu,0.0,0.0
198,Tu amirika,Tu amirika,0.0,0.0
199,Dan mu,Dan mu,0.0,0.0
200,Ma me bi,Ma me bi,0.0,0.0
201,Sua adeɛ,Sua adeɛ,0.0,0.0
202,Daabi,Daabi,0.0,0.0
203,Anwa a aguu asuafo no ho,Anwa a aguu asuafo no ho,0.0,0.0
204,Ɔmee ne Ɛfeɛ,Aaneane Aane,1.0,0.8
205,Adwoa Aboagye,Adwoa Aboagye,0.0,0.0
206,Medaase mensa aka,Medaase mensa aka,0.0,0.0
207,Hyɛɛ n'anim teɛ,Hyɛɛ n'anim teɛ,0.0,0.0
208,Wɔ ńkwankyɛn,Wɔ ńkwankyɛn,0.0,0.0
209,Deɛ edi kan,Deɛ edi kan,0.0,0.0
210,Ɔbebue n'ani ɔkyena,Ɔbebue n'ani ɔkyena,0.0,0.0
211,Medaase,Medaase,0.0,0.0
212,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twa dadeɛ bi mu,0.0,0.0
213,Akwadaa wei,Akwadaa wei,0.0,0.0
214,Medaase mensa aka,Medaase mensa aka,0.0,0.0
215,Medɔ wo,Medɔ wo,0.0,0.0
216,Boa me,Boa me,0.0,0.0
217,Yɛ wɔ,Yɛ wɔ,0.0,0.0
218,Daabi daabi me pɛ sɛ me tɔ,Daabi daabi me pɛ sɛ me tɔ,0.0,0.0
219,Daabi daabi me pɛ sɛ me tɔ,Daabi daabi me pɛ sɛ me tɔ,0.0,0.0
220,Wobɛtumi akyerɛ me hɔ,Wobɛtumi akyerɛ me hɔ,0.0,0.0
221,Esian sɛ,Esianse,1.0,0.1429
222,Mepawokyɛw aane,Mepawokyɛw aane,0.0,0.0
223,Meredwene wo ho,Meredwene wo ho,0.0,0.0
224,Aane,Aane,0.0,0.0
225,Na ɔkɔe kowui,Nó Ɔkɔe kɔe ɔe ɔe,1.3333,0.6364
226,Wote borɔfo,Wote borɔfo,0.0,0.0
227,Yaw ne Ama,Yaw ne Ama,0.0,0.0
228,Mee tɔ akɔ 054 so,Mee tɔ akɔ 054,0.2,0.1538
229,Awi no rehwehwɛ ahu,Awi no rehwehwɛ ahu,0.0,0.0
230,Saa,Saa,0.0,0.0
231,Tuu no,Tuu no,0.0,0.0
232,Woadi Ńkɔmmɔ mprɛnsa,Woadi Ńkɔmmɔ mprɛnsa,0.0,0.0
233,Yaw ne Ama,Yaw ne Ama,0.0,0.0
234,Kafra,Kafra,0.0,0.0
235,Medaase Nyame nhyira wo,Medaase Nyame nhyira wo,0.0,0.0
236,Maa wɔn ho yɛɛ huam,Maa wɔn ho yɛɛ huam,0.0,0.0
237,ɛyɛ,ɛyɛ,0.0,0.0
238,Wɔ nnwomkorɔ kuo bi mu,Kɔɔ nnkɔ kuo bi mu,0.4,0.3889
239,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
240,Okuu adubɔfoɔ,Okuu adubɔfoɔ,0.0,0.0
241,Meredwene wo ho,اما ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایویویوی ایویویویویویویویویویویویویویویویویوی ایویوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایوی ایویوی ایویوی ایوی ایوی ایویویویویویویوی,32.6667,34.2308
242,"Kosɛ, manhyɛ da","Kosɛ, manhyɛ da",0.0,0.0
243,To so ma me,To so ma me,0.0,0.0
244,Fa to hɔ,Fa to hɔ,0.0,0.0
245,Te so ma me,Te so ma me,0.0,0.0
246,Woo tɔ akɔ number bɛn so,Woo tɔ akɔ number bɛn so,0.0,0.0
247,Ko buu no,Ko buu no,0.0,0.0
248,Number bɛn na wo pɛse wo tɔ gu su,Number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
249,Yeinom nyinaa yɛ wo dea,Yeinom nyinaa yɛ wo dea,0.0,0.0
250,Me credit aka sɛn,Me credit aka sɛn,0.0,0.0
251,Aane,Aane,0.0,0.0
252,Mepaa’kyɛw me number no yɛ 059,Mepaa’kyew me number no yɛ 059,0.1667,0.0417
253,Medaase,Medaase,0.0,0.0
254,Me ho mfa me,Me ho mfa me,0.0,0.0
255,Mepaa’kyɛw me number no yɛ 059,Mepaa’kyɛw me number no yɛ 059,0.0,0.0
256,Me pɛsɛ me tɔ credit 10 cedis,Me pɛsɛ me tɔ credit 10 cedis,0.0,0.0
257,Hwɛ soro,Hwɛ soro,0.0,0.0
258,Mee yɛ credit transfer 10 cedis,Mee yɛ credit transfer 10 cedis,0.0,0.0
259,Me ho yɛ pa ara,Me ho yɛ pa ara,0.0,0.0
260,Yaw ne Ama,Yaw ne Ama,0.0,0.0
261,Ma me bi,ma me bi,0.0,0.0
262,Awi no rehwehwɛ ahu,Awi no rehwehwɛ ahu,0.0,0.0
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Abo to to,1.0,0.95
264,Ma me bi,Ma me bi,0.0,0.0
265,Woanyini kyɛn me,What are you doing here,1.6667,1.0
266,Ahoɔfɛ nntua ka,Ahoɔfɛ nntua ka,0.0,0.0
267,Kafra,Kafra,0.0,0.0
268,Me ho yɛ pa ara,Me ho yɛ pa ara,0.0,0.0
269,Mefri Ghana,Mefri Ghana,0.0,0.0
270,Mee yɛ credit transfer 10 cedis,A.M.E. credit transfer 10 cedis,0.3333,0.1538
271,"Mehu, mayɛ ewie","Mehu, mayɛ ewie",0.0,0.0
272,Afenhyia pa,Afenhyia pa,0.0,0.0
273,Mee yɛ credit transfer 10 cedis,Mee yɛ credit transfer 10 cedis,0.0,0.0
274,Me pɛsɛ me tɔ credit 10 cedis,I am going to try the mtɔ credit,1.1429,0.8261
275,Medaase mensa aka,Medaase mensa aka,0.0,0.0
276,Ko buu no,Ko buu no,0.0,0.0
277,Mefri Ghana,Mefri Ghana,0.0,0.0
278,Wo ewie,Wo ewie,0.0,0.0
279,Me ho yɛ pa ara,Me ho yɛ pa ara,0.0,0.0
280,sɔ kanea no,Sokanea,1.0,0.3333
281,Gye di,Gye di,0.0,0.0
282,ɔkɔtɔ nnwo anomaa,ɔkɔtɔ nnwo anomaa,0.0,0.0
283,Saa ɔkɔdeɛ no,Saa ɔkɔdeɛ no,0.0,0.0
284,Mee tɔ akɔ 054 so,Mee tɔ akɔ 054,0.2,0.1538
285,Te so ma me,Te so ma me,0.0,0.0
286,Ne yere,நேரும்,1.0,1.0
287,Me number yɛ 024,Me number yɛ 024,0.0,0.0
288,Nokware di etuo,Nokware di etuo,0.0,0.0
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛberɛ nni hɔ,0.5,0.5
290,Wofiri he,Wofiri he,0.0,0.0
291,Ɛsoe pɛ,Ɛsoe pɛ,0.0,0.0
292,A ohuu wɔ nkran,A ohuu wɔ nkran,0.0,0.0
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mepaa’kyɛw,0.75,0.7188
294,Mepaa’kyɛw ma sesa m’adwene,Mepaa’kyɛw ma sesa m’adwene,0.0,0.0
295,Wo se sɛn,What's the same,1.0,1.1429
296,Na biribiara dwoi,Na biribiara dwoi,0.0,0.0
297,Hyɛɛ n'anim teɛ,Hyɛɛ n'anim teɛ,0.0,0.0
298,Yoo medaase,Yoo medaase,0.0,0.0
299,Me pɛse me tɔ credit na me de gu mtn number so,Me pɛse me tɔ credit na me de gu mtn number so,0.0,0.0
300,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twa dadeɛ bi mu,0.0,0.0
301,Ɛsoo aba pii,Ɛsoo aba pii,0.0,0.0
302,ɛkɔm de me,ɛkɔm de me,0.0,0.0
303,Me nsa aka,Me nsa aka,0.0,0.0
304,Pia no bio,Aane wo bio,0.6667,0.5
305,ɛkɔm de me,ɛkɔm de me,0.0,0.0
306,Meda wo ase,Meda wo ase,0.0,0.0
307,Me number yɛ 024,Me number yɛ 024,0.0,0.0
308,ɛno akyi no,Når ett i n'ord,1.3333,0.8889
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea Ɔsɛe de yɛɛ buburoo wei,0.0,0.0
310,Wote borɔfo,Wote borɔfo,0.0,0.0
311,Woforo dua pa a na yɛ pia wo,Woforo dua pa a na yɛ pia wo,0.0,0.0
312,Ko buu no,Ko buu no,0.0,0.0
313,Mame bebree,Mame bebree,0.0,0.0
314,Hwɛ soro,Hwɛ soro,0.0,0.0
315,Ɔbebue n'ani ɔkyena,Why am I so good at this?,2.3333,1.125
316,Fa to hɔ,Fa to hɔ,0.0,0.0
317,Meredwene wo ho,Meredwene wo ho,0.0,0.0
318,Bra ha,Bra ha,0.0,0.0
319,Aane,Aane,0.0,0.0
320,Awi no rehwehwɛ ahu,Awi no rehwehwɛ ahu,0.0,0.0
321,Tuu no,Tuu no,0.0,0.0
322,Me ho yɛ pa ara,Me ho yɛ pa ara,0.0,0.0
323,Mayera,Mayera,0.0,0.0
324,Ɛsoe pɛ,Ɛsoe pɛ,0.0,0.0
325,Efiri sɛ,Efiri sɛ,0.0,0.0
326,Mafe wo,Mafe wo,0.0,0.0
327,Hyɛɛ n'anim teɛ,Hyɛɛ n'anim teɛ,0.0,0.0
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,0.0,0.0
329,Mee yɛ credit transfer 10 cedis,Mia credit transfer 10 cedis,0.3333,0.1538
330,Me nsa aka,Me nsa aka,0.0,0.0
331,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
332,Apoobɔ nnyɛ,Apo buo ne,1.5,0.5
333,Awi no rehwehwɛ ahu,Awi no rehwehwɛ ahu,0.0,0.0
334,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bad  / Nnipa nnyɛ,0.2857,0.4242
335,Me ho mfa me,Me ho mfa me,0.0,0.0
336,Number bɛn na wo pɛse wo tɔ gu su,Number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
337,Ko buu no,Ko buu no,0.0,0.0
338,Mepawokyɛw me nso medaase,Pagua so e me so meda,1.25,0.5455
339,Ɔbebue n'ani ɔkyena,Uống Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới Ɛ dưới,23.0,10.8125
340,Tu amirika,Tu amirika,0.0,0.0
341,Mepaa’kyɛw me number no yɛ 059,Mepaa’kyɛw me number no yɛ 059,0.0,0.0
342,Esian sɛ,Esian sɛ,0.0,0.0
343,Daabi,Daabi,0.0,0.0
344,Meda wo ase,Meda wo ase,0.0,0.0
345,Gye di,Gye di,0.0,0.0
346,Yoo medaase,Yoo medaase,0.0,0.0
347,Yɛbehyia biom,Yani bir de yani,2.0,0.9167
348,Akwadaa no to dwom,Akwadaa no to dwom,0.0,0.0
349,Wɔ nnwomkorɔ kuo bi mu,Wɔ nnwomkorɔ kuo bi mu,0.0,0.0
350,Mɛtɔ credit 5 cedis,Mɛtɔ credit 5 cedis,0.0,0.0
351,Hwɛ soro,Professor,1.0,1.0
352,Hyɛɛ n'anim teɛ,Hyɛɛ n'anim teɛ,0.0,0.0
353,Me pɛsɛ me tɔ credit 10 cedis,I am thinking of creating a tent,1.0,0.913
354,Mee tɔ akɔ 054 so,Mee tɔ akɔ 054,0.2,0.1538
355,Ɔmee ne Ɛfeɛ,Aaneeneefie,1.0,0.6
356,Dum kanea no,Dum kanea no,0.0,0.0
357,Deɛ edi kan,Deɛ edi kan,0.0,0.0
358,Afenhyia pa,Afenhyia pa,0.0,0.0
359,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,0.0,0.0
360,Mepawokyɛw me nso medaase,Mepawokyɛw me nso medaase,0.0,0.0
361,Aane,Aane,0.0,0.0
362,Akwadaa no to dwom,Akwadaa no to dwom,0.0,0.0
363,Hwɛ soro,Hia soro,0.5,0.2857
364,Okuu adubɔfoɔ,Okuu adubɔfoɔ,0.0,0.0
365,Ɔbebue n'ani ɔkyena,Ɔbebue n'ani ɔkyena,0.0,0.0
366,ɛyɛ,ye,1.0,0.6667
367,Kɔɔ dua bi akyi,Koadwɔa bi akyi,0.5,0.3333
368,Medaase mensa aka,Medaase mensa aka,0.0,0.0
369,Aane,Aane,0.0,0.0
370,Woanyini kyɛn me,Why did you do that,1.6667,1.0
371,Me sika no aka sɛn,Me sika no aka sɛn,0.0,0.0
372,To so ma me,To so ma me,0.0,0.0
373,Nsu kɔm de me,Nsu kɔm de me,0.0,0.0
374,Yɛ wɔ,Yia wo,1.0,0.75
375,Me sika no aka sɛn,She's not that good,1.0,0.8571
376,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛsɛ wo yɛ deɛn ɛnɛ,0.0,0.0
377,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Maybe we should go there,1.0,1.0588
378,Nokware di etuo,Nokware di etuo,0.0,0.0
