sample_id,reference,hypothesis,wer,cer
14,Wʼabufuwhyew ayɛ duru wɔ me so; woama wʼasorɔkye nyinaa abu afa me so.,Wʼabufuwhyew ayɛ duru wɔ me so; wɔama wʼasorɔkye nyinaa abu afa me so.,0.0769,0.0179
15,Ahyɛde a woayɛ no yɛ trenee; ɛyɛ nea wonya mu ahotoso pa ara.,Ahyɛde a wɔayɛ no yɛ trenee; ɛyɛ nea wonya mu ahotoso pa ara.,0.0769,0.0213
16,"Ɔbrɛɛ no ntade sɛ ɔmfa nsi atweaatam no anan, nanso ɔpoe.","Ɔbrɛɛ no ntade sɛ ɔmfa nsi atweaatam no anan, nanso ɔpoe.",0.0,0.0
17,"Wʼankasa wʼano bu wo kumfɔ, ɛnyɛ me de; wʼankasa wʼano di adanse tia wo.","Wɔankasa wʼanobu wɔ kumfɔ, ɛnyɛ me de; wɔankasa wʼanodi adanse tia wo.",0.5,0.0536
18,"Wowɔ abodwokyɛre, mma me nwu; hwɛ sɛnea wo nti wɔbɔ me ahohora.","Wowɔ abodwokyɛre, mma me ngu; Twɛ sɛnea wo nti wɔbɔ me ahohora.",0.1667,0.0408
19,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.","Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no, wɔn a ofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",0.037,0.0109
20,"Wɔkae se, “Awurade hyɛɛ wo se bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.","Wɔkae se, “Awurade hyɛɛ wo sɛ, bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.",0.0588,0.0156
21,"Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.","Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.",0.0,0.0
22,Nhyira nka wɔn a wɔte wo fi; na wɔkamfo wo din daa.,Nhyira nka wɔn a wɔte wo fi na wɔkamfo wo din daa.,0.0,0.0
23,"Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.","Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.",0.0,0.0
24,"Me ne wɔn bɛyɛ asomdwoe apam, ɛbɛyɛ apam a ɛte hɔ daa.",Me ne wɔn bɛyɛ asomdwoe apam; ɛbɛyɛ apam a ɛte hɔ daa.,0.0,0.0
25,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.","Manase mɛma no bi tew wɔ ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.",0.1053,0.0685
26,Ɛnsɛ sɛ mo mu biara hu amane sɛ owudifo anaa owifo anaa odwotwafo anaa ɔsɛmpɛfo.,Ɛnsɛ sɛ mo mu biara hu amane sɛ awudifo anaa sɛ owifo anaa odwotwafo anaa ɔsɛmpɛfo.,0.1333,0.0462
27,"Ɔde kɔma Onyankopɔn nnipa a wayi wɔn a wɔabɔ ahwete sɛ ahɔho kɔ Ponto, Galatia, Kapadokia, Asia ne Bitinia amantam mu no.","Ɔde kɔma Onyankopɔn nnipa a wɔayi wɔn a wɔabɔ ahwete sɛ ahɔho wɔ Ponto, Galatia, Kapadokia, Asia ne Bitinia amantam no mu no.",0.1364,0.0417
28,"Ɛno nti, metu mo afi saa asase yi so de mo akɔ asase a, mo anaasɛ mo agyanom nnim so, na mobɛsom anyame foforo wɔ hɔ awia ne anadwo, na merenhu mo mmɔbɔ.","Ɛno nti metu mo afi saa asase yi so de mo akɔ asase a mo anaa sɛ mo agyanom nnim so na mobɛsom anyame foforo wɔ hɔ awia ne anadwo, na merenhu mo mmɔbɔ.",0.0606,0.0
29,"Sɛɛ na Otumfo Awurade se: Bere a wiase nyinaa redi ahurusi no, mɛma wo ada mpan.","Sɛɛ na Otumfo Awurade se: “Bere a wiase nyinaa redi ahurusi no, mɛma woada mpan.",0.125,0.0
30,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.","Esiane sɛ kan no, mo Lewifo ansa Apam Adaka no nti, Awurade, yɛn Nyankopɔn abufuw sɔre tiaa yɛn.",0.0556,0.0132
31,Anuonyam nka Onyankopɔn a ne tumi yɛ adwuma wɔ yɛn mu.,Anuonyam nka Onyankopɔn a ne tumi yɛ adwuma wɔ yɛn mu.,0.0,0.0
32,"Momfa ɔpapo baako nyɛ bɔne ho afɔrebɔ nka daa ɔhyew, atoko ne nsa afɔrebɔde no ho.","Momfa ɔpapo baako nyɛ bɔne ho afɔre nka daa ɔhyew, atoko ne nsa afɔrebɔde no ho.",0.0625,0.0308
33,Ɔpa abaw sɛ obeguan afi sum mu; wɔabɔ no ato hɔ ama afoa.,Ɔpa aba a wobeguan afi sum mu; wabɔ no ato hɔ ama afoa.,0.3077,0.093
34,Yɛbɛyɛ yɛn nguannan na yɛakyekyere nkurow akɛse ama yɛn mmea ne mmofra.,Yɛbɛyɛ yɛn ngu anan na yɛakyekyeree nkurow akɛse ama yɛn mmea ne mmofra.,0.25,0.0339
35,"Mo nyinaa nni aware ni, na okununom ne ɔyerenom nni wɔn ho wɔn ho nokware, efisɛ Onyankopɔn bebu nguamanfo ne aguamammɔ atɛn.","Mo nyinaa nni aware ni, na okunom ne ɔyɛ renni wɔn ho wɔn ho nokware, efisɛ Onyankopɔn bebu nguamanfo ne aguammɔn atɛn.",0.1818,0.0891
36,"Eyi maa Hiob sɔre gyinaa hɔ, sunsuan nʼatade mu na oyii ne tinwi.","Eyi maa Hiob sɔre gyinaa hɔ, nsɔn nna atade mu na oyii ne tinwi.",0.2308,0.098
37,"Na mmom monyɛ kronkron wɔ biribiara a moyɛ mu, sɛnea Onyankopɔn a ɔfrɛɛ mo no yɛ kronkron no.","Na amum, mo nyɛ kronkron wɔ biribiara a moyɛ mu, sɛnea Onyankopɔn a ɔfrɛɛ mo no yɛ kronkron no.",0.1667,0.027
38,"Abobow ano no trɛw yɛ anammɔn dunum, na afasu a epuepue wɔ afaanu no trɛw yɛ anammɔn ason ne fa.","Abo bɔ ano trɛw yɛ anammɔn dunum, na afasu a epuepue wɔ afanu no trɛw yɛ anammɔn ason ne fa.",0.2,0.0667
39,"Afei osusuw abɔntenpon no ano kwan, na ne trɛw yɛ anammɔn dunum na ne tenten mu nso yɛ anammɔn dunkron ne fa.","Afei, osusuw abɔntenpon no ano kwan, na ne trɛw yɛ anammɔn dunum na ne tenten mu nso yɛ anammɔn dunkurow ne fa.",0.0455,0.0233
40,"Na sɛ muhu amane wɔ mo Kristosom mu a, mommma mo ani nnwu, na mmom, monna Onyankopɔn ase sɛ moyɛ Kristo de.","“ ‘Sɛ muhu amane wɔ mo Kristo som mu a, mommmɔ mo ani nwu, na mmom, monna Onyankopɔn ase sɛ moyɛ Kristo de.",0.2273,0.0488
41,"Nanso wɔde ɔhene frɛtumi nkra kɔmaa ɔhemmea Wasti no, wamma.","Nanso wɔde ɔhene frɛ tumi nkra kɔmaa ɔhemmea wʼase no, wamma.",0.3,0.0612
42,"Wubefi wʼasase so wɔ atifi fam nohɔ tɔnn, wo ne aman bebree a wɔn nyinaa tete apɔnkɔ so, nnipadɔm kɛse, asraafodɔm a ɛso.","Wubefi wʼasase so wɔ atifi fam no hɔ tɔnn; wo ne aman bebree a wɔn nyinaa tete apɔnkɔ so, nnipadɔm kɛse, asraafo dɔm a ɛso.",0.1739,0.0
43,Di mʼasɛm ma me na gye me; kyɛe me nkwa so sɛnea wo bɔhyɛ no te.,Di mʼasɛm ma me na gye me; kyɛe me nkwa so sɛnea wo bɔhyɛ no te.,0.0,0.0
44,"“ ‘Ɔsram a ɛto so ason no da a edi kan wɔ afe biara mu no, munni torobɛnto afahyɛ no.","“ ‘Ɔsram a ɛto so ason no da a edi kan wɔ afe biara mu no, munni torobɛnto afahyɛ no.",0.0,0.0
45,Eyi ne ɔkwan a wonam so fi wo mmerantebere mu; woanyɛ osetie amma me.,"Eyi ne ɔkwan a wonam nso fi wo mmerantebere mu, woannyɛ osetie amma me.",0.1429,0.037
46,Ɛno nti momfa nidi nyinaa mma no wɔ mo nna a aka mo wɔ asase yi so no.,Ɛno nti momfa nidi nyinaa mma no wɔ mo nna a aka mo wɔ asase yi so no.,0.0,0.0
47,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renyɛ ahemfo: Beer-ebere ma Bela a ɔtenaa kuropɔn de Haba so dii hene.,0.2273,0.0825
48,"Ɛno akyi no, Aramfo ampɛ sɛ wɔbɛboa Amonfo bio.","Ɛno akyi no, Aramfo ampɛ sɛ wɔbɛboa Amonfo bio.",0.0,0.0
49,"Ase kyerɛ sɛ, nea edi kan no, ɔkɔɔ fam wɔ asase ase pɛɛ.","Ase kyerɛ sɛ, nea odi kan no, ɔkɔɔ fam wɔ asase ase pɛɛ.",0.0769,0.0244
50,"Wɔn mmara ne ɔman foforo biara de bɔ abira, na mpo, wobu ɔhene mmara so.","Wɔmmra ne ɔman foforo biara de bɔ abura, na mpo, wobu ɔhene mmara so.",0.2,0.0545
51,"Wofii Esion-Geber kɔbɔɔ atenae wɔ Kades, wɔ Sin sare so.",Wofii Esio ne Geba kɔbɔɔ atenae wɔ Kades wɔ Sin sare so.,0.3,0.0682
52,na nyɛ wo ho onyansafo mmoro so; adɛn nti na wosɛe wo ho?,na nyɛ wo ho onyansafo mmoroso; adɛn nti na wosɛe wo ho?,0.1538,0.0
53,"Emu biara tenten yɛ anammɔn abien ne nkyɛmu anan mu baako, na ne trɛw nso yɛ saa ara, ne sorokɔ yɛ ɔnammɔn baako ne fa.","Ɛmu biara tenten yɛ anammɔn abien ne nkyɛmu anan mu baako, na ne trɛw nso yɛ saa ara, ne sorokɔ yɛ ɔnam ɔbaako ne fa.",0.12,0.0326
54,Munnye ɔbrɛfo ne ahiafo; munnye wɔn mfi amumɔyɛfo nsam.,Munnye ɔbrɛfo ne ahiafo; munnye wɔn mfi amumɔyɛfo nsam.,0.0,0.0
55,Na Ɛster yii Mordekai sɛ ɔno na ɔnhwɛ Haman agyapade so.,Na Ɛster yii Mordekai sɛ ɔno na ɔnhwɛ Haman agyapade so.,0.0,0.0
56,Na Eli mmabarima baanu a wɔn din de Hofni ne Pinehas na wɔyɛ Awurade asɔfo wɔ hɔ saa bere no.,"Na Eli mmabarima baanu a wɔn din de Hophni ne Pinehas, ɛna wɔyɛ Awurade asɔfo wɔ saa bere no.",0.15,0.0685
57,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.","Na Ruruu mmabarima yɛ Nahat, Sera, Sama ne Misra.",0.3333,0.1579
58,"Ntwironoo no trɛw yɛ anammɔn aduasa, na efi anim kosi akyi no yɛ anammɔn dunwɔtwe.","Nturonnɔ no trɛw yɛ anammɔn aduasa, na efi anim kosi akyi no yɛ anammɔn dunwɔtwe.",0.0667,0.0606
59,"Ka kyerɛ wɔn se, ‘Muntie Awurade asɛm, mo Yuda ahemfo ne Yudafo nyinaa ne wɔn a wɔtete Yerusalem a wɔfa saa apon yi mu.","Ka kyerɛ wɔn se, “Muntie Awurade asɛm, mo Yuda ahemfo ne Yudafo nyinaa ne wɔn a wɔtete Yerusalem a wɔfa saa apon yi mu.",0.0,0.0
60,Dan wʼani kyerɛ Yerusalem ntuano no na fa nsa pan hyɛ nkɔm tia no.,Da wɔne kyerɛ Yerusalem ntuano no na fa nsapaa nhyɛnkɔm tia no.,0.4286,0.0962
61,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.","Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no, na ɔbɛyɛ mʼakofo so sahene.",0.0,0.0
62,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.","Na saa mmarima nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.",0.0435,0.0267
63,"Nanso Awurade, misu frɛ wo sɛ boa me; me mpaebɔ du wʼanim adekyee mu.","Nanso Awurade, misu me frɛ wo sɛ boa me; me mpaebɔ du wʼanim adekyee mu.",0.0714,0.0377
64,"Na Kyerɛwsɛm no ka se, ‘Obiara a ogye me di no, nsu a ɛma nkwa bɛsen afi ne mu.","Na Kyerɛwsɛm no ka se, “Obiara a ogye me di no, nsu a ɛma nkwa bɛsen afi ne mu.",0.0,0.0
65,"“Sɛ ɔhyɛ bɔ anaa ɔka ntam ansa na ɔware na ɛbɛyɛ asodi ma no na ne kunu no te saa bɔhyɛ no ho asɛm nanso wanka ho hwee a, na ne bɔhyɛ no gyina hɔ.","Sɛ ɔhyɛ bɔ anaa ɔka ntam ansa na ɔware na ɛbɛyɛ aso di ma no, na ne kunu te saa bɔ no ho asɛm, nanso wanka ho hwee a, na ne bɔhyɛ no gyina hɔ.",0.1143,0.0459
66,"Ɔbea no buaa Yesu se, “Dabi, Owura.","Ɔbea no buaa Yesu se, “Dabi, owura.",0.0,0.0
67,"Momma Honhom no nyɛ mo koma ne mo adwene foforo, na montena ase wɔ suban foforo a wɔbɔɔ no Onyankopɔn sɛso wɔ treneeyɛ ne kronkronyɛ mu no.","Momma Honhom no nyɛ mo koma ne mo adwene foforo, na montena ase wɔ suban foforo a wɔbɔɔ no Onyankopɔn sɛso wɔ treneeyɛ ne kronkronyɛ mu no.",0.0,0.0
68,“Onipa ne hena a wokae no; na onipa ba nso ne hena a wʼani ku ne ho?,"Onipa no hena a wɔkae no, onipa ba nso no hena a wɔaniku ne ho?",0.3529,0.1224
69,"Nokware mu, moate Onyankopɔn adom a ɔnam me so de ma mo no ho asɛm, a ɛno ne ahintasɛm a wɔnam adiyi so de ama sɛnea makyerɛw no tiaa dedaw no.","Nokware mu, moate Onyankopɔn adom a wɔnam me so de ama mo no ho asɛm; a ɛno ne ahintasɛm a wɔnam adiyi so de ama sɛnea ma kyerɛw no tiaa dedaw no.",0.129,0.0182
70,“ ‘Mɛsɛe Yuda ne Yerusalem nhyehyɛe wɔ ha.,“ ‘Mɛsɛe Yuda ne Yerusalem nhyehyɛe wɔ ha.,0.0,0.0
71,"Wɔn a wokum wɔn no bi ne Midian ahemfo baanum a wɔn din de Ewi, Rekem, Sur, Hur ne Reba.","Wɔn a wokum wɔn no bi ne Midian ahemfo baanum a wɔn din de Elu, Rekem, Sɔr, Hor ne Reba.",0.15,0.0615
72,"Mɛma oguanhwɛfo baako, me somfo Dawid, ahwɛ wɔn so, na ɔbɛyɛn wɔn na wayɛ wɔn hwɛfo.","Mɛma oguanhwɛfo baako, me somfo Dawid ahwɛ wɔn so, na ɔbɛyɛɛ wɔn na wɔayɛ wɔn hwɛfo.",0.125,0.0308
73,teteete mfe no ho; mekaee me nnwom a na meto no anadwo.,Teteete mfe no ho; mekaa a minnwom a na meto no anadwo.,0.25,0.0714
74,"Ansa na ade bɛkyɛ no, yɛn yerenom, wo mpanyimfo yerenom nyinaa bɛte nea ɔhemmea no yɛe, na wɔafi ase akasa wɔn kununom ɔkwan koro no ara so.","Ansa na ade bɛkye no, yɛn yerenom, wo mpanyimfo yerenom, nyinaa bɛte nea ɔhemmea no yɛe, na wo afiase akasa wo nkononom, ɔkwan koro no ara so.",0.1852,0.0455
75,"Ma Aaron ne ne mmabarima no nsom sɛ asɔfo; onipa foforo biara a ɔbɛbɛn kronkronbea hɔ no, ɛsɛ sɛ wokum no.","Ma Aaron ne mmabarima no nsom sɛ asɔfo, onipa foforo biara a ɔbɛbɛn kronkronbea hɔ no, ɛsɛ sɛ wokum no.",0.0476,0.0241
76,"Ɛyɛ nokware sɛ motee ne nka, na wɔkyerɛkyerɛɛ mo sɛnea nokware a ɛwɔ Yesu mu no te.","Ɛyɛ nokware sɛ motee ne nka, na wɔkyerɛkyerɛɛ mo sɛnea nokware a ɛwɔ Yesu mu no te.",0.0,0.0
77,Momma yɛmfa Yesu so mfa yɛn anofafa nkamfo Onyankopɔn din daa sɛ yɛn afɔrebɔde.,Momma yɛmfa Yesu so mfa yɛn anofafa nkamfo Onyankopɔn din daa sɛ yɛn afɔrebɔde.,0.0,0.0
78,mprempren ne daa.,Mprempren ne daa.,0.0,0.0
79,"Obisaa me se, “Onipa ba, saa nnompe yi betumi anya nkwa ana?","Obisaa me se, “Onipa ba, saa nnompe yi betumi anya nkwa ana?",0.0,0.0
80,"Yoram kɔkyɛɛ Dawid sikakɔkɔɔ, dwetɛ ne kɔbere mfrafrae bebree.","Yoram kɔkyɛɛ Dawid sikakɔkɔɔ, dwetɛ ne kɔbere mfrafrae bebree.",0.0,0.0
81,"Saa anadwo no, ɔhene no antumi anna, nti ɔmaa ɔsomfo bi kɔfaa nʼahemman mu abakɔsɛm nkrataa bae sɛ wɔnkenkan nkyerɛ no.","Saa anadwo no, ɔhene no antumi anna, enti ɔmaa ɔsomfo bi kɔfaa nʼaheman mu abakɔsɛm nkrataa bae, sɛ wɔn kenkan nkyerɛ no.",0.1905,0.0208
82,"Nea wo nsa bɛso so biara, fa wʼahoɔden nyinaa yɛ, efisɛ ɔda a wɔrekɔ mu no, adwumayɛ, adwennwene, nhumu ne nimdeɛ nni hɔ.","Nea wo nsa bɛso so biara, fa wɔn ahoɔden nyinaa yɛ, efisɛ ɔda a worekɔ mu no, adwuma yɛ, adwenwenne, nhumu ne nimdeɛ nni hɔ.",0.2609,0.0538
83,"Na atrapoe nnidiso ason na wɔforo kɔ ɔpon no ano, na ntwironoo no ne no di nhwɛanim; na mmedua mfoni wɔ afasu ntiantia a etwitwa awɛmfo no adan no ntam no anim wɔ nʼafanu.","Na atrapoe nnidiso ason na wɔforo kɔ ɔpon no ano, na ntwironoo no ne no di nhwɛanim, na mmedua mfo no wɔ afasu ntiatiaa twaa yɛnfo no adan no ntam no anim wɔ nʼafanu.",0.1765,0.0593
84,"Ansa na wɔde ababaa biara bɛkɔ ɔhene nkyɛn no, wɔma ɔde ahoɔfɛ nnuru yɛ ne ho afe baako.","Ansa na wɔde ababaa biara bɛkɔ ɔhene nkyɛn no, wɔma wɔde ahoɔfɛ nnuru yɛ ne ho afe baako.",0.0556,0.0145
85,"Nʼawɛmfo adan, afasu ntiatia a etwitwa adan no ntam ne ntwironoo no tenten ne nea aka no yɛ pɛ.","Nʼawɛmfo adan, afasu ntiatia akyiwatwa adan no ntam ne ntwironoo no tenten ne nea aka no yɛ pɛ.",0.1053,0.0533
86,"Lita anan ne fa nka adwennini no baako biara ho, na lita abien ne fa nka nguantenmma dunan no biara ho.","Lita anaa ne fa nka adwennini baako biara ho, na lita abien ne fa nka nguantenmma dunan biara ho.",0.1429,0.0617
87,"na wo, Awurade, wo na woaboa me akyekye me werɛ.","Na wo, Awurade, wo nna woaboa me akyekye me werɛ.",0.1,0.0278
88,"Enti ɛnyɛ Onyankopɔn aniwu sɛ ɔma wɔfrɛ no wɔn Nyankopɔn, efisɛ wasiesie ɔman bi ama wɔn.",Enti ɛnyɛ Onyankopɔn aniwu sɛ ɔma wɔfrɛ no wɔn Nyankopɔn efisɛ wɔasiesie ɔman bi ama wɔn.,0.0625,0.0139
89,"Onifuraefo no afipamfo a wohuu no sɛ ɔte kwan ho srɛsrɛ ade no huu no no, wobisabisaa wɔn ho wɔn ho se, “Ɛnyɛ aberante a na ɔsrɛsrɛ ade no ni?","Onifuraefo no afipamfo a wohuu no sɛ ɔte kwan ho srɛsrɛ ade no huu no no, obisabisa wɔn ho wɔn ho se, “Ɛnyɛ abrante a na ɔsrɛsrɛ ade no ni?",0.0667,0.0275
90,Sɛɛ na Awurade se: Monhwɛ yiye na moansoa nnesoa Homeda anaa moamfa amfa Yerusalem apon mu.,Sɛɛ na Awurade se: Monhwɛ yiye na moansoa nnesoa homeda anaa moamfa amfa Yerusalem apon mu.,0.0,0.0
91,"Metie nea Awurade Nyankopɔn bɛka; ɔde asomdwoe hyɛ ne nkurɔfo, ahotefo no bɔ.",Metie nea Awurade Nyankopɔn bɛka; ɔde asomdwoe hyɛ ne nkurɔfo; ahotefo no bɔ.,0.0,0.0
92,"Gad ne Ruben abusuafo kaa bio se, “Wo nkoa bedi Awurade asɛm so; yɛde akode bɛhyehyɛ yɛn ho adi Awurade akyi akɔ Kanaan, nanso yɛn ara yɛn asase bɛda Yordan fa ha.","Gad ne Ruben abusuakuw kaa bio se, “Wonkoabedi Awurade asɛm no so, yɛde akode bɛhyɛ yɛn ho adi Awurade akyi akɔ Kanaan, nanso yɛn ara yɛn asase bɛda Yordan fa ha.",0.1875,0.063
93,"Efisɛ woka kyerɛɛ no se, ‘Sɛ wʼasefo hwɛ wɔn abrabɔ yiye, sɛnea woayɛ yi a, daa wobedi Israel so.","Efisɛ woka kyerɛɛ no se, “Sɛ wʼasefo hwɛ wɔn abrabɔ yiye, sɛnea wɔayɛ yiye a, daa wɔbedi Israel so.",0.1579,0.0541
94,Na wodii biribiara a wɔakyerɛw sɛ Awurade mmara a ɔde ama Israel no so.,Na wodii biribiara a wɔakyerɛw sɛ Awurade mmara a ɔde ama Israel so no so.,0.0714,0.0351
95,"Ao Onyankopɔn, gye yɛn bio; ma wʼanim nhyerɛn yɛn so.","Ao Onyankopɔn, gye yɛn bio; ma wʼanim nhyerɛn yɛn so.",0.0,0.0
96,"Bere a Israelfo bɔɔ atenase wɔ Yordan ho, Moab tataw so wɔ Yeriko akyi no, Awurade ka kyerɛɛ Mose se, “Ka kyerɛ Israelfo no na wɔmfa wɔn agyapade no mu bi a ɛyɛ nkurow ne ɛho mmoa adidibea mma Lewifo no.","Bere a Israelfo baa atenase wɔ Yordan ho, Moab tataw so wɔ Yeriko akyi no, Awurade ka kyerɛɛ Mose se, “Ka kyerɛ Israelfo no na wɔmfa agyapade no mu bi a ɛyɛ nkurow ne ɛho mmoa adidibea mma Lewifo no.",0.0488,0.0316
97,"Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa Odiyifo Hagai so se: “Ka eyi kyerɛ Sealtiel babarima Serubabel a ɔyɛ Yuda amrado ne Ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.","Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa odiyifo Hagar so se, “Kene yi kyɛ Seter babarima Serubabel a, ɔyɛ Yuda amrado ne ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.",0.1064,0.0462
98,"Efi Asmon a, ɔhye no bɛkɔ ara akosi Misraim asuwa no mu na ano akɔpem Ntam Po no ano.","Efi Asmon a, ɔhye no bɛkɔ ara akosi Misraim asuwa no mu na ano akɔpem ntam po no ano.",0.0,0.0
99,"Na ɔbaa fie no, obisae se, “Dɛn asɛm na asi?","Na ɔbɛw fii no, obisae se, “Daa asɛm nnaesi.",0.5,0.2258
