sample_id,reference,hypothesis,wer,cer
10,Wɔbaakase bɔ ni wɔnáa mfonirifeemɔŋ paradeiso lɛ he sɛɛ kɛ nɔ ni wɔbaafee ni baagbala mɛi krokomɛi kɛba mli lɛ he nii.,Wɔbaakase bɔ ni wɔnaa mfoniri feemɔ mli paradesu lε he sεε kε nɔ ni wɔbaafee ni baagbala mεi krokomεi kεba mli lε he nii.,0.5455,0.1458
11,ESAA MƐI ATSUI KƐ AMƐJWƐŊMƆ,Esa amεyatsui kε amεjwεŋmɔ.,1.0,0.2174
12,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,Sanebimɔi ni jε kanelɔi adεŋ.,0.4,0.0833
13,PAULO YE EBUA ENYƐMIMƐI LƐ KONI AMƐHEMƆKƐYELI LƐ MLI AWA,Paalo yeebo lε nyiε mεi lε koni amεhe mɔ kεyeli lε mli awa.,1.0,0.2553
14,NITSUMƆ KO NI HE HIAA WAA,Nitsumɔ ko ni ehiε waa.,0.3333,0.15
15,"Pam, bo hu obale anɔkwale lɛ yɛ ogbekɛbiiashi. Te eba lɛ tɛŋŋ?",Pam. Mɔ ko eba lε anɔkwaleɔ yɔɔ gbekεbii ashii. Teeba lε tεŋŋ.,0.9167,0.2917
16,MƐƐ GBƐ NƆ NIBII NI NYIƐ SƐƐ NƐƐ BAANYƐ AYE ABUA WƆ NI WƆKAYOYORO KƐ́ WƆKƐ NAAGBAI KPE?,"Mεi gbε nɔ nibii ni nyiε sεε nεε baanyε aye abuawɔ no hewɔ lε, kayoo yuu kε wɔkε naagbai kpe.",0.7778,0.2941
17,Mɛni hewɔ ehe miihia ni wɔhã yiŋtoi ahewɔ ni wɔshiɛɔ lɛ ahi wɔjwɛŋmɔ mli?,"Mεni hewɔi he miihiε no hewɔ lε, ha yei toiahe ni wɔshiɔ lε ahiε ojwεŋmɔ mli.",1.0,0.3051
18,"Mɛɛ gbɛ nɔ brikii ni ana yɛ he ni blema Babilon yɔɔ lɛ kɛ gbɛi ni atsɔ nɔ afee brikii nɛɛ maa nɔ mi akɛ, nɔ ni awie yɛ Biblia lɛ mli lɛ ja lɛɛlɛŋ?",Mεi gbε nɔ briiki ni ana yε he ni blema Babilɔŋ yɔɔ kε gbε ni atsɔɔ ni afee briiki nεε ma nɔ ni akε nɔ ni awie yε Biblia mli lε eja lεlεŋ.,0.5714,0.2727
19,NYƐSUƆMƆ LƐ MLI AWAA,Yε suɔmɔ mli awaa.,0.5,0.2353
20,"Nyɛmimɛi ni tee kpee nɛɛ eko lɛ ateŋ mɛi pii kɛɛ miishɛɛ ni amɛná yɛ kpee nɛɛ shishi lɛ nɔ bɛ, ejaakɛ amɛna faŋŋ akɛ Yehowa miijɔɔ ewebii lɛ. Shi amɛmiishɛɛ lɛ sɛɛ etsɛɛɛ.",Nyεmimεi ni tee kpee nεε eko ateŋ mεi pii kε miishεε ni amεna yε kpee nεε shishi lε nɔ bε ejaakε amεna faa kε yeho amεmiijɔɔ ewebii lε shi amεmiishεε sεεtsεε.,0.6471,0.2815
21,Feemɔ Nibii Ni Baahã Ohe Oye Waa Akɛ Yehowa Asafo Lɛ Nɛ,Aafee mɔ nibii ni baaha oheoye waa akε yε hoɔ asafo.,0.8333,0.25
22,YEHOWA BAAYE EBUA WƆ KƐ́ WƆMIINU HE AKƐ WƆBƐ MƆ KO,Yei ho abaaye ebua wɔ kεwɔ nu he akε wɔ bε mɔ ko.,0.7273,0.2051
23,NƆ NI ABAASUSU HE a,Nɔ ni abaasusu he.,0.2,0.0667
24,MƐNI HEWƆ ESA AKƐ WƆJIE HIƐSƆƆ KPO?,Mεni hewɔ esaa akε wɔji ehisɔɔ kpo.,0.7143,0.1429
25,Mɛi Ni Sɔmɔɔ “Miishɛɛ Nyɔŋmɔ Lɛ” Yɛ Miishɛɛ,Mεi ni sɔmɔɔ miishεε nyɔŋmɔ yε miishεε. ŋmalε ni nikasemɔ damɔ nɔ.,1.125,0.8529
26,‘Nyɛkwɛa Jogbaŋŋ Ni Mɔ Ko Akaŋɔ Nyɛ Nom’!,Nyε kɔi ajo gbaa ni mɔ ko aka ŋmɔnyε loo. ŋmalε ni nikasemɔ damɔ nɔ.,1.5,0.9355
27,OKƐ OTII NI OBAANYƐ OSHƐ HE AMAMƆ OHIƐ,Okε oteŋ ni obaanyε oshe amamɔ hiε.,0.75,0.2581
28,BƆ NI FEE NI MIKASE YEHOWA HE NII NI MIBALE LƐ,Bɔ ni fee ni miikase yoo lε ahe niyenii miibale lε.,0.6364,0.2778
29,YEHOWA BOƆ SƆLEMƆI TOI,Hewɔ buɔ sɔlemɔ etoi.,1.0,0.3158
30,Nɔ Hewɔ Ni Enáaa Nyɔŋmɔ Hiɛ Dromɔ,Nɔ hewɔ ni enaaa nyɔŋmɔ hiεjooomɔ.,0.4286,0.1852
31,BO YEHOWA TOI KONI EHI EHÃ BO WƆSƐƐ,Boyε ho lε toi koni ehiε eha bo wɔ sεε.,0.875,0.25
32,Bɔ ni wɔbaafee wɔhã hemɔkɛyeli ni wɔyɔɔ akɛ Yehowa asafo lɛ nɛ lɛ mli awa be fɛɛ be.,"Bɔ ni wɔbaafee wɔha hemɔkeyeli ni wɔyɔɔ akε, yε hoasafoi nεε mli awa be fεε.",0.5556,0.2273
33,Wɔle akɛ nyɛyi enyɔ fɛɛ nyɛnya sɔɔmɔ ni nyɛsɔmɔ yɛ ŋshɔkpɔi lɛ anɔ lɛ he waa. Ani nyɛbaasumɔ ni nyɛgba wɔ nibii ni tee nɔ yɛ jɛmɛ ni nyɛhiɛ kpaŋ nɔ kɔkɔɔkɔ lɛ ekomɛi?,Wɔleiaŋ kεji enyɔ lε fεε enyiεnyiε sɔɔmɔ ni nyiε sɔɔmɔ yε ŋshɔ kpaa nɔ he waa. Aanyε baasumɔ ni nyε gbaa nibii ni tee nɔ yε jεmε ni nyiε hiε kpaa nɔ kεkε okɔɔkɔɔ he ko mli.,0.7647,0.3511
34,Ani naagba yɛ he akɛ Yehowa Odasefoi kɛ wɛbsaitii loo apps ni akɛtaoɔ gbalashihilɛ mli hefatalɔi baatsu nii?,Anena agba yε he akε yei hewɔ odasefoi kε web saiti loo apps ni akε tawεl gbala shi ni efata lε ebaatsu nii.,0.9444,0.2444
35,MIBƆI SƆƆMƆ EKOŊŊ AKƐ KPOKPAA NƆKWƐLƆ,Hiiŋmɔi sɔlemɔi ko hu akε kpokpaa nɔ kwεlɔ.,1.1667,0.3438
36,Mɛɛ gbɛ nɔ esoro Yesu baptisimɔ lɛ yɛ esɛɛnyiɛlɔi lɛ anɔ lɛ he?,Mεi gbε nɔ esoro Yesu Baptism mɔɔ yε sεεnyiεlɔi anɔɔ he.,0.6923,0.3
37,NYƐMIMƐI LƐ TEE NƆ AMƐSHIƐ,Nyεmimεi etee naa amεshi lε.,1.0,0.4091
38,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,Sanebimɔi ni jε kanelɔi adεŋ.,0.4,0.0833
39,"KƐ́ WƆMLI HI LƐ, WƆBAAFEE MƐI EJURƆ","Kε wɔ mli hiε, wɔbaafee mεi ejurɔ.",0.7143,0.1481
40,"KƐ́ OOTAO OYI ANÁ WALA YƐ HARMAGEDON LƐ, MƐNI ESA AKƐ OFEE?","Kε ootao yei anaa wala yε amεbagbε nɔŋŋ, mεni sa akε, ofee.",0.75,0.4222
41,c NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Nyɛmi nuu ko kɛ shishitoo mlai ni ekase yɛ Nyɔŋmɔ Wiemɔ lɛ mli lɛ miitsu nii koni ena nɔ ni ebaanyɛ ekwɛ yɛ TV lɛ nɔ.,"Yε mfoniri ni kɔɔ kukunyɔɔma kε etε ehe lε mli lε, nyεmi nuu ko kε shishi too mlai ni ekase yε nugbɔ wiemɔ mli lε miitsu nii koni ena nɔ ni ebaanyε ekwε yε T.V. lε nɔ.",0.6176,0.3739
42,MƐNI ASAFOŊBII LƐ BAANYƐ AFEE KƐYE AMƐBUA?,Mεniasafoŋbii lε baanyε afee kεye amεbua.,0.8571,0.1429
43,Nɔ Hewɔ Ni Ehe Miihia Ni Abaptisi Kristofoi Fɛɛ,Nɔ hewɔ ni ehiε ni abaptisi Kristofoi fεε. ŋmalε ni nikasemɔ damɔ nɔ.,0.8889,0.7436
44,ESA AKƐ WƆMLI AHI AHÃ MƐI NI EJE KPA LƐ,Esa akε wɔ mli ahiε aha mεi ni eje kpaa.,0.8,0.2
45,NAMƆ KƐ́ WƆHIƐ BA NYAM YƐ EHIƐ LƐ EHI JOGBAŊŊ?,"Namɔ kε wɔhiε baanyε amε yε ehiε lε, ehi jogbaŋŋ.",0.7,0.2286
46,"Hanania, Mishael, kɛ Azaria","Hananiah, Mishεε kε Azaria.",0.75,0.2273
47,"Mɛni kɛ́ wɔfee lɛ, no baatsɔɔ akɛ wɔkɛ heyeli ni Nyɔŋmɔ kɛdro wɔ lɛ tsuuu nii jogbaŋŋ?","Mεni kε wɔfee lε, no baatsɔɔ akε wɔkε he yeli ni nugbɔ kε droo wɔɔ tsu nii jogbaŋŋ.",0.7059,0.2239
48,KRISTO KÃ HE EETSƆƆ ASAFO LƐ GBƐ,Kristoka he eetsɔɔ asafo lε gbε.,0.5714,0.1154
49,Mɛni wɔbaanyɛ wɔfee kɛtsɔɔ akɛ wɔsusuɔ mɛi krokomɛi ahe tamɔ Epafra?,Mini wɔbaanyε wɔfee kεtsɔɔ akε wɔsusuɔ mεi krokomεi ahe tamɔ epa afla.,0.7273,0.1404
50,Bɔ Ni Obaafee Oná Miishɛɛ Waa Yɛ Shiɛmɔ Nitsumɔ Lɛ Mli,Bɔ ni obaafee oona miishεε waa yε shiεmɔ nitsumɔ mli. ŋmalε ni nikasemɔ damɔ nɔ.,0.9091,0.5909
51,“NYƐJIEA EFƆŊFEELƆ LƐ”,Nyε jia efɔɔ feelɔ lε.,1.6667,0.2222
52,JEEE ASAFOŊ ONUKPAI PƐ ESA AKƐ AMƐWO MƐI HEWALƐ,Jεε asafoŋ onukpai pε esa akε amεwo mεi hewalε.,0.6667,0.2051
53,Ani Ole?,Ani ole. Tεfee tεε ni abaana kpeehei.,2.5,3.8333
54,"KƐ́ WƆFEE MƐI EJURƆ LƐ, NYƆŊMƆ BAANÁ WƆHE MIISHƐƐ","Kε wɔfee mεi ejurɔ lε, Nyɔŋmɔ baana wɔhe miishεε.",0.5556,0.1538
55,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,Teebaa hetoo ohatεŋ.,0.8,0.3
56,Nɔ ni wɔkaseɔ yɛ bɔ ni Korinto asafo lɛ kɛ nyɛmi nuu ko ni yafee esha ko ni yɔɔ hiɛdɔɔ lɛ ye ehã lɛ mli.,Nɔ ni wɔkaseɔ yε bɔ ni koriŋto asafoi kε nyεmi nuu ko ni afee shako ni yɔɔ hεdɔɔ yei haa mli.,0.56,0.2025
57,Mɔ ni gba ji Charles Molohan,Mɔ ni gbaji Charles Mɔlohan.,0.5,0.0435
58,Yehowa Shɛje Mimii Yɛ Mihaomɔi Fɛɛ Amli,Hehoa shεdemi mi yε mihaomɔi fεε amli.,0.7143,0.2424
59,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,Teŋ obaahe too oha dεŋ.,1.0,0.35
60,"Winston, te nibii tee lɛ tɛŋŋ be ni nyɛbɔi Yehowa sɔɔmɔ lɛ?",Winstein. Tε nibii etee lε tεŋŋ be ni eyε bɔi yε hoa sɔlemɔ.,0.8333,0.3043
61,FEEMƆ NIBII NI BAAHÃ EKOMEFEEMƆ NI YƆƆ WƆTEŊ LƐ MLI AWA,Feemɔ nibii ni baaha ekomefeemɔ ni yɔɔ teŋ mli awa.,0.2727,0.1111
62,Mɛni mli ajɛ akɛ Kristo lɛ mla lɛ hã?,Mεni mli ajie akε Kristo lε mla aha.,0.6667,0.2857
63,Tsɔsemɔ Hãa Wɔnaa Akɛ Nyɔŋmɔ Sumɔɔ Wɔ,Tsɔsemɔhaa wɔnaa akε nyɔŋmɔ sumɔɔ wɔ. ŋmalε ni nikasemɔ lε damɔ nɔ.,1.2857,0.8065
64,NƆ NI TSƆƆ AKƐ WƆHIƐ SƆƆ HEYELI NI NYƆŊMƆ KƐDRO WƆ LƐ WAA,Nɔ ni tsɔɔ akε wɔhiε sɔɔhe yeli ni nugbɔ kεdrɔ wɔɔ waa.,0.6154,0.2222
65,Ani Ole Ohenyɛlɔ Lɛ Jogbaŋŋ?,Aneole oye nyεlɔ lε ojogbaŋŋ.,1.0,0.2174
66,AMRƆ NƐƐ MITSƆ NIIATSƐ,Amrɔ nεε miitsɔɔ nii ajε.,1.0,0.3684
67,"ELIA HAO, SHI YEHOWA YE EBUA LƐ",Eliahao shi eho waye ebua lε.,0.7143,0.0833
68,Mɛni Biblia lɛ hãa wɔleɔ yɛ bɔ ni Yehowa nyɛɔ etsɔɔ nɔ ni baaba wɔsɛɛ lɛ he?,Ninibii bibii ahaa wɔleɔ yε bɔ ni no hewɔ lε anyε etsɔɔ nɔ ni baabaawɔ sεε lε he.,0.7059,0.3729
69,YESU WO MƐI HEWALƐ,Yε su wo mεi hewalε.,1.0,0.2
70,Mɛni hewɔ ehe miihia ni wɔto wɔtsui shi?,Mini wɔ ehia ni wɔto wɔtswishiŋ.,0.75,0.3125
71,Mɛni obaanyɛ ofee koni ofai shi ni otswa akɛ obaaye Yehowa anɔkwa daa lɛ mli awa?,Mεni obaanyεɔ fee koni ofa eshi ni otswa akε obaaye eho anɔ kwadaŋŋ mli awa.,0.625,0.1692
72,"Mɛni okase yɛ Gideon, Hana, Apolo, kɛ bɔfo Paulo sane lɛ mli?","Mεni okase lε Gidiɔn, Hanna, Apolo kε Bɔfo Paolo sane lε mli. Lala ni akεbaamu naa.",0.9167,0.5652
73,Wɔkɛ Miishɛɛ Miikpa Harmagedon Ta Lɛ Gbɛ!,Wɔkε miishεε miikpa amagεnɔŋtaa gbε ŋmalε ni nikasemɔ damɔ nɔ.,1.2857,0.9706
74,WƆSUMƆƆ WƆHE KƐ “SUƆMƆ NI MLI WA”,Wɔsumɔɔwɔhe kε suɔmɔ ni mli wa.,0.4286,0.04
75,NAAGBAI NI WƆKƐKPE YƐ MƐIDIJI NI WƆJI LƐ HEWƆ,Naa gbai ni wɔkεkpe yε mεi diji ni woji lε hewɔ.,0.8889,0.1351
76,"Kɛ́ ogbele JW Library ® lɛ, klikimɔ he ni kɛɛ “Donations” lɛ","Kε ogbele JW laibri lε, klikimɔ he ni kεε doneshiŋsi lε.",0.5455,0.3409
77,YEHOWA WO EBI LƐ HIƐ NYAM,Yoo lε awo ebi lε hiε nyam.,0.8333,0.3
78,Mɛni hewɔ wɔbaanyɛ wɔná nɔmimaa akɛ wɔbaanyɛ wɔje Satan tsɔnei lɛ amli lɛ?,"Mεni hewɔ lε, wɔbaanyε wɔna nɔ miima akε. Wɔbaanyε wɔjε Sεεtaŋ tsɔne lε amli lε. Lala ni akwεamɔ naa.",1.3077,0.5246
79,NAMƐI EHE MIIHIA NI AWO AMƐ HEWALƐ?,Namεi ehe miihiε ni awo amε hewalε.,0.5714,0.1429
80,"Yɛ blema lɛ, kɛ́ mɔ ko miitao ekɛ meele afã gbɛ lɛ, mɛni efeɔ?","Yε blema lε, kε mɔ ko miitao akε meele afa gbε lε, mεni efeɔ.",0.5714,0.2
81,MƐƐ BEI AMLI WƆBAANYƐ WƆFEE MƐI GBƆ?,"Mεi be amli, wɔbaanyε wɔfee mεi gbɔ.",0.5714,0.1724
82,"Mɛi komɛi ahe saji ni aŋmala yɛ Biblia lɛ mli lɛ hãa wɔnaa akɛ, ŋamɔ yɛ hewalɛ waa.","Mεi komεi ahe saji ni aŋmala yε bibla lε mli lε haa wɔnaa akε, ŋamɔ yε hewalε waa.",0.5556,0.1562
83,NIBII NI HÃA ALEƆ MƐI NI WƆJI,Nibii ni haa aleɔ mεi ni woji.,0.4286,0.1304
84,SUI NI HÃA WƆNÁA MIISHƐƐ,Sui ni haa wɔnaa miishεε.,0.6,0.2
85,Mɛni hewɔ esa akɛ wɔshiɛ wɔhã mɛi srɔtoi fɛɛ ni wɔkɛkpeɔ lɛ?,Mεni hewɔ lε esa akε wɔshiε wɔha mεi srɔtoi fεε ni wɔkεkpeɔ lε.,0.75,0.2292
86,Okɛ Ohiɛ Afɔ̃ Yehowa Nɔ Koni Ohi Shi Kɛya Naanɔ!,Okε ohiε afɔ yε ho lε nɔ koni ohi shi kεya naa nɔ. ŋmalε ni nikasemɔ lε damɔ nɔ.,1.4,0.7838
87,Wiemɔ Anɔkwale,Wiemɔ anɔ kwale. ŋmalε ni nikasemɔ lε damɔ nɔ.,4.0,1.7692
88,Mɛni ba Ninive maŋ lɛ nɔ yɛ Yona gbii lɛ asɛɛ?,Mεni ba nineve maŋ lε nɔ yε yoo naa gbiε lε asεε.,0.8182,0.2857
89,SƆLEMƆ OHÃ YEHOWA,Sɔlemɔ ohayehɔɔ.,0.6667,0.2667
90,"Be ni miye afii kpawo tɔ̃ɔ ni mitswa mifai shi akɛ, mifeŋ nɔ ko ni Yehowa sumɔɔɔ","Be ni eyaafee kpawo tɔɔŋ, miitswaa fai shi akε miifee nɔ ko ni ehoa sumɔɔ.",0.5882,0.2581
91,Yehowa Webii Sumɔɔ Ni Amɛfee Nɔ Ni Ja,Yeihoa webii sumɔɔ ni amεfee nɔ ni ja. ŋmalε ni nikasemɔ lε damɔ nɔ.,1.0,0.8667
92,Mɛɛ gbɛ nɔ Hiob tsɔɔ akɛ eyɛ hemɔkɛyeli ni ehiɛ kã shi?,Mεi gbε nɔ hiɔpitsɔɔ akε eyε hemɔkeeli ni ehiε ka shi.,0.75,0.2791
93,Mɛni Daniel fee ni tsɔɔ akɛ eyɛ ekãa?,Mεni dani efee ni tsɔɔ akε eyε eka.,0.75,0.1724
94,BƆ NI WƆBAAFEE WƆSAA WƆ KƐ MƐI ATEŊ,Bɔ ni wɔbaafee wɔsaa wɔ kε mεi ateŋ.,0.25,0.0714
95,"d NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Weku ko miifee weku jamɔ, ni fɔlɔi lɛ ená nɔ ni gbekɛbii lɛ ateŋ mɔ fɛɛ mɔ efee koni akɛwo Noa adeka lɛ mli lɛ he miishɛɛ.","Yε mfoniri ni kɔɔkukui enumɔ kεkpaa he lε mli lε, wɔmiina weku ko ni miifee wekujamɔ ni fɔlɔi lε ena nɔ ni gbekεbii ateŋ mɔ fεε mɔ efee koni akεwo nɔ adeka lε mli lε he miishεε.",0.6286,0.4407
96,Mɛni hewɔ esa akɛ wɔtsɔ wɔwiemɔ kɛ wɔnifeemɔ nɔ wɔhã mɛi ana akɛ wɔhiɛ sɔɔ nii?,Mεni hewɔ esεε akε wɔtsε wɔwiemɔ kε wɔnifeemɔ nɔ wɔha mεi ana akε wɔhiε sɔɔ nii.,0.5625,0.1587
97,ANI REHOBOAM JI GBƆMƆ KPAKPA LOO GBƆMƆ GBONYO?,Anirii eho bo am ji gbɔmɔ kpakpa loo gbɔmɔ gbonyo.,0.5,0.0526
98,BƆ NI WƆBAAFEE WƆWU WƆSHI MUMƆI FƆJI,Bɔ ni obaafee wuɔ wɔshi momɔi fɔji.,0.4286,0.2
99,Mɔ ni gba ji Jean-Marie Bockaert,"Mɔ ni ba ji, ji Ann Mεre Bokati.",0.8333,0.3462
100,"NYƐHEA NYƐYEA AKƐ YEHOWA BAAYE ESHIWOI ANƆ, TAMƆ BƆFO PETRO KƐ EŊA LƐ FEE LƐ","Nyε heaŋ ni eyiε akε, yei lε baaye shi woianɔ tamɔ blɔfo po etsuru kε enyε afee lε.",1.0667,0.377
101,WƆBAANYƐ ‘WƆTSI WƆBƐŊKƐ NYƆŊMƆ’ KƐ́ WƆTƆ̃ PO,Wɔbaanyε watsi wɔbεŋkε nyɔŋmɔ kεwo tɔpoo.,0.8571,0.2059
102,Mɛni ji mfonirifeemɔŋ paradeiso lɛ?,Mεi ejɔɔmɔi wɔnaa yε mfoniri feemɔ mli paradesu lε mli.,2.0,0.7667
103,"Nɔ ni ji ejwɛ: Ŋmɛnɛ lɛ, kɛ́ mɔ ko yafee esha ko ni yɔɔ hiɛdɔɔ lɛ, te esa akɛ asafoŋ onukpai lɛ atsu he nii amɛhã tɛŋŋ?","Nɔ ni ji ejwε. ŋmεnεε, kε mɔ ko yaafee shako ni yɔɔ hεdɔɔ lε, teesa akε asafo onukpai lε atsu he nii amεha tεε.",0.5926,0.2159
104,ASAFOŊ KPEEI HÃ AMƐFEE EKOME,Asafoŋ gbee miiha amεfee kome.,0.8,0.2917
105,KPA YEHOWA FAI NI EYE EBUA BO NI OKAHAO FE NINE,Kpaayoo afai ni eye ebua bo ni okahaa of nine.,0.4545,0.1622
106,KAAHÃ NƆ KO KWRAA GBALA OJWƐŊMƆ KƐJE OTII NI OKƐMAMƆ OHIƐ LƐ ANƆ,Kε aha nɔ ko kwraa gbalaa ojwεŋmɔ kε jeotii ni okεmamɔɔ hiε lε anɔ.,0.6923,0.1731
107,BƆ NI SHIƐMƆ NITSUMƆ LƐ TEE LƐ EHÃ YƐ LEBANON,Bɔ ni shiɔmɔ nitsumɔ teŋ lε eha yε leeba nɔ.,0.7,0.2778
108,KƐ́ MƐI AHIƐ ESƆƆƆ EJURƆ NI WƆFEE AMƐ,Kε mεi ahiε sɔɔŋ ejieɔ ni wɔfee amε.,0.75,0.2759
109,BƆ NI WƆBAAFEE WƆYA WƆHIƐ YƐ SHIƐMƆ KƐ NITSƆƆMƆ MLI,Bɔ ni obaafee wɔya wɔhiε yε shiεmɔ kε nitsɔɔmɔ mli.,0.5,0.1429
110,Mɛni hewɔ Kain kɛ Solomon hiɛ baaa nyam yɛ Yehowa hiɛ lɛ?,Mεni hewɔlkeŋ kε sɔlemɔ hiε baanyε amεyε yeho lε ahiε.,1.0,0.4444
111,KAABU OHE AKƐ ONƆ KWƆ FE MƐI KROKOMƐI,Kaabu ohe akε onɔ kɔfi mli kroko mli.,0.625,0.1667
112,Omii Ashɛ Nɔ Ni Onyɛɔ Otsuɔ Yɛ Yehowa Sɔɔmɔ Lɛ Mli Lɛ He!,Omiiashε nɔ ni onyεɔ tsu lε ehoa sɔɔmɔ lε mli lε he.,0.6154,0.2273
113,"Kɛ́ wɔfee mɛi ejurɔ kɛtsɔ shiɛmɔ ni wɔbaashiɛ wɔhã amɛ lɛ nɔ lɛ, mɛɛ gbɛ nɔ no baahã wɔná miishɛɛ?","Kε wɔfee mεi ejurɔ kε tsɔ shiεmɔ ni wɔbaashiε wɔhaa mεi lε nɔ lε, mεi lε gbε nɔ ni obaaha wɔna miishεε.",0.85,0.2632
114,NIBII NI TEE NƆ BE NI MITEE YUNIVƐSITI,Nibii ni tee nɔ be ni miitee yunivεsiti.,0.25,0.0645
115,ESA AKƐ WƆNÁ “KRISTO JWƐŊMƆ LƐ” EKO,Esa akε wɔna Tristo jwεŋmɔ lε eko.,0.7143,0.1852
116,NIBII NI BAAHÃ OSUMƆ WAA AKƐ OKƐ YEHOWA GBƐTSƆƆMƆI BAATSU NII,Nibii ni baaha osumɔɔ waa akε okε yehoa gbεtsɔɔmɔi baatsu nii.,0.5455,0.1176
117,Mɛni obaanyɛ ofee kɛtsɔɔ akɛ okɛ ohiɛ fɔ̃ɔ Yehowa nɔ tamɔ bɔ ni Samson fee lɛ?,Mini obaanyε efee kεtsɔɔ akε okɔɔhiε efɔɔ yε ho lε nɔ tamɔ bɔ ni samsiŋ fee lε.,0.75,0.2459
118,Mɛni wɔbaanyɛ wɔwie kɛ nɔmimaa?,Mini wɔbaanyε wɔwie kε nɔ miimε.,1.0,0.2308
119,Te Solomon sɔlemɔ shĩa lɛ ablanaa lɛ kwɔlɛ lɛ?,Tesɔlemɔ sɔlemɔ shia lε ablanaa kɔlε.,0.7778,0.3243
120,"Winston, te fee tɛŋŋ obale anɔkwale lɛ?","Winston, efee tamɔ eba lε anɔkwε lε.",0.8571,0.3226
121,Mɛni kɛ́ wɔfee lɛ ‘wɔbaayimɔ obɔbɔ kɛ jalɛ yibii’?,"Mini kε wɔfee lε, obaimɔ, obomɔ kε jale yibii. Lɔre ni akεbaamu naa.",1.2222,0.7368
122,"Okɛ Ohiɛ Afɔ̃ Yesu Kristo, Wɔ-Hiɛnyiɛlɔ Lɛ Nɔ",Okε ohiε afɔ Yei Esu Kristo wɔhiεnyiεlɔ lε nɔ. ŋmalε ni nikasemɔ damɔ nɔ.,1.375,0.8
