sample_id,reference,hypothesis,wer,cer
10,"ne mɛ taasɛ Yesu yɛɛ, “Ibono adɛ mɛ kya tɔgɛ faa, foŋ kya nu de foꞌ gya mɔmɔ?” Yesu gi lɛɛ gɛnɔ sa mɔmɔ yɛɛ, “N kya nu kyɔde. Wurubuaarɛ agyɛbi ako a tɔgɛ yɛɛ,",,,
11,Mɛ naa kpaa loo Anfipolisɛ de Apoloniya isowolɛ so lii kpaa fo Tɛsalonika ɔsowolɛ so. Gyuda awura gikyangbon gi bo nno.,,,
12,"Nengyene mɔ-wura mɔ gi baa tu mɔ ɔ kya wɔra ibono ɔ yela sa mɔ mɔ, ɔ laa gyi ginsi.”","I'm sorry, I cannot fulfill this request. The audio provided is not in a language I can currently transcribe.",1.0,1.1475
13,"Imɔso ibono fɛ sɔɔ Yesu gyi faa mɔ, fɛꞌ pɛɛrɛ ansi wɔra idɛnsɛ bɔla fɛye-gisɔɔgyi mɔ so. Fɛ kya wɔra idɛnsɛ mɔ, fɛꞌ kasɛ ɔlaako ginyi bɔla fɛye-ilaa dɛnsɛ giwɔra so.","I'm sorry, but I cannot transcribe the audio because it is not in a language I can understand.",1.0,0.7597
14,"Timoti, kyu ilaa ibonoana nɛ nyiile fo faa nyiile Yesu asonbo mɔ de foꞌ tɔgɛ wɔra ɔmɔ yɛɛ mɛꞌ gyi imɔ so.",,,
15,"“Nyisigyi ɔꞌ wɔra Wurubuaarɛ-lɛɛ Wurubuaarɛ dɔ,","I'm sorry, but I cannot fulfill this request. The audio provided is not clear enough to transcribe accurately.",3.0,1.9487
16,"Gyuda awura abono mɛ kine mɛ mɛŋ sɔɔ Yesu gyi mɔ berɛ, mɛ baa nyida Yesu asonbo mɔ sa asa kpɛi-kpɛi ne i nyida mɔmɔ nsana.","Judah, I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I'm not going to make it. I",6.5385,4.883
17,"Ne Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ-nbara aŋmarasɛbo mɔ mɛ kya laarɛ gɛnɔɔbono mɛ laa nyɛ Yesu mɔɔ mɔ, mɛ kii mɛ selɛ sakpii ɔbono ɔ yelɛ Yesu gɛmara mɔ.","Judah, aura, asumbi, alabo, ablenzai. De mama umbara, ambarasebo, mo. Machala, gono, buno, malanye, yisu, momo. Meki, machala, sepi, obono, oyela, yisu, gamo.",0.9677,0.4462
18,De fɛꞌ kpaa keda naadɛ kiirɛsɛ ɔbono ɔ laa wɔra nfɔ mɔ de fɛꞌ baa mɔɔ de fɛꞌ kyu wɔra agyudɔ de aꞌ gyi de aꞌ nun de aꞌ kyaa.,"The word ""the"" is not present in the provided text.",1.0,0.8511
19,"Iŋ gyɛ gɛnen mɔ, ne fɛɛ fo ɔko fo kya faala Wurubuaarɛ gɛdɛ pobɔrɔ dɔ lii fo-oduduu mɔ dɔ mɔ, abono mɛ tɛ mɛ kya nu mɔ mɛ maŋ nu gɛsɛ de mɛꞌ faala mɔ kpaa fo. Mɛŋ nyi ilaa ibono fo kya tɔgɛ mɔ.",En dega namma ni fafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafaf,1.0,3.3611
20,"Ɔ kyɛɛgɛ anuwanterɛ baarɛ worogɛ me-gimu so faa mɔ, o gyere me yela gyoo me-gipule ne.",,,
21,"Nꞌ buu sa fɛye yɛɛ Ilaagya gi ti wolaa kii ba ne Gyuda awura mɛ mɛŋ bii mɔ. Mɛ wɔra mɔ gɛnɔɔbono mɛ kya laarɛ mɔ. Gɛnen kee ne me, anyamesɛ pɛwu mɔmɔ-daa mɔ, nan wu awɔrɔfɔɔ mɔmɔ-abaa dɔ ne.”",إي بوتافاي إيلا جاك تو لا كيبا نجودا أراما مامبيما ما وارا ما كانا بونما تشالارما جانين كينما أنيم زو بو مامادامو نو وارفو مامو أبادامو,1.0,1.0
22,"Nono asa mɛ kyu gɛsalaarɛ kerɛ aye so dandan. Mɛ sɔɔ aye pɛwu abaa anyɔ. Nyangbon kya da, ne i bo awo. Imɔso mɛ wɔra ɔgya sa aye yɛɛ aꞌ wolɛ.","No no, at, me chu ga ta la re kure aiso dan dan. Maso a pu aba anyo yang banchada na ibo awo. Maso mo wara oja sa aie ye awo.",0.9677,0.3774
23,"Ne Piita gi lɛɛ gɛsɛ yɛɛ, “Me-nanboana, nan tɔgɛ tigi fɛye yɛɛ aye-naana Deefidi ɔbono ɔ tɔgɛ gɛnen ilaa idɛ mɔ gi wuꞌ ne mɛ pule mɔ. Mɔ-gɛkyan gɛ dɛ aye asɛ gɛrɛ kyu baa lii de ndɛ.",मैं पीटा गया है। मैं नाम बाना। नाम तो आगे तक है। आई ना ना दे भी। ओ बना ओ तक का न इला एत मकु न मकु म। मका चंगा त आई स गरे चुबा ले दे।,1.0,1.0
24,"Mɛ baa kerɛ mɔ, ilaa iko ne n baa yɛ gyanꞌgyan mɔmɔ ɔkamaasɛ so fɛɛ ɔgya ɔbono ɔ kya dɛ mɔ.",ما با كرم، إلا إكون با يجن جن، ما هو أكمس أصفه، أوجا أوبنو أوجا.,1.0,1.0
25,"Ɔbono ɔ kya gyi Wurubuaarɛ nbara so mɔ berɛ, gɛnen kaasɛ ɔbono kya laarɛ Wurubuaarɛ ilaa gɛsintin lii mɔ-gisen dɔ kpaa lii. Nan tɔgɛ fɛye ilaa ibono i laa yɛgɛ aꞌ nyɛ bii aye-asen dɔ yɛɛ aye‑rɛ Wurubuaarɛ a kya loo mɔ.",أبونا أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أتشي أوروبار أ,1.7619,2.3509
26,"Imɔso ilaa ibono n kya tɔgɛ fɛye gɛnyɛ mɔ, fɛꞌ tɔgɛ sa asa owi kenken, ne ilaa ibono n kya tɔgɛ fɛye adɛɛdɛɛ dɔ aye-wolɛ mɔ, fɛꞌ liirɛ imɔ da gikpengboo.","Also, lieber, nur ein Tag, aber wir haben ja noch 4 Tage Zeit. Und können wir lieber nur ein Tag, aber wir haben ja noch 4 Tage Zeit.",1.0,0.8305
27,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya bara gisen yuuli asa dɔ mɔ.,"I'm sorry, I cannot fulfill this request. I am unable to transcribe the audio as it is not provided.",1.3571,1.3
28,"“Nengyene fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye-ilaa mɔ wolɛ mɔ, nnɛ so ne i kaaborɛ Wurubuaarɛ oꞌ yen fɛye? Ilaa nyɛnyɛn awɔrabo gbaa kee mɛ kya laarɛ asa abono mɛ kya laarɛ ɔmɔ-ilaa mɔ.",من الجنة فجعلها أطبا من طلال فايلا مولما. نصنا إكابو بار أويان فاي. إلا نينيا أربو باكي متالار أثابو متالار مولما إيلا.,1.0,1.0
29,Fɛŋ sa fɛꞌ wɔra ilaa ibono i laa yɛgɛ Wurubuaarɛ Oduduu mɔ maŋ nyɛ lii gya fɛye dɔ mɔ.,Parte della voglia è la voglia di fare e di vivere.,1.0,0.8358
30,"Mɔmɔ-aso a tii daa, ne mɛ bun mɔmɔ-ansi.",ما أسرع أتيها نام بوم بوم,1.0,1.0
31,"Me-nanboana Yesu asonbo, nɛ ba fɛye asɛ mɔ, meŋ kyu ɔlaako anyibo atɔngɛbi baa tɔngɛ sa fɛye. Nɛ lɛɛ daa Wurubuaarɛ gɛsintin tɔgɛ.",نعم، أنا أسمعك. نعم، فاي أسمعك. من جو ألاكو أني بو أتانغبي. با تانغلي سافاي. ناليدا أوربارغ سن تين.,1.0,1.0
32,I wɔra me ɔkon gikyɔ-gikyɔ yɛɛ nɛ wu fo-biana dɔ ako mɛ buu gɛsintin ɔkpa fɛɛ gɛnɔɔbono aye-sɛ Wurubuaarɛ gi ka yela sa aye mɔ.,,,
33,"“Ɔbelɛnsɛ mɔ gi kɛɛla nfono o kpe mɔ. Ɔ ba mɔ, ɔ terɛ mɔ-adega yɛɛ mɛꞌ baa buu-buu agyan abono ɔkamaasɛ gi nyɛ mɔ sa mɔ.",,,
34,"I dɛ gɛbii mɔ mɔ-nyi de mɔ-sɛ gɛnɔ, ne Yesu gi tɔgɛ sa mɔmɔ yɛɛ mɛ mɛŋ sa mɛꞌ tɔgɛ ilaa ibono i ba faa sa ɔko‑rɛ ɔko.",I de gabima ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma,9.0714,5.7882
35,O kyule yɛɛ ɔ laa wɔra ilaa ibono mɛ kya laarɛ mɔ sa ɔmɔ.,,,
36,Gyuda awura Bodobodo Maadiisɛ gɛkɛ belɛ gɛbono mɛ kya terɛ yɛɛ Lɛwu Gi Seregɛ Aye So mɔ gɛ kya fuude.,"Juda aura, but do, ma de say. The cup lagabono macha tre. Look, the struggle is so much, the chair is.",1.0,0.679
37,"Ibono abelɛnsɛ mɔ mɛ wu ɔnyen ɔbono Piita mɔ‑rɛ Gyɔn mɛ kyɛ mɔ mɔ yelɛ mɔmɔ asɛ nfono mɔ, mɛ mɛŋ baa taalɛ tɔgɛ sɛi.",,,
38,"Nkana ɔ laarɛ fɛɛ ɔꞌ kpaa kyɔlesɛ aye Gyuda awura Wurubuaarɛ ɔson obu mɔ, ne a keda mɔ [kyu kpe aꞌ kpaa gyi mɔ-nbɛlɛ kyu naa de aye Gyuda awura nbara ɔkpa so.",,,
39,"Nfono ne Yesu gi tu kpe mɔmɔ asɛ, ne o yii mɔmɔ, ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “Fɛꞌ koso, fɛŋ sa fɛꞌ selɛ gifuu.”",,,
40,Wura Yesu agyɛbi mɔ a nu gyanꞌ de nsana nno pɛwu.,,,
41,"Nbuo! Nɛ bii ilaa ibono nan wɔra mɔ. Nan wɔra ilaa ibono i laa yɛgɛ nꞌ nyɛ akyɛmenɛ de owi ɔbono me-wura mɔ gi lɛɛ me-ɔkpa mɔ, mɛꞌ nyɛ sɔɔ me kyena mɔmɔ asɛ mɔmɔ-nten-ana dɔ.’",و لا بيلابن اوا رما نوارا ايلابن ايل اي يا غينيا اتمنه د او اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوبن اوب,2.5,2.6641
42,Wurubuaarɛ gɛlaarɛ ne n gyɛ yɛɛ fɛ kpɛ fɛ kya lɔrɔ fɛye-nyoro fɛ kya yela fa‑a sa mɔ. Ɔko ɔŋ sa ɔꞌ laarɛ ogyibara.,Ubarre gallare ninjire. Focu va ciallo fa in juro. Focu va ciallo fa in juro.,1.0,0.7241
43,ne mɛ laa kuu me ilaa wɔrasɛ so ideri kee.,ما إلى ورثة,1.0,1.0
44,"Asafo mɛ ba fɛye-gɛwi mɔ, fɛꞌ bugi ansi de fɛꞌ sɔɔ mɔmɔ abaa anyɔ de fɛŋ sa fɛꞌ lɔgedɛ.",,,
45,"Hɛrodɛ adɛ mɔ mɛ tɔgɛ mɔ gɛnen mɔ, ɔ terɛ asafo mɔ lii nkan, ne ɔ taasɛ ɔmɔ de ɔꞌ bii aberɛ abono mɛ wu gigyɛkpebi mɔ gi lii mɔ.",Aro de adama matagay maganumo. Otre atafumali inkan. Na ota se oma de obbi abre abono muwugide kumpima gili.,0.9333,0.4375
46,"Sitiifen gi tɔgɛ sa mɔmɔ gɛnen mɔ, mɛ puiidɛ mɔ so, ne mɛ kyu mɔmɔ-abaa tii mɔmɔ-aso de mɛŋꞌ baa nu ilaa ibono ɔ kya tɔgɛ mɔ. Nfono mɔ, mɔmɔ pɛwu mɛ dabun mɔ so gikolon,","Even with that, I'm not going to, but if you're not, then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to, and then, you're not going to",4.2778,3.9449
47,"I lii fɛɛ owi ɔbono akon a dɛ me mɔ, fɛŋ sa me agyudɔ; bolefɔ kya mɔɔ me mɔ, fɛŋ sa me nkyu;","In the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s, the 1980s",2.8261,3.7879
48,"Dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ kee gi baa tɔgɛ sa ɔbelɛnsɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, sika kɔkɔɔ abi nwɛ oko ne fo kyu sa me; kerɛ, nɛ nyɛ amɔ-ɔnan kii bɔla.’",,,
49,"“To, ne fɛɛ gɛnen dega ɔbono gyɛ nyamesɛ nyɛnyɛn mɔ, foŋbii mɔ, ɔ laa tɔgɛ sa mɔ-nyoro yɛɛ, ‘Ilaa iko i keda me-wura yela.’","이때 약간은 더 어분된 냄새는 냄새. 냄비모. 아, 저기서만요. 이래고 이크레무이.",1.0,1.0
50,"Aye-naana Deefidi berɛ, i mɛŋ diirɛ mɔ kpe Wurubuaarɛ dɔ. Deefidi gbaa-gbaa gi wu tɔgɛ yɛɛ,",I'm not able to transcribe this audio because it is not in a language I can recognize.,1.0625,0.8592
51,"Sakpii belɛ gi buu mɔ. Mɛ loo nno mɔ, ɔ kyɛ kyɛ abono mɛ kya lɔ mɔ.",de quoi il est bel et beau mais lentement oh j'ai un bon,1.0,0.8542
52,"Mɛ bo Tirowasɛ mɔ, gɛnyɛ gɛko mɔ, i wɔra Pɔɔlo fɛɛ oderi, ne o wu Masadoniyanyen ɔko gi ba ɔ yelɛ ɔ kya kolɛ mɔ yɛɛ, “Wɔra aniya, ba Masadoniya de foꞌ baa kpaa aye.”",我把這兩樣東西拿去給他們，他們會把它們拿去給他們。,1.0,1.0
53,Asa mɛ maŋ nu yɛɛ mɔ ne n naa ɔ kya kpen de ikpa faa.,"Asa ma nu ya, ma nna ochaa bende.",0.8667,0.5526
54,"Yesu gi lɛɛ gɛnɔ sa mɔ yɛɛ, “Ɔko gi yii me. I kya nyiile yɛɛ nɛ bii me-nyoro dɔ yɛɛ me-oduduu gi wɔra ilaa iko.”",,,
55,"yɛɛ mɛꞌ kpaa taasɛ mɔ yɛɛ, “Fo ne n gyɛ ɔmɔlɛgɛbo ɔbono a nu yɛɛ ɔ laa ba mɔ abɛɛ aꞌ kerɛ nyamesɛ banban ɔko kpɛi ɔkpa daa?”",마크바타스마에 후는제 오몰라구보모노 아니요라바모 아베 아크레냐마사반방 오코파이 오파,1.0,1.0
56,"Nɛ keda Yesu gɛsun mɔ dɔ fɛɛ ikɔ ne i gyɛ. Nɛ kɔ kpaa wu imɔ-ɔkara. Nɛ wɔra gɛsun mɔ kpaa logɛ fɛɛ ɔnangya ne nɛ selɛ kpaa wu mɔ-ɔkara. Gɛnɔɔbono nɛ ka gyan Yesu so mɔ, nɛ ka gyan mɔ so gɛnen kpaa logɛ.",中から様子を伺う。 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からういもから 中からう,1.0,1.9338
57,"Sɔɔlo gi lɛɛ gɛnɔ taasɛ yɛɛ, “Me-wura ɔmɔ ne?” Ne gigyɛbiꞌ mɔ gi tɔgɛ mɔ yɛɛ, “Me ne n gyɛ Yesu, ɔbono fo kya ka ansi mɔ.",तो लोग ले गए ना था। पूरा मैंने नहीं जम्मा को तक मैं ये मैंने ये सब अब तक का,1.0,1.0
58,"Ɔ kpaa fo Yesu asɛ mɔ, ɔ kpelegɛ ŋmii mɔ-ayaa dɔ ɔ kya faala mɔ. Gɛnen okononbu baarɛ gyɛ daa Samariyanyen.",,,
59,"Nfono mɔ, abono mɔ‑rɛ ɔmɔ mɛ tɛ ogyiten mɔ mɛ san mɛ kya taasɛ abara yɛɛ, “Mɔ ne n gyɛ anɛ de ɔꞌ taalɛ kyu asa ilaa nyɛnyɛn ibono mɛ wɔra Wurubuaarɛ mɔ kyɛɛ mɔmɔ?”","I'm sorry, I cannot transcribe the audio because it is not in a language I can recognize.",1.0,0.813
60,"Farasii awura mɔ mɛ kii taasɛ Yesu yɛɛ, “Gɛnen berɛ mɔ, menɛ ne n wɔra so ne Mosisi gi yela nbara yɛɛ nengyene ɔnyen laa kine mɔ-ka mɔ, ɔꞌ sa mɔ gikine ɔwolɛ de ɔꞌ lɛɛ mɔ-ɔkpa mɔ daa?”","पर ऐसी और माँ के लिए, क्या नंबरों को मनाने और सुनने के लिए, मुझे सीखना चाहिए? मैंने उन्हें एक नंबर कहा, और उन्होंने मुझे एक नंबर दिया।",1.0,1.0
61,Fɛꞌ kerɛ fɛye-nyoro so dandan de ilaa ibono fɛ wɔra gɛsun nyɛ mɔ i mɛŋ sa iꞌ lii fɛye-gibaa. Fɛꞌ nyɛ imɔ pɛwu so ntɛɛla.,فكر في أورو سدان دا ديل أيبونو فورا غود تو يامو إيمان سا إيلي فاي دبا فني مو بو تون تي,1.0,1.0
62,"Wura Fɛlisɛ gi kalɛ ɔwolɛ mɔ ta mɔ, ɔ taasɛ Pɔɔlo nfono ɔ lii mɔ. Ne Pɔɔlo gi lɛɛ gɛnɔ yɛɛ Silisiya.",,,
63,"Fo‑rɛ Wura Yesu fɛꞌ kyena, de fo-oduduu dɔ ilaa iꞌ wɔra ɔdan sa fo. Wurubuaarɛ ɔꞌ sa fɛye so gɛwɔnsa dɛnsɛ.",,,
64,I kya nyiile yɛɛ aye-nanboana Yesu asonbo ako mɛ ba baa tɔgɛ me gɛnɔɔbono fo kya gyi gɛsintin sa Wurubuaarɛ mɔ. Ilaa mɔ i wɔra me ɔkon gikyɔ-gikyɔ. N nyi yɛɛ fo buu Wurubuaarɛ gɛsintin ɔkalan mɔ.,"Janie, I'm not one who asked for a call. My baba told me, ""Don't forget to give sister a call."" I'm not one who's going to call her. I'm not one who's going to call her.",0.973,0.7403
65,"Meŋ kaaborɛ foꞌ baa terɛ me yɛɛ fo-bi. Imɔso, me-sɛ, n dɛ fo giserɛ, sɔɔ me de foꞌ kyu me wɔra fɛɛ fo-adega mɔ dɔ ɔko.” ’","Mankabara, but I'm not sure if I'm going to be able to do that.",1.0,0.7882
66,"Imɔso nengyene i gyɛ gɛsintin yɛɛ ilaa nyɛnyɛn pɛwu gɛmu mɔ kya kosorɛ mɔ-adɛ ilaa nyɛnyɛn oduduu kpɛi-kpɛi mɔ, mɛ yɛ mɔmɔ-nyoro dɔ ne. Nnɛ so ne mɔ-gɛwuragyi gɛ laa dɛ kpe?",아마도 넌 이제 100%에 이라 넌 넌 푹 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤고 잤,2.7188,1.2741
67,"Gɛnen kee ne dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ gi kpaa fɛ sika kɔkɔɔ mɔ nyɛ aterenbi kyu buɛɛdɛ. Ɔ buɛɛdɛ mɔ, o kii nyɛ sɔɔ sika kɔkɔɔ ɔbono ɔbelɛnsɛ mɔ gi kyu wɔra mɔ-abaa dɔ mɔ ɔnan gikpadɔ ginyɔ.",كانت في 1990، و 1991، و 1992، و 1993، و 1994، و 1995، و 1996، و 1997، و 1998، و 1999، و 2000، و 2001، و 2002، و 2003، و 2004، و 2005، و 2006، و 2007، و 2008، و 2009، و 2010، و 2011، و 2012، و 2013، و 2014، و 2015، و 2016، و 2017، و 2018، و 2019، و 2020، و 2021، و 2022، و 2023، و 2024، و 2025، و,1.6818,1.1625
68,"Aye-nanboana Yesu ɔson mɔ dɔ, fɛye gbaa-gbaa fɛ wu yɛɛ ibono so a kpe fɛye asɛ mɔ, i mɛŋ wɔra giyan.",I am not able to provide a transcription for this audio because it is not in a language I can recognize.,1.0,0.9733
69,"Ako kee a tɔrɔ iwe dɔ. Abono a kɔrɔ mɔ, iwe mɔ i koso bun wɔra amɔ, ne a wuꞌ.","A ku ki a to yudo. Abuna akurama, yuwama ikusibu warama ne.",0.85,0.537
70,"Gɛbii mɔ gɛ sɛɛ, ne ɔ nyɛ oduduu dɔ ɔlon. Ɔ san kyena daa gipen dɔ kpaa fo gɛkɛ gɛbono Wurubuaarɛ gi baa lɛɛ mɔ-gɛwi nyiile Isirale awura mɔ.",,,
