sample_id,reference,hypothesis,wer,cer
42,gbɔi pii yɛ Ga,voy piega,1.0,0.6364
43,Sane eba,Sanieba,1.0,0.1429
44,Ofainɛ tsɛ number oha mi,O fayane Chenamma Ohami,1.0,0.5
45,Mi yɛ ojogbaŋŋ,Mie Udogban,1.0,0.5
46,Sane agbo,saniagbo,1.0,0.125
47,Nitsumɔ kpakpa,Ni chu mo papa.,2.0,0.3846
48,Wolo yeŋ,wolluyein,1.0,0.5714
49,"Mi shika a, enyiɛ eshwɛ",Mishika i nyee eshe,1.0,0.3333
50,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,Ophone network usumoni hi credit ya no,0.8,0.4167
51,,Pachamama,1.0,9.0
52,Nyɔmɔwoo,nomowoo,1.0,0.375
53,Toiŋjɔlɛ afee onɔ,Tu es le affaire ou non ?,2.0,0.8667
54,Miitaɔ ni ma maje,みんな お に ママ じ,1.25,1.0
55,Bo ni otswa mi aloo?,"bonjour chamil, allô",1.0,0.5333
56,Yɔsemɔ nii,Yossi Mony,1.0,0.6667
57,Nɛgbɛ oyɔɔ,In beboyo,1.0,0.6667
58,Kpakpa,Pakpa,1.0,0.1667
59,Majemɔ shika kɛha mi mami,Macha mo shika ke ha mi mami,0.8,0.2381
60,gbɔi pii yɛ Ga,Guaypiega,1.0,0.5455
61,Majemɔ shika kɛha mi mami,Maje moshika ke humemi,1.0,0.2857
62,yoo,Yo,1.0,0.3333
63,Ofainɛ tsɛ number oha mi,"O, fine. In 10 number, oh, how me?",1.4,0.5
64,Obaasumɔ woya ŋshɔ naa,"O baços, meu wayan shona",1.25,0.4737
65,Ofainɛ mɛni ji o acount number?,"Oya na, me need your account number.",1.0,0.44
66,Mɛni yaanɔ,Miniano,1.0,0.4444
67,Shramɔ,xamo,1.0,0.6667
68,Mo wɔgbe otransfer ɛ naa,Mo wa gbe o transfer na,1.0,0.15
69,Bo ni otswa mi aloo?,Boni ou tramier a l'eau?,1.0,0.5333
70,Jiemɔ ohitsirɛ kɛ lala,Ci è morto 850 che l'ha là?,1.75,0.7368
71,Foonɔ,uno,1.0,0.8
72,gbɔi pii yɛ Ga,boypin yagan,1.0,0.5455
73,Nadaalɔ,nadalo,1.0,0.2857
74,Oyiwaladɔŋŋ,"Oye, Waladon.",2.0,0.3636
75,Ofainɛ tsɛ number oha mi,"offenheit nummer, noch am Meer",1.0,0.65
76,Miiŋa bo,mingabo,1.0,0.2857
77,Foomii,fome,1.0,0.5
78,Nɛgbɛ oyɔɔ,Netdebu yo,1.0,0.8889
79,Miiŋa bo,Mi ngabo,1.0,0.2857
80,Te atsɔɔ bo tɛŋŋ,"T à Toa, Bouké.",1.0,0.6923
81,Ayekoo,Ayeco,1.0,0.3333
82,Nfonii fɛɛfɛo,funifer,1.0,0.6667
83,Ba ni obafatawɔhe,beni oba fatta wori,1.3333,0.3333
84,Te atsɛɔ enɛ tɛŋŋ,Te achó en el te.,1.0,0.6429
85,Wolo yeŋ,gullu yen,1.0,0.7143
86,Ofainɛ obaanyɛ ni otsɛ e account number a,"O fine, o ba nyene o che e account number",1.0,0.2647
87,Wɔ fee otransfer ɛ eha bo,What fee or transfer a handle?,0.8333,0.5
88,Yoo minu,"Yo, Ino.",1.0,0.4286
89,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,O fa'i le loko e ko e ni o tauni ofi alo,1.2222,0.3333
90,obaanyɛ onyiɛ wɔsɛɛ,O ba ni o nyé o sé.,2.3333,0.5294
91,Miiya solemɔ he lɛ,Miya se le mou he le,1.25,0.3333
92,Nyɔmɔwoo,nyamau,1.0,0.625
93,Nɛŋgbɛ boyɔɔ?,in bagboyo,1.0,0.6364
94,Nibimɔɔ,nibimo,1.0,0.2857
95,Shidaa aha bo,Sida Aharbo,1.0,0.2727
96,Ofainɛ wɔgbena,Ofene wagbena,1.0,0.3077
97,Oshikifɔɔ okadi,Oshe ki fond kodi,2.0,0.3571
98,Mɛni yaanɔ,Ma wullu,1.0,0.8889
99,Majemɔ shika kɛha mi mami,Majima shika kehami mami,0.6,0.1429
100,Ani nakai lo,A ni na kain lo.,1.3333,0.1
101,Nɛgbɛ oyɔɔ,Imbabuyo,1.0,0.8889
102,Ofainɛ oyiwaladɔŋŋ,O fani o yiwala don.,2.5,0.2941
103,Miiŋa nyɛ,ミー ガ ニャ,1.5,1.0
104,Ofainɛ mɛni ji o acount number?,O faile me ni g i o account number,1.1667,0.2
105,Obaanyɛ ni ofee oha mi aloo,Obanye ni kofi ohami alo,0.8333,0.2727
106,Ofainɛ obaanyɛ ni otsɛ e account number a,"to find that area, smoke, tell mama J to be sheep.",1.375,0.8235
107,Foonɔ,fono,1.0,0.4
108,Ofainɛ tsɛ number oha mi,Off fine. Echa number ohamy.,1.0,0.4
109,Mahe units,my unit,1.0,0.4444
110,Ofainɛ mahe credits 10 cedis,"Oh fine, I made a hate credit 10 CDs.",1.6,0.5
111,Nitsumɔ kpakpa,Ni chu mok bok ba.,2.5,0.4615
112,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Frankie noko ekwu yen i otawo ni ofe alu,0.7778,0.3939
113,Majemɔ shika kɛha mi mami,madhyama shiksha keha mi mame,0.8,0.4286
114,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe credit say a man namba no.,0.8571,0.36
115,Hewalɛ,Hi wale,2.0,0.3333
116,Daabi,Davi,1.0,0.4
117,Ofee vii tsɔ,"O fio veio, tchau.",1.3333,0.8
118,gbɔi pii yɛ Ga,boy pie gun,1.0,0.7273
119,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,O fɛnɛ mɛnɛ network-u somoni o ha credit-ɛyɛ no.,1.0,0.2222
120,Najiaŋdaalɔ,Na già andalo,3.0,0.4545
121,Oshikifɔɔ okadi,Oshikifau okadi,0.5,0.1429
122,Kpakpa,pak pak,2.0,0.3333
123,Mo wɔgbe otransfer ɛ naa,O fẹ́ dá bí o yí waládùn,1.4,0.85
124,Nɛŋgbɛ boyɔɔ?,nigwe bu ya,1.5,0.6364
125,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,O fa'i neno ko e koni e ni o tau o ni o fe'alo.,1.3333,0.2424
126,Kramɔ,kramo,1.0,0.2
127,Mo wɔgbe otransfer ɛ naa,"Faut aller dabier, oui, voilà, non.",1.2,1.15
128,Enyiɛ ahɔɔ ɛnɛ,Enye aho ene,1.0,0.5
129,Mi yɛ ojogbaŋŋ,"Mio Dio, bah.",1.0,0.5833
130,Mo wɔgbe otransfer ɛ naa,mọwọgbè o transfer na,1.0,0.25
131,Kɛya mɛɛ nɛtwork,Kaya Main Network,1.0,0.3571
132,Mi daboshi waa,Minda bo shiwa,1.0,0.1667
133,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Ofe n’innuo kwe kuon yenni otaw niofio alo,1.0,0.3939
134,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,offa’ nei nelle che ni e ba o screen no,0.8889,0.5312
135,Mi yɛ ojogbaŋŋ,mí yẹ o jú gbà,1.6667,0.5
136,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika","O 5 m, eu não estava, mas já em 20 chicão.",1.5714,0.7333
137,"Tsofa kpakpa, jara wa","Chuk-chuk-chuk-chuk, channel 1",1.0,1.2353
138,Ofainɛ shika enyɛ otawɔ o send,What financial ticket I need to use in the sound,1.6667,1.16
139,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,Noko kon klon yẹ ni ọsu mọ ni wọfẹ wọ ha mọ lụ.,0.8333,0.4118
140,Ziŋlɛ dũ,zing le do,1.5,0.5714
141,Shidaa aha bo,shida a hambo,1.0,0.1818
142,Shweremɔ,Chéremon,1.0,0.625
143,Mɛni yaanɔ,miniano,1.0,0.4444
144,Majemɔ shika kɛha mi mami,マジ もし かけ は み み 。,1.2,1.0
145,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofeine, obayi ni oche, i account number.",0.625,0.2941
146,Hesɛɛ,ヒセ,1.0,1.0
147,Nishishinumɔ,nishishinumo,1.0,0.0833
148,yoo,you,1.0,0.3333
149,Miiya solemɔ he lɛ,Mía solemo Hele.,1.0,0.3333
150,Kɛya mɛɛ nɛtwork,Qué amene tu hoy,1.3333,0.7143
151,obaanyɛ onyiɛ wɔsɛɛ,Obanya onye owusi,1.0,0.4118
152,Ofainɛ mɛni ji o acount number?,O faa ne mimi ni nji o account number.,1.1667,0.28
153,Ziŋlɛ dũ,Singling do,1.0,1.0
154,Oshwiee,20,1.0,1.0
155,Hesɛɛ,HC,1.0,0.8
156,Efa,Efa,0.0,0.0
157,Miikase Ga,minkasega,1.0,0.1111
158,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,"La fe no llega al yo, ¿no?",1.4,0.9412
159,Nibimɔɔ,Nibiimo,1.0,0.4286
160,Abaana bo,Avanambu,1.0,0.5
161,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika","O final é, me dá um mamãe de bichica.",1.2857,0.5333
162,Oshikifɔɔ okadi,O chique que faz o cadê,3.0,0.7857
163,Ofainɛ shika enyɛ otawɔ o send,Oficina che che en un ta o send.,1.0,0.52
164,Foonɔ,fú no,2.0,0.6
165,Hewalɛ,"Igual, eh.",2.0,0.8333
166,Shweremɔ,西 摩,2.0,1.0
167,Ani nakai lo,Aninakainlo,1.0,0.1
168,Gbejianotoo ni awo,mediano toni a,1.0,0.375
169,Daabi,dabi,1.0,0.2
170,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofainye nyelenge ni eba oskereno,0.8889,0.5312
171,Ofainɛ shika enyɛ otawɔ o send,O final da chicane é o taô o Sendy.,1.3333,0.52
172,ɛrh,eh,1.0,0.6667
173,Nakai nɔɔ,中井 の,1.0,1.0
174,Ofainɛ yoo,"O fine, you.",1.5,0.3333
175,Ani nakai lo,ani na kailo,0.6667,0.0
176,Nyɛɛ ekome,ni e kome,1.5,0.3333
177,Oyiwaladɔŋŋ,Oiwala don.,2.0,0.3636
178,Mahe units,Mahe units,0.0,0.0
179,Ofainɛ obaanyɛ ni otsɛ e account number a,O fa o i o bani o c'è i account number,1.25,0.3529
180,Foomii,Fomin,1.0,0.3333
181,Efa,e fa,2.0,0.0
182,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,UFA ne usumoni yo he e to te go ten si di si ye 0260960586 no a lo.,1.4167,0.4118
183,suɔmɔ,somos,1.0,0.8
184,Wɔ fee otransfer ɛ eha bo,O que fez o transfer ir a rabo?,1.3333,0.45
185,Te atsɛɔ enɛ tɛŋŋ,Tacho en este,1.0,0.7143
186,Nitsumɔ kpakpa,Nínchúmó kpakpa,0.5,0.4615
187,,nibimmo,1.0,7.0
188,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,O fine n g e l n i i b a o screen e no,1.6667,0.4375
189,Daabi,davi,1.0,0.4
190,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofein ubanye oche account number.,0.75,0.3235
191,Yaa sɛɛ fioo,Ya se fiú,1.0,0.5
192,yoo,Yo,1.0,0.3333
193,Shidaa aha bo,Sida hamu,1.0,0.4545
194,,baccamo,1.0,7.0
195,Nakai nɔɔ,nakaen no,1.0,0.375
196,Yoo minu,Io inno,1.0,0.7143
197,Masumɔ ni makwɛ bɔni eshwɛ mi,Ma souma makoue boni echou me,1.0,0.5
198,Ofainɛ yoo,Ufana yuu,1.0,0.5556
199,Tetɛŋ,Tete,1.0,0.4
200,Shweremɔ,Cheve Mo,2.0,0.5
201,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Ofe ne no ko e ko ye ni o ta ni wo fie aluo,1.3333,0.303
202,Ofainɛ hɛɛ mintawɔ ma checki mi account,Find a means to check in me account balance.,1.1429,0.6667
203,Obaasumɔ woya ŋshɔ naa,Abasimo woyan shona,1.0,0.3684
204,Oshwiee,Ophié,1.0,0.5714
205,Ba ni obafatawɔhe,"Gani, uba fada wai.",1.3333,0.4
206,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika",O fanye he minta oma maje imbisha ka.,1.1429,0.3333
207,Mi daboshi waa,me da bushin wa,1.3333,0.3333
208,Nɛŋgbɛ boyɔɔ?,imbebuio,1.0,0.8182
209,Tsakemɔ,Tachymore,1.0,1.0
210,Kaa hani ohiepkanɔ,Kahan hai tum,1.0,0.625
211,Oshikifɔɔ okadi,infoni fe fel,1.5,0.8571
212,obaanyɛ onyiɛ wɔsɛɛ,O banheiro onde você,1.3333,0.8235
213,Majemɔ shika kɛha mi mami,Ma jammu oshika ke hami mami,1.0,0.2381
214,Ofainɛ wɔgbena,O fenne wogbena,1.5,0.3077
215,Mahe units,mahe unit,0.5,0.1111
216,Nishishinumɔ,Nishishinomoto,1.0,0.3333
217,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,"No sé no yo, yo ya.",1.2,0.6471
218,Ojekoo,oggi è cool,3.0,1.0
219,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,"OFEINI, OSHUMONI OHIERATIGO, 10 Cedis. Credit is 0260960586 No, Alor.",0.8333,0.3922
220,Ofainɛ hɛɛ mintawɔ ma checki mi account,"Okay fine. Uh, can I check my account balance?",1.1429,0.7273
221,Oyiwaladɔŋŋ,"Oï, oualadon.",2.0,0.5455
222,Tsakemɔ mba,zaki mumba,1.0,0.4
223,Ofainɛ tsɛ number oha mi,"O faina, cè na numba ohami?",1.2,0.35
224,Obaanyɛ ni ofee oha mi aloo,O bana ni ofe Ami Alo.,1.0,0.3182
225,Yoo minu,"Yo, ninu.",1.0,0.2857
226,Mɛni yaanɔ,miniano,1.0,0.4444
227,Mahe credit,My credit,0.5,0.3
228,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe credit ye mɛɛ nanbano,0.7143,0.36
229,Nyɔmɔwoo,nyamowo,1.0,0.375
230,Toiŋjɔlɛ afee onɔ,"Tu es joyeux là, c'est ou non ?",2.3333,1.0667
231,Mɛni ofeɔ ŋmɛnɛ,Mini ofiamene,1.0,0.4615
232,Ofainɛ obaanyɛ ni otsɛ e account number a,O fine obanya OCHE e account number.,0.625,0.2941
233,Ofainɛ miitaɔ ni makyɛki i balance,"O fine, eminta oni macha, ki mbalansi.",1.1667,0.3793
234,Ofainɛ shika enyɛ otawɔ o send,"Oferecer, explica, e ele, o autor, o cinto.",1.1667,0.92
235,Nibimɔɔ,chamo,1.0,0.8571
236,Obaasumɔ woya ŋshɔ naa,O basamo waya enso na.,1.25,0.4737
237,Ofainɛ wɔgbena,"Oh fine, network bit na.",2.5,0.8462
238,Yɔsemɔ nii,Yosemoney,1.0,0.4444
239,Ofainɛ obaanyɛ ni otsɛ e account number a,"O feine, o baigne, o ce yii account number?",1.0,0.3824
240,Ofainɛ,o fai ne,3.0,0.1667
241,Mo wɔgbe otransfer ɛ naa,Mo wagbe o transfer na.,0.8,0.15
242,Enyiɛ ahɔɔ ɛnɛ,"En ny, ahonene",1.0,0.5833
243,Ba ni obafatawɔhe,Bani obafatawohi.,1.0,0.1333
244,Minaokoo,Minauku,1.0,0.375
245,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,O fa inê krêdits e nyê ne o ta wo o yê.,1.3333,0.7812
246,gbɔi pii yɛ Ga,oí pía ga,0.75,0.7273
247,Mo wɔgbe otransfer ɛ naa,"Mô, wá bẹ ọtí ọmọ 18 náà.",1.4,0.75
248,Oshwiee,Oxi,1.0,0.7143
249,Mo wɔgbe otransfer ɛ naa,Mo wogbe o transfer na,0.8,0.15
250,Gbejianotoo ni awo,Bezziano tu ni awu,1.0,0.375
251,Ba bienɛ,"Pa bien, eh.",1.5,0.4286
252,Foomii,For me.,2.0,0.5
253,Ofainɛ,o faine,2.0,0.1667
254,Kramɔ,Cramo,1.0,0.4
255,Ofainɛ hɛɛ mintawɔ ma checki mi account,"Of course, let me check my account balance.",1.0,0.697
256,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ho fine, ubagne uce i-account number.",0.875,0.4412
257,kɛfee lɛ tswaa mi,"Qué fría, Chami.",1.0,0.7857
258,Kwɛmɔ ohe nɔ ojogbaŋŋ,kwemo oheno ojugban,1.0,0.3333
259,Miherebo atuu,Mi Heribua two,1.5,0.3333
260,Te oyɔɔ tɛŋŋ,T e o i o t,2.0,0.6
261,Kaa hani ohiepkanɔ,Kahani ohen tanno,1.0,0.375
262,Shweremɔ,Sherimo,1.0,0.375
263,suɔmɔ,sommo,1.0,0.6
264,Gbejianotoo ni awo,Taka mumba,1.0,0.875
265,Najiaŋdaalɔ,Nadia Dello,2.0,0.4545
266,Kwɛmɔ ohe nɔ ojogbaŋŋ,Komo ohena jogba.,1.0,0.3889
267,Mo wɔgbe otransfer ɛ naa,"Oga, what be o transfer na?",1.2,0.4
268,Abaana bo,Abanabu,1.0,0.25
269,Yɔsemɔ nii,Yo soy Moning,1.5,0.6667
270,Ekpakpa feemɔ,Eu quero um pafumo.,2.0,0.9167
271,Hesɛɛ,hisse,1.0,0.6
272,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,O fay ne noko e konyen ni otawo ni o fe alo.,1.0,0.2424
273,Miiŋa nyɛ,Min aye,1.0,0.5
274,suɔmɔ,suomo,1.0,0.4
275,Ofainɛ obaanyɛ ni otsɛ e account number a,Ufanya ubanye wacha account number.,0.75,0.4412
276,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe kredite ye me na mano,0.8571,0.48
277,Ofainɛ mɛni ji o acount number?,"U faine, miniji o account number.",0.6667,0.16
278,ŋmaa wɔ wolo,Ma owolu,1.0,0.5
279,Miherebo atuu,mi herbo a tu,2.0,0.1667
280,Ofainɛ credits enyiɛ ni otaɔ ni ohe,"Ofine credits, e nye nye otawo ni ohi.",0.8571,0.3103
281,Kaa hani ohiepkanɔ,Kaha ni ohia kpana,1.3333,0.3125
282,Yoo minu,you know,1.0,0.7143
283,Ziŋlɛ dũ,zengling zengling,1.0,1.8571
284,Nakai nɔɔ,Nakai no,0.5,0.25
285,Abaana bo,the the the the the the the,3.5,2.625
286,Shika enyiɛ i yɔɔ,chica inye nyo,1.0,0.5714
287,Ofainɛ mahe credits 10 cedis,"Finally, my credit needs to listen.",1.2,0.7917
288,gbɔi pii yɛ Ga,Boi Pin Egan,1.0,0.5455
289,Enyiɛ ahɔɔ ɛnɛ,"Ei, ni, ajo, ene.",1.3333,0.6667
290,Ofainɛ obaanyɛ ni otsɛ e account number a,o fanye ubanie oche i account number,0.75,0.4118
291,Abaana bo,Aban nambo,1.0,0.25
292,"Mi shika a, enyiɛ eshwɛ",Mishika nye ishe,1.0,0.3889
293,Number ni i kɛ twa bo nɛɛ nɔɔ,O ye my number.,1.0,0.9091
294,Ofainɛ credits enyiɛ ni otaɔ ni ohe,Ofe na credit zinyanya otaonyehi.,1.0,0.4483
295,"Mi shika a, enyiɛ eshwɛ",Mishika en e,1.0,0.4444
296,Miiŋa nyɛ,meinganye,1.0,0.5
297,Kaa hani ohiepkanɔ,kahani uuye pano,1.0,0.375
298,Ofainɛ oyiwaladɔŋŋ,"o fim é né, o que eu falo adoro",4.5,0.8235
299,Oshwiee,Au juillet,2.0,1.0
300,obaanyɛ onyiɛ wɔsɛɛ,Obania o gno se.,1.3333,0.6471
301,Shweremɔ,schwerer,1.0,0.375
302,Oshwiee,"Oh, fuir!",2.0,0.7143
303,Ojekoo,Ojeko,1.0,0.1667
304,Mo wɔgbe otransfer ɛ naa,Mo o be o transfer na.,1.0,0.25
305,Yoo minu,yominho,1.0,0.4286
306,Miiya solemɔ he lɛ,Mia solo morele,1.0,0.4
307,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,No se no iba o jugaba.,1.2,0.7059
308,Nɛgbɛ oyaa,imbe o ya,1.5,0.5556
309,Abaana bo,Abanabo,1.0,0.125
310,Te atsɔɔ bo tɛŋŋ,De achobuten,1.0,0.6923
311,Yɔsemɔ nii,Ya Simonie,1.0,0.4444
312,Gbejianotoo ni awo,Vediamo lo Toni a o.,1.6667,0.4375
313,Nitsumɔ kpakpa,ni chi muo papa,2.0,0.4615
314,Ofainɛ wɔgbena,"Of course, I want you to know.",3.5,1.3077
315,Nibimɔɔ,Ni bimo,2.0,0.2857
316,Obaasumɔ woya ŋshɔ naa,"Baixo o meu hoje é o show, né?",2.0,0.8421
317,kasemɔ nɔ ko,kase monoko,1.0,0.2
318,Ayekoo,Aiko,1.0,0.5
319,ŋmaa wɔ wolo,Naw wowo,1.0,0.5
320,Miitaɔ ni ma maje,Minta ni mamaji,0.75,0.2143
321,Mi daboshi waa,Min daboshin wa,1.0,0.25
322,Ofainɛ,O F 20,3.0,0.6667
323,Nyɔmɔwoo,Nitchummo papa,2.0,1.375
324,Bo ni otswa mi aloo?,buonjour tramialo,1.0,0.4667
325,Minaokoo,Minna-uku,1.0,0.5
326,Miiŋa nyɛ,mi engañe,1.0,0.75
327,yoo,you,1.0,0.3333
328,Enyiɛ ahɔɔ ɛnɛ,en yé an hon in né,2.0,0.6667
329,kasemɔ nɔ ko,Khasemono ku,1.0,0.4
330,Nɛgbɛ oyɔɔ,ing web voyo,1.5,0.7778
331,Obaanyɛ ni ofee oha mi aloo,"o banho é novo, feio, hamialu",1.0,0.4091
332,Kɛya mɛɛ nɛtwork,KMN Network,1.0,0.4286
333,Najiaŋdaalɔ,Naje adalo,2.0,0.3636
334,Ba ni obafatawɔhe,Manni o ba fatta wo hi.,1.6667,0.3333
335,kasemɔ nɔ ko,kase mono ko,0.6667,0.2
336,Ofainɛ mintawɔ ma send shika kɛ ha mo ko hu,Ufainemintau masentchikakehamukoho,1.0,0.2647
337,Shidaa aha bo,Shidha habo,1.0,0.1818
338,Miikase Ga,Mi kasiga.,1.0,0.2222
339,Ofainɛ mintawɔ ma send shika kɛ ha mo ko hu,Ofai nemin tauni masentuka kehamukuhu.,1.0,0.3235
340,Tetɛŋ,"Te, te.",2.0,0.4
341,Hewalɛ,Hele.,1.0,0.5
342,Nitsumɔi srotoi yɛ mli,nicho moshro to ye mli,1.0,0.4211
343,kɛfee lɛ tswaa mi,k f il a d r a m i,2.25,0.5714
344,gbɔi pii yɛ Ga,boy Piagá,1.0,0.6364
345,Ofainɛ shika enyɛ otawɔ o send,"O, Faina, Sika, nnie o, tauo usende.",1.0,0.36
346,Kaa hani ohiepkanɔ,It's a hot day.,1.3333,0.8125
347,Ayekoo,Aiku,1.0,0.6667
348,"Mi shika a, enyiɛ eshwɛ",Mi ŝika inye eŝe,0.8,0.5556
349,Sane agbo,Sandi Ambu,1.0,0.5
350,Shika enyiɛ i yɔɔ,Shika egnie miyor,0.75,0.4286
351,Sane agbo,Sunday Agbo,0.5,0.5
352,Miiŋa nyɛ,Aiko,1.0,0.875
353,Miiya solemɔ he lɛ,Mi ha sollevato le,1.0,0.5333
354,Nɛgbɛ oyaa,unbouya,1.0,0.6667
355,Ofainɛ mahe credits 10 cedis,"Ophani, I need my head credits. Thanks, it is.",1.6,0.75
356,Ofainɛ mahe credits 10 cedis,Ofanya na mahe credit 10 series,0.8,0.3333
357,Nyɛɛ ekome,nie kumam,1.0,0.6667
358,Ofainɛ miitaɔ ni makyɛki i balance,"Sani, mi to ni ma checking balance.",0.8333,0.4483
359,Kɛya mɛɛ nɛtwork,"Qué hay, Amenetwork?",1.0,0.5714
360,Foomii,formulating,1.0,1.1667
361,kasemɔ nɔ ko,Kasse monok,1.0,0.4
362,Tsakemɔ mba,Chakibomba,1.0,0.5
363,Ofainɛ miitaɔ ni makyɛki i balance,"O fane, o juwala don",1.0,0.7586
364,,pachamo,1.0,7.0
365,Minaokoo,minnauku,1.0,0.5
366,Nɛŋgbɛ boyɔɔ?,Ufanye mini jiu account number?,2.5,2.1818
367,Adafitwaa kɛ shwɛmɔ,Hada ficho ca chamo,1.3333,0.6471
368,Nishishinumɔ,Na jan da lo,4.0,0.9167
369,Ofainɛ tsɛ number oha mi,O fa'i le che o numera o Hami.,1.6,0.4
