sample_id,reference,hypothesis,wer,cer
36,ALE SI MÍATSI TSITRE ÐE GBƆGBƆ VƆ̃WO ŊU,ale si matsi tsitre ɖe gbɔgbɔ vɔwo ŋu memama adrelia nyabiasea nya kae yehowa gblɔ na m,1.375,1.3871
37,ÐO ŊU ÐE MÍAƑE KPLƆLA LA ŊU LE XƆSE ME, ɖo ŋu ɖe maƒe kplɔla la ŋu le xɔse me,0.3,0.1034
38,ALEKE NÀÐO WO ŊUI?,ale ka nado wɔ ŋwui,1.25,0.3571
39,"DE BUBU SRƆ̃ÐEÐE ŊU, NE KUXI SESẼWO LI HÃ",2de bob srɔɖeɖe ŋ na kokisa seo li ha,0.8889,0.4194
40,Na wò nusrɔ̃via nakpɔe be èlɔ̃ Biblia ƒe nufiafiawo,na w nusrɔvia nakpɔe be elɔ biblia ƒe nufiafiawo,0.2222,0.0488
41,“WOWƆ ÐE YEHOWA ƑE NYA LA DZI”,wowɔ ɖe yehowa ƒe nya la dzi,0.1429,0.0455
42,Yesu Ƒe Nuteƒewɔwɔ Kɔ Yehowa Ƒe Ŋkɔa Ŋu,yesufo notahɔa wɔhɔ kɔ yɛhoa pɔnkoa ho,0.875,0.5
43,Nu kae Ŋkuɖodziwɔnaa fia mí tso Yesu ƒe nɔnɔme ɖedzesi si nye ɖokuibɔbɔ ŋu?,nukae nkoro dzi wɔ nafia me tso yesu fɛ nename de gsisinya doku bɔbɔ ŋu,0.8571,0.2623
44,"Ne èle eŋu bum be yeatrɔ ava mia de la, ekema de dzesi nu si kpe ɖe nɔvi siawo ŋu.",na ele ŋu bum be yeatrɔ ava miaɖe la ekema de dzesi nu si kpe ɖe nɔvi siawo ŋu,0.25,0.0656
45,DƆ KAWOE SUBƆSUBƆDƆWƆLAWO WƆNA?,dɔ kawoe subɔsubɔdɔwɔlawo wɔna,0.0,0.0
46,NE MÍEFA AVI LE ESI MƆKPƆKPƆ BU ÐE MÍ TA,nemifa avi le eyi mɔbokpɔbu ɖe mitaa,0.8,0.2903
47,Xɔse—Enye Nɔnɔme Nyui Aɖe Si Nana Míesẽa Ŋu,kɔ se nyɛ nnɔma nnua ada si nanam asua ho,1.125,0.4
48,“EHIÃ BE MIADO DZI”,eyi abe nye ado dzi,1.0,0.3571
49,Mina Mí Katã Míawɔ Ðeka Abe Ale Si Yehowa Kple Yesu Wɔ Ðeka Ene,mina mi kat mawɔ ɖeka ava ale si yehowa kple yesuwɔa ɖekae ene mawu nyakpikpuisi dzi wotu nusɔsrɔ aɖoo ,1.0,0.86
50,Nyati sia akpe ɖe mía ŋu míaɖo ŋku susu siwo tae míetiae be míasubɔ Yehowa la dzi.,nyatia kpe ɖe ma ŋɔ miaɖo ŋkususuwo tameti gbe miasubɔ yexowa dzi,0.8824,0.2462
51,ALEKE NUTEƑEWƆLA SIAWO ÐE XƆSE KPLE MAWUMENUNYA FIAE?,ale ƒe nuteƒewɔ la siawo ɖe xɔse kple mawumenunya fiae,0.625,0.0444
52,ENYE ÐELA SI ŊU ŊƆDZI LE GAKE EBUA AME ŊU,enye ɖela si ŋu ŋɔdzi le gake eboa me ŋu ,0.3,0.0938
53,"MÍESUBƆ LE EUROPA, EMEGBE MÍEVA AFRIKA",teyeropa eme gbe meve afrika fiaɖoƒe gbekpe,1.1667,0.75
54,Ke ne wò agbanɔamedziwo metrɔ abe ale si míegblɔe va yi ene o ya ɖe? Ðewohĩ nya sia agate ŋu aka wò tẽe. Le mɔ ka nu?,kenɛ w agbana medziwo metsrɔ abe ale si megblɔe va yi ene w yeaɖe de hi nya sia agate woaka w te le mɔkanu,0.6296,0.1705
55,MƆNUKPƆKPƆ BUBU SIWO LE ƲUƲU ÐI BE MIAWƆ GEÐE,mɔnukpɔkpɔ bubu siwo le ƒoʋoɖi be miawo geɖe,0.4444,0.1622
56,Ale Si Nàwɔ Be Biblia Sɔsrɔ̃ Navivi Nuwò Eye Wòaɖe Vi Geɖe Wu Na Wò,ale si n wɔbe bibla asɔsrɔ na vivinu wo eye woaɖe vi dzeɖewo na wo,0.7333,0.1538
57,"“Míetea ŋu yia afi sia afi faa, teƒe siwo amedzrowo metea ŋu yina bɔbɔe o gɔ̃ hã.”— Stéphanie",meteofef teƒe  ameo mɛteoy nbɔgreewo gɔ h stefa nii,0.9444,0.5857
58,GBLƆ NU SIWO NÈSRƆ̃ TSO YEHOWA ƑE NYA SIWO DZE LE KPUKPUI SIAWO ME LA ME:,gblɔ nu siwo nsrɔ tso yehowa ƒe nya siwo dze le kpokpoi siawo me la me ,0.125,0.0536
59,NE SUBƆSUBƆMƆNUKPƆKPƆ AÐE MEKA MÍA SI O,nesobɔsubɔmɔnukpokpo aɖe meka mi ase o,0.7143,0.1818
60,"Àte ŋu ase Fiaɖuƒeha aɖe. Ha wɔa dɔ ɖe mía dzi. Eya ta ne míeɖo to Fiaɖuƒeha aɖe hafi srɔ̃ nu la, ana míaƒe susu naku ɖe Yehowa ŋu si awɔe be nu si míasrɔ̃ nakpɔ ŋusẽ ɖe mía dzi.",atem asefa dokɔ ha ade awɔadɔdam adye yɛ atane wi de otofia doƒe aha ade afi hsonoaa ananeafe susu no akɔde yehowa ho yia weme nu yemia sora nakpɔn se de miadye ,0.9,0.3985
61,tsɔ na hehe amewo be woadze awɔ geɖe?,ale ke yesuza ƒe ŋkeke bla nemamlɛawo le anyigba dzi tsɔ na hexe amewo be woadze awɔ geɖe,1.375,1.5172
62,KPE ÐE NƆVIŊUTSUWO ŊU WOANYE “NUNANA” NA YEHOWA ƑE AMEWO,kpeɖe nɔviŋutuwo ŋu viwɔnyenuo nana na yehowɔ ƒe amewo,0.6,0.1778
63,Mɔ kawo nue Yehowa ƒe gbɔgbɔa na ablɔɖe mí le?,mɔkawo nue yehowa ƒe gbɔgbɔa na ablɔ ɖem le,0.4,0.0278
64,Kpe amewo be woade Ŋkuɖodzia kpli mí.,kpeɖe amewo ŋube wode ŋkuɖodze kpli mi,0.7143,0.2667
65,“Mado ŋusẽ wò [eye] makpe ɖe ŋuwò.”,ŋu mado ŋus o eye makpe ɖe ŋu o,0.7143,0.2917
66,"Nu kae nèsrɔ̃ tso nya siwo Yakob gblɔ na Zebulon, Isakar, kple Dan me?",tsunyasi yakɔgblɔ la zebulon isaka kple dan me no kae ne sɔ,1.0,0.4906
67,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,nyabiabia siwo tsoe lelawo gbɔ,0.4,0.0741
68,“WÒ ŊUTƆ WÒ ŊKƆ SI NÈNAM”,wom tɔ wo nkɔe nenam,1.0,0.4444
69,“Mazɔ Le Wò Nyateƒe La Me”,mazɔ le wo nyateƒe la me mɔnyakpokpe si dzi wotunusɔsrɔ aɖewo,1.0,1.7368
70,DO ŊUTIFAFA ÐE ŊGƆ,do ŋutifafa ɖen ŋgɔ,0.25,0.1333
71,Aleke míaƒe Kristotɔwo ƒe ɖekawɔwɔa nana nyateƒea sɔsrɔ̃ dzroa amewo?,aleke miaƒe kristotɔwoƒe ɖekawɔwoa nana nyateƒea sɔsrɔdzoa amewo,0.6,0.0517
72,"Pamela, wò hã èdze dzonu ma didi gɔme tso wò ɖevime ke. Aleke nèwɔ ke ɖe eŋu?",ƒe me la wo h edze dzonu madidi gɔme tso w ɖevi me ke alekeni wɔ ke ɖe eŋu ,0.7647,0.1207
73,Mɔ siwo nu míate ŋu asrɔ̃ Yehowa ƒe dɔmenyonyo le dometɔ aɖewo ɖe?,mɔyo nu maɖe ŋu asrɔ yewoaƒe dɔmeyinyo le dometɔ aɖewo ɖe,0.4615,0.1731
74,Nu Etɔ̃ Siwo Akpe Ðe Ŋuwò Be Nàtsɔ Ake,me ɔtɔyoabɛnɛ ɔ bɛ nasɔ akɛ o,1.0,0.6897
75,"Meɖo eŋu be, “Fifi laa, ne anya wɔ.”",meɖom be tifilaa na nyawɔ ,0.875,0.2083
76,Mɔ Bubu Siwo Dzi Nàto Adzi Wò Dzidzɔ Ðe Edzi,nyasiwo gbɔna nye nya bubu siwo do ƒome kple nyatsi sia mɔbubu siwo dina to adi wodzidzɔ ɖe edzi,1.6,1.4286
77,ÐE WÒLE BE MAƲU AYI DUKƆ BUBU MEA?,ɖe wle be maʋu ayi tokɔ bubu mea ,0.375,0.1538
78,AMEGBETƆWO KPLE MAWU DOME DZADZRAÐO: Tame si Yehowa ɖo be kadodo nyui nanɔ ye kple amegbetɔ madeblibowo dome,amegbetɔwo kple mawu domedzadzrɔa ɖo tamey yehoa ɖewo be katoto nyuie nanɔ yi kple amegbetɔ made bli be wo dome,0.7222,0.1333
79,“Ame Kae Le Yehowa Ƒe Akpa Dzi?”,ame kae le yehowa ƒe akpa dzi mawu nyakpekpe si dzi wotu nusɔsrɔ aɖewoŋ,1.0,1.5217
80,YEHOWA DO ŊUSẼ MÍ ESI MÍAƑE DZI GBÃ,yehowa doŋse m eye maƒe dzi gba,0.75,0.25
81,DZI NƆ WO ƑO WOKLO NU LE SUBƆSUBƆHAKPLƆLAWO DZI,dinɔ woko wokore no lɛ subɔsa pala wo dzi,0.8889,0.359
82,ƔEKAƔIE MÍAÐU ŊKUÐODZIA ZI MAMLƐA?,ɣika yi maɖu ŋkuɖo dzi azi mamlɛa ,1.2,0.2069
83,Yehowa ƒe dzɔdzɔenyenye ŋu?,nu kae ta fiafia w tso yehowa ƒe lɔlɔ ŋu ,1.75,1.087
84,"Aleke wòdzɔe be Kain kple Salomo ƒe nu megava dze Yehowa ŋu o, togbɔ be wobe yewonɔ esubɔm hã?",aleke wdzoe be kain kple salomo ƒe nu megava dze yehowa ŋu o ŋu togbɔ be wobe yewonɔesubɔm h,0.2632,0.0676
85,De dzesi nufiameawo. Bia ɖokuiwò be:,esiwohe wo dometɔ gbogbo aɖewo ŋutɔ ,1.0,0.8621
86,Àdi be ɖokuisinusɔsrɔ̃ naɖe vi na ye geɖe wua? Ekema te mɔnu siawo kpɔ ale be wò nusɔsrɔ̃a nanɔ bɔbɔe eye wòayi nyuie:,adzibe ɖokusi nusosrɔna ɖevi na yei geɖe woa ekema temɔnu yawo kpɔ ale be w nussrɔna nɔ bɔbɔe eye wayi nyuie,0.6087,0.1304
87,NU SIWO TA MÍEKPƆA DZIDZƆ ÐO,nu siwo ta mekpɔa dzidzɔ ɖo,0.3333,0.087
88,“FIFIA MEKPƆE BE MELE LÃ ÐEM LE TEƑE NYUITƆ”,sisia amekpɔe be melel ɖem le teƒe nyuitɔ,0.5556,0.1471
89,"Mɔ kawo nue hamemetsitsiwo, vifofowo, kple vidadawo ate ŋu abɔbɔ wo ɖokuiwo na Yehowa le?",mɔkawo nue hamemetsitsiwo vi fofowo kple vidadawo ate ŋu abɔbɔwo ɖokuiwo na yehowa le,0.4,0.0
90,"Ne èkpɔe be mele ŋgɔyiyi wɔm o la, miɖo dze tso eŋu faa, gake nàwɔe kple tufafa",ne kpɔe be mele ŋgɔ yeye wɔm ola miɖo dzetsoeŋu fa gake nwɔe kple tsofafa,0.6471,0.1148
91,NU KA TAE DZI ÐENA LE MÍA ƑO ƔEAÐEWOƔI?,nu katae dzi ɖena le maƒoɣe aɖewo yii,0.6667,0.1667
92,Na Wò Dɔme Natrɔ Ðe “Ame Ƒomeviwo Katã” Ŋu,na w dɔme natrɔ ɖe ame ƒomeviwo kat ŋuo ,0.4444,0.125
93,a NYAMEÐEÐE: Be “woade ŋugble” fia be woatsɔ susu katã aɖo nane ŋu abu eŋu ayi ŋgɔe.,nyameɖeɖe be wode ŋ gble fia be woatsɔ susu kat ɖo nane ŋu abuo ŋu ayi ŋgɔe,0.5294,0.125
94,YEHOWA NAA GBƆGBƆMENUÐUÐU SIWO NÈHIÃ ALE BE WÒ KPLII DOME NANƆ KPLIKPLIKPLI LA WÒ,yehowa na gbɔgbɔmenuɖuɖu siwo nhi ale be w kpli dome nanɔkpe kple kpli la w ŋu,0.7143,0.1765
95,Nu kae míate ŋu asrɔ̃ tso ale si Yesu wɔ nui esi amewo di be yewoaɖoe fiae la me?,nu kae miate ŋu asrɔ tso ale yesu wɔnui eye amewo di be yewoabe fia me,0.4211,0.1639
96,"Susu kawo tae míate ŋu aɖo ŋu ɖe Kristo, míaƒe Kplɔla la, ŋu egbea?",susukawuta emiate ŋu aɖo ŋu ɖe kristo miaƒe kplɔla la ŋu egbea,0.3571,0.0588
97,NU KAWOE NÈTSƆ SA VƆ HAFI ƑLE NYATEƑE LA?,nu ka woi ntsɔsa vɔ hafi kƒple nyateƒe la,0.4444,0.125
98,le gbeƒãɖeɖedɔa me?,mɔkawo nɔe wle be maɖe ame u bubu afia le le gbeƒ aɖeɖe doa me,4.3333,2.125
99,SRƆ̃ NU TSO FIA DAVID GBƆ,srɔnotso fia david gbɔ wo,0.6667,0.1579
100,SRƆ̃ YEHOWA ƑE DƆMETRƆTRƆ, srɔ yehowa ƒe dɔmetɔtɔrɔ,0.25,0.0952
101,ne gbeƒãɖela aɖe kpe wò be nàkplɔ ye yewoayi yeƒe Biblia nusrɔ̃vi gbɔ?,negbeƒɖela aɖe kpe wbe nkplɔ ye yewoayi eƒe bibanusrɔvi gbɔ,0.6154,0.1071
102,Ado go nɔvi siwo ƒe kpɔɖeŋu nyuiwo wòate ŋu asrɔ̃,hado gonɔvi siwo ƒe kpɔɖeŋunyuiwo wɔate ŋu asrɔ,0.6,0.0513
103,YEHOWA NAA MƆKPƆKPƆ MÍ,ni yehowa naa mɔ kɔ kɔme,1.0,0.2632
104,NU KA TAE WÒLE BE MÍAYI EDZI ADI TUFAFA YOME MƆ?,nu katae wle be mayi edze adi tu fafayome mɔ ,0.6364,0.0811
105,Anye Ne Eƒe Nu Adze Mawu Ŋu Hafi,anyene eƒe nu adze mawu ŋu hafi ,0.25,0.0
106,"b Le nɔnɔme sia tɔgbi me la, Kristotɔ ɖe sia ɖe ŋutɔe atso nya me le nu si wòawɔ ŋu.",le nɔnɔme sia tɔgbi mea kristotɔ ɖe sia ɖe ŋutɔe atso nyame le nu si woawɔ ŋu,0.3,0.0476
107,MESRƆ̃ NU VEVI AÐE LE GILEAD SUKUA,mesrɔnuvevi aɖe le gileet sukua,0.7143,0.1111
108,SATANA ƑE ALAKPANYAWO GBLẼ NU ŊUTƆ,satana ƒe alakpanyawo gbl nu ŋutɔ,0.1667,0.0345
109,"Ne míeɖe adzɔgbe hexɔ nyɔnyrɔ la, nu kae míeɖena fiana?",nenye ɖadzɔgbe xexɔnyɔnyɔ la nu kae meɖe nafiana ,0.7,0.1364
110,Susu siwo tae míeɖoa nya ŋu le kpekpeawo me la dometɔ aɖewo ɖe?,susu siwo ta mieɖoa nyawo le kpekpeawo me la dometɔ aɖewo ɖe,0.3077,0.08
111,YI EDZI NÀNƆ WÒ ŊUTETE KATÃ WƆM!,yieji nanɔ whu tete kat wɔm,0.8571,0.24
112,Nu ka tae galɔ̃lawo mekpɔa dzidzɔ vavãtɔ o?,nu ka tae galɔlawo mekpɔa dzidzɔ vav dɔ wo,0.375,0.0882
113,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,nya be biayiwo tso exllawo gbɔ,0.8,0.1481
114,YI EDZI NÀKPƆ ŊUDZEDZE ÐE YEHOWA ƑE ŊKUÐODZINYAWO ŊU,yiɣi dzi nkpɔ ŋu dzedze ɖe yehowa ƒe ŋku ɖodzinyewɔ ŋu,0.8889,0.1591
115,Nya Siwo Yakob Gblɔ Ði Le Eƒe Kuba Dzi,eyo ya kɔ gblɔɖi la ƒe koba dzi fiya,1.0,0.5
116,YEHOWA NYE ŊUTIFAFA ƑE MAWU SI WƆA NU ÐE ÐOÐO NU,yehowa nye ŋutifafaƒe mawu si woanu ɖe ɖo do num,0.6364,0.1316
117,Nu kae nye ɖokuibɔbɔ?,nukai nye dokui bɔbɔɔ,1.0,0.1765
118,Srɔ̃ Nu Geɖe Tso Foto Kple Nɔnɔmetataawo Me,sonekenɛo nɔmometaa me,0.875,0.6
119,Nu kawoe nàkpɔ mɔ na?,nukawoe nkpɔmɔ naa,1.0,0.125
120,NU KAE NÈSRƆ̃ TSO MAWUNYAKPUKPUI SIAWO ME KU ÐE DZADZRAÐO ÐE YOMETITI ŊU?,nu kae ne srɔtsomawu nyakpekpe siawo me ku ɖe dzadzra ɖo ɖe yewome titi ŋu ŋ,0.7692,0.1695
121,"“Nyemenɔa gbɔgblɔm na amewo be yevuwodee metso va o, eye esi nyemedi be mato vovo le amewo dome o ta la, mewɔa nu abe ame sia ame ko ene.”—Judith",nyemenɔ gbe gblɔm na amewo be yevoo de metso va o eye eye nyemedzi be mato veve la amewo dome wo ta mewua nu abe ame sia ame ko ene udis,0.4828,0.1622
122,ALE SI NÀWƆ ANA WÒ GBEƑÃÐEÐE KPLE NUFIAFIAÐAŊU NAGANYO ÐE EDZI,ale si nwɔ ana wo gbeƒɖeɖe kple nufiafia ɖanunaganyio ɖe dzi ,0.6364,0.1923
123,FIAE BE WÒANƆ DZE ÐOM KPLE YEHOWA GBE SIA GBE,fiae be wanɔdze ɖom kple yehowa gbe sia gbe,0.3,0.0556
124,"Nu kawoe ate ŋu ana wòasesẽ na mí be míawɔ amedzro na mía nɔviwo, eye aleke míate ŋu aɖu wo dzi?",nu kawoe ate ŋu ana wases na mi be mawɔ amedzro na ma nɔvi o eye alekɛ made ŋu aɖu wo dzi,0.381,0.1216
125,Aleke Biblia kpena ɖe mía ŋu be míada asɔ le ale si míebua mía ɖokuii me?,aleke bibia kpe naɖe ma ŋu be mada asɔ la le si meboa mia ɖokui me ,0.625,0.1404
126,Yehowa Ðoa Ŋku Aɖatsi Siwo Katã Nèfana Dzi,yehowa do nko adaatsi yi wo kata ni fanadzi,1.0,0.2571
127,YEHOWA DZROA MÍAƑE DZIWO ME KPƆNA,yehowa dzroa maƒe dziwo mekpɔ na ,0.5,0.0357
128,WƆ ÐE NUXLƆ̃AMEAWO DZI,wɔ ɖe nuƒlameawo dzi ,0.5,0.1667
129,SRƆ̃ TIMOTEO ƑE KPƆÐEŊU,sɔtimotewo ƒe kpɔ ɖe nu,1.25,0.2105
130,Aleke wòle be míabu nɔvinyɔnu siwo le hamea me?,aleke wle be mabu nɔvinyɔnustiyowo le hamea me,0.4444,0.1316
131,Nu ka tae nèkpɔe be ele vevie be míawɔ amedzro na mía nɔewo le hamea me?,nu katae nkpɔe be ele vevi be mawɔ amedzro na maniwo le hamea me ,0.4375,0.1071
132,Ðo Ŋu Ðe Yehowa Ŋu Ne Nànɔ Agbe!,ɖroŋu ɖe yehowa ŋu ne nanɔ agbe mɔnyakpokpoe si dzi wotu nusɔsrɔaɖe,1.125,1.4583
133,Nu kawoe míesrɔ̃ tso Biblia me kpɔɖeŋu etɔ̃ aɖewo me tso ale si míawɔ ado dzi le nuteɖeamedziwo me ŋu?,nu kawoe me srɔ tso biblia me kpɔ ɖe nu eklɔ aɖo me tso ale si mawɔ ado dzi le nu te ɖe amedziwome nu,0.65,0.1
134,Nu Ka Tae Wòle Be Míana Nu Ame Si Tɔe Nye Nuwo Katã?,nu ka tae wle be mana nu ame si toe nye nuwo kat mawu nyakpikpisi dziwo tu nusɔsrɔa ɖo,0.7692,0.8974
135,"“WÒE NYE VINYE, SI GBƆ NYEMELƆ̃A NU LE O”",woe nye vinye si gbɔnyemelɔa nu le wo,0.4444,0.069
136,"Ka ɖe Yehowa dzi, ke menye ɖokuiwò dzi o.",ka ɖe yehowa dzi ke menye ɖokui wdzi o,0.2222,0.0323
137,Mègana “Xexe Sia Me Nunya” Naflu Wò O,megana xexe sia me nunya naflo wo o mawunyakuikpui si dziwotonusɔsrɔ aɖowo,0.875,1.3214
138,MAWU ƑE NYAA,n nyaa,0.6667,0.6
139,“ÐEWOHĨ YEHOWA AKPƆ NYE FUKPEKPEWO”,ɖewo hi yeho akpɔ nye fukpekpewo,0.6,0.1379
140,Ame siwo ŋu Biblia ƒo nu tsoe dometɔ ka ŋue nàdi be yeasrɔ̃ nu tsoe tsitotsito?,ame siwo ŋubibla ƒo nutsue ɖometɔ kaŋue nadi be yeasrɔnu tsoe tsi totsi too,0.8125,0.0806
141,MEVA DZE SI KPEKPEÐEŊUNALA SI MEGBLẼA AME ÐI O,meva dze si kpekpe ɖeŋunala simegbla me ɖi o,0.5556,0.1053
142,ne nusrɔ̃via te kpekpeawo dede?,nenusɔvia te kpekpea wo dede,0.8,0.04
143,NU KAE MÍATE ŊU AWƆ BE MÍAGADZRA NYATEƑEA O?,nu ke miate ŋu aw be magadzrɔa nya texoea o o,0.7778,0.2286
144,"Ne wotsɔ Ŋɔŋlɔawo ɖɔ mí ɖo le Kristo hamea me la, aleke míawɔ be esia naɖe vi na mí bliboe?",ne wotsɔ ŋɔŋlɔawo dɔ mi ɖo le kristo hama me la aleke mawɔ be esia na ɖevi na mibliboe,0.4,0.0714
