sample_id,reference,hypothesis,wer,cer
10,"Konto ŋwaane, á wó bwoŋi á chorro Isarele tiina bam we, ‘A nɔɔna’, de ‘A bu-swonnu’.",kontom ŋwaane a wo boŋ a corero isreltina bam we a nɔɔna de a bo sonno,0.625,0.2333
11,"Dɩ́ dɛɛn tu dɩ́ tɩtɩ mʋ nɩ biǝ te, yɩ dɩ́ laan nii abam lanyɩranɩ nɩ kaanɩ na jɩgɩ o biǝ o nii te tɩn.",dé deem tuu de tete mo ne bia tei ye de laam nii abam lam yera ne ne kaane na jege o bia o ni tei te,0.88,0.3699
12,"” Tontoŋeno wom ma leiri‑o o we, “Nii, Wɛ tontoŋeno dedoa wo teo konto ne.",tuntoŋeno wom ma leri o we ni wɛ tontoŋeno dodoa wo teyo kuntone,0.5,0.1296
13,jejegero tem na wó taa daga dedɛ to ŋwaane.,jhejegere tem na wota daga dedɛ to ŋwaane,0.3333,0.1176
14,"Isarele tiina bam ná yeini ba ja pɛɛra ba jeeri se ba pa-ne, ye tusim ná wora ba totoŋa yam ne, amo wó da Aron ŋwaane a yage a ma chɛ-ba, pa se a sɛ a jwoŋi ba pɛɛra yam konto.",izreletiinabam na yeinim ba ja pɛɛra ba jeeri se ba pane ye tu sem na wora ba totoŋa yanne ama wo da arɔm ŋwaane a yage amaa chɛ ba pa se asɛ a jwoŋi ba pɛɛra yan konto,0.4634,0.1
15,Ba na jege dam ba ke tei to yɔɔre ko ba tɔge chwoŋa.,ba na jege dam ba ke tei to yɔɔre koba tɔgee chwoŋa,0.2308,0.0256
16,Amo nɔɔna bam tusi belei mo ba daŋe ba yuu ne: Amo mo ye buli-yi delo na na pae ŋwea to.,amo nɔɔna bam tisi belei mo ba daŋe ba yuu ne amo mo ye buli yi delo na na pa ŋwea to,0.1905,0.0308
17,Á laam ma‑á wó boŋe wonnu telo ya na pɛ abam foone to boboŋa.,a laa maa wóboŋe wonni teloo yaa na pɛ abam foone to boboŋe,0.6429,0.1522
18,"Á ná ke konto, amo de wó zeili Amori tiina bam, de Kanaan tiina bam, de Hiti tiina bam, de Pɛrizi tiina bam, de Hivi tiina bam dedaane Jebusi tiina bam maama se ba nwoŋi ba daare tega kam ba pa abam.",ana ke konto amo de wozeli amɔre tina bam de kedan tina bam de hete tina bam de parisi tina bam de hivi tinabam de daane jabusi tina bam maama sebanwuŋi badaare tega kam ba paaba,0.5714,0.1447
19,Ba ta ma lɛɛre ba mɔ kɔɔra se ba ke ba na ba wone.,ba ta maa lɛɛre ba mɔɔ kɔɔra se ba ke ba na ba wone,0.1429,0.0556
20,Jeeli-na ko di-dedwaaro tem ni.,jeli na ko di dedwaro tenni,1.0,0.125
21,O ta ma ke takworru dedɛ ko wone.,o ta make ta koru de dako wuni,0.75,0.2
22,Wolo na ke o tɔge Wɛ nia yam to.,wolo na ke o tɔɣɔ wenia yan t,0.5556,0.2174
23,"Amo wó tɔge chega, de swono, de ŋwaŋa baŋa ne mo a ke konto.",amo wó tɔge chega de sono de ŋwaŋa baŋane mo a kekɔntɔ,0.3571,0.0682
24,Amo wó kwaane a zamese dende.,amo wokwaane azaŋsɛ dendɛ,0.8333,0.2174
25,Naamatia tu Zofara ma ta o we: “Nmo taane dem yɔɔre.,naa matia tu zofara ma ta o wee nmo tande n yɔɔre,0.4545,0.1026
26,nam lɔre we Wɛ yei nɔɔna maama bochara na ye tei to.,nan lorwi baŋa we ye nɔna ma ma bicara nayi tetu,1.0,0.425
27,Banto jigi ne ga-punnu de ga-lɛɛro mo nmo yiga ne.,baŋto jigi ne gaponu de galɛɛrɔ mo nmɔ yigane,0.6,0.1316
28,banto wó chɔɔle ba to se wone.,ban to wochɔɔle ba to se wone,0.4286,0.0435
29,"Filisi tiina bam na vere Wɛ ni-gwonim dakaa kam Isarele tiina bam jeŋa ne to, ka déem maŋe ba tei ne chane serepɛ mo.",filisi tinabam na vǝr we ni gonon daka kam isrel tinabam jiŋane to ka de maŋ ba teni cansǝr pamo,0.7917,0.2418
30,“Pa se ba kwei golesaa dɛ ba ma ke dakaa kalo talwoŋ-ywoŋa na wó taa zwɛ de baŋa ne to.,pasei ba kwei golosaa dâ ba ma ke da kaa kalo te lom yoŋa na wo ta zwe de baŋane to,0.7,0.1538
31,O ma daare o pa se o nɔɔna toŋe zɛɛra mo ba pa‑o.,o maa daare o pa se o nɔɔna toŋii zɛɛra mo ba pɔ,0.2308,0.1429
32,Ko nye de kunkwoŋo kolo na tui zezeŋa ne.,kunñide kunkuŋo kulo na tui ziziŋani,0.7778,0.2812
33,Basan de Kamele jei sem teeni vɔɔro ma siiri.,basan di kamili jeesim teeni vɔɔro maa siiri,0.5556,0.1667
34,gare o ná gwooni‑m nɔn-yerro yiga ne.,gare o na gonum non yurro yigan,0.7143,0.25
35,o nye de nywoŋo na ŋuuri se ko zi nɔne to mo.,onnyɛre nyoŋo na ŋuuru se kuzi nɔne toma,0.75,0.2121
36,"de tabolo kom, de ko dɛ selo ba na wó taa maa zeŋe-ko to, de ko yera zela yam maama, de bworobworo kolo na tigi da Wɛ ŋwaane to.",de ta bolo ko de ko dɛ selo ba na wo ta maazen ko to de ko yera zela yamaama de bworobworo kolo na tigi da wɛ ŋwaanto,0.3793,0.0737
37,Samuwel nii Isarele tiina bam baŋa ne.,samwɛle ni izrɛlti na bambaŋani,1.0,0.3226
38,"Na ná tera, te wó kwaare lela mo.",na na tira to wo kwaare lelaa mo,0.625,0.2083
39,se á le á jejegero wone á ma.,se alle a je jigero wone ama,0.75,0.2381
40,"Ba ná maŋe ba tɔge kabwoŋa kikia ba jwona kaanem jei sem ne mo de, ba dwi dem bá puli.",ba na maŋɛ ba tɔge kaboŋa kikea ba jona yam kaanem jei sem ne mo de ba dui dem ba puli,0.4,0.1538
41,"Tetɔgɔ kodwoŋi kom wo mɔɔro tem ma pɔ, te yɔɔre te wo maŋe de dim!",to tɔga kodwoŋ kom wo mɔɔro te ma pɔ te yɔɔre te wo maŋe di di,0.4,0.12
42,ye á gane-ne mo!,ye a gane no mo,0.75,0.1818
43,"O ná tage de abam we, Baŋa Wɛ wó jwoŋi abam o yage, ye o che se Asiria teo pɛ yé di á teo kom, nam yé sɛ-na.",o na tage de abam we baŋaa wɛ wójwoŋii abam o yage ye o che se asiria teo pɛe ye di a teo kom nam ye sɛna,0.2857,0.0921
44,Dé ŋwea da yam ba dáane ye ya jia.,di ŋua daayam ba daani yi ya jia,0.6667,0.28
45,Baŋa Wɛ ma ta o we: Sa-dɛɛra de sa-bwona mo pɛ se.,baŋaa wɛ ma ta o we sa dɛɛra de sa bwona me pɛsɛ,0.5833,0.0857
46,Kʋntʋ ŋwaanɩ mʋ dɩ́ ta yǝni dɩ́ tiini dɩ́ tʋŋɩ wɩa dɩ tɩtɩɩ maama sɩ dɩ́ ma na dɩ́ ni-wʋdiu.,kontom ŋwaa nem mo de ta yeini de tiinu de toŋe weare tetee ma ma se de mam na de ni wo dii,1.05,0.4091
47,A nam ta bá na yi-pore-nyem á wone.,a nan ta baa na yi puri nyim awona,0.75,0.32
48,Dedɛɛro wom ma tɔɔle o yage de Judah tiina taane dem o we: “Abam maama cheigi-na Asiria teo pa-faro wom kwora kam.,dedɛre wom ma tɔɔle o yage de juda tiina taane dem o we a bam maama chegena a siria teo pafare wom kwora kam,0.3636,0.0682
49,Abam na tage amo yera taane tei to wo yɔɔre chwoŋa se ko yi Job na tage tei to.,abam na tage amo yera taane teito wo yɔɔre chwoŋa se ko ye job na tage teto,0.2632,0.0333
50,A wó waare‑o de o na zwɛ talwoŋ-ywoŋa o ke kaanem o pa Baal jwona yam ya zula da yam ne to ŋwaane.,awaaro de o naa zw ta lwom ywoŋa o kakaana o pa bal jwona yam ya zula daa yam ne toŋwaani,0.6087,0.1644
51,DƖ nan pɛ DƖ cullu tɩm balʋ maama na cɔgɩ zaasɩm dɩlʋ na yɩ cɩga yɩ dɩ tɔgɩ Wɛ kwǝr-ywǝŋǝ kam na brɩ te tɩn dɩ mʋ.,de nam pɛ de chulli te balo ma ma na chɔge za sen delo na ye chega ye detɔge wɛ kwori ywoŋa kem na bere tei te de m,0.9259,0.3953
52,"Baŋa Wɛ mo o yere, de na maŋe de zula!",baŋa wɛ mo o yere de na maŋe de zula,0.0,0.0
53,Pa-na se ya ba ya jwoŋi abam ya yage á cham maŋa ne!,kpana si ya ba ya joŋ abam ya yagi a cham maŋa ni,0.4615,0.1842
54,"Zamese a ŋwea na ye tei to, se n lɔre veiŋa.",zamse aŋwua na iteto se n lɔre veŋa,0.6364,0.1875
55,A laam wó kwei-ko a ma a waare Edom tiina bam mo.,alaan wo kwei ko ama awaare edɔm tina bam mo,0.8333,0.1111
56,"Kokuri, á wo sɛ se a korese abam.",kukure awosɛ se a kurase aba,0.75,0.25
57,"” Ko dɛ konto baŋa ne mo, ye Isarele tiina bam wane Filisi tiina bam.",ko dɛ kon tob baŋane mo ye isrel tiina bam wane filisi tiina bam,0.2857,0.0577
58,"konto mo wolo ná beeri o tete seinim, ko ba woli‑o.",kontomo wolo na beeri o tete senim ko ba wolo,0.4545,0.0789
59,n vere balo na sale nmo yera ne to.,n ver balo na salem mo,0.6667,0.3846
60,Nmo nam yɔɔre n kɔre foone de-ba mo.,m mu nan yɔɔri m kwarifuɔni di bamo,1.0,0.4444
61,ne Wɛ zeiŋi mini mo o yuu ne to.,na wɛ zeŋe mini mo o yuu ni to,0.3333,0.1739
62,Nam yé pa-na se Atɔgebabaŋa wodiu maŋe á tei ne ko poore tega.,naan ye pana se a tɔge babaŋa woduo maŋe ateeni kopogere tega,0.7692,0.2083
63,Mini maa wó ja ba tega kam maama.,mini maa wo ja ba tega kam maama,0.125,0.04
64,Yi-pore-nyem ná kwoni‑m o zege de swa taane.,yi purenyim na konim o zege de so a taani,0.875,0.1818
65,Se maa wó zege ba teiŋa ne se yi ba chwoa mo.,se maa wo zege ba teŋane se se ye ba chwa,0.5,0.2424
66,Abam wó nii á na pɛ wom na jei de nenɔŋ-fɔrɔ.,abam wó nii a na pɛ wom na jei de nenɔnfɔrɔ,0.1818,0.0606
67,ye a ná lage se a pa Isarele tiina bam na yazura.,ye a na lagesi a pa izrale tiina ban na yazura,0.4167,0.1622
68,Pa se nmo na yɔɔre n swoi nɔɔna tei to taa bere jaja.,pase nna yɔɔre n so nɔna titu ta berjaaja,0.8462,0.25
69,Kaana bam badwonna de ma kwei boŋo koro ba ma ŋo gare-ŋone.,kaana bam badwona dama kwei boŋɔ koro bama ŋɔ garem ŋene,0.6667,0.1304
70,Ywoni delo na ba ti to mo wó taa ye ba nyem.,ywo ni deloo na ba tii toŋ moo taao nyi ba nyen,0.8333,0.2812
71,Isarele tiina bam déem jwoori ba na ba tega kam ni maama mo.,izraltiina ban deem joori ban na ba tega kaŋ nii maa maama,0.7692,0.2553
72,Kaanem tiina de ba totoŋa yam taane.,yuufiin lenegokaanm tiia,1.0,0.7241
73,Ko ya ná wae se Wɛ ke amo na lwoori‑o kolo to o pa-ne na!,koya na wase wɛke amo na loro kolo to o pane na,0.5333,0.125
74,"Paŋwa Tu Baŋa Wɛ wom nam na tage tei to mo tento: “Jerusalem tiina bam, yé cheigi-na sampwori sento na pworisi tei de abam to.",paŋwaa tu baŋa wɛ wom na tage te tum mo tonto jerusalem tiina bam ye chege na sam pori sento na porisi tei de abanto,0.52,0.1443
75,"Amo wó kwei dento mo a pa‑o, se o bere debam chwoŋa kalo dé na wó da to.",amo jegisabodale ba laŋa amo wo kwei den to a pɔ se o bere de bam choŋa kaleo de na woda,0.8889,0.6154
76,Balo na ve Wɛ nia yam to bere we ba seini puseŋ-nyena mo.,balnavi we niya yanto ber we ba sene pisɛ ninamo,0.8462,0.3023
77,Filisi tiina bam déem ma ni we Isarele tiina bam jeeri daane Mizipa ne.,filisi tiina baŋ dee man ni wu izral tiina baŋ jeeri daane misi pani,0.5714,0.2105
78,Amo laam wó jwoori a tete jeiga kam a daare-ba.,amo lan wu joori a titi jiɣa kam adaariba,0.7,0.25
79,ye memaaro de taa bage sɔɔ ba yage de wopwolo.,yemmomaaro de wó taa bage sɔɔ ba yage de wo pwolo,0.5,0.1111
80,Chwo-veila daa ba tɔge pempala yam ne ba via.,chovole daa ba tɔge pimpala yanne ba via,0.4444,0.1714
81,Isarele jar-keira bam duri Filisi tiina bam yiga ne se ba lu.,israel jara kara bam duri filisi tina bam yiga ne se balu,0.5,0.1458
82,"Konto, á wó wane á maŋe á bere.",kontoo awo wani a maŋe a ber,0.875,0.3182
83,"Moses na zege da ye Wɛ maa beene to, mo Wɛ déem bwoŋi o tete yere dem chekke o we, ‘Taa Wuu Tu Baŋa Wɛ’.",moses na zege da ye wɛ maa been to mo wɛ dem boŋɔde te yere dem cheke o we taan wo tu baŋa wɛ,0.32,0.1333
84,"Yé cheigi-na pɛ Hezekia taane dem, de o na gane abam ye o we, Baŋa Wɛ wó jwoŋi abam o yage to.",ye chege na pɛ hezekia taane dem de o na gane abam ye o we baŋa wɛ wójwoŋi abam o yage to,0.2273,0.0435
85,Jei selo maama nywoŋ-kuri ya na tigi da to.,jesu lo maa ma nyon kuri yaa na tigda to,1.0,0.1818
86,ko wó taa gara á ná kwei vara á zwɛ se á zuli-ne.,ko wo taa gara a na kwei vara a zwɛ saá zulini,0.5385,0.1714
87,Balo na tiini ba ye bembɛ ba wone to ma zaŋe tete ne ba vo ba yi Bɛte-San se tega laam poore.,bala na tiim ba ye babɛ ba wone to maa zaŋe teteene ba vo ba yii bɛ te san se tega laam poori,0.5,0.1286
88,"Baŋa Wɛ ta ma ta de amo o we, “N kaane wom ye ka-bworo ye baaro wodwoŋi mo swoi‑o.",baŋa wɛ taa ma ta de amo o we n kaa won yi ka boro yi baare wodwoŋi mo so,0.4737,0.1864
89,"Bɛŋwaanɩ abam tɩtɩ maŋɩ á ye lanyɩranɩ nɩ dɩ́ Yuutu wʋm dɛ dɩm lagɩ dɩ ba dɩ darɩ nɔɔna mʋ, nɩ ŋwɩɩnʋ na yǝni o ba tɩtɩɩ nɩ te tɩn.",bɛ ŋwaa nabamte te maŋe a yei lan yera ne ne de yu to won dɛ dem lage de ba de dare nɔɔna mo ne ŋweeno na yeini o ba te te ne teite,0.9,0.3232
90,"Nmo yerane mo ye Wɛ, ye n tei tega baŋa paare dim jei maama.",mmɔ yerane mo ye wɛ ye n tei tega baŋa paare dim jee mama,0.2143,0.0889
91,"Nam ta de Isarele tiina bam we, ‘Amo swolim nuga kanto mo á wó ta‑á ma á turi amo kaanem tiina se á pwɛ-ba amo ŋwaane se ko taa vei wuu.",nam taa de izerele tina bam we amo swola nuga kam to mo á wo ta-a ma a turi an kaanem tiina se á pwɛ-ba amo ŋwaane se ko ta vei wu,0.3871,0.1386
92,Amo wó pa se Isarele tiina bam bochara zuri.,amo wó pase izreli tiina bam be chɛra zuri,0.5556,0.1429
93,"Kʋntʋ ŋwaanɩ, á taá kwe daanɩ sɩ kʋ pa á bɩcara taa tigi jǝgǝ dɩdʋa, sɩ á fɔgɩ á zǝni daanɩ dɩ baarɩ nɩ á na maŋɩ á kɩ te tɩn.",konto ŋwaane á ta- kwei daane se ko pa a be chara tɛ tigi jegaredoa se á foge a zeina daane de baare ne á na maŋe á ki tei to,0.871,0.3871
94,Yimera bu Pasura déem mo ye kaanem tu wolo na nii Baŋa Wɛ wara-jei sem totoŋa yam baŋa ne to.,yimeraabu pasura de mo ye kaanem tu wolo na ni baŋa wɛ wara jei sem totoŋa yam baŋa ne,0.35,0.0833
95,Suuhi tu Bilidad ma leiri o we: “Nmo lage n ŋɔɔne tento.,suhi tuu bilidad ma lere o wee m mu lagum ŋɔɔn tint,0.75,0.2857
96,"Nɔɔno wom ya kaare o gwaaro, ye kasolo taare o yuu maama, o wo na chɔge to ŋwaane.",nɔɔ wom ya kaaro o gwaaro ye ka solo taare o yu maama o wom na chɔge to ŋwane,0.3889,0.0968
97,"Tega ná poore, nɔn-ŋona wó di dam ba baŋa ne.",tega na poore nɔn ŋona wo de dam ba baŋaane,0.7,0.1212
98,A lwoori‑m se n saare a wɛleera yam n yage.,aloorum sən sara a walle ra yam n yaga,0.8,0.25
99,se ba jwoori ba yiri jena yalo.,se ba joori beyiri jena yɛlo,0.5714,0.125
100,"Kokuri to, á wo tage amo yera taane se ko yɔɔre chwoŋa se ko maŋe de a tontoŋeno Job na tage tei to.",kukuri to a wo tage ame yira taane se ko yɔɔre choŋa se ko maŋɛ de a tontoŋenɛ joob na tage teto,0.4348,0.1184
101,"Tega daa na poore to, mo ba nɛ we jwoni dem daa ta to Baŋa Wɛ ni-gwonim dakaa kam yiga ne.",tega daa naa pooro to me ba nɛ we jondem daa ta to baŋa wɛ nigwonim da ka kan yigani,0.4286,0.1194
102,Nam maŋe-na te maama se te dunni taa tɔge wara-jei sem maŋem chekke.,nan maŋena ti maama seti dium ta tɔgi wara jesum maŋim chekɛ,0.8462,0.2642
103,O ma tiini o kwe ye o laam te o tete toone.,o ma tii noo kwe ye o laa n te o tetetone,0.5,0.0968
104,"Ba de maa wó leiri ba we, “Nmo ye debam Tu Wɛ wom mo.",ba de maa wo leri ba we m mɔ yere ban tu wɛ wɔ mo,0.5,0.2162
105,Tento mo jworru telo na boŋe.,tento mo dwaruu telo na boŋ,0.3333,0.1739
106,Bebare nyem ni taane nye de wodi-ywoŋo na duri solololo ko tu nabiinu kana ne to mo.,bebale nyin ni taa nyere o de yoŋo na du solololo ko tu na biinu ka naa ne toma,0.7647,0.197
107,Amʋ Pooli dɩdaanɩ Silasɩ dɩ Timoti mʋ pʋpʋnɩ tɔnɔ kʋntʋ sɩ dɩ́ pa abam Wɛ nɔɔna balʋ na wʋ Tesaloniki nɩ yɩ á yɩ dɩ́ Ko Baŋa-Wɛ dɩ dɩ́ Yuutu Zezi Krisi nɔɔna tɩn.,amo pwoli de daa ne silase dé timoti mo popono tɔnɔ konto se dé pa-a baŋ wɛ nɔɔna balo na wo te salonike ne ye á ye dé kwo baŋa wɛ de dé yu tu zwezi krisi nɔɔna te,0.9412,0.2419
108,"Kʋntʋ tɩn, dɩ́ Yuutu Zezi Krisi na tuǝ, á bá ta jɩgɩ digiru Wɛ yigǝ nɩ dɩ fɩnfɩɩn dɩ.",kontətə dé yuu tu zweezi krisi ná tuo a ba taá jigi digiru we yigə ne de fefɛɛn re,0.7895,0.3492
109,Abam balo yiga na tere amo wone to.,abam balo yiga naa teere amo wone to,0.25,0.0741
110,Samuwel bia bam nam wo tɔge ba kwo wom nɛ-bwora kam.,san wa bia ba nam wo tɔge ba koo wom na boraa ka,0.6364,0.25
111,O jege taane de abam balo na zoore tega kanto wone to.,a jega taani de a bam bale na zoore tega kanto wana t,0.6667,0.1667
112,ye ba daa lɛɛne ba duri ba vo Asiria tiina bam de tei.,ye ba daalɛɛ ne bɛduri bavo asiria tina ban detɛ,0.7692,0.122
113,de gare-jale delo na chege Wɛ di-yun-gala kam to.,de gaja delo na chege wɛ de yun gala kanto,0.5556,0.1622
114,Ba ma ke lu-nyenno wonnu finna se te teili ywoa yam.,pa maa kee la nyunno wanni finna se ti tele yɔya,0.9091,0.35
115,"Ba déem lɛɛre ba di wodi-fɔrɔ mo ye ba nyɔa, ba daare ba zaŋe ba kwɛɛre yɔɔ yɔɔ.",ba déem lɛre ba di o di fɔrɔ mo ye ba nyoa ba daare ba zaŋem ba kwɛɛre yɔɔ yɔɔ,0.3333,0.0667
116,"O ná maŋe o chem taane dim baŋa ne, o ta wo sii.",o na moŋo cim tan dum baŋane o ta wo si,0.6923,0.2647
117,"Wɛ na lagɩ sɩ á taá yɩ te tɩn mʋ tɩntʋ: DƖ lagɩ sɩ á taá jɩgɩ wʋ-poŋo mʋ DƖ yigǝ nɩ, sɩ á yɩ taá boorǝ.",wɛ na lage se á ta-á ye tei tem mo tento de lage se á ta-á jege wopwoŋo mo de yiga ne se á ye ta-á bwoori,0.9259,0.411
118,ba pɛ se o nakwa bam nyɔ sana mo ba su.,bɛpɛ se onaa kɔabam nyɔsana mo basu,0.8182,0.1071
119,Amo wó zo Efrayim tiina bam de Judah tiina bam wo.,amo wozo afriam tinabamu de juda tiinabam wo,0.7273,0.2051
120,"Isarele tiina bam, á yeini á zo tolo wone.",izu atiina bam aye n azo toloo wone,0.7778,0.3438
121,"de paara yalo na wó chwi ya ja vwei dem de konkɔlɔ kom zela yam to, de ya ŋone sem.",de paara yalo na wóchwii yaja vweidem de konkɔlɔ kom zola yan to de yaa ŋɔn sa,0.55,0.129
122,"Ba ma vo ba tei ba vwoa Ebeneza seeni, ye Filisi tiina bam vo ba tei ba vwoa Afeka seeni.",ba ma vo ba tei bavua ebiniza seeni ye filisitina bam vo ba tei bavua afika seni,0.45,0.1324
123,ye ya su de ŋɔna yalo na kuuri to.,ye ya su de ŋana yɛlo na kuuri to,0.2222,0.08
124,Abam ná vei Ejipti tiina tei mo se ba woli abam.,aban na ve ejititina tei mo se ba woli aban,0.5455,0.1622
125,Wɛ tage o we: “Amo nɔɔna Isarele tiina bam.,wɛ taga o wee an nɔɔna israel tiina ba,0.5556,0.25
126,Pa se talwoŋa kam konto tiini ka taa ye ka yera ka pa-ne.,pasɛ ta loŋa kan kun tu tiini ka taa ye ka yira ka pan,0.6154,0.1628
127,Ba toŋe nɔɔna pa ba zege Babilon ne ba ba.,ba tuŋ nɔna pa ba zigi babilon ni ba,0.5,0.25
128,nɔɔno ná tu o peene a momwa se a te.,na na to wo pei no amo mmoa sate,1.0,0.4615
129,Job ma leiri o we: “Ko ná ye amo ban-wira kam.,job maa leri o wee kona ya mo baŋ wura ka,0.8182,0.25
130,"Abam zem nɔɔna bam, cheigi-na Baŋa Wɛ taane dem.",a bam zim nɔɔna bam chegenɛ baŋa wɛ taani dem,0.5556,0.1351
131,"Gare-ŋone sem nyenyero maa ye nazwon-pupwia, de nasoŋ-pupwia, de nasoŋo chwɛ-chwɛ.",gare ŋonsom nyenyɔro maa ye nazompopia de na soŋpopua de na soŋɔ chɛa chwɔ,0.9091,0.2154
132,"Ba maama dedoa dedoa ma pa‑o lu-nyenno sabu-dala, de sabu-seŋa jafole.",ba maa ma dedoa dedoa ma pɔɔl lonyin no sɛ bo dala de sɛ bosema ja fole,1.0909,0.1852
133,A ná tu a jeini nmo jazem seeni.,ana tu agene mmɔ jaze nseni,0.875,0.3333
134,"O na nigi we Hezekia weele o zaŋe to, mo o toŋe nɔɔna o tei ne de twanno de pɛɛra.",o na nebe we hezikia weele o zaŋe to mo o toŋe nɔɔna o teini de twano de pɛɛra,0.25,0.0984
135,ba boboŋa na jaane se ba zuli jwona to ŋwaane.,baboboŋa na gyan se bazuli dwona to ŋoane,0.7,0.1667
136,Kʋntʋ ma pa ba daa warɩ ba da Wɛ cwǝŋǝ kam.,konto maa pa ba daa ware ba da wɛ chwoŋa ka,0.4545,0.25
137,"O ma pa se a na mɔɔro tetwaro telei, te na zege Baŋa Wɛ diga kam yiga ne.",o ma pase a na mɔɔro to twɔro te lei te na zege baŋa wɛ diga kam yigane,0.4444,0.037
138,Abam lage á kwei á je sem á vɔ á yum ne mo.,a ba nlag ya akoè adzi sem a vo ayu ni,0.9231,0.5667
139,"Nam pa-na se de nia yana yam maama taa mae daane, se á piri-de kuni belei.",nampana se de niaya na yam maa ma ta ma daane se a pere de kunibelle,0.75,0.1273
140,Nam yé ke-na ni-sɛɛm dedaane nɔɔna balo na zoore tega kam konto ne to.,nan ye kena ne sɛɛ de daane nɔna balo na zoore tega kam kontineto,0.7143,0.1111
141,"Ba maa sɛ se nɔɔna yeigi-ba de sabu, ye ba daare ba kweele chega kam ba yage tega ne de ba na bore nɔɔna taana tei to.",ba maa sɛ se nɔɔna yiega ba de sɛ bu ye ba daare ba kweele chega kam ba yage tegane de ba na bore nɔɔna taana teto,0.2963,0.0562
142,Ne baŋa seeni vio kom na tui de doa tei to.,ne baŋa se ne viu kom na twi de doa te to,0.4545,0.1562
143,Ko daare wolo na ke o wo-dedoa de Baŋa Wɛ to wó di ywoni.,ko daare wolo nake o woo de doa de baŋawɛ to wo di yuani,0.5714,0.0952
144,Amo wó waare-ba pa se ba na chɔgem.,amo wo waare ba pa se ba na cogo,0.5,0.1923
145,Abam ga boŋe we amo de abam maama ye bedwe mo.,aba nga a bun wui amo dea bam mamaa ye biduimo,0.9091,0.3429
146,pa se ka keeri wo-chechɔgɔ ŋwaane.,pasi ka keera wuchuchɔgɔ ŋwaani,0.8333,0.1852
147,konto tu jei mo ye lwia ba jege‑o.,kuntutu je mo ye lua ba jege,0.625,0.24
148,Yɩ zaŋɩ n pa nɔɔn-nɔɔnʋ gooni-m n na yɩ bu tɩn ŋwaanɩ.,ya zaŋi m pa nɔɔn nɔɔni goonim n na yi buti ŋɔni,0.75,0.275
149,"Konto ŋwaane, Baŋa Wɛ na tage kolo Josia bu Jehoyakim na ye Judah teo pɛ to seeni to mo tento: “O ná tega, nɔɔn-nɔɔno bá keeri o lua.",konto ŋwaane baŋa wɛ na tagee kolo josia bu johaya kem na ye juda te o o pɛ ton seini ton mo tonto o na tega nɔɔ-nɔɔno baa keirio lua,0.5714,0.15
150,Ba maa swoi se ba taa pini ba yeilla bam.,bamaa sose ba ta pim ba yella ba,0.8,0.2258
151,Gare-jala fuga kam maama déem mae daane mo.,garejala fuga kam maama deen maa madaam,0.5,0.2353
152,sɩ nɔɔn-nɔɔnʋ yɩ ma lwarɩm o joori o ma o ŋwɩ o doŋ lwarɩm.,se nɔɔ-nɔɔno ye ma lware o jwoori o ma ŋwe o dwoŋi lware,0.6429,0.2955
153,Á ta maa pae ko ye amo tusim ŋwaane mo a nɛ a chaveera.,ata ma a pae ko ye amo tusum ŋwaane mo anɛ a chabera,0.5,0.0976
