sample_id,reference,hypothesis,wer,cer
10,"KYƐBƆ YEHOWA SE YƐ NE, ƆBO Y’ADWENE NE YƐ NDEASEƐ SO",Kyere kye woo aseɛ n'ɔboɔ nyɛ nienye di aseɛ so.,0.9091,0.45
11,"Yehowa se aworabɔlɛ bɔ yedi ne mukoraati, yeti yekonwu kyɛbɔ ɔboka yɛ maa y’ahone tɔ ye kunu ɔ.","ɛyɛ saa wɔbɛbuei de no mu krɛɛti, ɛtsi ɛhuɔ nti wɔbɔ kayɛ ma, y'awo ne toyie kuno.",1.0,0.5467
12,BƆ YETI YEƐ YASI GYINAYƐƐ KYƐ YƐKƆSÕ YEHOWA Ɔ,Weeteeɛɛ segyaeɛɛ koɔ su yehuwa o,1.0,0.5135
13,"Yekonwu mvasoɛ bɔ yenya yefi honhom nu paradise naso, ɔne kyɛbɔ yɛkɔboka mmenia maa bɛ koso bɛkɔwa nu bie ɔ.","Yɛkɔɔ w'ase wɔ, yɛnyaa efiɔ mu no prɔdeeɛ na so, ɔnee teɛ boɔ, yɛkɔɔ Bɔkame niamabea kɔsoo bɛkɔɔ Nubie wo.",1.0,0.4483
14,"Bible ne mma edwirɛ he anwo mmuayɛɛ. Nakoso sɛ yɛnea edwirɛ biemɔ bɔ ɔwɔ Bible nanu a, ɔmaa yenwu bɔ yeti yeɛ ebia besili sɔ gyinayɛɛ ne ɔ.","Ba wɔnoma dwuma hia mɔɔ ya, na koso sɛ nwumawuo dwuma bie mɔ ba wɔnoma noa, ɔmo a yɛn mɔboyiteɛ ebia besile sɔɔneya ɛnneaɔ.",0.9286,0.4954
15,SUESUA KYƐBƆ YEHOWA SI NWU ANWUMVOIN NE,Suese a kyɛ bo ɛwuahesi nwene.,1.0,0.5455
16,"Yeti kyẽa foforɛ bɔ ekosua nikyee ne, ɛyɛ a drɔ bɔ asua ne to berɛ. Sɛ ɛyɛ sɔ a, nningyein bɔ ɛkɔkae ne, ɔkɔyɛ wɔ nwanwa.","Yeti, hyɛɛ wo firiforibo ko zi enkyen. Ayaa dɔboɔ zi enatobre. Sɛ yɛsa, ne nyemba kɔ kaen, ɔ kɔ yɛ wonwanwa.",0.9231,0.4286
17,mmerɛ bɔ asafo ne ama yɛ akwangyerɛ bie ne?,M'reba sa f'neama ya kwan jirebie n,1.0,0.3235
18,YƐFA AKOKODURO YƐNEA KYẼABIE ATEE,Yɛ fa kokuro yɛ nya kyɛn bia ten,1.6,0.2759
19,"Bɛbɔ bayɛ mbanyi bɔ bɛwɔ y’asafo nu ne, yɛkɔyɛ sɛɛ ne yaboka bɛ?",Dabobaeɛ mbeɛn bɔboɛ asafunu yɛkweɛ seɛ ne yabokabeɛ.,0.9231,0.3878
20,"Ndeaseɛ bɔ yele ye kyɛ Yehowa kɔla anwumvoinnwunɛ ali, na wabua ndɛen turoloo mmerɛ bɔ otingye bɛbɔ bɛndengyɛ ne, adesua he kɔboka yɛ maa yɛkɔte yebo yé.","Ndia se wuiɛ liiɛ, Yehowa kolɛ nwumvulɛ ni, na wobuandɛ ntwole, na woboti ngya bɛbɔ bɛ ndendɛn, ɛdweaɛ kɔbɔ kayɛ ma yɛ kɔ tie buie.",0.8889,0.4113
21,Edwirɛ beni yeɛ Nyameɛ ahã bɔ ɔmaa yenya gyidie kyɛ nningyein bɔ wahyɛ yenwo bɔ ne kɔwa nu ɔ?,Ɛyɛ deɛ bɛnyia Nyame ahyɛdeɛ foforɔ ma yɛn gyedie foforɔ nso te saa no ara,1.0,0.7162
22,MMERƐ BƆ W’ADWENE YƐ WƆ KYƐ YEHOWA NDWENE WƆNWO NE,"Mmɛbɔɔ neɔɔ yɛɛ teɛ, yehuɔɔ anudueneweɔn.",1.0,0.55
23,kyɛbɔ Yehowa bua ndɛen turoloo nanwo ɔ?,seɛ boɔ yi woɔ bua ndɛɛntoɔ noɔ,1.0,0.5
24,"Yɛ ebie bɔ mmenia de wɔ di ɔ. Boka adwuma bɔ bɛyɛ ye wɔ Ahennie Asa so ne. Sɛ bɛfa adwuma bie bewura wɔsa koso a, fa akwangyerɛ bɔ ɔwɔ yenwo ne yɛ adwuma pɛpɛɛpɛ.","Yɛbie bɔ minya dɔdɔɔ, bokaju ma bɔbɛyɛɛ wahu ini asasɔn, sɛbɛfajuma bie bɛwura s'akɔsoɔ a, fa kwandwerɛ bɔ w'ɔnwuniyɛ adwuma pɛpɛɛpɛ.",0.8,0.2742
25,ASAFO NHYIAMU BOKALE ALIEMAAMƆ MAA BƐYƐLE KÕ,"Asɛm foforɔ bɔ ka le yɛ ma mɔ, ma yɛbɛyɛ le kɔ.",1.7143,0.4737
26,YƐHYƐLE MMERƐ MUKORAATI SOEN ADWUMA NABO,Yɛse alemule kueti suiɛmanabo,1.0,0.5714
27,BƆ ƐKƆHORA KƆYƐ YE KESAALAE Ɔ,Bɔɔlɔ ko ra kɔ yeɛ kyeasala yɛ o,1.3333,0.4583
28,"Sɛ Ɛdrɔ Nikyee A, Wɔ Wora Ngofi","Sɛ adwoan kya, w'angya wo fi.",0.8571,0.5417
29,"Edwirɛ pee wɔ Bible nanu bɔ ɔkyekye yɛ wora mmerɛ bɔ yɛte moen ne, na ɔmaa yenwu kyɛ Yehowa nwu bɔ yɛfa nu ne, na ɔkɔboka yɛ. Ebie yeɛ olili so ye:","Ɛyɛ a mpimkyenɔbaa baabi teyeaa ra, na ba yɛ tɛ mɔ en, na ma yɛ hu kɛ, ɛyɛ huɔ mɔ ba yɛ fɛɛ nwene, na wɔkɔ bɔ kaeɛ. Ebieoli lɛ soɛ.",0.9688,0.5714
30,BƆ ƆKƆBOKA WƆ MAA EKOSŨA NIKYEE YÉ Ɔ,Bɔkɔɔ bɔkɔɔ ma ekwea engye yɔ.,1.0,0.4828
31,"Sɛ “amaneɛnwunɛ piri” ne hyɛ yebo a, nzuati yeɛ yenwo kohia paa kyɛ yɛyɛ sotie ɔ?","Saa m'aniwulɛ brɛne sɛɛ boa, enziɛ tiɛ ayunkoolɛ hia paa tiɛ yɛsutiɛ o.",0.9375,0.4839
32,FA BƆ ƐKƆHORA KODWU YENWO NE SIE WƆNYE SO,Pɔbweɛ koraa kudweni wɔ ne ti wa nye so.,0.8889,0.4545
33,"BƆ ƐKORA YƐ BIALA, YEHOWA NYE GYE YENWO","Bɔnkyea ye bie la, yehunu a nye gye o.",0.875,0.3871
34,"Ɛwɛnelɛ Waen bɔ ɔwale afoɛ he ne, ato wɔ boase akenga nu anaa? Sɛ ahora ayɛ sɔ a, yede sɛɛ yeɛ ɛkɔye edwirɛ hemɔ noa ɔ?","Awienele wuo mu wo w'ale afuɛ hyinn? Atuɔbuaseɛ kɛnua naa? Sɛ ahuraeɛ sa, edi sɛ yɛɛ kɔyie dwulaɛ mɔɔ nua oo.",0.9615,0.4444
35,"Yesu Ngoa Bɔ Ɔfa Bɔle Afɔleɛ Ne, Nzu Yeɛ Ɔmaa Yenwu Ye Ɔ?","Yɛɛ su ngua bɔ fa boa fɔleɛɛ. Inzue, yɔɔ ma yɛ hu nyãɔ.",1.0,0.4186
36,KYƐBƆ YOB DWIRƐ NE BOKA YƐ MAA YEMIA YƐNYE YEGYINA YƐ HAW NOA Ɔ,Kyɛree bo yo bodoo ɛne bokaye ma yɛmia yɛn nyiegyidaye ha wolo nong.,1.0,0.42
37,MMERƐ BƆ W’ADWENE YƐ WƆ KYƐ WƆNWO NHIA YEHOWA NE,"Nti mbaa yɛn nye te, wɔwɔ mhea yɛ hoa n",1.0,0.6316
38,Kyɛbɔ Ɛkɔhora Kogyina Ndɛengyea Noa Ɔ,Kyɛ bɔ yɛ kɔɔ brɛpo gya no dɛn na ɛgyea no wɔ?,2.0,0.375
39,BƆ ƆKƆBOKA WƆ MAA EKODWU BƆ AFA ASIE WƆNYE SO NANWO Ɔ,Bɔɔ lɔɔ kɔɔ bɔ ma Ɛyikojo bua faɛ se wɔɛnso na wɔɔ,1.0,0.4762
40,"Gyidie bɔ yele ye wɔ Yehowa ahyehyɛdeɛ nanu ne, yɛkɔyɛ sɛɛ ne yahɔso yamaa nu ayɛ se?","Gyidiɔbɔyɛ lɛ wo Yehowa hyɛdeɛ nɛnum, yɛkɔyɛ sɛɛ na yɛhɔso yamaneua yɛse",0.8235,0.2537
41,Ngɔm Bɔ Yakob Hyɛle Kora Yeɛ Owu Ne,"Ɛbiyɛ wɔ w'ala kane nue kan gya kye, n'ɛngwan boya 'kwapo hyɛle koraa yɛ owu n.",1.75,1.4286
42,"Ɔkɔboka yɛ maa yɛkɔyere yenwo yɛkɔkenga Bible ne kyẽa biala, yɛkɔdwenedwene yenwo, na yafa bɔ yasua ne yabɔ yɛ bra.","ɔkɔ buka yɛ ma yɛ kwɛ i reye wɔ kwɛ kingabaye wɔ ne kyɛnɛ biala, yɛkɔ dwenedwene ho, na yɛafa aboyisie ne yɛabɔ yɛ bra",0.95,0.3333
43,"BƆ ƆMAA YENWU KYƐ ƐNNƐ KOSO, YEHOWA NYƐ NYEYEMUƐ Ɔ","boa ma yɛnwun kɛ ɛnkɔso, yehu a yɛnyɛ yi mu ɛwɔ.",1.1,0.375
44,BAFI AWOSII NU BAWA KANEA NU,Bɛfɛweɛ see nu ba wua kanieɛn,0.8333,0.4783
45,NHYIAMU AHOROƐ HÃNE ALIEMAAMƆ BƆLE NU,Ɛyɛ ma wo adwoɛwoɛ ne ɛyɛ ma wo bodenoo,1.5,0.7188
46,Nzu Yeɛ Ɔkɔboka Wɔ Maa Wɔnye Kɔgye Mmerɛ Bɔ Ɛnwondɛ Yehowa Ne?,"Ɛyɛ akɔbɔkɔma w'anhyɛ kɔadye, mrebɔnwunidɛye foa no.",1.0,0.46
47,YEHOWA MANE YƐ ANWOSERƐ MMERƐ PO BƆ NÉ YƐ WORA ABƆ NE,Ihwoo amaneeɛ awensɛm mripo bɔne yɛ wra bɔne.,0.9167,0.3571
48,BƆ ƆHƆLESO WƆ M’ASETENA NU WƆ FINLAND Ɔ,ɔboaa sua ma sɛtenee nu wɔ Finlandɔ,0.75,0.3871
49,"SƐ EHŨ KƆSO NEA PONOGRAFI A, NZU YEƐ ƐKƆHORA KƆYƐ Ɔ?",Sɛ ehunkasa ne pornografia nzuhyeɛ kɔhwɛɛ kɔyɛ o,0.8182,0.3
50,YƐKƆYƐ SƐƐ NÉ YAYƐ KRISTONIƐ BƆ WANYI WƆ SUNZUM NU Ɔ?,Yɛ kwayɛ sɛɛ nneaɛ krisee no yɛ buɔ enyi wosunzunwoɔ,1.0,0.381
51,"Nningyein benimɔ anu yeɛ odikyɛ yɛnea yé, na yangɔ nzɔhwɛ nu ɔ?",Ninyɛ beni mɔɔ yo dɛkyɛɛ nia yɛ yɛ na y'angwonsɔ hweɛ woɔ.,1.0,0.44
52,BƆ YETI YEƐ ODIKYƐ YEKYIRE OBUO YƐMA ALIEMAA MMRASUA NEMƆ Ɔ,Wetiɛ deɛ teɛ kyiruboyɛ ma lɛ ma m'resuyannumɔ?,1.0,0.4898
53,Mvasoɛ beni yeɛ yekonya yekofi Yesu wue naso kyẽabie ɔ?,ɛmfa ɛyɛ bɔne wɔ Kɔfi Yɛsu fie na wɔkyene ɛbyeo ɛndwue bɔwale ka neɛ neɛse,1.5,0.9333
54,BOKA ALIEMAAMƆ BƆ BAHA SUA NU NE,Buka Alemamo ba hyɛ nu ni.,0.8571,0.4231
55,"Anwokeka bɔ Yesu fayɛle asɛnga adwuma ne, yɛkɔnea atee nna bɔ yɛkɔfaso yekosuesua ɔ.",ɔka kɛɛ Yesu fa yɛɛ le asɛnga juma nɛ yɛ kɔnea tɛɛnɛ na bɔɔ yɛ kɔ fa si yɛ kosioso,1.2857,0.3623
56,SƐƐ YEƐ ƐKƆYE EDWIRƐ HEMƆ NOA Ɔ?,Sɛɛ yɛ kɔ yɛ dwene hɔ moano a,1.0,0.44
57,ENYA YENWO ATEE KƆ WƆ NYUNU,ɛyɛ a wua tɛɛ ko nyunu,0.8333,0.5455
58,Yehowa Boka Ye Mmenia Maa Bɛte Bible Nabo,a la ka ne nu jula ne ka kyɛ ye hu aboka yemi nia ma bɛ tsɛ baebuɔ na bɔ,2.375,0.9412
59,Yɛkɔyɛ sɛɛ né yafa Yehowa yayɛ yɛ Nyɔbotaen?,Yɛ kɔɛ sɛɛ yɛa fa yee wua yɛa yɛɛ yɛɛ gbɔtaɛ,1.25,0.4167
60,NZU YEƐ YESUA YEFI AFUTUE BƆ ƆPƐ YEBO BƆ . . .,Nzu yɛyɛ suɛi fiɛfuo tuɔ bɔɔ,0.8889,0.5
61,YERE WƆNWO KYƐ ƐKƆHƆSO KOGYINA PINDINN,Yiye wɔneɛ ɛpɔ hɔ sukuli na pindi,1.1667,0.3939
62,"Nningyein beni yeɛ odikyɛ yɛyere yɛnwo kyɛ yɛkɔyɛ ɔ, na nzu yeɛ ɔnzɛkyɛ yɛmaa yɛ wora fi ye llé ɔ?","Ngyembin, yo de tye ayerewe tye ekoyɔ, nanzu yoɔn zeteɛema yeɔrɛ fee lɔ.",1.0,0.5195
63,"Nningyein beni yeɛ Yehowa nate so maa yenwu ye kyɛ, yenye gye yɛnwo ɔ?",Nkyenaɛ bɛni yɛɛ huanatsoɔ ma yɛnwɛɛ hyɛ enyiegyeɛ mu o.,1.0,0.4909
64,Si Gyinayɛɛ Bɔ Yehowa Nye Kɔgye Yenwo Ɔ,Suro na ɛbɛyɛ hɔ a ne koraa gye woɔ.,1.125,0.5312
65,“MAYIE ADWUMA BƆ ƐFA MANE ME KYƐ NYƆ NE”,Mɛyɛ dwuma wa fa ma m'etɛe nwom.,1.0,0.5333
66,Nzu yeɛ Bible ne kã kyɛ yekonya ye kyẽabie ɔ?,Ezieba bɔne ka kyɛ iko nya tye ebi o,1.0,0.4857
67,BƆ ƆKƆMAA EKONWU KYƐ WƆNWO HIA YEHOWA Ɔ,Bɔkɔ mɛɛ kɔ nwewɛ wɔ nwoma yɛ boo awɔ.,1.125,0.4375
68,KƆSO NYA GYIDIE WƆ YEHOWA AHYEHYƐDEƐ NANU,Kɔsuenɛ gyediɛ weyɛ hyɛhyɛɛdeɛ nneɛn,1.0,0.5429
69,BƆ ODIKYƐ YƐMAA YENWO HIA YƐ PAA Ɔ,Bɔ dekyɛɛ ma me hiɛ paoo,0.875,0.4444
70,"Ɔdɔ Bɔ Ɔwɔ Agyaa Nu Ne, Ɔte Kyɛ Sẽe. Nnɛmaa Onua","ɔdɔbɔwa gyae nu, ɔte kyire sɛn ne mɔe wu nu a",1.0,0.4167
71,"SUESUA KYƐBƆ YEHOWA BUA NDƐEN TUROLOO, NÁ ONWU ANWUMVOIN NE","Sɛ sɛyea tiaboɛ bua deɛ nto loo, na wɔ wura mu hɔ wee n'?",1.3,0.6122
72,"‘AWURADE ANWUMVOINNWUNƐ SONE, NA OSA LE TEMA MAA ƆBO SO’",Eura Diewonso enienaso nee na wesale ti ma moboso,1.0,0.4545
73,YƐNATE RADIO SO YƐHANE NZƐMBA NE,Gyena ti redi sua yɛ haneseaban,1.0,0.4444
74,"BƆ YEHOWA AHYƐ BƆ KYƐ ƆKƆYƐ YE KYẼA BIE NE, ƆKYEKYE YƐ WORA","Wuyua shɛ bɔ chaɔ kɔ yɛ tyeɛ mbie n, ɔtyetyeɛ ye wura.",0.9231,0.4783
75,"Sɛ yenwu bɔ yeti yeɛ Yehowa mane atee maa Yob nwuni amaneɛ ne a, sɛɛ yeɛ ɔkɔboka yɛ ɔ?","Sɛ yɛwo mbiretsie yɛwoɛ ma nea tiɛ ma nea ɛneɛ a, sɛɛ yɛɔkɔ bɔ kayoo.",0.8421,0.4697
76,"BƐBƆ BƐKƆHƆ ANWURO NE, SƐ BENU SONA BƆ ƆPƐ YEBO NE FI ASEƐ HE SO A,","Bɛbɔɔ bɔkɔɔ wɔ nwɔren, sɛbɛɛ nuso na bɔpɛɛ bɔni fie aseɛ heɛ so a,",0.8125,0.34
77,YƐ NZƐMBATRƐLƐ ADWUMA BƆ OLIMOA Ɔ,Yɛnzɛm bakyɛlla edyuma boɔ moa,1.0,0.3214
78,YƐKƆYƐ SƐƐ NÉ YAHƆSO YASÕ YEHOWA MMERƐ BƆ . . .,Yɛɛkɔ yɛɛsɛneɛ yɛɛhɔshɛɛ asunyehua mrebɔ,1.0,0.5
79,Nzu Yeɛ Asafo Nu Mbanyi Kɔhora Kɔyɛ Ɔ?,"Edua boa wa ala kɛnɛ nɔ ne kyɛngakye, ɛnzien sa fufule mbie korɛ ha koayo.",1.875,1.5667
80,"Kyɛbɔ né Yesu susu nningyein nwo ne, yɛkɔnea bɔ somafoɛ Petro sua fili nu, ɔne bɔ yɛkoso yɛkɔhora yekosua yekofi nu ɔ.","Kyɛbɔne yɛsu su su ne gyɛ wɔne, yɛ kɔne Abɔsoma fɔ pɛtro su amfili, wɔne bɔ yɛ kɔso, yɛ kɔ hwayi kosu amfili no.",1.0455,0.2872
81,"Ɔbaadwu sɔ mmerɛ ne mukoraati, ne Bible Asuafoɛ nemɔ falle dumaa Yehowa Adanzefoɛ ne bɛtolle bɛnwo so. Nakoso ngakangaka, beenwuni kyɛ yenwo hia paa kyɛ bekoli Yehowa nwo adanzeɛ.","Ɔbaa gyi soɔ me nemu kueteng, nneɛ baesuea fua nimo fa ledumaa Jehovah Adansefoɛɛn ba tɔle bɛn wonswo. Na kɔso nga kanga kanga bi wo ni kyɛɛ yi wuyɛapaa kyeɛ bi ku li Jehovah adansieɛ.",1.2069,0.3946
82,Ɛwɛnelɛ Waen INTANƐT SO NWOMAA AKORAEƐ ™,Ɛweɛneeɛ woa intanɛte so ma kuraa yɛ,1.0,0.4242
83,Ɔhene Yoase yɛle nanu ɔ?,Ɔhene Yaw Asiedu yɛne ne nuom,1.0,0.4737
84,ATEE BƆ YƐKƆFA SO YƐKƆHÃ NAHORƐ NANWO DWIRƐ Ɔ,"Atsɛm bo, yɛfasuyɛ kan a hwɛ na w'andweɛ. Inidikyem webulu, inze misa.",1.3333,1.0
85,BƆ ƆKƆBOKA WƆ MAA EKOSŨA NIKYEE YÉ Ɔ,Wo ko bokoo na eye kusie nti o,1.0,0.6897
86,BƆ ƆKƆBOKA YƐ MAA YƐKƆFA YƐNWO YƐKƆTO YEHOWA SO Ɔ,Bɔɔlɔkɔ bɔkayɛ ma Ɛkɔfaya wɛɛkɔtri hɔ asɔ.,1.0,0.375
87,ɔboka mmenia maa benya ngõa ɔ?,ɔboɔ ko m'aniyama bɛnya ngwon,1.0,0.4167
88,Yɛkã nzɛmba ne yekyire mmenia ahoroɛ wɔ Tanzania,Ɛdwuma baasi me ba gye afotu na wone kyengangye. Yɛka Zanzibar a yɛkyere me ni ahoreeɛ wɔ Tanzania.,2.0,1.2439
89,"e Nikyee bɔ né sɔfo panyi ne yɛ ye wɔ Mbata Kyẽa ne, sɛ ɛpena kyɛ enwu bɔ okyire a, nea vidio bɔ ɔwɔ jw.org so bɔ ye dwirɛti yeɛ ole The Tent ne .","ɛbɔ bwerɛdweaɛ na kye nga kyɛ. Ntyee bɔne sofo pɛne yɛ wo mbatakyian, sɛɛ kyiaɛ ngbo kyiraa, nea video bɔ ɔwo JW.ORG so bɔ eye dwetile: The Tent. ɛbɔ bwerɛdweaɛ na si.",0.8824,0.6389
90,"Y’abusuafoɛ bɔ bɛnne asafo nanu ne, nzuati yeɛ odikyɛ yenya bɛnwo aboterɛ, na yenya gyidie kyɛ bɛkɔhora bɛkɔɔsõ Yehowa kyẽabie ɔ?","yɛbɛsua foforɔ bɛnea asafoni no, yɛnje tie deɛ ɔchee yɛnyabea w'abotere na yɛnyɛ gyidie kyɛ bɛkɔ hɔra bɛkɔɔ su yeehu akyiɛ bio",0.9524,0.3619
91,YEHOWA NE YESU TE EDWIRƐ BO,Yehua ne Yesu tie juye bo,0.5,0.3636
92,"“Mangora mammɔ edwirɛ naso mangyire ebiala, yeti ɛyalɛ bɔ né mefa nu, mva nwurale menwo.”","M'angya m'ame 'jwe na se m'angye ebile ala, yiti, ɛyala bɔne m'efa no m'envo m'awula le mu",1.0667,0.3857
93,Aso Étie Kɔkɔbɔ Ahoroɛ Ne?,"Asoo, ɛtie kɔkɔɔ baahwerɛn",1.0,0.381
94,Yekonwu bɔ yɛkɔhora yekosua yekofi abɔfo nemɔ berɛ ɔ.,Yɛɛko mpoa kɔhreɛ ko fie abɔfoɔ ne mo brɛ o.,1.1111,0.5455
95,BƆ ƆKƆMAA GYINAYƐƐ BƆ ESI NE KƆHƆ YÉ Ɔ,Bɔkɔmeɛ na ɛbɔ ɛsen korɔ hueee ɔ.,0.8889,0.5667
96,Tworɔ wɔ mmuayɛɛ ne wura wa,"Inyɛ nwoma, enze miza, Solomon nwondilɛ bɛni yɛɛ yɛnzi o.",1.6667,1.7273
97,nzu yeɛ yɛkɔhora yɛkɔyɛ mmerɛ bɔ ɔyɛ se ma yɛ kyɛ yekodwu yenwo ne?,"I nyeɛ kɔraeɛ kɔyeɛ, mrɛboɛ yɛ se ma yɛ tyeɛ yɛ kɔdweɛ nwunɛ.",0.7857,0.4151
98,"Mmerɛ bɔ bɛwole Yesu ne, nzuati yeɛ Yosef ne Mary hɔleso tenane Betlehem, ná baangɔ Nasarɛte ɔ?",Mmba woebɛwo obiesiem yɛnzie tie yɛɛ gyeseɛ nneɛmaɛ hyɛ hɔ lɔsɔ tena ne Bethlehem na bwawolɛ Nazareth o,1.0588,0.5
99,YEHOWA KORA FA YE TUMI SI NIKYEEBIE ATEE,yɛɛhu a fa yɛ tumi si ni kyɛbia tiɛ,0.75,0.4242
100,"a BƆ FOTO NE KÃ YENWO DWIRƐ Ɔ: Yesu yɛ nikyeebie fa boka ye asuafoɛ nemɔ wɔ foto bɔ ɔwɔ bɛen so nanu. Yeɛ foto bɔ ɔwɔ famaa so ne koso, asafo nu somvoɛ bie boka biaa panyi bie bɔ ɔwɔ asafo nanu ne.",Fotobɔyɛ su suengɔ wɔ gyegyemu broni kɔn Yɛnwonkyeraɛ. Yɛsuiyɛ ne kyɛ bie fa bɔka yɛsuangfoɔ no ho wɔ fotobɔɔ w'abɛn su nene. Yɛɛ fotobɔɔ fa ma su ne kɔso asafono su w'ebie bɔka biempɛn bie bɔɔ asafono no.,0.9318,0.5267
101,‘Yehowa Yeɛ Koɛ Ne Te Ye Deɛ Ɔ’,"Yiehua, yɛɛkɔ a ɛnɛ te dɛɔ.",0.875,0.4545
102,ƐNNƐ PAA YEƐ ODIKYƐ YƐMAA ALIEMAAMƆ NWU YE KYƐ YEKURO BƐ DWIRƐ Ɔ,Anane pahɔ yɛde gye mbalema mɔwu wii kyɛ yɛ kuru bɛ dwa o,0.9231,0.5
103,"“Sunzum Nu Akyɛdeɛ” Bɔ Ele Ye Ne, Ɛne Mmenia Hyɛ","Sɛ wo nso wo tea dɛebwoɛ lɛ, ɛne me ne woa sɛ",1.1,0.7222
104,"KYƐBƆ ƐKÃ KAR NE, ENWU YE SƐ?",kyɛkyɛkyɛkyɛ,1.0,0.6667
105,yɛkɔpena mmerɛ yɛkɔkenga Bible ne ɔ?,ɛya kwapnamule ɛya kwakinga baebuu neo,1.0,0.5667
106,"KYƐBƆ YEHOWA FA BƆNE KYƐ NE, BƆ YESUA YEFI NU Ɔ","kyɛɛ bo ye Awohaɔ fa bɔne kyɛn, kyɛɛ bo ye suan eye fie no",1.0909,0.4444
107,NWU BƆ YETI YEƐ BƐNYE NGYE ASAFO NANWO NE,Ɔwoɔ tie bɛnnya egya asafo na woɔn. Inye tsɛ mɔ woɔn zoɔ nseɛmisa,1.4444,1.0303
108,Né somafoɛ Pɔɔlo mbena kyɛ ɔfa ye haw to aliemaamɔ so,"Foto nanon yɛnwente, somafo Paulo nemrene yɛ nyom bie momoɔ ɛte ne su yɛ, ɛjira bɔ ma hyɛba gu ya foto no abɔnekenga tɛ, na somafo Paulo mbenatɛ ɔfa ye how to ɛliema mo so.",2.8182,2.3488
109,YƐKƆYƐ SƐƐ NÉ YAHƆSO YAGYINA PINDINN?,Ɛyaɔ kɔyɛɛ sɛnea ɔfuye gyina pending,1.0,0.4194
110,"SƐ YƐKƆHORA YƐKƆFA Y’ADWENE YEKOSIE YEHOWA SOEN SO A, NZUATI YEƐ  . . .",Sɛ ɛkoɛɔ ko fayadjene e kusiɛ wura soɛensoa,0.9091,0.5192
