sample_id,reference,hypothesis,wer,cer
10,"Ŋ gyɩ kaŋ teŋbil lɛ, ma kpa gal laalɩ ŋ. Ŋ gyɩ aa wɩɩlɩ lɛ, ma deŋ ŋ lee weliŋ. Ba gyɩ kana ŋ tɔ dɩyaŋ nɛ, ma ko na ŋ.”",ŋ gyɩ kaŋteŋbille ma kpa gallaalɩŋ ŋ gyɩ aa wɩɩlɩ rɛ ma deŋ ŋ lee weliŋ ba gyɩ kanɩŋ tɔ dɩyaŋ nɛ ma ko naŋ,0.3548,0.0366
11,Amɛ ʋ hatɩnna hʋ gyɩ bɩ gyɩŋ wɩɩ hʋ ʋ aa basa memii. Ʋ yaa wɩfaŋɩɩ rɛ ba lee. Ɛɛ rɛ tɩŋ ba gyɩ bɩ wuwo gyɩŋ ʋ memii. Amɛ ba kɩ fá kambɩŋ ba aa sɩ pɩyɛsɩ ʋ wɩɩ hʋ memii.,amɛ ʋ ha tɩnna hʋ gyɩ bɩ gyɩŋ wɩɩ hʋ ʋ aa basa memi ʋ yaa wɩfa ŋɩɩ rɛ ba lee ɛɛ rɛ tɩŋ ba gyɩ bɩ wuwo gyɩŋ ʋ memii amɛ baa kɩ fa kaŋ bɩŋ ba aa sɩ pɩyasʋ wɩɩ hʋ memii,0.2619,0.0488
12,"Yesu bɩl aa lɩɩ kpa ŋmanɩɩ kɩ mʋ, nɩgyamaa sii paa tɩŋa ʋ hal. Nyɛ rɛ ʋ mɩɩgɩ basɩ tɩya ba a baa,",yesu bɩl aalɩɩ kpɛŋmanɩɩ hʋ kɩ mʋ nɩ gyamaasii paa tɩŋʋ ʋ hal nyɛ rɛ ʋ mɩɩgɩ basɩ tɩya ba a baa,0.3043,0.0556
13,"Saŋa no tɩyaŋ nɛ Yesu gyɩ piili kɩ basɩ Wɩɩsɩ wɩya a baa, “Ma bɩrɩmɩ lɩɩ ma wɩbɔmɔ tɩyaŋ, beewɩya, Wɩɩsɩbee koro hʋ kpaga rɛ.”",saŋa noŋ tɩyaŋ nɛ yesu gyɩ pɩɩli kɩbasɩ wɩɩsɩ wɩya a baa ma bermalɩɩ ma wɩbɔma tɩyaŋ beewɩya wɩɩsɩ koro hʋ kpagara,0.4,0.1146
14,"Kɩna no ma aa tɩya nyɛ, ʋ bɩ kɩɩ nɩɩ ma dɔŋtɩŋsɩ Krisitabiisi hʋ kɩkyɛɛlɩya dʋŋ nɛ ba sɩ na, amɛ ɛɛ mɛ sɩ leŋ dɩ ba kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ weliŋ.",kɩnɛ noʋ ma aa tɩya nyɛ ʋ bɩ kɩɩnɩɩ ma dɔŋ tɩŋsɩ krisita biisi hʋ kɩ kyɛɛlɩya dʋŋ nɛ ba sʋna amɛ ɛɛ ma sɩ leŋ dɩ ba kyʋwalɩ wɩɩsɩ aŋ gyʋwasɩʋ weliŋ,0.4839,0.0442
15,"Wɩɩ hʋ ma aa kyɛ dɩ ma na a gyɩma anɩɩ Krisita tɩŋa ŋ tɩyaŋ nɛ a kɩ basɩ wɩya, ma sɩ na ʋ. Ma sɩ na mɛ anɩɩ ʋ kaŋ dee rɛ ma lee, a wuwo ma wɩɩ buloŋ tɩyaŋ.",wɩɩ hʋ ma aa kyɛ dɩmana ŋ gyɩma anɩɩ krisita tɩŋɩɩ tɩyaŋ nɛ á kɩ basɩ wɩya ma sɩna ʋ ma sɩna mɛ anɩɩ ʋ kaŋ dee rɛ ma le a wuwo ma wɩɩ buloŋ tɩyaŋ,0.2927,0.045
16,"Ɛɛ rɛ Yesu basɩ tɩya ba a baa, “Wɩɩ hʋ aa kperi nihuwobiŋ, ʋ bɩ kpere Wɩɩsɩ kɛ.”",ɛ rɛ yesu basɩ tɩya ba a baa wɩɩ hʋ aa kperi nɩhuwa biŋ ʋ bɩ kpere wɩɩsɩ ka,0.2222,0.069
17,"Nyɛ rɛ kyɛɛ kɩdɩgɩ tebine, Sɔɔl noŋ nala hʋ kpa ʋ we simbiye tɩyaŋ, a kaŋ ŋmaŋ vʋwa, a kpa ʋ ta ʋ tuu gyee hʋ ba aa saa baarɩ bee hʋ hal sɔmmm, a sii mʋ Gyerusalɛm.",nyɛ rɛ kyɛɛ kɩdɩgɩ ta bine syool no nala hʋ kpoo wee siŋbiye tɩyaŋ a kaŋ ŋmaŋ vʋwa aa kpoo tuu ta ʋ tuu gyee hʋ baa kpaa baa rɩ bee hʋ hal sɔm a siɩ mʋ gyɛrusalɛm,0.4737,0.1721
18,"Ma kyɛ gyaagʋ tɩya Pɔɔl dɩ ʋ mɛ gyɩŋ, a kana ʋ weliŋ a kaŋ mʋ Sizaariya, a kana ʋ mʋ we Roma nɩhɩyawʋ hʋ aa deŋ paalʋʋ hʋ ba kɩ yɩrɩ Fɛlisi nosi tɩyaŋ.”",ma kyɛ gyaagʋ tɩya pɔɔl dɩʋ ma gyɩŋ a ka nɩ weli a kaŋ mɩsisarɩya a ka nɩ mɩ weli roma nɩhɩya hʋ aa deŋ paalɩʋ hʋ ba kɩ yɩri filisi nositiyaŋ,0.5143,0.1667
19,"Nyɛ rɛ ba kaŋ ba mʋ ba Roma nɩhɩyasɩ sɩya, a basɩ tɩya ba a baa, “Nala no yaa Gyuuma rɛ aŋ ko kaŋ á bee buloŋ kɩ dɔŋ.",nyɛ rɛ ba kaŋ ba mʋ ba romaa nɩhɩyasɩsɩya a ba sɩyaba a baa nala noɔ yaa gyuu ma rɛ aŋ ko kaŋ ábee buloŋ kɩ dɔŋ,0.3793,0.0471
20,dɩ ʋ laa ɩ sɩya a mʋ a marɩ ɩ ŋmanɩɩ bin-ɩ.”’,de o laa i seya amo a mar ŋmane bini,0.8333,0.3333
21,"Nyɛ rɛ Piita mɩɩgɩ basɩ tɩya ʋ, “Ŋ bɩ kaŋ molbii buloŋ ŋ aa sɩ tɩya ɩ, amɛ kɩŋ hʋ ŋ aa kana, ʋ rɛ ŋ sɩ kpa tɩya ɩ. Yesu Krisita aa lɩɩ Nazarɛti feŋ tɩyaŋ, ŋ baa ‘Sii kɩ vala.”’",nyɛ rɛ pita mɩɩgɩ basɩ tɩya ʋ ŋ bɩ kaŋ mol bii buloŋ ŋ aa sɩ tɩya ɩ ama kɩŋ hʋ ŋ aa kana ʋ rɩŋ sɩ kpa tɩya ɩ yesu krisita alɩɩ nazarɛti feŋtɩyaŋ ŋ baa siigɩ vala,0.2857,0.04
22,Wɩɩ buloŋ bɩ leŋ ŋ teŋ fɩyɛlɩ a maga ŋ aa nɩya anɩɩ ŋ biisi aa tɩŋ wɩtɩɩ ŋmanɩɩ hʋ rɛ.,wɩɩ buloŋ bɩ leŋ ŋ teŋ fɩyalɩ a maga ŋ ŋaanɩya anɩɩ ŋ biisi aa teŋ wɩtɩɩ ŋmanɩɩ hʋ rɛ,0.1905,0.0462
23,"Ɛɛwɩya, ŋ aa sabɩ teŋ hʋ, ʋ bɩ kɩɩ nɩɩ nal hʋ aa yaa wɩɩ kyogi, koo nal hʋ ba aa yaa wɩɩ hʋ kyogi wɩya rɛ kyɩla ŋ. Amɛ ŋ aa kyɛ dɩ Wɩɩsɩ leŋ ma gyɩŋ ɛɛ hʋ ma aa kyɩla á wɩya rɛ.",ɛɛ hʋya ŋ aa sawɩ teŋ hʋ ʋ bɩ kɩɩnɩɩ nal hʋ aa yaa wɩɩ kyogi koo nal hʋ aa bɩ yaa wɩɩ hʋ kyogi wɩyarɛ kyɩlɩŋ amɛ ŋ aa kyɛ dɩ wɩɩsɩ leŋ ma gyɩŋgɛŋ hʋ ma aa kyɩla á wɩya rɛ,0.2826,0.0709
24,"Nyɛ rɛ ba kyɛ ʋ lɔlɔ ba tɩyaŋ, aŋ mɩɩgɩ kile ʋ lugo mʋ Gyerusalɛm, a deŋ kɩ kyɛ ʋ doŋ.",nyɛ rɛ ba kya ʋ lɔlↄ ba tɩyaŋ a megi kil ʋ lugo mʋ gyerusalɛm a deŋ kɩkya ʋ doŋ,0.3333,0.127
25,"Nala sɩ lɩɩ dʋnɩya logiŋ logiŋ buloŋ a gyʋʋ Wɩɩsɩ koro hʋ, a hɔŋ kɩ di kɩna aŋ kɩ gbɩyalɩ.",nalasɩlɩɩ dʋnɩya logiŋ logiŋ buloŋ a gyʋʋ wɩɩsɩ koro hʋ a hɔŋ kɩ di kɩna a kɩ gbɩyalɩ,0.2,0.0145
26,"Ma bɩ gyɩŋ wɩɩ no memii? Kɩŋ kɛ buloŋ aa tɩŋ nal nyʋwa gyʋʋ, ʋ aa tuu ʋ fuu rɛ, a tɩŋ ʋ memii lɩɩ.",ma bi jɩŋ wɩɩno memii kiŋ ge buloŋ aa tɩŋ nal nyuwa jʋ ʋ aa tuu u fuure a tɩŋ u memii le,0.52,0.2143
27,"Ʋ aa yaa wɩkperiye no pɩɩsɩ rɛ, ɛɛ rɛ tɩŋ nala na anɩɩ ʋ bɩra rɛ. Ɛɛ rɛ tɩŋ ba kpa ba nyuni we ʋ wɩyaalɩya tɩyaŋ gɛɛ.",ʋ aa yaa wɩ kpori yɛ no pɩsa rɛ ɛɛ rɛ tɩ nalaŋ na anɩɩ ʋ bɩra rɛ ɛɛ rɛ tɩŋba kpa ba nyuni we ʋ wɩyaalɩya tɩyaŋ gɛ,0.3214,0.0805
28,"Ŋ teŋ fɩyɛlɩ rɛ weliŋ abee Sɩtɩfanasɩ, Fɔɔtunaatusɩ abee Akayikusɩ aa ko ŋ lee. Ba aa rɛ laa ma nyuu daha.",ŋ teŋfɩalɛ rɛ weliŋ abee sitifanasi futinatusi abee a ka yi kusi aa ko ŋ le baarɛ laama nyuu daha,0.6667,0.1687
29,"Ma aa sɩŋ weliŋ á Tɩɩna Yesu wɩya hʋ ma aa laa di tɩyaŋ wɩya, nyɛ kɛ á dʋnɩya tɩyaŋ weyi kaŋ tɔnɔ rɛ.",ma aa sɩŋ weleŋ á tɩɩna yesu wɩya hʋ ma aa laa dyi tɩyaŋ wɩa nyɛ kɛ á dʋnɩya tɩyaŋ wei kaŋtɔnɔ rɛ,0.25,0.0526
30,"Wɩɩsɩ koro hʋ we ma tɩyaŋ nɛ. Ɛɛwɩya, nal buloŋ bɩ sɩ wuwo baa, ‘Ma deŋ na, ʋ we daha, koo ʋ we lee kɩdɩgɩ dɔŋ.”’",wɩɩsɩ koroŋ ʋwe ma tɩyaŋ nɛ ɛɛwɩya na buloŋbisi wuo baa ma deŋ na ʋ we daha koo ʋ we lee kɩdɩgɩ dɔŋ,0.3077,0.0633
31,"Saŋa hʋ tɩyaŋ mɩyaŋ Nihuwobiŋ Biye aa sɩ mɩɩgɩ ko, ʋ sɩ kɩɩ gɛɛ anɩɩ wɩya hʋ gyɩ aa yaa saŋa hʋ Nowa gyɩ aa we ʋ mɩɩbol tɩyaŋ.",saha hʋ tɩyaŋ mɩya nuwo biŋbiye aa sɩ mɩɩ gɩko ʋ sɩ kɩɩ gɛɛ anɩɩ wɩya hʋ gyɩ aa yaa saŋa hʋ no wa gyɩ aa we ʋ mɩɩbol tɩyaŋ,0.2759,0.0417
32,"a baa, “Nɩhɩyawʋ, Wɩɩsɩ mɩrɩsɩ hʋ tɩyaŋ, ba kɩbee rɛ yaa ba buloŋ tɩyaŋ sɩfɩyaŋ wɩɩ?”",a baa nɩɩhɩyaʋ wɩɩsɩ mɩrɩsɩ hʋ tɩyaŋ ba kɩbee rɛ yaa ba buloŋ tɩyaŋ sɩ fɩyaŋ wɩɩ,0.1875,0.0312
33,Haana hʋ gyɩ aa tɩŋ Yesu hal a lɩɩ Galili paalʋʋ ko sii tɩŋ Gyosɛfʋ hal a mʋ dɩ ba na ɛɛ ba aa hogo Yesu bʋbʋwa hʋ tɩyaŋ.,haana hʋ gya aa tɩŋ yesu hal aa lɩɩ galili paalʋ ko tɩŋ gyosɛfi hal amʋ dɩ ba na ɛɛ bɩ aa hoge yesu bɩbʋwa hʋ tɩyaŋ,0.3448,0.1087
34,"Ŋ gyɩ aa ko ma lee, lɔl gyɩ gyʋʋ ŋ nɛ. Kambɩŋ mɛ gyɩ kana ŋ nɛ, ŋ kɩ kyele, ka ŋ baŋkyesi kɩ kpa.",ŋ jaa koma le lɔli jijʋuŋ nɛ kaŋ bi ma gyikaniŋ nɛ ŋ ka cheli kaŋ beŋ chesi kikpa,0.84,0.3529
35,Gyotam mɛ sii lʋl Ahazɩ.,jotamasilol ahazi,1.0,0.3684
36,Ɛɛ rɛ Siimɔŋ sʋla Piita bee Gyɔɔŋ dɩ ba kyʋwalɩ Wɩɩsɩ tɩya ʋ dɩ wɩya no buloŋ ba aa basa ta yaa ʋ tɩyaŋ.,ɛɛrɛ simoŋ sʋla piita bee gyɔŋ dɩ ba kyʋwalɩ wɩɩsɩ tɩya ʋ dɩ wɩya nobuloŋ bɩ aa basa ta yaa ʋ tɩyaŋ,0.2917,0.05
37,"Ʋ hɔŋ doŋ mɛ pɩɩsɩ mʋhʋ rɛ aŋ bɩl sii tɩŋ Galetiya bee Firigyiya paalʋʋ, a basɩ wɩya kɩ tɩya Krisitabiisi hʋ aa we doŋ, dɩ ba marɩ laa Yesu wɩya di weliŋ.",ʋ hʋŋ doŋ mɛ pɩɩsɩ mɩhʋ rɛ ambilsii tɩŋ geleetiya bee firiziya paalʋʋ a basɩ wɩya kɩtɩya krisitabisi hʋ aawe doŋ dɩ ba marɩ laa yesu wɩya dɩ weliŋ,0.3939,0.084
38,"Ɛɛ rɛ Pɔɔl dɩya toluu biibaal mɛ nɩɩ ba aa vʋʋlɩ wɩɩ hʋ. Ɛɛ rɛ ʋ sii mʋ gyʋʋ laalyuwolo dɩɩduwo hʋ, a basɩ wɩɩ hʋ tɩya Pɔɔl.",ɛɛ rɛ pɔɔl diya toli bibaal mɛ nɩɩba aa bʋʋlɩ wɩɩ hʋ ɛɛ rɛ ʋ siɩ mʋ gyuu laalɩ ywolo dɩɩduwo hʋ a basɩ wɩɩ hʋ tɩya pɔɔl,0.3571,0.1064
39,"Doŋ nɛ á we kyɛyɛ baŋmana, dɩ baal kɩdɩgɩ ba aa yɩrɩ Agabu mɛ lɩɩ Gyudɩya paalʋʋ ko. Ʋ mɛ fa yaa Wɩɩsɩ tɩŋdaal lɛ.",donna a we shɛɛ ba ŋmana dɩ baa kɩrɛ ba aa yɩrɩ a geŋbu ma lɛ gyudiya paaluuko ŋ ma fa yaa wɩɩsɩ tɩŋdaalla,0.72,0.2529
40,"Ɛɛ wɩya, dɩ ámaa rɛ kaŋ kɩdiiliye abee gannɩ, ʋ maga dɩ á leŋ dɩ ba maga ma rɛ.",ɛbɩya daa maarɛ keŋ kɩ diiliya abee gaŋnɩ ʋ magɩ da á leŋ dɩ ba magɩ marɩ,0.6842,0.1897
41,"Dɩ mamaa rɛ ko mʋ tɔɔ buloŋ, dɩ tɔɔ hʋ nala bɩ tɔgɩmɔ ma, ma piisi ma naasɩ taŋha ta doŋ, aŋ lɩɩ tɔɔ hʋ tɩyaŋ. Ɛɛ sɩ leŋ dɩ ba gyɩma anɩɩ ba aa vɩya ma nyɛ, Wɩɩsɩ sɩ dɔgɩsɩ ba.”",dɩ ma maa rɛ kↄ mʋ too buloŋ dɩ tʋa hʋ nala bɩ tↄg mʋma ma piisi ma naa sɩ taŋha ta doŋ aŋ lɩɩ tʋa hʋ tɩyaŋ ɛɛ tuleŋ dɩ ba gyɩma anɩɩ baa vɩa ma nyɛ wɩɩsɩ sɩ dↄgsɩba,0.4048,0.124
42,"Á Tɩɩna Yesu Krisita nyubaanɩŋ, ŋ aa sʋl ma, ŋ naabalɩya, ma buloŋ kaŋ nyʋʋdɩgɩ, a ta kɩ porigi dɔmɔŋ. Ma kaŋ nyʋʋdɩgɩ abee tɩdɩgɩ wɩɩ buloŋ tɩyaŋ.",á tɩɩna yesu krisita nyubaanɩŋ ŋ aa sʋlɩ ma ŋ naa balɩya ma buloŋ kaŋ nyʋʋ dɩgɩ a dagɩ pori gɩ dɔmɔ ma kaŋ nyʋʋ dɩgɩ abee tɩ dɩgɩ wɩɩ buloŋ tɩyaŋ,0.4643,0.0439
43,"Ŋ basɩ kɩ tɩya ma rɛ, ma bɩl bɩ sɩ na ŋ, see saŋa hʋ tɩyaŋ ma aa sɩ lɔllɩ ŋ a baa, ‘Nyusʋŋtɩɩna rɛ yaa nal hʋ aa ko Wɩɩsɩ feŋ tɩyaŋ.”’",ŋ basɩ kɩ tɩya mɛ rɛ ma bɩl bɩsɩ naŋ see saŋa hʋ tɩyaŋ ma aa sɩl lɔl lɩŋ a baa nyuusɩŋ tɩɩna rɛyaa nal hʋ aa ko wɩɩsɩ feŋ tɩyaŋ,0.3333,0.0421
44,"Ba wɩbasɩɩ no ba aa basɩ hʋ nɛ gyɩ leŋ nala hʋ abee ba bee nɩhɩyasɩ buloŋ bɩ gyɩŋ wɩɩ hʋ buloŋ ba aa sɩ yaa, aŋ kɩ yaa kyagɩŋsɩ dʋŋ.",ba wɩ ba sii no ba aa basa hʋ nɩ gyɩ leŋ nala hʋ abee ba beenɩhɩyasɩ buloŋ bɩ gyɩŋ wɩɩ hʋ buloŋ ba aa sɩ ya aŋ kɩ yaa kyagɩsɩ dʋŋ,0.2903,0.06
45,"Amɛ baal hʋ basɩ tɩya ʋ a baa, “Ŋ nɩhɩyawʋ, ŋ bɩ maga dɩ ɩ ko gyʋʋ ŋ dɩya. Ɛɛwɩya ɩ kɛ haa suri ɩ nyʋwa dʋŋ a baa dɩ ŋ tʋŋtʋnnɩ hʋ deye, ʋ sɩ deye.",amɛ baan hʋ bas sɩya a baa ŋ nahɩya ʋ ŋ bɩ maga dɩ ɩ kagyʋʋŋ dɩya ɛɛ wɩya ɩ kaha suri ɩ nyʋwaa dʋŋ a baa dɩ ŋ tʋntʋni hʋ deye ʋ sɩ deye,0.4054,0.1238
46,"Ba aa nɩɩ dɩ Pɔɔl basɩ wɩya ba tɩɩ taal tɩyaŋ gɛɛ, ba buloŋ yaa fʋɩɩ. Ɛɛ rɛ Pɔɔl basɩ tɩya ba a baa,",ba aanɩɩ dɩ pɔɔl ba sɩ wɩya ba tɩɩ taal tɩyaŋ ŋɛ ba buloŋ yaa fʋɩ ɛɛ rɛ pɔɔl ba sɩ tɩyaba a baa,0.375,0.0405
47,"Ɛɛ rɛ ka Yesu basɩ tɩya haaŋ hʋ a baa, “Ŋ kpaa ɩ wɩbɔmɔ kyɛ ɩ rɛ.”",ɛɛ rɛ kɛ yesu basɩya haa hʋ a baa ŋ kpaa ɩ wɩbɔ ma kyɛɛ ɩ rɛ,0.4118,0.1304
48,"Amɛ kyɛɛ bee ʋ nyʋwa buloŋ, nala aa laa Yesu wɩya di rɛ, baala abee haana buloŋ, a ko kɩ pɛ nɩbɩnɩya hʋ tɩyaŋ.",amɛ kyeewee ʋ nyʋwa buloŋ nala aalaa yesu wɩya di re baala abee haanɛ buloŋ a ko kɩpɛɛ nɩ bɩnɩya hʋ tɩyaŋ,0.375,0.0723
49,"Dɩ nal lɛ aa nyʋwa sɩwiilii, ʋ bɩl bɩ sɩ kɩ kyɛ dɩ ʋ nyʋwa sɩhuwo, beewɩya tɩɩna aa baa dɩ sɩwiilii rɛ weliye te sɩhuwo.”",dɩ nallɛ aa nyʋwa sɩ wɩilii ʋ bɩl bɩsɩ kɩkyɛ ʋ nyʋwasɩ huwo beewɩya tɩɩna aa baa dɩ si wiilii rɛ weliye te si huwo,0.5769,0.0543
50,"Beewɩya dɩ mamaa rɛ kaŋ gyogiweliye no kɩdɩgɩ buloŋ yʋga, ɛɛ rɛ sɩ leŋ dɩ ma marɩ gyɩŋ á Tɩɩna Yesu Krisita weliŋ ka dɩ ma mɩɩbol mɛ kaŋ tɔnɔ.",bee wɩa dɩ ma maa rɛ kaŋ jɔgɩ weliye no kɩ dɩgɩ buloŋ yʋga ɛɛ rɛ si leŋ dɩ ma marɛ jɩŋ a tɩɩna yesu krisito weliŋ ka dɩ ma mɩɩ boli ma kaŋ tɔnɔ,0.5333,0.1171
51,"Ŋ biikpɩyanama, ma ta leŋ dɩ á kaŋ nyʋwa dʋŋ kɩ basɩ anɩɩ á kyo dɔmɔŋ nɛ. Ma leŋ dɩ á kɩ kyiyeli dɔmɔŋ wɩtɩɩ tɩyaŋ. Ɛɛ rɛ sɩ daga anɩɩ á kɔnɩ kyo dɔmɔŋ nɛ.",ŋ bɩɩ kpɩyana ma ma ta leŋ dɩ á kaŋ nyʋwa dʋŋ kɩ basa anɩɩ á kye dɔmɔŋ nɛ ma leŋ dɩ á kɩ kyieli dɔmɔŋ wɩtɩɩ tɩyaŋ ɛɛ rɛ sɩ daga anɩɩ á konɛ kyo dɔmɔŋ nɛ,0.1944,0.0603
52,"Nal hʋ buloŋ ba aa kpaa kɩna we ʋ nosi tɩyaŋ, ʋ maga dɩ ʋ kɩ deŋ ba nyuu abee wɩtɩɩ rɛ.",nal hʋ buloŋ ba aa kpaa kɩna wee ʋ nosi tɩyaŋ ʋ maga dɩ ʋ kɩ deŋ ba nyuu abee wɩtɩɩ ra,0.0909,0.0312
53,"Ɛɛ rɛ Yesu bɩl maga namaga kɩdɩgɩ tɩya nala hʋ aa pɩyɛsɩ ʋ dee wɩya,",ɛɛ rɛ yesu bɩlmaga namaga kɩdɩgɩ tɩyaŋ nala hʋ aa pɩyasɩ ʋ dee wɩya,0.2667,0.0377
54,"Ɛɛ rɛ Yesu basɩ tɩya ʋ a baa, “Ŋ toluu, ɩ aa laa ŋ di rɛ tɩŋ ɩ deye. Kɩ mʋ abee laaŋfɩya.”",ɛɛ rɛ yesu basɩ tɩya ʋ a baa ŋ tolu ʋ ɩ ɛɛlɛ ŋ dɩ rɛ tɩŋ ɩ de ye kɩ mʋ abee laaŋfɩya,0.3043,0.0968
55,"Ba gyɩ vʋwa ʋ sɩya tɔ rɛ, aŋ aa ŋmaa ʋ, aŋ pɩyɛsɩ ʋ dɩ ʋ daga nal hʋ aa ŋmaa ʋ.",ba gyɩbʋwa ʋ sɩya tɔrɛ aŋ naŋ ŋmaʋ aŋ pɩyasɩ ʋ dɩ ʋ danal hʋ aaŋ ŋmaʋ,0.5909,0.1636
