sample_id,reference,hypothesis,wer,cer
49,"Ne nne wosow asase saa bere no, nanso mprempren wahyɛ bɔ se, “Ɛnyɛ asase nko na mɛsan awosow no, na mɛwosow ɔsoro nso bio saa ara.",ne ne wosow asase saa bere no naaso mpempreŋ woasɛ bo si ɛnyɛ asaase nko na mɛsaŋ awosow no na mɛwoso ɔsor nso bi wo saara,0.5,0.15
50,sɛnea Melkisedek asɔfokwan nhyehyɛe te no.,sɛnia maakirisedek asɔfo kwan nsehyɛe te no yesu ba ɔhonaamu wɔ asaase so no ɔbɔm pae nam koto serɛ so de na abisare tu nyankopan a obatimi agyeno,4.3333,2.4167
51,nea ɔte ase daa a ne din yɛ kronkron no se: “Mete beae a ɛkorɔn na ɛyɛ kronkron.,nea ɔte ase daa a nedin yɛkorɔnkoron no sɛ metebeae a ɛkorɔn na ɛyɛ krɔnkron,0.4444,0.0833
52,obesiesie nnuan pa ne nsa a adi nna; nam pa ne nsa pa ama nnipa nyinaa.,obɛsie sienua mpa ne nsa adi nda na mpa ne nsa pa ama nnipa nyinaa,0.4375,0.0926
53,"“Nanso mo mmuada da no, moyɛ nea mopɛ.",nanso mommbuadaada no moyɛ nneamopɛ,0.625,0.1071
54,"mo a mowɔ asase ano nyinaa; efisɛ mene Onyankopɔn, na obiara nni hɔ.",mo amo wɔ asaase ano nyinaa ɛfi sɛ me ne onyanko pɔn na obiɛrɛ ni hɔ,0.8462,0.0943
55,nea menwen no na meyɛɛ no.,nyamenwee no na meyɛɛ no momfa wɔna wɔwɔ ani nanso wɔhua de wɔna wɔwɔ aso na nso asisio no mmra,2.8333,2.9
56,na wasisi ahemfi akɛseakɛse; Yuda abɔ nkurow bebree ho ban.,na mɔsisi anyimfi akase akase yuda abɔnkuro bebere ho ban,0.7,0.2083
57,Momma yɛmfa yɛn ani nto Yesu a yɛn gyidi mfiase ne nʼawie gyina ne so no so.,foma yɛm fa yɛ ɛne to yesu a yɛn gyidimfiase ne naawie gina ne so no nso,0.6471,0.1525
58,"Obi nnim Melkisedek agya, ne na, ne ne mpanyimfo ho asɛm.",bobi nni mɛ kisedek ɛjya ne nna ninempanyenfo ho asɛ,0.8182,0.25
59,"Mete sɛ dua a nʼahaban mpo; sɛ wobɛsow aba a, egyina me so.",metisi adu a naa ban mpo sɛ woba so aba a agyiname so,0.6923,0.2045
60,Ma nweatam ne so nkurow mma wɔn nne so; ma atenae a Kedar te so no nsɛpɛw wɔn ho.,ma nnwuatam nɛ so nkurom ma wɔnne so ma atanae ake date so no nsɛpɛw wɔ ho,0.5789,0.1311
61,"Na Misraimfo yi yɛ nnipa kɛkɛ, wɔnyɛ Onyankopɔn.",na mesraenfo yi yɛ nni pa kɛkɛ wɔnyɛ onyankopɔn,0.375,0.0769
62,"Woka se wowɔ akodi ho nyansa ne nʼahoɔden, nanso woka nsɛm hunu.",wokansɛ wowa akɔ di honyansa ne na ahoɔden naso wokansɛm hunu,0.8333,0.1176
63,Monhwɛ yiye na mo mu bi anyɛ sɛ afifide a ɛyɛ nwen a enyin ma ne bɔnwoma no haw afoforo.,monhwɛie na mom bi anyɛ sɛ afifedia ɛyɛ nwen a anyin mane bɔnwema no haw afoforo,0.5,0.1029
64,na ɔde kyerɛwdua sensan; na ɔde pɛe yiyi ho.,na ɔdekyerɛ oduase nsan na ɔde pɛ yi yi ho,0.6667,0.0588
65,"” Efisɛ, “me fi abubu.",bbusaa na asafoariwade ka bera mɔnia bere sisimu afi no munki na ɔsorɔ akyere obosuagyina na asaasen so akyere ne monnɔbae maahwɛ ɔpɛ sɛ ɛnsimafuu ne nkoko so,7.0,8.5714
66,Lebanon bɛhwe ase wɔ Ɔkɛse no anim.,lebano bɛhwe ase wɔ ɔkɛse no anim,0.1429,0.0357
67,Ɔde mogya a ɔde bɔ ɔno ankasa ne ne nkurɔfo mfomso ho afɔre ka ne ho kɔ.,ɔdemogyaa ɔde bɔ ɔno ankasa ne ne nkrafompum so ho afoɔrekane hok,0.5882,0.1091
68,wɔn a wɔne no ayɛ dɔm benya so akatua; nsupɔw no nso obetua wɔn ka sɛnea ɛfata wɔn.,wɔn a wɔnne no ayɛ dɔn benya so ɛkatua nsupɔɔ no nso obetua wɔnka sɛnea efata wɔn,0.3889,0.0781
69,Gyidi yɛ ahotoso a yɛwɔ wɔ nneɛma a yɛn ani da so ne awerehyɛmu a yɛwɔ wɔ nneɛma a yɛn ani nhu mu.,gyiduia ahotɔso a yɛwɔwɔ neɛma a yɛani da so ne ayerehyemu a yɛwɔwɔ neɛma a yɛnani nhum,0.6957,0.1333
70,Yɛn agyanom a wɔwɔ asase so ha twee yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi.,yɛna dwan ma wɔwaasaa sosoha chwe nyɛŋaso sɛ neɛ wopɛ wɔ beritiabi,0.9375,0.2545
71,"Wɔde adaeso a ɛyɛ nwonwa akyerɛ me: Ɔfatwafo di huammɔ, ɔfomfo fa asade.",wɔde adaeso a ɛyɛ nwonwa akyerɛ me ɔfɛtwafo di hwa mmɔ ɔfonfo fa asade,0.3077,0.0526
72,saa ara na mʼasɛm a efi mʼanom no te: Ɛrensan mma me nkyɛn kwa.,sara na masɛm a efima anum no te ɛre nsan ma menkhɛnko,0.7143,0.1875
73,"‘Me ne no, obiara nni hɔ ka me ho.",mene no obiarɛ nni ho kame ho ama ne hun bɛto na wore nhu ɔkwaankw a wobɛfa so ayi afi hɔ ɔha wobi bɛba wo so na wore ntumi mfa mpata nyi mfi hɔ ato erankyɛma na neh,4.0,4.6522
74,"Saa nantwi ba yi, odwumfo bi na osenii; ɛnyɛ Onyankopɔn!",san na ntwu bɛyi odwumfobi na oseni i ɛnye onyankopɔ,1.0,0.1136
75,na sɛ onyan a ɔte sɛ ɔkɔm de no no; sɛnea obi a osukɔm de no so dae sɛ ɔrenom nsu.,na sɛ onyan a ɔte sɛ ɔkɔm de no no sɛne a obi osukɔm de no no so dae sɛ ɔre nomunsu,0.2857,0.0667
76,Minni aduan anaa ntama wɔ me fi; mfa me nyɛ nnipa no so kannifo.,minniaduan anaa ntama wɔnmme fi mfa menyɛ nnipa no so kannifo yerusalem  de tɔ ntintaŋ yuda rehwe ase wɔnsɛm ne ne ya tia awurade wɔmmu na anunyama,1.5714,1.449
77,"Ɛbɛyɛ hintabea ne onwini wɔ awia anoden mu, na osu ne ahum mu nso, ɛbɛyɛ guankɔbea ne hintabea.",ɛbɛyɛ hintabea na onwuni wɔ awia ano den mu na osu na ahuu mu nso ɛbɛyɛgwankɔ bea nne hinta bea,0.6111,0.08
78,Hena na nʼani afura sɛ nea ɔde ne werɛ ahyɛ me mu.,hena na na ni afura sɛ nea ɔde ne yerɛ ahyɛ mimu,0.4167,0.0789
79,na wɔagya mo kwan asomdwoe mu; mmepɔw ne nkoko.,na wagyam mokwan asom dwee mu mmepɔɔ ne nkokɔ,0.6667,0.1351
80,"“nea ɔka fa Yerusalem ho se, ‘Wɔbɛtena mu,’.",nea ɔka fa yerusalem ho sɛ wɔbatena mu,0.25,0.0645
81,Nnome nka wɔn!,nnomenka wɔn wɔ akɔfa amane hunu aba wɔn,2.3333,2.0
82,a worentumi mfa mpata nyi mfi hɔ; atoyerɛnkyɛm a ɛnnaa ne ho adi nkyerɛɛ wo.,awore ntumi mfa mpata nye mfi hô atoyera nkyamaa ɛnaa ne ho aden kyerɛɛwo,0.6667,0.1167
83,mefow wɔn ademude; mebrɛɛ wɔn ahemfo ase te sɛ ɔbran.,mefo wɔåa de mu de meberɛ waå ahenfo ase ti sâ ɔbram,1.1,0.2381
84,"Wɔn nsusuwii bɔne no dɛɛdɛɛ anadwo mu nyinaa; anɔpa, ɛdɛw te sɛ ogyatannaa.",wonsusubɔno dɛɛdɛ anadwumu nyinaa anapa ɛdɛ wotesɛ wogyata na,0.9231,0.2333
85,"“Me de, eyi yɛ me ne wɔn apam,” sɛnea Awurade se ni.",mede eyi ya me ne wɔn apam sɛnea awurade se ni,0.25,0.0278
86,Oguadini de asisi nsania yɛ nʼadwuma; nʼani gye asisi ho.,oguadi ni de asisi nsania ye na adwuma na ni gye asisi h,0.8,0.087
87,twa ɔdɔ aba a ɛtena hɔ daa.,teodɔɔ ba ɛtena wɔ daa siese wasaa sia wofuntu mo so no,1.7143,1.6
88,Na Serafim a wɔn mu biara wɔ ntaban asia wɔ nʼatifi.,na sɛrafima wɔmu biara wɔ nta banasia wɔ na atifi,0.7273,0.0732
89,na yɛn trenee nneyɛe nyinaa te sɛ ntamagow fi; yɛn nyinaa akisa te sɛ ahaban.,na yɛntene ne ne yɛanyinaa te sɛ ntam agow fi yɛ anyinaa kisa te sɛ ahaban,0.6,0.0984
90,"na wɔn a wɔte so nyinaa wuwu; wuram mmoa, wim nnomaa.",na aa wɔte so nyinaa wuwu wura m mua yum ne mma,0.7273,0.25
91,mɛyɛ mmepɔw tamaa; mebubu kɔbere mfrafrae apon agu.,mɛyɛ mmepɔɔtamaa me bubu kɔbere mfarafarae apoå agu,0.625,0.0952
92,"Saa da no, Awurade bɛma ne nsa so ne mprenu so de agye ne nkurɔfo a wɔaka afi Asiria, Misraim anafo fam, Misraim atifi fam, Kus, Elam, Babilonia, Hamat ne Po so asupɔw.",saada no awurade bɛma ne nsa so ne mpre nu so de agyiene nkorɔfo a wa kaafi asiria misraem anafo fam misraem atifi fam kus elam babilonia hamat ne po so asupɔl,0.3636,0.0469
93,"Wakasa akyerɛ me, na ɔno ankasa na wayɛ eyi.",wa kasa atyrɛmi na ɔnoankasa na wayeiyi,0.7778,0.1471
94,"Saa adehu yi baa afe a ɔhene Ahas wui no: Munnni ahurusi, mo Filistifo.",saa ade ho yi baa afe a ɔhene ahas wii no monni ahurusi mo filistifo,0.2857,0.0727
95,Wɔde nnwonto bɛhyɛn Sion; anigye a ɛnsa da bɛyɛ wɔn abotiri.,wôde nyonto bâhyân siôn ani gya ânsa da bâyâ wôn abotyiri,0.9091,0.25
96,"Esiane sɛ ɛsɛ sɛ wobu wɔn adwuma ho akontaa nti, wɔhwɛ mo kra so a wɔnhome koraa.",esiane sɛ ɛsɛ sɛ wobuwɔni adwuma ho akontaa n ti wɔɔhwɛ mo kra so a wɔnho me koraa,0.4118,0.0317
97,Ne werɛ remfi adwuma a moyɛe anaa ɔdɔ a modaa no adi maa no ne mmoa a mode boaa mo mfɛfo Kristofo na mugu so de boa wɔn no.,nyrari mfia dwumaa mo yɛɛ ana ɔdɔ a mo daa no adi maano na mmo a mo de bo a momfɛfo kristofo na mo guso de boa wɔ nno,0.7586,0.117
98,"Gyidi nti na bere a Onyankopɔn ka kyerɛɛ Abraham se ɔnkɔ asase a wahyɛ ho bɔ sɛ ɔde bɛma no no so no, otiei na ɔkɔe.",gyidi nti na bera onyankopɔn kakherɛ abraham se ɔnkɔ asaseɛ wahwɛ hobɔ sɛ ɔde bɛman nonon so no otiei na ɔkɔe,0.4615,0.0787
99,"Na Awurade ka kyerɛɛ Hosea se, “To ne din Lo-ruhama efisɛ, merenna me dɔ adi nkyerɛ Israelfo bio, na meremfa wɔn ho nkyɛ wɔn koraa.",na wade kakyɛw hoziase to ne din loruhama ɛpi sɛ mere na medɔ adi nkyerɛ israelf bio na mere mfa wɔho nkyɛ wɔ nkoraa,0.64,0.1287
100,te sɛ dubaa a wɔapo; wɔde wɔn a wɔatotɔ akata wo so.,te sɛ duba a waapo wɔde wɔŋaa waatotɔ akata wɔ so,0.5,0.1538
101,Nanso yɛrentumi nka nneɛma yi ho asɛm nkɔ akyiri mprempren.,na nsoyer ntumi nkaneɛmahu nsɛm nko akyir premprem,1.0,0.2245
102,"Na sɛ nsɔe ne nwura hunu fifi wɔ so a, enye mma hwee.",na sɛ nsɔe ne nwura hunu fifi wɔ so a ɛnyemahwee,0.2308,0.0513
103,Wubetim wɔ trenee mu: Wo ne nhyɛsotraso ntam kwan bɛware.,wobetim wɔten naemu wone nhyɛsotera so ntam kwan bɛware,0.7,0.1087
104,"Saa mpaebɔ yi, Habakuk too no sɛ dwom: Awurade, mate wo ho nsɛm nyinaa.",tampa boi ha ba ku too no sɛ ajwom ɛwra de maa temo ho nsem nyinaa,0.7857,0.2407
105,nea mayi no na ɔsɔ mʼani; mede me Honhom begu no so.,neamayi no na ɔsɔ mani medeme hohom begu no so,0.5,0.0513
106,Monhwɛ yiye na mo mu bi annan nʼakyi ankyerɛ Onyankopɔn adom no.,monhwɛyiye na mo mu bi anaŋ naakyi ankyɛɛ onya kepɔn adom no,0.5833,0.1346
107,“Asomdwoe nni hɔ mma amumɔyɛfo.,ɔmaa nsu fii ɔbotan mu baa maa wɔn ɔpae ɔbotan no mu maa nsu tue fii mu asondwa ni hɔ mma omumɔyɛfo,4.0,2.2
108,"Bere a Onyankopɔn hyɛɛ Abraham bɔ no, ɔkaa nea wahyɛ ho bɔ no ho ntam.",brea ɔnyakopɔnhyɛ abraam bɔ no ɔkaaneɛwahyɛ ho bɔ no ho nta,0.6,0.1296
109,"Mo werɛ afi nkuranhyɛsɛm a Onyankopɔn ka kyerɛɛ mo, sɛnea agya kasa kyerɛ ne mma no?",mowirɛ finkuranhyɛ sɛma ɔnyiankopɔn kakyerɛ mɔ sɛne agyakasa kyɛ ne mano,0.9375,0.1493
110,na mo ayaresa aba ntɛm so; afei mo trenee bedi mo anim.,na mo ayaresa abantɛm so afei motini ne bedi muanim,0.5,0.119
111,"Yesu de, ɔnam ntam so bɛyɛɛ ɔsɔfo bere a Onyankopɔn ka kyerɛɛ no se.",yesu de ɔnamtam so bɛyɛɛ ɔsɔfo ber a onyankopɔn kakyerɛ no si,0.4286,0.0755
112,Nanso wʼawufo benya nkwa; wɔn nipadua bɛsɔre.,na nso waa wufo benya nkwa wɔnnipadua bɛ sɔre,1.0,0.027
113,"Saa anisoadehu a ɛfa Yuda ne Yerusalem ho no baa Amos babarima Yesaia so wɔ Yuda ahemfo Usia, Yotam, Ahas ne Hesekia mmere so.",saa anesuade hu a ɛfa yuda na yerusalɛm hɔ no baa amos babarema yesaia so wɔ yuda hemfu yusia yotam ahas ɛne hezekia merɛ so,0.4583,0.13
114,Wɔakɔfa amanehunu aba wɔn ho so.,wakɔfa amane hunu aba wɔn ho so kakyere ateree ne efu se ebesi wɔn yiye ɛfisɛ wɔbedi wɔn ne yɛso,2.6667,2.0385
115,Ɛno nti na apam a edi kan no wɔnam mogya so na wɔhyɛɛ no den no.,anum ti na apama e dekaa no wɔnnamo ja so na wɔhɛ no deŋ no,0.625,0.25
116,Ma wɔmmfa wɔn nnansefo mmra mmedi adanse sɛ wodi bem.,ma wɔmfa wɔn nansefommra mmedi adanse sɛ wodibem,0.5,0.0465
117,"Monyɛ komm, mo nnipa a mowɔ supɔw no so.",monya kom mo nipa a mo wɔ siopɔɔ no so,0.6667,0.2
118,Ɔman bi so nyame atumi agye ne man afi Asiriahene nsam pɛn ana?,ɔman bi so anyame atumi agye ne mman afi asiria henin sɛ mpɛn a na,0.6154,0.08
119,dwom a ɛfa ne bobeturo ho: Na me dɔfo wɔ bobe turo bi.,joma ɛfa ne bobeturo ho nname dɔfo wɔ bobe turobi,0.4615,0.075
120,mo a mote nʼasɛm a mo ho popo: “Mo nuanom mmarima a wɔtan mo.,mu amote na asɛ m amohopopo monnuano m mari mma awɔtaam,1.0,0.1556
121,Ananafo bɛhwɛ mo nguankuw; ahɔho bɛyɛ adwuma wɔ mo mfuw ne bobeturo mu.,ananafo bɛhwɛ munwankuu ahɔho bɛyɛ adwuma wɔmumfuu ne bobeturomu,0.5385,0.1053
122,"Monhwɛ Sion, yɛn afahyɛ kuropɔn no; mo ani behu Yerusalem.",monhwɛ siɔn yɛn afahyɛ kuropan no muani beho yerusalɛm,0.6,0.1087
123,Ampa ara mobɛfrɛ aman a munnim wɔn.,ampaara mo bɛfrɛ amaŋa munnim wɔn,0.7143,0.0357
124,na nʼaba bɛyɛ ɔwɔ a ne ho yɛ hare na nʼano wɔ bɔre.,na na babɛyɛ ɔwaa ne ho yɛhare nana no wɔ bɔre,0.6154,0.0789
125,Awiporowbea ne nsakyiamoa rentumi mma nnipa no aduan; nsa foforo nso bɛbɔ wɔn.,awi porobia ne nsankyia moare ntumimma nnepa no aduan nsafoforo nso bɛbɔwɔ,0.7692,0.0781
126,mparuwbo bɛsɛe wo guankɔbea a ɛyɛ atoro no.,mparu ubu bɛsɛe wɔ guankɔ be a ɛyɛ atoro no,0.625,0.1143
127,Minim Efraim ho nsɛm nyinaa; wɔmfaa Israel nhintaw me ɛ.,menim efirim ho nsem nyinaa wɔmfoa israle ntaa me,0.7,0.2444
128,"Ɔde eyi kaa mʼano kae se, “Hwɛ, eyi aka wʼanofafa, wɔayi wʼafɔdi na wɔatua wo bɔne so ka.",ɔde eyi kaama no kanse hwɛ eyi akawano fafa waayi wafo di na waatua wobɔne so,0.7222,0.1343
129,“Efi saa bere yi de rekɔ mɛka nsɛm foforo akyerɛ mo.,ifisa abiri yi derekɔ mɛka nsɛmfofor akyerɛmu,0.8182,0.125
130,"Me nuanom akronkronfo a Onyankopɔn afrɛ mo, munnwen Yesu a yegye no to mu sɛ Ɔsomafo no ho.",menianoma kronkronfoa onyankopɔŋ afrɛ mo mumnyan yesua yegye ne tum sɛ ɔsomafo no ho,0.6111,0.1111
