sample_id,reference,hypothesis,wer,cer
19,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",mmarimmea asɔ pono no nufu a wɔfura wɔn no wɔn a wɔfi kɔ hɔ ataabusuammono na wɔn dodoeɛ a ɔhɛ eduannua uniewura si a wɔn ano,0.6667,0.4022
20,"Wɔkae se, “Awurade hyɛɛ wo se bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.",wɔ kansii na wɔahyia wɔ fɛ bɔntontunu gyina so kyɛ asaso ne mmaridzi asɔ no,0.8235,0.4531
21,"Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.",ebi renansɔn na wɔyɛɛ no hɔsosa ahenfin edi hɔ turuom,0.7273,0.3023
22,Nhyira nka wɔn a wɔte wo fi; na wɔkamfo wo din daa.,nsrankaa wɔn a wɔte hwi na wɔkanfoɔ din dzaa,0.5833,0.2895
23,"Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.",ɛbɛyɛ lɔɔdo adan santenɛnsa ɔbɛboa yɛn ama yɛde hɔ su nkunim,0.6364,0.3519
24,"Me ne wɔn bɛyɛ asomdwoe apam, ɛbɛyɛ apam a ɛte hɔ daa.",me no wɔbɛyɛ asomdze apam ɛbɛyɛ apam a ɛte hɔ dan,0.4167,0.122
25,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.",mmaa nsema mma no bi te wɔn ho kɔdɔm da wheel chair bere a na ɔne polisifoɔ no kɔkɔɔ a ɔte asaw do no,0.6842,0.3699
26,Ɛnsɛ sɛ mo mu biara hu amane sɛ owudifo anaa owifo anaa odwotwafo anaa ɔsɛmpɛfo.,ɛnsa siɛ mu biara hɔn ama ne serɛ agudifoɔ anaa sɛ wɔn fufu anaa odwitwa fo anaa osɛmpɛɛfoɔ,0.9333,0.3385
27,"Ɔde kɔma Onyankopɔn nnipa a wayi wɔn a wɔabɔ ahwete sɛ ahɔho kɔ Ponto, Galatia, Kapadokia, Asia ne Bitinia amantam mu no.",dekrɔma ndzɛnko ponipa a wɔayi wɔn a wɔabahwɛtse sɛ ahɔhoɔ pon tu galetseɛ kapɔdokua esia ne bi tiri deɛ amantam no mu,0.8182,0.3125
28,"Ɛno nti, metu mo afi saa asase yi so de mo akɔ asase a, mo anaasɛ mo agyanom nnim so, na mobɛsom anyame foforo wɔ hɔ awia ne anadwo, na merenhu mo mmɔbɔ.",anwantzi mbatum ɛfisa asaseɛesɛe si dɔm akɔ asaseɛe a mu anaa sɛ ɛmu agya no mu enim so na mmoba so mu enyinamefoɔfoɔ wɔ hɔ ebea nyɛ nyɛnna adwo na mmeruhu mu mmɔbɔ,0.8788,0.4052
29,"Sɛɛ na Otumfo Awurade se: Bere a wiase nyinaa redi ahurusi no, mɛma wo ada mpan.",hyɛnna ɔtuufoɔ dɔdi si bea bi a wɔaso nnua yi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi adi ad,13.5,10.1452
30,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.",nsɔresa ka ho no…mboo fufuo a osuapama no kɔn ti ɔdwareɛnya kɔpɔn fufuo tiri haeɛ,0.9444,0.5263
31,Anuonyam nka Onyankopɔn a ne tumi yɛ adwuma wɔ yɛn mu.,anonwa mu ka ɔgya nkopɔm a ne tiri mu yɛ adwuma wɔ yɛn mu,0.6364,0.2326
32,"Momfa ɔpapo baako nyɛ bɔne ho afɔrebɔ nka daa ɔhyew, atoko ne nsa afɔrebɔde no ho.",mmu mfapa baako yɛ bɔ ne ho afɔ ne kaa dan a ɔhyew ato kɔ ne saa fɔ bɔde no ho,0.9375,0.2462
33,Ɔpa abaw sɛ obeguan afi sum mu; wɔabɔ no ato hɔ ama afoa.,papa abansow bi graphic sumu wɔabɔ no ato hammer afunu,0.7692,0.4419
34,Yɛbɛyɛ yɛn nguannan na yɛakyekyere nkurow akɛse ama yɛn mmea ne mmofra.,yɛbea yɛ mienu anan no yɛakyekyere nkurwa kɛse ama yɛn mmea ne mmofra,0.5833,0.1525
35,"Mo nyinaa nni aware ni, na okununom ne ɔyerenom nni wɔn ho wɔn ho nokware, efisɛ Onyankopɔn bebu nguamanfo ne aguamammɔ atɛn.",mmu nyinaa ani aware ne na ɔkunum deɛ ɔyɛ ɔyɛn nyi wɔn ho wɔn ho na kware efisɛw ndzi agobomba bi bu na mamfo ne ɛgɛmba mu atɛn,0.8636,0.3663
36,"Eyi maa Hiob sɔre gyinaa hɔ, sunsuan nʼatade mu na oyii ne tinwi.",a yi ma ahiamahiam soro gyina hɔ sensɔn natadeɛ mu no ɔyi ne ti mu,0.9231,0.4314
37,"Na mmom monyɛ kronkron wɔ biribiara a moyɛ mu, sɛnea Onyankopɔn a ɔfrɛɛ mo no yɛ kronkron no.",dan mu yɛ kɔnsee mu bi bi rebea ɛmu yɛ mu sereni nnya kɔpɔɔ a wɔfrɛ mu no yɛ kɔnkɔnsee no,0.8889,0.5405
38,"Abobow ano no trɛw yɛ anammɔn dunum, na afasu a epuepue wɔ afaanu no trɛw yɛ anammɔn ason ne fa.",aboboa no tiriw yɛ anammon nnunum na afasuo apuepue wɔ afaanu no tiriw yɛ ɔnam resɔn ne fa,0.55,0.24
39,"Afei osusuw abɔntenpon no ano kwan, na ne trɛw yɛ anammɔn dunum na ne tenten mu nso yɛ anammɔn dunkron ne fa.",ɛfee osi robɔ nkyɛmpunu a ɔkwan na ne trɔɔ yɛ anammudu mu na ne tente no mu nso yɛ anammudu nkorɔ ne fa,0.5909,0.3256
40,"Na sɛ muhu amane wɔ mo Kristosom mu a, mommma mo ani nnwu, na mmom, monna Onyankopɔn ase sɛ moyɛ Kristo de.",sɛm mu nnwam a wɔwɔ mu tsetso sum ma mu mmɔ mmɔmmɔ no mu na mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔ mmɔmmɔmmɔ mmɔmmɔmmɔ mmɔmmɔmmɔ mmɔmmɔmmɔmmɔ mmɔmmɔmmɔ mmɔmmɔmmɔmmɔmmɔ mmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmmɔmm,1.9091,5.2317
41,"Nanso wɔde ɔhene frɛtumi nkra kɔmaa ɔhemmea Wasti no, wamma.",nanso wɔde ɔhene fira tu me nkraakɔm a ɔhemeɛ wɔasi no wɔama,0.8,0.2245
42,"Wubefi wʼasase so wɔ atifi fam nohɔ tɔnn, wo ne aman bebree a wɔn nyinaa tete apɔnkɔ so, nnipadɔm kɛse, asraafodɔm a ɛso.",wɔbu so wɔasaso so wɔatifi fam no hɔtɔn wɔn nneɛmaa bebree a wɔn nyinaa tete apɔnkɔ so nnipadɔm kɛse asraafo dɔm ara so,0.6087,0.1474
43,Di mʼasɛm ma me na gye me; kyɛe me nkwa so sɛnea wo bɔhyɛ no te.,dwuma sɛ mmaame na gyeɛ mu kyerɛ me nkwa so sɛnea wɔrebɔ hyɛ no te,0.5625,0.2553
44,"“ ‘Ɔsram a ɛto so ason no da a edi kan wɔ afe biara mu no, munni torobɛnto afahyɛ no.",ɔsramba atosua sɔ ne dan bi ka wɔ afiri biara mu no mu ne turu bantewa fashion,0.8421,0.3871
45,Eyi ne ɔkwan a wonam so fi wo mmerantebere mu; woanyɛ osetie amma me.,mm benyin a kwan a ɔnam so firi wɔm mmerantewberim wɔanea ɔsiatie ammaa mu,0.9286,0.4259
46,Ɛno nti momfa nidi nyinaa mma no wɔ mo nna a aka mo wɔ asase yi so no.,ɛn ntimpa ne gyina ɛmu no wɔn mu na aka mu asaseɛ yi so no,0.7222,0.3654
47,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",mmarima ne ahenfoɔ a wɔde ɛdɔm so asɔm a yi fitaa foonu yɛ ahemfoɔ bi ababaawa bribere la ɔtena kuro pon no ho ho basso bi hɔn,1.0909,0.5155
48,"Ɛno akyi no, Aramfo ampɛ sɛ wɔbɛboa Amonfo bio.",lɔɔkyi no ara afuapɔsɛ wɔbɛboa abɔfo bio,0.6667,0.2973
49,"Ase kyerɛ sɛ, nea edi kan no, ɔkɔɔ fam wɔ asase ase pɛɛ.",ase gyina sɛɛseɛ deɛ odi kan no ɔkura famu wɔ asaseɛase pɛɛ,0.6154,0.3659
50,"Wɔn mmara ne ɔman foforo biara de bɔ abira, na mpo, wobu ɔhene mmara so.",wɔ mmerɛma ne wɔn afoforɔ biara adeɛ bɔ abura na mpo wɔbu wɔn hena mmaa so,0.6667,0.2909
51,"Wofii Esion-Geber kɔbɔɔ atenae wɔ Kades, wɔ Sin sare so.",wofi ahyia gyina kɔbaatan a wɔ kɔadesɛn wɔ sensɔn so,0.8,0.4545
52,na nyɛ wo ho onyansafo mmoro so; adɛn nti na wosɛe wo ho?,dan yɛ wɔn ho anyasafoɔ mbrɔ so dan gyina wɔsɛe wɔ ho,0.7692,0.3256
53,"Emu biara tenten yɛ anammɔn abien ne nkyɛmu anan mu baako, na ne trɛw nso yɛ saa ara, ne sorokɔ yɛ ɔnammɔn baako ne fa.",nwomu biara tenten a nneɛma abien nkyɛnmuwa no ɛmu baako wɔn tsena nso yɛ saa ara ne soro kɔ yɛ ɔnamma baako ne fa,0.52,0.2717
54,Munnye ɔbrɛfo ne ahiafo; munnye wɔn mfi amumɔyɛfo nsam.,mmu nye abrɔfo ne ɛnyafo ɛmu nye wɔn fi ɛmu mmaayɛfo nsɛm,1.1111,0.3333
55,Na Ɛster yii Mordekai sɛ ɔno na ɔnhwɛ Haman agyapade so.,na ɛsɛe yi mu de car sɛɛ ɔno na ɔnhyɛ yɛaman agyapadesu,0.9091,0.2667
56,Na Eli mmabarima baanu a wɔn din de Hofni ne Pinehas na wɔyɛ Awurade asɔfo wɔ hɔ saa bere no.,mmaa ɛlimba barima barima barima barima no a wɔn din bi hɔ finnipa ni ha ɛna wɔyɛ rɔde asɔfo wɔ saa abere no,0.8,0.4932
57,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",nurum abarima yɛnahat sere a sereɛrɔ sɔama ne me nsa,1.0,0.4211
58,"Ntwironoo no trɛw yɛ anammɔn aduasa, na efi anim kosi akyi no yɛ anammɔn dunwɔtwe.",ntunu no traw yɛ anomdeɛ asa na fua ne mu kor si akyen yɛ anomdeɛ wɔtwe,0.8,0.4091
59,"Ka kyerɛ wɔn se, ‘Muntie Awurade asɛm, mo Yuda ahemfo ne Yudafo nyinaa ne wɔn a wɔtete Yerusalem a wɔfa saa apon yi mu.",wheelchair wɔn si wɔn ti adeɛ asɛm wɔrehwɛ da ahenfoɔ no yi da hɔn a wɔtete yɛresa gallon a wɔfa saa apono yi mu,0.7083,0.5217
60,Dan wʼani kyerɛ Yerusalem ntuano no na fa nsa pan hyɛ nkɔm tia no.,dan wɔn ekyɛ ebi sɔ ne ntua no papa hyɛ akutua no,0.7857,0.4615
61,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",de wɔde kahyia na akuffo ne si wɔn mu biara reba dua a ne mu nea akɔtoa hyehyɛ abusuifo no so no na ɔbaa yɛ maa akuffo sisi ahwene,0.9167,0.4409
62,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.",mmasaw mmarima nyinaa atene nsam a ɔrekɔ so saa abere no ase na wɔn mu a kwan mpa yɛgye ma nserans,0.6522,0.32
63,"Nanso Awurade, misu frɛ wo sɛ boa me; me mpaebɔ du wʼanim adekyee mu.",nanso aburade mesi mmofra osi aboaame mpaeɛbɔ duu enum adeɛtseɛ yi mu,0.8571,0.434
64,"Na Kyerɛwsɛm no ka se, ‘Obiara a ogye me di no, nsu a ɛma nkwa bɛsen afi ne mu.",nakyew sum no kɛse obiara a ɔgyina mu gyina bi gyina no nsuo ama kwabɛsen efi no mu,0.7895,0.4386
65,"“Sɛ ɔhyɛ bɔ anaa ɔka ntam ansa na ɔware na ɛbɛyɛ asodi ma no na ne kunu no te saa bɔhyɛ no ho asɛm nanso wanka ho hwee a, na ne bɔhyɛ no gyina hɔ.",ɔhyɛbɔ anaa kantam ansana ɔware ne abɛyɛ asɔ ediima no na ne kor te saa abɔ no ho asɛm na ɔso wɔn aka ho hweeɛ a nano bɔhyɛ no gyina hɔ,0.6,0.2018
66,"Ɔbea no buaa Yesu se, “Dabi, Owura.",ebien bue resisi dan bi ɔwura nsu kɔkye no si sesa ne tiri deɛ ɛno de mmi nsu mmienu ase mmiɛ no si mmiɛ no si mmiɛ no si mmiɛ no si mmiɛ no si mmiɛ no si mmiɛ no si mmiɛ no si sisi mmiɛ no si sisi mmiɛ no si sisi mmiɛ no si sisi sisi dan bi ɔwura nsu kɔkye no si tesɛ sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi sisi,31.0,31.64
67,"Momma Honhom no nyɛ mo koma ne mo adwene foforo, na montena ase wɔ suban foforo a wɔbɔɔ no Onyankopɔn sɛso wɔ treneeyɛ ne kronkronyɛ mu no.",mmoma ho ho no nnua mu kumaa ne mmaadwee foforɔ na mmrɔfoɔ na mmrɔfoɔ a wɔrebɔɔ no ɔnya kɔpɔɔ sɛ so wɔtsene nea ɛyɛ ne kuro no ho yɛn mu no,0.963,0.4324
68,“Onipa ne hena a wokae no; na onipa ba nso ne hena a wʼani ku ne ho?,ɔnni kwan hyin a wɔkae no wɔn nnipa ban nso ne hyin a wɔn kɔn ho,0.6471,0.449
69,"Nokware mu, moate Onyankopɔn adom a ɔnam me so de ma mo no ho asɛm, a ɛno ne ahintasɛm a wɔnam adiyi so de ama sɛnea makyerɛw no tiaa dedaw no.",nipa mu mmaati ɔgyankupɔn adruma a wɔn nan bi nso wɔde ama mu no ho asɛm a ɛno ne ɛnta sɛm a wɔnam ebi yi so de ama sɛdeɛ mmaati no etua adeda ɔno,0.6452,0.3727
70,“ ‘Mɛsɛe Yuda ne Yerusalem nhyehyɛe wɔ ha.,mmɛsrɛw yi da ne yerisarɛm hyehyɛ wɔ ha,0.7143,0.2812
71,"Wɔn a wokum wɔn no bi ne Midian ahemfo baanum a wɔn din de Ewi, Rekem, Sur, Hur ne Reba.",wɔn a wɔkɔmmɔ no bi ne miribi ahenfo baanu a wɔde ɛrekyerɛ mu saw hɔ ne reba,0.6,0.3692
72,"Mɛma oguanhwɛfo baako, me somfo Dawid, ahwɛ wɔn so, na ɔbɛyɛn wɔn na wayɛ wɔn hwɛfo.",ɔmmu guahwɛfo baako mesifoɔ dawu dɛw da hweeɛ wɔn so na ɔbaa yɛ wɔn hwɛfo,0.6875,0.3538
73,teteete mfe no ho; mekaee me nnwom a na meto no anadwo.,teteeteteeteteeteteeteteeteteeteteet ne ho muka mehu mekaa bi nnwom a n’ano adwa bi,0.9167,1.0952
74,"Ansa na ade bɛkyɛ no, yɛn yerenom, wo mpanyimfo yerenom nyinaa bɛte nea ɔhemmea no yɛe, na wɔafi ase akasa wɔn kununom ɔkwan koro no ara so.",asa no adeɛ bɛkyɛ no yɛn yer no mu wɔ mpaninfo yer no mu nyinaa bɛte nea ɔhenmea no yɛ ayi na wɔafiase akasa wɔn nkunu no mu ɔkwan kor no ara so,0.7407,0.1545
75,"Ma Aaron ne ne mmabarima no nsom sɛ asɔfo; onipa foforo biara a ɔbɛbɛn kronkronbea hɔ no, ɛsɛ sɛ wokum no.",mmaa a ɔmo abarima no nsonsa asɔfo wɔn nnipa foforɔ biara ɔba baako kɔnkɔnkɔn biara hɔ no ɔhyɛnhyɛ wɔ pɔm no,0.8095,0.4699
76,"Ɛyɛ nokware sɛ motee ne nka, na wɔkyerɛkyerɛɛ mo sɛnea nokware a ɛwɔ Yesu mu no te.",ɛyɛ no kware sɛ a ɛmu te ne nka na wɔkyerɛkyerɛ a ɛmu sɛnea no kware a ɛwɔ yɛ sumii no ti,0.7647,0.1538
77,Momma yɛmfa Yesu so mfa yɛn anofafa nkamfo Onyankopɔn din daa sɛ yɛn afɔrebɔde.,wɔm ayɛ mpo yɛ soso mpo yɛn fɔfɔfɔ ankanfunu a hɔpon din galsɛ yɛn acrobɔ deɛ,1.0,0.4308
78,mprempren ne daa.,mpempere ne daa,0.3333,0.2143
79,"Obisaa me se, “Onipa ba, saa nnompe yi betumi anya nkwa ana?",obiara mu si wɔn nnipa ba saa ne mpaboa te mpanyin bi te mmaa nyɛnko ara no,1.25,0.6
80,"Yoram kɔkyɛɛ Dawid sikakɔkɔɔ, dwetɛ ne kɔbere mfrafrae bebree.",nwura nkɔkyɛɛde wɔde resi kɔkɔɔ ne tae ne kɔbrɛ afuraafura abibire,1.1111,0.4808
81,"Saa anadwo no, ɔhene no antumi anna, nti ɔmaa ɔsomfo bi kɔfaa nʼahemman mu abakɔsɛm nkrataa bae sɛ wɔnkenkan nkyerɛ no.",sraani adiwo no ɔhene no ntumi an na ntua wɔasoɔfo bi kɔfaa a nan yɛ men mu aba kɔsɛɛ mu nkrataa abaayɛ sɛ wɔn kankaa nkyerɛ no,0.8095,0.25
82,"Nea wo nsa bɛso so biara, fa wʼahoɔden nyinaa yɛ, efisɛ ɔda a wɔrekɔ mu no, adwumayɛ, adwennwene, nhumu ne nimdeɛ nni hɔ.",mea wɔn nsa abɛsoso biara tower mɔden nyinaa ayɛ fisi a ɔda wɔretu kɔn mu no adwumayɛ adwene no ahumu menamudie ne hɔ,0.6957,0.3118
83,"Na atrapoe nnidiso ason na wɔforo kɔ ɔpon no ano, na ntwironoo no ne no di nhwɛanim; na mmedua mfoni wɔ afasu ntiantia a etwitwa awɛmfo no adan no ntam no anim wɔ nʼafanu.",na atse a pon no dze siɛ so na wofro kɔ pon no ano no antweren no nenam bi nhyiren hwea no mu na mbibiafo ni wɔfɛsentsen atse twitwiwa wɔ hɔn adeɛ a wɔde ɔno ntam no anim wɔ nafono no,0.8824,0.4519
84,"Ansa na wɔde ababaa biara bɛkɔ ɔhene nkyɛn no, wɔma ɔde ahoɔfɛ nnuru yɛ ne ho afe baako.",ansam a wɔde ababaawa bi a wɔrebɛkɔ ɔhen nkyɛn no wɔmma wɔde ahofɛn nnuru yɛ no ho ase baako,0.6667,0.1884
85,"Nʼawɛmfo adan, afasu ntiatia a etwitwa adan no ntam ne ntwironoo no tenten ne nea aka no yɛ pɛ.",mmaayewa afua dan afasuntunutu atwitwa adan no ntam ne twerɛtwerɛ no tenten ne deɛ wɔaka no yɛ pɛ,0.4737,0.3467
86,"Lita anan ne fa nka adwennini no baako biara ho, na lita abien ne fa nka nguantenmma dunan no biara ho.",wita no a ne fa nka adwene ne baako biara ho na metre abien ne fa nka nkranwa ntema binom ne mu biara ho,0.5238,0.321
87,"na wo, Awurade, wo na woaboa me akyekye me werɛ.",na wɔwɔ ade wɔn nyinaa wɔaboam bi akyekyere me nwiren wɔwɔ aboaame akyekyere me nwiren,1.2,1.25
