sample_id,reference,hypothesis,wer,cer
18,Amaa Yesu funɛ na o titiu a val zɛmɛ ta bambaan ni a kaali.,amaa yezu funɛ na o te tio a val zɛmɛ ta bamban ni a kaali,0.2857,0.0889
19,Mu fun ŋɔ Koosa dam kɔkɔɔrsi ta awa tɔhɔn ti nihɛɛti ta di ba lagmi dɔŋ ni a kpa un kaali ba suwachak di mu zim chenani o ya Ju tim ta fiksi un.,mu fun ŋɔ koosa dam kɔkɔrsi ta a wa tɔha nihɛ ti ta di ba lagmi dɔŋ ni a kpa un kali basuwa cha di muzim chena ni o ya ju tumta fiksi un,0.4118,0.0818
20,"Chenani ya ya bambi chaanɛ tima a zim Koosa nɛnɛ a kpak kanyita wa nara ni a ya jɛrgɛ tima, a kpak o siim weri ti a li ya bambe ni a la daŋni ya dɔŋtima wa tu bɛgim ni,",chenani ya ya bam bi chaani tima a zim koosa nɛ nɛ a kpak kanyita wa nara ni a ya jɛrga tima a kpak o sim weriti ale ya bam be ni aa la daŋni ya dɔŋ tima wa tu bɛgim ni,0.4,0.0394
21,Waa la zi yisi ya a li ya tum tagna ni ya tiŋ un.,waa lazi lisi ya ali ya tumtagna ni ya tiŋ un,0.5,0.0286
22,"Doone Yesu fun burgi a ŋɔ zɛmɛ ta ni, “Mu nyan ti funɛ kpa kina magau a nyɛ min. Mu wa mu nyan ti duŋduŋ zim dɔŋa. Mu nyɛ ba naa mu lisi zim o gbanko.",doonii yezu fun burgi a ŋɔ zɛmɛ taani mu nyan ti funɛ kpa kina makau a nyɛ min mɔa mu nyan ti dunduŋ zim dɔŋa mu nyɛ ba naa mu lisi zim o gbanko,0.2222,0.0727
23,"Ba fun na paan a du nitumɛ nara balɛ ta ni, domi ba waa ŋɔ zɛmɛ ta ni di Koosa lɛlɛ Yesu a li o sou ni. Nan funɛ biksi ba di Koosa zi wa lɛli narau wuzu digi a li ba sou ni.",ba fun na paan a du nitumɛ nara balɛ taani domi ba wa ŋɔ zɛmɛ taani de koosa lɛli yesu ali o suu ni nan funɛ biksi ba de koosa zi wa lɛli nara wuzu digi ale ba siu ni,0.3409,0.0787
24,"Agripa fun ŋɔ un, “Mu lisi di sɛm tam nɔ i sɛm min nan i daŋni mu ya Yesu nitiŋirɛ.”",a gir pa fun ŋɔ un moliti di shɛm tam nɔ i shɛ min nan i daŋni mu ya yesu ni taŋira,0.45,0.1475
25,"“Mu bur wa, Koosa koor ti zi wa chi baal naa la saksi di o li o dam ni a gbau. O fun yir o tumtumsa a fun a kpa o kina maga a du ba nisa ni.",mu wa burwa kosa koorsi ziwa chi bal na la saksi di o li o dam ni a gbau o fun yir o tuntumsa a fun kpa o kina maka a du ba nisa ni,0.2895,0.0909
26,"Ma waa funɛ kpa Yesu laaboor weri ti a wa ŋɔ ba o wɛ, ba naa nyɛn bawu maga ni funɛ nu ma wɛu di ma se su Koosa. Ya wa bur a daŋni ya sɛm kinkan.",ma wa funɛ kpa yɛ su la bo weri ti a wa ŋɔ ba o wɛ ba naa nyɛn bari mag ni funɛ niu ma wɛɛu di ma ze su koosa ya wa bir a daŋni ya sɛm kinka,0.3243,0.1226
27,A wuzu ti Yesu fun li dam ti ni a bu wa bɛɛŋ ti nɔ a wa kani a biksi nara Koosa wɛ.,a wuzu ti yesu fun li dam ti ni a bu wa bɛɛŋ ti nɔ awa kani a biksi nara koosiwe,0.1739,0.0333
28,"Nibine ka kpa o si a tum tum tagna, o yisi o si ti a yo ta. Nibine naa kpak si bɛgim a kpak Koosa miisa, waa bɔɛɛ wa o kpak se lɛ a la zu din dam ti.”",dibine ga kpa o si a tum tum ta'ana o yisi o sii ti a yota dibine naa kpak si bɛkim aa kpa koosa misa waabɔyɛ wa o kpak seel alɛ a la zu din damtɛ,0.4359,0.1308
29,Zɛmɛ ta funɛ lisi ba bambe niu a gbaari di Jɔn funɛ ya Kristo naa Koosa fun ŋɔ di o zi tumu.,zemɛta funɛ lisi ba bambe niu a gbaari di jɔm funɛ ya kristo na koosa fun ŋɔ de oze tomo,0.3636,0.1
30,"Hali saha zi wa telu di ma Yesu nitiŋɛ ta bɔnɛ zi wa siu a suni wɛ, chen ni bɔnɛ zi purigiu a la tiŋ ba.",hala sahaa zi wa telu di ma yesu ni tiŋɛ ta bɔnɛ zi wa siu a sun wɛ chenni bɔnɛ zi purkiu a laa tiŋ ba,0.3462,0.0779
31,"Naa wɛ Devid fun sɔbi chen awa Yesu ya nibɛgimnɛ. Ya funɛ nau awa ya se ni ka Koosa lɛli un a li o sou ni,",naa wɛ david fun sɔbi chen awa yesu ya ni bɛgim nɛ ya funɛ nau awa ya see ni ka koo sa lɛli un ali o siu ni,0.3846,0.038
32,"Amaa o vɛɛn ya chiksi falirɛ, domi lalaknɔ birsa saha kaalu, ka chaani saha ka wa di o wa chiŋi o bar chiŋi ni. Yesu wa ma tiŋ chiksi fali nɔwa.",ama o vɛn ya chiksi falirɛ domi lalag nɔ birsa saha kaalu ka chaani saha ka wa de o wa cheŋi o bar cheŋi ni yesu wa maa tiŋ chiksi fali nɔa,0.2903,0.0727
33,"Ba funɛ na namsi kinkan, amaa chenani ba funɛ na namsi, chene ba fun vɛɛn a na tu sɔɔna kinkan. Ba ya fara timwa kinkan, amaa ba funɛ lisiu a li ba kina tam ni a wa nyɛ nara ni.",ba funɛ na namsi kinkan ama chenani ba funɛ na namsi chena ba fun vɛɛna na tusɔɔ na kinkan ba ya fara timwa kinkan amaa ba funɛ lisiu ali ba kini tam ni a wa nyɛ nari ni,0.25,0.0301
34,"Yesu fun ŋɔ ba, “Ma titi nyɛ ba diwe ba di.”",yezu fun ŋɔ ba ma zisi nya ba tuwe ba di,0.3636,0.2
35,"Waa la zi kpa o kpok a nyɛ ma maa tiŋ un nɛnɛ, chen ni o wa bur wa, o wa zi bu na ma galimsa.",waa la zi kpɛ o kpok a nyɛ ma maa tiŋ o nɛnɛ chenni o wa birwa o wa zi bu na ma galamsa,0.2692,0.0769
36,Ma funɛ li di ma na Koosa witinsi ta digirɛɛ? Mu funɛ ŋɔ mau di ma na nibine naa kaali Koosa witinsi ta magau.,ma funɛ li di ma na koosa witinsi ta digirɛ mu funɛ ŋɔ ma di ma na nibini naa kaali koosa witinsi ta makau,0.1667,0.0471
37,Ma funɛ sɔbi tɔnnɛ a pɛɛsi min sela a naa ba yaa kɔrigi a nyɛ vursi ni chen wɛ.,ma funɛ sɔbi tɔnnɛ a pɛɛsi min sela anaa ba yaa kɔrgi a nyɛ vursi ni chen wi,0.2105,0.0333
38,Koosa dam kɔkɔɔrsi ta awa Farisi tim ta fun gil un a la daŋni ba mo o lo a na chenani o zi sɛm ka ba na nyinbaan a kpu un.,koo sadam kɔkɔs ta awa farasi tim ta fun geli un a la daŋni ba mok o lo an na china ni o zi sɛm ka ba na nyinbaan a kpu un,0.2903,0.0989
39,"O zi ŋɔ au di a kpa a nisa a chak hin,",usumo audi a pa anisa a cak he,0.8333,0.3462
40,"Amaa ba naa la daŋni ba ya malɛ tima, sintana zi wa zaamsi bau a mo ba lo a li ba womsa awa ba tum tagna daŋni ni, chen ni ba zi wa chɔku kinkan.",amaa ba naa laa daŋni ba ya mala tima sintaana zi wa zamsi bau a mɔo ba lo ale ba womsa awa ba tumtagna daŋni ni chenni baa zi wa chɔgu kinka,0.4,0.0833
41,O fun ya chen a kpaksi nyin damata cham ti daŋni o chɛɛsi.,o fun ya chen a kpagse nyin dama ta halle chɛmte daŋni o chɛse,0.4615,0.2444
42,"Koosa ya nibɛgimnɛ. Yesu Kristo gbanko ya nibɛgimnɛ a fun wa tɛɛnɛ nɔ maga a wa ya nibine, chen ni o zi la mo ninu Koosa wati a nyɛ ya.",koosa ya ni bɛgimnɛ yezu kristo gban ko ya ni bɛgimnɛ a fun wa tɛɛna nɔmaga a wa ya ni bine cheni o zi la mau ninu koosi wati a nyɛya,0.5667,0.0583
43,"Yesu nitiŋɛ ba naa nyɛn Azia pulum ni zaami mau. Akwila, Prisila awa Yesu nitiŋɛ ba naa yaa lagmi ba dam ni, ba gbanko zaami mau kinkan ya kunyan Yesu daha.",yezu nitiŋɛ ba naa nyɛn aziya pilim ni zaami maau a ku la pristila awa yezu nitiŋɛ ba naa yaa lagmi ba dam ni ba gban koo zaam maakin kan ya kunya yesu da,0.5161,0.123
44,"Ma zimu chenani ya kunyan Yesu Kristo funɛ daŋni ya a la suŋi ya kinkan. O funɛ kpa o kidamatiwa a ta, a fun a ya fara tiina ma daha, chen ni ma zi lau a li o kidamati ta ni.",ma zi mu chenani ya kunyɔ yesu funɛ daŋni ya a la suŋ yakinkan o funɛ kpa o ki dama tiwa a ta a fun a ya fara tiina ma daha chenni ma zi lau ali o ki dama ti tani,0.439,0.0692
45,"Chene ma vɛɛn a mur nara di ma tum tum werewa, amaa ma tusa su wa tum tagna awa nusunsiwa.”",chene ma vɛn a mur nara di maa tum tum werewa amaa ma tusa suuwa tum tagna a wa nusunsiwa,0.3,0.0435
46,"Mu la sɛm ma nan, mu daŋni mu suŋi mau. Mu wara daŋni mu tɔ ma nyinbaan. Mu daŋni ma ya wi naa deŋlee ka nyɛ ma si sɛri aa kitum ya kunyan ti tuma duŋduŋ.",moo laa sɛm maa nan moo daŋ ni mo suŋ maao mo wara daŋ ni mo tɔ ma nyimbaan muo daŋni ma ya wi naa deŋ lei kaa nyɛ ma sii sɛɛri kaa ka tom yakunyan ti toma dundoŋ,0.7222,0.2087
47,Wuzu digi Farisi tim ta nidigi fun ŋɔ Yesu ni di o wa o dama o wa un di diwe. Yesu fun kaali a la lagmi un ni ba di.,wuzu digi farisis tum ta ni digi fun ŋɔ yesu ni di o wa o dama o wa on didiwe yesu fun kaali ala lagmi o ni ba di,0.3333,0.0588
48,"Farisi tim ta fun pɛɛsi un, “Chenani i ŋɔ, chen ya wutirɛ, amaa baŋnɛ Mosis funɛ biksi nara saha digi di nar vɛ o haan, o sɔbi tɔn a biksi nara di o vɛ unu?”",farasi timta fun pɛɛsi un chenani ŋɔ chen ya wutirɛ ama baŋni mosis funɛ biksi nara saha digi di nar vɛ o haan o sɔbi tɔn a biksi nara di o vɛ uni,0.2,0.0431
49,"amaa ba funɛ tɛsiu kinkan a ŋɔ, “Nyɛ ba kpa un a la kpaasi a mari daakakli daha ni o sou.”",ama ba funɛ tɛsiu kinkan a ŋɔ y ba kpau ala paate amar da ka dahan uusiu nba kpau ala faasi amar da ka daha ne osiu,0.9524,0.5909
50,"Nara maga zi ha mau domi maa tiŋ min daha. Nar di kanyita a vusi hali muksi ti wa peti, Koosa zi wa yisi unu a li un ni.",nara ma ka zi hamau dumi maa tiŋmin daha nar di kanyita a vusi hali muksi ti wa peti koosaa zi wa yisi o nu ali o ni,0.4138,0.0674
51,‘Koor Devid walɛ chi damnɛ mu fun sa ka o chel.,koor devid walɛ chi dam nɛ mu fun a sa ka o cher,0.3636,0.0571
52,Kin nama wɛwa ya biksi nara tima. Koosa kpa o siim weri tirɛ a nyɛ ba naa tiŋ o nɔ. O gbanko la biksi ba chen.”,chen wɛwa ya biksi nara tima koosa kpa o siŋ weri tirɛ aa nyɛ ba naa tiŋ u nɔ o gbaŋkoo laabisi ba chen,0.3077,0.1707
53,"O funɛ sou chene, chen ni ba naa la o mi fali ti wa zi bu tiŋ ba titi tutɔ, amaa ba zi tiŋ unu naa funɛ sou a si o sou ni ba daha.",o funɛ suu chene chenni ba naa la o mi fali ti waa zi bu tiŋ ba ti ti tɔtɔ amaa ba zi tiŋ o nɔ naa funɛ siu a si o sug ni ba daha,0.3143,0.086
54,"Ya daŋni ya biksi ma kin naa maga o yarɛ ya fun na a nu, chen ni ya wa ma zi lagmiu a li sɛm nan ni. Ya wa Koosa awa o be Yesu Kristo ya maga kpak nɔ bɛgimnɛ.",ya daŋni ya biksi ma kinna maga o yɛrɛ ya funna anu chenni ya wa ma zi lagmiu ali sɛm nanni ya wa koosa awa o be yezu kristo ya maga kpakni bɛgim ni,0.425,0.0431
55,O fun a nyɛ zɛmɛ ta maga kani tɛɛnɛ ni.,o fun a nyɛ zɛmɛ ta ma ga kani tɛɛnani,0.4,0.0345
56,"Tɔhɔn ti nihɛɛti ta awa zɛmɛ ta funɛ nu ba sɛma, o fun muksi ba kinkan.",tɔha ti nihe ti ta awa zɛmɛ ta funɛ no ba sɛma o fum mugsiba kinkan,0.4375,0.1296
57,Chenani o daŋni o yisi ya a li ya tum tagna ni chi nha yaa yɛli chene.,chenani o daŋni o lisiya ali yatum tagni ni chen ch chenani n ha ya yɛli cheni,0.7059,0.2642
58,"O wara daŋni mu sɔbi ma chenani ma zi daŋni dɔŋa, domi Koosa titi funɛ piin biksi ma nanu.",wara daŋni mu sɔbi maa chena ni maa zi daŋni dɔŋa domi hoosi ti ti funa piin diksi ma nana,0.5789,0.1143
59,"“Saha naa mu fun nyɛn Jɛrusalɛm ni, o funɛ vusiu ka mu la dooni. Ju tim ta bɔnɛ fun lagmi malɛ a du mu nin ni di mu kpa la Jɛrusalɛm. Mu gbanko fun la dooni di mu jɛɛmi Koosa.",saha naa mu fun nyɛn jerusalɛm ni o funɛ vusi ka mu la dooni ju tim ta bɔnɛ fun lagmi malɛ a du mu nin ni di mu kpala jɛrusalɛm mu gbanko fun la dooni di mu jɛɛmu koosa,0.125,0.0229
60,"“Mu fun bur kaali Jɛrusalɛm a la zu Koosa bar jɛɛmi dam ti di mu sumi un. Mu sumi ti bambaan ni,",mu furm bur kaali jerusalɛm ala zu koosa ba jɛɛ mi dam ti de mu sum un mu sum ti bam baanni,0.5455,0.0972
61,"Koosa witiina naa ba fun yir Azaaya funɛ sɔbi Jɔn wɛ a li Koosa sɛm tɔn ti ni saha digi. O fun ŋɔ,",koosa wi ti naa ba funɛ yer azaya funɛ sɔbɛ jɔn wɛu ali koosa shɛm tɔn tini sa ha digɛ o fu ŋɔ,0.6522,0.1486
62,"Ma nyɛ mu ŋɔ ma tama a gbaari mu titi wɛ ni. Chenani mu zi ŋɔ ma wa zi suŋi ma kinkan, amaa nyinbaan wa to mu zi vɛ sɛm ma. Wuzu digirɛ Koosa fun suŋi min di mu na ya kunyan ti.",ma nyɛ mu ŋɔ ma tama a gbaari mu ti ti wɛ ni chenani muu zi ŋɔ ma wa zi suŋŋi ma kin kan amaa nyinban ŋa to muu zi vɛ sɛm ma wu zi digrɛ koosa fun suŋŋi min di mu na ya kunyɛnti,0.3488,0.0687
63,"Zɛmɛ ta fun wa lagmi Pailɔt dam til ni. O fun pɛɛsi ba, “Ma daŋni mu yisi Barabasrɛ a nyɛ ma koo mu yisi Yesu naa ba yir Kristo chen a nyɛ maa?”",zɛmɛta fun wa lagmi paalɔt dam til nim o fun pɛɛsi ba maa daani mo yesi banabas wɛ a nyɛma boo mo yesu yezu naa ba yin kristo chen a nyɛma,0.5758,0.1402
64,"Yaa sumi Koosau saha maga awa ba bambe ni di o nyɛ ya wa na ma bura, chen ni ya zi bukoo gbaari chenani ya fun piin biksi ma chenu a li Yesu nyinbaan tiŋi ti wɛ ni.",ya sumi koosaa saha maga awa ba bam be ni da o nyɛ ya wa nama bura chenni ya zi bu koo gbaari chennani ya fun piim biksi maa chenu alɛ yezu nyimbaan ti wɛɛ ni,0.5263,0.112
65,"O nyan ti fun ŋɔ un, ‘N be, i waa nyɛn dam nɛɛ saha maga. Kin naa maga n kpak ya i kinawa,",o nyan ti fun ŋɔ un mu be i waa nyɛn dam nɛɛ saha maga kina maka mu kpa nan ya i kin wa,0.3478,0.1746
66,"Domi ma funɛ kɔɔri vuk na a jɛɛmi a daha,",dome ma funɛ kɔɔri vug na a jɛmi a daha,0.3,0.0968
67,"Mu sɔbi tɔn nɔwa a nyɛ ma, o wa ya di ma wa zim wuti ti. Ma zim wuti ti nɛnɛ, ma zi zim di nusuna wara li un ni.",mutɔba tɔn nɔwa a nyama o ya de ma wa zim woti ti ma zim woti ti nɛnɛ maa zi zim di nusun wara le o nɛ,0.4333,0.1772
68,"Witinsi ta nidamata ba naa vɛ zim Koosa, zi wa wau a mur nara kinkan,",wichinsi taa ni dama ta ba naa vɛɛ zim koosa zi wa waau a mur nara kinka,0.5333,0.1132
69,"Ma sɛm nama biksɛɛ di ma ya ba naa funɛ kpu Koosa witinsi ta chen, bisiwa.",ma sɛmnama biksɛ di ma yaa ba naa funɛ kpo koosa witin si ta chen bisiwa,0.4375,0.0526
70,"Ba wa lagmi a di diwe wuzu zen wuzu, ba yaa daŋni ba di nihɛɛta bar diili nee. Ba yaa daŋni ba kani kor were ni a li ba bar lagmi dɛɛni ta ni.",ba wa laa mi a di diwe busizen wuzu ba yaa daŋni ba di nihɛɛti bar dili ni ba yaa daŋni ba kani kor were ni ali ba bar lakmi dɛɛni taani,0.3529,0.0943
71,"Lalaknɔ ma kpak kidamatau. Chendaha o weru di ma lisi a li a ni a suŋi ba naa la daŋni a. Ba kpak kidamata ka ma wa daŋni a, ba zi suŋi mau. Nan ni ma wa chel a li kundɔŋ ni.",lalagnɔ ma kpak ki dama tau jendaha o weru di ma lisi ali ani a suŋi ba naa la daŋni a ba kpak ki dama ta ka ma wa daŋni a ba zi suŋ mau nanni ma wa chel ali kindɔŋnɛ,0.4524,0.0469
72,"Saha naa ya fun wa ma wati chen, ma funɛ la ya a duu a nu ya sɛma. Nara maga ŋɔ yau chenani ma gil vuga jirima nyɛɛli a burgi a tiŋ Koosa naa ya wuti tiina awa miisa tiina.",saha naa ya fun wa ma wati chen ma funɛ la ya a du a nu ya sɛ ma nari maga ŋɔyao chena ni ma gilvuga jirima nyɛɛli a birga a tinkoosi naa ya wuti tiina awa miisi tiina,0.325,0.0615
73,"Pɔɔl funɛ sɛm peti, o wa ba fun gbiri tɛɛnɛ ni a sumi Koosa.",pɔɔl funɛ sɛm pe ti o wa ba fun jiri tɛɛna ne a somi koosa,0.4286,0.1111
74,"Nuha para naa n zi kpa a nyɛ ma nan, o wa bɔm. Bun naa n zi kpa a chuk ma nan, a wa yuk.”",nuha para naa muuzi kpa a nyɛ ma nan o wa bɔm bu naa muuzi kpa a chuk ma nan a wa juk,0.24,0.1333
75,"Ba funɛ sɔbi Jɔn wɛu a li Koosa sɛm tɔn ti ni saha digi di Koosa ŋɔ,",ba funɛ sɔbi jɔn wiɛ alikoosa sɛm tɔn ti ni saha digɛ di koosa ŋɔ,0.2941,0.0588
76,Ɛlaija awa Mosis fun vaan yɛli a wa li Yesu wati a sɛm sɛma.,ileja a wa mosis fun van yɛli a wa le jezu wa ti a sɛm sɛma,0.5714,0.1522
77,"Mu chɛna, ta tiŋ chenani o tiŋi. Kitum tum were nyinbaan. Naa la tum tum were, Koosa dɔ un. Amaa naa ka la tum tum tagna, Koosa wa dɔ un.",mu chɛna ta tiŋ chenani o tiŋi ki tum tum yere nyimbaan naa la tum tum yere koosa dɔgun ama naa ka la tum tum tagna koosawa dɔgun,0.4,0.0594
78,“Ma koti a kpa kobosa lɛ a yau zimebisa nyuu a li yau ni. Koosa nin nyɛn a maga ni.,ma ko te a kpa kobosa alɛ a yausi dim bisa nyuun ali yau ni koosa nin nyan a maga ni,0.45,0.1311
79,Amaa ba fun moori. Yesu fun a tiibi baal ti a nyɛ o kaali.,amaa ba funi moori yiu yesu fun teebi baal ti a nyɛ o kaali,0.2857,0.1628
80,“Maa nu mu sɛm na nɛnɛ. Maa daŋni ma dɔma. Maa tum tum were a nyɛ ba naa ha ma ni.,maa numu sɛm naa nɛnɛ ma daŋni ma dɔma ma tum tum were a nyɛ ba naa hamanɛ,0.381,0.069
81,"Baal nɔ, n ŋɔ un di Koosa gil o tum tagna a nyɛ un koo n ŋɔ un di o si a val, o leema bɔm?",bal nɔ mo ŋɔ un di koosa gel o tum tagna anyɛ un ko mo ŋɔ un de o si a val o le maa bɔn,0.4231,0.1613
82,"Mu wara daŋni mu nyɛ o bɔm ma wati, a vɛ bɔm ba naa ma suŋi chen wati.",mo wara daŋ ne mo nyɛ o bɔm ma wate a vɛ bɔm ba naa ma suŋi cheŋ wate,0.3889,0.1176
83,“Nibuksi wa to a la zi zim a kaali o nibiksi. Yom wa to a zen a kaali o kunyana.,nibuksi wa to a lazi zim a kaali o nibiksi yom wa to a zen a kaali o ku nyan,0.2,0.0172
84,Mu kpa mu daŋniu a nyɛ ma maga Yesu Kristo sɔn daha.,mo kpa mo daŋ ni aa nyɛ ma maga ne yesu kristo sɔn daha,0.5,0.125
85,"Ba funɛ nyini buudaha ni chene, nara balɛ vaan wa chiŋi ba suwachak ni ka ba kilaarɛ pilimi a la chaani.",ba funɛ nyini bu daha ni cheni nara balɛ vanwa chiŋe ba sɔ chag ni ka ba kilaarɛ pilmi a chaani,0.4762,0.1341
86,"Ma naa kpak yosa, ma ya nɛnɛ a nyɛ ba. Ma lisi di ma kunyan ti nyɛn a li Koosa tɔhɔn ti ni.",ma naa kpak yosa maa tum tum were a nyɛ ba ma lisi di ma kunyan ti nyɛn alikoosa tɔhanti nɛ,0.4348,0.197
87,Amaa nimurɛ ba naa la tum tum tagna zi wa tumu aa gbaari. Ba wa la mur nara awa ba titi.,amaa nimurɛ ba naa la tum tum tag naa ziwa tumu aa gbaari ba wa la mur nara awa ba titi,0.1429,0.0152
88,"O fun ŋɔ, “Ya kunyana naa ya Ju tim Koosa,",fun ŋɔ ya ku nyɛna naa ya juu tum koosa,0.5,0.1333
89,"Ma Farisi tim ta, ma naa chi nyuluma. Ma te chaksi ma tusa ka nara zi zim di maa tum tum were wutirɛ.",ma farisi tima ma naa chi nyuluma ma ta chaksi ma tusa kanara zizim di maa tum tum weri wutira,0.3913,0.0526
90,Yɛrɛ o kaa wa du ma ni? Ma chi hugilsa naa ba vɛ danirɛ. Chendaha nara val a daha ni aa vɛ zimi.”,jarɛ o kaawa dumani má che hugul sanaa bavɛ daa nɛrɛ chen da ha nara val a da ha ni aa vɛɛ zim,0.7826,0.1268
91,"Nandigi vɛ nyini o titi walɛ, o wa tiŋ Koosa nɛnɛ. O tum tagna a kaali ba naa vɛ zim Koosa, domi ba waa koti a nyini ba walɛ.",nandige vɛ nyini o ti ti walɛ o wa tiŋ koosi nɛnɛ o tum tum tagnau a kaali ba naa vɛ zim koosa domi ba wa ko ti a nyini ba walɛ,0.3103,0.0753
92,"Yesu Kristo daŋni yau kinkan. Ya zimu di waa chiŋɛ nara maga bar chiŋɛ ni a sou ba daha. O la daŋni ya chen daha, ya se sɛrɛu di ya tum o tuma.",yezu kristi o daŋni yau kinkaŋ ya zimu di waa chiŋɛ nari maga ba chiŋɛ ni asiu ba daha o la daŋni ya chen daha ya sia sɛɛrɛu di ya tum o tuma,0.303,0.0841
