sample_id,reference,hypothesis,wer,cer
18,Na Kanaan woo nʼabakan.,Nake na wo nabakai.,0.25,0.0166
19,"Sidon ne Het, Yebusifo, Amorifo, Girgasifo, Hewifo, Arkifo, Sinifo, Arwadfo, Semarifo ne Hamatifo tete agya.","nɛbusi fo, amore fo, gɛgɛsi fo, hewifo, akifo, sinifo, awad fo, sɛmaa refo ne ha maatwifo te",0.0622,0.0039
20,Sem Asefo.,Sɛ m'asɛ fo rɛ.,1.0,0.0625
21,"Na Sem asefo yɛ Elam, Asur, Arfaksad, Lud ne Aram.","Næste maske fu'e er lam, asɔ, afak sɛ, ludene ara.",0.1,0.0102
22,"Aram asefo ne Us, Hul, Geter ne Mas.","ahora masifu no yus, hoor, geta ne masi",0.1094,0.0178
23,Na Arfaksad woo Sela na Sela woo Eber.,"Na fɔk sɛd wɔ sɛla, na sɛla wo ɛba.",0.1094,0.0133
24,Eber woo mmabarima baanu.,ប,0.25,0.0476
25,"Wɔtoo ɔbaako din Peleg a ase kyerɛ Nkyekyɛmu, efisɛ nʼawobere mu na kasa ahorow nti, nnipa a wɔwɔ asase so mu kyekyɛe ma wɔhwetee.",mɔtuoab akwede npɛ lage asetre da ntetemu. nifisah na wubiri mu na kasa hoorow nti. nnipa was ase sumo tetere mawofwetee.,0.033,0.0039
26,Na wɔtoo ne nua a ɔka ne ho no din Yoktan.,na wato wini akaa ne ho no dim yuak tan.,0.0661,0.0114
27,"Yoktan woo Almodada, Selef, Hasarmawet, Yera, Hadoram, Usal, Dikla, Obal, Abimael, Seba, Ofir, Hawila ne Yobab.",لكتان وعامل دادة، سلف، حسامة ود، يارا، حدورام، يوسع، ديكلا، أباة، أبي مل، سباة، أفرد، حاولا نيوبا,0.0664,0.0119
28,Eyinom nyinaa yɛ Yoktan asefo.,Neumi no nga yɛyɛyɛk da na sɛfo.,0.28,0.0192
29,"Ɛno nti, eyi ne anato a efi Sem: Arfaksad, Selah, Eber, Peleg, Reu, Serug, Nahor, Tera, ne Abram a akyiri no, wɔfrɛɛ no Abraham no.",“Eden nti “Eyene anatw efisem “afak sɛk “Sela “Eba “Pellet “Riw “Seru “Nahu “Tera ne abra mewetere no “Ofre no abra ha me no “,0.0336,0.0034
30,Abraham Asefo.,Abra ha ma sɛ fo rɛ.,1.5,0.0208
31,Abraham mmabarima yɛ Isak ne Ismael.,Abra hama berema yɛ isa kini isme.,0.1667,0.0089
32,Na Ismael mmabarima nso ne.,Neus mahmabɛm a nmausio nnɛ.,0.2,0.0269
33,"Nebaiot a ɔyɛ nʼabakan, Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis ne Kedema.","nnyeba at ɔyɛ n abakɛn, ɔkkaeda, adbɛl, mismam, misma, duma, masa, hada, tema, yatao, nafis ne kede",0.0391,0.0036
34,Eyinom ne Ismael mmabarima.,"Ne, jau ne wɔne ismaa maa bere maa.",0.4375,0.0246
35,"Na Abraham mpena Ketura mmabarima ne Simran, Yoksan, Medan, Midian, Yisbak ne Sua.","Na abraa mpraa ketūra mabɛre ma ni Simran, yɛksan, me dan, me dean, yɛs baak nisua.",0.0828,0.0036
36,Na Yoksan asefo yɛ Seba ne Dedan.,נעל் san asefo yɛ sɛ ba ne bi dan,0.1224,0.0118
37,"Midian woo Efa, Efer, Henok, Abida ne Eldaa.",مدىة وعو ألفة ألفر هنقق أبي داني ألدى,0.125,0.0303
38,Eyinom nyinaa yɛ Ketura asefo.,Ne ne minai aeke tu raasɛ fo.,0.28,0.016
39,Isak Asefo.,nisakase fo,0.5,0.0123
40,Abraham woo Isak.,Abra ha mu yi saa.,0.5556,0.0204
41,Isak mmabarima yɛ Esau ne Israel.,इसक्मछ रछमा ये आज्छव्छ ॐ ॐ ॐ ॐ ॐ,0.25,0.037
42,Esau Asefo.,Dessterfasset for høyere.,0.75,0.1852
43,"Na Esau mmabarima yɛ Elifas, Reuel, Yeus, Yalam ne Kora.","Aelso a me bɛre ma yɛ Alifas, Ryew, Yuse, Yɛra ma Nikola.",0.11,0.0103
44,"Na Elifas mmabarima yɛ Teman, Omar, Sefi, Gatam, Kenas, Timna ne Amalek.","nelifas maa beremaa yɛ tii man, ɔmaa, selfie, ɛgaa tam, keneas, timi na ne ama lek.",0.0972,0.005
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.","Nromma bere mae naa hat, sɛe ra, saa ma ne misa.",0.1111,0.009
46,Edomfo Abɔse.,Det er dawfabor sig.,1.0,0.0909
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.",نسي امبرمها يلو تن، سوباة، سيبيعن، انا، بسون، اعسى الى بسن.,0.0833,0.0192
48,Na Lotan mmabarima yɛ Hori ne Homam.,Nalot a me bɛr me yɛhɔre ne ho ma ma.,0.1837,0.0107
49,Na Lotan nuabea din de Timna.,අපු සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සන් සනෙ ස�,1.7778,0.2401
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.","nAsobaa maa beremaa yi alaean, maha naat, ebaa, sfe ni onam.",0.1,0.0077
51,Sibeon mmabarima yɛ Aya ne Ana.,उछिल्व्या मेरे माछे आया अने ।,0.1667,0.04
52,Na Ana babarima yɛ Dison.,Ana anabababerɛma yɛdii so n.,0.2,0.0125
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.","Ndis wɔ mae ehem dan, dez ban, yɛ tra ne kera.",0.1235,0.0085
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.","Na esam a behrama yɛbɛw ha n, saa wɔ ani akan.",0.1406,0.009
55,Na Disan mmabarima yɛ Us ne Aran.,נדיס,0.1429,0.0385
56,Edom Sodifo.,ಇರಿಕರಿಕಲಲಲಲಲಲಲಲಲಲಲ,0.5,0.16
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",’Eyennu me ne ahemfo ahwedee eda ɔmso asa nneiz da ɛfuru yaa ahemfo. ’Bi ababere mebe'e laotena ɛkuropo de ha basui de ehene.,0.0413,0.0041
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.","נבɛela wwe no, sɛrapa bere ma yɛbabofi bɔsra bedi na ade so nhene.",0.0663,0.0056
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.","Man yɛbɛbɔwɛ no, pusam ofetɛ maas ase sobe di na ade so nhɛ ne.",0.0714,0.0068
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.","Musa mu akye no, hada da o yɛ bed a de ba bed maokodi i media so nkunim wɔ mu aba sase so no na odi i na adeso a hɛm pɔn.",0.0434,0.0021
61,Wɔtoo nʼahenkurow no din Hawit.,Wɔtɔ na hɛn groene dien ha wikia.,0.28,0.0178
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.","Hadad wɔyɛ no, saam lo fi masirika kropɔ m beɛ yɛ nɛ.",0.0826,0.0084
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",Samme lawaye no.,0.0622,0.0157
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.","n'asaw lo wue no, akbababere ma ba'ahana me dee ho ne",0.1235,0.0065
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",’,0.1,0.0233
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,"na ne hela wɔfrɔ no, mehita be'e no yɛ maaltrid baabi a ne meh saa ap nsone na nkud.",0.0622,0.0057
67,Na Hadad nso wui.,Ma hɔda dɔn su wui.,0.25,0.0237
68,Na Edom mmusua no ntuanofo ne.,Ama ɛdo a musia nnutia no fo ne.,0.1667,0.0156
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",Semina ɛle a yɛ tɛ wɔho li ba ma ɛla pi non kɛ nas te man mipsa magdiani ira ma.,0.1389,0.0047
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,ربنو نعنى وعيى ادوى مسيانتو عنفا,0.1429,0.0312
71,1 BERESOSƐM 10.,"ברשוזמה חומה עדיקהן, תידו.",0.4444,0.1458
72,Ɔhene Saulo Wu.,Aho hɛ nestaw lo wu.,0.4444,0.0417
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",’,0.0909,0.0196
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,Okunkun wamu pii wabɛpaw aga bo asa.,0.1094,0.0114
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,Plus tu fune ka a saa le ne ma bere ma kyei.,0.1719,0.0116
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.","wkunkum wɔmuba asa wɔni yɔ na tɛn, abena adabene maakii sua.",0.11,0.0048
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",’ɔkonoa ne yɛdintre asaolo hooshyae ’mae aflesifo a gantoo fo no nyaa asaolo prea nui yi,0.0494,0.004
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.","Hvis aflef i at penge su meka kya na akodekora fo nishe, tø af afafa wɔ mekwamena affulis te fo ab so n sun fo yamata me nwom af ne moase.",0.0464,0.0039
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",na oslo na akudekura fonusuronti wanyasah,0.1094,0.0058
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",mtisaa lo twene ane ara na fɔwad dekɔ me ne ho,0.08,0.0104
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.","Høbda naaqo dekurafo no ho wusa saa al woo no, høbda naa fo hɔ kum ne ho.",0.0469,0.0073
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.",لانتي، سالو نلمى برما بسانو قوووة وعهارا، ما ناهي نددسو نبا أewe,0.0556,0.0137
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",ברעהזד,0.0323,0.0088
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.",’anunti,0.125,0.0266
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",’Adethe aflu sifonu kɔasɛ wɔrkɔ yi atɔfo no ho nia ma no ’Wɔhosɛ saa lo dene ma baeru ma no yi mu gugubeh po a geobo aso.,0.0384,0.0031
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",ntwehuesa ɛla kodifue no ho khyarniti.,0.09,0.0147
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,’bɛfɛ wɔbɔ asao lo wono ho da wudum a wɔnge ho nnene pa wɔwɔ felis tea nyinaa te.,0.0519,0.0041
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.","Wɔdena kote nugi wɔn a nyamɛ no abɔsone mu, na wɔte chere nnitɛ no farm da gɔasɔ da ano fɛso ho.",0.04,0.0038
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",نان so يابس بيلد يارفو تأني أفلو استفعى أسعاله no.,0.0454,0.0104
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.","Na wɔsia wɔnɛm wɔbɛe bi ae wɔ yɛabɛs ase, na wɔdee muada nnɛn so",0.0508,0.0065
91,"Na Saulo wui, efisɛ wanni Awurade nokware.","nasao lo wii, eviza wɔenia wrade no kware.",0.1633,0.0069
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.","Wɔn nea wɔradia ase de so, nnɛmpo, ɔkɔ asa maanfrɛ wɔ berenkɛe sɛ obisɛ wɔ radɛn cjan ɛkwan kyere.",0.0556,0.0038
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.","Aho ninti a wɔadu kuo no, te na ahini hyɛ yi saa baabɛre maude wudensa.",0.0972,0.0075
94,1 BERESOSƐM 11.,"Bere sɛ saa mahu meiri deka, tyudu baako.",0.8889,0.1806
95,Dawid Di Israel Nyinaa So Hene.,Dɔde dezi da a yi na aso hyɛ ne.,0.25,0.0192
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",Nelsi da ninaa kɔde wudin chɛn wɔhɛ brɔkɔ kira nusɛ. Yɛn ninaa yɛ wɔebus niafo.,0.0586,0.0059
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.","‏mretintin bi hwɛmo npobra na ɛfsa a lo dea so hena no, ‏na wu nio bi anakwaret na wudu zira yenni mu.",0.033,0.0051
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",’neuradoo na kɔpɔa kaakere wusee ’mobɔyɔ gɔanhwerɛfa ma menkrofu yu ziraae.,0.0714,0.0071
99,Wobɛyɛ wɔn sodifo!,Mobababab a yɛ wɔn sɛe de fo...,0.6667,0.0489
100,’ ”.,Thank you.,2.0,8.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.","mteher brɔ ho, dɔw de nizia ntwanofo yaa apam wɔe wradea nim",0.0764,0.0071
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",Wasara a no nkɔsi nwuzi raa hinesa neaura de naam saa mu ase hyɛ a ho ba no.,0.0667,0.0063
103,Dawid Ko Fa Yerusalem.,Seda wudekufa ayaoliu salɛm.,0.25,0.034
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.","Adɛ odinii zi a ninaa kɔɛliswɔ la maa na yɛbus, sɛ nne a wɔfrɔ hɔ kan no. Nifisa yɛbus li fo na wɔkot na asa ase no so kan kye kyerere.",0.0417,0.0032
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.",’Nnipa ɔfo yɛ bosue ni ɛte ɛde wudi sɛ ’Wu ntime maha de biara da.,0.0533,0.0083
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,Na azi de wudu faabam a na ɛwɔs yi a na wɔfrɔn de wudu kuro no.,0.0612,0.0072
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.","דוுடיקת כער נקופו נשא, מומוביאר אובע דיאלמני הקורתוע שאייבוס איפה נוסא נו, נרבה אר מעקופו סהה נ",0.0417,0.0108
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.",نا داود نعبيع سيرأببارم عبديع كنوانيوم، نتي أبعى اداود دا عسراع فosah,0.0625,0.0131
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.","Nɛ nnut na wɔforɛ hɔ, de wudukuro wo no.",0.0612,0.0117
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.","Dɔd sɛtee kuro no, tereo mu fiimmi lo dutra ho xiae, bere na wiw abɔnsore t'ehre yelis wɔ da mkae no.",0.0385,0.0053
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.","Now,dewulitumiw yi a yakase,nifeser na asafoɛroade kar no ho.",0.0694,0.0124
112,Dawid Dɔmmarima.,daurɛ daur merom a ne.,1.25,0.051
113,Eyinom ne Dawid dɔmmarima ntuanofo.,وينوم ندى ودى عمال مانتعى عنو فوق,0.28,0.0333
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",Wɔnezirafo hinyan bo wo musyw yi na sɛ wadide wudubea yɛ wɔn sɔhene sɛnea wradia ashyaba a fohezirai ho no.,0.0351,0.0051
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,අපි සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙන් සෙ�,0.0459,0.0077
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,Bibi bi ade ne piakonkoo matafua hasa wɔ akodi baaku ma.,0.0556,0.0063
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,Nɔtos yɛ biɛn wɔ baasa no mu no yɛ do doba bere mele asa o yɛ aho asini.,0.045,0.0036
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.","sɔbra de wudisɔreti afliusifu wɔ pas dam yɛ no, na ɔka no ho.",0.0533,0.0065
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.",‫lokwini sewabe a nae a tutufo womkoo ‫nelde da asrafw no gwanee,0.0578,0.0102
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.","naos, ɛlias ane dewudu gina wɔg anas so wɔ fow no fo in fi nn, bɔaf list fo no gui.",0.0586,0.0047
121,Na Awurade ma wodii nkonim de gyee wɔn.,आउछ迈 Ɔwɔdee nkunyum je wɔw,0.125,0.0239
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",’dabia debe dwabote mbi a ɛbɛn adola mwabodaw ho no. ’Nefle sifoa asra afoa kyerensraban wɔref am boon no.,0.0372,0.0028
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,’Baa saa no ana wakare de asaa no wɔneum de wɔde Wodaseafo mu nisankoshyiaa no wɔ hɔ.,0.035,0.004
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,"Så abbe den nede, hvilket hente er om at muahue anerflusstifoasrafokul biakwataa betre him.",0.0588,0.0071
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",بداي ودفع اكسان نومكان يسay,0.0385,0.0128
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.","nti, baasaan no bo wura felisifu no mu, baasa wabra no mu wisumi be debara de wudhi.",0.037,0.006
127,Nanso Dawid annom.,आँछ,0.3333,0.0667
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.",nr. Mɔm ɔhwɛ gwa wra ade a nnum tie mwisɛ.,0.0667,0.013
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,Asom bosia saa mehre mey a wɔdwɔn ho ba forekɔs a obream no mo gyak.,0.0484,0.0054
130,” Enti Dawid annom.,’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’,0.3333,0.0714
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,Ne yɛ baasa no m'ani sɛmudi biuhyɛ so.,0.0781,0.0104
132,Dawid Dɔmmarima Aduasa No.,जएव दिएडव मैर मैर दिया सान,0.375,0.0455
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,بروها برنيابر مابيس عرنا اوتي عدو يسعى نها,0.1111,0.0263
134,"Ɔko baako bi mu no, ɔde ne peaw kunkum atamfo no mu ahaasa.",’,0.0769,0.0222
135,Saa mmaninsɛm yi nti na ogyee din sɛ Baasa no.,,1.0,1.0
136,"Abisai na na ne din ahyeta yiye wɔ Aduasa no mu sɛ wɔn sahene, nso na ɔnka Baasa no ho.","‫אבש sɛ nene ndinahye tɛe yɛ wɔedw ɛsɔene musɛ wɔn sɛ ne, ‫mesudna ɔnka basa no ho.",0.04,0.0057
137,Na Yehoiada babarima Benaia a ofi Kabseel no nso wɔ hɔ.,Na e hoa da pa biara ma bɛn nyɛw fi kapsel no so ahɔ.,0.1074,0.0083
138,Na ɔno nso di mmarimasɛm.,no nos yi dimer ma sɛ mnɛ.,0.28,0.025
139,Ɔyɛɛ bebree a emu baako ne sɛ okunkum Moab akofo akɛse baanu bi.,Aeabɛbɛ nbaako nnisɛ okunkɔm mo abakɔ foakɛsip bɛanu bi.,0.071,0.0073
140,"Bere foforo bi nso, ɔtaa gyata maa aboa no kɔtɔɔ amoa mu.","Mefufuru ben so, ɔte Agyata maabuan kotaw amwɛmo",0.0833,0.0088
141,Na sukyerɛmma ama fam ayɛ toro nanso ɔkyeree gyata no kum no.,N,0.0833,0.02
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.","דביאכ נוקר עקונטי בפענקו ערענו, אוקחו מזרע נא אוקףו ביאכ ננתן-תן יא ענע ממהגשוא נפעל.",0.0455,0.0132
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,Nannae piɛ no mudu pipripetɛ saa ntamanyom fo a nsɛ dwua.,0.11,0.0101
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",Be neɛwam pianu fiimezio nnɛ sɛm dekomma no.,0.0826,0.0119
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.","‫איינו מןה איךועדה בברברא מהאייי ‫מאוותגא דינתסה ברסה, no.",0.071,0.0178
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.","Wɔhyɛ ne no nyam sɛn kae a wɔka edu asa no ho no, nesena nfrab asa no mu.",0.0381,0.0034
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,Nede vil de adneve awyafo no so sa he ne.,0.1,0.0127
148,Asmawet a ofi Baharum; Eliahba a ofi Saalbon.,لعasna wotofi بَحَارُن، إليها بَوْفِي سَعَبَار,0.125,0.0231
