sample_id,reference,hypothesis,wer,cer
114,To so ma me,Wusomma me.,0.75,0.375
115,Adwoa Aboagye,Adwoa aboadwoe.,0.5,0.25
116,Woanyini kyɛn me,Wɔ yɛn cɛe me.,1.0,0.5714
117,Mtn,mcn,1.0,0.3333
118,Te so ma me,Tɛ so ma me.,0.25,0.125
119,Ɛsoo aba pii,Ɛso aba pii.,0.3333,0.1
120,Me pɛse me tɔ credit na me de gu mtn number so,Mapisah metakwaret na mede gu mtien na ma so.,0.8333,0.4571
121,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
122,Emu biara,Emo biɛ a,1.5,0.375
123,Nsuo,M suo.,2.0,0.25
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mipaw kya wo mepɛsɛ metɔ mtiɛn credit.,0.8571,0.2143
125,Pia no bio,Pia no bio.,0.0,0.0
126,Wɔn ti,wɔnci,1.0,0.2
127,Gye di,Gyɛ di,0.5,0.2
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nne nea ɔsɛ de yɛ ɛbubu roe.,0.7143,0.2083
129,Hwan akonnwa,Hwae akonya,1.0,0.2727
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wɔ pa sɛ wɔyɛ den nle.,1.0,0.4118
131,Medaase mensa aka,Meda ase men saa ka.,1.6667,0.0
132,Mafe wo,Mafe wo?,0.0,0.0
133,Ɛsoo aba pii,Ɛso aba pii,0.3333,0.1
134,Yɛbehyia biom,yebe hyɛ biɛn,1.5,0.4167
135,Wɔ ńkwankyɛn,Wɔ nkwan jɛ,1.0,0.3636
136,Yaw ne Ama,Yɛɔ ni ama,0.6667,0.375
137,Mame bebree,Mami be bere yɛe.,2.0,0.4
138,Yeinom nyinaa yɛ wo dea,Yɛi no nyinaa yɛ odia.,0.8,0.2105
139,Tuu no,Tsu wo no.,1.0,0.6
140,Ɔbebue n'ani ɔkyena,Ɔbe buɛ nnani ɔkyna.,1.3333,0.1875
141,Nokware di etuo,Nokware di atuo.,0.3333,0.0769
142,Mee yɛ credit transfer 10 cedis,Meie yɛ credit transfɛɛ tɛn si dis.,0.8333,0.3077
143,Na ɔkɔe kowui,na ɔkɔɛ yɔ kɔ wɛ,1.3333,0.5455
144,Okuu adubɔfoɔ,Wɔ wɛduba fo,1.5,0.5833
145,Me sika no aka sɛn,Misika no akasei.,0.8,0.2143
146,Mtn,Mtee n.,2.0,0.6667
147,Sua adeɛ,Sɛn adeɛ,0.5,0.2857
148,Network bɛn,Nɛtwɛk bɛn,0.5,0.3
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ ba a.,0.7143,0.697
150,Me pɛsɛ me tɔ credit 10 cedis,Mɛpɛ sɛ meto akwer dɛtetɛe nsi diis.,1.0,0.6087
151,Number bɛn na wo pɛse wo tɔ gu su,Nam babɛ na wopɛ sɛ wotɔ gu so?,0.7778,0.24
152,Medɔ wo,me do,1.0,0.3333
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wɔbɔ pa sɛ woyɛ deen ɛne?,1.0,0.3529
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nne nnia ɔsɛ den aibu grɔ wɛ.,1.0,0.5417
155,Wɔ ńkwankyɛn,Wɔ ɛn kwan chien?,1.5,0.5455
156,Mayera,Majera.,1.0,0.1667
157,Mepawokyɛw aane,Me ba chɔ wo ayɛn?,2.5,0.6429
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nepa a yɛ baat.,1.0,0.7879
159,ɛno akyi no,Ɛno ɛkyɛ no.,0.3333,0.2222
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mɛpaa kyɔ wmɛpɛsɛ metɔ mtiɛn credit.,0.8571,0.1786
161,Adwoa Aboagye,Adwoa abɔ ade e.,1.5,0.25
162,Te so ma me,Tɛ so mame?,0.75,0.125
163,To nnwom,Tɔ ngyom,1.0,0.4286
164,Ebi didi ebi akyi,Ebi dite e bi atye.,1.0,0.2857
165,Adwoa Aboagye,Agyoa abo agye.,1.5,0.1667
166,Esian sɛ,ɛsan sɛ,0.5,0.2857
167,Mepawokyɛw me nso medaase,Me paa kyeo menso me da ase.,1.5,0.1818
168,Hwan akonnwa,Wɔe akonya.,1.0,0.4545
169,Na biribiara dwoi,Nabe biɛ a djoe,1.3333,0.4667
170,Apoobɔ nnyɛ,Apoɔ wo ba nnye?,2.0,0.4
171,Yɛbehyia biom,Yɛbe hya biɛ wo?,2.0,0.3333
172,Saa ɔkɔdeɛ no,Sɛɛ ɔkɔ diɛ no.,1.0,0.2727
173,Awi no rehwehwɛ ahu,Ɛwina reyere hyɛ yɛn ho.,1.25,0.625
174,Me pɛsɛ me tɔ credit 10 cedis,Meepɛ sɛ a mental credit tɛ nsɛ dis.,1.0,0.4348
175,Aane,Ăne,1.0,0.5
176,Saa,sɛ a,2.0,0.3333
177,Akwadaa no to dwom,Akodaa no togyom.,0.75,0.2667
178,Efiri sɛ,Ɛfiri sɛ,0.5,0.1429
179,Me nsa aka,Mensaka,1.0,0.125
180,Ko buu no,Kabu no.,0.6667,0.2857
181,Kɔɔ dua bi akyi,Kɔɔ dwua bi ekyi.,0.5,0.1667
182,Nokware di etuo,no karude itu yɛ,1.3333,0.4615
183,ɛkɔm de me,Ɛkwan de me?,0.3333,0.375
184,Esian sɛ,Esan sɛ a.,1.0,0.2857
185,Wɔn ti,wɔɔn te,1.0,0.4
186,Me number yɛ 024,Me na ma yɛ 0-2-4.,0.5,0.3077
187,Dadeɛ bi twa dadeɛ bi mu,"Dadiabi, tɔa dadiabi mu.",0.8333,0.2632
188,Wo ewie,Wɔɛ wien,1.0,0.5
189,Ɔbebue n'ani ɔkyena,Ɔbɛ bue ne ni ɔkyina.,1.6667,0.1875
190,Woo tɔ akɔ number bɛn so,Wɔ wo toɔ egu na nbɛ bɛn so.,1.0,0.5263
191,Tu amirika,Tu Amerika,0.5,0.1111
192,Woo tɔ akɔ number bɛn so,Wɔɛto akɔ nnam ba beem so.,0.8333,0.5263
193,Aane,Aane.,0.0,0.0
194,Me pɛsɛ me tɔ credit 10 cedis,Mipɛ sɛ me tɔkere de tɛn sɛ dis.,1.0,0.3478
195,Ahoɔfɛ nntua ka,Ahowɔ fɛ ntui aká.,1.3333,0.3077
196,"Kosɛ, manhyɛ da",Kɔ sɛ man sɛ da.,1.3333,0.25
197,Awi no rehwehwɛ ahu,Ɛwɛ no resufɛɛ ɛhu.,0.75,0.5
198,Tu amirika,Tu Amerika,0.5,0.1111
199,Dan mu,Dɛɛmu,1.0,0.4
200,Ma me bi,mami bi,0.6667,0.1667
201,Sua adeɛ,Asia adeɛ,0.5,0.2857
202,Daabi,Dɛe bi,2.0,0.4
203,Anwa a aguu asuafo no ho,Ɛmoa a eguu ɛsia foa no ho.,0.6667,0.3684
204,Ɔmee ne Ɛfeɛ,Ɔmmee ne ɔfie,0.6667,0.4
205,Adwoa Aboagye,Adwoa aboahe,0.5,0.1667
206,Medaase mensa aka,Meda a sɛ mensaa ka.,1.6667,0.0667
207,Hyɛɛ n'anim teɛ,Hwɛ nɛ nimte a,1.3333,0.3333
208,Wɔ ńkwankyɛn,Wɔn kwan kyein?,1.5,0.2727
209,Deɛ edi kan,Dia edi kain.,0.6667,0.3333
210,Ɔbebue n'ani ɔkyena,Obe bɔe nni nnisɔkyena.,1.3333,0.375
211,Medaase,Meda sɛ,2.0,0.2857
212,Dadeɛ bi twa dadeɛ bi mu,Dadee be kwae dadee be mu.,0.8333,0.3158
213,Akwadaa wei,Ɛkwa daa wɛi,1.5,0.2
214,Medaase mensa aka,Meda a se min saa ka.,2.0,0.0667
215,Medɔ wo,Mɛ doin.,1.0,0.6667
216,Boa me,Bwaame,1.0,0.4
217,Yɛ wɔ,Yɛ wo?,0.5,0.25
218,Daabi daabi me pɛ sɛ me tɔ,Dɛabi dɛabi mi pɛ sɛ me tok.,0.5714,0.25
219,Daabi daabi me pɛ sɛ me tɔ,Dɛɛ bi dɛɛ bi wipɛ sɛ mi to.,1.0,0.4
220,Wobɛtumi akyerɛ me hɔ,Bube te mia kyua me hɔ.,1.0,0.3889
221,Esian sɛ,Esan sɛ,0.5,0.1429
222,Mepawokyɛw aane,Meipao kɔ ae.,1.5,0.5
223,Meredwene wo ho,Mereyajɛn ho.,0.6667,0.5385
224,Aane,Ɛ,1.0,1.0
225,Na ɔkɔe kowui,Na ɔkɔɔ e kɔ wii,1.3333,0.2727
226,Wote borɔfo,Wɔte de bo nfo,2.0,0.5
227,Yaw ne Ama,Yɛɔ ne ama,0.3333,0.25
228,Mee tɔ akɔ 054 so,Mei to akɔ 05.,0.8,0.3846
229,Awi no rehwehwɛ ahu,Ɛwɛ n'ɔn fwɛ hwɛ ɛwu.,1.25,0.5625
230,Saa,sɛ,1.0,0.6667
231,Tuu no,Tsuwu no,0.5,0.4
232,Woadi Ńkɔmmɔ mprɛnsa,Wɔde nkɔmɔm prɛn saa.,1.3333,0.3333
233,Yaw ne Ama,Yɛaw ne ama.,0.3333,0.125
234,Kafra,Kafra,0.0,0.0
235,Medaase Nyame nhyira wo,Meda asɛ nyamɛn hyɛ rɛ wo?,1.25,0.2
236,Maa wɔn ho yɛɛ huam,Maa wɔn ho ɛyɛe hina.,0.4,0.3333
237,ɛyɛ,Ɛyɛ,0.0,0.0
238,Wɔ nnwomkorɔ kuo bi mu,Ɔnwomkara kɔɔ bi mu.,0.6,0.3333
239,Wo pɛ deɛn,Wɔpɛ dee a yi.,1.3333,0.625
240,Okuu adubɔfoɔ,Ɔkuu edu bɔfoa.,1.5,0.25
241,Meredwene wo ho,Merry dream wɔ ho.,1.0,0.4615
242,"Kosɛ, manhyɛ da",Kosɛ manhyɛ daa.,0.3333,0.0833
243,To so ma me,Tusomma me.,0.75,0.25
244,Fa to hɔ,Fa twɔ ho.,0.6667,0.5
245,Te so ma me,Tɛ su ma me.,0.5,0.25
246,Woo tɔ akɔ number bɛn so,Wɔɔ toa akɔ nnam ba bɛn so.,0.6667,0.4211
247,Ko buu no,Kobuw no,0.6667,0.1429
248,Number bɛn na wo pɛse wo tɔ gu su,Nam babɛ n’aw pɛ sɛ wotɔ guso.,1.0,0.28
249,Yeinom nyinaa yɛ wo dea,Yɛinɔn nyinaa yɛ wɔdea.,0.6,0.2105
250,Me credit aka sɛn,Mɛ kredit akar sɛn.,0.75,0.2143
251,Aane,Ane,1.0,0.25
252,Mepaa’kyɛw me number no yɛ 059,Wɛpa a traw bwere na mbani yɛ 059.,1.0,0.5417
253,Medaase,Mɛ daa sɛ,3.0,0.2857
254,Me ho mfa me,Me ho nfa me.,0.25,0.1111
255,Mepaa’kyɛw me number no yɛ 059,Mepa kyɛ wo me namba no yɛ 0.5 nae.,1.0,0.3333
256,Me pɛsɛ me tɔ credit 10 cedis,Me persɛ a metɔa kwerde tɛn sii dis.,1.0,0.5652
257,Hwɛ soro,Shyɛ soro,0.5,0.2857
258,Mee yɛ credit transfer 10 cedis,Mmei yi a kreditu transfer yɛ tɛn sɛ desu.,1.3333,0.5769
259,Me ho yɛ pa ara,Me ho yɛ paa ara.,0.2,0.0909
260,Yaw ne Ama,Yiaw ne ama,0.3333,0.125
261,Ma me bi,mami bi,0.6667,0.1667
262,Awi no rehwehwɛ ahu,Ɛwe no wɔe sɛhyɛ em ho.,1.25,0.6875
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbɛɛ nni ho.,0.8333,0.6
264,Ma me bi,mɛ me bi,0.3333,0.1667
265,Woanyini kyɛn me,Wɔ yɛn sɛ me,1.0,0.5714
266,Ahoɔfɛ nntua ka,Ahofe a ntiɛka.,1.0,0.3846
267,Kafra,kafora,1.0,0.2
268,Me ho yɛ pa ara,Me ho yɛ paa a ra.,0.6,0.0909
269,Mefri Ghana,Mifre gaa na,1.5,0.3
270,Mee yɛ credit transfer 10 cedis,Mmee akyerɛde transfɛetɛn si dis.,1.0,0.5385
271,"Mehu, mayɛ ewie",Me ho mɛe wɛ.,1.3333,0.4167
272,Afenhyia pa,Afehyɛ a paa,1.5,0.3
273,Mee yɛ credit transfer 10 cedis,Mia kɔde transfɛ atɛn sɛdis.,1.0,0.6154
274,Me pɛsɛ me tɔ credit 10 cedis,Wɛpɛsa a metɔ kwaret sɛ nsi desi.,1.0,0.6957
275,Medaase mensa aka,Meda sɛ mensa a ka.,1.3333,0.1333
276,Ko buu no,Kɔbuu no.,0.6667,0.1429
277,Mefri Ghana,Mephiri gaa na,1.5,0.4
278,Wo ewie,Wɔe ruye,1.0,0.6667
279,Me ho yɛ pa ara,Me ho yɛ paa ara.,0.2,0.0909
280,sɔ kanea no,Sɔka nyɛn no.,0.6667,0.3333
281,Gye di,Gidi,1.0,0.4
282,ɔkɔtɔ nnwo anomaa,Kɔtɔn wɔa no maan,1.3333,0.2667
283,Saa ɔkɔdeɛ no,Sɛ a akɔ diɛ no.,1.3333,0.2727
284,Mee tɔ akɔ 054 so,Me toako 054.,0.8,0.3846
285,Te so ma me,Tɛ so ma me.,0.25,0.125
286,Ne yere,ne yɛ re,1.0,0.1667
287,Me number yɛ 024,"Ɛnam ma no yɛ zɛre 2, 4.",1.5,0.8462
288,Nokware di etuo,Nno kwae di ɛtio.,1.0,0.3077
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbre nni hɔ,0.6667,0.55
290,Wofiri he,wɔ firi ho,1.5,0.25
291,Ɛsoe pɛ,Ɛsoa yɛpɛ,1.0,0.5
292,A ohuu wɔ nkran,Ɛo ho wɔn kwan?,1.0,0.3333
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mipa a chɔ,1.0,0.875
294,Mepaa’kyɛw ma sesa m’adwene,Me pa kyɔ ma sɛ saa maa gyɛn.,1.75,0.4545
295,Wo se sɛn,Wɔ sa sɛn,0.6667,0.2857
296,Na biribiara dwoi,Nnɛ bri bi a adree.,1.6667,0.4667
297,Hyɛɛ n'anim teɛ,Ɛɛ ne nimtee.,1.0,0.3333
298,Yoo medaase,Yɛɔ me da a sɛ,2.5,0.3
299,Me pɛse me tɔ credit na me de gu mtn number so,Mɛpɛ sɛ mɛtɔ krae de tina mi di gu ntiɛn na ɔbaso.,0.9167,0.4571
300,Dadeɛ bi twa dadeɛ bi mu,Dɛdye bi tɔ a dɛdye bi mu.,0.6667,0.3684
301,Ɛsoo aba pii,Ɛso aba pii,0.3333,0.1
302,ɛkɔm de me,Ɛkɔm de me.,0.0,0.0
303,Me nsa aka,Mɛn sɛ haka.,1.0,0.375
304,Pia no bio,Anno bio.,0.6667,0.375
305,ɛkɔm de me,Ɛkɔm de me.,0.0,0.0
306,Meda wo ase,Meda wɔ ase?,0.3333,0.1111
307,Me number yɛ 024,Mena ma ne yɛ 024.,0.75,0.3077
308,ɛno akyi no,Ɛno ɛkyi no.,0.3333,0.1111
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nne nne a ɔsɛe de yɛ a buboro wɛe.,1.0,0.2917
310,Wote borɔfo,Wɔte baɔ fo?,1.5,0.3
311,Woforo dua pa a na yɛ pia wo,Woforo dwia paa na yɛ piiaw.,0.625,0.1905
312,Ko buu no,Kobuwono.,1.0,0.2857
313,Mame bebree,Mamebebee.,1.0,0.1
314,Hwɛ soro,Ɛsɛ soro,0.5,0.2857
315,Ɔbebue n'ani ɔkyena,Ɔbe buee ne ne ɔkyena.,1.3333,0.1875
316,Fa to hɔ,Fatɔ hɔ,0.6667,0.1667
317,Meredwene wo ho,Mere drena wɔ ho.,1.0,0.2308
318,Bra ha,bra ha,0.0,0.0
319,Aane,Ɛne,1.0,0.5
320,Awi no rehwehwɛ ahu,Ɛwɛ no wɛhyɛ ɛho.,0.75,0.5625
321,Tuu no,sɔno,1.0,0.6
322,Me ho yɛ pa ara,Me ho yɛ paa a.,0.4,0.0909
323,Mayera,Mayera,0.0,0.0
324,Ɛsoe pɛ,Ɛso ɛ pe,1.5,0.3333
325,Efiri sɛ,Ɛfrisɛ sɛ,0.5,0.5714
326,Mafe wo,mafeɔ,1.0,0.3333
327,Hyɛɛ n'anim teɛ,‘ Shɛ na nimtee?,1.0,0.3333
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mepaw kyɔ me pa sɛ meto mtn kredit.,0.8571,0.2143
329,Mee yɛ credit transfer 10 cedis,Meie a kredituanswɔ hɛ tɛn sɛ dis.,1.1667,0.5769
330,Me nsa aka,Mensa aka.,0.6667,0.0
331,Wo pɛ deɛn,wɔ pɛ gɛn,0.6667,0.375
332,Apoobɔ nnyɛ,Apobɔdne,1.0,0.4
333,Awi no rehwehwɛ ahu,Ɛwɛ no regyehyɛ ɛw ho.,1.0,0.5
334,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bad.,0.5714,0.697
335,Me ho mfa me,Mɛ ho nfamɛ,0.75,0.3333
336,Number bɛn na wo pɛse wo tɔ gu su,Nam babɛn na ɔpɛ sɛ ɔtɔ gufo?,0.8889,0.4
337,Ko buu no,Kobu no,0.6667,0.1429
338,Mepawokyɛw me nso medaase,Pɛ kye wo minso medaas.,1.25,0.4091
339,Ɔbebue n'ani ɔkyena,Obe buwɛ ne ni ɔkyena.,1.3333,0.25
340,Tu amirika,Tu eme wika.,1.0,0.3333
341,Mepaa’kyɛw me number no yɛ 059,Mepa a kyɔ wo me nnam ba ne yɛ 059?,1.1667,0.2917
342,Esian sɛ,Ɛsan sɛe.,1.0,0.4286
343,Daabi,Daabi.,0.0,0.0
344,Meda wo ase,Meda wo asɛ,0.3333,0.1111
345,Gye di,Gidi,1.0,0.4
346,Yoo medaase,Yɛɔ me da a sɛ.,2.5,0.3
347,Yɛbehyia biom,Yɛbe hyɛ piɔ,1.5,0.4167
348,Akwadaa no to dwom,Akwadaa no todrɛm,0.5,0.1333
349,Wɔ nnwomkorɔ kuo bi mu,Wɔ ainyom kora kooebe mu.,0.6,0.3889
350,Mɛtɔ credit 5 cedis,Mab toc wɔ det 5 si dis.,1.5,0.5
351,Hwɛ soro,Wɔ kɔ sɔ no.,2.0,0.8571
352,Hyɛɛ n'anim teɛ,Sɛɛ ne nimtiɛe,1.0,0.4167
353,Me pɛsɛ me tɔ credit 10 cedis,Mepɛsɛ abetɔk wɛ de tɛn si dis.,1.0,0.4348
354,Mee tɔ akɔ 054 so,Mɛtoɔ ɛkɔo 05.4,0.8,0.5385
355,Ɔmee ne Ɛfeɛ,Ommiei nni ɛfie.,1.0,0.8
356,Dum kanea no,Dum kan yɛ no.,0.6667,0.2
357,Deɛ edi kan,Dɛɛ dikae.,1.0,0.3333
358,Afenhyia pa,Afihyia pa,0.5,0.2
359,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,Mɛpa a kyɛɔ mɛpa saa me toa mtn kredit.,1.0,0.3214
360,Mepawokyɛw me nso medaase,Mɛpɛɛchɔm nso me daase.,1.0,0.4091
361,Aane,Ami,1.0,0.75
362,Akwadaa no to dwom,Akwadaa no sojɛn,0.5,0.3333
363,Hwɛ soro,hyayɛ sɛ wo?,1.5,0.7143
364,Okuu adubɔfoɔ,Ɔkuu edu ba fo a,2.5,0.3333
365,Ɔbebue n'ani ɔkyena,Ɔwbe bere ne nni ɔti na,2.0,0.5
366,ɛyɛ,Ɛyɛ,0.0,0.0
367,Kɔɔ dua bi akyi,Kɔdwaa bi eche,0.75,0.5833
