sample_id,reference,hypothesis,wer,cer
10,  Nyɔnuvi ɖevi sue wɔme atɔ ekpla nyɔnu aɖe. Ŋutsuvi ɖeka le wogbɔ medo fɔkpa o. woƒoƒu eƒe asi ɖe glate ekɔ eƒe afɔ ɖeka do ɖe ŋgɔ. ,nyɔnuvi ɖevi sue wɔme atɔ̃ ekpla nyɔnu aɖe ŋutsuvi ɖeka le wo gbɔ medo fɔkpa o woƒoƒu eƒe asi ɖe glate ekɔ eƒe afɔ ɖeka do ɖe ŋgɔ,0.0741,0.0
11, Nyɔnuvi ene aɖewo woɖu mɔlu le gagbe aɖe me. Nyɔnuvi wo dometɔ etɔ̃ woƒo ɖa ke wo dometɔ kpɔtɔe bla eta eye wodo awu ŋlaya aɖe eye wo katã wo le nu kom. ,nyɔnuvi ene aɖewo woɖu mɔlu le gagbe aɖe me nyɔnuvi wo dometɔ etɔ̃ woƒo ɖa ke wo dometɔ kpɔtɔea bla eta eye wodo awu ŋlaya aɖe eye wo katã wole nu kom,0.0909,0.0085
12,Ŋutsu aɖe le klotsi nu hele liasigliŋukaɖi wɔm. Ɖevia ɖe le egbɔ. Ɖewo le atsitre eye ɖewo hã le anyigba henɔ ekpɔm. Ɖevia geɖewo do awu.,ŋutsu aɖe le klotsi nu hele liasiglinu kaɖi wɔm ɖevi aɖe le egbɔ ɖewo le atsitre eye ɖewo hã le anyigba henɔ ekpɔm ɖevi geɖewo do awu,0.1923,0.0185
13,Wole kpovitɔ aɖew le ŋgɔ le teƒe yi ke nye lɔri mɔ aɖe dzi yi ke wole ewɔm kple susu be amewo woato teƒe yi ke wole be woato yi ke nye gakpo yi ke wowɔ da ɖi yi ke nye gakpoa dogo ye wole amewo nya le mɔ dzi ta ame geɖee wotsi gakpoa godo le mɔ si dzi mele be woato o la dzi tom. ,le kpovitɔ aɖe le ŋgɔ le teƒe ya yike nye lɔrimɔ ɖe dzi yike  wole wɔm kple susu bena ameo woato fi ike wòle be ne wòato yihe nye gakpo yike wowɔ da ɖi ta ƒo abe godo ye wle amewo nya le mɔ dzi tame geɖe wotsi gakpoa godo yike womele mɔ yi ke medzi be ne woto  dzi to,0.5821,0.2689
14,Ame geɖewo bɔbɔ nɔ anyi. Ame ɖeka le tsitre nu eye ŋutsu aɖe le eha dzim eye ame siwo bɔbɔ nɔ anyi ɖe kplɔ ŋu le hadzila la kpɔm do ɖa.,ame geɖewo bɔbɔnɔ anyi ame ɖeka le tsitre nu eye ŋutsu aɖe le eha dzim eye ame siwo bɔbɔnɔ anyi ɖe kplɔwo ŋu le hadzila la kpɔm ɖa,0.1935,0.0388
15, Nyɔnu eve aɖe wonɔ anyi ɖe sɔ aɖe dzi eye ŋutsu aɖe le sɔa kplɔm. Nyɔnu ɖeka le wo megbe eye wokɔ asi ka sɔ le. Wole atsaƒu to eye tsi aɖe le wo megbe.,nyɔnu eve aɖe wonɔ anyi ɖe sɔ aɖe dzi eye ŋutsu aɖe le sɔ kplɔm nyɔnu ɖeka le wo megbe eye wokɔ asi ka sɔ la wole atsiaƒu to eye tsi aɖe le wo megbe,0.0857,0.0263
16,"Amehawo eve nɔ seƒoƒotsi dom ɖe abɔ me, eɖe hã le seƒoƒotsi ɖe asi ke wodo asiwu ",amehawo eve nɔ seƒoƒotsi dom ɖe abɔ me eɖe hã lé seƒoƒoti ɖe asi ke wodo asiwu,0.1176,0.0317
17," Ŋutsu eve kple nyɔnu ɖeka wolé ati yi titi etɔ̃wo ɖe asi hele asi trɔm le eya ŋuti esime ŋutsu ɖeka nɔ te ɖe wo adzɔge nɔ wo kpɔm, esime woƒe ami… alɔ kpa dzi la woda nugui enewo ɖe alɔ dzi.",ŋutsu eve kple nyɔnu ɖeka wole ati yi tsitsiti etɔ̃wo ɖe asi hele asi trɔm le eya ŋuti esime ŋutsu ɖeka nɔ te ɖe woadzɔge nɔ wo kpɔm esime woƒe amialɔ kpadzi la woda nugui enewo ɖe alɔ dzi,0.1905,0.0345
18,Ŋɔnudrɔ̃xɔme si ame aɖewo le. Ame ve wole anyinɔƒe eye ame oame tɔ̃ wole titrenu. Amea ɖeka le titre ɖe aɖakagome kɔ asi yid zi. ,ŋɔnudrɔxɔme si ame aɖewo le ame eve wole anyinɔƒe eye ame woame tɔ̃ wole tsitrenu amea ɖeka le tsitre ɖe aɖakagome kɔ asi yi dzi,0.24,0.0404
19," Ɖevi aɖewo le sukuxɔme bɔbɔnɔ anyi le nufiala la la dzɔm be wòava ɖafia nu na yewo, ke wo bɔbɔnɔ zikpui dzile nu kpɔm le nufiala la dzɔm, wodo awu vovovowo le sukuxɔ la me, eɖewo hã tsɔ asi da ɖe ekplɔ la dzi.",ɖevi aɖewo le sukuxɔme bɔbɔnɔ anyi le nufiala la dzɔm be woava ɖa fia nu na yewo ke wo bɔbɔnɔ zikpui dzi le nu kplɔm le nufiala la dzɔm wodo awu vovovowo le sukuxɔ la me eɖewo hã tsɔ asi da ɖe ekplɔ la dzi,0.1591,0.0247
20, Gbegadzivi aɖewo wonye ame atɔ̃. Ame aɖewo sa avɔ ɖe kɔme. Wole sebe ɖe asi. Wole ʋe ɖum. Amewo do afɔkpa. Amewo hã medo afɔkpa o. ,gbegadzivi aɖewo wonye ame atɔ̃ ame ɖewo sa avɔ ɖe kɔme wolé sebe ɖe asi wole wɔ ɖum amewo do afɔkpa amewo hã medo afɔkpa o,0.1154,0.0408
21,Ame ƒuƒoƒo hã ɖe wò do awu amadede vovovowo ele gbadɔ ɖe ƒe ŋkume. Ati hã le teƒea eye amewo le agbawo ɖe asi ɖeka ɖeka ɖeka ɖeka.,ame ƒuƒoƒo hã gbogbo aɖewo do awu amadede vovovowo le gbadɔ ɖe e ŋkume ati hã le teƒea eye amem wolé agbawo ɖe asi ɖeka ɖekaɖeka ɖeka,0.2857,0.1188
22,"Amewo nɔ anyi ɖe ŋɔnudrɔxɔ me, ame geɖewo do kot. Zikpui ƒuƒlu aɖewo hã le ŋɔnudrɔxɔ me, gbalẽ kpakple pepa vovovo le kplɔ la dzi. Amɛrikatɔwo ƒe flaga le ŋɔnudrɔla la gbɔ. ",amewo nɔ anyi ɖe ŋɔnudrɔxɔme ame geɖewo do kot zikpui ƒuƒlu aɖewo hã le ŋɔnudrɔxɔme gbalẽ kpakple pɛpa vovovowo le ekplɔa dzi amerikatɔwo ƒe flaga le ŋɔnudrɔla la gbɔ,0.2812,0.0441
23, kɛtɛkɛ mɔ dzraɖo ɖa ƒɛ lawo amowo lɛ kɛtɛkɛ mɔ kum amɛɖɛwo lɛ ati ɖasi wókatã woɖuɔ kuku eye eʋu aɖe tsɛ lɛ ɛfimi ,kɛteke mɔdzraɖoɖaƒe lawo amewo le kɛtɛkɛ mɔ kum ame ɖewo lé ati ɖe asi wo katã woɖɔ kuku eye eŋu aɖe tsɛ le efi mi,0.7917,0.1556
24,"Kpovitɔ aɖewo le awu yibɔ me. Ɖeka le kpo ɖe asi. Ŋutsu aɖe do awu dzomafi, do aŋtsiɖiɖi hele anyigba kplɔm kple tsitrexa. Nɔvia ɖeka le xɔ gaɖɔ aɖe me yi hã do aŋtsiɖiɖi wua.  ",kpovitɔ aɖewo le awu yibɔ me ɖeka lé kpo ɖe asi ŋutsu aɖe do awu dzomafi do aŋtiɖiɖi hele anyigba kplɔm kple tsitre xa nɔvia ɖeka le xɔ gã aɖɔ aɖe me yhã do aŋutiɖiɖi wua,0.2571,0.0441
25, Dunyahelamenɔla ɖewo ƒoƒu ɖe xɔ aɖe me. Wole hatsotso vovovo me le kplɔ lɔbɔlɔbɔ aɖewo ŋu. Eɖewo hã bɔbɔnɔ kplɔwo ŋu le tsitsina. ,dunyahelamenɔla ɖewo ƒoƒu ɖe xɔ aɖe me wole hatsotso vovovo me le kplɔ lɔbɔlɔbɔ aɖewo ŋu eɖewo hã bɔbɔnɔ kplɔwo ŋu le wo titina,0.087,0.0385
26,Ɖevi eve aɖewo tɔ ɖe gota. Gɔta aɖewo to ɖevia ƒe ŋkume. Tsi le sisim le gɔta me. Eɖi gbogbo aɖe hã le gɔta me. Ame bubu aɖewo hã zɔ to gɔta to.,ɖevi eve aɖewo tɔ ɖe gota gɔta aɖe zɔ ɖeviawo ƒe ŋkume tsi sile sisim le gɔta me eɖi gbogbo aɖe hã le gɔta me ame bubu aɖewo hã zɔ to gɔta to heyina,0.1515,0.1308
27, Woɖe do aɖe ɖe tome yi ɖe sika kuƒe. Aŋe aɖe tso xixe yi ɖe toa me. Sika dɔwɔlawo dzraɖo ɖe woƒe dɔwɔwuwo me le mɔ aɖe tutum yie ɖe sikakuƒe la.,woɖe do ɖe ɖe tome yi ɖe sikakuƒe aŋe aɖewo tso xixe yi ɖe toa me sikadɔwɔlawo dzraɖo ɖe woƒe dɔwɔwu me le mɔ ɖe tutum yie ɖe sikakuƒe la,0.25,0.0545
28,"Atikutsetste vovovowo woe ya le kusi me. Nyɔnua le kusia do me. Atikutsetse abe mango, kɔɖu, ɖiba, watermelɔn yeya le fiya.  ",atikusese vovovoo e ya le kushi me nyɔnua le kusia dome atikusese abe mango kɔɖu ɖiba wɔtermelɔn yeya le fiya,0.381,0.1031
29," Asimee nye ya. Ɖetugbi aɖe nɔ nudzadzra gbɔ. Aŋuti le teƒe ma. Tomatosi ele teƒe ma. Pɛya, akɔɖu, ena nyi wole pɛya ɖe asi. ",asime nye ya ɖetugbe aɖe nɔ nudzadzra gbɔ aŋuti le teƒe ma tomatosi ele teƒe ma peya akɔɖu ena anyi wòlé peya ɖe asi,0.25,0.0753
30," Ame geɖewo le tɔdziŋu sia me, ɖeviwo kple ame tsitsiwo siaa, ɖewo tsi atsitre, ɖewo bɔbɔnɔ anyi, avɔgbadɔ aɖe le wodzi le tɔdziŋu la me wole etɔ la dzi, wokɔ woƒe abɔwo dzi wo dometɔ aɖewo le dzidzɔ kpɔm ŋutɔ, tɔdziŋu la le blɔ. ",ame geɖewo le tɔdziŋu sia me ɖeviwo kple ametsitsiwo sia ɖewo tsiatsitre ɖewo bɔbɔ nɔ anyi avɔ gbadɔ aɖe le wodzi le tɔdziŋu la me wole eƒu la dzi wokɔ woƒe abɔwo dzi wo dometɔ aɖewo le dzidzɔ kpɔm ŋutɔ tɔdziŋu la le blɔ,0.2273,0.0169
31, Nyɔnu aɖe kple evia wɔme etɔ̃ kɔ kpe ɖe ŋutsu aɖe hã nu wo le seƒoƒowo gbɔ henɔ asi trɔm le wo nu henɔ wogbɔ dzram ɖo le seƒoƒobɔ me. ,nyɔnu aɖe kple evia wɔme etɔ̃ kɔ kpe ɖe ŋutsu aɖe hã nu wole seƒoƒowo gbɔ henɔ asi trɔm le wo nu henɔ wo gbɔ dzram ɖo le seƒoƒobɔ me,0.1333,0.0
32,Amehawo wolɔ ablɔ eye wodo awu yibɔwo kple awu dzɛ̃. Ame aɖewo ɖɔ kuku dzɛ̃wo eye ame aɖewo hã ɖɔ kuku yibɔwo elé nu ŋlɔ ɖe kaklatiwo dzi be woaku nugɔme tso COVID ɔ̃ɛɣ ƒe adzɔgawo ŋuti kple miaƒe adzɔga yiwo woxɔna ɖe miaƒe fonuwo dzi la ta. ,amehawo lɔ ablɔ eye wodo awu yibɔ kple awu dzɛ ame aɖewo ɖɔ kuku dzɛ eye ame aɖewo hã ɖɔ kuku yibɔ he nuŋlɔ ɖe kakla tiwo dzi bena nuaku nu gɔme tso kovidninten ƒe ga ŋti kple miaƒe adzɔga eye woxɔna le miaƒe funuw dzi la ta,0.4167,0.1737
33,"Tɔdziŋuwo zãa, wole teƒea ʋe. Aƒewo hã le teƒea, atsiwo hã wole teƒea, amewo le teƒea, wole tɔŋu. tɔdziŋua dzi. ",tɔdziŋuwo zã wole teƒea ɖe aƒewo hã le teƒea atiwo hã le teƒea amewo le teƒea wole tɔŋu tɔdziŋua dzi,0.2,0.0588
34, Le xɔ ga me kpukpoe geɖe le fim. Wɔme eve lolo eye ɖeka wɔ kpui. Exɔgame tse tivi ɖe le fi mi. Ekplɔ tse nyakpɔ. ,le xɔ ga me kpukpo geɖe le fi mi woame eve lolo ya ɖeka wɔ kpui le xɔ game tsɛ tivi ɖe le fi mi ekplɔ tsɛ nyakpɔ,0.4,0.1071
35, Woƒo ŋu eŋu ƒomevi vovovwo ɖe yeƒe gbadza ya. Eŋua ɖewo lɔ ʋi ɖewo hã dze. Ŋutsu aɖe tsitre ɖe ŋuawo gbɔ. Ati yiwo hã le eŋuawo megbe ɖaa. ,woƒo ƒu eŋu ƒomevi vovovowo ɖe teƒe gbadza ya eŋua ɖewo le ʋi ɖewo hã le dzɛ ŋutsu aɖe tsitre ɖe ŋuawo gbɔ ati yiwo hã le eŋuawo megbe ɖaa,0.2069,0.066
36, exɔ ƒe akpata me sike azikpi kple nukpɔmɔ le ye wótsɔ nutatawo dzra exɔ ƒe gliawó ŋu ɖo anyigbã wowɔ anyigbã kple atsi he ɖó lagbale ɖe anyigbã,exɔ ƒe akpatame yike azikpui kple nukpɔmɔ le eye wotsɔ nutatawo dra exɔa ƒe gliawo nu ɖo anyigba wowɔ anyigba kple ati heɖo lgbalẽ ɖe anyigba,0.6071,0.1293
37," Ame aɖe le gbadɔ te wosugbɔ wole deŋu gbadɔ te, ɖeviwo le afi ma, nyɔnu aɖe bla taku ʋi yevu aɖe nɔ wo domii le kplɔ gbɔ le gbalẽ ʋi aɖewo gbɔ.",ame aɖe le gbadɔ te wosugbɔ wole deŋu gbadɔ te ame aɖewodo fɔkpa ɖeviwo le afi ma nyɔnu ɖe bla taku ʋi yevu aɖe nɔ nyi ɖe wo domi le kplɔ gbɔ le gbalẽ ʋi aɖewo gbɔ,0.2188,0.2018
38, Nyɔnu ƒome ya tso enuƒleƒe le filin station ƒe ŋudzraƒe. Woƒle enua vɔ heva tɔ ɖe emɔto henɔ emɔ dzim be yewo ava tso mɔ me. Moto hã va nɔ yiyim hafi wo pak eŋuwo hã ɖe afi ma. ,nyɔnu ƒome ya tso enuƒleƒe le fili statsina ƒe nudzraƒe woklɔ nua vɔ heva tɔ ɖe mɔto henɔ emɔ dzim be yewo atso mɔ me moto hã va nɔ yim hafi wo pak eŋuw hãɖe afi ma,0.3077,0.1037
39, Ɖekakpui eve aɖewo le dɔ wɔm le mɔdɔwɔƒe aɖe yi yɔ fũuu kple gakpowo. Ɖeka bɔbɔ ɖe gakpo aɖe gbɔ le kpɔm ke ɖeka hã le tsitre nu le ɖe kpɔm. Wo katã wodo dɔwɔwuwo eye woɖɔ dɔwɔkuku ʋiwo hã,ɖekakpui eve aɖewo le dɔ wɔm le mɔdɔwɔƒe aɖe yi yɔ fuu kple gakpowo ɖeka bɔbɔ ɖe gakpo aɖe gbɔ le ekpɔm ke ɖeka hã le tsitre nu le ɖe kpɔm wo katã wodo dɔwɔwuwo eye woɖɔ dɔwɔkuku ʋiwo hã,0.05,0.0136
40,"Ŋutsu woame eve ɖewo tsatsitre, nyɔnu ɖeka ɖe wo dome, wo katã woɖɔ nu emo. Ŋutsu ɖeka aɖe kple bagi ɖe megbe, nyɔnu hã kpla bagi ɖe megbe. Wotsatsitre ɖe ŋutsu aɖe yike do awu blu be ŋgɔ. ",ŋutsu woame eve aɖewo tsatsitre nyɔnu ɖeka ɖe wo domi wo katã woɖo nu emo ŋutsu ɖeka aɖe kple bagi ɖe megbe nyɔnu hã kpla bagi ɖe megbe wotsiatsitre ɖe ŋutsu aɖe yike edo awu blu be ŋgɔ,0.1316,0.0345
41,Yevunyɔnu aɖe ɖo gaŋkui ele tsitre nu ke ɖevi aɖewo wo ƒoƒu ɖe eŋu enɔ atu wɔm nɛ eye ɖevi ɖeka ya menɔ atu wɔm nɛ o gake ya enɔ tsitre ye medo afɔkpa o.,yevu nyɔnu aɖe ɖo gaŋkui ele tsitrenu ke ɖevi aɖewo ƒoƒu ɖe ŋu enɔ atu wɔm nɛ ye ɖevi ɖeka ya menɔ atu wɔm nɛ o gake ya enɔ tsitre ye medo afɔkpa o,0.2,0.0339
42,"Ame aɖewo le woƒe kɔƒeme. Wotsɔ bɛwo kɔtu xɔlae. Eye amea ɖewo bɔbɔ nɔ anyi, ɖewo le atsitrenu eye ɖewo hã wobɔbɔ nɔ anyi ɖe abawo dzi. ",ame aɖewo le woƒe kɔƒe me wotsɔ bewo kɔtu xɔ lae eye amea ɖewo bɔbɔ nɔ anyi ɖewo le atsitrenu eye ɖewo hã wobɔbɔnɔ anyi ɖe abawo dzi,0.2593,0.0095
43," Emɔmemidzraƒe aɖe, eʋu woame eve le afima; ɖeka le gbemumu, ɖeka le ɣie eye ameaɖewo mɔ me tso. Wole bag vovovowo ɖe asi eye mototɔ woameve le afima.",emɔmemidzraƒe aɖe eŋu wome eve le afi ma ɖeka le gbemumu ɖeka le ʋie eye ame aɖewo mɔme tsom wole bagi vovovowo ɖe asi eye mototɔ wome eve le afi ma,0.5,0.0598
44,"Ɖevi aɖewo nɔ anyi ɖe antrɔe aɖe dzi, ɖeviawo katã nye ŋutsuviwo, womeve ƒe awu ƒe amadede nye green, ɖeka do nika yellow, gbeɖuɖɔ aɖewo le woƒe ŋku me ",ɖevi aɖewo nɔ anyi ɖe aŋtrɔe aɖe dzi ɖeviawo katã nye ŋutsuviwo wome eve ƒe awu ƒe amadede nye gren ɖeka do nika yelo gbeɖuɖɔ aɖewo le woƒe ŋkume,0.2414,0.042
45," Ame vovovo siawo le tsaɖim. Ɖewo ƒle nu yina aƒeme, bubuwo yina nu ƒlege ke bubuwo hã wole tsaɖim. Dziƒo xɔ ƒo xlã nuto yi ke me wole la.",ame vovovo siawo le tsa ɖim ɖewo ƒle nu yina aƒeme bubuwo yina nu ƒle ge ke bubuwo hã wole etsa ɖim dziƒoxɔ ƒoxla nuto yi ke me wole la,0.3103,0.019
46," Nyɔnu aɖe le nuɖuɖu mam na ɖevi sue aɖewo ke nyɔnua do kuku do awu hee kpakple, ɖeviawo hã kɔ nuɖuɖua le woƒe agba me wokɔ gatsi kɔ da ɖe edzi na wo.",nyɔnu aɖe le nuɖuɖu mam na ɖevi sue aɖewo ke nyɔnua ɖo kuku do awu ʋe kpakple ɖeviawo hã kɔ nuɖuɖua le woƒe agba me ke wokɔ gatse kɔ da ɖe dzi na wo,0.1515,0.0609
47, nyɔŋu aɖe si ƒo ɖa eye wodó awu dzɛ̃ kple atalegbe la tsyɔ anyi ɖe kese aɖewo gbɔ kesea ɖeka líe nyɔŋuɔ ƒe abɔdzi ke kese mamliawo ya le gbɔ kese aɖewo ya wóle adzɔge le nyɔŋua kpɔm,nyɔnu aɖe si ƒo ɖa eye wodo awu dzɛ kple atalegbe la tsɔ anyi ɖe kese aɖewo gbɔ kesea ɖeka lia nyɔnua ƒe abɔ dzi ke kese mamle yawole gbɔ kese aɖewo ya wole adzɔge le nyɔnua gbɔ le kpɔm,0.3684,0.1259
48, Ɖevi ŋutsu aɖewo vi aɖewo le totɔ eye ɖewo lé agba amadede dzɛ̃ ɖe asi eye ɖewo lé agba amadede mumu ɖe asi eye eɖewo tsi atsitre bɔbɔ ɖe ekpe dzi le tɔ la me.,ɖevi ŋutsu aɖewo vi aɖewo wole etɔto eye eɖewo lé agb amadede dzɛ ɖe asi eɖewo lé agba amadede makpa mumu ɖe asi eye eɖewo tsiatsitrebɔbɔ ɖe ekpe dzi le etɔ la me,0.3143,0.122
49, e srɔtɔ wóle fotoɖem wóle tsi gbɔ akrowo le fima aflaga vovovowo le' fima etsi,srɔtɔ wole foto ɖem wole tsi gbɔ akrowo le fi ma aflaga vovovowo le fi ma etsi,0.6,0.0476
50,"Keteke ʋu ɖo ƒe. Ketekea ƒe ŋkumea, wosi anɔ dzɛ kple anɔ ɣi. Ameha ɖe tɔ ɖe ketekea ƒe axa me hele foto ɖem. Wokɔ nɔnɔme tata aɖe ɖe asi. He ƒo nu tso woƒe dɔwɔƒe ŋuti.",ketekeŋuɖoƒe ketekea ƒe ŋkume wosi aŋɔ dzɛ kple aŋɔ ʋi nɛ ameha aɖewo tɔ ɖe ketekea ƒe axame hele foto ɖem wotsɔ nɔnɔmetata aɖe ɖe asi heƒo nu tso woƒe dɔwɔƒe ŋuti,0.4595,0.0945
51,"Ame aɖe ɖɔ ekplɔdzi si ɖe kplɔ dzi, kotokuwo, mɔlu kotoku le gbɔ. Enuwo le ekplɔ dzi hafi amea ɖe hã kɔ ekaƒomɔ kple edzo kaɖigbɛwo da ɖe eɖokui gbɔ, ewo me kpɔm.  ",ame aɖe ɖɔ ekplɔ dzi si ɖe kplɔ dzi kotoku mɔlu kotoku le egbɔ enuwo le ekplɔ dzi hafi ame aɖe hã kɔ ekaƒomɔ kple edzokaɖigbewo da ɖe eɖokui gbɔ e wo mekpɔ,0.3333,0.04
52, ame geɖewo ƒoƒu ɖe afisia amaɖewo le atsitsre bubuwo le anyinɔƒe nugoaɖe le wóƒe domedome agbalewo le me,ame geɖewo ƒoƒu ɖe afi sia wo dometɔ aɖewo le tsitre bubuwo le anyinɔƒe nugo aɖe le woƒe domedome agbalẽwo le eme,0.6111,0.1379
53,Amewo le tsyaƒu to le agba fɔm le tsyaƒu to wogbafɔm kɔ kɔm ɖe rɔba gã aɖe me wode nane asi be yewoƒe asi megaƒo ɖi o gake amewo le agba fɔm le atsyaƒua to,amewo le tsiaƒu to le gbe fɔm le tsiaƒu to wogba fɔm kɔkɔ ɖe rɔba gã aɖe me wode nane asi be yewobe asimegaƒo yi o eta amewo le gba fɔm le atsiaƒua to,0.3714,0.1074
54,Amewo sɔsɔm le ablɔdzi. Wota avɔ yibɔwo ɖe abɔ. Ɖewo nu dzi le eme. Wo le xexi gãwo te. Woko atsiŋu ɖe ta.,amewo sɔsɔm le ablɔdzi wota avɔ yibɔwo ɖe abɔ ɖewo nu dzi le eme wole xexi gãwo te woko atiŋu ɖe ta,0.1304,0.0127
55," Eŋu aɖe kpɔ afɔku eye wo bɔbɔ, wo kaka ƒeteƒete le ŋgɔgbe. Amewo sɔgbɔ ɖe fi ma le ŋua kpɔm. Ŋutsu aɖe hã tso eme va yina kɔ kaƒomɔ ɖo to nu. ",eŋu aɖe kpɔ afɔku eye wɔbɔbɔ wo kaka ƒeteƒete le ŋgɔgbe amewo sɔgbɔ ɖe fi ma le ŋua kpɔm ŋutsu ɖe hã tso eme va yina kɔ kaƒomɔ ɖe to nu,0.125,0.0283
56," Le yameŋudzeƒe, yameŋu gã aɖe tɔ ɖe anyi, ame geɖe wotɔ ɖe yameŋua ƒe yaŋalã ɖome. Wole ɖoɖo nyuitɔ ɖe ŋu eye wole dzɔdzɔm be yewoayi afi aɖe.",le ayameŋudzeƒe ayameŋu gã aɖe tɔ ɖe anyi ame geɖe wotɔ ɖe ayameŋua ƒe aŋalã ɖome wole ɖoɖo nyuitɔ aɖe nu eye wole dzɔdzɔm be yewoayi afi aɖe,0.2143,0.0541
