sample_id,reference,hypothesis,wer,cer
26,"Erosom  Elder Gerrit W. Gong ne Kasaa  Ɔkã Asomafo Duebien no hɔn Quorum no ho  Hom mma yɛmboa na yɛnhwɛ dɛ mbrɛ hɛn Agyenkwa bɛyɛ, tsitsir ara ma hɔn a ɔnam ɔdɔ na som dwumadzi do wɔayɛ hɛn adom ma yɛsom hɔn.","Dear brothers and sisters,",1.0,0.9074
27,Nna da no na mframa robɔ ma ewia epue na midzii kan tsee nsɛmfua no dɛ “Enya kokoram.’’ Ahobow kãa emi na mo kun!,I'm not sure what you're asking for. Could you please clarify?,1.0,0.8118
28,"Hwɛ tu hyɛ Nyame nsa mpaabɔ no ma Bangkok Thailand Temple, temples.ChurchofJesusChrist.org.",der macher,1.0,0.9079
29,"Ana ibotum esusu woho dɛ ewɔ hɔ, ehyɛ nkorɔfo a woehyia basabasayɛ na ɔsɛɛ dodoodow hɔn mu a?",I'm able to make sure you're not going to be able to do one more.,1.0,0.7703
30,Me mbasiamba pɛ dɛ wɔwasa nsa-tseaba enum anohoba yi kyerɛ hɔn mba (me nanamba) anapa biara—Egya a ɔwɔ Sor ho nkaa a krɔnkrɔn mu ara onyim ne mba hɔn mu kor biara.,お びゃ じ ぬ ざ お わ し む じ あ ん も こ ん ど む あ ん ほ ん し ゃ あ じ ょ ん こ ん ど,1.0,1.0
31,"Ewia kɛse no yɛ tum a ɔyɛ ndam wɔ wiadze mu, mbom yenya ne nhyira fi [ne] hyerɛn mu osiandɛ ɔtow ba hɛn do nhyerɛnee nketseaba mu a, ne nyina bɔ mu dze ewia ne kan hyɛ wiadze nyina mã.",je suis un homme de la ferme à hobourg à eni,1.0,0.8571
32,"Yekegyinae no, mesee dɛ, Owura, meserɛ wo.",J'ai qu'à dire non monsieur ou rien.,1.0,0.75
33,"Nsɛnsin  Hwɛ Nkyerɛkyerɛ na Ahyɛmudzi :–  Hwɛ Nkyerɛkyerɛ na Ahyɛmudzi :–, ; Preach My Gospel: A Guide to Sharing the Gospel of Jesus Christ (), .",,,
34,Jesus Christ Yɛ Mboa  President Camille N. Johnson ne Kasaa  Wiadze Mfɛndzanan Relief Society President  Yebotum nye Agyenkwa no abɔ mu aboa dze honam mu nye sunsum mu mboa ama hɔn a wohia—na wɔ kwan no mu no yeenya hɛn ankasa hɛn mboa.,"I'm sorry, but I cannot fulfill this request. The audio provided is not in English and I am unable to transcribe it.",1.0,0.8032
35,"Nda kakra ekyir ara, n’anyɛnkofo too nsa frɛɛ no dɛ wɔnkɔhwɛ sene bi a ɔnnyɛ.",And that's what I'm going to do. I'm going to do it.,1.0,0.8333
36,"Kaa Dza Ohia Papaapa  President M. Russell Ballard ne Kasaa  Asomafo Duebien no hɔn Quorum ne President n’Ananmu-gyinanyi  Dza ohia papaapa nye hɛn nkitahodzi a yɛnye Ɔsor Egya na No Dɔba, hɛn ebusua ebusua, na hɛn fipamfo wɔ, na yɛrema Ewuradze no Sunsum ama hɛn kwankyerɛ.",,,
37,"Mukodurii no, migyaa moho too anhwea no do a, nna maberɛ ara yie.","I'm sorry, but I cannot fulfill this request. The audio provided is not in a language I can transcribe.",1.3846,1.22
38,Akomayaw na abagura ho nsɛm a onnkopue dawurbɔ nkraataa enyim anaa ɔrenntahye da ho.,"I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.6429,1.1
39,Mfe pii a abɛsen no hɛn ebusua kumabaa no nna yɛrokɔ akɔhwɛ sene ayɛ hɛn ebusua ewimbir fie nhyiamu.,"In the first chapter, the narrator describes the scene of the battle.",1.0,0.8148
40,Nna Ɔanom kuraba wenwen no ano na Ɔasɔw amandzehu nyinara ama sɛ yenu hɛnho a yennhu amandze.,我認為安努，那我說，阿曼津努，那我說，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安努，安,1.0,2.2895
41,"Dɛm Anglo-French kasafua no fi Tsetse French kasafua relever, anaa dɛ “ma do,” nna fi Latin kasafua relevare mu, anaa “ma do bio.”  Nuambanyin na nkyerɛbaa, Jesus Christ yɛ mboa.",,,
42,"“Na nyia owui no firii bae: nda mu atam kyekyer ne nan nye ne nsa, na duukuu kyekyer n’enyim.",那年我又去旅行，然後我打算去深圳，然後我現在，那都去深圳呢？,1.0,1.0
43,Okenyaan hɛn!,,,
44,"Nyimpa nyina akyɛdze yi dze dza oye ho tsiboa, pɛ dɛ ebɔdɔ na wɔadɔ wo ba.",The only thing I can say is that I'm not sure what to do.,1.0,0.807
45,"Nna ɔpɛ dɛ wonuma no ntsɛmara, naaso nna n’ebusua mu mba nkaa no nnyɛ krado.",إلا أبدأ و نمنّنّ سامرا، ناسو إنا لبوشيامو إمبا إن كان إيا كادو.,1.0,1.0
46,"Yɛresan akɔ hɛn ayɛdzefo a wɔwɔ akyɛdze mfatoho no ho a, ohia dɛ yɛkaa dɛ akyɛdze nko nnkyerɛ dɛ ebɔwea wɔ talent no ho.",因为我不是一个人工智能，我没有身体，也没有情感，所以我无法像人类一样去感受或表达情感。,1.0,1.0
47,Hom mu binom bɔdwen dɛ: “Na yeregya mbanana ɛ?,"Omo binan ba jende, ne yarija ambanane.",1.0,0.4571
48,Na kwan kor a dɛm botum aba nye yɛbɛyɛ Jesus Christ N’Asɔr a ɔwɔ hɔ ma Nda a Odzi Ekyir Ahotseweefo asɔrmba pa na ɔnam asɔfodzi krɔnkrɔn no do wɔasɔw hɛn ano wɔ temple.,"Now, come cry, them put my baby, yeah, but I just say, ""No, so, oh, my, and those they say, I want to see for a some of the non-am, I said, ""For you can do, what so, I know, what temple?""",1.1765,0.6842
49,"Ɔwɔ mu dɛ tsetseber no nna temple wɔ hɔ, na Jesus Christ n’asɛmpa ne Nsanananmu no, temple ne nsii ayɛ nkɔnhyɛfo nyina ofitsi Nkɔnhyɛnyi Joseph Smith do hɔn ehiadze a ɔkrɔn koraa no mu kor ama hɔn.","Although, I would imagine that it's not temporal, but that Jesus Christ now has an omnipresence and an infinite moon. The beginning of the year, when the first question is asked, is the question that is asked to do many things, or to do many things.",1.1892,0.8599
50,"Ɔwaree wɔ temple na ɔsanee kɔr skuul, a onyaa abɔdzin ntowdo.",アソリはテンポノコスキューノニャアブゼニチアド,1.0,1.0
51,"Moto nsa frɛ wo dɛ ebɔkɔ do, nkakrankakra na enyidahɔ mu ara edze Jesus Christ ne nkyerɛkyerɛ abɔ bra na aboa nkaafo so a wɔnam hɔn kwan do no.",,,
52,"Jesu kyerɛɛ emudzi na asomdwee dɛ n’awosu fasusu emudzi mu ara, tsitsir ara ber a nna ɔrosɔw ayayadze a osii wɔ No kum wɔ ne gyedzi ho kan no.",,,
53,"Naaso, ber a ɔdze gyedzi wɔ Jesus Christ mu na No Werdambɔ dzii dwuma no na mbrɛ ɔtse biara no ɔkɔr do no, odzii akwansiwdze horow a enyi do no ɔyɛ dzen ankasa do nyim.","I'm sorry, but I cannot transcribe the audio because it is not in a language I can recognize.",0.9714,0.7786
54,"Ngo fi eregye dzi na edze nkɔnhyɛ na nkɔnhyɛfo atseasefo, President Nelson, nkankaara, n’apamfo, na Asomafo Duebien no hɔn nsɛm robɔ bra.",,,
55,Yɛhyɛ bɔ dɛ yɛbɛkaa Agyenkwa no daa na yesie Ne mbrasɛm dɛ ahosiesie dɛ yɛbɛyɛ temple ayɛdze na yedua Ewuradze Jesus Christ ne dzin na no tumdzi do enya nhyira a ɔkrɔn kɛse a nsa botum akã.,,,
56,Nna merebɛkyɛ Takoradi Ghana Stake mu ama woenya Mpintsin Ghana Stake.,,,
57,"Wɔnnsan mu nnyii hɛn.’ Ndɛ minyim dɛ mekã adehye ebusua ho sɛ mobɔ tsenenee bra a. Meyɛ Israelnyi, na ber a mereyɛ m’ayɛdze wɔ temple no, menyaa atsenka dɛ hɛn nyina yɛwɔ asaase do dɛ ebusua kor.” (wɔ “All Are Alike unto God,” ).",نهن اِجا اور سو نِسی سَے مَہن.,1.0,1.0
58,Hom Ngyina Mbeambea Krɔnkrɔn  Odzi kan nye dɛ ibegyina mbeambea krɔnkrɔn.,,,
59,"Matthew, Mark, na Luke susu dɛ Ewimbir Edzidzi a Odzi Ewiei no ɔba do wɔ “epitsi da a odzi kan no,” anaa Apaho edzidzi no (hwɛ Matthew :; Mark :; Luke :,  Mbom John, susu dɛ wɔkyee Jesus ansaana Apaho edzidzi no roso (hwɛ John :), ɔkyerɛ dɛ Ewimbir Edzidzi a Odzi Ewiei baa do da kor ana Apaho edzidzi no roso.",我就是那個我就是那個我就是那個,1.0,1.0
60,Megye dase dɛ Nyankopɔn tse ase na Ɔdɔ hɛn.,,,
61,Mehu dɛ dɛm ahoɔdzen no ne farbaa nye gyedzi wɔ Jesus Christ mu ba ber a enyidaho mu ara yɛhwehwɛ dɛ yɛbɛba No hɔ da biara.,,,
62,Hwɛ Jacob : ; Alma :.,cast their burdens on him and take his yoke upon,3.3333,2.9167
63,Ndɛ moto nsa frɛ wo dɛ hwehwɛ w’osuanyiyɛ mu wɔ mbrɛ isi hwɛ nkorɔfo.,"In der Muttersprache wurde es als ""Scherz"" und ""Witz"" übersetzt.",1.0,0.8704
64,"Wiadze Mfɛndzanan Etumdzifo Etsitsir, Apaamu Eduosuonfo, na Wiadze Mfɛndzanan Edzibewdzifo Tsĩpiama  President Dallin H. Oaks na ɔdze to Gua  Ɔpamfo a Odzi Kan wɔ President a Odzi Kan na n’Apamfo mu  Enuanom na nkyerɛbaa, ɔayɛ me adom dɛ medze Wiadze Mfɛndzanan Etumdzifo Etsitsir, Apaamu Eduosuonfo, na Asɔr no ne Wiadze Mfɛndzanan Edzibewdzifo no to gua agye hom tsĩpia ambatow.",Why I am doing the message is for the friends and it comes to the 22. I pay the sum for the friends and the 22. I do not want to pay them.,0.9661,0.8103
65,"Mo botae ndɛ nye dɛ yɛkaa hɛn ho dɛ yebotum akyerɛ Nyankopɔn dɛ yɛdze Ne Ba ne dzin to hɛn do ber a yɛgye dase wɔ kasa na nyɛe mu, wɔ mpɛn dodow a yebotum, dɛ Jesus nye Christ no.","I'm sorry, but I cannot transcribe the audio because it is not in English and I am unable to understand it.",0.975,0.7737
66,Yɛnye hɔn a wodzi aper ansaana woenya ɔbra mu ehiadze no dzi yaw.,I am not able to transcribe the audio because it is not in a language I can process.,1.3846,1.0577
67,"Peru hɔ no, emi na akyerɛbaa Gong hyiaa Salvador na no nuanom.",,,
68,Nna nsesa tsitsir kor dodow wɔ n’enyiwa mu—nna kan a ɔwɔ n’enyiwa mu no ayɛ wusiwusi.,"I'm sorry, I cannot transcribe the audio because it is not in English.",1.0,0.8333
69,"Yɛrohwɛ Nyankopɔn N’ebusua Edua Adzehwɛ Ahwehwɛ mu  Akyerɛbaa Tamara W. Runia ne kasaa  Ɔpamfo a Odzi Kan wɔ Wiadze Mfɛndzanan Young Women Presidency mu  Megye dzi dɛ yebotum edua gyedzi enyiwa do, akɔ ekyir na yɛdze enyidado na enyigye ahwɛ hɛnho na hɛn ebusua ebusua.","When our youngest, Ibrahim, by his side, I'll be clear about friends.",1.0,0.867
70,"Elder Adilson de Paula Parrella ne kasaa  Ɔkã Eduosuon no ho  Sɛ yɛper bɔ hɛn bra ma ɔnye Jesus Christ n’asɛmpa saa a, hɛn su bɛyɛ hɛn Pomfo no ho dase tseasefo.",,,
71,Pam no fi wo nkitahodzi mu!,فموت في وقت قصير.,1.0,1.0
72,"Nda binom mu no, me mba kã kyerɛ me dɛ wɔdwen dɛ m’enyi efir sen dɛm koraa, naaso ɔnnyɛ hwee.",,,
73,"Ber a yetsim Christ do no, yebotum atram hɛn suro, tse dɛ ma Alma no nkorɔfo yɛe wɔ Helam asaase no.",,,
74,"Megye dase dɛ Ɔafrɛ Nyame no nkɔnhyɛnyi wɔ hɛn mber yi mu, mpo President Russell M. Nelson, a Ɔkasa dua no do dze kyerɛ hɛn kwan.",,,
75,"Yɛdze Sunsum mu Akyɛdze horow Ridzi Dwuma  Yɛrohwɛ asɛmpa ahwehwɛ enyiwa mu a, Nyankopɔn dze sunsum mu akyɛdze horow pii ma Ne mba, a ɔyɛ hɔn sunsum mu akyɛdzefo.","I'm sorry, I cannot fulfill this request. The audio provided is not in a language I can transcribe.",0.9655,0.8308
76,"Sɛ yɛwɔ yarba mu a, abotar mu ara yɛnhwehwɛ nsũa biribi mfi mu na yenhu dɛ iyi botum asesã bio dɛ mbrɛ Nyame ne pɛ tse.","所以呀,我原本以為我會去馬拉亞,然後去上,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去,然後去",1.0,2.8043
77,"Nna yɛdze enyigye reyɛ hɛn ebusua, Asɔr na hɛn edwuma ho ahyɛdze horow.",أنا يا أخي جئت إلى هنا لأبحث عن أسرار لا يمكن لأحد أن يجدها,1.0769,1.0
78,Mereyɛ dza mubotum ayɛ.,,,
79,Serɛ Ewuradze ma ɔnkyerɛkyerɛ wo mbrɛ ibesi betsie No yie.,,,
80,Nokwar ara yɛbɛyɛ edwindadze wɔ Ne nsa mu ma obu na enyidzi aba Ne mbambanyin na mbabaa nyinara hɔn ntamu.,,,
81,"Sɛ innyi gyedzi enyiwa a, obotum ayɛ wo dɛ Nyankopɔn n’enyiwa nnyi ndzɛmba do, na iyi yɛ nokwar a?",セニジャゼニヌア オボチュマエデヤンコプネユチュチン ナイイナイイアノクアラ,1.0,1.0
82,"Naaso iyinom nyina yɛ dua kor noara no nkorbata, osiandɛ wɔwɔ botae kor: dɛ wɔboa nyimpa nyina ma wɔba Christ hɔ na woedzi mu wɔ No mu (hwɛ Jarom :; Moroni :).",ما هو في يعني,1.0,1.0
83,Hom mma menye hom nkyɛ fasusu horow bi wɔ eresan akɔ ahyɛmu anamɔn kwan no do ho.,,,
84,"Hwɛ “Preparing Your Children for a Lifetime on God’s Covenant Path,” Come, Follow Me—For Individuals and Families: New Testament , abɔekyir (internet do nko).",On y est bien.,0.9565,0.9274
85,"Ɔyɛ me dasegye dɛ Agyenkwa no botum, ɔnam No Werdambɔ, adan adaaso bɔn biara a enam mu no ma ɔayɛ nhyira.",But that would mean I'd have to be a right new mum away in share.,0.9524,0.7439
86,Onnhia dɛ yɛdze ahoper bɔkɔ fie na yɛakyerɛkyerɛ hɔn kyerɛwsɛm no anaa nkɔnhyɛfo atseasefo hɔn nsɛm.,"Oh, hier der ist auch ein Probekoffer. Ne, ich habe ja schon so ein Ankunftsschein für das Sofa und so.",1.25,0.7976
87,Wobenya atsenka bi a wɔnntsee no pɛn.,,,
88,"Elder Jeffrey R. Holland bɔɔ anohoba dɛ, “Nhyira binom ba ntsɛmara, binom ka ekyir, na binom mmba kesi dɛ ɔsor bɛba; naaso ma hɔn a wofua Jesus Christ asɛmpa no, wɔba.”  Na ewiei, “Dɛm ntsi, hom enyi ngye, na mma hom nnsuro, na emi, Ewuradze, menye hom wɔ hɔ, na mibegyina hom afã.”  Iyi nye me dasegye, wɔ Nyia Ɔbɛba dabaa no Ne dzin krɔnkrɔn no mu, Jesus Christ mpo, amen.",,,
89,Nna minyim dɛ Nyankopɔn dɔ wo emudzi mu ara naaso nna mankasa menntse dɔ no mma moho.,انا من يم داي انكو بوندو وي مو سيماريس، سونا مانكا سامن سو دونو مامو.,1.0,1.0
90,"Alma so maa Corianton afotu dɛɛdɛw a ɔwɔ hɔ ma hɛn nyina a ɔwɔ dɛ wodua anaa worubodua nnuho kwan no mu, a ɔmmfa ho sɛ bɔn no yɛ ketseaba anaa ɔsõ tse dɛ ma Corianton tõe no a. Alma  ne nyiyimu  kenkan dɛ, “Na afei, me babanyin, memmpɛ dɛ ebɛma dɛm ndzɛmba yinom ahaw wo bio, na mbom ma wo bɔn no nhaw wo araa nkesi dɛ ibenya nnuho.”  Corianton tsie Alma n’afotu na onuu noho na ɔsoom nokwar mu.","I'm sorry, I cannot transcribe the audio because it is not in English.",1.0,0.8771
91,Yɛda hom ase wɔ dza hom reyɛ nyinara ho.,يا دهم ما سألوهم أين ينهاون,1.0,1.0
92,"Dɛm aber no, nna nyimpa kor pɛr na ɔyɛ Filipinonyi a okita Melchizedek Asɔfodzi.","La marbre noire et une petite couronne en or et un filipienne, au quitte à me casser des casses aux fuzies.",1.5,0.8923
93,Yeehu Agyenkwa no tum a ɔdaa edzi wɔ kunafo bi mu a ɔhweer no kun ber a nna wɔreyɛ Ewuradze n’edwuma wɔ Bolivia.,,,
94,"Dɛmara so, mbrɛ yebotum aka Jesus Christ do no gyina hɛn ahoɔdzen na tum a yɛdze beker dze mbrasɛm a odzi kan na ebien no abɔ bra na yɛdze sompa pɛr ama ebien nyina.",,,
95,Dɛm Mberɛkɔnson Kwesida wɔ Takoradi no yɛɛ sũahu nwanwa ma me osiandɛ menye nuambanyin na nkyerɛbaa mboanofo anokwafo kyɛɛ.,,,
96,Nna n’enyim a ɔwɔ ahwehwɛ no mu mpo yɛ biribi fofor ma no—onntum nnkyerɛ sɛ ɔyɛ banyin anaa basia.,因为你马上我我是新的门票以前我从来没有见过，所以我以前没有见过。,1.0,1.0
97,Ndaansa yi ara metsie akyerɛba ɔkokodurfo bi a ɔkyɛɛ mbrɛ omiaa n’enyiwa dua ɔhaw horow mu.,"And now, sir, I may share a couple of ideas on how to improve our new and how to",1.1875,0.7432
98,President Nelson akã dɛ: “Adzekyee fofor biara yɛ akyɛdze a ofir Nyankopɔn.,"As the children will be aware, I asked you to free your hands.",1.0833,0.8033
99,"Menyaan ntsɛm, a me yamu hyehye me—mbom asɛmfua bi baa m’adwen mu a menntsee no da: dɛ erosom wɔ Asɔr yi mu nye dɛ irigyina Nyankopɔn No dɔ esutsen mu ama Ne mba.","I'm sorry, I can't transcribe the audio because it's not in English.",1.0,0.84
100,"Iyinom som adzesũafo bɔbor ,.",I am not sure what you are referring to.,2.25,1.0435
101,Yetu hɛn adzesũa mpon wɔ asɔr Kwesida ber a yerutu hɛn adzesũa mpon wɔ fie wɔ dapɛn no mu.,Je tiens à dire à ce point que je suis très fier de la pandémie mondiale.,1.0,0.7746
102,"Sesei, bia erodwen dɛ, “Mbom Akyerɛbaa Wright nnyim m’ebusua.",,,
103,"Ɔyɛ hɛn adom dɛ yɛyɛ ayɛdze horow kor noara, yɛyɛ ahyɛmudzi horow kor noara, yɛgye to hɛnho do dɛ yɛbɔbɔ bra a ɔkrɔn na ɔyɛ krɔnkrɔn, na yeenya onnyiewiei anohoba horow kor noara.",يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا بايا شمو كونا لا نيازي يا بايا شمو كونا لا يا,4.5152,3.3007
104,"Ber a yeritsim Ɔsor Egya na Jesus Christ do, a yɛreyɛ hɔn hɛn ebusua abrabɔ no kotowdo-bo, nhyɛdo a ohia dodoodow wɔ hɛn fie.",,,
105,"Wɔaboa ano dɛ wɔrebɛgye mboa na enyidado, na aba dɛ erebɛkyɛ so.","What about that? What about him? What not in you that do? Now, what so about that? Every about that.",1.5833,1.0392
106,"Ebusua ebusua binom mu no, ɔtaa si dɛ kun anaa ɔyer a no bo efuw no ɔbɔbɔ ɔhokafo anaa ɔba kutuku.",أنا أكون في هذا المكان,1.0,1.0
107,"Ekyir no, “President [Wilford] Woodruff maa [Elder Roberts] adapɛn ebiasa dɛ ɔmfa nsusu ne sibew no ho.",,,
108,"Mbom kwan biara nnyi hɔ ma enyimtsiabu, afɔbɔ, anaa wentwiwentwi biara.",I'm not sure what you're asking for. Could you please clarify?,1.0,0.8621
109,Mususu dɛ hom bɔhwɛ dza odzi do no:  Aber nyina dwen Ewuradze ho dɛ wo mboa a odzi kan.,"Muss zu der Umfrage zu den. Also kann ich bringen eine Genera, sondern wo ich wo ich kann, oder die.",1.0,0.8182
110,Ɔnam Jesus Christ No Werdambɔ do na nhyira yinom nyina ba mu.,और नजीब सब्सक्राइब नवर दोंबड़ो नाइ इन शय युनमी इन अब।,1.0,1.0
