sample_id,reference,hypothesis,wer,cer
29,"Ɛno nti, eyi ne anato a efi Sem: Arfaksad, Selah, Eber, Peleg, Reu, Serug, Nahor, Tera, ne Abram a akyiri no, wɔfrɛɛ no Abraham no.",Nnɛn tɛ nnɛ a na tɔ fa fa sɛ sɛ na fa sɛ na fa sɛ sɛ na fa,0.0384,0.008
30,Abraham Asefo.,Abraham Asefoi,0.25,0.0069
31,Abraham mmabarima yɛ Isak ne Ismael.,Now we will have an interesting look,0.1944,0.03
32,Na Ismael mmabarima nso ne.,MeMe nnso me me bɛn me bɛn so me,0.36,0.0351
33,"Nebaiot a ɔyɛ nʼabakan, Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis ne Kedema.",Number tɔɔ n na abɛ kɛn kɛadaa ad biɛn meɛ meɛ me tɔ ma ma sɛ hɛ hɛ dɛ me tɔ me tɔ na pɛ sɛ ni kɛ deɛ e ma,0.1211,0.0078
34,Eyinom ne Ismael mmabarima.,I don't know if it's gonna work,0.4375,0.0378
35,"Na Abraham mpena Ketura mmabarima ne Simran, Yoksan, Medan, Midian, Yisbak ne Sua.",Nnobra nkwadaa mnwankyera manny pɛn borɛ nkwadaa me deɛn,0.0769,0.0111
36,Na Yoksan asefo yɛ Seba ne Dedan.,Manyɛw tɔ nnɛ sefo yɛseba no yɛ bi dea,0.1837,0.0222
37,"Midian woo Efa, Efer, Henok, Abida ne Eldaa.",Media wo efa efe nook abɛ eda,0.1094,0.0129
38,Eyinom nyinaa yɛ Ketura asefo.,I am not sure if he is going to die,0.4,0.0384
39,Isak Asefo.,Me piaquea y me piaquea,1.25,0.1975
40,Abraham woo Isak.,So we'll see you in the next video,0.8889,0.1224
41,Isak mmabarima yɛ Esau ne Israel.,I don't know if it's okay with it,0.2222,0.0316
42,Esau Asefo.,That's so awesome,0.75,0.1235
43,"Na Esau mmabarima yɛ Elifas, Reuel, Yeus, Yalam ne Kora.",This is not just me but you are Elifas,0.1,0.0189
44,"Na Elifas mmabarima yɛ Teman, Omar, Sefi, Gatam, Kenas, Timna ne Amalek.",Now let's go to the bathroom. Okay. Go. What are you doing? I'm not going to the bathroom.,0.125,0.0175
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",Neru ma me mmerɛ nni hɛ tɔ ara sɛa me nni sɛ,0.1481,0.0152
46,Edomfo Abɔse.,Wɛkɔkɔ nnwɛ bukɔ,0.75,0.1074
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.",Nasea ma biom ayɛ Lɔ tɔ nn soro bi mu Ghana bi mu so,0.0972,0.0115
48,Na Lotan mmabarima yɛ Hori ne Homam.,Me lo tɔ me bɛn manhyɛ huɛ huam,0.1633,0.0214
49,Na Lotan nuabea din de Timna.,Hello tɔnyɛn biribi bi twee me,0.1667,0.0359
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.",Nasewobɛ ma biom ayɛ aanea ma hanea teaba fa fianyi wo number,0.12,0.0139
51,Sibeon mmabarima yɛ Aya ne Ana.,Maybe we can't do that.,0.1667,0.0336
52,Na Ana babarima yɛ Dison.,Aaneabaabaaba yɛ deɛ so,0.2,0.0225
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",ne ne so mayɛ heɛ medaɛ nseɛ sɛ bɛ nkɛerɛ,0.1235,0.017
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.",MerehwehwɛMɛ biom yɛbeɛw Aane aka,0.125,0.018
55,Na Disan mmabarima yɛ Us ne Aran.,I don't know if it's okay with that,0.1633,0.034
56,Edom Sodifo.,ɛberɛ edɛn de me,1.0,0.11
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",There are so many ways to get rid of the evil spirits. The Lordship of the Kingdom of Europa,0.0455,0.0082
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.",Nyame nɛ wo yw no,0.0714,0.0162
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",Manyobɛ buu no ho mft ma sesu biara de sɔ he me,0.0663,0.0096
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.",Wo se wo akyi no,0.0399,0.0099
61,Wɔtoo nʼahenkurow no din Hawit.,Mepaa perempuan memerafan,0.2,0.0325
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.",Mepaa adeɛw me nso me lo fi mase kɔkɔ pɛn deɛw aane,0.0992,0.0138
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",I don't know if you can help me with this kind of stuff,0.0667,0.0157
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.",Nasa no ho yɛ no aka guaba bi mu aba a hane bi mu,0.1605,0.0119
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",Mepaa hɔnɛ wo yɛ no,0.1,0.02
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,No no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no,0.8178,0.1151
67,Na Hadad nso wui.,Mahadaa no yɛwɛ,0.25,0.0414
68,Na Edom mmusua no ntuanofo ne.,I am not going to be late for the night,0.2778,0.0417
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",Assa me nha ɛkɛtɛ tɔ ho yɛɛ buamala pɛ no kena sɛtɛ buamala me pɛ no mɛkɛ na sɛ buamala me pɛ no mɛ pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ no tɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ buamala me pɛ bu,1.3264,0.1614
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,I don't know where the devil is.,0.1429,0.0264
71,1 BERESOSƐM 10.,Mehsiz amamamayız bir kane,0.4444,0.1528
72,Ɔhene Saulo Wu.,bahware sɛɛ soro,0.3333,0.0694
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",Mefriwa sɛn bɛn so ma agyɛ sɛ n fa n fa n fa n pɛ so ma agyɛ sɛ fɛ guanyi,0.1653,0.0154
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,The whole time I am going to the library,0.1406,0.0281
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,Please don't be so silly. I'll just take care of myself.,0.1719,0.0255
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.",Kau kua kua mebapanku sani yɛɛ Nɛ Nɛ Nɛ Nɛ Abina Mepaa Kesua,0.13,0.0135
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",Apo kona yɛ ediɛwɛ asoa lo hoosyɛi apo me afo yɛw ediɛ asoa lo pɛa me yɛ,0.0556,0.0088
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.",Aso lo yɛ pɛ nnsu me kɛtɛ nn akɔdeɛ gu kɔɛ gu msɛ tɔ afo afo gu mkɔ mmerɛ fɛ fɛ gu sɛ fɛ gu so fɛ gu mmerɛ no mɛ mu asɛ,0.0528,0.0063
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",Naseonnase kɔdeɛu kɔfɛu n'ɛ soro ɛn ti ɛn manyɛnsa,0.1406,0.0146
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",این تییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییییی,0.1,0.3849
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.",Aboa na a kodikorɔ afo no ho msa asa wo no ho,0.0547,0.0108
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.",Ne ne ma me ma basa no gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu,1.3673,0.1798
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",Ne ne ne ne ne ne ne ne ne ne ne,0.0302,0.0078
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.",Nnnnw ɛtɔɛ fɛ fɛ fɛ nnkɔ/ ɛ nnkɔ/,0.125,0.022
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",Ate ti afen ɛkɔɔ nkɔ sɛe ɔɔ nkɔ sɛe ɔɔ nkɔ sɛe ɔɔ nkɔ sɛe ɔɛɔ nkɔ sɛɔ number number gu gu buburo gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu,0.6144,0.0803
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",Ntɔɛ sɛ ɔ akɔɔ de fɛ no ho,0.1,0.0201
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,Afewobɔ nso lo no ho de wo mma wɔ nso nso nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ nso no ho de wo mma wɔ wɔ nso no ho de wo mma wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ w�,0.692,0.0916
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.",But I don't know where to go. But I don't know where to go.,0.05,0.0099
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.","I am not sure if you will be there in the future, right? Why don't you just go to the hospital and not just go to the hospital?",0.0635,0.0098
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.",I will see you in number so that I can get there. Nadeem wo dea no so,0.0664,0.0132
91,"Na Saulo wui, efisɛ wanni Awurade nokware.",Mepaa’kyɛw me pɛsɛ me nnyɛ radɛ nnokware,0.1429,0.0164
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.",Woanyɛw adeɛw adeɛw me nnw pɛ wo kwa sɛa manfɛ wo brɛ wo bɛn kwa sesu wo bi su radɛn kɛn aepɛn kɛn,0.071,0.0072
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.",Ame nntea yɛw no de kumɛ no de na hɛ nnseɛ buburoo no de wo de nsa,0.0972,0.011
94,1 BERESOSƐM 11.,Merehwehwɛ Yaw,0.3333,0.0694
95,Dawid Di Israel Nyinaa So Hene.,I don't know if it's true or not,0.2222,0.0368
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",Ne ne nea kɔɔ de gu gu tɔ gu hu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu,1.7031,0.1778
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.",Meredtɛn ti ɛtɔɛt tɔ mu kɔbɛn na ɔɛ sɛɛ no na wo noobia no kware no wo deɛnsa yɛn number,0.0382,0.0072
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",Neredwene wo ho kowtow nea wo mkwofiri wo,0.0612,0.0112
99,Wobɛyɛ wɔn sodifo!,Bye bye.,0.3333,0.0578
100,’ ”.,Thanks for watching,3.0,17.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",Mepaa’kyɛw Abo m’kyɛ,0.0833,0.0164
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",او سان او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او او,0.9867,0.1278
103,Dawid Ko Fa Yerusalem.,Woadi kofa yɛbeɛbeɛ,0.25,0.034
