sample_id,reference,hypothesis,wer,cer
10,"Amʋ́tɔ ɔkʋkʋ megyi ohian, tsufɛ amʋ́á bʋbʋ ɔsʋlʋ pʋ́ woyi betsia fɛ mʋ́, pʋ mʋ́ ɔnɔ kɔba ba sumbi ayɔpʋ amʋ, betsia ye mʋ́ ha ɔhagyiɔha alɩá ilehian mʋ.",amʋ́tɔ́ ɔkʋkʋn mégyi ohia tsú fɛ́ amʋ́ abʋbʋ ɔsʋ́lʋ́ pʋ́ wóyi betsíá fɛ́ mʋ́ pʋ́ mʋ́ ɔnɔ́ kɔba ba sumí ayɔpʋ́ ámʋ bétsíáye mʋ́ há ɔhagyíha alɩá ilehin ámʋ́,0.6207,0.1667
11,Alatsʋn mʋ Ɔŋɛ amʋ pʋ́ anɩ Wie Yesu Kristosʋ tsu mlɩá mlɩ asʋn da ɔkpa mʋ ansɩtɔ.,alatsʋ mɔŋɛ́ ámʋ pʋ́ ánɩ wí yesu kristosʋ tsú mlɩ ánɩ́ mlasʋ́ndɔkpa mʋ asɩ́tɔ́,0.7059,0.2063
12,"Aha amʋʋ bʋbʋ ɩnʋ alɩ brɛ amʋtɔ akʋ bɛbla Yesu bɛɛ, Pilato lamɔ Galileafɔ akʋ brɛá bʋdɛ afɔdɩɛ bɔ ha Bulu, Yerusalem Bulu ɔtswɛkpa ɩnʋ, ha obugya lada afɔdɩɛ amʋ.",ahá ámʋ́ʋ́ bʋbʋnʋ alɩbrɛ́ amʋtɔ akʋ bɛbláa yesu bɛɛ pilato lammʋ́ galileafɔ akʋ brɛ́á bʋdɛ afɔdɩɛbɔ há bulu yerusalem bulu ɔtswɛ́kpa ɩnʋ há obugya ladáa afɔdɩ ámʋ,0.5333,0.093
13,Mlɩlagyi Bulu ɔnɔsʋ atɔɩpʋ afunupʋ amʋsʋ.,mlɩlagyi bulu ɔnɔ́sʋ́ atɔɩ́pʋ afunupʋ amʋsʋ,0.0,0.0
14,"Ɩlɔpɔn ha kpɔsɔ ánɩ́ ɔbɔ́tsʋn ɔbɩn-atɔ ɔbɔtɔ, dʋn ánɩ́ ɩwɩ onyapʋ obówie Bulu iwiegyi amʋtɔ.",ɩlɔpɔn ha kpɔ́sɔ́ ánɩ́ ɔbɔ́tsʋn ɔbɩantɔ ɔbɔ́tɔ́ dʋn ánɩ́ ɩwɩ onyapʋ́ obówie bulu wíegí amʋtɔ,0.3333,0.125
15,Alɩ kɛn anɩ Wie lɛhɩɛá mʋ asʋn wanklaan amʋ ɔkan adapʋ ɛ bʋgyi atɔ tsu aha ánɩ́ bʋdɛ labi nya tsu asʋn amʋtɔ wa nɩ.,alɩkɛɩn ánɩwíe lɛ́hɛ ánɩ́ mʋ asʋn anklá mʋ kan dapʋɛ́ bugyí atɔ́ tsú ahá ánɩ́ bdɛ labinya tsúasʋ́n ámʋtɔwá ánɩ́,0.88,0.2697
16,"Nɩ negyi asʋn o a, ɔnɔkwalɩ ɔkpasʋ negyi mʋ́ tsʋn.",nɩ́ néegyi asʋn ó wá ɔnɔkwalɩ ɔkpasʋ negyi mʋ́tsʋ́,0.5,0.1316
17,Tamɛ Petro lɛpɛtɩ obuo amʋ́ ɔma tsutsuutsu alɩɩ bowie igyi ɔhapʋ dɛhɛn woyitɔ ɩnʋ.,támɛ petro lɛ́petí́ obu amʋ́ ɔma tútúútú alɩɩ bowie igyí ɔhapʋ́ dɛhɛ wɩɩ́tɔ́ ɩnɔ,0.5714,0.2537
18,"Nɩ mlɩyin ánɩ́ yile ɔbwɛpʋ Yesu gyi a, mʋmʋ mlɩbɩá yile ɔbwɛpʋ Bulu mʋ bi okugyiɔkʋ gyi.",nɩ́ mlɩyin ánɩ́ yilɩ ɔbwɛpʋ́ yesu gyí á mʋʋmʋ́ mlɩbɩ ánɩ́ yilɩ ɔbwɛpʋ́ bulu mʋbi okugyí- ɔkʋgyí,0.7059,0.1594
19,"Mlɩmɛ́ɛtalɩ pʋ anɩ Wie ɛwɛ tin ɔnɔ, layɔpʋ ɔŋɛ lalahɛ ɛwɛ ɛ tin ɔnɔ.",mɩmɛ́ɛtalɩ́pʋ́ ánɩ wíe ɔwɛ tin ɔnɔ́ láyɔpʋ ɔŋɛ lɛláhɛ ɔwɩɛ́tin ɔnɔ́,0.7143,0.1731
20,"Mʋ́ sʋ ndɛ mlɩ fɛ́ɛ́ bla mbɛɛ, mlɩmápʋ mlɩ klʋn dɩnka ɔyɩ pʋ́ mʋ́tɔ atɔsʋ.",mʋ́ sʋ ndɛ mlɩfɛ́ blá ambɛ́ɛ mlɩmápʋ mlɩ klʋn dɩ́nká ɔyɩ́ pʋ́ʋ mʋ́tɔ́ atɔ́sʋ́,0.4667,0.0943
21,"Petro lɔyɔ mʋ asʋnsʋ ɔbɛɛ, “Lɛlɛ a, asʋn anfɩ laba mʋ́tɔ.",petro lɔ́yɔ mʋ asʋ́n sʋ́ ɔbɛ́ɛ lɛ́lɛá asʋ́n anfɩ laba mʋ́tɔ,0.3636,0.0238
22,"Mlɩ fɛ́ɛ́ mlɛ́talɩ blɩ Bulu ɔnɔ asʋn amʋ ɩkʋlɛ-kʋlɛ, mɛnɩ mlɩ fɛ́ɛ́ mlósuan tɔkʋ tsu mʋ́tɔ pʋwa ɩwɩ ɔwʋnlɩn.",mlɩfɛ́ɛ́ mlɛ́talɩ́ blɩ́ bulu ɔnʋ́ asʋ́ ámʋ kʋlɛkʋlɛ mɛ́nɩ mlɩfɛ́ɛ́ mlɩsun atɔkʋtsú mʋ́tɔ́ pʋ́wáɩwɩ ɔwʋnlɩn,0.6842,0.1111
23,"” Bulu ɔtswɛkpa agyopʋ ɔhandɛ mʋa Bulu igyi ahapʋ dɛhɛn amʋ bonu asʋn anfɩ a, bɔbwɛ yɔɔ, si bʋdɛ asʋn ánɩ́ ɩbɛ́ba mʋ́ ɔma gywɩɩn.",bulu ɔtswɛ́kpa agyópʋ ɔhandɛn mʋabulu igyí ahapʋ́ dɛhɛn amʋ bonu asʋ́ anfɩ á bɔbwɛyɔɔ sí bodɛ asʋ́n ánɩ́ ɩbɛ́ba mʋ́ ɔma gywɩɩn,0.5,0.0816
24,"Mʋgyi nwun ha mʋ nyankpʋsa-oyi, igyi ɔpasua amʋ, ɔdɛ mʋ́ nkpa ha.",mʋ gyí wunháɩ mʋ nyankʋsʋ oyí igyi ɔpasu ámʋ ɔdɛ mʋ́ nkpaha,0.75,0.1837
25,"” Ɔlɛfɩtɛ amʋ́ alɩ, tsufɛ olowun ánɩ́ Yesu ɩwɩ olu sʋ Bulu igyi ahapʋ dɛhɛn amʋ bakɩta mʋ ba mʋ.",ɔlɛfɩtɛ́ ámʋ alɩ tsúfɛ́ olowun ánɩ́ yesu ɩwɩ olusʋ́ bulugyí ahapʋ́ dɛhɛ amʋ bakɩ́tá ámʋ ba mʋ,0.5263,0.1111
26,"Alawun mɩ nwɛ, dɩnkɩ nsʋpa lɛ mɩsʋ ahatɔ.",alawu mɛ́n wɛ́ dínke n sʋ palɛ mɩ́ sʋ ahan tɔ,1.375,0.1562
27,"Aha bamba lɔyɔ mʋ́ ɩwɩ agyʋma, ɩlawa labi ha mlɩ.",aha bambá lɔ́yɔ mʋ́ ɩwɩ agyʋmá ɩlawálabi há mlɩ,0.5,0.1081
28,"Tamɛ anɩlabɩ ɩnɩ, tsufɛ alalɛ mʋ́ suna anɩ tsʋn mʋ Ɔŋɛ Wankɩhɛ amʋsʋ.",támɩ́ anɩ labɩɩ nɩ tsúfɛ alalɛ́ mʋ́ súná nɩ tsʋʋn mʋ ɔŋɛ wankɩ́hɛ́ amʋsʋ,0.6154,0.1296
29,Ɩmɔwankɩ amʋ́á mʋ Sɩ amʋʋ ɔbʋ ɔsʋsʋ amʋ ɩwɩ asʋn ɔdɛ amʋ́ bla.,ɩmɔ wankɩ́ ámʋ́ ánɩ́ mʋsɩ ámʋ ɔbʋ sʋ́sʋ́ ámʋ ɩwɩ asʋ́ ɔdɛ amʋ́blá,0.8462,0.2128
30,"Ntobi anfɩ ɩlɛba amʋ́sʋ anfɩ fɛ́ɛ́ igyi atosuanhɛ ha anɩ, mɛnɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnka anɩ ɔwɔlɩ, anɩmóosum ɩkpɩ ɛ fɛ amʋ́.",ntobí ánfɩɩ́ ɩlɛba mʋ́sʋ́ ánfɩ fɛ́ɛ́ gyi atosún ahɛ há anɩ mɛ́nɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnká ánɩ ɔwɔ́lɩ ánɩ mʋosúm ɩkpɩɛ́ fɛ́ ámʋ́,0.5833,0.1584
31,"Tsufɛ ɔha ánɩ́ ɔtɛnatɩ kɩta ɔdayi a, ɔdayi ɔnɔ otesin.",tsúfɛ́ ɔhánɩ ɔtɛnátɩkɩtɛ ɔdayíá ɔdayí ɔnʋ ótesi,1.0,0.2619
32,Kristo ɔyʋlʋ kʋlɛ amʋ mlɩ fɛ́ɛ́ mlɩgyi.,ɛstegy yakʋsayoo ayɔ́nkpá kristo ɔyɩlɔ́ɔkʋlɛ amʋ mlɩfɛ́ɛ́ mlɩgyí mlɩgyí mʋ pasu ámʋ nɩ mlɩtɔ okʋgyí ɔkʋgyí mʋ́ʋ nyankpʋsa yí ámʋ ɩwɩ tɔkʋh,3.0,2.8333
33,"Alɩ kɛn mlɩ ayin ɛ, nɩ mlɩa mlɩ aka mlɩbʋ ɩnʋ a, mlɩbɩá bʋma awutɔ-ɔwʋnlɩn fɛ mlɩ.",alɩ kɛ́ mlɩ ayiɛ́ nɩ́ mlɩa mlɩ akáá mlɩbʋ ɩnʋ á mlɩbɩánɩ́ bʋma awútɔ ɔwʋnlɩ́n fɛ́ mlɩ,0.4706,0.1452
34,"Bɛyɛda Bulu asʋn amʋ ɔkan ha amʋ́, mɛnɩ amʋ́ ɔkla obénya nkpa fɛ alɩá Bulu bʋ nkpa.",bɛyɛ́da bulu asʋn ámʋ ɔka há ámʋ mɩ́nɩ amɔ́ kla obénya mkpa fɛ́ alɩá bulu bʋ nkpa,0.5882,0.1429
35,"Nɩ anɩdɛ mpaɩ bɔ ha mlɩ bregyibrɛ a, anɩtɛda Bulu ɩpan mlɩ fɛ́ɛ́ nwunsʋ.",ɛdɛ́ mpáɩbɔhá mlɩ brɩ́gyíbrɛ́ á anɩtɩ ɛdábulu pán mlɩ fɛ́ɛ́ wun sʋ,0.8571,0.2727
36,"Anɩdɛ mʋ́ wanlɩn sɩsɩ mlɩ, mɛnɩ anɩa mlɩnyɔ ansigyi bɔ́fʋn.",anɩdɛ́ mʋ walɩ́ sɩ́sɩ́ mlɩ mɛ́nɩ anɩ amlɩnyɔ ansigyí bɔ́fʋn,0.4,0.0652
37,Mʋgyi ɔŋɛ lalahɛá ɩdɛ agyʋma yɔ aha amʋʋ bʋtamabu Bulu amʋtɔ nɩ.,mʋgyí ɔŋɛ lɔláhɛ ánɩ́ dɛ agyʋ́máyɔ ahá ámʋ́ bʋtama bʋ bulu ámʋtɔnɩ́,0.9167,0.2115
38,"Amlɩtsia nkpa ánɩ́ mʋ́ ɩwɩ lɛtɩn, ɔlala ɩma mʋ́ ɩwɩ alɩɩ yɔfʋn ɛkɛá Kristo ɔbɛ́laba.",amlɩtsi ankpá ánɩ́ mʋ́ɩwɩ lɛ́tɩɩn ɔlalamaa mʋ́ ɩwɩ alɩ yɔfʋn ɛkɛ́á kristo ɔbɛ́laba,0.6667,0.1094
39,"Brɛ amʋ a, Yudafɔ bʋtɛtɩ mlɩ bɛɛ, “Aha ánɩ́ bʋmɛtɩn kete,” bʋtɛtɩ amʋ́ ɩwɩ kete atɩnpʋ.",brámʋ a yudafɔ bʋtɛtɩ́ mlɩ bɛɛ ahá ánɩ́ bʋmatin keté bʋtɛtɩ́ ámʋ́ ɩwɩ keté atɩ́mpʋ,0.5625,0.1562
40,"Mlɩmáwa afunu suna aba, tsufɛ mlɩlasi mlɩ tsiatɔ dada amʋ pʋ́ mʋ́ bwɛhɛ fɛ́ɛ́.",mlɩmá wa fʋnu súnába tsúfɛ́ mlɩ sɩ mlɩtsíátɔ́ dada mʋ pʋ́ mʋ́ bwɛhɛ́fɛ́́,0.7857,0.2373
41,Tamɛ Yesu anfɩ Bulu lɔkʋsʋa tsu afulitɔ anfɩ mʋ́ mɔplɔ.,támɛ yesu anfɩ́ bulu lɔkʋsʋ́ atsu afúlitɔ ánfɩ mʋ́ mɔ́pʋlɔ,0.6,0.0909
42,Mʋ́ sʋ ɔhandɛ amʋ mɛbɩ ɔnɔkwalɩá ɩbʋ asʋn amʋtɔ.,mʋ́sʋ ɔhadɛ amʋ mɛ́bɩ́ ɔnɔkwalɩ́á ɩbʋ asʋ́n ámʋtɔ,0.5556,0.0789
43,"Tsufɛ alɩ amʋʋ Yona lɔbwɛ osuna ha Niniwefɔ amʋ a, alɩ mɩ, Nyankpʋsa-Mʋ-Bi anfɩ ɛ nɔ́bwɛ osuna ha ndɛmba-abi nɩ.",tsúfɛ́ alɩ ámʋ́ʋ́ yóna lɔ́bwɛ esúna há ánɩ́ni wɛfʋ ámʋ a alɩ́ mɩ́ nyankʋsan mʋ bi ánfɩɛ́ nɔ́bwɛ esúna há ndɛmba bínɩ́,0.8,0.2209
44,"Ɔhagyiɔha ánɩ́ obuo mɩ obénya wankɩá ɩbɛ́ha mʋ nkpa, oméesin okluntɔ ɛkɛkɛɛkɛ.",ɔhagyí ɔha ánɩ́ obuomɩ obénya wankɩ ánɩ́ ɩbɛ́ha mʋ nkpa oméesuokúlúnt,0.8333,0.3175
45,"Mʋ́ sʋ Bulu lɔpʋ mʋ nyansa blɩ ɔbɛɛ, ‘Nɔ́wa mɩ ɔnɔsʋ atɔɩpʋ pʋ́ mɩ sumbi ayɔpʋ amʋ́tɔ.",mʋ́ sʋ bulu lɔ́pʋ mʋnyánsa blɩ́ ɔbɛ́ɛ nɔ wabɩ́ ɔ́ nɔsʋ́ atɔɩ́pʋ́ pʋ́ mɩ́ sumbí ayɔpʋ́ amʋ́tɔ,0.4118,0.0476
46,"Tamɛ Paulo lɛbla aha akɩtapʋ amʋ akʋ ɔbɛɛ, “Bʋmegyi anɩ asʋn, tamɛ banwɛn anɩ atɔ ɔbʋntɔ.",támɛ paulo lɛ́bla ahá akɩtápʋ́ abʋn akʋ ɔbɛ́ɛ bʋmegyi anɩ asʋ́n támɛ baŋwɩ́n anɩ atɔ́ ɔbʋntɔ,0.375,0.1143
47,Tamɛ mlɩbɩá Bulu ɔbɛ́bɩtɩ mlɩ ɩsʋ mʋ asʋn ogyikɛ dʋn Tiro mʋa Sidonfɔ.,támɛ mlɩbɩánɩ́ bulu ɔbɛ́bɩtɩ́ mlɩ ɩsʋ mʋasʋ́n egyíkɛ dʋntílo mʋasidɔnfʋ,0.6923,0.1786
48,mʋmʋ nkalɩ ibégyi ha lakpan abwɛpʋ pʋ́ aha ánɩ́ bʋtamabu Bulu ɛ?,mʋ́ mʋ nkálɩ́ ibégyi ha lakpan abwɛpʋ́ pʋ́ áhá ánɩ́ bʋtama bʋbuluɛ,0.75,0.12
49,"” Akʋ ɛ bɛɛ, “O-o, lɩan ɔlɛlɩan mʋ.",nɩbɛfɩtɛ́ mʋ bɛɛ nkálɩ́ lɔbwɛ asafʋdɩ atɔ́ wúngya ɔlɛlɛ mʋ́ ɔnɔ́ ɔbɛ́ɛ oyi ámʋ́ʋ́ bʋtɛtɩ́ mʋ,2.0,2.4091
50,"Akʋ bʋgyi Bulu igyi ahapʋ dɛhɛn, Mose mbla asunapʋ pʋ́ Yudafɔ ahandɛ atrahɛ Ɩnʋ bɛha bɛklɩ Yesu, pʋ mʋ yɛwa Pilato ɩbɩtɔ.",akʋ bʋgyi bulu gyí ahapʋ́ dɛhɛn mose mblasunápʋ́pʋ́ yuda fɔ ahandɛ atráhɛ ɩnʋ bɛha bɛklɩ́ yesu pʋ́ mʋyɔ́wa pilato bɩtɔ,0.4091,0.0729
51,Megyi mlɩ sʋ ansɩ dɛ anɩ gyiá abénya ɔkpa tsu ɩwɩ anɩ Wie Yesu ansɩtɔ brɛá ɔbɛ́ba?,mɩgyí mlɩ sʋ́ ansɩ́dɩ anɩgyí ánɩ́ abénya ɔkpa tsú wɩ anɩwíe yesu ansɩ́tɔ́ brɛɔbɛ́ba,0.7059,0.1875
52,"Nɩ mlenya brɛá mlɔ́pʋbwɛ ɩtɔ wanklaan a, mlɩmáyinta mʋ́.",nɩ́ mlɩnyá brɛ́ ámnɔ́pʋ bwɛ́tɔ wanklá á mlɩ máyintá ámʋ́,1.0,0.2727
53,Nyin ánɩ́ Bulu amʋʋ olefi agyʋma wanklaan amʋ asɩ mlɩtɔ amʋ kɛn ɔbɔ́yɔ mʋ́sʋ alɩɩ yɔfʋn Kristo Yesu ɔbakɛ amʋ.,in ánɩ́ bulu ámʋ olefi agyʋ́má wánklán ámʋ asɩ mlɩtɔ ámʋ kɛ́n ɔbɔ́yɔ mʋ́ sʋ́ alɩ yɔ́fʋn kristo yesu ɔbakɛ amʋ,0.5,0.1379
54,"Apio adwɛpʋ, mlɩmáhɔ aha fɛ́ɛ́á bɛɛ, bʋbʋ Ɔŋɛ Wankɩhɛ amʋ asʋnsʋ gyi.",apíadɛpʋ́ mlɩmáhɔ ahá fɛ́ɛ́ ánɩ́ bɛɛ bʋbʋ ɔŋɛ wankɩ́ hɛ amʋ́ asʋ́n sʋgyi,0.75,0.1509
55,"Olenya blɩ alɩ pɛ, aha tsɔtsɔɔtsɔ amʋtɔ leye anyɔ.",olenyablɩ́ álɩ pɛ́ awɔtsɔlɔtsʋ ámʋtɔ léye ɛny,0.8889,0.275
56,"Ɔsʋsʋ-atɔ bʋ ɩnʋ, ɔsʋlʋsʋ-atɔ ɛ bʋ ɩnʋ.",ɔsʋ́sʋ́ atɔ́ bʋnʋ ɔsʋlʋsʋ atɔ́ ɛ́bʋnʋ mʋ́ fɛ́ɛ́bʋ ɔyɩ́lʋ́ ɔtsan ɔntsan ɔsʋ́sʋ́ klɛ́ nʋ mnya mɔtsan ɔsʋlʋsʋ klɛ́,2.5714,1.8276
57,Ɩnʋ aha amʋʋ bonu mʋ asʋn anfɩtɔ tsɔtsɔɔtsɔ bɔhɔ mʋ gyi.,ɩnʋ ahá mʋʋ bonu mʋ asʋ́n afɩtɔ tsɔtsɔɔtsɔbɔhɔ mʋgyi,0.6364,0.0667
58,"Ndɛ mlɩ bla mbɛɛ, Bulu ɔbɛ́fɩtɛ mʋ́ tsu mlɩ ndɛmba-abi anfɩ wa.",nɛmlɩblá ambɛ́ɛ bulu ɔbɛ́fɩtɛ́ mʋ́ tsú mlɩ nɛmba bí ánfɩ wá,0.75,0.1702
59,Tɔá igyi anɩ bwɛhɛ anɩlabwɛ a.,tɔ́ábɔwa mlɩbwɛtáá mlɩblɩ mlɩ aa asúmpʋ kɛkɩ anɩgyí tɔ́agyi anɩbwɛhɛ́ ánɩlabwɛ́á,1.8333,1.875
60,"Anɩmɛba bɔwa afunu kʋkʋ ɛ suna mlɩ, pʋnya tɔkʋ tsu mlɩ wa.",anɩmɛ́babɔwa fʋnu kʋkwásúná mlɩ pʋ́nyátɔ kʋtsú mlɩ wɔ,0.8333,0.2
61,Aha bɛdalɩ tsu amʋ́ woyitɔ srɩ ba bɛkɩta Paulo.,ahá bɛdalɩ tsú amʋ weítɔ sɩba bɛkɩtá paulo,0.6667,0.1892
62,"Brɛá bʋdɛ atɔ amʋ gyi a, Yesu lɛlɛ bodobodo ipin, ɔlɛda Bulu ɩpan, biabia mʋ́tɔ pʋha mʋ akasɩpʋ amʋ, blɩ ɔbɛɛ, “Mlɩhɔ amlɩgyi.",brɛ́ábʋdɛ atɔ́ amʋ gyí a yesu lɛ́lɛ bodobodopí ɔlɛda bulue pán bábi amʋ́tɔ́ pʋ́há ámʋ akasɩ́pʋ́ amʋ blɩ́ ɔbɛ́ɛ,0.5652,0.2396
63,"Ntesen ansɩtɔ, bwɛ mɩ ɩwɩ ɔkpábi, mɛnɩ nɩ nɛda asʋn amʋ ɔkan suna aha ta a, Bulu mɛ́ɛbla mɩ ɔbɛɛ, nabwɛ tsitsa.",ntɩsɛ ansɩ́tɔ́ bwɛ́ mɩ́ ɩwɩ ɔkpá bi mɛ́nɩ nɩ́ nɛdásʋ́n ámʋ ɔkan súná hátaá bulu mɛ́ɛblá mɩ ɔbɛ́ɛ nabwɛ́tsítsá,0.5909,0.1786
64,Apioá bʋbʋ Listra pʋ́ Ikonion bɛtɩ Timoteo ɩdayile.,apió anɩ́ bʋbʋ lisra pʋ ikonio bɛtɩ timoteo ɩdayilé,0.625,0.1429
65,"Tamɛ nɩ nɛblɩ asʋn, nɛ́ha mlɛbɩ asʋn, ntɛ nɛblɩ asʋn lɛsunahɛ kʋ, ntɛ nɛblɩ Bulu ɔnɔ asʋn kʋ, ntɛ suna mlɩ atɔ a, ɩbɔ́wa labi ha mlɩ dʋn.",támɛnɩ́ nɛblɩ́ asʋ́n nɛhá mlɩbɩ́ asʋ́n ntɛ́ nɛblɩ́ asʋn nlɛsúná hɛ́kʋ ntɛ́ nɛblɩ́ bulu ɔnʋ́ ásʋ́n kʋ ntɛsúná mlɩ atɔ́á ɩbɔ́walabi há mlɩdʋn,0.6071,0.1176
66,"Brɛá Bulu igyi ahapʋ dɛhɛn pʋ́ Mose mbla asunapʋ amʋ bonu tɔá alabwɛ a, bodunka ɔkpa ánɩ́ bɔ́tsʋn mʋ́sʋ mɔ mʋ.",brɛ́ábulu gyí ahapʋ́ dɛhɛpʋ́ mosɩ blasunápʋ́ amʋ bonutɔá alabwɛ́ á bodunká ɔkpa ánɩ́ bɔ́tsʋn mʋ́sʋ́ mɔ́mʋ,0.7143,0.1429
67,"Tamɛ Paulo lɛbla ɩsa akɔpʋ pʋ́ amʋ́ ɔhandɛ ɔbɛɛ, “Nɩ ntsusʋ-yibi amʋtɔ agyʋma ayɔpʋ bʋmetsia mʋ́tɔ a, mlɩméenya nkpa.",tán paulo lɛ́bláa ɩsá akɔpʋ́ amʋ pʋ́ amʋ́ ɔhadɛ ɔbɛ́ɛ nɩ́ tsusu ibi ámʋtɔ agyʋ́máɩ ɔpʋ́ bʋ metsi ámʋ́tɔ́ á nɩ méenyanpa,0.8421,0.2418
68,"Ɩlɛ mʋ ɔwan suna mlɩ, mɛnɩ mlɛ́bɩ mʋ wanklaan.",ɩlɛ́ mʋɔwansúná mlɩ mɛ́nɩ mlɛ́bɩ mʋwánnkláan,0.5556,0.1429
69,"Nɩ nobwii ɔnɔ a, Bulu ɔpʋ mʋ asʋn amʋ wa mɩ ɔnɔ; ɔha mɩ antalɩ wa klʋn blɩ asʋn ŋainhɛ amʋʋ ɩbʋ mʋ asʋn wanklaan amʋtɔ amʋ fɛ́ɛ́.",nɩ́ nobwí ɔnɔ́ á bulu ɔpʋ́ mʋ asʋn ámʋ wa mɩ́ ɔnɔ́ ɔha mɛ́ antalɩ wa klʋn blɩ asʋn ŋaínhɛ́ amʋ́ ɩbʋ mʋ asʋn wanklán ámʋtɔ ámʋ fɛ́ɛ́,0.3214,0.1134
70,"Alɩá mlɩdɛ mbɔdɩ bɔ dwɛ aba, pʋ́ alɩá mlɩlatomi ha mlɩ ansɩ dɩn anɩ Wie Yesu Kristosʋ kinkiinkin.",alɩ ámɩdɛ́ mbɔ́dɩ bɔ dwɛ́ aba pʋ́ alɩ ámlatɔmi há mlɩ ansɩ́ dɩn anɩ wíe yesu kristo sʋ kínkínkín,0.5,0.1558
