sample_id,reference,hypothesis,wer,cer
22,“Mese mo sɛ monyɛ baako;,mɛhyɛmu hɛ munyɛ baako na sɛmuanyɛ baa,1.4,1.1111
23,yɛhwehwɛ mmoa firi fibea afoforɔ sɛ ɛbɛboa yɛn.,hyehyɛne ndeɛ firi baabi foforɔ wɔ,0.875,0.6667
24,na ɛfata ahene mu Hene ne Asomdwoeɛ Hene no.,a nɔ korɛ mu na afata ahene muhene ne asommie nheneno,1.1111,0.4
25,nnipa bɛtumi asua Yesu Kristo ho asɛm wɔ honhom wiase.,nnipa betumi sɛ sukuri so ho asɛm wɔ o ho wis,0.7,0.2955
26,Na wakɔsra honhom wiase no na wahyehyɛ asɛmpa no asɛnka wɔ hɔ.,na ɔkɔsrahomwi ase na wɔahyehyɛ asɛmpa no asɛmwɔ hɔ,0.5833,0.22
27,yɛn abrabɔ bɛyɛ yɛn Gyefoɔ ne Ne din ho adanseɛ a ɛte aseɛ.,ganabaa bɔ bɛyɛ yɛndwefoɔ ne ne din ho adanseɛ a ɛte ase,0.3846,0.1304
28,amen.,min,1.0,0.5
29,"Moroni hyɛ bɔ sɛ sɛ yɛkenkan Mormon Nwoma no na afei yɛbisa Onyankopɔn Daa Agya no,",mmorena hyɛbɔ so yɛ kekaa mama nwomano nafebisa onya kokoada gya no,0.9375,0.3284
30,Nkrasɛm biara nni hɔ a anidasoɔ ahyɛ mu ma.,sie ne afebɔhɔ,1.0,0.8235
31,ɛhia sɛ meboa bishop no.,hia sɛ mmeboa bi hyɛ po no na ban bu asɛna bi hyɛ pono,2.4,1.3158
32,Ɔmaa kwan sɛ yɛbɛgyai aweretɔ akoma no.,mayɛ kwan si begya arɛto akuma mu saa ɔkwan no,1.1429,0.7188
33,Yɛyɛ nea yɛahu ne nea yɛate nyinaa ho twerɛtohɔ.,yɛyɛnuaɛhunu no neɛ yɛte nyinaa ho twerɛto hɔ mmenam myɛ adansefoɔ a yɛdi adanseɛ nam saa dansti waka yɛ noasɛm,2.2222,1.5897
34,"Wɔ m’ankasa m’adwumayɛ suahunu ne Asɔre som adwuma mu no,",ɔankasa adwumadi soaho ni asɔre som a myɛo,0.8,0.3778
35,"Mo nsiyɛ ne honhom mu ahoɔden no yɛ me nwanwa wɔ yareɛ,",mmisi  ne hohomu ahoɔden ne yɛmnkanhoa iritustrɛwɔ yareɛ,0.75,0.4651
36,ne mmɔdemmɔ a wɔde ma honhom ne honam mu nneɛma a ɛhia ma yɛn ankasa ne abusua asetena.,ne mmɔde mmɔ a hohu fam no hɔnam fam no ha ayɛyi a wɔsoyɛtuminya ɛatomaboa wɔ asɛtena,0.9444,0.5507
37,– yɛkenkan sɛ:,sɛm hɔ no yɛ nan dunum kɔs,3.5,1.6
38,na mene wɔn ntam atenka nyɛɛ te sɛ deɛ ɛteɛ seesei da.,na mene wɔn ntama tenkan te sɛ deɛ tessieda,0.5,0.2143
39,na ama yɛn mu biara atu anammɔn sɛnea Asuafoɔ no yɛeɛ no.,na mayɛn mu biara tu anamɔsɛ nasuafoɔ nores,0.75,0.2444
40,"Yɛde anidie ma sɛ yɛwɔ asase so berɛ a Asɔre no renyini wɔ dodoɔyɛ mu ne nkɛntɛnsoɔ mu,",yɔde nidi ma sɛ yɛwɔasase sodorɔ a asɔre nonyin wɔ dodoɔ yamu ne nkɛntɛnso mu,0.6111,0.1594
41,"na mehunu mpoma bi a wɔde ahwehwɛ ayɛ a ɛyɛ nwanwa,",a mehunu sɛ mpoma bia wɔde arehwɛ ayɛa ɛyɛ hn ho,0.8182,0.25
42,Wɔn a wɔpɛ sɛ wɔne yɛn bom da saa anuanom yi ne wɔn mmusua ase wɔ som pa a wɔdaa no adie no bɛtumi akyerɛ.,oane a ɔpɛ sɛ wɔn ne yɛnbom desaa ne onnyam yi ne wɔn musua asa daaseso bɛtumi akyerɛ,0.72,0.358
43,"Berɛ a yɛbɔ mmɔden sɛ yɛbɛbɔ yɛn bra ma ɛne Yesu Kristo asɛmpa no ahyia no,",braa ɛbɛbɔ mmɔdensɛ ɛbɛbɔ brɔ ma ani so kuisa asɛ mpa no ahyiano,0.9375,0.2881
44,Nanso masua sɛ menyɛ ankonam wɔ saa atenka yi mu.,minya setenkano shia amena m ɔkasɛ na somini mhyɛ menya akokɔnam ɔsatenkan,1.2,1.0769
45,"Yɛaboa yɛn ano saa Homeda anɔpa fɛɛfɛ yi sɛ yɛrekasa afa Kristo ho,",wɔaboayɛnano saa ahome dannɔpa fɛɛfɛyi sɛ yɛ kasa fakri so ho,0.8462,0.1481
46,mmɔborohunu ahyɛ me ma.,mo aborɔma mu nyin mna nkurɔfoɔ no fri ade ne wɔn,2.75,1.6316
47,Ɔdɔ a yɛwɔ ma yɛn mma no mu biara yɛ krogyee na ɛma abotɔyam na ɛdi mu.,odo a ɛwɔmaayama no mu biaa yɛkorɔgenna ɛma botɔyɛmoa ɛdi mu,0.6471,0.2778
48,"yɛhunuu yɛn sukuu pɔn mu nnamfoɔ ne asɛmpatrɛfoɔ ayɔnkofoɔ a wɔafiri mu anaasɛ,",ynhuruɛnso kuuta wɔ mu namfoɔ ne asɛ mpateɛfo a yɛnkofoɔ a efiri mu anaas,0.8462,0.2576
49,ɛbɛtumi awie dabɔne ama wo.,betumi apia wafiri ɔkwan a ɛsɛsɛ wofaso wɔanyɛ aso a masaa nneɛma yi a ɛbetumi awie dabɔn ama,3.4,2.7727
50,na yɛtumi nya aduane firi Rahma ne Nna a ɛdi Akyire Ahotefoɔ [Adɔeɛkuo] gyaade.,na yɛtuminya aduane fi rama nena ɔde akyar hotfoa do gyaade,0.7857,0.2698
51,"”  Ɛmfa ho ne ɔsoro mmoa nwanwasoɔ,",sra nowɔkyihdanfo srmfahone ɔsoro mmoa anwa so,0.8333,0.8077
52,Dima aforebɔ no ne Yesu Kristo Wusɔreɛ no sesaa yɛn mu biara abrabɔ afebɔɔ.,amane hono na isuo sɔre no asesan yɛnnyinaa abrɛ bɔ afebɔ,0.9286,0.459
53,Wɔn a wɔpɛ sɛ wɔkyerɛ anisɔ wɔ som pa a anuanom yi ne wɔn yerenom ne mmusua wɔmfeɛ a wɔasom afa wiase mu no mma wɔn nsa so.,wɔn a wɔpono so wɔn kyerɛ ani so wɔso mpa a yɛnnuanom yi de wɔn erenom ne amusua a wɔasɔm afa wiase mu no ma wɔn nsa so,0.5357,0.2105
54,ne wɔn adwene a wɔwɔ ɔpɛ sɛ Yesu ne Kristo no ampa.,wɔnadwen a wɔwɔ ɔpɛ sɛ yesu ne kristo noama,0.4167,0.1026
55,Mmɔborɔhunu ne anigyeɛ baa Alma so ɛfiri sɛ ɔne n’agya de wɔn adwene sii Agyenkwa no so.,mobroho ne anigyeɛ a amahwyehwɛ noba nenkyɛn fir sɛ na ɔge naadweno si ristos,0.8824,0.6429
56,"Ɔnyaa haw bebree n’apɔmuden mu na ɛnam ne nkwadaa berɛ mu nkwanhyia bi wɔ agodibea nti,",onyaha bebree napomu dan mu na nam ne nkwadaa bra mu akwanhyia bi awɔ wagodibiɛnt,0.625,0.2
57,wɔde onuabaa bi a wanyini wɔ me ward mu maa me sɛ memma no efie nkyerɛkyerɛ.,wɔdonnuabaabi a wanyin wɔ me hd mu maame sɛ nema no fie nkyerɛkyeɛ,0.625,0.1667
58,na mmom meda so ara kae ne nne nnyegyeɛ ne honhom mu atenka a na mewɔ bere a ɔkaa ho asɛm no.,mpo nanso meka nanea na ɔde ka no o fiilling hd sihytam,0.9545,0.7746
59,Moyɛ Yesu Kristo asuafoɔ.,moyɛ yes kristiosoafoɔ munngyan munmu nso firi sɛ moanyam akasa adanseɛ a ɛfa yesokriso,3.25,2.7143
60,too nsa frɛɛ me sɛ me ne n’abusua mmedi mmerɛ kakra wɔ nenkyɛn wɔ United States mu.,to sa frɛme sɛ mmene nnoma gyina amerika,0.9412,0.6615
61,"Nkɔmhyɛ fa kuro no mu wura baae a ɛnkyɛreeɛ no,",ɛ adinniɛ nanso wurade twɛne na nanu wɔ faako,1.0,0.8649
62,Wɔn a wɔmpene so nkyerɛ.,wan a wɔpeni so nkyerɛ,0.4,0.1579
63,"berɛ a yɛtenaa lɔɔre mu akɔ fie no,",brɛ a wuradze nya nkopɔ ahyia a mɔsi moses wɔskare penti noohununya kopo anim ne anim sona,2.0,2.0741
64,Agyenkwa no mmuaeɛ a ɔde maa Nifaefoɔ no ka akoma na ɛkyerɛkyerɛ.,adenkwan no mu a yɛa ɔde ma nifafoɔ no ka akomaa na kyerɛkyerɛ,0.5833,0.1698
65,"“Ɛno nti,",o hɛɛni fasɛ wɔkɔ ne kwerɛ a no ho bi nkɔɔtwerɛ ɛwii asɛm ɛna wɔhun kotomia ahyɛ nomente,9.0,10.8333
66,"ne Asɔre no agyapadeɛ wɔ afe  mu no,",fa towantituwa detirimu no ne nyinaa ne asɔre nsɛm no,1.0,1.2222
67,"” Afei,",mun sɛ ɛsɛ sɛ arehyɛm a ɛwɔ hun a yɛbɛhun sɛ ɛyɛ ɔsoro agya,14.0,11.0
68,"wiemhyɛn agyinaeɛ,",na wɔnwi n namfofaw,2.0,0.875
69,yɛkae Nephi sɛ na ɔyɛ nokwafoɔ ne akoa pa ma Awurade no.,ɛkae no sɛ awurade nosofoɔ nokafoɔ nans,0.9167,0.6364
70,"Damon ka kyerɛɛ ne sɔfo panin sɛ,",dman ani dasoɔ ohunusonyako pɔno ntu so reka,1.1429,1.0
71,Yɛwɔ anidasoɔ sɛ mobɛtumi ate yɛn nokorɛ adansedie nka.,yɛwani dasoɔ sɛmu betum ate yɛn nokor adansednka,0.7778,0.1522
72,Yɛama Elders Weatherford T.,zɛma eldi wɔrefor,1.0,0.5217
73,"medi m’ankasa adanseɛ sɛ,",m nmudie so ne adwene sɛ mmafata wɔ wuradeɛ animnan nsomidi mankasaadanseɛ sɛ,3.0,2.25
74,"ne Ne Ba,",arbe yɛ mu deen a onɛyɛ ade sɛyɛ anaa adwe mmu ɔn,4.0,5.6667
75,Saa suahunu ahodoɔ a ɛtoatoa so yi maa Nephi nyaa Onyankopɔn mu ahotosoɔ a ɛmu yɛ den maa adwumaden kɛseɛ a na ɛda n’anim sɛ ɔbɛyɛ suhyɛn no.,shh ahodo ɔtɔtso mani fnya,1.0,0.8304
76,Wɔn mu biara wɔ deɛ nti a ɔsusu sɛ ɔno ne papa no.,wɔn mu biawane wɔ die nsa nso so sɔ nane papa no,0.6154,0.3243
77,mpo berɛ a wɔasom aboro so anaa wɔannsom annwie ɛnam yareɛ a atu atese no nti.,poɛ da wɔn ho a wɔpa wɔatomaaso nam ɛkɔvidint,0.9375,0.6774
78,sɛ ayɛ sɛ daa yɛte awerɛhosɛm a ɛrebufa yɛn so no.,ɛ ayɛ sɛda ɛbɛte awerɛ hɔsɛm a abufiɛn so no,0.6364,0.2308
79,"Agyenkwa no srɛɛe de agyidifoɔ nyinaa kaa ho “Na ɛnyɛ yeinom nkotoo nti na mesrɛ,",aa srɛto mpaeɛ ma adidifoɔ no nyinaa na nyɛ eweɛnom nkoto nti mesrɛ,0.8,0.4615
80,Ɔgyee saa bɔne no.,kasɛ bɛn ɔmayɛ kwansi abegya arɛto akuma mu,2.0,2.1429
81,"Agyinatukuo a wɔhwɛ Ntotosoɔ dudu Tebea so—a ɛyɛ Titenafoɔ a Wɔdi Kan,",agyina tukuo a wɔhwɛ ntotoso dodoo tebea soayɛ ɛɛtitenafoɔ a wodi kan,0.6667,0.1228
82,"mehunuui sɛ yɛn babaa Michelle a wadi mfeɛ num no agya me nkrasɛm bi,",menu sɛyɛ mmaba mesɛa wde mfie num agyame nkranse,0.9286,0.4364
83,Ɛbinom yɛ mfomsoɔ gye nkransɛm no sɛ adwenesakyera yɛ dakoro adeɛ.,binom gyene mfunsu kwan so sɛ adwensa kerɛ aɛdkoɔ adeɛ,0.8182,0.4364
84,yɛn adidi kronkron ne nhyiamu afoforɔ twe adwene si Yesu Kristo so.,yɛnadedeɛ konkuo ne nhyɛma ɔfrɔ twea dwene so yɛs cristos,0.9167,0.3091
85,” Sɛdeɛ Lehi kyerɛkyerɛɛ ne babarima Jacob:,uyɛɛnam sɛ saa asetena yi yɛ sohwɛbea a ɔha yɛ ne mu nunkum bisi sɛnnyɛno so na ɛrehu n ahun ayɛnasumdɛ s,3.5,1.9714
86,"ako no ho mframa piaa Japan asraafoɔ no kɔɔ Okinawa mpoano,",ako no mfma pi a gapa hyɛfoɔ no kɔ okin wɔmoano,0.7273,0.3333
87,"Wɔsus sɛ yɛtae deɛ wɔdidi soɔ yi sɛ Relif Sosiety Atitenafoɔ foforɔ,",kɔsu so sɛ yɛgye wɔn a wɔde di so yi tɔmu s mmaakuro amansa titena aɔfoforɔ,1.1667,0.5
88,ɛyɛɛ nkabom too me ne asɛmpatrɛfoɔ ntam wɔ berɛ a mehyiaa wɔn no.,de nkabom kɛseɛ ba amene asɛmpatfoɔ no ntɛnrɛntumi ɔ,0.9231,0.6154
89,"berɛ a wɔgyee me too mu wɔ me frɛ foforɔ sɛ Aduɔson Kuo ba no,",brɛ a wɔgye metu mu wɔ mefrɛ foforɔ sɛ dea ɔsunkuo baakono,0.6667,0.234
90,yareeɛ berɛ a yɛresom ahotefoɔ a wɔate wɔn ho wɔ Europe Apueɛ Mpɔtam.,yareɛ bra no a yɛso m ahotenfoɔ a wate wɔn ho wɔ st irop nosa,0.7692,0.4107
91,"Ɔwiee ntoasoɔ sukuu no na ɔkɔsomm berɛ hyɛ ma asɛmpatrɛ dwuma no wɔ Ghana Cape Coast asɛmpatrɛbea,",owi ntoaso skul no ɔkɔkɔso mu wɔapata dwumadeɛ mu wɔ ghana kicos mi ɛ nsɛpat,0.8824,0.5309
92,“Onyankopɔn pɛ sɛ woware ansa na woawo mma.,ɛyɛ asɛ ne rba wɔ n a ɔshyɛ aware ktn debɛoi,1.375,0.8235
93,Mekae sɛ yɛ firii yɛn fɛfoɔ a wɔn wɔ yɛn gyinapɛn no hɔ kɔɔ beaeɛ bi a ɛbɛn agodibea hɔ.,me ne nt mi tweme ho ne nokɔ babi a agodbia wɔ,0.95,0.6765
94,Ɔkaa sɛ:,tri ham na labd as afe baako a ɛtwa mu no titenani nose ma ɔfrɛ a ɛde so yi itahion gonol onferent,11.0,12.0
95,"Wɔ saa abasɛm yi mu,",wɔn nyina akɔ asomdua mu ne sokud abeglkwɔsaa abasa mi mu,2.0,2.3333
96,na Nigeriafo bɔɔ wɔn asu sɛ “Adaeɛso Kuo.,ɛnɛ mikɔ so kasɛdeɛkuo,1.0,0.625
97,"ɔmfa nhwɛsoɔ mma Ne mma nkaeɛ no sɛ wɔnni so,",ɔmfa nhyɛsoa mma ne mma nkaeɛ no sɛ oni so,0.2,0.1429
98,Mede ahobraseɛ di Onyankopɔn Ba ne Ne nyamesu ho adanseɛ.,media ahobasea dunya kɔpɔmbano yɛ ne nyano so,0.9,0.4894
99,amen.,amen,0.0,0.0
100,"Bosome mmiɛnsa awerɛhoɔ mu wɔ ,",mfimfin bɔsɔ mminsa wrho mu wɔnan tefo,1.2,0.92
101,"Wontɔ sini sɛ wo sombo anaa mfasoɔ anaa wɔdɔ wo mu sɛ onipa,",untoonsine sɛa wɔsobɔ anaa mfosoɔ anaa ɔdɔ wɔ sɛ nipa,0.7692,0.3404
102,"ɔkwan so basabasayɛ,",ɛtwenya ho firi ɔkwan no so nnya wa wɔn sɛ adeɛ ketewa a wɔrehwɛ a ɛhohia atɔmiyɛ,5.0,3.0
103,na m’asubɔ akyiri no me bɛyɛɛ Yesu Kristo Osuani.,biafe wɔ mma so bɔnyɛkye mbɛɛ a ysu akyi di no,1.2222,0.7436
104,” Titenani Russell M.,nofɛysu kisto asɛr,1.0,1.0
105,"ɛyɛ kwa,",deɛ rfa no sɛ yɛbɛgyennwage no yɛ abrabom gyina s,5.0,5.8333
106,Asɔremmaa yɛɛ rɔba bi tɔnee a wɔfrɛ no Japanese Saints Sing.,aswɛrmayɛ sɛ ɔyɛ ɔba a wɔfrɛ no gya panin sensin,0.7273,0.5102
107,“Dɛn na ɛwɔ aberanteɛ yi ho?,diɛna ɛwɔ saa aberanteɛ yih,0.8333,0.2857
108,"Na me mpaebɔ no anoyie yɛɛ pefee,",mpayme bolybɔ firi akuma mu nafe,1.0,0.8077
109,Ɛnnɛ mɛpɛ sɛ mɛhyɛ aseɛ afiri adanseɛ a akyinnyeɛ nni ho wɔ m’akoma mu sɛ Onyankopɔn te yɛn mpaebɔ na ɔbua wɔ ɔkwan a ɛfa ankorankoro ho so.,ne mepɛ sɛ mehyɛaseɛ fii adansia a kyiniɛ ni ho wɔmako ma ɔmusɛ nako pɔnte yɛn mpaebɔ na obua wɔ kwan a ɛfa akɔ akorɛ so,0.6429,0.2342
110,Ɔpɛ deɛ ɛyɛ papa ma yɛn.,apɛdeɛ ɛyɛ fapa mayɛn mmabunu pa a mohɔ wiase nyinaa mɛto nsa fɛ m korɔ a yɛ,2.8333,2.3889
111,efie bi a ɛwɔ kuro no agya a ɛmmɛn kuro mu.,fie bi a ɛwɔ kuro no agya a ma kro no mu na wɔfa grover rebɔ kɔkora pa a wɔdwene sɛ wɔ,1.2727,1.3125
112,nanso na ne hwɛbea yɛ anigyeɛ ne animuonyam ne anisɔ suban.,nan so na nea hwɛbea yɛ anigyeɛ ne animnnyamene ne sɔ so ban,0.6364,0.1458
113,anaa asosifoɔ anaa nea ɔwɔ ɔhaw wɔ ɔkwan biara so?,anaa ndeɛ wɔtawɔatɔ bɔ ha anaa sosifoɔ anaa nea ɔwɔ ɔ haw wɔ kwan biaso,1.1,0.575
114,Wɔbɔɔ no soboɔ sɛ n’amanehunu nyinaa firi sɛ wayɛ n’adwene sɛ ɔbɛdɔm Kristofoɔ asɔre.,ɔboɔnosoboɔsɛ namhu no nyinaa firi sɛ ɔyɛ nagyen so a ɔbɛdɔm kurisofo asɔr,0.7857,0.2464
115,Wɔagyae Mpɔtam Aduɔsonfoɔ a wɔdidi soɔ yi afiri wɔn nnwuma mu:,wagyamptama de ɔsofoa ɔdedi soɔ yɛ afiri wɔn no nnwoma mu,0.7273,0.2353
116,na ɛyɛɛ me sɛ manyini na me ho akokwa a mɛtumi adi wɔn akyi.,neyɛbesɛ manyin toforoɛnaanmotuwobɛa iils e wna meho akokɔa metmi adi wɔn akyi,0.7857,0.7174
117,Megye tom sɛ ɛyɛ awerɛho sɛ mahunu sɛ saa dan a medɔ firi me mmɔfrase yi yɛ nkaeɛ kɛkɛ seesei.,ikyi tom sɛ sɛmmana ameɛ abofra nam ebunu sɛ ɛnyɛ dan kɛkɛ,0.8,0.6757
118,Nkrasɛm foforɔ biara ntumi nyi aperedie mfiri yɛn aman mu.,nkrasen oforɔ biara ntwuminyi pradeɛ mfiriyanan mu nkrasɛ n biara ni hɔ a nedasoɔ ahyɛ u,1.5,0.7917
119,"wɔhunuu nsɛmmɔnedie pii a wɔayɛ atia nnipa a wɔn mfeɛ akɔ anim a wɔte hɔ no te sɛ gyae a wɔgyaee wɔn,",ɛ mu ne kɔ asa wɔyɛ nipa bɔne afeeso sɛ wɔrehwɛ sɛ skasamusohyɛ no betumakɔnkae no,0.9545,0.7595
120,Mede ahwɛyie faa Jarom;,memmabaa no tuma firi lɔle muno masin ntuni nkanza ne ho ma de ahwɛyie fa gelo,3.75,2.6842
121,Deɛ na ɛyɛ nokorɛ wɔ Alma nna no mu no yɛ nokorɛ a akyinnyeɛ nni ho ma yɛn:,deɛn ɛyɛno korɛ wɔ ama nanum no yɛno korɛ wɔyɛmmar m,0.8889,0.3684
122,Awurade hyiraa me maa me hunuu sɛ “wɔ N’ahoɔden mu mɛtumi ayɛ nneɛma nyinaa .,wuradisoa ame maame ho nu sɛ wɔn ahoɔden mu nametumi ayɛ nneɛma nɛ nyin,0.7857,0.25
123,Medi adanseɛ kann fa Agyenkwa kronkronyɛ ne nokorɛyɛ fa Ne Mpata no ho.,ndi a dansi ka  fa agyenkwa akonkoyɛno,0.9231,0.5172
124,"Nkekaawa a ɛwɔ ɔwofoɔ ne abɔfra ayɔnkofa ntam no so te berɛ a wɔde wɔn adwene si ɔdɔ so Ɛduru baabi a,",keka hoa ɛwɔ awofonin abofra ayɛ nkofa ntam no te sɛ bɛ retwa wɔn adwea si ɔ do sodu beabi,0.7273,0.35
125,"Onyankopɔn wɔ ɔdɔ mu hyɛ yɛn bɔ [sɛ] ɛmfa ho ne dea yɛayɛ ne baabi a yɛ wɔ,",onyakop wɔ dam hyɛ mbɔhyɛmfa hono de ane beebi a yɛwɔ yɛbɛkyin asan,0.8889,0.5636
126,Na ɛyɛ den sɛ wobɛhu aberanteɛ nwanwasoɔ a ɔnnyiniiɛ sei sɛ ɔrehu amane na ɔrebɔ bra a ɛnsɛ ɔno!,na nani nya ho na ɛyaden sa bɛhu abranteɛ hawsoɔ a ɔnyini sɛ sɛ ɔrehunu amane na ɔrebɔ bra a nsa no,0.7368,0.3896
127,ɔrenyini nanso na ne gyedie so a na ɛyɛ nkuranhyɛ ma wɔn a wɔnim no nyinaa.,nyin nan so nigidiɛ sso a na ɛyɛ nkuahyɛma obia oanim no,0.75,0.4068
128,"Ɔgyaee awareɛ berɛ a wadi mfeɛ  a ɔwɔ nkwadaa nketewa nan sɛ ɔhwɛ wɔn na ɔma wɔn ahiadeɛ,",ogya a wɔrebrɛ a wɔde mfie taatitu a wɔ nkɔadaa nketewa nan a wɔsɔ wɔrehwɛ wɔn ɛma wɔn ahi adeɛ,0.8333,0.3857
129,amen.,m,1.0,0.75
130,"Wɔ ako a na asɔre mu te sɛ Midway ne Iwo Jima,",kɔno asamu tesɛ medune ayɛwɔ dwe ma,1.0,0.5882
131,Wɔnim yɛn sɛ Yesu Kristo asuafoɔ.,wɔ asɔrema no akɔma ne wɔn asetena mu wɔnimmɛnsa yɛsu kiisto asuafoɔ,1.8333,1.2593
132,"“Ɛnna Dawid gyee deɛ ɔde brɛɛ no no ne nsam,",ɛna debed kyede apika ɔdebrɛ no,0.9,0.6061
133,mpo te sɛ deɛ na yɛwɔ Galilea bepɔ no so berɛ a ɔhyɛɛ aseɛ kaeɛ no.,mpote sɛdeɛ yɛwɔ gelodey bepɔ so nabrɛ a yɛrehyɛ aseɛ ka no,0.625,0.3333
134,"Seesei stake ,",sesɛ stek waanadontɔnt ff asɛ mpatrɛfoɔ atɔwanyi tire ne tɛmpoltɛkyin a wab h dawuro wɔ hɔ munu asɔre bi a mu fo baburo,11.5,8.0
135,"biribiara sesa—yɛn abusuabɔ,",hohia ayi a yɛbɛtum asua wɔ n saa astetena mu ni baako ne sɛ ɛ,5.0,1.5417
136,yɛkae akwanya ayɛne mo hyiam wɔ asafo akɛseɛ ne nketewa mu.,ɛkaeɛ akonnwa a yɔwɔsɛ yɛnimmu hyiam wɔ asaw fo akɛseɛ no nketewa mu,0.7273,0.3333
