sample_id,reference,hypothesis,wer,cer
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",Shikafoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopoopo,1.0,7.086
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Light, men are bɛlso for wɔnten adwumɛn nso ano da, a nɔsereɛw a n'estandɛ different,ante, ɛdze tset, nɔte besi ntɛn, ok so dadesma nso wɔn stɛɛs, wɔrebɔ agye rɛs.",0.9474,0.8222
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",Ma akyerɛ ntɛbibia dɛ deɛn. Ɛso nsa dwadwea bɛɛbira no ɛhyɛ aseɛ abante no. Na ɛm ayɛ buti buti wɔ fie. Mmaayɛ ntɛ.,0.9048,0.4045
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","Adon sɛ spɛ de hɔ bi bi te kyɛn gyɛn bank, baato a ɛtɛn stat abɛdɛma nsoame. Adwɛt nso no si fufi nkɛn atoɔ no, mmiɛk adeɛfɛs. Sɛtɛn dɛ problem so tɛw bag for one person. Dɛnba ksumi sɛw red line no ne nkɛs.",0.963,0.7725
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",Na ɛfaa ɔhua mmarima ne wɔn mma ntoma nnwɛ fɛ ɛne kuu nhyɛ so na ɛneɛ gugu a sese wɔn mu ma a ɛhyia. Dɔhoa nso na mmoni yi nɛtasa. Sɛnumka akyerɛ obiara kɛkɛkɛa. Ɔwɔn ntaase ɛsɛsɛ nnumu na wɔtɔɔ. Na yɛ wɔn nnoa ne nnuta a adeɛ adeɛ.,0.8723,0.4451
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.","Kyilu sɛtme nsɛmtɛm sensɛsɛs dɛtɛm, bi kamen yɛn gu wɔn, ɛnna adzɛn adzɛn a ɛneɛn ɛnipa ɛneɛn ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɛnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔnna ɔ",2.4444,2.8584
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",Nti ebɛtumi a yɛbɛ beebi a wɔrenprɛmpɛm. Meho yɛ round me sae baapare a wɔadɛsua mu. So yi twa nso yi twa nso yɛwɔ gaa. So atwa sɛ a yɛwɔ wɔ wɔ apɔpo nprɛmpɛm. Wɔn no yɛadwene a ɛyɛ mmienu. Mmien nso so sae mbesiesie mu mu. Amasa asɛdeɛ bi. Besie no.,0.92,0.5081
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.","Nam nso sɛm yiara ananse me pɛ wɔn mu. Ban kwan kwan kwan mu maame. Sante no mbeno bi nso. Brow no, ɛno na mmaa yi wɔ a wɔn nyin no fura no sɛ wɔn naeɛ pɛ. Na nso de ntena eba ne saa. Sɛ ɛyɛs nsɛnkyɛni a ɛhwɛ sɛ bi bi gugu wɔ wɔn.",0.8148,0.4121
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,Wɔn retwe wɔ sɛ akɔfɛ kɛnɛma wɔn ti. Wɔn so hɔfɛ deɛ wɔn mu ho sɛ na n'agyeyehyɛ a wɔhɔ kɔkɔkɔkɔ. Na wɔn pɛseɛn na wɔn nyina wɔn po ho hɔ hɔn mu ata. Na wɔn nsa a n'anim a n'ani mu anaa. Wɔn nso a n'akɔkɔɔ.,2.5294,2.0167
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.","Obi a ɔwɔ asɛeɛ de n'enameɛ. Ɔbao pɛ sɛ ɔbe si hɔ adeɛ. Na ɔho nkonfo, na nso ɔbao wɔ wɔn a wɔkasa botaeɛ so. Na yɛnaka, nnipa pii a wɔwɔ mpɔtɛm, fusu saa. Ɛte sɛ ɛɛ asɛɛde kɛse. Na nso msu sɔ sɛ mmi si esi mu ho, sɛɛ mnabɔ mɔde mu, meda wɔ ase antze.",0.8269,0.3094
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.","Wɔsisi sɛn, mmarima mme, mbɛpɛ sɛ yɛ no, no, ɛba kasa fa ho a n'aa. Wɛn ho a haa mmiɛ kakra saa nsa mbeno ɔbɔ wɔn ho nkɔm. Ewedeɛ ayɛ sɛ asɛdeɛ kɛse paa ho. Mbɛ sɛbɛ kɔ sokuu daabi a mpo nso mu mu mmi nsa.",0.7917,0.375
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",Wɔbɛyɛdenpo ahyɛ sɛn kɔnkɔn bɔ yi ase. Ɛte sɛ sɛn yɛ amammerɛ a wɔ ha ho. Mma yɛ de nsa wɔ bekasaa nnyɛma yi wɔn asɛn mpifi. Mbipa sɛ mmea yi adanfo kɔ. Na nso mnipa nso mme mpɛse mmea yɛ nipa ɔka a sɛn kyerɛ wɔn. Mmea yɛ de nn aboa a mmea yɛ te wɔ wɔtwerɛ twerɛ twerɛfo.,1.04,0.4153
