sample_id,reference,hypothesis,wer,cer
78,"a Woesiesie adzesua asɛm yi ama enuanom a wonumaa hɔn nnkyɛree no, naaso hɛn nyina botum dze afotusɛm a ɔwɔ mu no abɔ hɛn bra.","Asuo ahwesan nkandee, woese sɛ ese sɛ emia mnyonko ma wonom a hwee nnkyerɛ no. Na nso hwee nyinaa ɛbɔ tu msa futu sem a ɛwo mu a, ɛbɔ hene bra? Asuo ahwesan nesi.",1.2,0.69
79,Ebɛn kwan do na Christianfo fa ‘asɛndua da biara da’?,Ebɛn ntsi na Kristofo fa asɛndua dɛ biribiara?,0.6,0.4146
80,MEKƐYƐƐ EDWUMA WƆ MBRA DWUMADZIBEA,Nka yɛyɛ ejuma wɔ Amrokye mbedze bia.,1.2,0.5333
81,"Edze w’anomu kasa nye w’abrabɔ hyɛ wo nuanom Christianfo nkuran anaa? Dza wo nuanom Christianfo so yɛ dze hyɛ wo nkuran no, ɔyɛ a ihu anaa?","Eswiem kasa, nyɛ wo abrabɔ mu hyɛ wo nnuanom Kristofoɔ nkuran a, ana? Sɛ wo nnuanom Kristofoɔ nso de hyɛ wo nkuran, ɔyɛ a, hwan a? Akyinkanisie.",0.7692,0.4495
82,YEBESI DƐN AKƆ DO EGYINA PINTSINN?,Yebisa dɛn na wɔde gyina mpintin,0.8333,0.2857
83,‘Dzi Jesus N’ekyir Daa’ Wɔ W’enuma Ekyir,Gyidzi sɛ nea kyir da wo weunum ekyir,1.0,0.4
84,Ebɛnadze na Jehovah botum ayɛ aboa wo ma ndzɛmba aakɔ yie ama wo?,Ebi na sɛɛ no Jehovah botum ayɛ aboa ma nsɛm ba kwei a,0.6923,0.3462
85,d MFONYIN NO HO NKYERƐKYERƐMU: Onua bi hyehyɛ ne DPA no na ɔdze hyɛ noho kɔ beebiara.,"Ntsi dɛ dze kɔyɛ no fanyiina, yɛesusu hunu wɔ nkyekyemu 15 no ho nkyerɛkyerɛm. Onua bi se sesei ne DPN, na ɔdze hyɛ no ho kɔ baabiara.",1.1176,0.7761
86,BOA WO BA MA ONNYA GYEDZI KƐSE WƆ NYANKOPƆN NA BIBLE NO MU,Bɔɔboɔ mu nyinaa gyezɛ kɛseɛ Onyankopɔn a Baebor nim,1.0,0.4565
87,"Israelfo a wotuu hɔnho mae dɛ Nazirifo no, ebɛnadze na wɔyɛe dze kyerɛɛ dɛ wɔwɔ akokodur na wofi hɔn akoma mu dze ndzɛmba bɔ afɔr?",Efi sɛ ɛwo World War II a wohuma yi deɛ na ɛnyɛ hwee firi sɛ na wɔwɔ yɛn sɛ ɛkyerɛ deɛ wɔwɔ akokoduru na wɔfiri hɔ na akum mpo mmiseem babrabwa.,1.12,0.6058
88,"Sɛ edwendwen mpaa a ebɔe dze hyiraa woho do maa Jehovah no ho a, obesi dɛn aboa wo ma aakɔ do edzi no nokwar?","Sɛ dɛn na mpanyimfoɔ de hyɛ nkrodo ma Jehovah no ho a, obesi dɛn aboa ma akwadozi no kɔ?",0.5833,0.4167
89,Dza werdam no ma yehu fa Jehovah Nyankopɔn na Jesus Christ hɔn suban ahorow a ɔyɛ fɛw no ho.,"Sɛ wo redɔm no mu a, yɛhu fɛ Jehovah Nyankopɔn na Jesus Christ hu suban no ho a, ɔyɛ fɛ wɔ ho.",0.6316,0.2329
90,To nsa frɛ nkorɔfo ma wɔmbra Nkaadzi no bi.,Twen sɛ efrɛ no nkɔfuma wɔ ambramnkase nibi.,1.0,0.4412
91,EBƐNADZE NA YEBOTUM AYƐ WƆ ESISISƐM A ƆROKƆ DO NO HO?,"Ebenezer nie bu tumi aye, we si sisemo orokɔ dɔno hɔ.",1.0,0.3571
92,NYA SUBAN A NYANKOPƆN N’ENYI GYE HO,"Nyansopɔn no, Nyankopɔn na ɔnyitsho no.",0.8571,0.4643
93,"Nokwasɛm a ɔfa werdam anaa Nkaadzi no ho no, no mu hendze na w’enyi gye ho paa?","Nokwarɛ m'ɔfre dɛm anankaese no ho no, n'umuhintse na w'enyi gye ho pa.",0.5882,0.2667
94,Kaar a mo nua no dze kyɛɛ hɛn no,"Dza ɔtro fonyonyo nkandɛ, ka dɛ mbom ɔnya ne kyɛeɛ no.",1.1111,1.25
95,MBRƐ ANYƐNKOFO APAPA BOTUM ABOA WO,Bra yankɔ fa pɛpɛɛpɛ twom amboa o,1.1667,0.5172
96,Ebɛnadze Ntsi Na Ɔsɛ Dɛ Inuma?,Ebenezer nso deɛ ɛne numa,1.0,0.5417
97,KƆ DO ARA KO TSIA AKƆNDƆ BƆN,ɔdaa hɔ kyɛeɛ ansa na ɔbɔne,1.0,0.5909
98,"Yɛbɔhwɛ siantsir a yebotum enya awerɛhyɛmu dɛ bɔ a Jehovah dze ahyɛ hɛn nyina bɛba mu, na ɔrennkyɛr ɔbɛma atorsɛm nye ndaadaa nyina no tun etwa.","Yɛbɛhyɛseɛ seɛ a yɛbɛtumi anya ahyɛseɛ mdeɛ, bɔ a Jehovah ahyɛ ahenni nyinaa bɛba m. Nso nkyerɛ, ɔbɔ m'atrosɛm nyinaa deɛ yɛntumi ntu no kyɛ.",0.7692,0.4615
99,"Mehu Dɛ Hɔn A Wodzi Nokwar No, Ndzɛmba Kɔ Yie Ma Hɔn","Mebewua deɛ hɔn a wɔwɔ Nokware no, nsɛm nkɔyee ma hɔn",0.5833,0.375
100,"NDƐ SO, JEHOVAH NYE OBIARA DZI NO YIE","Entsoo, gyefɛ no obiar nse nye",1.0,0.6207
101,"JEHOVAH AGYE HƐN: Dza Jehovah na Jesus yɛe maa hɛn no etua hɛn bɔn ho kaw, ntsi yɛnnyɛ bɔn na owu nkowaa","Gyehova gye hen, sɛ Gyehova ngye hen, nsɛ yɛman hen ne tew hen bɔne hɔ ka o, nti ɛnye bɔne ne owu nkoa.",1.0,0.4321
102,Gage Fleegle nye ne yer Nadia,Nsaa wɔ hɔ wɔ m'ani hɔ na me kenkan dɛ Gage Freegeb nye ne yere Nadia,2.0,1.3333
103,SUSU SIANTSIR A ENOM NSA NYE DODOW A ENOM NO HO YIE,"Sesei deɛ nsa nom nsa, ɛnyɛ dodow a ɛnom no ho ye.",0.5833,0.35
104,"SƐ EREKENKAN BIBLE NO A, EBƐNADZE NA OBOTUM ABOA WO MA . . .","awo nyia foforɔ zi fie, sɛ ɔrekyen kan Bible no a",1.0,0.8372
105,MBRƐ IBESI ASESA WO SUBAN NA EEDZI WO YER NYI,Ebi bi sase so sobuan nizi wuyirinyi,1.0,0.4444
106,Wo Nyinsuwa Som Bo Ma Jehovah,Onyim sɛnea osom bo ma Yehowa,0.6667,0.375
107,ƆSƐ DƐ YƐHYƐ ƆDƆ A YƐWƆ MA HƐN NUANOM NO MU DZEN,ɔmoma hɛn nyinaa nom mbi. Enti kyɛmudo baasa,1.0,0.8378
108,Nna ebɛnadze ntsi na ahɔho binom ka Ɔhen David no nsordaafo dɔm no ho?,Nneberɛ zi nna ahɔho bi nom bɛkɔɔ hene David no nsrahwɛ wɔ fie hɔ.,0.8571,0.4107
109,Mbabun​—Hom Pɛ Dɛ Hom Asetsena Wie Dɛn?,"Mebun, mopɛ dɛ hom tse ti no wie dɛn?",0.7143,0.2667
110,SIANTSIR A ƆSƐ DƐ YƐTWE BƐN HƐN NUANOM,"Sɔi mu tsia, ɔsɛ dɛ yɛkyere no nyinaa no.",0.875,0.4516
111,Ebɛn aber paa na ɔsɛ dɛ inuma?,Ebena na mbepɔ no seɛ de no ma,1.1429,0.5652
112,c MFONYIN NO HO NKYERƐKYERƐMU: Akyerɛbaa bi a ɔasom akyɛr dze afotu rema akyerɛbaa bi.,"Seesei wiei, yɛwɔnwɛnya Yesu ho nkyerɛkyerɛ mbaasa no eso ho nkyerɛkyerɛ. Akyerɛba bi a wɔasoma tsia afutu ma akyerɛba bi a ɔpɛ dɛ ɔwar.",1.3333,0.9429
113,Ebɛnadze ntsi na ɔfata dɛ yɛsom Jehovah?,"Ibeba no, mfeebii a ɔfɛrɛ dɛ yɛsom Jehovah.",0.7143,0.3939
114,Ebɛn kwan do na Jehovah maa Samson ahoɔdzen ma odzii Philistiafo no do konyim?,Ebena kwan do na Yehowa ma Samson ahenodzi wɔ Filistiafo no do konyim?,0.5,0.2344
115,“ɔdɔ a no mu yɛ dzen” a yebenya ama hɛn nuanom no ho?,Ɔdɔ a n'animu yɛ fɛ nti na yɛbɛnya ahyɛn yɛn ho ho,0.6923,0.5
116,"Yɛbɔhwɛ mbrɛ Christiannyi a noho akokwaa no si susu ndzɛmba ho, mbrɛ osi yɛ n’adze ma ɔnye Nyankopɔn n’apɛdze hyia, nye mbrɛ osi sisi gyinae pa.","Yɛbɔɛ mbɔden kyerɛɛ tseɛnya na wɔakɔkɔne nsissisɛm mba hom. Mbrɛ osiamase, ma ɔnyɛ Nyankopɔn ne pɛseya. Nnyimbrɛ osisi gyinapɔn.",0.8846,0.4211
117,Fa Woho To Jehovah Do Na Dzi Suro Biara Do,Fa wo ho to Jehovah do na obɛso wo biara do.,0.4,0.1515
118,"Hom botum ahwɛ ndzɛmba a Jehovah abɔ. Afei, dza ɔma hom sua fa Jehovah ho no, hom botum esusu ho anaa hom abɔ ho nkɔmbɔ. a","Mbɔtum ahyɛ mmbagye Yehowa bo, afei, dza ɔma humseɛfa Yehowa ho n' mbɔtum nsusuho, anaa humabɔ hum kɔmbɔ.",0.8077,0.3333
119,Yebesi dɛn ahyɛ ahotodo a yɛwɔ wɔ Nyankopɔn n’anohoba mu no dzen?,Ebiseidɛn na hyɛ ahotodo a yɛwɔ wɔ Nyankopɔn ne ne ho bɔm no mu zen?,0.75,0.1923
120,a Adzesua yi bɔboa hɛn ma yeehu siantsir a ɔsɛ dɛ yenya ahotodo dɛ Jehovah betsie hɛn mpaabɔ aber nyina. Na kwan a ɔfa do yɛ dɛm no ma yehu dɛ ɔdɔ hɛn na ɔfata.,"Ɛse dɛm mpo wɔ hen ma yehu nsɛm tsitsir dɛ yenya nhuntso dodow? Jehovah bɛtse hɛn mpaebɔ abir nyinaa? Na kwan fofor do yɛ dɛm na ma yehu dɛ, ɔdɔ hɛn, na ɔfata?",0.5143,0.3306
121,Bu Nkwa A Nyankopɔn Dze Akyɛ Hɛn No Dɛ Ɔsom Bo,Nkwa nyam nkɔpon za hyɛɛ no dɛ ɔsombo,0.7273,0.3056
122,Yɛbɔhwɛ dza obotum aboa hɛn amma yeennyi hɛn adwen emmfi ndzɛmba a no ho hia paa no do.,"Yɛwɔ hɔ sɛ yɛbɔ tombom a, afei yi deɛ yɛnhia gye ne fie mba no yɛhia paa no, ɔdɔ.",0.9444,0.5507
123,Nsɛm Bi A Ibotum Ayɛ Ho Nhwehwɛmu,Saa odweyee yi nsɛm kakra wɔ ka ho. Nsɛm bi a ebɔtu ma yɛn hu nhwɛhu.,1.8571,1.2593
124,Adzesua yi bɔboa hɔn a wɔtse nka dɛ mfaso biara nnyi hɔn do no ma wɔagye ato mu dɛ wɔsom bo paa ma Jehovah.,"Atsiɛmba bua hɛn a wɔtsintsim fosi biara nyimɔ no dɔ mu, ma wɔagye ato mu dɛ wɔsom bo paa ma Jehovah.",0.5,0.2771
125,Nsɛm Bi A Ibotum Esua Ho Adze,Susuwyeɛ nsɛm kakra ka ho. Nsɛm a ɛbɔtu mpeesiɔn ho ase.,1.1429,1.3043
