sample_id,reference,hypothesis,wer,cer
12,"N tɔ yi ŋyurila ko ko asiba, m pa shɛli bɔŋku mi ni shiŋ kaafa wun taŋi ni di yi niŋ ka n ma li laɣiri. Ka la n di nyɛli, n ma tumi di pam ka a sahi ka nma kpaŋ di o ma ŋa. Tɔ a maa saha shɛli kam ti ku li diri la ti yaa ni nyaŋ shɛli, bɛn diriɣu din ku li ti ri niŋ gbɛna ni yaa maa",n tom niŋ la bɛ koɣasi ba bashɛli bonku n bɛ ʒɛ n kaavaa wuntaŋli di yɛ niŋ ka n bɛ di luɣuli ka lahi n yɛn nyɛli matuundi pam ka ʒɛya ka nimaani,0.8514,0.6488
13,"Ka diyi niŋ ka manii be kana n ti shihi galli maa, kadalaa di wuhirimi kamani di kuli ŋmanila duu ka a kɔlikɔli nee n guli saha shɛli dabam. Di na ku che ka vi mali ma. N be bɔri ni dabba maa baŋ di yɛla, n zo yɛlima mi ni di ni tooi paai bakɔi muni, yɛlimaŋli n nyɛli?",ka di yi niŋ kamanii bi kana n ti shɛli gari ni maa ka daɣala din wuhurili ni kaman di ku ŋmanila duu ka kolikoli ni n guli saa shɛli dabam ti na ku chɛ ka viɛbi mali ma n bi birɛd ni dabba maa n baŋ di yɛra n zo yalima mi ni din tooi paai baɣa kɔhimuuni yiya maŋli n nyɛli,0.55,0.2059
14,"N yaɔɔb paɣa daa yɛli ka dabiɛm gbaa ma pam, ni tooi yɛli n yab paɣa ni n je? Binshegu kam bɛla di ko ka che niri tɛhiri shɛm, koli nyɛma wula ka n yɛn niŋ. Tɔ n paɣiya mperiba.",yiya paɣiri ayi ni ka di bɛn gbaami pam shɛŋa ka bihi bɛni ka bɛni shɛŋa ka bihi bɛni ka chɛni ni taɣiri shɛbi wuɣila ka yɛn niŋ paɣiya gburi ba,0.85,0.5113
15,"Kaman bɔ, man kuli tɔɣ'sirimi ni zo nima, n wumbi yɛltɔɣa amaa m bɛ zaŋ n zuɣu zaa niŋ dinni. Ɛ yɛrimi ni n yi tɔɣ'sir tiri nin palli ni na kuli nya n ni tooi yɛli o n ni bɛ luɣ'shɛli bɛi n ni chani shukuru luɣ'shɛli, lala maa bɛ viɛla?",kaman booi ban kuli toɣisarimi ni n zooi nima n wum bi yɛltɔɣa amaa n bɛ zaŋ nimaani zuɣu zaa niŋ dinni n yɛrimi ni n toɣisara tiri niɛm palli ni na kuli nyɛla dinni tooi yɛlo ni bɛ luɣushɛli bee ni chɛni shikuru luɣushɛli lala maa bi viɛla,0.5,0.2273
16,"Di chɛmi ka n tamdi binshɛɣu kam yɛla, n kuri saha gbaliŋ niŋdi nahin gbana buɣisi pa Takara zuɣu, n min tiɛhi di yɛla, n zo nima larima mi di zuɣu bɛ tiɛhi mi ni bihi bɛi ban ka tuma n niŋdi lala binyɛra.",dɛ chɛmi ka n tam di binshaɣu ka binyɛra n kuri saɣa gbaliŋ n niŋdi nahangbana boɣasi pa takara zuɣu bi mii diɛhiri yɛla n zo nim larima di zuɣu bi diɛhi mi ni bihi bee ban ka tuma n niŋdila binyɛra,0.5,0.1582
17,"N yi wumdi la bachi maa amaa n daa bi tɛhi ni n-ŋɔ n yɛn nyɛli. di ŋmanila n niŋbuna yi pa kuli niŋdila di ni bɔri shɛm ka di pa ni mani n yɛrili ni di niŋ, shɛlini hali n min kuli ʒi class n be niŋdi shɛli ka di yiɣisira",n mi wumdila bachima amaa n daabihi taha niŋ ŋɔ n yɛn nyɛli ni ŋmanila n niŋ gbuna ayi pa kuli niŋdila din dɔb shɛm ka kpa nima niŋ yɛrili ni di niŋ shɛli ni hali nima n kuli ʒi kilasi bi niŋli shɛli ka di yisira,0.5962,0.1617
18,"N nye ka so ti ma satarili n niŋ di ka di gmanla o borimi ni o laɣi ma la, o daa koli buhiri mi ni o baŋ ni be shɛli polo bɛi ni chɛni shikuru shɛli polo, di daa gbaa ma dabiɛm pam ka che n daa zorila dabiɛm ni yɛli n laamba be daa nai dɛy phone maa.",ka so bɛ ti bɛ ti bɛ ti talibihi ni bɛ dinni ka di luɣili gari ni o gari ni o bɛ di laɣimla lala kuli bohiri ni o paŋ ni nɛchisɛli polo n bɛ niɛchisɛli polo lala gbari di dinni pam bihi yɛn zoli niŋ ti bɛni,0.8667,0.6383
19,N tiɛhi ya ni niriba pam ban be kpe bi mi di yɛla. A ni tooi kana ti yɛli paɣisara ni nachimba laɣingu ban be cheechi ŋɔ ni?  Bi ni wum n ti a?  N bɔrimi ni n-zonima sa mali biɛhi suŋ. Ti yɛlima zaŋ kpa STIs gba polo? Paɣisara ŋɔ shɛba zɔri dabiɛm ni bi bɔhi bɔhigu.,ntaya ni niriba pam ban be kpe bɛ mee di yɛla a ni too kana n ti yɛli paɣisara ni nachimba n laɣimba ban be cheche ŋɔ ni bin wumtaa m bɔriba ni n zɔŋ niŋ sa mali be di sɔŋ ti yɛli mi zaŋ kpa ɛsitia ayi ɛsi gba pɔlɔ,0.6207,0.355
20,"Be yɛromi ni o ko tooi chanŋ shikoru o siɣimi koliga ka doɣmi n tiri dun doŋ saha kam. Bi poɣinsi maa pam ko li bɛla lala ka be zaŋ bi dibbisi n tohi sikuruti. 	Bei ka bi chaba ka chaŋ gmeri bɔlli, n tihiya kali maa ni ku nye sham n ba la.",bi yɛlo mini o ku tooyi chaŋ shɛkuru o soŋ n kuliga ka duɣuri tiri dundɔŋ saɣa kam bipuɣuso maa pam ku bihi ayi maa ka bi zaŋ bɛ di puuni maa ban ŋun tuhi shɛkuru bi chɛŋa ka bi chaŋ tiŋ nyɛ bolli,0.8333,0.5083
21,"Di ŋmanla n yi sɔɣi n muɣisugu, di so ni n yihi li palo ni, ka chɛ di chɛ ka n ŋmanla chɔɣinsi daadam n nyɛma, di chɛmi ka di ŋmanla taɣibu shɛli di bɛ n niŋ gbuna mini n hankali ni ŋmanla bilim, ti ya nima maa yɛrimi ni ti tibli n kpɛma, ni ti nima bi pala ni ti nyɛla nagban kpɛini nima.",bɛ ŋmani la nyi soɣu m muɣuso di so ni n yihi polo ni ka che che ka di che ka di ŋmani la tɔɣinsi daadama n nyɛba di chemi ka di ŋmani la taɣabu shɛli din be nangbala ni bɛni haŋkali ni ŋmani bilim tiyanima maa yalima ni tibili kpɛma ni tiŋa bia pala la ti nyɛla nangbankpeeni nima,0.6923,0.2694
22,"N ku tooi gbɛhi, n niŋdi ma tɔm ni ntooi zaŋ n zaɣa niŋ shukuruni, lala tooi niŋdi bi puɣin shɛbi gba? Di ŋmani la n konko n nyɛma, n yi yihi o polo ni, n daŋ nyɛla ban yɛn yihi ma bɛ daŋ ni? Sokam yɛn yɛli mi ni ninvuɣu biɛɣu n nyama domin n ni yɛli yɛl' tɔɣ' biɛri m pa n ŋahabi la zuɣu",n ku tooi gbiɛhi di niŋ dama tom ni n zaŋ zaɣ niŋ shikuru ni lala tooi niŋdi bipuɣun shab gbaa di ŋmanila kɔŋko niɛma n yihi polo ni n daŋ nyɛla ban yɛn yihima bi dɔɣam ni sokam yɛn yɛlimya ni ninvuɣu biɛɣu niɛma doo mini ni yɛli yɛltɔɣa biɛri n pa ŋmahi bila zuɣu,0.5672,0.1869
23,"Di ŋmanla n pa bila doo, di mi lahi ŋmanla bia n na nyɛma saha shɛŋa, m paɣaya n ni mali luɣ'shɛli palo n ni tooi di fiila, di chɛrimi ka n baŋ ni ka n kɔ nyɛma, M malila bɔhigu zaŋ jandi biɛhigu halli, wula ka n yɛn niŋ baŋ din bɔŋɔ nyɛla n dini ka din bɔŋɔ nyɛla n laam bi dina?",di ŋmanila n pa bɛla dobu di mii lahi ŋmanila bia ni na niɛma saha shɛŋa n paɣaya ni mali luɣu shɛli polo ni tooi du fiila ni chɛrimi ka n baŋ ni kaŋko n nyɛma n malila boɣa bi zaŋ jɛndi biɛhagu halli wula kaya nima n ba bi din boŋo nyɛla dini ka din boŋo nyɛla n laɣim bi dina,0.4688,0.1952
24,"Antirɛ, M piriba, Alaafiɛ biɛni, N tiɛh' ya, shukuru mini yiŋ tuun shɛli din pun biɛni maa n ku biɛni, yɛlmaŋli yɛra n tiɛh rili alizam shɛŋa tin yi pun di dokulo din gar' la, zaŋ jandi din simsi ni nyin bidibila yi zoori na din ni tu ni a bɛ shɛm",antirei n piri ba alaafee beni n tɛhiya shikuru mini yiŋa tuun shɛli din pun beni maa n kuli beni yamani yara n tɛhiri la alizan shɛŋa ti ni yi pun di di kala din gari la zaŋ jɛnda din simsi ni nɛma bidib bila yɛ zoorina din tu na be shɛm,0.6346,0.2181
25,"N tɛhiya ni n yi pa gbaara, bɛhigu dii be tu ni di dɔya pasi hali ni zʋɣʋsaa, di tuu? N yi no wahu di be tu ni o che, di tirimami yaa, di ni tooi niŋ ka n ni tooi gbibi pressure viɛnyɛla di yi niŋ ka n mali ŋɔ zaa n hankali ni.",n taha ni n yi pa gbara biɛhagu bia bi tooni di dihi doya pa si hɛli mii zuɣusaa ni tuuli ni yi yuli o waɣa o di bi tuuni n chɛ di tihi ma mii yaa din tooni nima ka ni tooi gbubi piri shɛli viɛnyɛla bia niŋ ka ŋmɛri ŋɔ zaa niŋ hankaya ni,0.7818,0.3593
26,"Niraba pam tiɛh'mi ni paɣa niŋdi a ni bɔri shɛm ka wumdi a yɛltɔɣa dini n nyɛ dabilim. Di ŋmanla zo karili dubu, n bɔrimi ni n yɛli n yili kpɛri lan nima ni ka bɛ taali n nyɛli ban dɛi yi zaŋ bɛ maŋ kpɛhi yala ni, yɛlmaŋli n nyɛli ni bia gbaa ti doo nyɛla Zali kpana ni bɛ saɣ'ti sheli? Ka Yuma a la n simsi ni bia nyɛ ka bɛ naan tooi gbaagi o ti doo?",niraba pam tiɛhiya la paɣa niŋdi a ni bɔri shɛŋa tira ka wundi ayɛltɔɣa dini nyɛ dabilim di ŋmanila zo karili doo ŋun bɔrili ni n yɛli n yi kpɛrila nim ni ka bi taalɛ nyɛla ban deei zaŋ bi maŋ kpɛhiri yɛla ni bia baatɛ doo nyɛla zali kpana ni bi saɣati shɛli,0.6375,0.366
27,"Bipola koli nyun nyula dam n tam be tuma yala , n tahiri la zaba na, saha shɛŋa ka bi zaŋ be kobbihi zaa niŋ dam nyubuni din di tu di be zaŋ n da bindirigu bei n yor shikuru feesi, di zaŋ di vi ni moɣisigu na daŋ puu ni.",bipola bɛ gbibi bɛla diɛmda bɛ dihiro yela n dahi la zabiri saɣiri pichaŋa ka bɛ zaŋ bɛ kɔbisi saa niŋ ka niriba zaŋ da bindirigu bee n yɛb shikuru fisi ba,0.78,0.5602
28,"Bɛ zaa niŋdi mi ka di ŋmanla bɛ malila kpɛŋ, a maa m bɛ tiɛh' ni lala n nyɛli bɛ suhurini, m bɔrimi ni n nyɛ ninvuɣuso ŋun ni tooi taɣ' lala bin maa, hali di yi nyɛ n yiŋ kɔnkɔ, n suhu pa ʒinya punpɔŋɔ",bɛ zaa niŋdi mi ka di ŋmanila bɛ malila kpɛm amaa bɛ tihi ni lana nyɛla bɛ suhuri ni m bɔrimi ni n nyɛ ninvuɣuso ŋun ni tooi taɣi lala bini maa hali tia nyɛla n yiŋ koŋko n so pa ʒiniya punpɔŋɔ dabiɛm daa malima ni bɔrim niŋ sɔŋsim shɛli niŋ sɔŋ ŋ ŋɔ ti nyɛla tɔɣinsi,0.7391,0.54
29,"N tiɛhi ya ni o ni yɛn dihi tabili ni dabba tu ni bi niŋda ingineenima tuma la, bee fitanima, ka paɣaba mi tu ni bi niŋdi adeela tuma bee, viɛlim tuma. iin hi pa lala amaa sokam yɛra mi ni lala ka ti niŋdi binyɛhiri ti tiŋgbani ŋɔ ni. N tiɛhi ya ni din n yɛn gbibi ti yaŋɔ.",n tiɛya ni o ni dihi tabili ni dabba n ti niŋdi bi niŋdi jinjɛm ni tuma bee fiitali maa ka paɣaba mii tu ni bi niŋdi adiɛla tuma bee jɛlim tuma yihi pala la amaa sokam zaa yɛlimi ni lala kariti niŋdi binyahari ti tingbani ŋo ni n tiɛya ni gbuni yɛn gbubi bia ŋo,0.55,0.2452
30,"Dasiba Kofi, kawula ka a nyɛ dabisili maa di ku tuli la biɛla bee ka laa? Dasiba m-bapira iin, wuntaŋ maa mali yaa pam zuŋɔ, di ni dii niŋ ka n chaŋ yi yaŋɔ yaɣi dimbala maa na. A gɔrim ŋɔ niŋ ma nyaɣisim pam.",dasiba kɔfi ka wu la kana nyɛ zaŋɔ dabsili maa di ku tulila bɛla bɛɛ kalaasiba n ba bira wuntaŋ maa mali yaa pam zuɣu dede bihi niŋ ka n chaŋ yiya ŋɔ yaɣa din bala maa na abɔrini ŋɔ niŋma nyaɣasi pam,0.6667,0.1962
31,"N daa bɔ ri ni n yɛli ba ni bi cha la, di zaa yɔli ka bi ku li ti ri ma la satara ŋɔ. a maa puŋ puŋɔ di ku li ŋmanla n sɔɣi ma. Di ku ka taa li ni di niŋ da la la. Da ma sɔɣi bu ku taɣi li, a tiɛ hi a ni bɔri ni a niŋ shɛm di ŋɛn ɣa?",naabɔŋ ni n yɛ bi niɣi jira dazaa noli ka bi kuli tiri mali satira ŋɔ ka bi puɣin gulimi ni suɣiri di gbubi katalɛm ni dini da lala damsoɣu wotaɣili a tihi anbɔŋ ni,0.8358,0.4224
32,"Antire m-piriba, di so. Di ku nyɛla wumsim biɛla n-ni yi shikuru maa na. iin. Mma di biɛla, amaa yɛlimaŋli yɛra, di gbaai ma vi. Niriba ban be ti tiŋkpaŋ ŋɔ yɛra mi di nyɛla di lahinli di yi ti niŋ ka bipuɣiŋga yɛn bi paɣa. Amaa bi lahi yɛlimi di tu ni ti sɔɣi li.",antire mpiriba di so di kuli nyɛla wunsi bela nniŋ yiso kuri maa ni mma yalima di bela amaa yalimaŋli yɛra di gbaama vi niriba ban be ti tankpaŋ ŋɔ yɛrimi ni di laɣinli diriti niŋ ka bipuɣinli yɛn bipuɣa amaa bala ayi yaliya ni di tooni ti soɣili,0.5893,0.2323
33,"N bɔrimi ni n sɔŋ o, amaa dabiɛm n mali ma ni ni yɛli dabba maa ni tuma ka bɔlima yuya. Bo ka n ni tooi niŋ, di gmanila n nyɛla bia zaŋ chaŋ be polo, aayi mpiriba bo n lee bala, ninkura konko beni n nyɛli, tangalimia n bala?",bɔrimi ni n soŋo amaa dabiya n malima ni di yɛli dabba maa ni tuma ka bɔlimayuya bɛ kana ni tooni niŋ di ŋmani lan nyɛla bia zaŋ chaŋ bɛ pɛlo a ayi n pɔbiba gɔni lee bala ninkura koŋ ku bini n nyɛli tangalimia n bala,0.5,0.119
34,"Saha shɛli kam n yi chaŋ n gari o kariŋ duu, bee n yi zaŋ tuma, o yɛri la yɛltɔɣa zaŋ chaŋ n ni yuunda shɛm. O yɛri la yɛltɔɣa din yɛn che ka n niŋgbuŋ gbaŋ nyiɣiti. O yɛrimi ni mpa biri la paɣa yomyom shɛm maa. Ni ka di tu ni mpa zaŋ zaɣa niŋ o ni, ka che m bukunima.",sar shɛli kam n yɛ chɛŋ gari o karim duu bihi n yɛ zaŋ tuma o yɛrila yɛltɔɣa zaŋ chɛŋ ni yuundi shɛm o yɛrila yɛltɔɣa shɛŋa din yɛn chɛ ka nangbani nangbani niŋ niriba o yɛrimi ni pa gbirila paɣa yɔnyɔm shɛm maa ni ka di tu nima pa zaŋ zaɣa niŋ o ni ka chɛni bukunima,0.4444,0.2261
35,"Di yi niŋ ka n bi tooi niŋli, ni dini tooi chɛ ka n-bi liɛbi yili yidan paɣa suŋ, ni di gurila paɣa ka chɛ ka o za dede, ni do yihirila yɛli biɛri paɣa maa ni, yɛlmaŋli n nyɛ li? Maame, di shiri ni chɛ ka n za dede?",bia niŋ ka bi tooi niŋli ni din tooi chɛ ka bi lɛbi yili yidana paɣa soŋ ni di gurila paɣa ka chɛ ka o ʒɛ dede ni di yihirila yɛli biɛri paɣa maa ni yamaŋ ni nyɛli maami ni shɛli ni chɛ ka n ʒɛn dedeili,0.38,0.1646
36,"Saha shɛŋa wumsim gbaarima ka nti baŋ ni m mini mma na bɛ di alizama yuŋ zaa ha dama n dɔla n telephone zuɣu, di yɛliya ni di wuhi so a ni bɛ shɛli bɛi a yiŋ dundɔŋ ni, n tiɛh'ya ni n gbaai baŋsim lala yɛltɔɣa maa ni lala san' maa sani tɔ chɛ ka n nya",saha shɛŋa wumsi n gbahari maa kɛntɛ baŋ ni nimaani ni nimaani ni bi di alizama yuŋ zaa ha dama n doli n tali foon zuɣu di yɛliya ni doo wuhi so a ni bɛ shɛli bihi ayi yiŋ dundoŋ ni n tiɛhi yini n gbahi baŋsim laa yɛltɔɣa maa ni lala sani maa sani tooi chɛ ka n nyɛ,0.4138,0.2105
37,"N yi lihi duniya pumpɔŋɔ, ka n yi biniyɛra ka di ahadalichi, ka man fara din be ʒilɛli ŋɔ ni, ka mbɔri ni bɔ maligu tili. Di yi niŋ ka buɣisi ni n yɛli mba ba zaŋ kpa lala binɣɛra ŋɔ polo, o kuli yɛn yɛlima mi ni chɛla ni ka meei gi nnina kpa bukunima ni ka che hankali kalinsi yɛltɔɣa ŋɔ.",n yili lihi tiniya ŋɔ pun poŋɔ ka n nyɛ nyɛ binyahari ka di kaai dalisi kamani fɔra din bɛ ti ʒi n lɛli ŋɔ ni ŋɔ ka m bɔri nim bɛ malibu tili dii niŋ kan bɔɣisi ni n yɛli baaba zaŋ kpa lala binyara ŋɔ polo o ko n yɛli ŋɔ niŋ chɛla ka meegi gili niŋ,0.7619,0.4253
38,"A tiɛh'ya ni a mali lahabali zaŋ jandi a ma maŋ alaafɛi zuɣu? Bɛi taɣibu shɛŋa din taɣ'ri a niŋ gbuna maa ni? N bɛ tiɛhi, ti wumdi binyɛra pala zuɣu. A wumli? Amaa ti bɛ mi dinsani n nyɛ yɛlmaŋli mini din kuli nyɛ yɛltɔɣa. N nyɛ lala.",a tihi ni amaa mali lahabali zaŋ chɛndo amaa daa laati zuɣu bee taɣabu shɛŋa din taɣariba ni n gbuna maa ni bi dihi ti wumdi binyɛra pala zuɣu awumdi amaa dibu nimaani din sani nyɛ yalimaŋli mini din ku niɛ yɛltɔɣa n nyɛ lala,0.5102,0.2203
39,"Di yi pa so Maame, amaa yɛlimaŋli yɛra di ŋmanila binyahiri yi pa kpela yɔɣʋ punpɔŋɔ, di mii kuli yila yiŋ tumani na n ni ntizopaɣa Ama. Mba yɛrimami ni n di kpɛri duduhugu ni dɔmini bidibisi be tu ni be kpɛri nimaa ni.",bia pa so maami amariya maŋli yɛra di ŋmanila binyɛra yiya pa kpɛla yɔɣu kumpaŋa di mii ku yɛla yɛn tuma ni na n niŋ ti zuɣu paɣa amaa n ba yɛla maami nini di chɛrigi ti tooni bidibsi bi tu ni bi chɛri ni maani,0.7955,0.314
40,"Ni ni be niŋli di yɛn chɛmi ka nti pa paɣa suŋ biɛɣu ni, ni di yɛn chɛmi ka n kuli za n tuhi n yidana dama di yɛn yihila daɣiri kam, yɛlimaŋli nyɛli Maame? yɛlimaŋli nyɛli ni di shiri yɛn chɛmi ka n zani tuhi n yidana?",ni ni bi niŋli diɛm chɛmi ka n ti pahi paɣa soŋ biɛɣu ni ni diɛn chɛmi ka n ku ʒɛ n tooi n yɛ dala dama diɛn yihi adaɣali kam yɛmaŋli nyɛri maami yɛmaŋli nyɛri ni di shɛli din chɛmi ka n zaŋ tooi n yɛ dala,0.6042,0.2156
