sample_id,reference,hypothesis,wer,cer
64,"Gawu la, woate ŋu aɖu ame ɖeka dzi bɔbɔe.","gawula, watan adu a maɗa kaaji bobwe,",1.0,0.3871
65,siwo katã avɔlɔ̃lawo lɔ̃ aɖaŋutɔe la na wo.,siwo kata a vonwa la o lon adam tuwe la na wo,1.0,0.3939
66,"Ale si mianɔ hafi aɖui nye esi: mido miaƒe awuwo, miabla wo dzi kple alidziblaka.","a lesimya nɔ hafi a ɖuynɔ ɔsi, mido mia fa wu o, mia bla wo ji ɓɓɔ aliji bla ka,",1.1333,0.25
67,"Mègatsɔ naneke kpe se siwo mede na wò, eye mègaɖe naneke le wo me o, ke boŋ lé Yehowa, miaƒe Mawu la ƒe se siwo mele mia nam la me ɖe asi.","ba gaconana ka process yo ma dana wo, ayi ba gadenana ka lawu ma o, ka bon la ye huwa, nyapa mawla process yo male myanam la mënda a si,",0.9375,0.4563
68,"Wodzea ŋgɔ wo nɔvi bubuawo le mawuxɔ la me, eye wokafua Mawu, daa akpe nɛ hã, abe ale si David, Mawu ƒe ame ɖo ɖi be woanɔ wɔwɔm ene, ameha ɖe ameha yome.","wo jangwa wo novi bubwa wo le maw xola me, ayi wo kafwa maw, da kpene nga, a be ale si david, maw fe a me dodi be, wano wo wam ene, a me ha de a me hayome.",0.9394,0.25
69,"Dukɔa me tɔwo nye ame kɔkɔ, sesẽwo; Enak viwo, ame siwo ŋu amewo gblɔna le be: ‘Ame ka ate ŋu anɔ te ɖe Enak viwo nu?","du kwamitaw ña am a kokosa soo. ena ka vyo, ama syonu amo gbona lebe, ama ka tenu a notede ena ka fyonu.",0.9615,0.3721
70,"“Agbletɔ la ɖo eŋu na wo be, ‘Futɔ aɖe kokokoe wɔ nenem nu sia.","ak bata tola ɗo amuna o be, futo a da koko kwe wona namno,",0.9286,0.4348
71,Noe nàɖe amama eye ŋukpe nava dziwò le ŋutikɔkɔeteƒe.,"nwi, nade a mama, éé ŋpè na va jiw lè ŋuti kòkwé tɛfè.",1.4444,0.4545
72,Miyi ɖe towo dzi ne miatso atiwo vɛ ne miatsɔ agbugbɔ atu nye gbedoxɔe.,"mi idd, ṱooji, ne miaco athi ɔve, ne miaco a gugwa tunye gbado huwe.",0.9286,0.4035
73,"Mawu wɔ Via wòzu gã wu mawudɔlawo, elabe ŋkɔ si Mawu va tsɔ nɛ la xɔ asi wu mawudɔlawo tɔ.","mawu wovya, uzugaa, wu mawu dolaw, elabe, nkosi, mawuva conela, kwo a si, wu mawu dolaw to.",0.9,0.2899
74,"Nu si ta meƒo nu na wo to lododowo me lae nye be wole nu kpɔm kple ŋku, gake womekpɔ nu dze sii o; wole to ɖom gake womele nya sem ahayi egɔme se ge o.","nusita, ma fonuna wo, to ludo doom, laye ñebe, wala nu kpoñ, kplanku, gakke omo kpoñu jesi o. wala, to doom kaka, omo lya, nyasam a xayi, a goma segew.",0.8611,0.3363
75,"Emegbe la, Levitɔ aɖewo wɔ dɔ le Rehum, Bani ƒe vi, te.","emègbẹ́ la, lè vitwao ɖo wɔdɔle rè hun, bà ní fẹ́ vítẹ́.",0.9167,0.375
76,Nunɔla Ezra tia ƒometatɔwo tso aƒekɔ ɖe sia ɖe me heyɔ woƒe ŋkɔwo ɖekaɖeka.,"nola ezra, tia fuma tatou, to afe kode siya de me, xeyyo wofe nkou de kade ka,",1.0,0.4098
77,Omer ɖeka nye efa ƒe memama ewolia.,"womèr kanya ɛfà, pfèmàmàmà, ɛwòli ya.",1.0,0.5714
78,"Edze mɔ tso Babilonia le dzinu gbãtɔ ƒe ŋkeke gbãtɔ dzi, eye wòva ɖo Yerusalem le dzinu atɔ̃lia ƒe ŋkeke gbãtɔ dzi, elabena eƒe Mawu la ƒe amenuvevesi nɔ edzi.","e jemoco babylonia lejinu gbantofa nkakak bantofu, e ovado yerusalem lejinu atolwa fa nkakak bantofu, el abena fe mawola fe amenu vevesi noye ji,",0.9667,0.4127
79,"Barux, Zabai vi, dzra akpa si va ɖe Eser tɔ yome la ɖo va se ɖe nunɔlagã Elyasib ƒe agbo nu.","barus, zabaye vi, jira ak basi vaade a iseto yo mëlado va swede nolaga eliasib we ak bonu.",0.9048,0.3333
80,Wò ame siwo le Dibon la lũ ta kolikoli.,"wa maxiwo le di bon la nu ta koli koli,",0.8889,0.1667
81,"Ameawo lala, wogakplɔe gbɔe hafi wogayi mɔzɔzɔ la dzi.","amawulala, wuga pulwegbo e hafi wuga imozozoolaji,",0.8889,0.3409
82,"Woawoe nye Azarya, Yeroxam vi, Ismael, Yehohanan vi, Azarya, Obed vi, Maaseya, Adaya vi kple Elisafat, Zixri vi.","wawe ƴee ƴe ƴazariya, yiruha mvi, ismael, yihoha nan mvi, azariya, obedvi, maaseya, adayavi, ple elisa fat, zyikrivi.",0.9444,0.186
83,Miagblɔ gbe ma gbe be: “Mida akpe na Aƒetɔ!,miak bloog ba mag ba ber mi gda ak panna a fata,1.3333,0.375
84,"Esi ameawo se sedede sia la, woɖe amedzro siwo katã tsaka wo la le wo dome.","a siya me ose se dede siya la, wo de a majlo, so ka tana cakawula le wodo me.",1.0,0.2931
85,eye wonaa nuku nuƒãla kple abolo nuɖula.,a ye wuna nuku nu fanla ple a bollo nu dula,1.4286,0.2727
86,"Ale Mose gblɔ na Aron be, “Gblɔ na Israelviwo katã be, ‘Miva Yehowa ŋkume, elabena ese miaƒe liʋĩliʋĩlilĩ.","wala muswi gblona a ron ba, glona izwa viwuka tamba, biva ye huwa nkuma ala bona semya fye livivi lili.",1.1111,0.3976
87,Dadaa gblɔ nɛ be nebia Yohanes Mawutsidetanamela ƒe ta.,dade a gblwaane ba ne biya yohanes mawti de tana mala fata,1.2222,0.2609
88,Elabe àŋlɔ wò ɖetugbime ŋukpe be.,"mela be, anglo woɗe ti gima gpe be.",1.1667,0.4815
89,"Le Abimelek ƒe fiaɖuɖu le Israel ƒe etɔ̃ megbe la, Mawu na dzre va dzɔ ɖe Fia Abimelek kple Sekemtɔwo dome, ale Sekemtɔwo tso ɖe fia la ŋu.","le abimelek fe fyadudu le israe fe tome gbeela, mawu najre va joode fya abimelek lese kemto o dume, a lese kemto o chwode fyalangu.",0.7857,0.2778
90,Yoyada bla nu kple dukɔ blibo la kple fia la be yewoanye Aƒetɔ ƒe dukɔ.,"yó ɖablanu klè ju kɔ blébôlá klè fyalabẹ̀, yó a ɲẹ́ àfétọ́fẹ́ ju kɔ blébôlá fẹ́jé.",1.0667,0.6786
91,"Eya ta ŋutsu agblẽ fofoa kple dadaa ɖi alé ɖe srɔ̃a ŋu ɖikaa, eye wo kple eve la woazu ŋutilã ɖeka.","a ya tangu cura gblɔ fofwa klɔ dada ɖi, ala ɖo surɔnu ɖi ka, a ye wokplɔ a vɔla, wazungu tin la ɖo ka.",1.0952,0.3421
92,"Nenema ke, wotsɔ waintsetse, gbotitsetse kple agbà ƒomevi vovovowo do agba na woƒe tedziwo hetsɔ va Yerusalem le dzudzɔgbe la.","nane ma ke, woto waye tete, boti tete, ple agba foma vivowovoo do agba na wofe tadiwo, heto va yerusalem, le dujog be la.",0.8,0.2404
93,"Miɖi vɔsamlekpuiwo ɖe teƒe siwo mafia mi la ko, eye mava yra mi le teƒe mawo.","mi di vosamlek bioda tapas yoo mafya mila ko ayi ma vajira mila tapa mawu,",0.9375,0.3667
94,Miɖe asi le wo ŋu.,"mye de a sila wonu, nkwaag ma tawo ña, gaa la nkwaag ma tawoñ.",2.8,2.8462
95,Mi gbemelãwo katã kple avemelãwo katã.,mi gbema law kata ple a vema law kata.,1.3333,0.2812
96,"Etsɔ wo dometɔ akpe blaadre wɔ agbatetsɔlawo, ame akpe blaenyi wɔ atitsolawo eye wòtsɔ ame akpe etɔ̃ alafa ade wɔ dɔdzikpɔlawoe.","a cowu duma to akwe bladre wo a gbat colaw, ama akwe blanyi wo a ticolaw, a yewu co ama akwe to alafad wa do jikolawe.",1.1905,0.3905
97,"Asi aɖeke negaka nenem me ma ŋu o; ne wòkae la, woaƒu kpee alo adae; eɖanye ame alo lã o, maganɔ agbe o.","a siya de ka mëgaka nënëm më manu o, nan o kɛn la, wa fukwe alo a day, a dañe a më alo lan o, ma gano agbɛ o.",1.0,0.3636
98,"Tete Yoyada kplɔ Yoas doe, ɖɔ fiakuku la nɛ, eye wòtsɔ nubablagbalẽ la de esi.","ṣètèwèyà dà, ɓò yo wà sí dùyìí, ɖó fè àkúkúlànà èèyè wò cò nù bà blà gbàlẹ́nlá dèési.",1.2,0.6557
99,"Àkpɔe le nyaŋlɔɖiawo me be du sia nye du dzeaglã si ɖea fu na fiawo kple nutometɔwo, teƒe si aglãdzedze le tso keke blema ke.","akwé lè ñangno di a o mεbε? du siàñe du jaglan. si di a funa fya o, ɓle e nu tó mεtɔ o. te fè siàglan jeje lè cókεkε blε makε?",1.16,0.4949
100,Yehoram xɔ ƒe blaetɔ̃-vɔ-eve esi wòzu fia.,ya huuram khopo blair thorov a siwo ju fya,1.2857,0.5938
101,"Miɖe gbeƒã Yehowa, elabena ewɔ nu dzɔatsuwo.","mida gba faya huwa, ala bana awonu jwatu.",1.1429,0.4722
102,"Ke Yesu bia wo be, “Miexlẽ nu si Fia David kple eŋutimewo wɔ esi dɔ wu wo la oa?",ka yesu bya wó bẹ̀. ɔmɛhlɛ nùsì fya dávid klɛŋtima wò ɔ sí dɔwùwó la oa.,0.8421,0.4068
103,Miɖe asi le Mawu ƒe gbedoxɔ si tum wole la ƒe nya me.,"di da silima fye gbεdoxo, si tuu le la fye ñame.",0.8462,0.4
104,"Nɔae nye Yerusa, Zadok vinyɔnu.",nweye yenye yeruza za dok vi nyonwe.,1.4,0.36
105,Dzata aɖo Moab ƒe aʋasilawo.,jata aro mop a fasilau,1.0,0.4348
106,"Hadzilaawo nɔ ha xlãm ɖe me, le woƒe nunɔla Yizraxya ƒe kpɔkplɔ te.","xa ji la ono xa aglamde eme, lewo fe nuno la israyiya fe pokloté,",1.0769,0.4528
107,"Eƒe akpata dze ŋgɔ xɔxɔnu kɔtoe tɔ, eye detiwo le domegliawo ƒe akpa eve.",a ffe agbata jεn gogoxo nhw coté tɔ a yɛ dɛtun yoo lɛ tomagliaw ffe agba yfra,1.1429,0.6379
108,"Medo dɔmedzoe, trɔ megbe de wò vie ya; ke matsɔ lɔlɔ̃ si nu metsina o la.","gbëndo do mo jwe, to mo gbëndo wo vieya, kε ma colon-lon, sinu mo cinan wo la.",1.0,0.537
109,"Ater dzidzimeviwo, to Hezekia dzi, ame blaasieke-vɔ-enyi .","a te jijime vi o, to hεze kε a ji, a me bla sé ke vɔ ènyi.",2.2857,0.3043
110,"Edomtɔwo ƒe aʋakɔwo va ƒo xlã wo; ke le zã me la, wosi wo.","ɛdɔm tɔ wo fɛ a fa kɔ wo, va foxlan wo, kɛ lɛ dlamela, wo siwo ɔ,",1.0714,0.3333
111,Aƒetɔ do ŋugbe be yeayra dukɔ la.,"apoto doñ gbëbë, yayira jukola. ta fula ce mi bu nyasiwo a vava e më co e gbësiya xëyi,",2.7143,2.0
112,"Gbe ma gbe la, Yese ƒe ke la anye aflaga na anyigbadzitɔwo katã.","gbe mag be la yesifwa kala a ña a flagana a ñigbaji to kata,",0.9231,0.3
113,"Semaya, Sekania ƒe vi, Ɣedzeƒegbo la ŋudzɔla, kplɔe ɖo.","se maya, se kani a fye vi, weje fye gbolañwi jola bwe le ɗum.",1.4444,0.4419
114,"Azɔ la, nyɔnu vɔ̃ɖi ma, Atalia ƒe viŋutsuwo gbã ʋɔa ge ɖe Mawu ƒe gbedoxɔ la me eye wowɔ nu kɔkɔeawo gɔ̃ hã ŋu dɔ na Baalwo.","azɔla, nyɔnu vɔndima, atale a fɛ vi ɲucu o gba vua gɛɖe mawu fɛ gbɛdu xwola ma, ayi wo wɔnuko kwe o gɔnhangu ɖo na baal wo ɔ.",1.0,0.3548
115,"Woɖo eŋu nɛ be, “Woadzi Kristo la le Betlehem le Yudea, elabena nenema woŋlɔe ɖi to nyagblɔɖila la dzi bena.","wo do angune ba, waji kristu la, le bet lehem, le yudie a, ala bana, nene ma wuñwa di, to ñagblo di la laji bana,",1.0,0.3059
116,"woɖe woƒe fulélewo fia le dutoƒo, eye wowɔ esia hã.","wó de wo fẹ́ fule la fiya le dutofu, é o wa es ya",1.3,0.475
117,Ɖe nèle didim be yeawu nye hã abe ale si nèwu Egiptetɔ ma etsɔ enea?,nda yene la didimba ya wuña ha ba alasi na wu ejiti toma a coono a,1.0667,0.4717
118,"Ati agbɔsɔsɔ sinu nèhiã la, míatso wo le Lebanon-toa dzi, abla wo tatata atsɔ to ƒu dzi ava Yafo na wò, eye wò la, nàva fɔ wo yi Yerusalem.","a tiya gbɔsɔ sɔ sinu nɛn hia la, mi a tsoe lɛ lébanɔ to ají, abla o tatata, a tɔ tɔ pudi, a va ya fɔ na o, eyiwo la, na va fɔ o yi yérúsalem.",1.0,0.2667
119,"Eyɔ Mose be wòava to la dzi, eye Mose lia to la yi egbɔ.",a yoo muswi bε wava tóla ji a ye muswi liya tóla yi gbogbo.,0.9286,0.5122
120,“Ɖo sedatikpo siwo tɔgbi nena fofonye David esime wònɔ eƒe fiasã tum la ƒe ɖewo nye hã.,"dosa datik bo siwo togwino na fofonya david asima wona fye fiasa tubola fye de wo ñeha,",0.9412,0.3188
121,Ðela Gideon.,"lela gidion,",1.0,0.2
