sample_id,reference,hypothesis,wer,cer
11,"Kafɔɔ obi lɛfɔ wɔ mmle nintɔɔlalaasa fɔ ni asaa ku basanko basɔnɔkpeetɛ lekple ɛɛwa nii, fatoolo nankyue wɔ ninsi ni lɛla fɛɛtɔɔ nnwɔɔ!’",kafɔɔ obi lɛfɔ wɔ mmle nintɔɔlalaasa fɔ ni asaa ku basanko basɔnɔkpeetɛ lekple ɛɛwa nii fatoolo nankyue wɔ ninsi ni lɛla fɛɛtɔɔ nnwɔɔ,0.0,0.0
12,"Ninfɛ di Yuda wɔ niadiki nwɔ aata ni kafɔɔ lakaalɛ nwɔ alɛ, “Saatuotɛ, nwaa n-ye nlɛ diele ami falaka, sɛɛ ami dile?”",ninfɛ di yuda wɔ niadiki nwɔ aata ni kafɔɔ lakaalɛ nwɔ alɛ saatuotɛ nwaa n-ye nlɛ diele ami falaka siami dile,0.0909,0.0225
13,"Kuntɛ Kristo ditabla okpile kuonwii yi, Yaa lata aabayila siikpile loo kanya aata wo. Alɛ nse buɔbla onwii ku nnwɔɔ yi, ni Yaa kabu wo fɛ babienetɛ di anu nɔɔ.",kuntɛ kristo ditabla okpile kuonwii yi yaa lata aabayila siikpile loo kanya aata wo alɛ nse buɔbla onwii ku nnwɔɔ yi ni yaa kabu wo fɛ babienetɛ di anu nɔɔ,0.0,0.0
14,"Nfanwu basaanyuntɛ nɔɔfo ku batii nɔɔ lataka baakyɛ Yaa Olekatakɔ baalaamufũ ma baawako. Batayɔ osie baakpaa ma, diekye baatɔɔyɛkɛ alɛ, batii nwu masafɔ ma afuɔ.",nfanwu basaanyuntɛ nɔɔfo ku batii nɔɔ lataka baakyɛ yaa olekatakɔ baalaamufũ ma bawako batayɔ osie baakpaa ma diekye baatɔɔyɛkɛ alɛ batii nwu masafɔ maafuɔ,0.12,0.0075
15,"Ni baayiisa kudu osie kanya, baakyako awu lɛma ɔbɛbɛɛ, ni baatɔɔsa kɔtɛ kafɔɔ di osi ku ɔblɔ nɛ.",ni baayiisako di osie kanya baakyako awu lɛma ɔbɛdɛɛ ni baatɔɔsa kɔtɛ kafɔɔ di osi ku ɔblɔɔ,0.2778,0.0658
16,"Nioso Paulo ku Barnaba lakple baasiɛ di Antiokia ninfa, mma ku batii bamba kpinwu baawɛ ninfa baatootuo asaa, baatooyie Saate ɔlaa biene nwu kafɔɔ lɛkya.",nioso paulo ku barnaba lakple baafiɛ di antiokia ninfa mma ku batii bamba kpinwu baawɛ ninfa baatootuo asaa baatooyie saate ɔlaa biene nwu kafɔɔ lɛkya,0.04,0.0079
17,"Mma ninle, Simon wɔ aata ni leyooto alɛ, Petro ku obilɛma suɔtɔbi Andrea ku Yakobo ku Yohane ku Filipo ku Bartolomeo,",mma ninle simon wɔ aata ni leyooto alɛ petro ku obilɛma suɔtɔbi andrea ku yakobo ku yohane ku filipo ku bartolomeo,0.0,0.0
18,"Yuda batii bawo niakye ni Asia kasɔ niawɛ ninfa. Nse mma dikaatɛ alɛ manwa ɔkyɛ lɛfɔ ninfũ, nse ɔlaa owo nkpe ma di suoto nii, mambuɛ.",yuda batii bawo niakye ni asia kasɔ niawɛ ninfa nse mma dikaatɛ alɛ manwa ɔkyɛ lɛfɔ ninfũ nse ɔlaa wo nkpe ma di suoto nii mambuɛ,0.0385,0.0095
19,Yɔ asaatuo ya faanu latuo ni di batii kpinwu anu fatuo batii ba feefũ feenu falɛ beelolaa suoto alɛ baatuo ni batii bamba kafɔɔ.,yɔɔ asaa otuo ya faanu latuo ni di batii kpinwu anu fatuo batii ba feefũ feenu falɛ beelolaa suoto alɛ baatuo ni batii bamba kafɔɔ,0.125,0.0192
20,"Diɛyɔ ni di obe wɔ di Israel batii ladie ni di Babilon kasɔ suoto di sɛlanle kamɛ, diɛlaase ni di obe wɔ baalofo ni Yesu, bawa nɔɔ ayooto ninle n-ya mmle nɛ.",diɛyɔ ni di obe wɔ di israel batii ladie ni di babilon kasɔ suoto di sɛlanle kamɛ diɛlaase ni di obe wɔ baalofo ni yesu bawa nɔɔ ayooto ninle nnya mmle nlɛ,0.0625,0.0164
21,"Ninfɛ di Yesu layɔ kɔnɛɛ aatika di ɔsanko nwu suoto nɛ. Nfanwu, ɔsanko wɔ mmle niataka aayila wlɔlɔ, aakyako Yaa ɔtansa nɛ.",ninfɛ di yesu layɔ kɔnɛɛ aatika di ɔsanko nwu suoto nɛ nfanwu ɔsanko wɔ mmle niataka aayila wo lɔlɔ aakyako yaa ɔtansamɛ,0.1818,0.0204
22,"Ninfɛ di Petro ladie di oklo nwu kamɛ aakyako ɔkyɛ di ntu osi, aatoofe Yesu nfũ nɛ.",ninfɛ di petro ladie di oklo nwu kamɛ aakyako ɔkyɛ di ntu osie aatoofe yesu nkũ nɛ,0.1176,0.0308
23,"Dii tiɛfa, baayɔ oklo akpɛmblasaa awo baayu di ntu kamɛ.",dii teɛfa baayɔ oklo akpɛmblasaa awo baayu di ntu kamɛ,0.1,0.0222
24,"Nfanwu, ni baadiɛ asawu lɛma baatɛ, baatikanko nwɔ nɛ.",nfanwu ni baadiɛ asawu lɛma baatɛ baatikanko nwɔ nɛ,0.0,0.0
25,"Mumpɛ Yaa sɛfa diisi lee. Obe lele kafɔɔ nse buɔpɛ ɔlaa munta Yaa, munnyuma ye muntikiti lekokoto di bamuu lee disi.",mumpɛ yaa sɛfa diisi lee obe lele kafɔɔ nse buɔpɛ ɔlaa munta yaa munnyuma ye muntikiti lekoto di bamuu lee disi,0.0476,0.0215
26,Nkpo oso kɔtɔkɔ fɔ nlɛ afɔ ninle Petro di lɛsɔdiki ninle ni difuɔnkpaa. Difuɔnkpaa le mmle suoto kamatofo bafũbanutɛ nii dikudi nɛ. Bia kukpi osie dilɔbafuo ma olenkee.,nkpo oso kɔtɔkɔfɔ nlɛ afɔ ninle petro di lɛsɔdiki ninle ni difuɔ nkpaa difuɔ nkpaa le mmle suoto kamatofo bafũbanutɛ nii dikudi nɛ bia kukpi osie dilabafuo ma olenkee,0.25,0.0072
27,"Yuda batii tunletɛ onwii lakaalɛ Yesu alɛ, “Saatuotɛ biene, be kabla fiɛ kawɛ nkpa be ninnaa ni kaloo?”",yuda batii tunletɛ onwii lakaalɛ yesu alɛ saatuotɛ biene be kabla fiɛ kawɛ nkpa be ninnaa ni kaloo,0.0,0.0
28,"Ɔlaa lɛma lakpɛ Yesu nyaami, ni aakpanko ma anu nɛ. Nfanwu ni baakyako ɔnya nɛ. Ninfɛ baatikanko Yesu nɛ.",ɔlaa lɛma lakpɛ yesu nyaami ni aakpanko ma anu nɛ nfanwu ni baakyako ɔnya nɛ ninfɛ baatikanko yesu nɛ,0.0,0.0
29,"Diabla ni fɛ lebombo ninwii sɛmaa, osuɔtɔ bamba onwii lakple aabuɛ osie kanya aatika difuɔ alɛ, “Ɔlaa ɔnanfi kuonwii nnaa alɛ osuɔtɔ wɔ mmle diele Yesu tikankotɛ, diekye Galilea otii ale!”",diabla ni fɛ lebombo ninwii sɛmaa osuɔtɔ bamba onwii lakple aabuɛ osie kanya aatika difuo alɛ ɔlaa ɔnanfi kuonwii nnaa alɛ osuɔtɔ wɔ mmle diele yesu tikankotɛ diekye galilea otii ale,0.0323,0.0066
30,Lɛyɔ lɛbɔmbɔ lɛta di Yesu Kristo leyooto kamɛ. Diwa kaanya.,lɛyɔ lɛbɔmbɔ lɛta di yesu kristo leyooto kamɛ diwa kaanya,0.0,0.0
31,"Stefano ladiki kanya alɛ, “Bate nii ku babiloo, binu. Yaa ladiki leklekle nɔɔ aatuo ɔwa loo Abraham di Mesopotamia kasɔ suoto fiɛ aadie aasifi Haran kasɔ suoto aalaasiɛ.",stefano ladiki kanya alɛ bate nii ku babiloo binu yaa ladiki leklekle nɔɔ aatuo ɔwa loo abraham di mesopotamia kasɔ suoto fiɛ aadie aasifi haran kasɔ suoto aalaasiɛ,0.0,0.0
32,"Abraham lalofo Isak, ni di Isak kafɔɔ lalofo Yakob wɔ nialofo ni Yuda ku babilɛma nɛ.",abraham lalofo isak ni di isak kafɔɔ lalofo yakob wɔ nialofo ni yuda ku babilɛma nɛ,0.0,0.0
33,"Nioso di Yaa ladiki Obi nɔɔ kayi, aaka nwɔ ɔkyɛ lee okyesee, mmle okle aakyakaako ye mindiɛ ni sikpile ɔbla.”",nioso di yaa ladiki obi nɔɔ kayi aaka nwɔ ɔkyɛ lee okyesee mmle okle aakyakaako ye mindiɛ ni sikpile ɔbla,0.0,0.0
34,‘Flabatuna falɛ Klekletɛ lɛfɔ nwu abuu di ɔkya kamɛ.’,falɔbatuna falɛ klekletɛ lɛfɔ nwu abuu di ɔkya kamɛ,0.1111,0.0476
35,Diekye fabale nwɔ ɔlaa buɛtɛ di aba aba fantɔkɔ batii bamuu lɛsaa le fɛɛnya ni ku nle feenu nii.,diekye fabale nwɔ ɔlaa buɛtɛ di aba aba fantɔkɔ batii bamuu lɛsaa le fɛɛnya ni ku nnle feenu nii,0.0526,0.013
36,"Batii ba nikɔbla ni sikpile yi, dikpe ni feediki ma kayi, feesĩ ɔlaa fɛɛta ma di bafũbanutɛ bamuu anu. Ni, dibata batii bule nyɛkɛ okpile ɔbla.",batii ba nikɔbla ni sikpile yi dikpe ni feediki ma kayi feesĩ ɔlaa fɛɛta ma di bafũbanutɛ bamuu anu ni dibata batii bule nyɛkɛ okpile ɔbla,0.0,0.0
37,"Kafɔɔ Yesu labuɛ alɛ, “N-ye nlɛ otii lɛkpankoe, diekye osie owo ledie mi kaamɛ.”",kafɔɔ yesu labuɛ alɛ n-ye nlɛ otii lɛkpankoe diekye osi owo ledie mi kaamɛ,0.0714,0.0164
38,"Diekye fɛ mmle bɛɛbla ɔsanko beekyeko ni osuɔtɔ kamɛ, nkpo oso kafɔɔ di ɔsanko ninlofo osuɔtɔ nɛ. Yaa nfũ di asaa ya mmle amuu lekye.",diekye fɛ mmle bɛɛbla ɔsanko beekyeko ni osuɔtɔ kamɛ nkpo oso kafɔɔ di ɔsanko ninnufũ osuɔtɔ nɛ yaa nfũ di asaa ya mmle amuu lekye,0.04,0.0283
39,Nioso aakpee otii lakyɛ aalaabudi Yohane disi di leyo katenkɔ.,nioso aakpee otii lakyɛ aalaabudi yohane disi di leyo katenko,0.1,0.0192
40,"Biye kafɔɔ bilɛ nse otii lɛyɔ suoto nɔɔ ɛɛbla onwii ku sɔnɔkpeetɛ owo, atɔɔbla onwii ku nnwɔɔ di suoto sina kamɛ. Kɔkpana Klekle Kukũ lebuɛ alɛ, “Banyɔ lɛma babakple suoto sina sinwii.”",diye kafɔɔ bilɛ nse otii lɛyɔ suoto nɔɔ ɛɛbla onwii ku sɔnɔkpeetɛ owo atɔɔbla onwii ku nnwɔɔ di suoto sina kamɛ kɔkpana klekle kukũ lebuɛ alɛ banyɔ lɛma babakple suoto sina sinwii,0.0312,0.0068
41,"Ni di Yesu lakaalɛ ma alɛ, “Biika di Kɔkpana Klekle Kukũ kamɛ binya? Beebuɛ alɛ,",ni di yesu lakaalɛ ma alɛ biika di kɔkpana klekle kukũ kamɛ binya beebuɛ alɛ,0.0,0.0
42,"Diawa alɛ ofiɛ lapɛ nwɔ aakpi. Nioso basiɛwo nɔɔ lakpeesa nwɔ ntu, baalolaa nwɔ baatɛ di ayo ya beetofo beetika ni baawo ninwii kamɛ di osi.",diawa alɛ ofiɛ lapɛ nwɔ aakpi nioso basiɛwo nɔɔ lakpeesa nwɔ ntu baalolaa nwɔ baatɛ di ayo ya beetofo beetika ni baawo ninwii kamɛ di osi,0.0,0.0
43,"Ku batii ba beenyinka bɛɛtɛ ni kaasɔ ku dibuo alɛ, baawɛ ɔnyɛɛ ɔtɛ.",ku batii ba beenyinka bɛɛtɛ ni kaasɔ ku dibuo alɛ baawɛ ɔnyɛɛ ɔtɛ,0.0,0.0
44,"Babiloo, buomiɛ bulɛ bitofo lɛsaa le di Yaa ntɔɔbla ni di bafũbanutɛ akudi ya amuu ninkpe ni di Makedonia ntɛɛ nwu ta sibualɛ nɔɔ oso.",babiloo buomiɛ bulɛ bitofo lɛsaa le di yaa ntɔɔbla ni di bafũbanutɛ akudi ya amuu ninkpe ni di makedonia ntɛɛ nwu ta sibualɛ nɔɔ oso,0.0,0.0
45,"Abata batii biene nyila di oletanɛɛkyɛ nɔɔ, anta batii kpile kafɔɔ nyila di ɔmɛtukyɛ nɔɔ.",abata batii biene nyila di oletanɛɛkyɛ nɔɔ anta batii kpile kafɔɔ nyila di ɔmɛntukyɛ nɔɔ,0.0667,0.0137
46,"otii wɔ nikobuɛ alɛ ɛɛbla ni onwii ku Yaa, dikpe nii ansiɛ nkpa fɛ mmle okle di Yesu Kristo lasiɛ nii.",otii wɔ nikobuɛ alɛ ɛɛbla ni onwii ku yaa dikpe nii ansiɛ nkpa fɛ mmle okle di yesu kristo lasiɛ nii,0.0,0.0
47,"Nse biebuo leyo lewo kamɛ yi, biɛsɛɛsa ma bilɛ, ‘Atoko ɔkyɛ ole ninle ye lele.’",nse biebuo leyo lewo kamɛ yi biɛsɛɛsa ma bilɛ atoko ɔkyɛ ole ninle ye lele,0.0,0.0
48,"Lɛsaa ninwii le niefĩ ni di basaanyuntɛ nwu nkpo suoto diɛta ni Saate lɛma ninle alɛ, bɛɛbla ɔkpɛ lɛma ku otu biene.",lɛsaa ninwii le niefĩ ni di basaanyuntɛ nwu nkpo suoto diɛta ni saate lɛma ninle alɛ bɛɛbla ɔkpɛ lɛma ku otu biene,0.0,0.0
49,"“Di obe wɔ diapɛ ni abombo anaasĩ, osuɔtɔ nwu nkpo lakple aadie aakyɛ lɛkpaka, aalaanya basuɔtɔ bawo n-yɛ ninfa blɔbla lɛsalɛsaa.",di obe wɔ diapɛ ni abombo anaasĩ osuɔtɔ nwu nkpo lakple aadie aakyɛ lɛkpaka alaanya basuɔtɔ bawonyɛ ninfa blɔɔbla lɛsalɛsaa,0.1905,0.0192
50,"Bloblo wɔ ninantaka ni, manlɛɛ ni Okpi Diisi Ofe Dii ole bee latɛɛtɛɛ.",bloblo wɔ ninantaka ni manlɛɛ ni okpi diisi ofe dii ole bee latɛɛtɛɛ,0.0,0.0
51,"Ninfɛ di Yesu latɔkɔ ma alɛ, “Ni aye kafɔɔ batii ba ninoonu sɛlaa kasɔ biekple bile?",ninfɛ di yesu latɔkɔ ma alɛ ni aye kafɔɔ batii ba ninoonu ni sɛlaa kasɔ biekple bile,0.0625,0.0303
52,"Aawɔɔsa nnle nkuɛnsĩ di Kanaan kasɔ suoto, ni aayɔ ma kasɔ aata Israel batii keekple ma kale nɛ.",aabɔɔsa nle nkuɛnsĩ di kanaan kasɔ suoto ni aayɔɔ ma kasɔ aata israel batii keekple ma kale nɛ,0.1667,0.039
53,"Nioso, Petro ku Yohane latika ma nnɛɛ di suoto, ni baafũ Yaa Ninwuna Klekle nɛ.",nioso petro ku yohane latika ma nnɛɛ di suoto ni baafũ yaa ninwuna klekle nɛ,0.0,0.0
54,"Yaa wɔ niabuɛ alɛ, “Lɛkpa dikpa ni di ditunu kamɛ” yi, nnwɔɔ kafɔɔ niɛta lɛkpa nɔɔ lɛkpa di situ loo kamɛ nɛ, alɛ aata muntofo Yaa lɛkpa di Kristo anu.",yaa wɔ niabuɛ alɛ lɛkpa dikpa ni di ditunu kamɛ yi nnwɔɔ kafɔɔ niɛta lɛkpa nɔɔ lɛkpa di situ loo kamɛ nɛ alɛ aata muntofo yaa lɛkpa di kristo anu,0.0,0.0
55,"Nse batii bamba nkpe osuku manwɛ lɛsaa makyeko ɔkyɛ lee, ni awo bukpe osuku wɔ mmle okle bulenke ma bia.",nse batii bamba nkpee osuku manwɛ lɛsaa mankyeko ɔkyɛ lee ni awo bukpee osuku wɔ mmle okle bulenke ma bia,0.15,0.0361
56,"Di obe wɔ baawa ni nfũ di ɔlaa wɔ mmle oso yi, ntafenko nwu sɛmaa. Kaleesɛ, ni lata baakpaa osuɔtɔ wɔ mmle baawakoe di kakankɔ nɛ.",di obe wɔ baawa ni nfũ di ɔlaa wɔ mmle oso yi ntafenko nwu sɛmaa kaleesɛ ni lata baakpaa osuɔtɔ wɔ mmle baawakoe di kakankɔ nɛ,0.0,0.0
57,"Yesu ku basaateketetɛ nɔɔ lasifi ntɛɛ be niɛtɛɛtɛɛ ni Kaesarea Filipi okpoo. Nfa aakaalɛ ma alɛ, “Owe baatii kobuɛ alɛ ami, Otii Obi nwu, nle?”",yesu ku basaateketetɛ nɔɔ lasifi ntɛɛ be niɛtɛɛtɛɛ ni kaesarea filipi okpoo nfa aakaalɛ ma alɛ owe baatii kobuɛ alɛ ami otii obi nwu nle,0.0,0.0
58,"“Kafɔɔ abatɔkɔ ye alɛ, ‘Ninye ye nfũ biekye nii!’",kafɔɔ abatɔkɔ ye alɛ ninye ye nfũ biekye nii,0.0,0.0
59,"Babiloo, buotikiti ye lekoto bulɛ, biayɔ dibu minta batunletɛ ba nikotuo ye ni asaa ku okyiini bɔɔkpaa ye ni di Yaa sisuku suoto bɔɔka ye ni.",babiloo buotikiti ye lekoto bulɛ biayɔ dibu minta batunletɛ ba nikotuo ye ni asaa ku okyiini bɔɔkpaa ye ni di yaa sisuku suoto bɔɔka ye ni,0.0,0.0
60,"N-ye kafɔɔ nlɛ, nse ntoosifi, batii mataka ye di suoto mansamiisa ye, blɔbanya ye nyaami. Fɛ mmle okle di ɔkplɛle ntikanko ni bafoso ansamiisa ma nii.",n-ye kafɔɔ nlɛ nse ntoosifi batii mataka ye di suoto mansamisa ye blɔbanya ye nyaami fɛ mmle okle di ɔkplɛ le ntikanko ni bafoso ansamisa ma nii,0.1538,0.0168
61,"Nkpo bate fɛ babisɔ ba ninsi bookpee ni kɔkyɔ di asaa kasunsukɔ nɛ. Bɔɔtɔkɔ dikudi bamba alɛ,",nkpo bate fɛ babisɔ ba ninsi bookpee ni kɔkyɔ di asaa kasunsũkɔ nɛ bɔɔtɔkɔ diikudi bamba alɛ,0.1176,0.0267
62,"Nioso obe wɔ buanya bulɛ, bulɔbafuo nwɔ ni disibu okyisa, buadiɛ nwɔ, ni buabuɛ bulɛ, “Yaa dibiesaa diwa kaanya.”",nioso obe wɔ buanya bulɛ bulabafuo nwɔ ni disibu okyisa buadiɛ nwɔ ni buabuɛ bulɛ yaa dibiesaa diwa kaanya,0.0526,0.0114
63,"Nwaako kɔtɔkɔ ye nlɛ, namasinnyi nta be mmle okle diidii diɛlaase di dii le di ami ku aye bubanyi ni nta fɔle di Teemi sɛka kalekɔ nwu nkpo kamɛ.”",nwaako kɔtɔkɔ ye nlɛ namasinnyi nta be mmle okle diidii diɛlaase di dii le di ami ku aye bubanyi ni nta fɔle di teemi sɛka kalekɔ nwu nkpo kamɛ,0.0,0.0
64,Bisɛɛsa bawo di Yaa lɛbɔmbɔ kamɛ fɛ mmle diesiɛko ni.,bisɛɛsa bawo di yaa lɛbɔmbɔ kamɛ fɛ mmle diesiɛko ni,0.0,0.0
65,"Suoto siyɔɔ batii ba baatii ntikanko bɔɔnya ni dibuo, ta basi ni nkpa tinini di Yaa anu oso,",suoto siyɔɔ batii ba baatii ntikanko bɔɔnya ni dibuo ta basi ni nkpa tinini di yaa anu oso,0.0,0.0
66,"Bionyuma bilɛ obe wɔ buawɛ ni di ɔkyɛ lee, buatɔkɔ ye bualesa katũ bulɛ ditikanko le mmle okle mawa wo di suoto. Fɛ mmle biye nii, nni nfɛ nikɔwa nɛ.",bionyuma bilɛ obe wɔ buawɛ ni di ɔkyɛ lee buatɔkɔ ye bualesa katũ bulɛ ditikanko le mmle okle mawa wo di suoto fɛ mmle biye nii nni nfɛ nikɔwa nɛ,0.0,0.0
67,"Ninfɛ di Yesu latɔkɔ ma alɛ, “Bitanyɛkɛ. Bitɔɔkyɛ biɛlaatɔkɔ babiloo bilɛ, batɔɔkyɛ Galilea, babanyɛɛ ninfa.”",ninfɛ di yesu latɔkɔ ma alɛ bitanyɛkɛ bitɔɔkyɛ biɛlaatɔkɔ babiloo bilɛ batɔɔkyɛ galilea babanyɛɛ ninfa,0.0,0.0
68,"Obe wɔ lakyɛ ni lɛkyɔtɔ, biatɛɛ asaa laklee. Obe wɔ latoofiɛ nii, bianyu mi. Obe wɔ kafɔɔ late ni leeyo, biawa biabanyu mi.’",obe wɔ lakyɛ ni lɛkyɔtɔ biatɛɛ asaa laklee obe wɔ latoofiɛ nii bianyu mi obe wɔ kafɔɔ late ni leeyo biawa biabanyu mi,0.0,0.0
69,"“Nni sɛmma, kokpeelebitɛ bulɛ nwu nkpo kafɔɔ lawa, ni baabuɛ alɛ, ‘Ɔnɔɔfo, Ɔnɔɔfo! Sɛkɛtɛ wo buobuo!’",nni sɛmaa kokpeelebitɛ bule nwu nkpo kafɔɔ lawa ni baabuɛ alɛ ɔnɔɔfo ɔnɔɔfo sɛkɛtɛ wo buobuo,0.125,0.026
70,"Nwaako nse ɛɛnyɔɔ yi, abanya suoto lɛyɔɔ di onwii nwu nkpo suoto anlenkee afosi anaasĩ banaasĩ nwu nkpo niebu nii.",nwaako nse ɛɛnyɔɔ yi abanya suoto lɛyɔɔ di onwii nwu nkpo suoto anlenkee afosi anaasĩ banaasĩ nwu nkpo niebu nii,0.0,0.0
71,"Nle mmle oso, buɔkaalɛ munkyeko Tito nfũ osie kanya bulɛ, sifutulɛ ɔkpɛ wɔ mmle kasɔ atookye ni kaamɛ lee, aabla ankyɛnko sitũ, anyɛntɛ.",nle mmle oso buɔkaalɛ munkyeko tito nfũ osie kanya bulɛ sifutulɛ ɔkpɛ wɔ mmle kasɔ atookye ni kaamɛ lee aabla ankyɛnko sitũ anyɛntɛ,0.0,0.0
72,"Obe wɔ di Paulo lasiɛ di Atene aasoko ni Silas ku Timoteo yi, diabuo nwɔ suoto obe wɔ aanya alɛ okpoo nwu batii lɛyɔ suoto bɛɛta ni afiɔ ɔtɔ, di okpoo nwu kafɔɔ layii ni ku afiɔsaa.",obe wɔ di paulo lasiɛ di atene aasoko ni silas ku timoteo yi diabuo nwɔ suoto obe wɔ aanya alɛ okpoo nwu batii lɛyɔ suoto bɛɛta ni afiɔ ɔtɔ di okpoo nwu kafɔɔ layii ni ku afiɔsaa,0.0,0.0
73,"“Kafɔɔ Saate nwu latɔkɔ mi alɛ, ‘Taka, faatɔɔkyɛ, diekye makyesee fɔ fanfa di batii ba ninanle ni Yuda batii kamɛ!’ ”",kafɔɔ saate nwu latɔkɔ mi alɛ taka faatɔɔkyɛ diekye makyesee fɔ fanfa di batii ba ninanle ni yuda batii kamɛ,0.0,0.0
74,"Banyɔ lɛma baabuo di oklo nwu nkpo kamɛ, ni kɔɔfɛɛfɔ nwu nkpo ladiɛ ɔfɛ nɛ.",banyɔ lɛma baabuo di oklo nwu nkpo kamɛ ni kɔfɛɛfɔ nwu nkpo ladiɛ ɔfɛ nɛ,0.0667,0.0169
75,ku Yakobo wɔ ninle Alfeo obi ku Tadeo,ku yakobo nwɔ ninle alfeo obi ku tadeo,0.125,0.0333
76,"Obe wɔ baasaateketetɛ nwu nkpo lakple baawa nii, baatɔkɔ Yesu asaa ya amuu baabla nii. Ninfɛ di Yesu lakpaa lete lama aasifiko okpoo wɔ bɔɔlɛɛ ni Betsaida nɛ.",obe wɔ baasaateketetɛ nwu nkpo lakple baawa nii baatɔkɔ yesu asaa ya amuu baabla nii ninfɛ di yesu lakpaa lete lɛma aasifiko okpoo wɔ bɔɔlɛɛ ni betsaida nɛ,0.0357,0.0078
77,"Ninfɛ di kufiofa tuotɛ ladiki kanya alɛ, “Otii wɔ nianyɔɔ ni nyaami.”",ninfɛ di kufiofa tuotɛ ladiki kanya alɛ otii wɔ nianyɔɔ ni nyaami,0.0,0.0
78,"Nfa nfɛ di Yesu layɛntɛ ɔlaa nɔɔ obuɛ ɔtɔkɔ ma alɛ, “Nkpo okle di aye kafɔɔ bilaafuo mi basaateketetɛ ole, diediki biediɛ lɛsaa biala biɛtɛ nɛ.",nfa nfɛ di yesu layɛntɛ ɔlaa nɔɔ obuɛ aatɔkɔ ma alɛ nkpo okle di aye kafɔɔ bilaafuo mi basaateketetɛ ole diediki biediɛ lɛsaa biala biɛtɛ nɛ,0.0385,0.0175
