sample_id,reference,hypothesis,wer,cer
46," Nyɔnu aɖe le nuɖuɖu mam na ɖevi sue aɖewo ke nyɔnua do kuku do awu hee kpakple, ɖeviawo hã kɔ nuɖuɖua le woƒe agba me wokɔ gatsi kɔ da ɖe edzi na wo.",no I didn't do Mom now the visual Canyon Road I will hear division now,0.9697,0.8
47, nyɔŋu aɖe si ƒo ɖa eye wodó awu dzɛ̃ kple atalegbe la tsyɔ anyi ɖe kese aɖewo gbɔ kesea ɖeka líe nyɔŋuɔ ƒe abɔdzi ke kese mamliawo ya le gbɔ kese aɖewo ya wóle adzɔge le nyɔŋua kpɔm,no more days before that a year would though I would just play italic Bella I mean they can see adobo this year,1.0,0.7972
48, Ɖevi ŋutsu aɖewo vi aɖewo le totɔ eye ɖewo lé agba amadede dzɛ̃ ɖe asi eye ɖewo lé agba amadede mumu ɖe asi eye eɖewo tsi atsitre bɔbɔ ɖe ekpe dzi le tɔ la me.,did you do a tattoo,1.0,0.9187
49, e srɔtɔ wóle fotoɖem wóle tsi gbɔ akrowo le fima aflaga vovovowo le' fima etsi,should I throw all the photo of them will let you go I'll call a female Africa,1.1333,0.8254
50,"Keteke ʋu ɖo ƒe. Ketekea ƒe ŋkumea, wosi anɔ dzɛ kple anɔ ɣi. Ameha ɖe tɔ ɖe ketekea ƒe axa me hele foto ɖem. Wokɔ nɔnɔme tata aɖe ɖe asi. He ƒo nu tso woƒe dɔwɔƒe ŋuti.",ridiculous woman,1.0,0.9213
51,"Ame aɖe ɖɔ ekplɔdzi si ɖe kplɔ dzi, kotokuwo, mɔlu kotoku le gbɔ. Enuwo le ekplɔ dzi hafi amea ɖe hã kɔ ekaƒomɔ kple edzo kaɖigbɛwo da ɖe eɖokui gbɔ, ewo me kpɔm.  ",my daughter apologize,1.0,0.896
52, ame geɖewo ƒoƒu ɖe afisia amaɖewo le atsitsre bubuwo le anyinɔƒe nugoaɖe le wóƒe domedome agbalewo le me,I'm in the door for food Day official with tomato and the only number one,1.0,0.7701
53,Amewo le tsyaƒu to le agba fɔm le tsyaƒu to wogbafɔm kɔ kɔm ɖe rɔba gã aɖe me wode nane asi be yewoƒe asi megaƒo ɖi o gake amewo le agba fɔm le atsyaƒua to,amole chaputo level formulator basketball for you the timer,1.0,0.7686
54,Amewo sɔsɔm le ablɔdzi. Wota avɔ yibɔwo ɖe abɔ. Ɖewo nu dzi le eme. Wo le xexi gãwo te. Woko atsiŋu ɖe ta.,more socialism,1.0,0.8861
55," Eŋu aɖe kpɔ afɔku eye wo bɔbɔ, wo kaka ƒeteƒete le ŋgɔgbe. Amewo sɔgbɔ ɖe fi ma le ŋua kpɔm. Ŋutsu aɖe hã tso eme va yina kɔ kaƒomɔ ɖo to nu. ",ever wonderful Africa 50 ma they welcome into the heart to me right now Coke a full movie,0.9688,0.8302
56," Le yameŋudzeƒe, yameŋu gã aɖe tɔ ɖe anyi, ame geɖe wotɔ ɖe yameŋua ƒe yaŋalã ɖome. Wole ɖoɖo nyuitɔ ɖe ŋu eye wole dzɔdzɔm be yewoayi afi aɖe.",I am a good Japan I am a who got the daughter Annie I'mma get to you today I am a woman,1.0,0.7658
57, Xɔme enye ya. Xɔme kplɔ̃ woame eve le xɔa me eye zikpui hã kpe ɖe wo ŋu. suɖuiwo sugbɔ ɖe xɔ la me. Ahuhɔ̃e hã le xɔ me. Akaɖi si dzo ɖe xɔ me mia.,Romania homophobia Academy,1.0,0.8585
58, Teƒe ya nye teƒe si gbeɖuɖɔwo sugbɔ le edo aɖe me le. Ŋutsuvi dzɛ aɖe dzeklo ɖe gbeɖuɖɔwo gbɔ. Edo awu dzɛ̃ kɔ asi da ɖe anyigba. Eŋe woa fɔwo nɔ edzi eye wokɔ asi ɖeka ɖo ta. Ame bubuwo hã le teƒea. Teƒea ƒo ɖi ŋutɔ.,if we are in the fussy little girl some Bollywood YouTube,1.0,0.8476
59,Ŋutsuwo le tɔto wole dzu ƒum afɔkpa mele afɔ nawo o wole abo ƒom le tɔa to ati kɔkɔ aɖewo ha le toa to le wogbɔ,don't you feel like Toto would like to fool I fuck my mother and for now holy Apple phone later,1.0,0.814
60, Ama ɖe ƒe asi… wòkɔ nuƒomɔ ɖe asi ye wòle wòle asi tɔ nu ɖe dzi le nuƒomɔ dzi. Nuŋlɔti le ekplɔ̃ ɖe dzi le egbɔ. Pepawo le fi mi. Kɔpu le. Kɔmpiuta dzé le ŋutsuɔ gbɔ. Akpɔ be faɛl le egbɔ yi ke wò paaki eƒe agbalẽwo ɖe eme.,I made it back to cornu full movie computer,1.0,0.8855
61,"Kiɛ, ŋutsuwo kple nyɔnuwo, ɖeviwo woƒo ƒu la. Ame ɖe ku, wova ɖi ta wole ɛɛ ameɖibɔme. Atiɛ le gama. Atiɛ teƒeɛ nyakpɔ. Wo ame ɖewo awu ʋe, ame ɖewo do gbemu. ",get into plan download the view open Fuller I'm Adecco overdi dialogue at the elegama at theater game,1.0,0.7542
62," Le ŋginiewoƒe ƒe dɔwɔƒe, ŋginiewo va dogo eye wodo woƒe awu didiwo. Awu didia ɖewo le amakpamumu eye eɖewo le aŋutiɖiɖi ƒe kɔla. Eɖewo ɖɔ kuku ʋi eye eɖewo ɖɔ kuku dzɛ̃e. Wonɔ teƒe ma nɔ nu kom. Wo dometɔ ɖeka ke nu me nɔ nya aɖe gblɔm eye nɔviawo nɔ nu kom.",let engineer over doorway engineer over to Google I told you okay,1.0,0.8392
63,Ŋutsu aɖe lé ati ɖe asi eye ɖeka hã do awu aɖe yi ke le ŋgɔgbe. Amewo lé nuŋɔŋlɔ ɖe asi eye wodoe ɖe ayame. Dziƒoxɔwo le afi ma eye atiwo hã le afi ma.  ,YouTube Adele at you again,1.0,0.8684
64, Ame aɖewo tɔ ɖe nu si zana ŋudɔ ƒe ŋuse kɔ wɔa dɔ la gbɔ. Wo pɛtɛ wo le wo nɔe ƒe asi ɖo ɖa yame. Eka aɖe si ƒe aŋɔ le abe gbemumu ene la to ŋudɔ ƒe ŋusemɔ la gɔme. ,I meant I do today new seasona would open music video,1.0,0.825
65, Nyɔnu aɖewo woɖo atsɔ na wo ɖokuiwo kple kente kple avɔ bubuwo. Wodo dzonu ɖe kɔ kple afɔ kple aliwo. Wotsɔ ɖuku vovovowo de ali le sɔgbe aɖe dzi. Ame aɖewo tɔ ɖe wo megbe le nu kpɔm. ,Ronaldo or do I turn over the code that can take play alphabetical,1.0,0.831
66,"Wodo mɔ zɔ teƒe aɖee. Wotu xɔ gãa aɖewo hã ɖe emɔto. Wode glasi xɔ ƒe akpa aɖewo. Wotɔ ŋu gbogbo aɖewo hã ɖe xɔa ƒe akpa aɖewo, nuawo nya kpɔ ŋutɔ ",do most of the idea what the hell can I do have the motor with the glass hardware,1.0,0.7928
67," Ŋutsu aɖe le gasɔ dzi, antsrɔe le wo megbe, edo agba vovovowo ɖe gasɔ dzi, exɔ aɖe hã le wo xa dzi, edo awu dzɛ̃.",don't try that again sorry and trailer on my way I do that's all g at 1:00 a.m.,1.0,0.8313
68,"  Aƒetɔ aɖe le edɔlébadzi eye ame siwo le egbɔ kpɔm la, wonye amegbetɔ woame ene le afi sia eye wo dometɔ aɖewo le eƒe aba la ŋu eye wotsɔ atukpa aɖewo hã da ɖe eyama dzi le aba la dzi, ke wo katã hã wotsyɔ nu ŋɔti keŋ.  ",how much you will come home,1.0,0.9162
69," Nyɔnu wɔme ve wotsia tsitre, wonya nu sia, wodze ɖom. Koklo nu ɖum. Agba yo ko nyanua le anyigba woko ee pegi ko le nua. Eka le afi ma. Ate ŋu. Atsi le afi ma. Wodo awu ko avɔ ebla woƒe gɔme. Ɖeka ƒo ɖa. ",agbayoko Nana School album,1.0,0.8725
70, Amewo wokpe yea wole trɛni wɔm. Wova tenisi kɔti dzi yea wole woƒe nuwo wɔm. Aɖewo bɔblɔ nɔ anyi kaƒui ame susɔe wole trɛni wɔm,okay yeah only 21 over tennis court gym now only open well and don't worry coffee and my social only training why,1.0,0.7525
71, Sɔhɛ siawo le agbɔsɔsɔme. wokɔ woƒe abɔwo do ɖe dzi hele ʋli dom. Ɖewo ɖɔ kukuwo eye wolé aflagawo ɖe asi.,saw his Yahoo summer hook over a bowl today Google I,1.0,0.7831
72," Amekukutsɔla aɖewo le fli me dze klo tsɔ woƒe asi ƒlome ɖo anyigba, tsɔ amekukuɖaka ɖe woƒe tawo dzi eye ŋuƒolawo le wo gbɔ le ŋu ƒom.",,,
73,"Exɔ kɔkɔ ɖe li ekpe tata aɖe le ezi. Wota nɔnɔmre tata yi ke nye ŋutsu da bɔ ɖe avɔ, eh ekpe tata bubuwo ga li, amewo le ekpe kum, wole biglowo ɖe nu. Ame ɖewo hã, flawɔ wole le exɔ kɔkɔa gbɔ kple netsiwo. ",the Coca-Cola Daily News,1.0,0.9156
74,"Le foto sia me la, míakpɔ be amea ɖewo va asime, amea ɖewo dzonu ƒlem, amea ɖewo hã awu dzram kple nu geɖewo eye amewo tɔ ɖe wo gbɔ. ",and I thought to see Melania Papa Amado Jonathan Amador I will jump but I know that would jump,1.0,0.77
75,ʋu woame etɔ le afi ya ɖeka nye eyike kuna eke kɔna ɖe eʋume edo agbã ne ʋua ɖeka alebe egale evelia ha ƒe agbadom driva ɖeka ha le eƒeʋume yike do awu dzĩ ʋu yike nye ʋu yike le ke kum nɔ kɔkɔm ɖe ʋuamea le gbemu,who am I I feel the time,1.0,0.9217
76,"Ameha aɖewo tsatsitre hele, wole zɔli dzi, nyɔnuwo le wo domii, ŋutsuwo hã le wo domii, ame aɖewo lé agba ɖe atsi, amea ɖewo lé nugo ɖe atsi, ŋutsu aɖe lé zikpui hã ɖe atsi.  ",amaharo Church nutrition,1.0,0.8864
77,Nufialawo kple woƒe sukuvi lawo nɔ nuƒom nufiala nyɔnuwo ame eve tɔ eye sukuvi lawo nɔ anyi ɖe anyigbã sukuvi ɖeka ɖɔ gankui eye wo katã wofɔ mo ɖe nufiala nu,look yellow black wolf musician,1.0,0.8516
78, Ŋutsu aɖe le nu ƒom ɖe nuƒomɔ me. Nyɔnu aɖe ɖo kuku si kpla dziɖuɖu dzesi aɖe. Nyɔnu aɖe tsi atsitre ɖe emegbe. Amehawo nɔ anyi ɖe emegbe. ,into other formula nufu mama no no I don't do Supply you do Jersey other no no other Church each other and my boy I'm a how long,1.0,0.8037
79," Nyɔnu aɖe si do avɔwu legbe nɔ anyi ɖe zikpui aɖe dzi eye le emegbe wotsɔ agbleme ku atikutsetse vovovowo ɖo asi vovovo. Atɔtɔwo, peyawo, kaɖɔtwo, tomatow kple nu vovovowo. ",then what does he do have a whole like where no I need a recipe,1.0,0.8551
80," ŋutsu adre aɖewo le xɔ aɖe táme, ame eve bɔbɔ ame eve le tsitrenu ame eve  nɔanyi ɖe xɔa tá eye ameɖeka hã dɔ gɔdɔe abe ɖewo le naɖe kɔm le anyigbã ene",don't you adre adolese Tommy I met available I may ever let you train I may even knowing the water in America handle go to a bedroom,1.0,0.7265
81," Yevuvia le fefem. Ele sia wɔm kple nu ko mo. Eƒe kɔɖinuawoa, wole amadede kple nɔnɔme vovovowo me. Eɖo kɔɖinu yeawo ɖe efli tɔxɛ aɖe me.",your foofia Lafayette Sam Ellis young woman Yahoo,1.0,0.8113
82," Nyɔnu ɖe ɖo asi eye wònɔ anyi ɖe zi dzi. Eɖo kuku. Ekpla asi. Edo gonu le asigba gbɔ. Aɖiba le fi ma, atɔtɔ le afi ma, kɔɖu le afi ma eye bladzo hã le afi ma.",you wanted to ask you on my decision,1.0,0.8435
83," Nyɔnu aɖe tsi tre ɖe ƒuta lé akpawo ɖe asi. Dzi dzɔe ŋutɔ, eta avɔ le ali eye wobla taku. Kanu le aƒua dzi eye nyɔnua le zɔzɔm le dzidzɔ me.",don't know why that you threaded Apple that I see a jujuato Africa,1.0,0.8208
84, Am aɖewole yameŋu me le mɔ zɔm. wo dometɔ ɖeka do awu ɖe dzi ɖɔ kuku do atalegbe yibɔ. Nyɔnu aɖe bɔbɔnɔ eƒe axa dzi ɖɔ gaŋkui. Ŋutsu bubua ɖe hã le eƒea xa ɖɔ gaɛkui. Am mamleawo le megbe eɖewole tsitre nu. ,Amanda only I'm a woman Lemo song,1.0,0.8868
85,Ame hatsotso sia wole awu ŋlaya vovovowo me eye wo kata wotsɔ mo anyi he de ta agu. Edze abe awusatɔwo si wole gbe dom ɖa.,I'mma have to do so late I will fly over for woman,1.0,0.8316
86,"LɔLɔ̃tɔ aɖewo nɔ anyi ɖe zikpui me le xɔ aɖe me eye zikpuia ƒe amadede nye dzɛ̃, eye wonɔ nɔnɔmetata aɖe kpɔm le tivi dzi. L e nɔnɔmetata mea, nyɔnu kple ŋutsu aɖewo nɔ lɔlɔ̃ ɖum. ",no notado no need a chicken,1.0,0.8978
87," Sukuxɔme, wole nu srɔ̃m, t.v le teƒe ma, amewo nɔ anyi fũu, ame ɖeka tsi atsitre, enɔ nya biam wo, ekplɔ le teƒe ma vɔtik etsi le eme le kplɔ dzi, bagi aɖe hã le ekple dzi.",TV latest news,0.973,0.9206
88, nyɔnu ameve wóle ŋuɖam wodó dzo wametɔ̃ wókɔ ŋu ɖo edzoɔwo pɛtɛ dzi eŋuɔ ɖeka ya la wolɛ atadi wɔ lɛ edzi ekpo akpa akpavi wóle ŋuɖa agba gbadzɛ ɖe me abɔbi le agba gbadzɛ ɖe me nyilã tsɛ le agba gbadzɛ ɖe dzi ami tsɛ le ŋugo me,no more movie Orlando Florida,1.0,0.9106
