sample_id,reference,hypothesis,wer,cer
19,Walaa torra ittoowa koro heɓuka on ka heɓaali ɓiɓɓe aadama.,wala torra itto wakkoro hewukaon ka heba libbi be Adam,0.09,0.005
20,"Laamɗo yo koolniiɗo, o ɗalataa torra koroowa ɓurka on semmbe fawee e mon.",Lamdo yo ko niido o dalata torro koroo burka o sembe fawe mo.,0.071,0.0046
21,"Torra fuu koroowa on, o hokkan on no mbaawron muɲude ɗum, o hokkan on laawol no njaltiron e mum.",torrafu korowa on o hokkan non non mbaawaro muñude dum. O hokkan on lawol no njaltiron nde mum.,0.0277,0.002
22,"Saabe ɗum, sakiraaɓe am horsuɓe, ngoɗɗee dewal tooruuji.",Sabe dum sakiraabe am horsube ngodde dewal tooru.,0.0938,0.0047
23,"Miɗo haalirana on hono no on hakkilanteen nii, caree onon e koe mon ko mbii-mi koo.","Mi do haali rano on, hono no on hakkilante en ni, care onon kwaymon kumbimi ko.",0.0508,0.0026
24,"Horde hiraande seniinde nde njettaten Laamɗo kammari mum ndee, so en njarii nde, tama en ndeentaali e ƴiiƴam Almasiihu ɗam?","Horde hiraande senino nden jetti lamdo kammaru mum de, so en jarinde, tama enden talen iiyam almasihu nden.",0.035,0.0025
25,"Buuru mo taƴaten oo, so en ɲaamii mo, tama en ndeentaali e terɗe Almasiihu ɗee?","buuru mo ta e ten oo se en yamimo, tama enden tal e terde almasiu den.",0.0489,0.0039
26,"Tawi buuru oo yo gooto, enen duu, enen e heewde fuu, en terɗe goote, sabi eɗen njogii ngeɗu e oon buuru gooto.","tawii buur o yo goto. Enen du, enen e hewde fu en terde gote. Sawii eden jogi ngedu e on buuru goto.",0.031,0.0024
27,Taykee leɲol Israaiila ngol: tama yimɓe maɓɓe ɲaamooɓe sadakaaji ɓee ndeentaali e Laamɗo gaɗanaaɗo ittirde sadaka ndee oo?,"Ta'e ke'len yol Isra'il ango. Ta mayinbe ma'be nyamo'be sada'aji be, nden ta'li ellam no gadanaro ittirde sada'a nde o",0.0586,0.0027
28,Miɗo yiɗi wiide tew cakkanaaɗo tooruuji won ko woni naa?,Mi yewide mi yewide. Teyou chakanah retoro yewonko woninana.,0.1,0.0109
29,Naa tooru e hoore mum won ko woni?,natoore hoore mungu wonko wondi,0.1094,0.0089
30,Walaa!,Wala.,1.0,0.04
31,"Ko njiɗu-mi wiide dee, ko heeferɓe ɓee cakkotoo koo, sakketee seyɗaanien, wanaa Laamɗo.","ko gidum mi wiide de ko heferbe be cakko to ko sakete seidaani en, wana laamu",0.0769,0.0037
32,Mi yiɗaa ndeenton e seyɗaanien.,Mi yi'i tan den ton e seydaani.,0.2,0.0089
33,"On mbaawaa yarde e horde Joomiraaɗo ndee njaron kasen e horde seyɗaanien, on mbaawaa ɲaamde e laal Joomiraaɗo ngal ɲaamon kasen e laal seyɗaanien ɓee.","On baawa yaar de hoore joomiraado de. Njarron kasin e hoore Seytani en. On baawa nyaamde e lal joomiraado gal, nyaamon kasin e leal Seytani en be.",0.0352,0.0019
34,Naa iirtude tikkere Joomiraaɗo njiɗ-ɗen?,naa e to de tiikire laamu danji den.,0.28,0.0138
35,Naa en miilii eɗen ɓuri mo semmbe?,na emii den buri mosem,0.1429,0.0151
36,Haala ngaɗiree huunde fuu faa Laamɗo teddinee.,Mbirron.,0.1429,0.023
37,Mbii-ɗon: «Huunde fuu ana dagii.,Huni fu ana daggi,0.16,0.0208
38,"» Ooho, kaa wanaa fuu nafata.",Dagi. Kawaana fu,0.2,0.0295
39,"So goonga, «huunde fuu ana dagii», kaa wanaa fuu naɓata deental goonɗinɓe ngal yeeso.","Songonga. Hune fu anadagi. Kawa na fu nabata dental godde bengali yesso. Patifayo to lato hamma di haju mum tan, ndarta nafa wobe bedu. Teu kotte teedo lumu fu, o don bawi nyamirde dum hakkilaji di nyingata on, tawa on lamndaaki yalla dum teu cakkanado toruji na wana. Sabi leydi e ko woni e mum fu joomiraado woodani.",0.2959,0.045
40,"Pati fay gooto laatoo hammadi haaje mum tan, ndaarta nafaa woɓɓe ɓee duu.",Bati feego tolato hammadi haajo mumtan. Ndarta nafa wobbe be ndu.,0.071,0.004
41,Sabi «leydi e ko woni e mum fuu Joomiraaɗo woodani.,"Saabe leydi ko woni e mun fuu joomiraado woodani. So neddo mo gondinal noddi on, on jabi notade, nyaamon ko ndokke don fu, tawa hakkillaaji mon nyingata on. Ka so woni bi'iɗo on, dum ko sakkanatooruuji. Den, pati nyaame dum saabe bi'iɗo non o, e saabe hakkilla mon.",0.43,0.1069
42,1 KORINTUNKOOƁE 11.,kore tun koobe aranol babol sappo e go'o,0.8889,0.0938
43,Ɲemmbee kam no ɲemmbiran-mi Almasiihu nii.,"Nge mbe kam, no nyemmi rami almasihu ni.",0.1667,0.0082
44,Haala banngal soomugol hoore.,00:00,0.25,0.04
45,"Miɗo yetta on ko micciti-ɗon kam e huunde fuu koo, e ko njokku-ɗon waajuuji ɗi mbaajii-mi on ɗii koo.",mi do yetta on ko mi miiti don kam e hunde fukko e ko jokkudon waajuji di baajimi on di ko,0.0388,0.0026
46,"Kaa noo, miɗo yiɗi paamon Almasiihu woni hooreejo gorko fuu, gorko woni hooreejo debbo, kasen duu Laamɗo woni hooreejo Almasiihu.",ka no miiriidi paama almasi wani hoorejo gorko fu gorko wani hoorejo debbo kasi ndu lamdo wani hoorejo almasi,0.0425,0.0022
47,"Ndennoo, gorko fuu kippiiɗo kufina so ana duwoo naa so ana haalta konngol ngol Laamɗo loowi e mum ngol, hoynii hooreejo mum oo.",enndenno gorko fu kippiru kufina so ana duwo na so ana halta kongon ngol lomi e mu ngol hooni horejo mum o,0.0246,0.0025
48,"Kaa debbo fuu mo soomaaki so ana duwoo naa so ana haalta konngol ngol Laamɗo loowi e mum ngol, hoynii hooreejo mum oo, sabi omo wai hono no o laɓiiɗo nii.",Ka debbo fumo so makki so ana duo na so ana halta kongol-ngol lam do lowi e mum gol. Hoyni hoore ju mum o. Sabi omo wayi hono no o labbi do ni.,0.0208,0.0015
49,"Sabi so debbo soomaali hoore mum, yo mesu sukundu mum.","Sabi so de boso mali hore mum, yo messu sukunum mum.",0.06,0.0038
50,"Kaa so nii mesude hoore mum naa laɓude nde ana yaannoo debbo, yo soomu hoore mum.",ka sooni meedu hore mum na labuden anayano deppo soomu hore mum,0.0508,0.0046
51,"Gorko noo haanaa hippaade kufina, sabi yo mbaadi Laamɗo, kaɲum e darja mum.","Gorko no ha na hippa de kufina, sabi yombadi lam do, kanyum e darji mu.",0.0651,0.0031
52,Kaa debbo yo darja gorko.,Kade boo yoo darja gor ko,0.2,0.0075
53,"Sabi wanaa gorko ittaa e debbo, debbo ittaa e gorko.","Sabi wana gorko ita e debbo, debbo ita e gorko.",0.03,0.003
54,"Wanaa gorko taganaa debbo, debbo taganaa gorko.","Wona gorko tagana Debbo, Debbo tagana gorko.",0.0612,0.0026
55,Saabe ɗum ana wajibii e debbo soomude e hoore mum taagumansa baawɗe saabe malaaikaen.,"saabe dum ana waajibee debbo sowode hore mum, taagu mansabawde saabe mala'ika en.",0.051,0.0024
56,"Kaa ɗum e taweede, e ley haɓɓagol men e Joomiraaɗo, debbo ana haɓɓii e gorko, gorko duu ana haɓɓii e debbo.",ka ɗum ɓe tawate de ele haa paagol men e joomiraaɗo. De ɓe wana haa bi'e gorko gorko duwana haa bi'e debbo,0.0363,0.0026
57,"Sabi no debbo ittiraa e gorko nii, hono non debbo duu rimirta gorko.",sabi no debbo itti ray gorko ni hono no debbo du rimirta gorko.,0.0296,0.0017
58,"Kaa ɗum fuu, to Laamɗo ɗum iwi.",ka ɗum fu to laamɗo ɗum yidde,0.0612,0.0113
59,Caree onon e koe mon: yalla ana ŋarɗi e debbo rewa Laamɗo tawa soomaaki?,Kere onon e ko’emon yalla ana ngar dje debbo rewolaam do tawa somaki,0.0408,0.0034
60,"Wanaa neesu oo e hoore mum ana anndina on sukundu juutundu ana yaaginii e gorko, kaa e debbo, yo darja?",wana nesa o yori mum ana anni na on sukkunu jutuno ana yaagini e gorko ka e debbo yo darja,0.0275,0.0024
61,Sabi o hokkiraama sukundu juutundu yalla ana sudda hoore ndee.,"Sabi o krama sukunujusu nu, yalla na su daho rende.",0.07,0.0048
62,"Muuyɗo yeddude ɗum fuu yo anndu en ngalaa oon aada, wanaa minen, wanaa deente goonɗinɓe Laamɗo ɗee.","Mi yedoyadu do un fu, yo andu engal hono ada, wana minen wana dente gonden be lamdo den.",0.0588,0.0042
63,Haala hiraande seniinde.,00:00,0.3333,0.0476
64,"Won ko njiɗu-mi yamirde on kasen, haala no kawritirton.",Won kooji ɗum mi yamirde on kasin. Haalano kawri tirton.,0.0864,0.0015
65,"Haala majjum mi waawaa yettude on, sabi kawrite mon ɗee naɓataa on yeeso, to boni ɗe naɓata on.",Hala mayum mi wawa yettu de on. Sabi kawritemoden nabbata on yeeso. To boni den nabbata on.,0.034,0.0027
66,"Ko adii fuu, mi nanii so on kawritii, luurral ana hakkunde mon, kasen duu won ko ngoonɗin-mi hen.",Ko adifu minnani sonka uriti lurra le an haako ne mon kasindu wonko ngon di mi heta.,0.0494,0.0036
67,"Ana tilsi pelle-pelle ngaɗa hakkunde mon, yalla hoolniiɓe jaati wonɓe e ley mon ɓee ana annditee.","ana tilsi pelle pelle ngada hakkunde mon, yalla holni be jaati wonbe ley mon be ana andite.",0.0352,0.0016
68,"So on kawritii e nokku gooto, wanaa hiraande Joomiraaɗo ndee ɲaamaton.",So on kaari teeno kuugoto wana hiraane joomiraado den nyaamoto.,0.0744,0.0042
69,"Sabi gooto gooto mon fuu heɲoto ɲaamde hiraande mum faa ɓee ɗoo njolba, ɓee too cigira.","Sabe goto, goto mon fu hen yotto, nyamde hiraani mon faa, be do nyolba, be to cigira.",0.0547,0.0043
70,Tama on ngalaa cuuɗi ɗo kaan-ɗon ɲaamde e yarde?,Tama onngal ay cuudi dokando nyamde yarde,0.0864,0.0055
71,Naa on yawɓe deental goonɗinɓe Laamɗo ngal?,na on yo bedentel gondim pelam dongal,0.1224,0.0093
72,Naa oɗon njiɗi hoynude ɓe ngalaa ko njogii ɓee?,na o don gidi hoynu de be ngala ko njoobe,0.1235,0.0083
73,Ko mbiyan-mi on?,Koombeami.,0.3333,0.0417
74,Mi yetta on naa?,Mietta on no.,0.1875,0.0208
75,Mi waawataa yettude on e ɗum.,Mi wawa tahiye tu de on e don.,0.1389,0.0132
76,"Sabi miin, e Joomiraaɗo keɓu-mi ko njottin-mi on koo: e ley jemma mo Joomiraaɗo men Iisaa jammbaa e mum oo, o ɓami buuru, o yetti Laamɗo, o heli buuru oo, o wii: «Ɗum yo terɗe am keliraaɗe kammari mon.","Sabimmin, e joomiraado kebbumi ko njootti mi on ko. E ley jemma mo joomiraado men Iisa jamma e mum o, o bami buur. O yetti laamdo, o heli buur o, o wi. Domi yotterde am keliraade kam moni mon.",0.0151,0.0011
77,Ngaɗee ɗum faa miccito-ɗon kam.,ngan djetu fahami ki toddon kan,0.24,0.0176
78,"Faa nde njaraton fuu, miccito-ɗon kam.",Faa nenjaro tun fu mecci to do,0.1667,0.0111
79,"» Sabi nde ɲaamaton oon buuru e nde njaraton nden horde peguujam fuu, oɗon mbaajoo haala maayde Joomiraaɗo faa nde o warti.","Sabe nden nyamoton on buuru, enen ngaroton nden hoore de peggu jam fu. O do mbajo haala mayde jomiraado fande o warti. Dum ne, ne",0.0499,0.003
80,"Ɗum nee, neɗɗo fuu ɲaamirɗo buuru Joomiraaɗo no haanaa, yardi horde makko no haanaa, oon luuttii terɗe Joomiraaɗo ɗee e ƴiiƴam makko ɗam fuu.",dum ne ne do fu nyame do buri jomiraado no haana yardi horde makko no haana on lutti terde jomiraado de jiyam makko dam fu ndenno goto fu,0.0399,0.0031
81,"Sabi neɗɗo fuu ɲaamɗo buuru oo so yari horde ndee, so miilaaki ɗum terɗe Joomiraaɗo ɗee, jukkete saabe ko ɲaami koo e ko yari koo.","Sabi neddo fu nyamdo buru o so yari horde de so mi laaki dum terde joomiraado de jukke te saabe ko nyami ko e ko yari ko. Dum sabi so nyawbe e lowbe ana kewi e mon kasindu won nyawtube. Sinno eden yewta tonno kwemen en yewta tonoke. Ka joomiraado ana sara en, faanne en, pat jukkere den e aduna o.",0.0816,0.0145
82,"Ndennoo sakiraaɓe am, so oɗon kawrita faa ɲaamdon hiraande Joomiraaɗo ndee, ndoomondiree.",Betli hirande obami horde pegujam.,0.0833,0.0107
83,1 KORINTUNKOOƁE 12.,koore tummbobe,0.3333,0.0391
84,Haala dokke Ruuhu Ceniiɗo.,Arnold babul sappey didi,0.25,0.0393
85,"Haala dokke ɗe Ruuhu Ceniiɗo hokkata ɗee, sakiraaɓe, miɗo yiɗi paamon ɗe faa gasa.","Hala dokke de ruucce niid o hokkatede sakirabe, mi wii pamon de faagasa.",0.0663,0.0037
86,"Nde ngonno-ɗon heeferɓe ndee, oɗon anndi no tooruuji muumi ɗii majjiniri on.","denngwono don heferbede, odon annino toruji muumidi magginiri on",0.0764,0.0044
87,"Ɗum waɗi so njiɗu-mi paamon ɗum ɗoo: fay gooto waawaa wiide «Iisaa yo kuɗaaɗo» so Ruuhu Laamɗo ana e mum, kasen duu fay gooto waawaa wiide «Iisaa yo Joomiraaɗo» so Ruuhu Ceniiɗo walaa e mum.","dum wadi, songi dummi paamon dum do faygoto wawa wii de isayoo kudaado so ruhu lamdo ana emum. Kasindu faygoto wawa wii de isayoo joomiraado, so ruhu kenido wala emum.",0.0253,0.0015
88,"Dokke ɗe Ruuhu Ceniiɗo hokkata en ɗee ana ceerti sifaaji, kaa Ruuhu oo yo gooto.",Dokke de ruude du hokkate en de ana cerdi sifaji ka ruuhu o yogota,0.0489,0.0046
89,"Gollanooɓe deental ɓee ana ceerti sifaaji, kaa Joomiraaɗo oo yo gooto.","Gollano bedental be anacerte sifaji, kajoomiraado o yo gooto.",0.0744,0.0033
90,"Golleeji ana ceerti sifaaji, kaa Laamɗo gooto oo kaɲum gollata ɗi fuu ley yimɓe ɓee fuu.",Gollé ɗe na kertirsi faayi. Kaa lammdo goto o kanyum golleta di fu e ley yimbe be fu.,0.0625,0.0044
91,Ruuhu Laamɗo oo ana ɓanngina e gooto fuu dokkal nafoowal deental ngal fuu.,Ruuhul amdo o ana bangi na e goto fu dokal nafo wal den tangal fu.,0.0769,0.0032
92,"O hokka ooɗoo waaju kebbinaaɗo hakkilantaaku, o hokka ootoo waaju kebbinaaɗo anndal.",O hokka o do waaju kebbinaado hakkilantaaku. O hokka o do waaju kebbinaado andal.,0.0486,0.0018
93,"Kanko Ruuhu gooto oo hokkata ooɗoo goonɗinal, ootoo sellinde ɲawɓe.",Kankuruhoo gooto o hokkata oodo gondinal oto sellinde nyawoobe.,0.07,0.0051
94,"O hokka ooɗoo waɗude kaayɗe, ootoo haaltude konngol ngol Laamɗo loowi e mum ngol, ooɗoo seenndude ko woni seyɗaanien e Ruuhu goonga oo, ootoo haalirde ɗemɗe Ruuhu Ceniiɗo, o hokka goɗɗo duu maandinde ɗeen ɗemɗe.","O hokko o do wadu de kayde, oto haaltude kongol ngol lamdo lowi e mum gol, o do sendude ko woni seedaani en e ruuhungol ngonga o, oto haalira demde ruuhu kenii do, o hokko goddo du mandinde dendem de.",0.0245,0.0014
95,"Ruuhu gooto oo tan gollata ɗum fuu, feccirana gooto fuu dokkal ngal muuyi.",ruhu gooto tan gollata dum fu feccirano gooto fu dokkangal mum,0.0533,0.0031
96,Haala calɗi keewɗi ɗi neɗɗo gooto.,00:00,0.1667,0.0357
97,"E ley ɗum, no neɗɗo gooto jogorii calɗi keewɗi nii, e no calɗi ɗii e heewde fuu laatorii neɗɗo gooto nii, hono non Almasiihu duu wai.","E leydum no neddo gooto jogori caldi kewdeni, e no caldi di e hewde fu laatori neddo gooto ni, hono non almasihu duwa.",0.0251,0.0019
98,"Sabi en fuu en mbatisiraama Ruuhu gooto faa laato-ɗen neɗɗo gooto, so en Yahuudiyankooɓe naa so en nganaa Yahuudiyankooɓe, so en rimɓe naa so en riimayɓe, kasen duu en fuu en njarnaama Ruuhu gooto oo.",Sabi en fu en batti se samoru gooto falaato den neddo gooto. So en yahudiankoobe na so en gana yahudiankoobe. So en rimbe na so en rimaebe. Kadi ndu en fu en jarnaamu ruhu gooto o.,0.0163,0.0014
99,"Neɗɗo wanaa salndu wooturu, yo calɗi keewɗi.","Netto wana saldu o turu, yo cialdi kewu.",0.1429,0.0085
100,"So koyngal wii: «Nde mi wanaa junngo, mi jeyaaka e neɗɗo oo», ɗum haɗataa ngal jeyeede e makko.",So ko en alvi nden mi wara jungo mi jiiaka en ne do o do. Dum haalatama en jode e makko.,0.0494,0.005
101,"Naa so nowru wii: «Nde mi wanaa yitere, mi jeyaaka e neɗɗo oo», ɗum haɗataa ndu jeyeede e makko.","Na so no ruubi, nden mi wona yiitere, mijaka ene do o dum haadata dum jeede mako.",0.0471,0.0046
102,"So calɗi ɗii fuu yo gite, hono neɗɗo oo nanirta?","So yaalide fu yo gite, hoɗo neɗɗo o naniirta.",0.06,0.0073
103,"Naa so ɗi fuu ɗi noppi, hono neɗɗo oo maatirta ko uurata e ko luuɓata?",Na sodi foti di noppi. Hoɗo netɗo o maacirta ko uuraata e ko luubata.,0.0489,0.0041
104,"Kaa noo, Laamɗo reentinii calɗi ɗii fuu e neɗɗo gooto hono no muuyiri nii.","Kono lamdo renti ngerdi fu e neddo goto, hoono no muyiri ni.",0.0612,0.0063
105,Salndu wooturu laatataako neɗɗo.,saldu wotru lattako neddo,0.25,0.0102
106,"Ndennoo, calɗi ɗii ana keewi, kaa neɗɗo oo yo gooto.",denno jaldi di ana keewi kan neddo o yo gooto.,0.06,0.0063
107,Yitere waawaa wiide junngo: «Haaje am walaa e maa.,I tawa wawi dagongo haa jam wala emma.,0.1111,0.0092
108,"» Kaa noo, calɗi neɗɗo nannduɗi e ɓurɗi loude ɗii, ɗiin ngoni kasindinaaɗi sanne.","Kano, challi neddo nandu di, e purdi lowdi di. Di ngoni kasi di naadi sanne. Di nangirde purdi jaasude di, di mpurden tedinde, purdi gaccinaade di, di mpurden suudude, sabi challi men goddi di, kasen dina.",0.1953,0.0286
109,"Ɗi nanngir-ɗen ɓurɗi jaasude ɗii, ɗiin ɓur-ɗen teddinde.","burde lowde di, di ngonikasi dina disanne, i nangirde burdi jasude di, din burde teddinde, urdi gaccinade di, din burde",0.2969,0.0321
110,Naa haaltooɓe konngol ngol Laamɗo loowi e mumen?,kasidinadi sanne Innanngirden burdi jasude di din burden teddinde urdi gaccinade di din burden sudu de. sabi callimen,0.2812,0.0525
111,Naa jannginooɓe?,naabe,0.5,0.051
112,1 KORINTUNKOOƁE 1.,Bataaki puul arano faade koorintinkoobe. Koorintinkoobe aranool.,0.7778,0.2
113,"Oo ɓataaki ga amen iwri, miin Pool, kaɲum e sakiike men Sosteni.",O wataaki gaamen youy mi pool kanyum esaki ke men sosteni.,0.0625,0.0044
114,"Miin Pool, mi noddiraaɗo sago Laamɗo faa mi laatoo nelaaɗo Iisaa Almasiihu.","Min pol, min noddi ra do sago lam, do faami laato nelado Isa Al-Masihu.",0.0903,0.0034
115,Miɗen njowta deental goonɗinɓe Laamɗo gonngal ngalluure Korintu.,Miyen yota denta goninbe lam don gongal gallure korente,0.1406,0.0054
116,"Laamɗo laɓɓinirii on saabe Iisaa Almasiihu, noddii on faa laato-ɗon yimɓe mum, onon e noddooɓe innde Joomiraaɗo men Iisaa Almasiihu ɗo mbaawi wonde fuu.",njamdulla peniri on sabi Iisa al-Masihu noddi on falata don yimbe mun onon de noddobe inde joomiraado men Iisa al-Masihu don baayi wonde fu,0.033,0.002
117,"Sabi Iisaa yo Joomiraaɗo maɓɓe, yo Joomiraaɗo men.",Sabi iisa yoo yoomiraado mabbe. Yoo yoomiraado mabbe.,0.1094,0.0077
118,Yo on keɓu moƴƴere e jam iwde e Baabiraaɗo men Laamɗo e Joomiraaɗo men Iisaa Almasiihu.,"Yoo on keu mon re e jam, yoo debba birado men laamdo, e yomiraado men Iisa Al-Masiihu.",0.0391,0.0034
119,No Pool yettiri Laamɗo banngal Korintunkooɓe.,woo,0.1667,0.0243
120,Miɗo yetta Laamɗo saabe mon wakkati fuu dow moƴƴere makko nde ndokkire-ɗon Iisaa Almasiihu ndee.,"Mi duuyeta lam do saabe mon wakkati fuu do moyyere makko, denndu kire don Isa al-Masiwu de.",0.0533,0.0031
121,Saabe makko on keɓii arsuku fuu e ley haala e ley anndal fuu.,sabe makko on kebi arsugu fu eleeyhala eleey andal fu,0.0651,0.0043
122,"Seedaaku amen haala Almasiihu ɲiiɓii e mon jaati, ɗum waɗi so on ɲakoraaka fay dokkal Laamɗo gootal e ley doomugol mon Joomiraaɗo men Iisaa Almasiihu faa warta.","Seeda ku amin hala almasihu nyibi emo jaati. Dum wadi, so on nyakuraaka fay dokka laamu do gotal, e ley doomugol mon joomiraado men Iisa Almasihu faawarta.",0.0261,0.0012
123,"Kanko hokkata on semmbe faa ɗo aduna haaɗi, yalla oɗon laatoo ɓe ngalaa ɲiŋe ɲannde gartol makko, kanko Joomiraaɗo men Iisaa Almasiihu.","Kanko hokkata on senbe faado aduna haadi, yalla o do on laato bengala nyiiye, nyande gartol makko, kanko joomiraado men Iisa al-Masiihu.",0.0269,0.0014
124,"Laamɗo yo koolniiɗo, kanko noddi on kaɓɓo-ɗon e Ɓiyiiko Iisaa Almasiihu Joomiraaɗo men oo.","Laamdo yo ko ni do kanko noddi on kappo don e biiko Iisa al Masiihu, joomiraado men.",0.0612,0.0027
125,Haala pooɗondiral hakkunde goonɗinɓe.,O,0.25,0.0294
126,"Sakiraaɓe, miɗo ndaarda on ɗum ɗoo e innde Joomiraaɗo men Iisaa Almasiihu: nanngondiree, laato-ɗon daande wootere, pati ceerton, laato-ɗon hakkille gooto e anniya gooto.","Sakiraabe. Mi on dar do dum do en inde Joomiraado men Iisa Almasiihu nangundire, laaɗe don daane wootere patii certon. Laaɗon hakkille gooto e anniya gooto.",0.0312,0.0012
127,"Sakiraaɓe am, mi narrii yimɓe suudu Kolowe pooɗondiral won hakkunde mon.",Sakiraabe am min narri yimbe suudu kullebe pondi raal wonha kude mon.,0.0744,0.0039
128,"Ko njiɗu-mi wiide dee, yogaaɓe mon ana mbiya ana ngoodani Pool, woɓɓe ana mbiya ana ngoodani Apollos, woɓɓe duu ana mbiya ana ngoodani Piyeer, woɓɓe kasen duu ana mbiya ana ngoodani Almasiihu.","Ko ndu mi videe de. Yo gabe mon anambia, anangooda ni pul. Wobbe anambia anangooda ni apolos. Wobbe du anambia anangooda ni piyeer. Wobbe kasin du anambia anangooda ni almasiyu.",0.0293,0.0011
129,Tama Almasiihu yo pecciiɗo?,Tama al-Masih u pecci,0.1875,0.0113
130,"Tama Pool maayani on dow leggal bardugal, naa e innde Pool lootira-ɗon lootogal batisima?","Tama pool maayini on do legal bardugal, na inde pool loochira don loochal battisima.",0.051,0.0024
131,"Mi yettirii Laamɗo ko mi lootaali fay gooto e mon lootogal batisima koo, so wanaa Kirispus e Gayus.","Mi yiittiri lam ko mi loot'a liifay goto, e mon lootugal battisima ko. So woni a kirispuus, e ga'yu.",0.037,0.0025
132,"Non, fay gooto waawaa wiide e innde am lootira-ɗon lootogal batisima.","non, fay gooto haa wawi de, indiam looti raddon lootigal battiisam.",0.0661,0.0041
133,"Ooho, goonga mi batisiino kasen duu galle Istifanas.","Ohoo gonga, yi battisino kasindu galle istifana.",0.1094,0.0049
134,"Ko yawti ɗum, mi anndaa yalla mi batisii goɗɗo.",ko yaoti dum mi anda yalla mi battisi gooto,0.0617,0.0058
135,"Sabi Almasiihu nelaali kam mi batisa, ko mo neli kam dee, mi haala Kabaaru Lobbo oo, tawa mi haaliraali ɗum ɲeeɲal haala, pati maayde makko dow leggal bardugal ndee laatoo meere.","Sabe Almasi'u nelali kam mi battisa. Koma nelali kam de, mi halaka baaru lobbo o, tawa mi haliralidon nyennyal hala. Pati mayde makko do legal barduga de laato me.",0.0229,0.0016
136,No Almasiihu holliri baawɗe Laamɗo e hakkilantaaku Laamɗo.,Halo.,0.125,0.0184
137,"Haala maayde Iisaa dow leggal bardugal yo safiyaaku banngal halkotooɓe ɓee, kaa banngal men enen hisinteeɓe ɓee, ka baawɗe Laamɗo.","ma'ade isado legal bardugal yo safi'aku bangal halko tobebe, ka bangal men enen hisintebebe, ka baude lamdo.",0.0375,0.0024
