sample_id,reference,hypothesis,wer,cer
10,"Bala jaa na dɩɛl a nɛbinãa tufʊ ben pɔ 'yɔ̃ɔfʊ pɔ, bojũu a sɛb a Nãaŋmɩn gãn pɔ ɩka, “Pɔ 'yɔ̃ɔfʊ turo na a nɩrɛ 'lɔ na ba turo a yelsɩ a jaa a nɛbinãa gãn pɔ ɛ.”",bala jaa na dɩɛl a nɛbinaa tufu ben pɔ'yɔ̃ɔfʋ pɔ bɔjũu a sɛb a nãaŋmɩn gan pɔ ɩka pɔ'yɔ̃ɔfʋ turo na a nɩrɛ 'lɔ na ba turo a yelsɩ a jaa a nebinaa gan pɔ ɛ,0.2632,0.0789
11,"A mɔ̃tɔ̃ɔ ba lɛ chaar go ɛ, ka a fɔbaa 'lɔ ban lũ var a Nãaŋmɩn puorfʊ yir die pɔ 'mar ayi.",a ma tɔ̃ɔ balɛ chaar goi kaa fɔ baa 'lɔ ban nu var a naaŋmɩn puor fo yir die pɔ bar ayi,0.5909,0.1094
12,"A Yesu 'yɛr kʊ ba, “Yɩ wa suor nɛɛ.” Tɩ a poturbo ãsʊɔ jaa ba 'la sʊʊr wʊ ɩka, “An lɛ fʊ ɩ?” Ba jaa bɔ̃ɔn naa ɩka a Soro lɛ.",a yesu 'yɛr kʋ ba yɩ wa sur nɛ tɩ a putuurbo ɩn sʋɔ jaa ba 'la sʋʋr wʋ ɩka an lɛ fʋ ɩ ba jaa bɔ̃ɔ naa ɩka a sore lɛ,0.3548,0.1707
13,"A lɔ̃ɔfʊ na wa põ jãtaa, Yesu don kpɛ a Juu nɩbɛ puorfʊ jie na wʊ tɩ piel wile.",a lɔ̃ɔfʋ na wa ponjɩnta yesu don kpɛ a juu nɩbɛ puorfʋ jiɛ na wʋ tɩ piɛl wule,0.4211,0.1897
14,"Yesu tʊ̃n nɛ'maa tʊ̃ yɔɔ a wʊ poturbo niem, ban ba sɛb 'yɔ̃ɔ a gãn nyã pɔ ɛ.",yesu tʋn nɛ 'baan tʋ̃̃ yɔɔ a wʋ putuurba niem ban ba sɛb 'ɔɔ a garnyãpɔɛ,0.6111,0.2115
15,"Ka Faraseemɩne sʊʊr a daba lɛ wʊn ɩrɛ wa nyɛrɛ. Ka wʊ 'yɛr, “Tãn lɛ wʊ bɛ ma a nɩbie ka n pɛɛ be nyɛrɛ.”",ka a farizie mɩne sʋʋr a daba lɛ wʋn ɩrɛ wa nyɛrɛ ka wʋ 'yɛr tan lɛ wʋ bɛ ma a nɩmire ka n pɛɛ bɛnyɛrɛ,0.44,0.1757
16,"A lɛ jũu, yɩ de a Nãaŋmɩn tãjɛbonsɩ a jaa su, ka a bɩbir bier 'lɔ wa vɩɛ, ka yɩ ba gbɛr, na yɩ tʊ̃ɔ jɛb a jɛɛr baar tɩ na yɩ chɛnɛ ara.",a lɛ jũu yɩ de a nãaŋmɩn tãjɛ bonsɩ a jaa su ka a bibi bier 'lɔ wa vɩɛ ka yɩ ba gbɛr na yɩ tʋ̃ɔ jɛb a jɛɛ vaa tɩ na yɩ chɛnɛ ara,0.1765,0.0632
17,"Yɩ gu yɩ mãɛ na yɩ 'yɔ̃ɔnɔ̃ jũmɔ̃, a yɩ dɔ̃sʊɔ tɩɩ kaara naa jukpɛ̃ɛ kaar, na uoro yʊɔrɔ na wʊ pãa kaara bʊɔrɔ nɩrɛ ɩka wʊ nyɔɔ 'wɔb.",yɩ gʋ yɩ mɩ̃ɛ na yɩ 'yɔ̃ɔnɔ jʋmɔ̃ a yɩ dɔ̃sʋwɔ tɩɩ kaaraa jukpɛ̃ɛ kaar na uoro yʋɔrɔ na wʋ pan kaara bʋɔrɔ nɩrɛ ɩ ka wʋ nyɔɔ ʋa,0.4828,0.1684
18,"Nɩrɛ ãsʊɔ na bɔ̃ɔ a Mosesɩ Nɛɛ bʊɔrɔ naa ɩka wʊ bɛɛr a Yesu kaa na wʊ ir sʊʊr, “Wiwile, ŋmɩnɛ lɛ ɩn ɩ naa nyɛ nyɛvʊr kpo kpo?”",nɩrɛ ɩ̃ sʋ̃ɔ na bɔ̃ɔ a mosɩsɩ nɛɛ bʋɔrɔ naa ɩ ka wʋ bɛɛr a yesu kaa na wʋ ir sʋʋr wʋ wile ŋmɩnnɛ lɛ ɩn ɩ naanyɩn jɩ vʋrkpop,0.5862,0.1739
19,"Nãaŋmɩn lɛ kaa ir ɩka wʊ vɛ̃ ka a wʊ nɩbɛ bɔ̃ɔn sɩrɛ jaa a lɛ wʊ tara a tɩɛr kʊ a nɩbɛ ba jaa, ɩka a Kɩrɩsɩto ben a yɩ pɔ, na ɩ a tɩɩr tɩɛrtɔ jie.",nãaŋmɩn lɛ kaa ir ɩka wʋ vɛ̃ ka a wʋ nɩbɛ bɔ̃ɔn sɩrɛ jaa a lɛ wʋn tara a tɩɛr kʋ a nɩbɛ ba jaa ɩka a kɩrisɩto ben a yɩ pɔ na ɩ a tɩɩ tɩɛ tɔ jie,0.2105,0.0769
20,"Tɩchɛ bon jaa wa yi chãa pɔ, fʊ ma nyɛn wʊn chaar.",tichɛ boŋ jaa wa yi chaŋ po fo ma nyɛn won cha,0.5833,0.2432
21,A lɛ jũu n sʊɔrɔ yɩ naa ɩka yɩ de wʊ na yɩ wiil a yɩ nʊ̃fʊ kʊ wʊ.,a lɛ jũu n sʋɔrɔ yɩ naa ɩka yɩ dew na yɩ wiil a yɩ nʋ̃fʋ kʋʋ,0.3158,0.1556
22,"A Yesu mɩ 'yɛr kʊ ba, “N mɩ kʊ̃ 'yɛr kʊ yɩ a jie ɩn nyɛ a sɔr maala nɩ a anyãna ɛ.”",a yesu mɩ 'yɛr kʋ ba n mɩ kʋ 'yɛr kʋ yɩ a je ɩn nyã a sɔr mala nɩ a anyãnɛ,0.3478,0.1296
23,"'Lɔ na kʊrɔ a nɩrɛ nyɛvʊr ɩ naa Nãaŋmɩn Sɩɛ. Nɩrɛ mãɛ fɔ̃ɔ kʊ̃ tʊ̃ɔ maal bon jaa ɛ. A 'yɛr ala ɩn 'yɛr yɩ, ɩ naa Nãaŋmɩn Sɩɛ 'yɛr, naa ɩ Nyɛvʊr.",'ɔ̃ na kʋrɔ a nɩrɛ nyɛvʋr ɩ naa nãaŋmɩn sɩɛ nɩrɛ mɩ̃ɛ fɔ̃ɔ kʋ tʋ̃ɔ malbõjaa ɛ a 'ɛr ala ɩn 'yɛr yɩ ɩ naa nãaŋmɩn sɩɛ 'yɛr naa ɩ nyɛvʋr,0.3333,0.1
24,"A ber wa po naa tɩ baa di bon jaa ɛ, ka a Pɔɔl ir ara a ba sãlsɔɔ tɩ 'yɛr kʊ ba, “Nɩbɛ, yɩn ta sɔɔ tu a n nɛɛ ka sɩ ta chɛnɛ be a be Kɩrete a wõm nyãna kʊ̃ naa pɔɔ sɩ ɛ, ka a bonsɩ be wɛ ɛ.",a beer wa ponaa tɩ baa ti bon jɩaa ka a pɔɔl i ara a ba san sɔɔ tɩ 'yɛrkʋ ba nɩbɛ yɩn ta sɔɔ tu a nnɛɛ ka sɩ ta chɛnɛ be a be kɩriti a wom nyã na kʋ naa pɔɔsɩ ɛ ka a bonsɩ be wɛɛ,0.4151,0.093
25,"Ka a malaka 'yɛr kʊ wʊ, “Maa lɛ a Gabɩrɛl na ma ara a Nãaŋmɩn niem, 'lɔ lɛ tʊ̃ ma nɩ a 'yɛr nyã ɩka n wa 'yɛr a 'yɛr nʊ̃ɔ nyã kʊ fʊ.",ka a malaka 'yɛr kʋ wʋ maa lɛ a gebɩral na ma ara a nãaŋmɩn niem 'lɔ lɛ tʋ ma nɩ a 'yɛr nyã ɩka ɩn wa 'yɛr a 'yɛr nʋ̃ɔ nyã kʋfʋ,0.2353,0.1023
26,"A sɔ̃ɔ 'lɔ na dɔ̃ɔ po, Nãaŋmɩn tun a wʊ 'yɛ'yɛrbɛ sɛ̃ na wʊ 'yɛr 'yɛr dẽdẽme kʊ a sɩ sãamɩne sɔɩ yɔɔ jaa pɔ,",a sɔ̃ɔ 'lɔ na dɔ̃ɔ po naaŋmɩn tun a wʋ 'yɛr'yɛrbɛ sɛ̃ na wʋ 'yɛr 'yɛr dẽ'neme kʋ a sɩ sãamine sɔɛ yɔɔ jaa pɔ,0.32,0.1216
27,"A anyãna lɛ a da-abbaa 'lɔ̃nɔ̃ dɔ̃ɔ kara a Nãaŋmɩn gãn pɔ, “Ba nyɔɔ wʊn chiine fɩka pɛr na tɩ kʊ, Wʊ ɩn jaa gbul fɩka pele ban põnõ a kɔɔl na waa haa nɛɛ ɛ.",a a nyãna lɛ a da a baa 'lɔnɔ dɔ̃ɔ kara a nãaŋmɩn gan pɔ ba nyɔɔ wʋn chiine fɩka pɛr na tɩ kʋ ʋ ɩn jaa gbul fɩka peleban pono a kɔɔl na waa haa nɛɛ,0.3611,0.0804
28,"A Kɩrɩsɩto lɛ sɩ mʊɔlɔ, na sɩ kpãana nɩrɛ jaa wile nɩ nɩrɛ jaa nɩ yɛ̃ jaa bʊrɔ, ka sɩ na de nɩrɛ jaa kʊ wʊ ka wʊ ɩ chɛchɛ.",aa kristo la si mʋɔlɔ na si kpaana nɩrɛ jaa wule ni nɩrɛ jaa ni yɛ jaa bʋrɔ ka sɩna de nɩrɛ jaa ko ka w chɛ,0.6,0.236
29,"Sɩn mãɛ wõn a kɔkɔr nyãna na yi a saaju wa, an ɩ sɩn nɩ 'lɔ jaa lɛ dɔ̃ɔ be a tɔ̃chɛchɛ par.",sen miɛ won na kɔkɔr nyana na yia saa jug wa an i sen ne 'lɔ jaa lɛ dɔŋ be a tɔ̃chɛchɛ paa,0.5652,0.1719
30,"Sɩ bɔ̃ɔn nara ɩka sɩ nʊ̃ naa a sɩ taaba. A wiil ɩka sɩ yin kũu pɔ, tɩ kpɛ nyɛvʊr na ba tara baarfʊ pɔ. Nɩrɛ 'lɔ na ba nʊ̃ a wʊ yɛbɛ ɛ, wʊ chɛnɛ na be kũu pɔ.",sɩ bɔ̃ɔ na ɩka sɩ nʋ̃naa a sɩ taaba a wiil ɩka sɩ yin kũu pɔ tɩ kpɛyɛvʋ na ba tar baarfʋ pɔ nɩrɛ 'lɔ na ba nʋ̃ a wʋ yɛbɛ ɛ wʋ chɛnɛ na be kũu pɔ,0.275,0.1101
31,"Yɩ tɩɛr kaa a lɛ daar yɩn dɔ̃ɔ be be, tɩ wa nyɛ a chãa, a lɛ yɩn ba gbɛr tuor a dɔɔyɛ yɔɔ ala.",yɩ tɩɛr kaa a lɛ daar yɩn dɔ̃ɔ bebe tɩ wa nyɛ a chãa a lɛ yɩn ba gbel tuor a dɔɔ yɛ yɔɔ ala,0.2,0.0303
32,"N ba tɩɛr yele jaa ɩn ɩ bɔr ɛ, tɩchɛ a ba wiil ɩka n ba tara yele ɛ. A sɩ Soro lɛ na tɔɔr a n 'yɛr.",n ba tɩɛ yele jaa ɩn ɩ bɔrɛ tɩchɛ a ba wiel ɩka n ba tara yele a sɩ sore lɛ na tɔɔl a n 'yɛr,0.25,0.0735
33,"“Ka a yɛ̃ wa wʊ ka wʊ 'yɛr, ‘N sãa tara na tʊ̃tʊ̃nbɔ a ŋmɩnɛ a ba ma di bʊ̃diir faa, tɩchɛ ka a maa wa kpire nɩ kɔ̃ ka?",ka a yan wa wʋ ka wʋ 'yɛr n saa tara naa tʋ̃ntʋ̃nbɔ a ŋmɩnɛ a bama di bʋ̃diir faa tɩchɛ ka a maa wa kpilene kɔɔa,0.4333,0.1646
34,Ɩ̃n wa wõ a fʊ puorfʊ a bie na gã a n pʊɔm ɔɔn lɩɛb nɩ pʊpɛl.,en wa wo a fopuorfo a bie na gã a n foɔm ɔ leɛb ne pupɛr,0.5294,0.2791
35,"Ka n haa 'yɛr, ‘Kai, n Soro bon jaa na ɩ dɛɛr na ba vɩɛlɛ ɛ, ba kpɛ n nɛɛ pɔ jaa ɛ.’",han haa iɛr kei n soro bonjaa na idɛɛr na ba vɩɛlɛ ba kpɛn nɛɛ pɔjaa,0.6087,0.1091
36,"Ka ba lɛ sʊʊr wʊ ɩka 'lɔ lɛ ɩ a Elaija bɩɩ? Ka wʊ 'yɛr, “N ba ɩ wʊ ɛ.” Ka ba lɛ sʊʊr wʊ ka 'lɔ lɛ a Nãaŋmɩn 'yɛ'yɛrɛ ɔ? Ka wʊ ɩka, “Kai.”",ka ba lɛ sʋʋr wʋ 'ɩka 'lɔ lɛ ɩ a elaija bee ka wʋ 'yɛr n ba ɩ wʋ yɛ ka ba lɛ sʋʋr wʋ ka 'lɔ lɛ a nãaŋmɩn 'yɛr 'yɛra ʋ ka wʋ 'ɩka,0.3611,0.2069
37,"Nɩbɛ bamɩne yeldɛbɛ gãn chãa pɔ, na a dɔ̃ɔ ba nie chen a 'yɛr tɔɔrfʊ jie, tɩchɛ ka bamɩne yeldɛbɛ ma tu ba chen a be.",nɩ bɛ bamineyel dɛbɛ gãn chãa pɔ na a dɔ̃ɔ ba nie chen a 'yɛr tɔɔfʋ jie tɩchɛ ka ba mineyel dɛbɛ ma tu ba chen abe,0.3846,0.046
38,"Ka a bie sãa tɩɛr tɔ an ɩ a mɔ̃tɔ̃ɔ vɩr naa a jãa, a Yesu na 'yɛr, “A fʊ bie sa naa.” A daba naa bala ba jaa na be a wʊ yir sɔɔn de a Yesu.",ka a bie sãa tɩɛr tɔ an ɩ mɔ̃tɔ̃ɔ vɩraa a jãa a yesu na 'yɛr a kʋbie sanaa a daba naa bala ba jaa na be a wʋ yir sʋ̃ɔn de a yesu,0.2368,0.0645
39,Be lɛ a Simon Pita na tara sʊɔ na wʊ vʊ̃ɔ chɛn a bɔɔrlo nɩkpɛ̃ɛ gbãgbaa nũsʊ̃ɔ toor ŋmaa. A gbãgbaa yuor din Malkusɩ.,bele a simɔ pita na tara sʋɔ na wʋ vʋ̃ɔ chɛn a bɔlo nɩkpɛ̃ gbagbaa nɩ sʋɔ toor ŋmaa a gbagbaa yuo din malko,0.5833,0.191
40,Yaa bɔ̃ɔ ɩka sɩn lɛ na tɔɔr a malakasɩ gba 'yɛr ɛ? Wa 'yɛrɛ nɩ a sɩ mãɛ yelbil?,yaa bɔ̃ɔ ɩka sɩn lɛ na tɔɔr a malkasɩ gba ƴɛɛrɛ wa ƴɛrɛ nɩ a sɩmɩ̃e yel beel,0.3684,0.1429
41,Pilate na bʊɔrɔ ɩka wʊ bar a Yesu wʊ lɛ 'yɛr kʊ a nɩbɛ go.,palɛ tɩ na bʋɔrɔ ɩka wʋ bar a yel tɩ wʋ lɛ 'ƴɛr kpʋ a nɩbɛ,0.6667,0.3333
42,bojũu sɩ wõn a yɩ sɔɔfʊ yɩn tara a Yesu Kɩrɩsɩto 'yɔ̃ɔ nɩ a nʊ̃fʊ 'lɔ yɩn tara kʊ a Nãaŋmɩn nɩbɛ ba jaa.,bojũu sɩ won a yɩsɔɔ fʋ yɩn tara a yesu kɩrɩsto 'yɔ̃ɔ nɩ a nʋ̃fʋ 'lɔ yɩn tara kʋ a nãaŋmɩn nɩbɛ ba jaa,0.25,0.0789
43,"Ka a daba 'yɛr, “A anyãna a jaa lɛ n turo a n bile sɔ̃ɔ wa tãn dɩna.”",ka a daba 'yɛr a anyãna a jaalɛ ɩ̃ turo a ɩ̃ bile sↄ̃ɔ wa tã dɩna,0.3333,0.087
44,"Yesu na 'yɛr a nɩtɔ̃ baar a wʊ pʊɔ sɔ̃ɔ naa ka wʊ 'yɛr kʊ ba, “Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, a yɩ ãsʊɔ na tɩ gar 'yɔ̃ɔ ma.”",yesu na 'yɛr a nɩtɔ̃ baar a wʋ pʋɔ sɔ̃ɔ naa ka ʋ 'yɛr kʋ ba yɩlmɩ le n 'yɛrɛ kʋrɔ yɩ a yɩ ɩ sʋɔ na tɩ gar 'yɔ̃ɔma,0.3667,0.1519
45,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, nɩrɛ 'lɔ na sɔɔ de ma tara na nyɛvʊr 'lɔ na ba tara baarfʊ ɛ, Nãaŋmɩn sɛ̃.",yɛmie lɛ n 'ɛr kʋrɔ yɩ n nʋrɛ 'lɔ na sɔɔdema taa na nyɛ vʋ 'lɔ na ba tara baar fʋ yɛ nãaŋmɩnsa,0.6522,0.2083
46,"Yɩn, yɩ chiine a lɔ̃ɔ di jie. Maa ba chiine a lɔ̃ɔ di jie sɛrɛ ɛ, bojũu n bɩbir ba vɩɛ ɛ.”",gin ye chieni a luŋ dijie maa ba chiini a luŋ dijie sɛrɛ bo jũu n bibir ba viɛ,0.6818,0.2258
47,"Nãaŋmɩn nyã na ɩ a sɩ Soro Yesu Sãa, 'lɔ lɛ a pɛɛfʊ wʊ ta bɩbir jaa, bɔ̃ɔn naa ɩka n ba ŋmara jirsɩ ɛ.",naaŋmɩn nyaa na ɩ a sɩ soro yesu saa 'lɔlɛ a pɛɛ fʋ wʋ ta bibirja bɔɔ naa ɩka n ba ŋmara jiu sɩɛ,0.52,0.137
48,"Ka n nyɛ a sɩ Soro na 'yɛrɛ 'yɛr kʊrɔ ma. Wʊ 'yɛr naa, ‘Pɔɔ fɔɔ na fʊ yi ka a Jerusalɛm ajienaa, bojũu nɩrɛ jaa kʊ̃ sɔɔ a lɛ fʊn na 'yɛr a n 'yɛr ɛ.’",ka ɩn nyɛ a susoro na 'yɛrɛ 'yɛr kʋrɔ ma wʋ 'yɛrɛ a pɔɔ fɔɔ na fʋ yi ka a jerusalɛm a jienaa bojũu nɩrɛ jaa kʋ̃sɔɔ a lɛ fʋ na 'yɛr a n 'yɛrɛ,0.4054,0.099
49,"Ajienaa, wʊ piel 'yɛrɛ a Nãaŋmɩn 'yɛr be a ba lɔ̃ɔfʊ jiir, na wʊ 'yɛrɛ ɩka a Yesu ɩ naa Nãaŋmɩn Bie.",a jienaa wʋ piel 'yɛrɛ a nãaŋmɩn 'yɛr be a ba lɔ̃ɔfʋ jiir na wʋ 'yɛrɛ ɩka a yesu ɩ naa nãaŋmɩn bie,0.2273,0.0417
50,"'lɔ lɛ so a tɩɩr a pupuorbiir pɔ, nɩ a Yesu Kɩrɩsɩto 'yɔ̃ɔ, bɩbir jaa. A ɩ a lɛ.",'lɔ lɛ so a tɩɩr a popuobiir pɔ nɩ a yesu kɩrɩsɩto 'yɔ̃ɔ bibir jaa a ɩ a lɛ,0.1053,0.0545
51,"Ala ɩ ãsʊɔ jaa baa nʊ̃ a sɩ Soro ɛ, pɔ'yɔ̃ɔfʊ ben a wʊ sɛ̃. Pa sɩ Soro, wa.",ala ɩ ɩn sʋ̃ɔ jaa baa wa nʋ̃ a sɩsore ɩ pɔ 'yɔ̃ɔfʋ ben a wʋ sɛ̃ pa sɩsoro,0.6316,0.2449
52,"A nɩ mɩ go, a lɛ wʊn waara nɩ a wʊ Bidadɔ̃ɔ ka a wɛr pɔ, wʊ 'yɛr naa, “Vɛ̃ ka a Nãaŋmɩn malakasɩ ba jaa gbur dumo puor wʊ.”",anɩ mɩ go a lɛ wʋn waara nɩ a wʋ bida dɔ̃ɔ ka a wɛr pɔ wʋ 'yɛrɛ a vɛ ka nãaŋmɩn malaka sɩ ba jaa gbodumo puor,0.5,0.1176
53,"A 'yɛr ɩn yelmãɛ ɩka, nɩrɛ 'lɔ na bʊɔrɔ ɩka wʊ ɩ a pupuorbiir nɩdiere, wʊ bʊɔrɔ na tʊ̃sʊ̃.",a 'yɛr ɩn yel mɩ̃ɛ ɩka nɩrɛ 'lɔ na bʋɔrɔ ɩka wʋ ɩ a popuobiir nɩ diere wʋ bʋɔrɔ na tʋ̃sɩ,0.5263,0.1385
54,Bojũu a Sãa tara na kpɛ̃ɔ kʊrɔ nyɛvʊr. Wʊ den a kpɛ̃ɔ 'lɔ kʊ a Bie ka wʊ mɩ tara nyɛvʊr.,bojũu a sãatara na kpɛ̃ɔ kʋrɔ nyɛvʋr wʋ den a kpɛ̃ɔ 'lɔ kʋ a bie ka wʋ mɩ tara nyɛvʋr,0.381,0.0952
55,"“Lɛ a Sãa na nʊ̃ ma, lɛ mɩ lɛ n nʊ̃ yɩ. Yɩ ara a n nʊ̃fʊ pɔ.",lɛ a sãa na nɔ̃ ma lɛ mɩlɛ n nɔ̃ yɩ yɩ ara a nn nʋ̃fʋpɔ,0.3889,0.1389
56,"“Yɩn nyɛn jãnsɩ a mɔ̃tɔ̃ɔ pɔ, ŋmɛra pɔ nɩ a ŋmɛrbie pɔ. Tuo na pɔɔn nɩbʊrɔ jaa na be ka wɛr ju, ka dãbãɛ kpɛ a nɩbɛ, a man kpɛ̃ɛ kʊ̃ɔ na kara na a ɔɔrɔ.",yen nyɛn jensɩ amɔ̃ tɔ̃ɔ pɔ ŋmɛraa pɔ nɩ a ŋmɩrbie pɔ tuo na pɔ̃ɔ nɩbʋrɔ ja na be kaa wer ju ka dãbɩ̃ɛ kpɛ a nɩ bɛ a man kpɛ̃ɛ kʋɔ na kara na a ɔɔrɔ,0.4167,0.1028
57,“Yɩ tʊ̃n nɩbɛ a Jɔɔn sɛ̃ ka wʊ tɩ 'yɛr ba a yelmãɛ.,yetur nibɛ a jɔ̃ɔn sɛ̃ ka wʋ ti 'ɛl ba a yele miɛ,0.6154,0.2941
58,Sɩ nyɛn a gboro ãsʊɔ na chiine a Fonisiya ka sɩ kpɛ chiine.,fʋ nyɛn a gbor ɩnsʋ̃ɔ na chiinɩ a fonotɩa ka sɩ kpɛ chiin,0.4615,0.2391
59,"Ka a Pilate sʊʊr a Yesu, “Fʊ̃ʊ lɛ ɩ a Juu nɩbɛ nãa ɔ?” Ka a Yesu 'yɛr, “Ɔ̃ɔ, fʊ̃ʊ baa 'yɛr.”",ka a pilatɩ sʋʋr a yesu fʋ̃ʋ la ɩ a jũu nɩbɛ nãaw ka a yesu 'yɛr ɔɔ fʋ̃ɔ baa 'yɛr,0.3636,0.1754
60,"Yɩ pãa lɩɛb a yɩ tɩɛr, na yɩ lɩɛb wa a Nãaŋmɩn sɛ̃, ka wʊ fɩɛl a yɩ yeldɛbɛ bar. A ãkpɛ̃ɔ paalaa yɩn na nyɛ na yin a sɩ Soro sɛ̃,",yɩ paan lɩɛb a yɩ tɩɛr na yɩ lɩɛb waa nãaŋmɩn sɛ̃ ka wʋ fɩɛl a yɩ yeldɛbɛ bar a ɩn kpɛ̃w paala yɩn na nyɛ na yin a sɩ sorsɛ,0.2812,0.0879
61,"A lɛ wʊn chɛnɛ chɛlɛ ba be a Atensɩ, suur wa tɩ kpɛ wʊ naa a lɛ wʊn nyɛ a tẽe na sɛɛn a tɩbɛ.",a lɛ wʋn chɛchɛla ba be a atãnsɩ suur wa tɩ kpɛ wʋnaa a lɛ wʋn nyɛ a tẽe na sɛ̃ɛn a tʋbɛ,0.32,0.1194
62,"A Yesu 'yɛr kʊ ba, “Ala ɩ ba bar a gɔ̃n, kʊsɩbɛ na pɔɔrɔ naa gɔ̃mɔ̃.”",a yesu 'yɛr kʋ ba al ba bar a gɔ̃n kʋ sɩbɩ na pʋɔr naa gɔ̃m,0.4375,0.1778
