sample_id,reference,hypothesis,wer,cer
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?",Yeinom nyinaa yɛ no ma wɔ nfea akyɛ n'anima adeɛ ntinaa yɛ hua buu no se wo soo buu,1.1176,0.5741
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",Ne nea de dwoi,1.0,0.8491
21,"Ɔdɔ a Yɛwɔ Ma Yɛn Ho Yɛn Ho No, Yɛbɛyɛ Dɛn Ahyɛ Mu Den?","Yaw, where did you go, Naneu",1.0,0.825
22,NNIPA PII A WƆDE WƆN ANI HUI DII HO ADANSE,Nnipa pia wo de wo nnho yɛn de hɔ adanse,0.8,0.3636
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,Nnipa wo amosua de adea,0.8571,0.52
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,This is not just a joke,0.9,0.8611
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,Hyɛn yɛn biɛn yɛn biɛn yɛn biɛn yɛn biɛn yɛn biɛn yɛn biɛn yɛn biɛn yɛn biɛn,1.7,1.0455
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?",Ahofommoobɔ mmerɔ nkɔ so aboa so,1.0,0.4857
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",Aanea no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no ho mmoa no,5.4412,3.8974
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,Aanea noanea,1.0,0.75
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,Nefra ɔfra na wo de yɛ dwoi wo de wo sɛ sɛ huam,1.0909,0.561
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,Wobebue wo mbeia wo badaa wo fia wo tɔ tɔ soe ho,0.9167,0.4651
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,Sonya's big crush on Akware,1.0,0.6571
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,Ɔbebue ho n'ani ɔbebue mmerɛ agyiri sɛ agyiri hɔ agyiri tɔ mu,1.0,0.7059
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,NetNetworkNetNetworkworkworkworkworkworkwork Networkwork Networkwork Networkwork,1.0,1.7368
34,“Mɛwosow Aman Nyinaa”,It's not that bad,1.3333,0.8235
35,a Wɔasesa edin no bi.,ایادی ایادی ایادی ایادی ایادی,1.0,1.5625
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",Yɛbeɛ da buu no no ɔ nseɛ n'animɛ n'anima ɔ tɔ nnɛ kɔfeɛ de hɔhu ɔɛ de yɛbeɛ buu no ɔɔ nseɛ n'animɛ buu no ɔɔ nseɛ n'animɛ buu no ɔɔ nseɛ n'animɛ buu no ɔɔ nseɛ n'animɛ buu no,1.7727,1.044
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,Doo nea no ɔkɔeɛ sɛ sɛ meɛ hɔ adoɔ no,1.0,0.5556
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,Nisha Aboenea is a good person,1.0,0.7179
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,"Yaw, you're so pretty, you're so pretty",1.0,0.8293
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,Dan yɛbeɛ nni yɛ mu yɛ huɔ dua,1.0,0.5357
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",Ne number yɛ de ɛnseɛn de afofoɔ kɔ no yɛbeɛ de ɛn edi so,0.9286,0.4808
42,Seesei M’ani Gye Paa,Thank you so much,1.0,1.0
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",Gye di ayɛ wo sɛ yɛ hua aboa sɛ yɛ pa pa radɛ di sehu bi mu yɛ bi ɛ deɛ asu mu de mu,1.3529,0.4355
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",Ase ma me ma no kɔfɔ credit de yɛn credit 10 mɛn bɛtumi,1.0,0.6809
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,Ko buu yɛ na ɔ ayɛ bad ɔ tɔ so yɛ mu yɛ debuy ɔ tɔ akɔ so,1.3333,0.7368
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,I don't know if we can get any more of them,1.5714,1.037
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,Yeinom nyinaa yɛn paa,1.0,0.7273
48,ME KUNU WUI YAYAAYAW,Me knoa yɛa a yɛ,1.0,0.5294
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,Kepaa senea adil adil adil adil manjainyɛ,1.0,0.7
50,“EHIA SƐ MODE ANIMIA GYINA MU”,Aya asa yɛ no dea nyɛ no dea,1.3333,0.6957
51,Bere a na mesom wɔ Quebec no,Mia wɔtɔ nnɔ wo mfɛ no ho kɔnkɔ sɛbɛ no me su wo kɔɔ kɔ no,2.1429,1.5909
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,Hyɛnnynynynynynynynynynynynynynynynynynyny,1.0,0.8163
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,Ɔsɛsɛ n'anima ɔɔ nnyɛ n'anima ɔ kɔɔ paa ɔɔ sɛ n'anima,1.8333,0.8056
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایہ ایhy یhy kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi kyi,14.8,13.2424
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,Meredwene wo ho,1.0,0.8958
56,Wɔkɔe Na Wɔasan Aba,Yeinom nyadee hɔ yɛ nso mkɔ credit aka ho,2.25,1.6875
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.","Abofiri, give me a little bit of credit and give me a little bit of credit",1.0,0.8197
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,Nnipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no Yipa no,4.3182,3.1667
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?",Nnɔ Nnɔ nnyɔ nnyɔ Nnɔ Nnɔ Nnɔ Nnɔ,1.0,0.8
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”","Mumra, yɛia kɔmbeɛ fɔ pɛi",1.25,0.5
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,I am not sure if you will be able to do anything wrong,1.625,1.0
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?",Kosɛn bɛn so�erɛ trao sɛn so deɛn soo bi ɔɛ n cɔ fa fa no mɛ,0.8696,0.7294
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.",Yaw bi hedia biabunya na sesa maa yaw bi yaw faham arah no,0.9565,0.75
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",Twerɔ nsɛ nsɛ nsɛ ma yɛ hufa atea yɛ buɔ afu so,1.0,0.5385
65,BOA W’ABUSUA NE ASAFO NO MUFO,Aboobosia nosa nofoa,1.0,0.5652
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,Asebɛ wo sɛnfoɔ nkran Amo aba sɛnfoɔ nhyia mu,1.125,0.5
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",Neho ayɛwɔ nnwɔ nnkɔ nsea,1.0,0.8592
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",Mee yɛ wo tɔ nnwi yɛ dwɛ wo dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ dwɛ wo yɛ,1.5652,0.8642
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,Yeinom nyinaa yɛn so yɛn yɛn tɔ sɛn na wo pɛse wo de no hɔ de gu yɛa mayɛse mu,1.125,0.6792
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,Nyame kɔ nnwɔ nnwo de gu yɛ nfa ahɔ tɔ nso,1.0,0.5556
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",Me nsa mkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,1.0,13.0
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,Daabi yɛ woobhyɛ wo nnyɛ wo paa he kama,1.0,0.5429
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",Moboo sɛn me nso medu mɛn ti na me nnyɛ da agyɛ,1.1111,0.4324
74,MMA W’ANI NNYINA KAN NNEƐMA NO,ɛmo nnyɛ nkɛn nnyɛ,1.0,0.5833
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,Yeinom nyinaa nyinaa,1.0,0.7551
76,Dɛn ne honhom fam paradise no?,Then I won't be able to do anything,1.3333,0.9167
77,‘NOKWARE ABƆSO’ ANAA BƐLT,Nokwarea borsua na abeɛw,1.0,0.3
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",I am from the west of the city. I am going to the north,1.0,0.7857
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",So beware of the uncor�able mepaa,1.0,0.7812
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,Network ɔkɔtɔ nnɛ bua noo,1.0,0.8354
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,"Dina,fefri wo asafe nnwombe tumia yɛ dea bua wo yɛ wo yɛ wo yɛ wo yɛ wo yɛ huhyu",1.1176,0.5238
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",Nehoɔ nnwomho nnwomho abɔ nkɔ mu adeɛ su yɛ su ɔ nnwo nso yɛ borɔ kuo bi bi mu,0.963,0.7
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",Meda yɛwɛ ma yɛ nnwɛ ma ku sofa no,0.9231,0.6304
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",Meredwene wo ho tɔ akɔ sɔa Aya adɔɔ nse meda yɛ mmerɛ meda yɛ meɛ meda yɛ meɛ meda yɛ meɛ meda yɛ meɛ kɔ nso,1.0,0.698
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,Neboa nnnnnnwɛn de yɛɛ ka sesa,0.8182,0.6765
86,Hwehwɛ nnamfo foforo,Nnwomnwo nso nso wo nso nso nso nso nso nso nso kɔnkɔ nso,4.3333,2.0556
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,Yeinom nyinaa nyinaa me nso,1.0,0.6744
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,Ɔkɔbɛ nso nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nkɔe de nk,14.7,10.0476
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,Mepaa’ky means no one is going to be there,1.2857,1.0
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",Ye ho mmerɔ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ nhyɛ,2.6818,2.7432
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,"Miaa, don't be so rude",1.0,0.7333
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,Ame nhyɛ nso hɔfoɔ sia sɔfoɔ de me,1.1429,0.5357
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",Yeinom nyinaa yɛbe yɛ kane,0.9714,0.8492
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?","Yes, that's it. Don't be so stupid. Don't be stupid. Don't be stupid.",1.0,0.7794
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,Sani yaw piahomoram yaw na yaw abone,1.0,0.7143
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe",Sua adeɛ nnyɛ wo nso teɛ wo yɛ,1.0,0.6939
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",Yoo sɔ abraɔ so no,0.9091,0.7955
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,"Of course, you can't even get a job",1.0,0.8485
99,Ɛnde dɛn ho asɛm na na Paul reka?,This is not a joke,1.0,0.8
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,Adance na sɛsɛ de yɛsɛ na mu akyi,0.7778,0.4242
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,ɛ edi ɔsɔbe nhyia te mɛ ma wɔ nnwo,1.125,0.4839
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,Adɛn ti na ɔɔ mmerɛn n'adeɛ ti akytrua,0.8,0.5417
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,Then I will be able to do whatever I can,1.0,0.8056
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?","Sonya aí no dia, eu sajo animaço na伸o pro resto da noca",0.9412,0.6034
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,Yɛ ho nsoe de biara hɔ akasea yɛ no ɛɛ sɛ sɛ yɛ tɔ,0.9231,0.5306
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,Ahooo,1.0,0.9
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,I don't know where to go,1.0,0.8333
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,Yɛ ɔkɔdeɛ soba pɛ deɛ,0.8571,0.619
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.",Me nsa aka nae hoa sɛ pa pa pa so na yɛ pa hoa kwan di yɛ pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa,9.6,5.0122
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,The person who is not afraid of anything,1.1429,0.9143
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,Bra ha yaw sɛ bɛbeɛ tɔ mnwoa sɛ sɛ de na yɛ pa,0.9231,0.5476
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,Senya yɛbeɛ buɔ nnobɔ yɛfo mmoa sɔ kuamɔ agyɛ,1.2857,0.4762
113,YEHOWA AKA NNIPA PII KOMA,Yɛho akɔ nnkɔ pɛnkɔ ma,1.0,0.4762
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,I don't know where the bomb is.,1.0,0.8649
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,"Nti Aseo, why don't you just let me know your name",1.1,0.7391
