sample_id,reference,hypothesis,wer,cer
117,Nu kae nye ɖokuibɔbɔ?,Nu kae nye ɖokui bɔbɔ?,0.5,0.0
118,Srɔ̃ Nu Geɖe Tso Foto Kple Nɔnɔmetataawo Me,Srɔ̃nu geɖe tse foto kple nɔnɔmetataawo me.,0.375,0.0286
119,Nu kawoe nàkpɔ mɔ na?,Nu kawoe nàkpɔ mɔna?,0.4,0.0
120,NU KAE NÈSRƆ̃ TSO MAWUNYAKPUKPUI SIAWO ME KU ÐE DZADZRAÐO ÐE YOMETITI ŊU?,Nu kae nèsrɔ̃ tso mawunyakpekpe siawo me ku ɖe dzadzra ɖo ɖe yometiti ŋu?,0.3846,0.1017
121,"“Nyemenɔa gbɔgblɔm na amewo be yevuwodee metso va o, eye esi nyemedi be mato vovo le amewo dome o ta la, mewɔa nu abe ame sia ame ko ene.”—Judith",Nyemenɔ agbegblɔm na amewo be yevuwo ɖe metso va o eye nyemedzi be mate wo veve le amewo dome o taa. Mewɔ nu abe ame sia ame ko ene. Judit,0.4828,0.1261
122,ALE SI NÀWƆ ANA WÒ GBEƑÃÐEÐE KPLE NUFIAFIAÐAŊU NAGANYO ÐE EDZI,Ale si nàwɔ ana wo gbeƒãɖeɖe kple nufiafiaɖanu naganyo ɖe edzi.,0.3636,0.1154
123,FIAE BE WÒANƆ DZE ÐOM KPLE YEHOWA GBE SIA GBE,Fiae be wòanɔ dze ɖom kple Yehowa gbe sia gbe.,0.1,0.0278
124,"Nu kawoe ate ŋu ana wòasesẽ na mí be míawɔ amedzro na mía nɔviwo, eye aleke míate ŋu aɖu wo dzi?","Nu kawoe ate ŋu ana wò asesẽ na mí be míawɔ amedzro na mía nɔvi o, eye aleke míate ŋu aɖu wo dzi?”",0.1905,0.0135
125,Aleke Biblia kpena ɖe mía ŋu be míada asɔ le ale si míebua mía ɖokuii me?,Aleke Biblia kpena ɖe mía ŋu be míada asɔ le ale si míebɔa mía ɖokui me?,0.125,0.0351
126,Yehowa Ðoa Ŋku Aɖatsi Siwo Katã Nèfana Dzi,Yehowa doa ŋku aɖatsiwo katã nèfana dzii.,0.5,0.1143
127,YEHOWA DZROA MÍAƑE DZIWO ME KPƆNA,Yehowa dzroa míaƒe dziwo me kpɔna.,0.0,0.0
128,WƆ ÐE NUXLƆ̃AMEAWO DZI,Wɔ ɖe nuƒlɔ̃mawo dzi.,0.5,0.2222
129,SRƆ̃ TIMOTEO ƑE KPƆÐEŊU,Srɔ̃ Timoteo ƒe kpɔ ɖe nu.,0.75,0.1053
130,Aleke wòle be míabu nɔvinyɔnu siwo le hamea me?,Aleke wòle be míabu nɔvinyɔnu siwo le hamea me?,0.0,0.0
131,Nu ka tae nèkpɔe be ele vevie be míawɔ amedzro na mía nɔewo le hamea me?,Nu ka tae nèkpɔe be ele vevie be míawɔ amedzrona míaniwo le hamea me?,0.25,0.0357
132,Ðo Ŋu Ðe Yehowa Ŋu Ne Nànɔ Agbe!,Ɖo ŋu ɖe Yehowa ŋu ne nànɔ agbee. Mawunya kpokpɔe si dzi wotu nusɔsrɔ̃a ɖo.,1.25,1.5
133,Nu kawoe míesrɔ̃ tso Biblia me kpɔɖeŋu etɔ̃ aɖewo me tso ale si míawɔ ado dzi le nuteɖeamedziwo me ŋu?,Nu kawoe míesrɔ̃ tso Biblia me kpɔ ɖe nu etɔ̃ aɖewo me tso ale si míawɔ ado dzi le nuteɖeame dziwo me nu?,0.3,0.025
134,Nu Ka Tae Wòle Be Míana Nu Ame Si Tɔe Nye Nuwo Katã?,Nu ka tae wòle be míana nu ame si to enye nuwo katã? Mawunya kpikpi si dzi wotu nusɔsrɔ̃a ɖo.,0.6923,0.8462
135,"“WÒE NYE VINYE, SI GBƆ NYEMELƆ̃A NU LE O”",Wòe nye vinye si gbɔ nyemelɔ̃a nu le o.,0.0,0.0
