sample_id,reference,hypothesis,wer,cer
10,"Bɩ, naa woo… naa, Sɛnt-Ɛspri deem-deem bɩ zibəə m, an nɩ ganwʊrɛrɔ wɔɔ jinjirm gʊaa biyəə m, a hɔɔnhɔ ma.",bê na wona Saint Esprit din tem bi si bêm hanê gao roro wo djindjiri gwa biêm ahon hom,0.05,0.0062
11,"Wɔɔ dɔ wɔɔ ʊ gʊaa mɛ deem, an bɔkarɛ a vəŋŋəro m hɔka, bɩ, gʊaa mɛ vəŋŋəro k'a bɩ to an hɔka naa, mɛ deem m bala, Krista maam sɔ.",Godo gwa midingi am bo kara vengo renhoka. B gwa mivengore ka bitonhoka na midini mbala christa maam su,0.0311,0.0052
12,"Bala, wɔɔ haay woo… naa, Zuuba batɛm ka wɔɔ ʊ Sɛnt-Ɛspri deem-deem bɩ nɔ ʊ, k'ʊ yɩ mɛ deem zannɔ, kʊ zɩɩfʊ m wɔɔ m, gɛɛ do vantɔɔ m wɔɔ m, kʊ lɔnnɔ wɔɔ m, gɛɛ soamɩŋŋaʊzannɔ m wɔɔ m, ʊ ʊ ba deem, Sɛnt-Ɛspri deem-deem bɩ n y'a ka wɔɔ ʊ, an wɔɔ han an bra wɔɔ ra.",bala wo hai wo na Zo bateng ka wo Saint-Esprit din din bi no ko yi me de zan no ku ji fun wam ge du van to wam ko lon no wam ge so mi ngal zan no wam O ba de Saint-Esprit din din bi ya ka wo an wo am bra wo ra,0.0147,0.0027
13,"Gʊaa mɛ vəŋŋə bɩ deem y, ŋ hɔka.",kwame fɛnɛbi dini 11.,0.125,0.0359
14,"Kʊ gʊaa gam a hɩ, a ʊ: «Kʊ wɔ bɛɛ m mɔɔ m bɩ, mɔɔ ba mɛ bɩ barla y,» naa do a da ma an a ka, a bɩ nyɩntam mɛ bɩ barla dɔ ra?","Gua kana re a u, kuo be mome, moba me be balla. No da damana ka, a be nita me be balla dora.",0.0247,0.0058
15,"Kʊ gʊaa tʊr a hɩ a ʊ: «Kʊ mɩnyaa bɛɛ m mɔɔ m bɩ, mɔɔ ba mɛ bɩ barla y,» naa a da ma an a ka a bɩ nyɩntam mɛ bɩ vəŋŋə dɔ ra?","Goat rahaa o. Kumin yaa be monbe, mo wa me be balla o. Naa damano ka a be nyin taa me o vüngë dora o.",0.0269,0.0055
16,"K'a ɩ yɩrɛ ɩ ʊ, gʊaa mɛ bɩ jilli, mɩnyaa nɩ, gʊaa tʊr nyɩntam lɛɛ ka ra ʊ? Kʊ gʊaa mɛ bɩ jilli, tʊr nɩ, gʊaa meeyaa nyɩntam lɛɛ ka ra ʊ?","Gbe yire ho, Gwamibijilli mi ya ne Gwa torinyinta le karao. Gwa mi bijilli turne Gwa mi ya nyinta le karao.",0.0312,0.0045
17,"Bɩ sɩra nɔ ʊ, Woso gʊaa mɛ vəŋŋəro haay cɩncɩnta a bɩncɛ ʊ, a hɔɔnhɔ ma.","Bɛɛ sɛra nno. Wusɔgɔ ame fɛngɛrɛ hai kintinta binche, ahɔhɔma.",0.0625,0.0096
18,"Kʊ gʊaa mɛ vəŋŋəro wɔɔ jilli, vəŋŋə deem nɩ, mɛ bɩ nyɩntam ka?","Kogwame vungro o jili, vungedene, mi ve nyen tam ka",0.071,0.0104
19,"Ncɩnaaʊ bɩ, gʊaa mɛ vəŋŋəro wɔɔ hɔka bɩ mɛ deem m.",n'ti na obi guame vunurou o hoka be me den,0.0909,0.0145
20,Gʊaa mɩnyaa b'a dam ma an a hɩ a wɔ m a ʊ: «Ɩbɩɩ zibəə ba mɔɔ ma y.» Gʊaa mim b'a dam ma an a hɩ a gannɔ m sɔ a ʊ: «Awɔɔ zibəə ba mɔɔ ma y.»,"Wa mi yaba dama ne ha wam aa, ebi zibe bamo ma. Gomi mbe dama ne ha gan nu so aa, awo zibe bamo ma.",0.0243,0.0046
21,"A n lɛ da bɩ, gʊaa mɛ vəŋŋəro k'ɩ ʊ, ŋ nyɔɔdʊ ba ʊ fɩɩgaa rɔ wɔɔ, brɔɔ zibəə n ta ʊ gʊta karɛ.",An ne de bɛ. Gwamé vɛn n ro kio n yio de bawu fe gaaro wo. Brozi bɛn tawgu ta kari,0.0399,0.0071
22,"Wɔɔ mɛ vəŋŋəro kʊ wɔɔ nɩ dɩgarɛ ŋ ma ɩ ʊ, ŋ bɩ wɩsɩ rɔ wɔɔ, brɔɔ wɔɔ nɩ nyasʊrɛ ŋ nɩ gʊta, niŋŋoo k'ɩ ʊ nyannɩ bɩncɛrɔ m nɔ wɔɔ, brɔɔ wɔɔ nɩ nyasʊrɛ ŋ nɩ paan….","Wo mε bεŋoro kɔnɛndɛ garε mε wo, mε gusirowo. Boro wonɛnyasorε nɛn guta, nungoki o nyani bintʃε nowo, boro wonɛnyasorε nɛn pa.",0.0263,0.0051
23,"Wɔɔ mɛ vəŋŋəro kʊ ŋ nɩ ta daʊrɛ m nɔ wɔɔ bɩr a kam nyasʊrɛ bɩ do ma y. Woso k'a gʊaa vəŋŋəro da bɩ, a zi bɩ ba a ʊ, kʊ vəŋŋəro kʊ ŋ ba daʊrɛ m nɔ wɔɔ n daʊrɛ yɩ gʊta.","wɔ mɛvɛnɡɛrɔ kɔnɛ taddaworɛ nɔ wobra kam nyasurɛ bɛdumay. Wosuka guɛvɛnɡɛrɔ dabe, azibi bawo ku vɛnɡɛrɔ kumba daworɛ nɔ wonda wura yɛ guta.",0.0212,0.0036
24,"A ba a ʊ maam, kʊ gʊngʊrɛ bɩ nyɩnta mɛ b'ʊ y, bɩ kʊ vəŋŋəro wɔɔ n bɩr nyasʊm kʊ m.","A ba o mam, ko gungure be nying tamme boyi, bi kuvung re wo mbare nyasong ko",0.0431,0.0092
25,"Kʊ mɛ vəŋŋə deem ɩ fɩr yɩm, vəŋŋəro mɩsɩrɔ wɔɔ haay ɩ fɩr yɩm kan kɩ. Kʊ vəŋŋə deem daʊrɛ yɩ, vəŋŋəro mɩsɩrɔ wɔɔ haay y'a heer nyɔɔm kan kɩ sɔ.",Kɔmɛ vɩnɛ dɛnɛ fɛrɛyɛm. Vɩnɛ rɔm mɛ sirɔwɔ hayɛ fɛrɛyɛ kan kɛ. Kɔ vɩnɛ dɛnɛ dɔrɛyɛ. Vɩnɛ rɔm mɛ sirɔwɔ hayɛ ya hɛɛrɛ nyɔn kan kɛ.,0.0291,0.005
26,"A n bɔkarɛ, Krista mɛ n'awɔɔ m, a mɛ bɩ vəŋŋə n'awɔɔ gʊaa biyəə m, gʊaa biyəə kan a bɩncɛ kɩ.","Ammbo kere krista me na wo ammebebe fv nna o gwaebiem, gwaebie kana bencheke",0.0454,0.0074
27,"Ncɩnaaʊ nɩ, Woso n gʊɔɔ bɔ ʊ an zibəə ka ŋ ʊ, kristagʊɔɔ wɔɔ barla. Lɛɛkarɛ ma bɩ, kristazibəəzannɔ a ŋ cɩnta. A hɩɩya hɔ ma bɩ, wosolɛsinnɩsorazannɔ a ŋ cɩnta. A kaakʊ hɔ bɩ, hɔdɩndagʊɔɔnzannɔ a ŋ cɩnta. Bɩ jɛ ʊ, gʊɔɔ kʊ ŋ nɩ hoserlo barɛ ganwʊrɛ m nɔ wɔɔ m, kan yaabarɔ waarɛ ganwʊrɛrɔ zannɔ kɩ, kan daahanzannɔ kɩ, kan lɛɛzannɔ kɩ, kan gʊɔɔ kʊ ŋ nɩ leminno y'a hʊnhɔ hɩm zannɔ kɩ.",nchenaune wusungobon zibokango krisitogowoballa lekarema be krisitizibosannuanchinta ahiyaho ma be wusullesinnisurussannuanchinta akakohobe odindagossannuanchinta bijewuo gokunnhosellobarre gowarennogowom kanyaboroware goware sannoke kandahassannoke kanlessannoke kangokunni liminohunwohinsannoke,0.013,0.0016
28,"K'awɔɔ dɩga a naa, awɔɔ n a dɔ a ʊ, ŋ woo… bɛɛ m kristazibəəzannɔ ra? Ŋ woo… bɛɛ m wosolɛsinnɩsorazannɔ sɔ y. Ŋ woo… bɛɛ m hɔdɩndagʊɔɔnzannɔ y. Ŋ woo… bɛɛ nɩ hoserlo barɛ y.",ka woti ka na aona do o wobe krisesti buse sana o wobe wosole sini sora sana sa wobe hodun da ko sana wobe hosi lobare,0.0278,0.0042
29,Ŋ woo… bɛɛ nɩ yaabarɔ waarɛ ganwʊrɛrɔ nɩ y. Ŋ woo… bɛɛ nɩ leminno y'a hʊnhɔ hɩrɛ y. Ŋ woo… bɛɛ nɩ leminno wɔɔ wusigəre y.,"On woobe ni yaa woro ware kanuure ni, on woobe ni limi ni yaa hun hoore ni, on woobe ni limi ni o o wusigore.",0.0385,0.0057
30,"K'a ka ganwʊrɛrɔ kʊ ŋ nɩ mɩŋŋa an lɛ da rɔ wɔɔ ma, kan a heer kɩ haay.",ka kãgãro rɔkɔ nɛ mɛŋã ãlɛ darɔ woma kãnã hɛrɛki ha,0.0525,0.0096
31,"Bɩ, kʊ m zaa k'an mɩŋŋa an cem haay bɩ hɩnka a m kɛɛrɛ.","De konzaa kamengaa, iche haibehenka amkere.",0.0714,0.0118
32,"Baa kʊ mɔɔ ɩ leminno haay hɩm,",bako m'wɛ limino haiyɛ,0.1429,0.0208
33,"gʊɔɔ hɔ kan malɛɛkarɔ hɔ kɩ,",Gohokamale karohoké.,0.1667,0.0207
34,"kʊ mɔɔ ba ŋʊarɛ m, hɔsɩ bɛɛ m mɔɔ nɩ y.",Komoba ngware. O sibeh moni.,0.0909,0.0247
35,"Bɔ mɔɔ ʊ kʊ ʊ kan lɔmbɩr k'a nyi nɩ bɔm kɩ,",Bumoko kan number kan yinni bumkiri.,0.0764,0.0167
36,"gɛɛ bɔ mɔɔ ʊ kʊ ʊ, kan sɩsaka k'a nyi nɩ bɔm kɩ.",Qué bomoko. Cancisaka ke nyini bomoko.,0.0769,0.0156
37,"A a da ma mɔɔ m wosolɛsinnɩsora meerbaa ganwʊrɛ yɩ,",Adama mongo solis niso rame wa gao reya,0.1,0.0107
38,"m bɩr hɔdɔrɛ m haay, m hɔ k'a a nyaakʊm da haay dɔ,",Ní ń bɛ́rɛ́ hɔ́ dɛ́rɛ́ yan háyì. Ń hɔ́ ka nyá kùndá háyì.,0.0769,0.0177
39,"a a da ma mɔɔ m bɩr sɩrakarɛ m haay,",A damaman mon boursa la karém hay.,0.09,0.0163
40,"m m dam ma m n'a kam ciro n'a gaarɛ a bɩncɛrɔ ʊ,",Ne m'dama min na kam chiron na kaara bin charo,0.0592,0.0129
41,"lɛ meerbaa tɔkkɛ ma,","Le meir battre, ok.",0.25,0.0352
42,kʊ mɔɔ ba ŋʊarɛ m hɔsɩ bɛɛ m mɔɔ nɩ y.,komo bangware hosebe mone,0.0909,0.0233
43,"Kʊ mɔɔ bɩ to m m hɔnyɩ haay jir cicirzannɔ m,",Kommobe to man hɔ ye ha yi jirji kiriza no.,0.0909,0.0138
44,"m m da ma sɔ m yɛ fɩr ma, n m da sɛ rɛ,","Menda ma so, ya farma. Onenda se",0.0663,0.0208
45,"kʊ mɔɔ ba ŋʊarɛ m, naa woo… naa, vam m.",Como o ba no arem. Nãuo na vana,0.09,0.0207
46,"Kʊ gʊaa ɩ ŋʊarɛ m, a ɩ bʊrlɛ a ma,",gowe nwarem. e pulla,0.1,0.0321
47,"a ɩ hɔ mɩŋŋa bam gʊɔɔ m,",È ho manga bango.,0.1429,0.0381
48,"a bɩr jɩm barɛ y,",Aver jim bare,0.2,0.0347
49,"a bɩr a lɛ bɔrɛ a mɩŋŋa ʊ y,",abra le bora menga o,0.1111,0.0249
50,a bɩr a mɩŋŋa busure y.,Abra menga bucure.,0.1667,0.0208
51,"Kʊ gʊaa ɩ ŋʊarɛ m, a bɩr zi daŋŋada barɛ y,",kue warem a brisi tanata pare,0.0826,0.0198
52,"a bɩr a karɛ a mɩŋŋa daahan ma y,",A bara kara menɡa tan ha ma.,0.0864,0.0156
53,"a nɔ bɩr maŋ ʊ zɔɔ-zɔɔ y,",an no boro maŋ ho se so,0.1224,0.0415
54,"a bɩr mim cɩntarɛ a heer ʊ kan gʊaa kɩ y,",A wùrù mìnsìn tàrà hɛ̀rò kà ngwà kè.,0.0826,0.0211
55,"kʊ gʊaa ɩ ŋʊarɛ m,",ko gwe nware,0.2,0.0533
56,"a bɩr a heer nyɔɔm zibʊnyaa barɛ ma y,",Abraher nyonsi bunya barema,0.1111,0.0119
57,a heer a n'a nyɔɔm sɩra ma.,Aera nanyon sramma,0.1429,0.0194
58,"Kʊ gʊaa ɩ ŋʊarɛ m,",M̀ pɔ́ kɔ́ɛ́ nwa rɛɛ?,0.2,0.0592
59,"a ɩ sugur bam hɔ haay nɔ ʊ,",Ɛnsugur bɛɛ hɔ haayɛn.,0.1094,0.0194
60,"a ɩ sɩra kam dɔmɩm haay,",Esra kàn dòmé hár,0.1667,0.034
61,"a ɩ taaheerlɛ m tee…,",eta he lente,0.2,0.0356
62,a ɩ yɛm kɔrɛ do haay ma.,"E e kwaye do haï, ma",0.102,0.0381
63,Ŋʊarɛ nyarɛ ba ʊ y.,Wara nyare ba wae.,0.16,0.0357
64,"Wosolɛsinnɩsora meerbaarɔ ganwʊrɛ nyarɛ,",Messo le si ni sura mer ba ro ga wure nyare.,0.6875,0.0108
65,"leminno y'a hʊnhɔ rɔ wɔɔ hɩrɛ nyarɛ,",Li min nò ya hòn horo wò hiire nyare,0.1633,0.014
66,hɔdɔrɛ nyam sɔ.,mo tore nyam so,0.3333,0.0417
67,"Bala, wɔɔ n hɔ haay dɔ y,",bala woho haido,0.1224,0.0277
68,"wosolɛsinnɩsora zibəə kʊ wɔɔ n'a bam sɔ bɩ,",Wussu la senni suressi bo koona banso.,0.125,0.0173
69,wɔɔ bɩr a barɛ an n'a gam kʊ ʊ haay y.,wobare naga ko hai,0.0909,0.0222
70,"Bɩ, kʊ hɔ k'an mɩŋŋa paan… bɩ bɩ bʊr,",bé kó ho kámmeŋa pá bé bú,0.1111,0.024
71,hɔ k'a jirə n ta ʊ bɩ nyarɛ.,"Okay, Girenta, Obe Nyare.",0.125,0.0222
72,"Nyɩnta kʊ mɔɔ ʊ nyɩ bɩ, nyɩnzɛɛmbaa meer mɔɔ n'a barɛ, m nɩ m hɔɔn darɛ am nyɩ hɔ bɩ m, m nɩ nyɩbaa hɔɔn m.","Nta ku moonyibi. Nzen ba meer mona bare, menne ho doro anyi hobem. Omennyi ba ho",0.037,0.0067
73,"Bɩ kʊ mɔɔ bɩ m ba gʊaa burgu bɩ, mɔɔ nyɩbaa zibəəro wɔɔ to.",bɛ kɔmɔ vɔn ba gwɛ buru bɛ mɔ nyibɛ zibɛrɔ woto,0.0663,0.0103
74,"Her-her naa, bɔ a ʊ kʊ ʊ, ɩ ʊ, dɩga wɔɔ nawʊm jɛtɩga ʊ,","Heer Heer na, baako é yo, dé ga wóna ngé té ga.",0.0714,0.0139
75,"hɔ kʊ wɔɔ nɩ dɩgam ma bɩ bɩr yɩm fasɩ y,",Hakuɔni de gamɛ bɛ bɛri yɛn fasɛ,0.0909,0.0178
76,bɩ dɔmɩm ɩ zɛm wɔɔ m b'a yɩm garga ra haay.,ve do miniisen wo ba yim karakara ha,0.0826,0.0198
77,"Her-her naa, mɔɔ hɔdɔrɛ jirə ta ʊ, bɩ hinni bɩ do ʊ, mɔɔ hɔ haay dɔm, amba Woso mɔɔ dɔ mɩŋŋa bɩ m.",Serena. Mohodo re giiretaw. Behini wido. Moho ha'ye dom? Amba usomoh domme ngabé.,0.0416,0.0071
78,"Kɛɛrɛ naa, hɔɔ kaakʊrɔ nɔɔn duro n ta ʊ, bɩ ŋ nyarɛ ba ʊ y:",kɛrɛ na ho ka koro nɔn durun tɔɔ bɛ nyɛrɛ ba wɛ,0.0622,0.0091
79,"Sɩrakarɛ m, bɩ taaheerlɛ m kan ŋʊarɛ kɩ,",sara karam btahe lamkan warak,0.125,0.0114
80,bɩ ŋʊarɛ ɩ lɛ da ŋ nɩ haay.,Bɛ gwa re le dan ne hay.,0.125,0.0249
81,"Mɔɔ mɩŋŋa Pol, Woso ɩ mɔɔ bir a hɔɔnhɔ nɔ ʊ kʊ m yɩ Krista Yeezuu zibəəzaa, mɔɔ m kan wɔɔ danyɩ Sɔstɛn kɩ m nɩ ci bɩ bam.",Mɔ manga pul. Wusee mɔ bura hunhonoo hun yii Krista Yesu zi bɛɛ za. Mɔm kɛn wɔ danyi sɔɔ tɛ kɛn nɛ chivu ba,0.0333,0.0048
82,"A ba wɔɔ nawʊm Woso gʊɔɔ sokʊma k'a nɩ Korɛntɩ ʊ bɩ ma, gʊɔɔ kʊ Woso ŋ bɔ ʊ a hɔ Krista Yeezuu zɛkʊra nɔ ʊ rɔ wɔɔ, an ŋ bir kʊ ŋ nɩ mɩsɩrbaa mɩŋŋa ba rɔ wɔɔ, kan gʊɔɔ kʊ ŋ nɩ lɛɛ haay ʊ, ŋnɩ yaa dam wɔɔ Zuuba Yeezuu Krista m nɔ wɔɔ kɩ, Yeezuu mɩŋŋa m brɔɔ Zuuba, a m wɔɔ Zuuba sɔ.",A ba wona wusoku wusokumana ka na koranta obema. Woku wusowu ba ahoo Kristo Yesu sekara nooro wo. Ani biriku ne meserua menga barowa. Ka ngooko nelee haayoo. Ni yadan wusoba Yesu Kristo noowoke. Yesu menga borosoba. A wusoba,0.0136,0.0025
83,"A yɛ wɔɔ nawʊm kʊ wɔɔ Zɩ Woso, kan wɔɔ Zuuba Yeezuu Krista kɩ m barka kan laafɩɩ kɩ ka awɔɔ ʊ.","A yamua na o kuo zigo so, ka nguonso ba yi Yesu Kirsita kɛn barka kan laa fɛn kɛ ka wa.",0.0393,0.0069
84,"Mɔɔ ɩ yaa dam Woso m barka dɔmɩm haay awɔɔ tɔ ma, barka k'a ka awɔɔ ʊ Krista Yeezuu nɔ ʊ bɩ minto.",Mba yadan wuso barka doman haya awotoma. Barka ka kawo krista yesu nobemin to.,0.0359,0.0047
85,"Bala, a tɔ ma bɩ, awɔɔ Woso ganwʊrɛrɔ do haay yɩ, an lɛ da bɩ, awɔɔ ɩ lemim, kan hɔdɔrɛ kɩ ganwʊrɛrɔ m.",Mbala atoma bi a wuse gare ro do ha yie an le ra bi a we limi kan hodore ke gare ro,0.0378,0.006
86,"A n ta ʊ sɔ bɩ, Krista kasɛtɩ bɩ paŋŋa yɩ awɔɔ zi,",Ata sa bi krista ka se te bapa ye a osi.,0.0769,0.0116
87,"bɩ n a ka *Sɛnt-Ɛspri ganwʊrɛ sɩ n jɩra awɔɔ ma y, awɔɔ k'a nɩ dɔm wɔɔ Zuuba Yeezuu Krista hɩnkarɛ dɔmɩm ma rɔ wɔɔ.","Bina kaal sensei spirit, gaara sa nkerowa may. Awo kaalidoongo su baay Yesu Kristu ahin kaalidoome maro.",0.04,0.0066
88,"A mɩŋŋa n nɩ paŋŋa karɛ awɔɔ ʊ k'an ta an dɔmɩnnɔ nyarɛ ku, k'an bɩr yɩrɛ ɩ ʊ, hinni kʊ wɔɔ Zuuba Yeezuu Krista n nɩ zɛŋ ʊ bɩ, kʊ hɔsɩ minsi bɩ nyɩnta awɔɔ gʊr zi y.",Amaganga pa ngakara woo kan ta a dome nyareku. Kan beri ree woo hiniku onsuba Yesu Kristo nise ngobi. Ko hosi mi sibi nyenta wo kusi.,0.0237,0.004
89,"Woso k'a awɔɔ bir, k'awɔɔ m zɛkʊra yɩ kan a Nyɩ Yeezuu Krista kʊ wɔɔ Zuuba m bɩ kɩ bɩ, taalɛrazaa m.","wusukao bur ka wonsɛ kurayi kana nyi Yesu Krista ku wonsu bambe kebe, ta lera sa",0.0434,0.0055
90,"M danyɩnɔ, a yɛ mɔɔ nawʊrɛ awɔɔ han, wɔɔ Zuuba Yeezuu Krista tɔ ma, k'a kʊ ma, a b'a ka gʊngʊrɛ n nyɩnta awɔɔ bire ʊ y, k'a zɛ kʊ ra a bɩr hɔɔn deem m, kan hɔɔndarɛ deem kɩ m.","Nda yino, ayemona orowa han wo suba Yesu Kirisita tama, kakoma. Aba kagongore yinda wo birewi. Ka sekura abarhoodenu. Ka hodere den ke",0.0226,0.0036
91,"Bala, m danyɩnɔ, Kolowe gʊɔɔ a dɩnda mɔɔ m, ŋ ʊ, awɔɔ bɩr kʊ marɛ y.","Bala, nda inɔ. Kuluee goot ndamo unɔ. A wo berkumare.",0.0586,0.0104
92,"Hɔ kʊ mɔɔ ʊ kʊ m a hɩ bɩ ba n nɩ: Awɔɔ gʊaa biyəə y'a hɩrɛ a ʊ: «Pol gʊaa n mɔɔ m, naa zaa a ʊ, Apolɔs gʊaa n mɔɔ m, naa ʊ, Sefas gʊaa n mɔɔ m. Naa a ya, a ʊ, Krista gʊaa n mɔɔ m.»","O kumoku mabane, ogbiyeyerao, kulugwa moo, nazao, apolosugwa moo, nao, sefasugwa moo, nayaao, kristagwa moo.",0.02,0.0047
93,Krista a gʊngʊ ra? Pol n y'a wɔ gɔdarkʊra ma awɔɔ minto ra? Pol tɔ minto m n nɩ batɛm ka awɔɔ ʊ ra?,"Krista gungura, hule yawokudarama omintura, hulitumintu nune batanka woro.",0.0399,0.0062
94,"Mɔɔ ɩ yaa dam Woso m barka, bala mɔɔ n batɛm ka awɔɔ gɔsɩ ʊ, kʊ Krispus kan Gayus kɩ bɛɛ y.",Moye ya dan wu sim barka balamon baten ka wa kwo soy  o kripus tanka yu ski be.,0.0413,0.006
95,"Ncɩnaaʊ bɩ, awɔɔ gɔsɩ b'a dam ma an a hɩ a ʊ, mɔɔ batɛm ka a ʊ, m tɔ ra y.",Jina be. Hawu kusibe damana hawo. Mo baten kawu mtuora.,0.0476,0.0112
96,"Mɔɔ batɛm ka Stefanas har gʊɔɔ ʊ sɔ, kʊ naa bɛɛ y, mɔɔ n batɛm ka gʊaa vanta ʊ m a dɔ y.","M'batêka stéphane sahargouso, kuna bèi, m'batêka kago avanta madwè",0.0435,0.0076
97,"Bala, Krista n mɔɔ nyɔɔ kʊ m bɩ batɛm ka y, mɔɔ nyɔɔ a ʊ kʊ m bɩ lemim nyɩnta pa da. Mɔɔ n yo mindɔrɛ ma m n'a pa bɩ darɛ y. A ba mɔɔ ʊ maam kʊ Krista gɔdarkʊra bɩ bɩ bɔ vam y.","Voilà, Christa, Moïo, comme batte une taille. Moïo a o, comme le minite à parda. Moïo, mindorèmama, n'a pas bat d'arrêt. Ah, bon, maman ! Ouh, Christa, godo, godo, bon, va-t-en !",0.0208,0.0053
98,"Gʊɔɔ kʊ ŋ nɩ nyaanɩm nɔ wɔɔ ɩ dɩgam lemim kʊ wɔɔ n'a pa dam, ʊ n'a hɩm, ʊ ʊ, Krista ga gɔdarkʊra ma bɩ ma hɔɔzaabaa lemim. Bɩ, kʊ wɔɔ kʊ wɔɔ bʊmbɔrɛ yɩ rɔ wɔɔ nɩ, Woso paŋŋa m gɔdarkʊra lemim bɩ m.","Wógo nɛ yãa no wɛɛ di gan limi kuo na padan. Kuna hɛn o risaga koorɛ kunu nɛ ma hosaa ba limi. Be, guo kuo bu mborɛ yiro wonɛ, wusu panga nko daruku rɛ limi bɛ.",0.0212,0.004
99,"Bala, n y'a gʊrsɩra ba Wosoci ʊ, n ʊ: «Mɔɔ mindɔrɛzannɔ mindɔrɛ zaar bam, m hɔɔntaʊrɛzannɔ hɔɔn zaar ba.»",bala yakurerebo usucio ono momindoresano mimindoresa araba ohortooresano ohozarba,0.0499,0.0064
100,Mindɔrɛzaa ɩ ka? Lɛrɔ karɩnsaamba ɩ ka? Her durnya naa do meerbaawaasɩzaa ɩ ka? Woso a ka durnya mindɔrɛ n a ba hɔɔzaabaa mim.,Mindo re seka. Nere ka rã seka. Se du nyã na do mi re ba wa se ka. Wese ka du nyã min do re na ba ho zaba mi.,0.0469,0.0045
