sample_id,reference,hypothesis,wer,cer
10,"N kuli bɔri mi ni n che diɛma maa zaazaa. Inn, shɛlini yiŋa, n bɔri ni n tooi lɛbi ya bimaŋli n sɔŋdi n ma, amaa shɛli ni n zo nima ni kana n ti yɛli ni ti yima n mii ni chaŋ n kpɛrila mʋɣisigu ni ka ku lahi ka ni yɛn niŋ shɛm, shɛli di chɛmi ka di ŋmanila nkuli labila nyaaŋa zaazaa",nkul barb ni che dima maa saa saa i shal ni yiŋa m bab ni to lab ya bimaŋli nsɔŋdim ma amaa sal ni m zo ni ni kana nti yel ni tiyima ni mi ni yi cham mchɔbya muksuk ni kaa ku lan ka ni iniŋ sham shal ni di cham kan gmar na nkul labya nyaanb saa saa,0.7385,0.3364
11,"N suhu ŋuo ri mi bɛ tiniŋ yɛli ni n zaŋmi n zaɣa niŋ paɣa ni simsi ni o niŋ binyɛri shɛŋa, kaman ka a duɣ' ni salinvɔɣu ʒiɛri bɛi ka a sɔŋ ni zahama maa. A tiɛh'ya ni bɛ wumti ma? Amaa saha shɛŋa di ŋmanla kaya ni taɣada maa kuɣa ka bɛ zaŋ mali li",m suh ŋor mi bite nan ya ni zaŋ mi nzaa nniŋ paanisim sini u niŋ binyab fhaŋa kaman kaa joo ni salnvɔa fir bee kaa sɔŋ ni zahimama aa chah ya na ba wum timaa amaa sahashaŋa di ŋman le ka yanitaadam aa kɔa ka bi zaŋ mal li,0.7895,0.2473
12,"N tɔ yi ŋyurila ko ko asiba, m pa shɛli bɔŋku mi ni shiŋ kaafa wun taŋi ni di yi niŋ ka n ma li laɣiri. Ka la n di nyɛli, n ma tumi di pam ka a sahi ka nma kpaŋ di o ma ŋa. Tɔ a maa saha shɛli kam ti ku li diri la ti yaa ni nyaŋ shɛli, bɛn diriɣu din ku li ti ri niŋ gbɛna ni yaa maa",mtunyuur le kukɔr siba ba shal bo nko min sinkaafa wuntaŋ ni di ni kama lakl kale m di nye li m ma tuun i pam kaasa ka ma kpan uma maa sahapapa tikutir la di ti yaa ninyaŋ sh ni ti kutr nibindib ti ku  ti kutir ni ngbinan ni yaar maa aneemi yaa,0.8514,0.4634
13,"Ka diyi niŋ ka manii be kana n ti shihi galli maa, kadalaa di wuhirimi kamani di kuli ŋmanila duu ka a kɔlikɔli nee n guli saha shɛli dabam. Di na ku che ka vi mali ma. N be bɔri ni dabba maa baŋ di yɛla, n zo yɛlima mi ni di ni tooi paai bakɔi muni, yɛlimaŋli n nyɛli?",ka di yi niŋ ka ma nii bi kana nti shehga la ma ka daa la di wuh bimi ni kamaan ni kul ŋmann la zu kaa kɔlkɔl nee bul sahashall da bam ti na ku cha ka fib mal man mbibɔr ni dabama baŋ di yala m zo yal man mi ni di too paab bakɔl mun ni yamaŋ li nya lee,0.85,0.2598
14,"N yaɔɔb paɣa daa yɛli ka dabiɛm gbaa ma pam, ni tooi yɛli n yab paɣa ni n je? Binshegu kam bɛla di ko ka che niri tɛhiri shɛm, koli nyɛma wula ka n yɛn niŋ. Tɔ n paɣiya mperiba.",iyapaa aa yin li ka d bii kpa  pam itoo ye ya paa nan je i ŋmi ni mbɔda bi pibi bibapali zuk kishak ka bee i koo bi kizaŋ ka che ni ni thaar sham kulin ka wala ka yin da to mpaa ya bir a,1.05,0.6617
15,"Kaman bɔ, man kuli tɔɣ'sirimi ni zo nima, n wumbi yɛltɔɣa amaa m bɛ zaŋ n zuɣu zaa niŋ dinni. Ɛ yɛrimi ni n yi tɔɣ'sir tiri nin palli ni na kuli nya n ni tooi yɛli o n ni bɛ luɣ'shɛli bɛi n ni chani shukuru luɣ'shɛli, lala maa bɛ viɛla?",kamaan bu man kul tɔa sar mi ni mzoo nima nwum bi yetɔa a amaa m bi zaŋ nzoo zaa niŋdin ni m yar mi ni tɔa sar ter neeb mpal len ni na kulnya m ni ta yel u ni bi lu shali bie ni cha nsukur lu shal lala maa bi vil aa,0.8269,0.3068
16,"Di chɛmi ka n tamdi binshɛɣu kam yɛla, n kuri saha gbaliŋ niŋdi nahin gbana buɣisi pa Takara zuɣu, n min tiɛhi di yɛla, n zo nima larima mi di zuɣu bɛ tiɛhi mi ni bihi bɛi ban ka tuma n niŋdi lala binyɛra.",di cham u ka n tam ni binshiakam yaa n kur saha gbaluŋ niŋdi naangbana buosi kpatakara zɔ n mi tehi di yɛla n zonim lar mam di zɔa ba ctehila bi chehimi ni bihi bii ban ka tuma n niŋdi la bin yar,0.6591,0.2722
17,"N yi wumdi la bachi maa amaa n daa bi tɛhi ni n-ŋɔ n yɛn nyɛli. di ŋmanila n niŋbuna yi pa kuli niŋdila di ni bɔri shɛm ka di pa ni mani n yɛrili ni di niŋ, shɛlini hali n min kuli ʒi class n be niŋdi shɛli ka di yiɣisira",mmiin wom laabachima aa amaa m daa bita ni ŋŋɔn ye nya li ni ŋmin la m nin gbinaayipakub niŋdi la timbɔrb sham ka pa ni man nin ya li ni diniŋ shal ni hali m min kusikilas m biniŋdi shali ka di yi sil,0.8269,0.3114
18,"N nye ka so ti ma satarili n niŋ di ka di gmanla o borimi ni o laɣi ma la, o daa koli buhiri mi ni o baŋ ni be shɛli polo bɛi ni chɛni shikuru shɛli polo, di daa gbaa ma dabiɛm pam ka che n daa zorila dabiɛm ni yɛli n laamba be daa nai dɛy phone maa.",yaka a ka soo tibasatar ni bi nan li ka mu ni u bɔr ni    d u laa mi la bi daaku u daa ku bɔh minib baŋ ni m ni ticha kulom ni m nicha nhku skpu i daa gbaa ma dadm pam mdaso a dada mnyen la ma bi naa tee fonn ma,0.8333,0.5532
19,N tiɛhi ya ni niriba pam ban be kpe bi mi di yɛla. A ni tooi kana ti yɛli paɣisara ni nachimba laɣingu ban be cheechi ŋɔ ni?  Bi ni wum n ti a?  N bɔrimi ni n-zonima sa mali biɛhi suŋ. Ti yɛlima zaŋ kpa STIs gba polo? Paɣisara ŋɔ shɛba zɔri dabiɛm ni bi bɔhi bɔhigu.,m ta neerbi pam ban bi kpee bi mi di yal aa nin too kana m ti yel paasa ni na chinm bi lakŋku ban bi cheech ŋɔn ni bi wum ta aa m bɔr mi ni zonim samal bir soŋ ti yel mi zankpa esti ai es gba polo paasala ŋɔn shab zɔr dabiem ni bibɔ bɔ si,0.7931,0.335
20,"Be yɛromi ni o ko tooi chanŋ shikoru o siɣimi koliga ka doɣmi n tiri dun doŋ saha kam. Bi poɣinsi maa pam ko li bɛla lala ka be zaŋ bi dibbisi n tohi sikuruti. 	Bei ka bi chaba ka chaŋ gmeri bɔlli, n tihiya kali maa ni ku nye sham n ba la.",ti bu i bib ŋm bi yir mi ni u ki toor cham shkoro u sak nkul a kaa doo diter dundɔŋ sahakam  bii bib sima b pam kulbia ya ka bi zaŋ bee isi maaba u ta hkor bi ka bi bi bichab ka bi chaŋ nti ŋmee bɔ le kal maani kuny sham mbar ntah mtah kal maani uny sham m ba,1.0556,0.5967
21,"Di ŋmanla n yi sɔɣi n muɣisugu, di so ni n yihi li palo ni, ka chɛ di chɛ ka n ŋmanla chɔɣinsi daadam n nyɛma, di chɛmi ka di ŋmanla taɣibu shɛli di bɛ n niŋ gbuna mini n hankali ni ŋmanla bilim, ti ya nima maa yɛrimi ni ti tibli n kpɛma, ni ti nima bi pala ni ti nyɛla nagban kpɛini nima.",ni ŋmanila n yi sɔa nmɔi subu ni soni n yihilu g polo ni ka chɛ di chɛ ka n ŋmani la ctɔam sindaadam nnyam ni chɛmi ka di ŋmani la taabu shɛl din bi n niŋkbuna ni mini han kal ni ŋmani bilim ti yanim maa yelimi ni ti tibilim kpima ni tinim bipala ni ti nyɛla n naŋgbankpeeninima,0.6308,0.2009
22,"N ku tooi gbɛhi, n niŋdi ma tɔm ni ntooi zaŋ n zaɣa niŋ shukuruni, lala tooi niŋdi bi puɣin shɛbi gba? Di ŋmani la n konko n nyɛma, n yi yihi o polo ni, n daŋ nyɛla ban yɛn yihi ma bɛ daŋ ni? Sokam yɛn yɛli mi ni ninvuɣu biɛɣu n nyama domin n ni yɛli yɛl' tɔɣ' biɛri m pa n ŋahabi la zuɣu",m ki too juh ni niŋ damachɔm ni too zaŋ nzaa niŋ sikor ni lala too niŋ dabipɔbm shɛb ngbaa ni ŋmann la nkonkom nya ma m yi yoh polo ni m daŋ ya na ban yi yih ma bibaam ni sukam yen yal ma ni ninvuo bia nya ma m doo min ni yal yethaabir mpa mŋah bi la zoo,0.8209,0.3411
23,"Di ŋmanla n pa bila doo, di mi lahi ŋmanla bia n na nyɛma saha shɛŋa, m paɣaya n ni mali luɣ'shɛli palo n ni tooi di fiila, di chɛrimi ka n baŋ ni ka n kɔ nyɛma, M malila bɔhigu zaŋ jandi biɛhigu halli, wula ka n yɛn niŋ baŋ din bɔŋɔ nyɛla n dini ka din bɔŋɔ nyɛla n laam bi dina?",di ŋmani la m pa bila too di mii laah ŋmani la biin na nya ma saha sɛŋa m paa ya ni mali lɔɣ shɛl pilni ni too sifiira ni char ma kan baŋ ni kan ku nya ma m mali la bɔhigu zaŋ jandi biɛhigu hali wula ka  niŋ bam dimbɔŋɔ nyɛ la ndini ka dimbɔŋɔ nyɛla n laam bi dina,0.6406,0.1619
24,"Antirɛ, M piriba, Alaafiɛ biɛni, N tiɛh' ya, shukuru mini yiŋ tuun shɛli din pun biɛni maa n ku biɛni, yɛlmaŋli yɛra n tiɛh rili alizam shɛŋa tin yi pun di dokulo din gar' la, zaŋ jandi din simsi ni nyin bidibila yi zoori na din ni tu ni a bɛ shɛm",an cteri n pir ba aalaafee beni n tihi shukur mini yiŋ tuun shɛl din pun ben maa ku beni yamaŋli yara n tihir la alizam shɛŋa tiŋ yi pun di dikulo din gari la zaŋ jendi din simsim ni nyenbidibil yi zoori na din tuni a bi shɛm,0.5577,0.2021
25,"N tɛhiya ni n yi pa gbaara, bɛhigu dii be tu ni di dɔya pasi hali ni zʋɣʋsaa, di tuu? N yi no wahu di be tu ni o che, di tirimami yaa, di ni tooi niŋ ka n ni tooi gbibi pressure viɛnyɛla di yi niŋ ka n mali ŋɔ zaa n hankali ni.",m tah ni m yiipal gbaab saah gu dii bi tu ni i diib dɔya pasi hal ni zoosaal i ctuu u m yi yoo waa u ni bi tun ni chee di te ma mi yaa di too nim kan ni too bipusa vin yada di yini kan maer ŋɔzaal nhankal ni,0.8182,0.3473
26,"Niraba pam tiɛh'mi ni paɣa niŋdi a ni bɔri shɛm ka wumdi a yɛltɔɣa dini n nyɛ dabilim. Di ŋmanla zo karili dubu, n bɔrimi ni n yɛli n yili kpɛri lan nima ni ka bɛ taali n nyɛli ban dɛi yi zaŋ bɛ maŋ kpɛhi yala ni, yɛlmaŋli n nyɛli ni bia gbaa ti doo nyɛla Zali kpana ni bɛ saɣ'ti sheli? Ka Yuma a la n simsi ni bia nyɛ ka bɛ naan tooi gbaagi o ti doo?",niriba pam chaa la paa niŋdi aanibɔr sham taraa kaa wumdi aayetɔa di ni nye dabilim ni ŋmann la sukarli too m bɔr mi ni yel nyikpirlanim ni kaa bitaa li nya ban dee zaŋ bimaŋm kpi yɛla ni yalmaŋli nya ni bii gbaa ti doo nya la zal kpana ni bi saa ti shal e ka yuumaa la msim si ni bii nyi kaa binaantoo gbaa u ti doo,0.8,0.3057
27,"Bipola koli nyun nyula dam n tam be tuma yala , n tahiri la zaba na, saha shɛŋa ka bi zaŋ be kobbihi zaa niŋ dam nyubuni din di tu di be zaŋ n da bindirigu bei n yor shikuru feesi, di zaŋ di vi ni moɣisigu na daŋ puu ni.",li di bipola kipon nyu la dam tam bi bituma yala  di kukun mtar la zaba na saha pi chama ka bi zaŋ bi tkobie saa niŋ da nyubon ni di ni tun ni bizaŋ dab ndirku bee njobishuku fiis ma m di zaŋ ni vii ni muksuk pam na dam ponn ni,0.74,0.4277
28,"Bɛ zaa niŋdi mi ka di ŋmanla bɛ malila kpɛŋ, a maa m bɛ tiɛh' ni lala n nyɛli bɛ suhurini, m bɔrimi ni n nyɛ ninvuɣuso ŋun ni tooi taɣ' lala bin maa, hali di yi nyɛ n yiŋ kɔnkɔ, n suhu pa ʒinya punpɔŋɔ",bi zaaniŋnimi kar ŋman la bimal la kpiaŋ amaa m bi cha ni la lan nyar bi suhur ni m bɔrmi ni nyi ni nvooso ŋu nitootaab la la binma hal dii nyi nyin ko nko m suh pasiniya pumpuŋmo dabiem daa man ma ni bɔr ni nsɔŋsim shal ni sɔŋ u ti nya la tɔansi,1.1739,0.6067
29,"N tiɛhi ya ni o ni yɛn dihi tabili ni dabba tu ni bi niŋda ingineenima tuma la, bee fitanima, ka paɣaba mi tu ni bi niŋdi adeela tuma bee, viɛlim tuma. iin hi pa lala amaa sokam yɛra mi ni lala ka ti niŋdi binyɛhiri ti tiŋgbani ŋɔ ni. N tiɛhi ya ni din n yɛn gbibi ti yaŋɔ.",m tai ya ni wu di tabil ni dabbim tu ni binaŋd ndenie ni tuma la beefitaniŋma ka paakba mi tu ni binaŋdi aadeela tuma bee vilim tuma ihi pa lala amaa sokam zaa yar mi ni lala ka ti naŋdi bi yar ti tingban ŋɔn ni m ta ya ni bini yan gub ti yaŋ,0.5667,0.2692
30,"Dasiba Kofi, kawula ka a nyɛ dabisili maa di ku tuli la biɛla bee ka laa? Dasiba m-bapira iin, wuntaŋ maa mali yaa pam zuŋɔ, di ni dii niŋ ka n chaŋ yi yaŋɔ yaɣi dimbala maa na. A gɔrim ŋɔ niŋ ma nyaɣisim pam.",dasia kofi ka wula kaa nyi suŋɔ dabsil maa di ki tun la bila beekalaa dasiba mbapir iin utan ŋmaa mal yaa pam zuŋɔ di ni diinim kan chaŋ yijaŋɔyaab nimbaa maa na aa gɔrm ŋɔ ni ŋma nyasim pam,0.6667,0.1709
31,"N daa bɔ ri ni n yɛli ba ni bi cha la, di zaa yɔli ka bi ku li ti ri ma la satara ŋɔ. a maa puŋ puŋɔ di ku li ŋmanla n sɔɣi ma. Di ku ka taa li ni di niŋ da la la. Da ma sɔɣi bu ku taɣi li, a tiɛ hi a ni bɔri ni a niŋ shɛm di ŋɛn ɣa?",tu le naabɔr ni ye ba nibichal di saa yoo li kaa bi ku i tir masata mu maa bupoo go man na sua ma di kukataa le ni didinda lala dama sɔa bu utaa li aa cha aabɔr ni aani san dulnyaan a,0.8358,0.4224
32,"Antire m-piriba, di so. Di ku nyɛla wumsim biɛla n-ni yi shikuru maa na. iin. Mma di biɛla, amaa yɛlimaŋli yɛra, di gbaai ma vi. Niriba ban be ti tiŋkpaŋ ŋɔ yɛra mi di nyɛla di lahinli di yi ti niŋ ka bipuɣiŋga yɛn bi paɣa. Amaa bi lahi yɛlimi di tu ni ti sɔɣi li.",aa ter m pir ba di su di kunye la wum sim beela m ni ye sikurŋmaa na iin m ba yel ma di bee la amaa yalimaŋli yarra di gbaa ma vii niriba ban bi titiŋkpaŋ ŋin yarmi ni i nya la lahn li dii tinim ka bipukŋi yan bi pɔ amaa bi laa yal ya ni di tun ni tisɔa le,0.8929,0.2778
33,"N bɔrimi ni n sɔŋ o, amaa dabiɛm n mali ma ni ni yɛli dabba maa ni tuma ka bɔlima yuya. Bo ka n ni tooi niŋ, di gmanila n nyɛla bia zaŋ chaŋ be polo, aayi mpiriba bo n lee bala, ninkura konko beni n nyɛli, tangalimia n bala?",m bɔr mini m soŋ u amaa dabiem mal ma ni ni yal da bimaa ni tu ma kaa bor maa yuia bu kam ni too niŋ di ŋmin la m nya a bii zan chaŋ bi polo aayii m pel ba bun le bala nin kubakon ku bi ninya lee tan gar miin mbal aa,0.92,0.2857
34,"Saha shɛli kam n yi chaŋ n gari o kariŋ duu, bee n yi zaŋ tuma, o yɛri la yɛltɔɣa zaŋ chaŋ n ni yuunda shɛm. O yɛri la yɛltɔɣa din yɛn che ka n niŋgbuŋ gbaŋ nyiɣiti. O yɛrimi ni mpa biri la paɣa yomyom shɛm maa. Ni ka di tu ni mpa zaŋ zaɣa niŋ o ni, ka che m bukunima.",sal shel kam m yi cha m gir u kariŋ duu bee m yi zaŋ tuma u yar la yetɔa zaŋ chaŋ ni yuu ni sham u yar la yetɔa shaŋa dinyen chee kan nan gbingbaŋ nyak ti u yarmi nimpabeer la paa yomyom sham maa ni ka di tu ni mpa saŋ nzaa niŋ u ni ka cha m bukun niŋ,0.619,0.2814
35,"Di yi niŋ ka n bi tooi niŋli, ni dini tooi chɛ ka n-bi liɛbi yili yidan paɣa suŋ, ni di gurila paɣa ka chɛ ka o za dede, ni do yihirila yɛli biɛri paɣa maa ni, yɛlmaŋli n nyɛ li? Maame, di shiri ni chɛ ka n za dede?",iinim kan bi too niŋ li ni i too chikaa m bileeb yil yidaan paa suŋ ni i gor la paa ka che ko za dedee ni di yihir la yalbir paa maa ni yamaŋli nya lee maami ni sir ni che ka n za dede,0.76,0.2658
36,"Saha shɛŋa wumsim gbaarima ka nti baŋ ni m mini mma na bɛ di alizama yuŋ zaa ha dama n dɔla n telephone zuɣu, di yɛliya ni di wuhi so a ni bɛ shɛli bɛi a yiŋ dundɔŋ ni, n tiɛh'ya ni n gbaai baŋsim lala yɛltɔɣa maa ni lala san' maa sani tɔ chɛ ka n nya",saha shɛma wumsim gbaarima ka n ti baŋ ni m mini m mana bi di alizama yoŋ zaan dama n dola n tali foon zuu di di yeliya ni di wohiso ani bi shali bie aa yaŋ dunjɔŋ ni n tahiya ni n gbaa baŋsim laa yetɔa maa ni la sann maa sani tɔ che ka n nya,0.5517,0.1842
37,"N yi lihi duniya pumpɔŋɔ, ka n yi biniyɛra ka di ahadalichi, ka man fara din be ʒilɛli ŋɔ ni, ka mbɔri ni bɔ maligu tili. Di yi niŋ ka buɣisi ni n yɛli mba ba zaŋ kpa lala binɣɛra ŋɔ polo, o kuli yɛn yɛlima mi ni chɛla ni ka meei gi nnina kpa bukunima ni ka che hankali kalinsi yɛltɔɣa ŋɔ.",m yin lih dunia ŋa pumpɔon kan yi nyi binyar ka di kaa da chee kaman fara di bee tiileel ŋɔ na ma kan bɔr ni m bo malk ti la diinim kan bug si ni n yal mbaa wa zaŋkpa lala binyar ŋapolo uko w yal ma mi ni cha la ka meek ni na kpam m bukun ni ma ni ka chee ni yar han ka likalin si yetɔk ŋɔ,0.9365,0.3575
38,"A tiɛh'ya ni a mali lahabali zaŋ jandi a ma maŋ alaafɛi zuɣu? Bɛi taɣibu shɛŋa din taɣ'ri a niŋ gbuna maa ni? N bɛ tiɛhi, ti wumdi binyɛra pala zuɣu. A wumli? Amaa ti bɛ mi dinsani n nyɛ yɛlmaŋli mini din kuli nyɛ yɛltɔɣa. N nyɛ lala.",aa chiha ni a mar lahabal zaŋ jandi aamaŋmaŋ daal aa feer zɔo bie taab shaŋa din taar aanankpina maa nii m bi thahi ti wum di wunyada pala zɔo aa wum le amaa ti bu mii din sani n nye yalimaŋ la man din kuŋi yetaa an nye lala,0.8163,0.3446
39,"Di yi pa so Maame, amaa yɛlimaŋli yɛra di ŋmanila binyahiri yi pa kpela yɔɣʋ punpɔŋɔ, di mii kuli yila yiŋ tumani na n ni ntizopaɣa Ama. Mba yɛrimami ni n di kpɛri duduhugu ni dɔmini bidibisi be tu ni be kpɛri nimaa ni.",di yi pa soo maami amaa yalmaŋli yara ni ŋman li bi yaar yiipachir a yɔɔ pumpaŋ nimii koo yira yiŋ tuma ni na m nin tizupaab amaa m ba yer ma mi ni li kpar dituhig ni domin bidibsin bi tu nibi kpar nimaa ni,0.8409,0.2907
40,"Ni ni be niŋli di yɛn chɛmi ka nti pa paɣa suŋ biɛɣu ni, ni di yɛn chɛmi ka n kuli za n tuhi n yidana dama di yɛn yihila daɣiri kam, yɛlimaŋli nyɛli Maame? yɛlimaŋli nyɛli ni di shiri yɛn chɛmi ka n zani tuhi n yidana?",ni ni bi niŋ li di yan cha mi kan tipapaabsuŋ dia ni ni di yan cha mi ka mkul zan m tuhu myidanna dama di yih ya daarkam yamaŋ li nyar ii maami yamaŋ li nyarli ni di seelb ya cha mi kan m zan tuhu nyidan a,0.875,0.2814
41,"N tɛhiya ni di tu ni n sɔɣi n yɛlmʋɣisira dama n be bɔri ni di gmanila n nyɛla ŋʋn ka yaa, di chɛmi ka taɣibu di ni be n niŋgbunani ni n hankalini maa gabiri taba. Niriba ban be n fɔŋni yɛliya ni ti kuli nyɛla biyɛrisi, be yɛliya ni nachimba ni paɣasara nyɛla ban kuli bɔri nangbankpeeni.",m taahya ni di tuun ni nsɔ yal musiga dama mbibɔr ni di ŋman la nya la ŋun ka yaa di cha mi ka taabudim bi ningbuna ni nim hankal ni maa galb taba ni bi ban bi m fɔŋ ni yal ya ni ti ku nya la ti yal si bi yal ya ni nachimbimi paasaka nya la ban kubɔr na ngbaankpee ni,0.8644,0.2743
42,"Hali n yi tooi sɔɣ'zo, n ka laɣ'fu din yɛn yo loori zuɣu zaŋ ma paai ti yaŋɔ ashibti tital maa ni, biɛhigu chaŋmi ti ŋmani so n taɣ'ri ti ni ti di nyɛ sɔŋsim shɛli tini bɔra di laha ŋmanla ashishɛli ninkura kɔnkɔ ni mi, ka di yi niŋ ka n tooi paa ni?",hal n ni ni tooi sua so n ka laafu din yen yoo loori zɔozaŋma paatiyaŋɔ a shib ti titali maa ni biahigu chaŋ mu ta ŋmani la suntaarita ni tiri nyi sɔŋsim shɛli tani vɔra ni laha ŋmanila a shil shɛli niŋkura kɔŋko ni mi ka di yiniŋ kan to oi paai ni maa ni,0.7636,0.2011
