sample_id,reference,hypothesis,wer,cer
20,"Amma Ubangiji yana tare da Yusufu, ya kuwa nuna masa madawwamiyar ƙauna, ya sa ya sami farin jini a wurin yarin kurkukun.","ma yawe ya kasa ntjetareja ṣi, ya nuna masaka o narsa ya ba šifari njini a iddo nshuga ban maswi gadi nkuruko ṋi.",0.9545,0.6701
21,Ka amsa mini in ka san dukan waɗannan.,"teke? amsaamini, inkasan jukkan waɗan na.",1.0,0.2333
22,"Waɗannan su ne manyan Horiyawa, ’ya’yan Seyir, maza, a ƙasar Edom.","wadana su ne ma nnyañ, xoriya wa, ya en seyir, maza a kasar e dong,",0.9091,0.22
23,"’ Yanzu fa, ya Allah na Israila, sai ka tabbatar da maganarka wadda ka yi wa bawanka, Dawuda, tsohona.","yanzu, ya allan israila, barika tabbatar da maganar alkawarin ka, wada kayiwa abawanka baba na dawda.",0.7222,0.3333
24,"Yakim, Zikri, Zabdi, Eliyenai, Zilletai, Eliyel, Adahiya, Berahiya da Shimra su ne ’ya’yan Shimeyi maza.","yaakim, zikri, zibdi, éliyeneyi, zileteyi, éliyel, adahia, birahia, dashimra, suni ayañ shima yi maza.",0.8667,0.2
25,Don in samu in haɗiye yau?,()a ɓetan lokaci ndome isame damat hajji yena miyawo.,1.5,1.45
26,"Dukan dukiyar da Allah ya kwashe daga wurin mahaifinmu, tamu ce da yayanmu, yanzu fa, kome Allah ya faɗa maka, sai ka yi.","dukandu kyer nan da allah ya karɓa da gawrin babamu taamutse da ƴaƴamu, kay duk abin da allah ya faɗa maka.",0.7391,0.4043
27,"Sai dukan sarakuna, da dukan jamaa, suka yi farin ciki, suka kawo kuɗin da aka aza musu, suka zuba a babban akwatin, har ya cika.","dukenda tawa damutanan, suka ii murna suka kawo kudi suka zuba aakwatin, harye chika?",0.8,0.4545
28,"” Haka kuma bayan jibin, sai ya ɗauki ƙoƙo, ya ce, “Ƙoƙon nan na Sabon Alkawari ne, da aka tabbatar da shi da jinina.","aka kumabaya njibi, sayada wikikof yache kofna ndasababura yarije jeni yache tabatachi yache nda jinina.",0.9565,0.4368
29,Ko akwai wanda zai iya kama ta ba ta kallo.,kuwa ako i wanda ze iya ka mata baata ka luk.,0.9,0.303
30,"Sai ta ce wa mahaifinta, “Kada ubangijina ya yi fushi da ban iya tashi ba, don ina aladar mata ne.","sa ita tewa baba nta, baba kada ka ifu shida ni, yadda banta shiba gama ina tiking al'adir maata.",0.95,0.5333
31,"Addar, Gera, Abihud Abishuwa, Na’aman, Ahowa, Gera, Shefufan da Huram.",adar gera abihu abishwa na aman aho wa gera xepuphwa ndahurama,1.0,0.1887
32,Sunan tsohuwarsa Yerusha yar Zadok.,sunamama marusa yorusha. erzodogu?,1.0,0.4667
33,Amma na gane harbin iska nake yi kawai.,"amana agande cewa, wennama ku karin kamu iskani.",1.0,0.7419
34,"Na kuwa tambaye shi game da raguwar Yahudawan da suka tsira daga kwasan zuwa zaman bauta, da kuma game da Urushalima.",nakuwa tambieshe gamada raguar ya huda ndesakatsira daga kwasanzwa za mambauta takumagameda urusha lima,0.9524,0.1263
35,"An ba shi tumaki dubu goma sha huɗu , da raƙuma dubu shida , da takarkari dubu biyu , da jakai mata dubu ɗaya .","dya sa mituma ki dubu gw’o mashahudu, yaraku madubu shida, dabigima nno ma dubu byu, dajakuna mata dubu ɗaya.",0.7619,0.2771
36,Kaidodin da ka bayar kuwa dukansu masu kyau ne.,ካኢዶይይን ካማ ሱ አዃደል ችህ ሱ ኩዋ አቢንያብንት የ ርህአያይያይ ምንም ምንም ምምም ምምም ምምም ምምም ምአያያ ም ምአያያ ም ምአያያ ም ምአም ምአም ም ምአም ምአም �አል �አል �አል �አል �አል �ም �አ� ም ��አ� �� ም �� ��አ� �� �� አ� ������������������������ ������ �������� ������� ������� �������� ����� ����� ���� ��� ��� ��� �� �� �� �� �� � � � � � � � � � � � � � � � � � � � � � � � � � �,4.3333,2.5263
37,"” Kada fa mu yi fasikanci yadda waɗansunsu suka yi, har a rana guda mutane dubu ashirin da uku a cikinsu suka mutu.","kada pa, mu ipasakan tsi, yiade waɗan son soka yi, harama araana guda, mutane dubu ishirin da uko atikin sosoka mutu.",0.6818,0.2444
38,"Domin Farisiyawa da dukan Yahudawa ba sa cin abinci sai sun wanke hannu sarai tukuna, saboda bin aladun shugabanninsu.",bisaga al'ada ba.gaashi farisiya har da sauran yehuda ba basaacin abinci sayisugwany tihanu sarai tukuna bisaga al'adun da tawa.,0.8947,0.5102
39,"Tun da ya same shi, ba ruwansa da kome, sai dai abincin da zai ci.",bayat nani nkome sede abincini daze ki.,1.0,0.5714
40,Raƙumar ruwan mutuwa sun kewaye ni; raƙumar ruwan hallaka suna cin ƙarfina.,"raakumar ruwañ mutuwa sunke wene. raakumar ruwañ xalaka, sona cin karifina.",0.8333,0.2258
41,"Allah, wanda ya kira ku zuwa ga zumunci tare da Ɗansa Yesu Kiristi Ubangijinmu, shi mai aminci ne.",wanda yekira ku ziwaga zumin chitare dansa yesu christi ubangi jimu yimai amnchini,0.8333,0.2436
42,"Ko kuma, me mutum zai bayar a musayar ransa?","imekucheza nchana la cimbrodi, harija nzu vako gani",1.0,0.9706
43,’Ya’yan ɗan’uwansa Helem su ne.,"ya ndan u wansa, hela em,",1.2,0.3478
44,"Daga cikin dukan biranen Yahuza, mutane suka zo don su nemi Ubangiji.",mene minifin yi hawe? su yiru o kwan te mako de gawri.,1.0,0.7321
45,"har su ce, ‘Hannunmu ne ya yi nasara; ba Ubangiji ne ya aikata dukan wannan ba.","ha riso che, anun mu ne yeyine sara ba ubangi jine ya ekata dukan wan number.",0.8125,0.2167
46,kamar daga tukunya mai tafasa a kan wutar itace.,kamar daga tukunyama yi tafata akang'uter itasi.,0.7778,0.1538
47,"Lotan, Shobal, Zibeyon, Ana, Dishon, Ezer da Dishan.","loton, shobal, zibeyon, ana, dishon, ezer, dadishan.",0.375,0.0256
48,"Ga abin da Ubangiji ya ce muku, ‘Kada ku ji tsoro ko ku fid da zuciya saboda wannan babbar runduna.",abanda ubangi giye timu ku kada ku jikuturu koku peda dhutya saboda wan number barundi na,0.9,0.3247
49,"Saboda haka duk wanda ya ci gurasar nan, ko ya sha a ƙoƙon nan na Ubangiji da rashin cancanta, ya yi laifin wulakanta jikin Ubangiji da jininsa ke nan.",saboda haka tugwanda yaci brodina koyasha acofnan na ubangiji the russian chinchenta yayiwaji kide jining ubangiji zenubi kenan,0.8276,0.375
50,"Ya mutu, aka binne shi a birnin Dawuda, amma ba su binne shi a kabarin sarakuna ba.","ya mutu, aka vinyeshi abirni ndawda. ama ba abinyeshi inda ake binne sarako naba.",0.7647,0.2656
51,ƙarfinta da kuma kyan kamanninta ba.,kala ffinta ndakuma cyankama nintaba.,1.0,0.2333
52,"Yusufu yana da shekara goma sha bakwai saad da ya zama makiyayin garke tare da yanuwansa, ɗan ƙanƙanen yaro ne a tsakanin yaya maza na Bilha da Zilfa matan mahaifinsa.",کی نے میں شیکر آگوو مشابک ہوئی۔ چھیدہ وڈا سویاں اونسا، واتو ی آمازا، نبیلحا، ڈانازیلفا، ماتاں بابانسا، سکنی کی وانگر کین ڈیب بوبی۔,1.0,1.0
53,"Iko da girma suna a hannunka, kuma ba wanda zai iya tsayayya da kai.",iko da girma sona ahannunkako ku maba wanda ze iatse ayadeka jo,0.7143,0.2264
54,"Sa’ad da Shekem ɗan Hamor Bahiwiye mai mulkin wurin ya gan ta, sai ya kama ta, ya kwana da ita, ya ɓata ta.","saad de jéé kiam, dañ hamor, ba hii wiyé, me melikiñ wiirñ, ya ganta, sa ya kamata, ya kwanede ita, ya ɓatata.",0.8261,0.275
55,"In na ba wa matalauta dukan abin da nake da shi, na kuma miƙa jikina a ƙone, amma ba ni da ƙauna, ban yi riban kome ba.",iina bawa matalawata daka a ɓindinakye ɗashi na kuma miƴƴa jikina a ƙoni ama ba nida ƙauna ba ñiri bar komai ba,0.7407,0.2022
56,"Suka shiga sashe na cikin gida sai ka ce suna so su ɗibo alkama ne, suka soke shi a ciki.",soka higa sashi na tikingida saisoka che sona sose ɓebu alakamani sakasookieshe atiki,0.95,0.2794
57,"Fādawan Akish kuwa suka ce masa, “Ashe, wannan ba shi ne Dawuda, sarkin ƙasar ba?","dya wa? nda? maasi wa sarki akish, hid ma. suka ce masa? ba wana ne ddawda sarkin. ka sarsa ba?",0.9333,0.5806
58,"To, ɗan Shawulu yana da ’ya’ya maza biyu da suke shugabannin ’yan hari.",to anshawuliye na dayaya mazabiyo dasukishwa ugaba ne yan hari,0.7692,0.1852
59,"Ga yadda za ku yi da su, za ku rurrushe bagadansu, ku ragargaza alamudansu, ku sassare ginshiƙansu na tsafi, ku ƙaƙƙone sassaƙaƙƙun siffofinsu.",zaakwide su zaakuru rushe ba gade nsu kufarfashe ndiwasun sujaadar su kusasare gumakan a shira na su kukumakoni gumakan alweli nsu,0.9565,0.5517
60,"Da sassafe, Laban ya tashi ya sumbaci jikokinsa, da yayansa mata, ya sa musu albarka.",سیدھی ستھ سافی سی لابنگ یا تاشی یا سمبچ جی کو کینسا nd یا این ساماتا یا سامسو آل برکا,1.3333,1.0
61,"A tabbatar a nan yau a gaban dangina da danginka, su yanke sharia tsakanina da kai.","ajiye anan agabo mutanena damutanenka, ndiyo minsu yenke shiri atsa kani mu byin",1.0,0.5758
62,don ba da ruwa a ƙasar da ba kowa a wurin.,dambade lwa ƴakasari ndabakuwa ƴawulinti,1.0,0.4516
63,"Filistiyawa suka zauna a tudu guda, Isra’ilawa kuma suka zauna a ɗaya tudun.",polisi ya wasaka zauna atudu guda isira ilawo kwa masaka zauna adetudu,0.9231,0.2295
64,Yehiyel mahaifin Gibeyon ya zauna a Gibeyon.,"ye hiyel, ma xepi, gyebiyon. ya zowna a gyebiyon.",1.0,0.3514
65,za su kuma bugu da ruwan inabinsu; za a laƙume su kamar busasshiyar ciyawa.,dza sukumba buguu dalwanyi ine binsi za alakumi suvu kabara bose shiyari chi yawa,1.0,0.3333
66,"Rahila da Laiatu suka amsa masa, “Akwai wani rabo, ko gādon da ya rage mana a cikin gidan mahaifinmu?","rahil a daliya suka amsa suka tjhe, a ebaamu de sauran a bingadu de gawurim ba bamu.",0.8947,0.5949
67,"“Ko da yake suna da ƙarfi, suna.",kodi iki ikuna adewa chikeye dakari fyi kuma,1.1429,1.0
68,“Ban jibge wannan a ma’ajiya.,"banzi ujya wana ama ajiya na akuma yemkeshi ataswa kina ba, sakayi ana wani nzamu ku wadda ufansa.",3.6,2.8182
69,"Saan nan Yowab ya busa ƙaho, sojoji suka komo daga runtumar Israilawa.","seyo, yabusaka hoo, dominye saida yaakin, sesojo jinsa, suka?",1.0,0.6667
70,"Ka nuna mini yawan ƙaunar da kake yi mini, ya Ubangiji.",tazogereni ya yawe. tjetonka kuma,1.0,0.7442
71,"Sa’ad da Ish-Boshet ya ji labari cewa Abner ya mutu a Hebron, sai ya karaya, sai dukan hankalin Isra’ila ya tashi.",saad daich boschert yajilabaritsewa abunari ya mtu a hebron sa yakalaya sadduka nkha nkaling israel yetashi,0.8095,0.1932
72,"Gama Allah ne ya sa kuka zama na Almasihu Yesu, Allah ne kuma ya sa Almasihu ya zama hikima a gare mu.",alane yasa ku kakasa ntše chikin almasihu yesu. alane kuma yasa almasihu yazama mana hikima.,0.7727,0.3671
73,"Kamar yadda na bauta wa tsohonka, haka kuma zan bauta maka.",kamayyedda? neyiwe aba aba nkahidma? haka zanyima kama?,0.9091,0.5319
74,Kamanninsu za su ruɓe a cikin kabari.,kama ninsu ndzaa suri ɓe ate kye nkabari.,1.1429,0.3
75,Ƙasusuwanta bututun tagulla ne.,"kasusuanta kamarisa nduna karifo entagulani,",1.25,0.8519
76,Akwai wani malaika da za ka juya zuwa gare shi?,kwaka۔'''''''''''''',1.0,0.8649
77,"Umarnanka nawa ne har abada, Su ne murnar zuciyata.",hedodinka ne ga dona har abada ii sune fari nchikinzu chata.,1.0,0.5854
78,"Suka kuma kwashe yayansa, da matansa, ba wanda aka bar masa, sai Ahaziya autansa.","ya ayansa, da matansa, harbabu ɗansa, da akabari, seredan autan,",0.8571,0.5625
79,"Ya zauna a kujeransa inda ya saba zama kusa da bango yana fuskantar Yonatan, Abner kuma ya zauna kusa da sarki.",a ma inka gayadamu to katabbata yaeni ya kashini kaikam kanona ali heri gabawanka gama karga kayi rajide niyadeni agaba ubangidi inkuba na ilefine,1.0952,0.9775
80,"Isra’ila dai ya fi ƙaunar Yusuf fiye da kowanne a cikin sauran ’ya’yansa maza, gama an haifa masa shi a cikin tsufansa.","isra ila dayi ya fi kauner yusuf, fyida kowon ni a cikin saulaña ensa maza, ngama a nkhay famase ci a cikin tsufansa,",0.6364,0.1935
81,"Amma bayan Uzziya ya zama mai iko, sai ɗaga kai ya kai shi ga fāɗuwa.",ama baya nuzi yadamame iiku seedaka kayi ya kayi che gapaa dua,0.9333,0.3774
82,"Fasak, Bimhal da Ashwat.","pasak. bimhal. da, achuwat.",0.5,0.1579
83,"Batun sauran abubuwa kuwa, zan ba da umarni a kai saad da na zo.",kemede sauran abubu akuma ide nazu zambade umurni.,0.9286,0.6122
84,"Ammonawa kuma suka kawo masa haraji, sunan Azariya ya kai har kan iyakar Masar, gama ya shahara ƙwarai.","amonawa suka biya harajinsu ga uziya. suna uziya ya kai harkan iya kar kasar-masar, gama ya karfi sosaidi.",0.7778,0.4578
85,tă kuma sa wuta a tussan duwatsu.,takuma saa uta a thousand twas umwege.,1.0,0.4615
86,"Don haka, saboda wannan, da kuma saboda mala’iku, dole mace ta ɗaura wani abu a kanta.","don haka, saboda wannan, dokuma saboda malaiku, dole maseta daura, wana abo akanta.",0.5625,0.0758
87,"To, sai ku ci gaba ku cikasa ayyukan da kakanninku suka fara!","to, sawe ko ciga ba ko cikata ayuka ndaka kanunku sikafala?",0.9167,0.2083
88,"Ya ce wa Shawulu, “Me ya sa kake saurari mutanen da suke cewa, ‘Dawuda ya dāge yă cuce ka’?",()ye tio shaulu? me ya saka tše saurari mutanan nda sukketiwa. dauda? ya dagi? ya cutika?,0.7895,0.2836
89,Da sassafe suka tashi suka nufi Hamadan Tekowa.,ndesasa afi soka tahi soka nopaha amadante kowa.,1.0,0.2821
90,yana neman kowane ɗanyen abu mai ruwan ciyawa.,yanaana ebimba nkowoni na dinaen abu muhilwen nti yawa.,1.0,0.4737
91,"Ku yi addua kada gudunku ya zo da damuna, ko ran Asabar.","kwiaduwa kadi ogudononye zomuku aloka chinsenyi korana ruhutu tamako,",1.0,0.814
92,Bayan yan shekaru sai ya kai wa Ahab ziyara a Samariya.,bani en sheikaru seyehoshafat yegangarazu a samaria.,0.9091,0.5227
93,Ayuba Ya Tuba aka kuma Karɓe Shi.,"wa, sura ar ba in début. ansar a yuba ga yi ahawe.",1.7143,0.9615
94,"Ubangiji Yesu, a daren da aka bashe shi, ya ɗauki burodi, bayan ya yi godiya, sai ya kakkarya ya ce, “Wannan jikina ne, wanda yake dominku, ku yi wannan don tunawa da ni.",ubwa ngiji yesu adalanda akaba asheshi yaada wiki bolodi baaya nyayigoda saa yekaka lya yati wananji kinani wandekedewe munku kuiwana donton awadani,1.0,0.2481
95,"Amma a fili Ubangiji yakan yi ramuwa a kan maƙiyansa, yakan hallaka su.",bama اللہ نے میں ساکا وا کو نے مطمئن وندے یا کیشی۔,1.0,0.9474
96,"Kai wanda ka cika abin da ka faɗa wa bawanka, Dawuda, tsohona, i, abin da ka faɗa da bakinka ka cika shi yau.","kaye kecika alka warin da kayiwa ba bana dauda, wanda ka faɗa da bakinka, kakuma ayikata da hano",0.7826,0.4878
97,"Saad da na kwanta barci, sai daren ya daɗa tsawo.",سادہ ndہا کوانٹا اِنئی بارچی سا اِنچے یہوشیں ndedha ntashi nderekoa یا ƹکاریس,1.3,1.4474
98,sa’ad da na wasa takobi mai walƙiya.,saada na wasa takobi maiwalikia,0.5714,0.1429
99,"Yotam yana da shekara ashirin da biyar saad da ya ci sarauta, ya kuwa yi mulki shekara goma sha shida a Urushalima.",yotamiana adeshekara asherinde biar saadeza masariki yamulikishekara agoma shashida aorshelima,1.0,0.2826
100,” Ya yi kuka da ƙarfi.,mene ndi ndi ndi ndi ndi ndi ndi. ṋalme ṋasana ṋasana.,2.2,2.5333
101,"Laban ya wawaka alfarwar duka, amma bai same su ba.",لابن ی بی چکا کو اینا آتیٰ انتا اما بی سامی گو مہاکا مبانا۔,1.4,1.1
102,Haka Ammonawa suka yi ta biya a shekara ta biyu da ta uku.,haka amona awasuka ita abia ashekara tabiide ta uku,0.7692,0.1778
103,ga allolin da aka shigo da su daga baya.,nga alool nde aka shigwode thu ndegebaya,0.8889,0.3548
104,Bakina zai yi maganar hikima; magana daga zuciyata za tă ba da ganewa.,"bakina ze yimagana ra hikima, magana tagazuchi ata zata baada ganiwa?",0.7692,0.1607
105,"Sa’ad da Husham ya rasu, Hadad ɗan Bedad, wanda ya ci Midiyan da yaƙi a ƙasar Mowab, ya gāje shi.","sa adda husham yala su,hadat, dambe dat, wondeya tii mediane deyaji, akasar mawaf, yaga jeeshi.",0.95,0.2603
106,"A gaban haikalin ya yi ginshiƙai biyu, waɗanda tsawonsu ya kai kamu talatin da biyar, ya yi wa ginshiƙan dajiya, tsayin kowace dajiya kamu biyar ne.","a gabañ hay kaling, yayi génsha kay biyu, waɗande ƙawansu, yakay kamu talatin, d a biyar, yayi wa génsha kan dajya, sayun kowoche dajya, kamu biyar ni",0.8077,0.1849
107,"A’a, ina nufin akan miƙa hadayun da masu bautar gumaka suka wa aljanu ne, ba Allah ba.",a a ɗana ɗo ipin a kammi a ka hade yen ɗa maso ba watar gumaka so kammi a wa aljanune ba allah,1.2353,0.3333
108,"Sa’ad da Yusuf ya kai Shekem, sai wani mutum ya same shi yana yawo a cikin jeji, sai mutumin ya tambaye shi ya ce, “Me kake nema?","saade yisubi ya kayisye kyam. sewoni mutum ya samee si ya nayaawu. acekin jeji, se mutum inyetam beyee si yacee, meka kene ma.",0.8519,0.2474
109,"Na ba ka ƙasar da na ba Ibrahim da Ishaku, zan kuma ba da ita ga zuriyarka a bayanka.",kasar ɗen abaa ابراہیم nda ɗشاکو ɗزا mbaka ita kumagazoreka ɗزا mbaɗa ɗ,0.9474,0.6923
110,"Mutane daga Benyamin, kamar yadda aka lissafta zuriyarsu, sun kai .",mota nenda gaba inyamin kama riadde akari saputa nzuri asu sonka dari tara,1.3,0.3889
111,"Mulkin Yehoshafat kuwa ya zauna lafiya, gama Allahnsa ya ba shi hutu a kowane gefe.",umaliki ya husha fadwa kuwa ya dhauna alafia kama alansa ya abaji hutu akuwone gifi,0.8667,0.3433
112,Ba za a ƙara jin muryoyin jakadunki.,"mahana wakila nki, sukai sa kompa",1.0,0.7586
113,Amma banda waɗannan ban san ko na yi wa wani baftisma ba.,ama ba ndewa nna bansa nkwo nnayiwa aweni baptiste maba.,1.0,0.2667
114,Bayan wannan sai Yowash ya yi niyya ya gyara Haikalin Ubangiji.,"baya ñwà nnan, sèye wòdì, yéen-i-ya ara ń sà, yéjàrè gida",1.0,0.5769
115,Ko za ka daure ta da tsirkiya domin bayinka mata?,"kooza kadawulita ndezulikya ndomong bayan kamata,",1.0,0.3846
116,Zai fi kyau kuma ka zauna cikin gari ka riƙa aika mana da taimako.,ziyefikyo kazona abirni kaika mana ndetema kuna.,0.9286,0.5769
117,gama ba ka san bala’in da zai auko wa ƙasar ba.,kamaba kasam bala inda ge akuwa kasaraba,1.0,0.2571
118,Dawuda da mutanensa kuwa suna zaune a ƙurewar kogon.,"dawda yana nan, a ɓowi, de mutanan sa.",1.0,0.6512
119,A ranar abin da kurmin ya ci ya fi abin da aka kashe da takobi.,mutani nda kukuru mingi eki sumpi wa danda akakashe yedeta kuubi.,1.0,0.5417
120,"Bayan wannan, Mowabawa da Ammonawa tare da waɗansu Meyunawa suka zo su yaƙi Yehoshafat.","bayaan wana, mowo bawa da amanawa ta dada waɗansu, meyunaawa, soka zose agiye ho xapat.",0.9286,0.2222
121,su gane abin da ƙarshensu zai zama!,a tesu mathihi kimane harisugana wana sugana abunda karsha nsu zedha mathihi,1.7143,1.5714
122,Ka kasa kunne ga kukana na neman taimako.,"kakuma gittuna ni nzuke ata, saurali kukana ne nema ntemako.",1.125,0.7273
123,"Bisa ga umarnin sarki, aka yi akwati aka sa a waje, a mashigin haikalin Ubangiji.","bisaga umarinen sarki, akaye akwatin akasa awaji, amashi gin haikalin ubo ngidi",0.9333,0.1094
124,"Sa’ad da maigidansa ya ga cewa Ubangiji yana tare da Yusuf, kuma cewa Ubangiji ya ba shi nasara a kome da ya yi, sai Yusuf ya sami tagomashi a idanunsa, ya kuma zama mai hidimarsa.","saadama igidensa, yaga ciywa ubangiji yana talade yusuf, kuma ciywa ubangiji yaba shinasara akomayi ndeya yi, sa yisuf yasamuta kwamma shi aida anunsa, yakumadha mama ihid mar saa.",0.8286,0.1844
125,"Ta wurin Almasihu ne kuma muka sami adalci, da tsarkakewa da fansa.",taawu ریسانی اکومو مقصانی آڈیلٹنگ اللہ ɗے سرک کیوا ɗے فانس,1.0,0.9444
126,Wa zai iya shiga tsakanin ɓawonta.,"wadhi iya sigaza kanu ba wantani,",1.0,0.3929
127,"Wata rana Jonatan, ɗan Saul, ya ce wa saurayin da yake ɗaukar masa makamai, “Zo, mu haye mu je sansanin Filistiyawa a wancan hayi.","watarana yonatan, ɗan shaulu, ekirasa ore yi merike masa ka en yaaki ye ce, zwo mahae, zwo agefen sansaneng felesyawa.",0.9167,0.5446
128,Ya Ubangiji kai ne fitilata; Ubangiji ya mai da duhuna haske.,yaa u bai ngidi kaine fitlata u bai ngidi ya maida ɗuhuu na haski,1.1818,0.1837
129,"Daga baya kuma Dawuda ya fita daga kogon, ya yi kira, ya ce, “Ya ubangijina, sarki.","ka nan dawda, ye fita daga kogon, ye daga murya, de karfi ye kira shaulu ye ce, ya migir masar ki,",1.0,0.6774
130,Māsu ba su sa ta tă gudu; jifar majajjawa kamar na ciyawa ne gare ta.,maasu ba thalasaata tagudu. diper majajja wa kamarne tiawa ne galeta.,0.8667,0.3019
131,Amma ka ragargaza mu ka kuma maishe mu abin farautar karnukan jeji.,"maa, kaara garigaza mu, kakuma maishemu avom fada wutare. karon i kanjeji.",0.9167,0.2182
132,ko kuma wa ya sa dutsen kan kusurwarta.,kookuma wayasa dutsa ka nkusu ɗuarta.,1.0,0.1613
133,Ka sa in yi cikakkiyar biyayya da umarnanka.,یتھا تکیسا چیل ndیگیس کیا کامیجا کا ای ڈیو ڈنکا,1.25,1.0556
134,"Dawuda yakan fāɗa wa ƙasar, ya hallaka ta, ba zai bar mace ko namiji da rai ba.","dawda, ya faɗa masu de yaqi, ba e warin na midi ko maite de ray.",0.9412,0.6
135,Kyakkyawan itace ba dama ya haifi munanan yaya.,"karaan kyew. ita cheme kyew, bazi iya baade mumunan i aya",1.375,0.641
136,"Sauran ayyuka a mulkin Yotam, haɗe da dukan yaƙe-yaƙensa da waɗansu abubuwan da ya yi, suna a rubuce a littafin sarakunan Isra’ila da na Yahuda.",sora ng'ayuka amaliki ng'yotamu hadada duka nyake ya jensa dawaanda nsu abubuwa ndeyi suna aributi alitafu nsara kuna israyla dana yehuda,0.96,0.2261
137,"“Kada ku tara wa kanku dukiya a duniya, inda asu da tsatsa suke ɓatawa, inda ɓarayi kuma suke karyawa su yi sata.",kada ku tara wakkan ku dukia a duniya nda gara nda tsatsa za so lalatar nda ita nda kuma mbarayi za so iya shiga suisata,0.8182,0.4091
