sample_id,reference,hypothesis,wer,cer
55,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),M'apa abɔ,1.0,0.8788
56,Boa me,boa me,0.0,0.0
57,Nsu kɔm de me,Nsekyɛm de m'en,0.75,0.4
58,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bad,0.5714,0.697
59,Ɔbebue n'ani ɔkyena,Obi bu nnɛ ne ɔkyena,1.3333,0.3125
60,Okuu adubɔfoɔ,Ɔkɔm Edubofoɔ,1.0,0.4167
61,Yɛbehyia biom,Yɛbɛhyia bio,1.0,0.1667
62,Number bɛn na wo pɛse wo tɔ gu su,Nɔmba bɛn na wopɛ sɛ wotu gu so?,0.6667,0.24
63,Ebi didi ebi akyi,"Ɛbɛtɛɛ dɛn, ɛbɛyɛ dɛn?",1.0,1.0
64,Na ɔkɔe kowui,Na ɔkɔyɛɛ kuwi,0.6667,0.4545
65,Daabi,Debi,1.0,0.4
66,Na biribiara dwoi,na mebɛgya Joya,0.6667,0.7333
67,Wɔ ńkwankyɛn,Wo kwankyɛn,1.0,0.1818
68,"Kosɛ, manhyɛ da","Kusɛ, m'anshyɛda.",1.0,0.1667
69,Saa ɔkɔdeɛ no,Saa accordion no,0.3333,0.7273
70,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbrɛ nni ho,0.8333,0.6
71,Mepawokyɛw aane,Mepa wo kyɛw ane,2.0,0.0714
72,Dum kanea no,Dum kanea no,0.0,0.0
73,Twerɛ ma me,"Sure, my man",1.0,0.7778
74,Ɔmee ne Ɛfeɛ,Ɔmmo nnyɛ fie,1.0,0.6
75,Me ho mfa me,M'enho mfa me,0.5,0.1111
76,Dan mu,Damo,1.0,0.4
77,Me hia wo mmoa,Me hyiaa wo mmoa,0.25,0.1818
78,Kɔɔ dua bi akyi,Kɔdi abɛkyɛ,1.0,0.4167
79,Tuu no,Tu no.,0.5,0.2
80,Woo tɔ akɔ number bɛn so,Wo nso egu na mba benso,1.0,0.5263
81,Bra ha,Bra ha,0.0,0.0
82,Woadi Ńkɔmmɔ mprɛnsa,Wɔdee nkɔmɔ mprensa,1.0,0.3889
83,Merehwehwɛ Yaw,M'esisi y'awo,1.0,0.6923
84,ɛyɛ fɛ,Ɛyɛ fɛ,0.0,0.0
85,Hwɛ soro,Piaw Soɛr,1.0,0.8571
86,Neho ayɛ fi  paa,Ne ho ayɛ fi pa,0.75,0.0833
87,Yɛbehyia biom,Yɛbɛhyia biom,0.5,0.0833
88,Nsuo,Nsuo,0.0,0.0
89,Wɔn ti,Wɔnte,1.0,0.2
90,Mame bebree,Ma me bebre,1.5,0.1
91,Mepaa’kyɛw ma sesa m’adwene,Ɛpaha m'asɛm ma gye m'ani,1.0,0.6818
92,Kɔɔ dua bi akyi,Kɔdiabia hene,1.0,0.5
93,Neho ayɛ fi  paa,ne ho ahyɛ fɛ paa,1.0,0.1667
94,Wobɛtumi akyerɛ me hɔ,Wobɛtumi atwerɛ me hɔ,0.25,0.1111
95,Meredwene wo ho,M'agye no,1.0,0.6923
96,Emu biara,Ɛmobiara,1.0,0.25
97,Wobɛtumi akyerɛ me hɔ,Wobɛtumi akyerɛ me hɔ,0.0,0.0
98,Woanyini kyɛn me,Wo nyin tɛe me,1.0,0.3571
99,Yaw ne Ama,"Yaw, ne Ama.",0.0,0.0
100,Medaase Nyame nhyira wo,Meda ase Nyame,1.0,0.4
101,Number bɛn na wo pɛse wo tɔ gu su,Dɔmba bɛn na wopɛ sɛ woto gu so?,0.6667,0.28
102,Anwa a aguu asuafo no ho,Awo na ɛgu esianfoɔ no ho,0.6667,0.4737
103,Meda wo ase,Meda wa ase,0.3333,0.1111
104,Afenhyia pa,Asekyatɔ,1.0,0.6
105,Dadeɛ bi twa dadeɛ bi mu,Dɛɛdiebi te dɛɛdiebi mu,0.8333,0.5263
106,Tikorɔ nnkɔ agyina,Kuro nkwa gyina,1.0,0.375
107,Deɛ edi kan,Deɛ ɛdikan,0.6667,0.1111
108,Nokware di etuo,Nokware deɛ ɛte woɔ,1.0,0.4615
109,Mtn,MTN,0.0,0.0
110,ɛkɔm de me,Ɛkɔm de me,0.0,0.0
111,Wɔ nnwomkorɔ kuo bi mu,Wɔ nnwom kronron bi mu,0.4,0.2778
112,Ɔmee ne Ɛfeɛ,ɔmmee no ɛfɛ,1.0,0.3
113,Wo ewie,Wɔyɛ,1.0,0.8333
114,Esian sɛ,Esan sɛ,0.5,0.1429
115,Aane,Ane,1.0,0.25
116,Wote borɔfo,Wɔse brɔfo,1.0,0.3
117,Medaase Nyame nhyira wo,Medaase Nyame nhyira wo.,0.0,0.0
118,Akwadaa wei,Akwadaa wei,0.0,0.0
119,Ahoɔfɛ nntua ka,Ɛna wokɔ feentee aka.,1.3333,0.6154
120,Twerɛ ma me,Twɛm mame,1.0,0.3333
121,Daabi daabi me pɛ sɛ me tɔ,"Daabi, daabi, mɛpɛ sɛ mɛtɔ.",0.5714,0.1
122,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ biaa twa dadeɛ bi,0.3333,0.2105
123,Me sika no aka sɛn,Mesi ka no aka sɛn,0.4,0.0
124,Ko buu no,Kurobono,1.0,0.5714
125,Maa wɔn ho yɛɛ huam,Ma ɔmo yɛ hyɛm,1.0,0.4667
126,Mtn,MTN,0.0,0.0
127,sɔ kanea no,Sua te a nya no.,1.3333,0.5556
128,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yɛ badwema,0.8571,0.6667
129,Nti ɔtɔɔ afe fa bi,ɔse ɔtɔ afe foforɔ,0.8,0.6429
130,Dum kanea no,Dum kannea no,0.3333,0.1
131,Ahoɔfɛ nntua ka,ɔmo fɛnse aka,1.0,0.4615
132,Medaase Nyame nhyira wo,Medaase Nyame nhyira wo,0.0,0.0
133,Maa aboa bi twee,M'abu abeteen,1.0,0.4615
134,Wobɛtumi akyerɛ me hɔ,Ɔbetumi akyerɛ me ho,0.5,0.2222
135,Yoo medaase,"Oo, medaase.",0.5,0.1
136,Tu amirika,Ei ba. Ei ba. Sɛ America,3.0,1.3333
137,Wofiri he,Ɔfɛre hɛn,1.0,0.75
138,Yoo medaase,Yɛoo mɛdaase,1.0,0.2
139,Medaase,Ndaase.,1.0,0.2857
140,Daabi,Dabi,1.0,0.2
141,Me nsa aka,Me nsa ka,0.3333,0.125
142,Woo tɔ akɔ number bɛn so,ɔwɔ tɔ kɔ number 10,0.6667,0.4737
143,Aane,Aane,0.0,0.0
144,Boa me,Boa me,0.0,0.0
145,Ahoɔfɛ nntua ka,Ɔmo fɛntɛya ka,0.6667,0.4615
146,Me credit aka sɛn,Me credit asa sen?,0.5,0.1429
147,Nsuo,Insuo,1.0,0.25
148,Okuu adubɔfoɔ,Okoo Edu Bofɔ,1.5,0.4167
149,Dadeɛ bi twa dadeɛ bi mu,Nti kyɛadeɛ bi mu,0.6667,0.5263
150,Akwaaba,Akwaaba,0.0,0.0
151,Akwadaa no to dwom,Akwaadaa no to dwom,0.25,0.0667
152,Yɛ wɔ,Ɛwɔ,1.0,0.25
153,Boa me,Bua me,0.5,0.2
154,Tu amirika,Sua America,1.0,0.4444
155,Na ɔkɔe kowui,Na ɔkae kuo yi,1.0,0.3636
156,Okuu adubɔfoɔ,ɔko adibɔfoɔ,1.0,0.3333
157,Ne nea Ɔsɛe de yɛɛ buburoo wei,nneɛma a ɔseɛ deɛ ɛbɔ buro wei,0.8571,0.375
158,Daabi daabi me pɛ sɛ me tɔ,"Daabi, daabi, mɛpɛ sɛ mɛtɔ.",0.5714,0.1
159,Me ho yɛ pa ara,Me ho yɛ fɛ pa ara,0.2,0.1818
160,ɛte sɛn,Eti sɛn,0.5,0.3333
161,Wo se sɛn,Wo se sɛn,0.0,0.0
162,sɔ kanea no,Sɔ kanea no,0.0,0.0
163,Awi no rehwehwɛ ahu,Erene rehyɛ ɛnwom,1.0,0.75
164,Apoobɔ nnyɛ,Apoɔbɔɔ nyɛ,1.0,0.2
165,Nsu kɔm de me,Sɛ wo kɔm deɛ a,1.0,0.6
166,Me ho mfa me,Me ho mfa me,0.0,0.0
167,Nante yie,Nante yie,0.0,0.0
168,Ko buu no,Kubu no,0.6667,0.2857
169,Akwaaba,Akwaaba,0.0,0.0
170,Sua adeɛ,Tia adeɛ,0.5,0.2857
171,Dum kanea no,Dum kanea no,0.0,0.0
172,Wo ewie,Owie wie,1.0,0.3333
173,Mefri Ghana,Rihanna,1.0,0.5
174,To so ma me,To so ma me,0.0,0.0
175,Medaase mensa aka,Daa sɛ m'ensa ka,1.0,0.2667
176,Woo tɔ akɔ number bɛn so,Wo to ego no aba benso,1.0,0.5263
177,Meredwene wo ho,Medeɛ me ho.,0.6667,0.5385
178,Hwan akonnwa,Hwae nko nya,1.5,0.3636
179,Pia no bio,Tia no bio,0.3333,0.125
180,Maa aboa bi twee,Ma aboa me tyeen,0.75,0.3846
181,Awi no rehwehwɛ ahu,"Erie no, w'agye ne hɔ.",1.0,0.75
182,Boa me,Boa me,0.0,0.0
183,Wo pɛ deɛn,Wo pɛ dɛɛn,0.3333,0.125
184,Ebi didi ebi akyi,"Ebi do de, ebi hyɛ",0.75,0.3571
185,Dum kanea no,Dum kanea no,0.0,0.0
186,Nti ɔtɔɔ afe fa bi,Nti ɔto afe fɛfɛ bi.,0.4,0.3571
187,Nante yie,Nante3,1.0,0.375
188,Okuu adubɔfoɔ,Ɔko adubɔfoɔ,0.5,0.25
189,Woadi Ńkɔmmɔ mprɛnsa,Wei deɛ ɛmmoa mprɛnsa,1.0,0.4444
190,Woadi Ńkɔmmɔ mprɛnsa,"Owu deɛ, ɛnnom mprɛnsa.",1.0,0.5556
191,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),Hello good morning Patrick meter credit,0.6667,0.4833
192,Ɔmee ne Ɛfeɛ,ɔmmoa fie,1.0,0.7
193,Mayera,Ma yera,2.0,0.0
194,Gye di,Gyidi,1.0,0.2
195,Woforo dua pa a na yɛ pia wo,Ofuru yɛ pa na ɛpyaŋ,0.75,0.5238
196,Emu biara,Ɛmmobiah,1.0,0.625
197,Mepawokyɛw me nso medaase,Mepa wo kyɛw me mdaase,1.25,0.1818
198,Mepawokyɛw me nso medaase,Mepa wo kyɛw ma me mmeensa ne daase.,1.75,0.3636
199,Boa me,Boa me,0.0,0.0
200,Te so ma me,Tisɔ mame,1.0,0.25
201,Mepawokyɛw aane,Mɛpa wo kyɛw a,2.0,0.2857
202,Efiri sɛ,Sɛ yɛse,1.0,0.8571
203,Mafe wo,M'asoo.,1.0,0.5
204,Hwan akonnwa,M'ani akunya,1.0,0.5455
205,Medaase,Medaase.,0.0,0.0
206,Wofiri he,Wɔfiri hene?,1.0,0.375
207,Yeinom nyinaa yɛ wo dea,Yɛnim nnea ɛwɔ dia,1.0,0.4737
208,"Kosɛ, manhyɛ da",Wosɛ m'anhyɛ da,0.3333,0.0833
209,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛ sɛ woyɛ dɛn ɛnɛ?,0.6667,0.0588
210,Tikorɔ nnkɔ agyina,Ti koro nkɔ agyina,1.0,0.125
211,Adwoa Aboagye,Adwoa Abwagye,0.5,0.0833
212,Medaase,Sɛne koraa watumi de agye 50 dollars times 5,9.0,4.2857
213,Mayera,M'aera,1.0,0.1667
214,sɔ kanea no,Sɔ kanea no,0.0,0.0
215,Hwɛ soro,Kasa no,1.0,0.7143
216,ɛkɔm de me,Ɛkom de me.,0.3333,0.125
217,To nnwom,To nwom,0.5,0.1429
218,Me hia wo mmoa,Me hia wo mmoa.,0.0,0.0
219,Dan mu,Dae mu,0.5,0.2
220,Hwɛ soro,Hyɛ aseɛ,1.0,0.7143
221,Yoo medaase,Yɛmedaase,1.0,0.2
222,Mafe wo,Mafe wo,0.0,0.0
223,Hwan akonnwa,Waanya akonya,1.0,0.5455
224,Wobɛtumi akyerɛ me hɔ,Obi tumi akyerɛ me hɔ.,0.5,0.1111
225,Saa ɔkɔdeɛ no,Saa accordion no,0.3333,0.7273
226,Ɔbebue n'ani ɔkyena,ɔbɛbɔ wo ɛnɛ ɔtena,1.3333,0.5
227,Maa aboa bi twee,Maamweɛ be chain,1.0,0.7692
228,Nti ɔtɔɔ afe fa bi,nti ɔtɔɔ afɛfamba,0.6,0.2143
229,Na ɔkɔe kowui,Na ɔkɔyɛɛ kuo yi,1.0,0.5455
230,Mafe wo,m'afe wo,0.0,0.0
231,Apoobɔ nnyɛ,Ɛpo bon nyɛ,1.5,0.3
232,Daabi,Daabi,0.0,0.0
233,Nsuo,isiɔ,1.0,0.75
234,Kɔɔ dua bi akyi,Kɔdua B H,1.0,0.5
235,Daabi,Daabi,0.0,0.0
236,Ne yere,Nɛ yɛeɛ,1.0,0.6667
237,ɛkɔm de me,Ɛkɔm de me,0.0,0.0
238,Woo tɔ akɔ number bɛn so,Utɔ ɛguo no ama bɛnsu,1.0,0.6842
239,Medaase mensa aka,Meda ase m'nsa ka,1.3333,0.1333
240,Medaase Nyame nhyira wo,"Medaase, Nyame nhyira wo.",0.0,0.0
241,Mepaa’kyɛw Aane (spoken),Mepa wo kyɛw aane,1.3333,0.4211
242,Tuu no,N'etitire ne deɛ ɛne dɛn?,2.5,3.4
243,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Saa koraa m'aba do,1.0,0.7879
244,Aane,Aane,0.0,0.0
245,Medaase,Medaase,0.0,0.0
246,Kɔɔ dua bi akyi,kɔ dware,1.0,0.6667
247,ɛno akyi no,Ɛnnɔnnieni,1.0,0.6667
248,Kɔɔ dua bi akyi,Kɔ dry clean-eɛ,1.0,0.75
249,"Kosɛ, manhyɛ da",Kɔsɛm m'anhyɛ da,0.3333,0.1667
250,Ɛsoe pɛ,Sɔɔyɛ pɛ,0.5,0.8333
251,Wɔ nnwomkorɔ kuo bi mu,Wɔ ahenni mu kurow koro bi mu,0.8,0.6111
252,Woka borɔfo,Wo ka brɔfo,1.5,0.1
253,Na ɔkɔe kowui,Na ɔkɔɔ koo wei,1.0,0.2727
254,Daabi daabi me pɛ sɛ me tɔ,Daabi daabi me pɛ sɛ me to,0.1429,0.05
255,Saa ɔkɔdeɛ no,Saa ɔkɔdeɛ no,0.0,0.0
256,Dadeɛ bi twa dadeɛ bi mu,"Dabiebi tya, dabiebi mɔ.",1.0,0.4211
257,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wo pɛ sɛ woyɛ dɛn ɛnnɛ?,0.8333,0.1176
258,Sua adeɛ,Sɛ adea,1.0,0.4286
259,Ebi didi ebi akyi,Ebi di ebi akyi,0.25,0.1429
260,Na biribiara dwoi,Na biribiara dwoe,0.3333,0.0667
261,Ebi didi ebi akyi,Ebia deɛ ebɛhi,1.0,0.5714
262,Nti ɔtɔɔ afe fa bi,Yɛte otooyɛ afi fabi,1.0,0.6429
263,Meredwene wo ho,Meregyae wo ho,0.3333,0.3077
264,Adwoa Aboagye,"Adwoa, abwadwe.",0.5,0.25
265,Esian sɛ,Ɛsɛ sɛ,0.5,0.5714
266,Kɔɔ dua bi akyi,Kɔdi abi ɛ,1.0,0.5
267,Apoobɔ nnyɛ,ɛpo bɔne,1.0,0.5
268,Boa me,Boame,1.0,0.0
269,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mepa wo kyɛw,1.0,0.7188
270,Ko buu no,koraa no,0.6667,0.4286
271,Afenhyia pa,Afehyia pa,0.5,0.1
272,Kɔɔ dua bi akyi,Kɔ di abɛkyi,1.0,0.3333
273,Me ho yɛ paa,Me fi Mpaa,0.75,0.4444
274,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hello, good morning. Enti m'atumi akasa?",0.75,0.6
275,Mefri Ghana,M'efri Ghana,0.0,0.0
276,"Kosɛ, manhyɛ da",Kusɛm Mansa da,0.6667,0.4167
277,Kafra,Kafra,0.0,0.0
278,Akwaaba,Akwaaba,0.0,0.0
279,Akwadaa wei,Akadawe,1.0,0.3
280,Deɛ edi kan,Dua o dua,1.0,0.6667
281,Mefri Ghana,Mefri Ghana,0.0,0.0
282,Deɛ edi kan,Deɛ edi kan,0.0,0.0
283,Akwaaba,Akwaaba,0.0,0.0
284,Mepawokyɛw aane,"M'epawokyɛw, aane",0.0,0.0
285,Na ɔkɔe kowui,Na ɔkɔyɛɛ dɛn wui?,1.0,0.5455
286,Yɛbehyia biom,Hyehyɛ aprowɔn,1.0,0.75
287,Mame bebree,M'ani berebre,1.0,0.5
288,Akwaaba,Akwaaba,0.0,0.0
289,Ma me bi,Maame B,1.0,0.3333
290,Mepawokyɛw aane,Retract or,1.0,0.9286
291,Nokware di etuo,Nkoasidu A2,1.0,0.6923
292,Neho ayɛ fi  paa,Na ho ayɛ fɛ pa,1.0,0.25
293,Yɛbehyia biom,Adeɛ foforɔ bi,1.5,0.9167
294,ɛkɔm de me,Nkomdeɛ,1.0,0.5
295,Wobɛtumi akyerɛ me hɔ,Wobetumi akyerɛ me hɔ,0.25,0.0556
296,Meredwene wo ho,Na yɛrɛdwene wo ho,0.6667,0.3846
297,Dadeɛ bi twa dadeɛ bi mu,"Na deɛ ebi gya, na deɛ ebi mu.",1.1667,0.3158
298,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Ɔpɛ sɛ woayɛ deɛn ɛnɛ?,0.6667,0.1765
299,Ma me bi,Maame Bee,1.0,0.5
300,Daabi,Daabi,0.0,0.0
301,Saa,Saa,0.0,0.0
302,Woadi Ńkɔmmɔ mprɛnsa,Wɔde inkomɔm pɛnsere,1.0,0.5556
303,Ne yere,Ne yere,0.0,0.0
304,Wɔ nnwomkorɔ kuo bi mu,Wo nnim kro ko bi mu.,0.8,0.3333
305,Woka borɔfo,Wo ka brofo,1.5,0.2
306,Akwadaa no to dwom,Akwaaba na to dwom.,0.5,0.2
307,Woo tɔ akɔ number bɛn so,Wɔkyere gu no ambɛn so,0.8333,0.6316
308,Emu biara,ɛmmueɛ,1.0,0.875
309,Awi no rehwehwɛ ahu,Agyina foforɔ fɛɛfɛ,1.0,0.8125
310,Me pɛse me tɔ credit na me de gu mtn number so,Mepɛ sɛ mɛtɔ credit na mede gu MTN number so,0.5,0.0571
311,Dadeɛ bi twa dadeɛ bi mu,Dadwoɛ bia dadwoɛ mu,0.8333,0.4211
312,Ɛsoe pɛ,Sɛ oyɛ pɛ,1.0,0.6667
313,ɛkɔm de me,Na kɔ m'adwuma,1.0,0.75
314,Merehwehwɛ Yaw,M'ahyiahyia wɔn,1.0,0.8462
315,Neho ayɛ fi  paa,Ne ho hyɛ mpan.,1.0,0.3333
316,Deɛ edi kan,Deɛ ɛdi kan,0.3333,0.1111
317,Wo se sɛn,Wo se sɛn?,0.0,0.0
318,Wo pɛ deɛn,Wo pɛ deɛn,0.0,0.0
319,Twerɛ ma me,Trɛ mame,1.0,0.2222
320,Ɔmee ne Ɛfeɛ,Ɔmo ne fie,0.6667,0.5
321,Ahoɔfɛ nntua ka,ɔmmo fɛntɛaka,1.0,0.4615
322,Te so ma me,Gyesu ma me,0.5,0.375
323,Meredwene wo ho,Mere dree mu.,1.0,0.4615
324,Mepaa’kyɛw Aane (spoken),"Mepaw kyɛw, ane.",1.0,0.4211
325,Wo ewie,Wɔre,1.0,0.6667
326,Twerɛ ma me,Twerɛ ma me,0.0,0.0
327,Mtn,MTN,0.0,0.0
328,Ko buu no,Kɔ bu no,0.6667,0.2857
329,Mepaa’kyɛw  (spoken. Written: Mepawokyew),M'paa hyo,1.0,0.8125
330,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wopɛ sɛ woyɛ dɛn nnɛ?,1.0,0.1176
331,Yɛbehyia biom,Yɛbɛhyɛ abium,1.0,0.25
332,Woadi Ńkɔmmɔ mprɛnsa,Woadi nkɔmɔmprensa.,0.6667,0.1667
333,Number bɛn na wo pɛse wo tɔ gu su,Namba ben na wo pɛ sɛ woto gu so?,0.6667,0.28
334,Woadi Ńkɔmmɔ mprɛnsa,Owu deɛ ɛnkomam no faw,1.6667,0.8889
335,Na ɔkɔe kowui,Na ɔkɔeɛ kɔwui,0.6667,0.1818
336,Wɔ nnwomkorɔ kuo bi mu,Wɔn nkuro kuro bi mu,0.6,0.3333
337,Wo pɛ deɛn,Wo pɛ dɛn,0.3333,0.125
338,Mepaa’kyɛw Aane (spoken),Mepa wo kyɛw ane,1.3333,0.4737
339,Aane,Aane,0.0,0.0
340,Okuu adubɔfoɔ,Ɔkunu dɔfoɔ,1.0,0.4167
341,Woo tɔ akɔ number bɛn so,Wo toaa kɔnaba bɛn mso,0.8333,0.4211
342,Ɔbebue n'ani ɔkyena,Obebuo ne nnɛ China,1.3333,0.5
343,Ɛsoe pɛ,Ɛsɔ yɛ fɛ,1.5,0.6667
344,Mtn,MCN,1.0,0.3333
345,Boa me,Boa me,0.0,0.0
346,Aane,aane,0.0,0.0
347,Ɛsoo aba pii,Sɔ abɛ pii,0.6667,0.4
348,"Mehu, mayɛ ewie",Me ne Mayewe,1.0,0.3333
349,Maa aboa bi twee,Ma abwebwe kyene.,1.0,0.6154
350,Merehwehwɛ Yaw,Merefɛfɛyɛ ao.,1.0,0.5385
351,Nti ɔtɔɔ afe fa bi,Nti ɔto afefɛm.,0.8,0.3571
352,Pia no bio,Pianyin bio,0.6667,0.375
353,Gye di,Gyedi,1.0,0.0
354,Mepawokyɛw me nso medaase,Mepaakyew me nso medaase,0.25,0.1364
355,Ebi didi ebi akyi,Ebi deɛ ebi T,0.5,0.5
356,Kɔɔ dua bi akyi,Kɔgye bɛhyɛ,1.0,0.6667
357,Ɛsoe pɛ,Ɛsɛ sɛ yɛpɛ,1.5,0.8333
358,Me ho yɛ paa,Mene Yapa,1.0,0.4444
359,Tuu no,Su no,0.5,0.4
360,Emu biara,Ɛnyɛ obiara,1.0,0.625
361,Woanyini kyɛn me,Wei nso nse.,1.0,0.6429
362,Saa ɔkɔdeɛ no,Sɛ ɔkɔ di no,1.0,0.3636
363,ɛyɛ fɛ,Ɛyɛ fɛ,0.0,0.0
364,Saa,Saa,0.0,0.0
365,Wɔn ti,Wɔnti,1.0,0.0
366,Bra ha,Bra ha,0.0,0.0
367,Me pɛse me tɔ credit na me de gu mtn number so,Mɛpɛ sɛ mɛtɔ credit ama me de gu MTN numbers no.,0.5833,0.1714
368,Awi no rehwehwɛ ahu,Agyeno rehyɛɛ ɛwu.,1.0,0.5625
369,Wote borɔfo,Ɔteɛ nokware,1.0,0.9
370,Twerɛ ma me,Twa ma me,0.3333,0.3333
371,To so ma me,Susu ma me,0.5,0.375
372,ɛyɛ fɛ,"Ae, ɛfɛ.",1.0,0.4
373,Adwoa Aboagye,Adwoa Apuadjie,0.5,0.4167
374,Nante yie,Nante yie,0.0,0.0
375,Afenhyia pa,Afei nso mpae,1.5,0.6
376,Yɛ wɔ,Yɛwɔ,1.0,0.0
377,Ɛsoe pɛ,Ɛnso weɛ pɛ,1.0,0.5
378,Bra ha,Bra ha,0.0,0.0
379,Number bɛn na wo pɛse wo tɔ gu su,Na M'abena wo pɛ sɛ wo to buso,0.8889,0.4
380,Mame bebree,Mame bebree,0.0,0.0
381,Yɛ wɔ,yɛwo,1.0,0.25
382,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hello good morning, mepawkyɛw metɔ credit.",0.6667,0.45
383,To nnwom,So n'asom,1.0,0.4286
384,"Mehu, mayɛ ewie",Me mmoa ma yɛweɛ,1.3333,0.5833
385,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Brɛnehyɛ o,1.0,0.7
386,Efiri sɛ,ɛfiri sɛ,0.5,0.1429
387,Nokware di etuo,"Nkwadaa deɛ, ɛte wo?",1.3333,0.6923
