sample_id,reference,hypothesis,wer,cer
20,"Ngɛ bɛlɛ́ boobúsi yɩ sɩsɩ: «Bɛtɩlɛhɛ́ɛm, Yudée laadɔ́ɔ-daá.","Nɔ bɛlɛ wobusi sisi, Bɛtlɛhɛm, ʊ ɖe la ɖɔɖa",1.0,0.4318
21,» Ngɛ beegízi yɩ badafa yɩ toovonúm.,"Ɩ dabi'zɛ ɩla maamaa cɩba na kɛrɛ Nazarɛtɩ na mɔɔ. Ɩ maa, kʋ dɔndɛɛ naanɛ bɛrɔɔ zɩgɛ w'adɩnɩ nɔɔ zɛɛ ɩ w'azoo wɛ. Nazarɛtɩ mba dɛ ba dɛ fɛ tɔɔ fʋʋ nʋ",5.3333,3.5357
22,"Zamɔ́ɔ kʊ́bɔńgɩ woodúúzi; ɩráa waagálɩ́ɩ́ná tɛ́ɛ́dɩwá ndɩ‑ndɩ-daá bɔkɔ́nɩ ɩjɔ́, ngɛ waaŋmatɩná wɛ na tɔmgɛɛzɩrɛ sɩsɩ: «Ɩrʊ́ naárʊ woobo ná ɩvɔɔ́-daá kúɖúúdi larɩ́ɩ.",zamɔ kʊbɔŋgʊ dʊzɩ enaa agalıina tɛdʊa ndɛndɛ dɔɔ bɔkɔnɩ ɩjɔɔ ɩŋgɔ waaŋ ma tɛna wɛna tɔŋgɛɛ zɛrɛsɩsɩ ɩrʊna arʊ ɔbʊna ɩvɔdaa kʊdʊdɩlarɛ,1.0,0.3226
23,Yeésu weevéézi alʊ́ leelú biyaalʊ́ ɩsɩɖʊ́.,Iesu oweezi aluleelu bii alo ɛsɛdɔ,1.0,0.4242
24,"» Ngɛ Yeésu woobúsi wɛ sɩsɩ: «Toovonúm, Elíya wɔ́ngɔnɩ́ ɩnyɔ́ɔ́zɩ báa wenbí naanɩ́.","Iesu obusuese. Tovonum, Elia wangone enyosibawenbi naani.",1.0,0.4098
25,Ńna gɛ baagbɩ́ɩ́rɩ yɩ ɖɩdáarɛ sɩ ɩcɔ́ɔ bɛcɛlɩ́ yɩ bɩ́ɩ́zɩ nasúdoozo na fɔɔlʊʊ́.,"Ngbɛɛ, bagbidi dada sɛɩ Tchaɔ bɛchɛlɛ bɛɛ zɛ́nɔ sɔdɔɔ zɔ na fɔlɔɔ.",0.9231,0.5593
26,"Káma, ɖɔ́ɔ́dɔ́ yɩ sɩsɩ ɖéndiríi yɩ mɩ́jɔ́ nɛ́ weedísi; ngɛ bɩɩbá bɩlá yɩ ɖasam boɖé.","Kamma. Dɔɔ dɔɛ sɛɛ? Denderiimɔjɔndɛ wɛɛ dësii? Ngɛ, Bimbɛbɛlɛɛdɛ sambɛ wɛ...",0.9333,0.4754
27,"Ɖájaájaa Ibrahím ní, bɩdɛkɛ́ɛ ɩdɩmɛ́ kazɔ́ɔ ńná-rɔ gɛ Ɩsɔ́ɔ weeɖéézi yɩ sɩsɩ ɩzɩɩzɛ́ɛ sáátɩ wenkí wɔɔgbɔ́ɔ ibiyaalʊ́ Ɩsaáka sɩ ɩlá Ɩsɔ́ɔ sarɔ́ɔ sarásɩ ɖaalanɖɛ́ nɛ́?",Rajab Ibrahim ni bɛ dɛkɛɛ Ɛdɛmɛkasɔɔ na rɔgɛ ɔ sɔɔwɛɛ dezisi sɛɛ ezizesatowinki ɔ wɔbɔ Ibiyaaloo Isiyaka sɛɛ Ɛla ɔ sɔɔ Sarɔ Sarasa Dalaanɛ,0.92,0.378
28,"Bɩɩga mɩ́nyɔ́ɔ́ nɛ́, Kezeŋa mííyúú kɛ Krísto-jɔ́ nɛ́ wɛ mɩ́rɔ́; bugúti bɩvɛ́yɩ́na sɩsɩ báwɩlɩ mɩ́ɩ.",Pega muŋɔnɛ kɛsɛŋamiu kɛ Kristo Jonɛ wɛ mɔrɔ bukuti bɛvɛnɛ sɛ sɛ bawɔlɛmɛ,0.8667,0.3714
29,"Koobíya, na ɩbɩ́ɩ́zɩ iyuú mɩ́dɩ nɛ́-rɔ gɛ Ɩsɔ́ɔ waayáa mɩ́ɩ.","Kobia. Na e biisi yo mi dina roke, o sawaya me.",1.0,0.5238
30,"Bɩjɔɔ́ɔ nɛ́, Ibrahím woogúti ɩkpɔ́ɔ alʊ́ ɖʊɖɔ ɩtásɩ.",Bujɔne Ibrahim Ogute Epɔ Alododo Etasɛ,0.875,0.4359
31,"Bɩɩgɔ́nɩ bɩsála kaanɩŋá tɛ́ɛ́dɩ-daá nɛ́, Pɔ́ɔlɩ waayáa wanbaaráa ɩtásɩ wɛ sɩsɩ bɔ́ɖɔ́kɩ zinbirí, ngɛ wɛɛzɛ́ɛ wɛ biléceré bɩtɛ́ nɛ́, waagʊrʊ́ Efɛ́ɛzɩ tɛ́ɛ́dɩ-daá ɩɖɛ́ɛ Masedʊwáanɩ.","Ɖe wani bɔsasa kaleŋa tɛdɛn daa lɛ, Pɔlʊ wa yaawa ḿ baara ɛtasɔ wa sɛsɛ, bɔɔ da kɛzimbiri gə wazɛwɛ bɩlɛkyɛrɛ bɩ tɛnɛ, wa gurɔ Efɛɛzɛ tɛdɛn daa ɛdɛɛ Maseduwaanɩ.",1.25,0.3778
32,"Káma, Yaayá-dɛ́ɛ tɔ́m gɛ Ɩsɔ́ɔ-dɛ́ɛ Tɔ́m Tákaraɖá waaŋmátɩ sɩsɩ: “Méndiríi mɛ́dɛ́ɛ tɩndʊ́ʊ itóróbó bɩka ɩkpára nya nyánɩ́bááwʊ.",ka yaaɛdɛ tɔm ka ɩsɔdɛ tɔm takaɣa waŋwa tɛsɩsɩ mɛndiri mɛdɛ tɔndɔ ɩturoboo bɛka ɩkparanyi anamba,0.8824,0.3333
33,Ngɛ mááná fanaḿ naárʊ wángalɩɩnáa tenkú-daá.,ŋa ŋa ma na fena mna waŋga lɛ na tiŋkunda,1.6667,0.4595
34,"Amá, Ɩsɔ́ɔ-dɛ́ɛ Kezeŋa weevéézi yɩ ɩkábɩsɩ weezuú-daá.","A ma ɛ sɛ dɛ kɛsɩŋɛ wɛ fiisi, ɩ ka vɩsɩ wɛzʊʊn da",1.8571,0.5476
35,"Sáátɩ wenkí béngedím bʊ́ʊ nɛ́, ngɛ Yeésu waabásɩ wɛ sɩsɩ békefééri naárʊ wenbí baana nɛ́, hálɩ Ɩrʊ́ Biyaalʊ́ ifé ɩlɩ́ɩ ɩsɩɖáa-daá.","Satuki bɛŋgɛ dimbonɛ, ŋgɛ Yesu abasu asɛsɛ. Bɛkɛfɛri na ruwebi ba na nɛ, ale rubya lu ifɛ ele esedada.",0.9524,0.43
36,"A ɖɔ́ɔ́ na ɖɔ́ɔ́, ɖányɩ sɩsɩ ɖáálɩ́ɩ sɩ́m-daá ɖɩsʊ́ʊ weezuú-daá, káma, ɖɔ́zɔɔlɛ́ɛ ɖógoobíya.","Adɔ no dɔɔ, Daliisəm dadusuwiizunda kama dəsɔlɛ dogobi.",0.9231,0.5538
37,"Ɩ́kɛkpɛɛná bíya bɛḿ badaá naárʊ, káma, ménveerím mɩ́ɩ sɩsɩ báa sáátɩ wenkí bɛdɛ́ɛ malááyɩ́kawá sɩ́ŋɛ́ɛ Majaa weení ɩwɛ ɩsɔ́ɔ́dáá nɛ́ waazá-daá gɛ.","Kakuɛ na bɛɛbɛm ba da na arɔ, kamaan mɛnviirimee sesee. Baasa tuu enki, bɛdɛɛ malaika wasinaɛ, manjawee ni ɛwɛɛ esɔɔ daa na w'aza daagɛ.",1.0455,0.3214
38,Ngɛ baajáa tɩɩwʊ́ bánÿaá kɩ sɩsɩ figíyée nɛ́-dɛ́ɛ fáádɩ balʊ́ʊ bɔtɔɔ́lɩ.,Ngbajatɩ oba yakɩsɩ sɩfɩgyɛnɛ dɛfa dɛ balobo tɔlɩ,1.0,0.3455
39,"Baazɩ́ nɛ́, Sɩkɛ́ɛm gɛ bɔɔgɔ́gɔ́ná wɛ bebí bɔɔlááwʊ Ibrahím waavʊ́ńmʊ́ʊ kɩ na liidebɔná Amɔ́ɔrɩ bíya-jɔ́ Sɩkɛ́ɛm ńnaamʊ́ nɛ́ kɩdaá.",bazine Sikɛm gɛ bagɔgɔna wɛbɛbɩ bɔlaɔ Ibrahima wafɔmɔkɛ nalidɩbɔna Amɔrɩbɩya jɔ Sikɛm na mɔnɛ Kɛda,0.9474,0.3265
40,Lɛlɛɛɖɔ́-dɛ́ɛ Yerusalɛ́ɛm kʊwɛ yoḿti-daá kɩ́na kibíya nɛ́-dɛ́ɛ ɩlɛɛzʊ́ʊ nbɩlɛ́.,Lɛlɛ dʊdɛɛ Yɛrusalɛm kʊbɔyɔm tɩdaa kɛnɛ kɩbɩyɛ nɛ dɛɛ ɛlɛzɔmbɩla,1.1111,0.339
41,"Bɩka wentí ɖádayáa tɩ nabʊ́rʊ nɛ́, tɩlɛ́ tɩrɔ gɛ ɖáábá ɖóngunáa laakáarɩ bɩkɩ́lɩ tɩɩganáa.","ka wɛn tɛ da ya tɛ na mboro nɛ, tɛ na tu rɔ gadabo doŋgu na na kare bəkəli tɛ gadabo.",1.4286,0.4789
42,"» Ńna gɛ baalɩzɩ́ ɩráa nɔɔ́lɛ: Ísifu, bánÿaá yɩ sɩsɩ Barɩsabáasɩ, weedéɖíi yɩ́ɖɛ sɩsɩ Yusitúusi nɛ́, na Matɩyáasɩ.","Na ŋa ba lɛzɛ ɛ ra nɔɔlɛ, isifu bayaa ɛ sɛ barasa basɛ. Wɛ dīdīŋiya nɛ sɛ usutuusina, na mba tɩyasɩ.",1.0588,0.3793
43,"Ɩ́dɛ́njɛḿ Ɩsɔ́ɔ-dɛ́ɛ Ɖaána kʊ́bɔńga-daá, ɩwɛ ńna gɛ nuvoowú na ɩdaawʊ́ wánlám yɩ bɔwʊtá, wɛ́nzɛɛ́ yɩ bɩka wɔ́nvɔkɩ́ nɔɔ́.","I tɛŋyɛm i sɔ dɛɛ na ku bɔŋga da, wɛ nna gɛ nvouna i da wɔ, wala mɛ bɔta. Wɛnzɛɛi bka wɔn vɔ kɔnɔ.",1.2222,0.3295
44,Nimíni weení wánváa wɛ zááfɩ́ nɛ́-dɛ́ɛ nyɔ́ɔ́zɩ sɩ ɩkpa ɩsɔ́ɔ́dáá bɩlɛ́ gɛ bɩvɛ́yɩ́ bɩ́ndɛ́m kɛtɛngɛrɛ.,"Mɔɔ ni wɛɛ ŋwawɔ za fɩnɛ, dɛn ŋwánzsɩsɩ kpaasɔɔdabu lɛɛ, bɩfɛɛ bɩndɛm kɛtɛŋa",0.9333,0.44
45,Zamɔ́ɔ kʊ́bɔńgɩ wɛ ńna bɩka kɩdɛ́ɛ ɩráa ɩbá bányʊʊ́ ɖamá sɩ banɩ́ɩ Ɩsɔ́ɔ-dɛ́ɛ tɔ́m.,"Samɔɔ kɔbaŋgu wɛɛ nna, bəkakıdɛɛ ıra ıba, baŋyoodama, sıbanɛɛ ɩsɔdɛɛ tɔ",0.9286,0.3333
46,"Báa wenɖé ɩzá-daá na ɖɩwɔ́rɔ́, ɩzá bíya riké wɛ ná.","Bawɔn deɛɛ sɛɛ na deɛ wɔɔ, Ezambiyarikɛwɔɔ.",0.9,0.5135
47,Bɛlɛ́ bɔjɔɔ́ɔ ɖɔyɔɔyɔɔ bakɩ́lɩ Tesaloníiki ńba.,"B'a la bɔɔ jɔɔɖɔɔ yɔɔ yɔɔ, ba kili Teɛsaloniiki.",1.5,0.2895
48,mánɖʊ́ʊ mɛ́dɛ́ɛ Kezeŋa ɩrɔ.,Oo debɔta dooo m'ádá málézee nɛ inanblɛmá bá mɔzɛ́ lii wɛ́n vɛ́zʊ́ kúmewe mbire mándɔ́ mɛ́ dɛ kɛzɛŋa ɛrɔ,4.75,3.25
49,"Faala gɛ baava mɩ́ɩ, mɩ́nyɔ́ɔ́ ɖʊɖɔ ɩva faala.",Fala gbafamɛ mɩnyɔdɔɩ va fala,1.0,0.3333
50,Ngɛ wúro weedíri bakáyáa yɩ sɩsɩ: «Nbá nɖɛɛlʊ́ nbɩlɛ́; bɩɩlá nŋɩ́nɩ́ gɛ nyɔ́ndɔ́m sɩsɩ nyénewú.,ŋɡurowedi ɓakayaisɛsɛ mbandɛ lomblɛ ɓelangenikɛ ɲɔndɔm sɛsiɲeniwɔ,1.0,0.4789
51,Waava wɛ yíko zííniwá-rɔɔzɩ́.,Wa vɔ eikosi nwiarɔsɛ,1.0,0.5217
52,Ngʊ́ Ɩsɔ́ɔ sarásɩ lanɖáa riké gɛ Mará waava nɩ́bááwʊ sɩsɩ bɔ́tɔɔ tɩ.,"Ngo, i sɔsala n daa de ke gɛɛ ma rawawa na baa so se bɔtɔtɩ.",1.25,0.3654
53,"» Ńna gɛ Pétro wɔɔgbɔ́ɔ ɩtɩ́ wɛ nŋɩ́nɩ́ bɩɩlá nɛ́, sɩsɩ: «Mɔ́wɛ Yopée tɛ́ɛ́dɩ-daá mánzʊlʊ́ʊ nɛ́, ngɛ bɩɩlɩzɩ́ nabʊ́rʊ bɩwɩ́lɩ ma.","Ngà pé tùró wà gbɔ́ ɛtɛ́waɛ, ɛngɛnɛbɛ́lá nɛ sɛ́sɛ́. Mɔ́ wá yúó pé tɛ́dɛn dá máŋ zoló nɛ. Ngà bɛ́ lízíná póró bówólá má",1.1,0.4494
54,"Ɩbɛɛŋná Ibrahím, Ɩsɔ́ɔ-dɛ́ɛ Tɔ́m Tákaraɖá wɔɔdɔ́ ɩrɔ sɩsɩ: «Ibrahím waava Ɩsɔ́ɔ toovonúm nɛ́, biiyéle Ɩsɔ́ɔ ɩyáa yɩ sɩsɩ ɩrʊ́ ɩzɩɩzɛ́ɛ nɛ́.","baŋa Ibrahim, ɔsɔɔ tɔɔ m'takarda wɔɔ dɔɔ ɛrɔɔ sese. Ibrahim wa vɔɔ sɔɔ tɔɔ vɔɔ m'nɛ biye le ɔsɔɔ ɩyaɩ sese, ɔrɔɔ ɩzɩzɛnɛ.",1.0,0.3398
55,"Tɩmɛ́rɛ nyááɖʊ́ ma ɖɛ nɛ́, máálá ɖɛ ɖɩkʊ́ʊ́rɩ.","Tɛmɛ nyaa dɔɔ m'ádɛnɛ, m'á lá dɛɛ dʊ kóo re.",1.25,0.5625
56,Wɔɔdɔ́ wɛ sɩsɩ: «Ɩjɔ́ɔ Yerusalɛ́ɛm cé ɩɖáŋ kʊjɔɔwʊ mááŋmátɩ mɩ́ɩ kɩdɔ́m nɛ́.,"ɔ tɔɔ wa sɛɛ, e dɔɔ n yɛɛ lu sɛɛ mɛ, e daŋ ko dɔɔ o maŋ wa tɛ mɛ ko dɔm nɛ.",1.8333,0.5
57,Tɛ́ɛ́dɩ bánÿaá tɩ sɩsɩ Úuri tʊwɛ Babilɔ́ɔnɩ laadɔ́ɔ-daá lé baalʊ́rʊ Haráanɩ ɩmʊ́ nɛ́ tɩdaá ńna gɛ waazɩ́ ɩka ɩjaa.,"Tɛdɛba yà tɛsɛse, u ri tɔwɛ Babilɔn ladɔ dalɛ, ba lɔra Haran emune. Tɛdɛna gɛ wa zɛ ɛya.",0.9474,0.4186
58,"Káma, ɖáábá ɖányɩ Ɩsɔ́ɔ, ɩmʊ́ weení waaŋmátɩ ɩyáázɩ sɩsɩ: «Mɔ́ɔ́ sɩ moyooná na kʊ mɩ́nɔ́ɔ́; mɔ́ɔ́ sɩ mɛvɛrɛ ná.","kɔ mɔ da ba dañɩ sɔɔ, ɩ mʊ wɛɛ nɩɩ waŋ mate eyase sese. Mɔɔ sʊʊ mɔɔ yɔɔ nɛɛ na kɔmɔ nɔɔ, mɔɔ sɩɩ mɛ vɛrɛ na.",1.2105,0.3974
59,"Amá, mɩ́nyɔ́ɔ́ koobíya ɖɔ́zɔɔlɛ́ɛ mɩ́ɩ nɛ́, báa ɖánŋmatɩ́ ɖɔ́ nɛ́, ɖáábá ɖiɖéézi sɩsɩ mɩ́nyɔ́ɔ́ mɩ́wɛ nɩ́bááwʊ kazɔ́ɔ ńgɩ kínÿelíi iyuú lɛ́ɛ́dɩ nɛ́ kɩrɔɔzɩ́.","mma, munyɔ kɔɔ diya dɔɔ lɛmɛn, baa baŋ ma tudɔnɛ, baa ba dideyisi sɛɛ, munyɔ mɔɔ nɛ m baɔ kaɔsaŋgɛ, kiyeli yulɛdɛnɛ kɔrɔzi.",0.9565,0.4414
60,"» Ńna gɛ malááyɩ́ka wɔɔgɔ́lɔ ɩdɛ́ɛ loozó adɛ laadɔ́ɔ-rɔ, ɩkɔrɩ́ kɛdɛ́ɛ víinyi bíya sɛ́kɩ́rá ɩkpɔ́ɔ wɛ ɩbɩ́rɩ Ɩsɔ́ɔ-dɛ́ɛ baaná-dɛ́ɛ bɔɔwʊ́ kʊ́bɔńgɩ lénlé bánnyaazɩ́ víinyi bíya nɛ́ kɩdaá.",Na malaika ɔ gɔlɔ ɛ dɛɛ lɔɔ sɔ adɛ ladɔrɔ. Ɛ kɔ rɛ kɛ dɛɛ viñiñi bia sɛkɛra. Ɛ kɔɔ wɛ ɛ bɛrɛ ɛ sɔ adɛɛ baa na dɛɛ bɔɔ ɔ kubɔngɛ. Leele bañasa viñiñi bia na kɛda.,1.3846,0.3431
61,Ńna gɛ wenbá booyuú bese bɩlɛ́ nɛ́ badaá kʊ́ɖʊḿ woobó ɩtɩ́ tɔ́m ifééri Ɩbrám Éburu ńnɩ́.,"Nake, wim ba bɔɔ yibə sɛbəlɛnɛ, bada kudum wu obo ete, tɔm iferi ebəram eburu nɛ.",0.875,0.3636
62,"Ɩlɩzɩ́ kpɔ́nɔ́ faadɩ́nɩ kɩ́bɩńdɩ mɩ́lɔ́wʊ́táá, tɩlɛ́ gɛ alaháácɩ́, bɩka ɩbɩ́sɩ nyazɩ kpɔ́nɔ́ mʊ́tʊ kɩ́fatɩ.",ɛllɛɛ sɛkpɔnɔ faadene kɛ binde mɔlɔta tilɛɛ Alahaaji bɛka ɛbɛ sɛŋya sɛkpɔnɔ mɔtuka fa,1.0,0.4079
63,"A ngʊ́ bɩlɛ́ gɛ naárʊ waalá alaháácɩ́, ɖɔ́wɛná weení wánvʊʊnáa ɖɔ́nɔ́ɔ́ nɛ́ Caáwʊ-jɔ́: ɩlɛ́ gɛ Yeésu Krísto, ɩrʊ́ ɩzɩɩzɛ́ɛ nɛ́.",ɔmumpɛla kə naaro wa la alaahači dɔɔnɔ wɛi ni waŋvɔ na dɔɔnɔ nɛ čawujɔ ɛlɛga Yesu Kristi ərɔ ɛziizɛn,1.0,0.4556
64,Ńna gɛ Barɩnabáasɩ na Pɔ́ɔlɩ baabáázɩ tɩ́m maamááciwá na mááɖéwá rɩ́ŋa Ɩsɔ́ɔ waabaná wɛ ɩlá wenbá bɛdɛkɛ́ɛ Yahúúɖuwá nɛ́ bɔlɔwʊtáá nɛ́ bénveerím wɛ bɩka bɛlɛ́ bénwelesí.,"Ɛnɛ ka barna ba sɩnnaɔlɩ baba sɩ tɩ mama cɩɔna ma dɩwaarɛŋa, ɩ sɔɔ wa ba na wɛɛla wɛ m ba ba tɛ kɛɛ ña huu waana ba lɔ taanɛ, bɛɛ fɛɛrɩŋ wɛ bɩ ka balɩ bɛɛ wɛlɩsɩ.",1.3846,0.3778
