sample_id,reference,hypothesis,wer,cer
10,"“Die n nagɩ fʋ wɩaha a yɩ ba mɩŋ, ta tɩŋgbaŋka gie vuosi dɩ haa ba ba kana ka yi tɩŋgbaŋka gie sɩɩtɩ wa wɩa, sɩba n gbaŋ dɩ kana ka yi tɩŋgbaŋka gie sɩɩtɩ die wo.",die n nagɩfʊ wɩaha a yi bamɩŋ ta tɩŋgbaŋkegie vuosi dɩ haba ba keneke yi tɩŋgbeŋkege siɩtɩ wa wɩa sɩba n gbaŋ dɩ kene ke yi tɩŋgbeŋkegie siɩtɩ die wo,0.5135,0.1393
11,"Die wɩa Farasisi vuosisi aŋaŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ tɩka nyɩŋkʋraha die dɩ lagɩŋ taŋ a baarɩ dɩ, “Bɩa tɩ nan yi? Nɩ ye mamachi tʋŋ dieke daa wa gie dɩ tʋnnana.",die wɩa farisiti vuasɩsi aŋaŋ kɩkaaʊtɩ ba nyɩkʊraha aŋaŋ tɩ ka nyɩkʊra die dɩ lagɩntaŋ a baarɩ dɩ bietina yi nɩ ye mama chi tʊŋ dieke da wa giee dii tʊnnana,0.6452,0.1756
12,"Die Paliti die dɩ yiŋŋi juu tigiri sʋŋ ta wa Yisa a pɩasɩ wa dɩ, “Fʋ yine Juu vuosi naaŋ wa?”",die paliti die di yiŋi juu tigiri sʊnta wa yisa a pɩasiwa di si yine ju vo si nan wa,0.5714,0.1739
13,"Yisa die dɩ kala wa die ʋ keŋ ye kpɩkpaaŋ dɩ kienene ʋ jigiŋ. Die ʋ pɩasɩ Filipi dɩ, “Sɩa tɩ nan ye nyindiike a daa a yɩ vuosi gie mana?”",yisa die dɩ kalla wa die ʊ keŋ yi kʊkpaaŋ dɩ kienene ʊ jigiŋ die ʊ pɩasɩ filipi dɩ tɩatɩnan ye nyɩndiike a da a yi vuozigie mana,0.4516,0.1176
14,"Saŋŋa kaanɩ, nɩ sʋŋanyilibɩatɩ aŋaŋ nɩ tʋmbɩatɩ die yine nɩ Ŋmɩŋ dataasɩ, ta nɩ yʋa aŋaŋ wa,",saŋa kaanɩ nɩ sʊŋa yili bɩatɩ aŋaŋ nɩ tʊmbɩatɩ die yine ni ŋmɩŋ daa taasɩ ta nɩ yʊa aŋa wa,0.5882,0.1096
15,"Dama jigidieke fʋ nyinti dɩ benne, mi dɩaŋ fʋ sʋŋ dɩ beri.",dama jʊgɩ dieke fʊ nyɩntɩ dɩbenne nɩ dɩaŋ fʊ sʊŋ dɩberi,0.8333,0.2
16,"ta woliŋ yaa wa a ga Anasi jigiŋ. Anasi die yiwo Kayafasi hanɩɩŋ, Kayafasi die yine kɩkaabɩtɩba jakʋʋŋ kanɩŋ bɩnɩŋ mi.",ta woliŋ yaawa a ga anaasi jigiŋ anasi die yiwo ka yafasɩ hanɩɩŋ ka yafasi die yine kɩkaabʊtɩ ba ja kʊʊŋ kanɩŋ binnɩ mi,0.5714,0.0842
17,Ba kaaŋ bɩagɩ a dagɩ dɩ ŋmɩnchɩbɩsɩ dieke ba chɩbɩna a yɩ mɩŋ wa yiwo wusie.,ba kaaŋ bɩagɩ a dagɩ dɩ ŋmɩŋchɩɩsi dieke ba chɩbɩna a yɩ mʊ wa yɩ wa wusie,0.25,0.1167
18,"Ŋmɩŋ Halɩkasɩka yi nɩ wo jabalɩmɩŋ, die wɩa nɩ kpaŋŋɩ nɩ gbaŋ aŋaŋ nɩŋŋmɩna a bemme aŋaŋ sʋgɩfɩalɩŋ amʋ nɩ nan wɩarɩ yi jabalɩmɩŋ.",ŋmɩŋhaalɩka sɩka yini we jabalɩmɩŋ die wɩ nɩ kpaŋŋɩ nɩ gbaŋ aŋaŋ nɩŋ ŋmɩna a beme aŋaŋ sʊgɩfɩalɩŋ amʊ nɩ nan wɩarɩ yi jabalɩmɩŋ,0.4583,0.0667
19,"“Die gbaŋ Mosisi dɩ baarɩ dɩ, ‘Tɩ Yɔmʋtieŋ Nabidie Ŋmɩŋ nan daansɩ yɩ nɩ naazʋa sɩba ʋ tʋnna mɩŋ naa, ta ʋ nan yi nɩ gbaŋ gbaŋ nɩ vuoŋ. Nɩnɩŋ nɩ mʋ nɩ wʋmma wudieke mana ʋ balala nɩ.",die gbaŋ moosisi dibaarɩ dɩ tɩ yommitee naa bidee ŋmɩŋ nandaansi yɩ nɩ naan zʊa sɩba ʊ tʊnna mɩnnaa ta ʊ nan yii nɩ gbaŋgbaŋ nɩ vuoŋ nɩnɩ nɩ mʊ nɩ wummo wudieke mana o balala ni,0.5897,0.1667
20,"Vuosi bataŋ bene a mɩa dɩ ba tarɩgɩ Masia wʋvɩɩnaha ta chɔrɩma nɩ, ama wusie wʋbalɩkɩgaaŋ bɩ wori.",vusɩ ba taŋ benne amɩa dɩ ba tarɩgɩ maŋsɩa wʊ vɩɩna ha ta chɔrɩ manɩ ama wusie wʊbalɩkɩ gaaŋbɩ woori,0.7778,0.1013
21,"Ama tɩ Yɔmʋtieŋ Yisa die dɩ yiŋŋi a balɩ wa dɩ, “Maata n sɩba a baarɩ mɩa mɩŋ aŋaŋ nyinti pam, a mugise fʋ ta chʋʋsa fʋ sʋŋ,",ama tɩ yɔmʊtɩaŋ yisa die dɩ yiŋi a balɩ wa dɩ ma tan sɩba a baarɩ mɩamɩŋ aŋaŋ nyɩntɩ pam a mugɩsi fʊ ta chʊʊsa fʊ sʊŋ,0.4286,0.1505
22,Ama nɩ yaa kalinbaani ta ka chɩga viivi ka wɩa. Nɩ tɩŋ mʋ nɩ yallɩma sʋgɩchʋʋsɩŋ ta vuodieke dɩ yine die wo nɩ tɩŋ vʋarɩ wa a nyɩŋ nɩ lagɩŋkʋ ma.,ama nɩ yaa kalɩmbaani ta ka chiga vɩvɩɩka wɩa nɩ tɩm mʊ nɩ yalɩma sʊgɩ chʊʊsɩŋ ka vodieka dɩ yina die wo nɩ tɩm vʊarɩ wa a nyiŋ nɩ lagɩŋkʊma,0.5484,0.1858
23,"Die wɩa ba balɩ dɩ, “Ʋ ka yi bʋabiŋ, nɩ pɩasɩ wa.”",dia wɩa ba balɩ dɩ ʊ ka yi buobiŋ nɩ pɩasɩ wa,0.25,0.1176
24,"Die ʋ bene sieku me a gara wa, ʋ tʋntʋntɩŋ die dɩ tuoli wo sieku mi a balɩ wa dɩ, “Fʋ bʋa wa ye alaafɩa mɩŋ.”",die ʊ benne sieku me a gara wa ʊ tʊŋtʊŋtʊŋ die dɩ tuoli wa sieku me a balɩ wa dɩ fʊboga ye a laanfɩamɩŋ,0.4231,0.1899
25,ta vuobɩatɩ aŋaŋ gɩgaantɩba nan keŋ gʋta ba wʋbɩatɩ ta gaama vuosi ta vuosi dɩaŋ dɩ gaama ba.,tɩ vuo bɩatɩ aŋaŋ gɩ gaantɩba naŋ keŋ guta ba wʊ bɩatɩ ta gaama vuosi tɩ vuosɩ dɩaŋ dɩ gaama ba,0.6111,0.08
26,"Die ba ka yile yaa gamma tɩŋgbaŋ dieke ba vana wa, dɩɩ yi die ba tɩŋ yile ka wɩa, ba tɩŋ nan ye sieŋ a yiŋŋi ga ka ma.",die ba ka yiile yaa gamma tɩŋgbaŋ dieke ba vana wa dɩ yɩ dieba tɩŋ yiɩleka wɩa ba tɩŋ nan ya sieŋ a yɩŋŋɩ gaaka ma,0.3793,0.092
27,"ta da bɩ yi vuodieke dɩ nyunene daaŋ a buge,",ta da bɩɩ yɩ vuodike dɩ nyʊne ne daaŋ a bʊgi,0.6,0.1765
28,N balɩ nɩ wɩaha gie amʋ nɩ nan dɩ yaa sʋgɩdʋagɩŋ n wɩa. Tɩŋgbaŋka gie me nɩ nan dii wahala ama nɩ dii sikimiŋ dama n wɔŋ nyaŋŋɩ tɩŋgbaŋka mɩŋ.”,n balɩ nɩ wɩahe gee amʊ nɩ nan dɩ yaa sʊgɩ dʊagɩŋ n wɩa tɩŋgbaŋka gie me nɩ nan dɩi wahala ama nɩ dɩisi kimiŋ dama n we nyaŋŋɩ tɩŋgbaŋka mɩŋ,0.3,0.0811
29,"Jɔɔn die dɩ yiŋŋi a balɩ ba dɩ, “Aayɩ, n ka yi wo.”",jʊn die dɩ yiŋŋi a balɩ ba dɩ ayi nka yiwu,0.4615,0.1471
30,"a daga ba dɩ Masia wa mʋ ba kʋʋ wa mɩŋ, ama ʋ nan hagɩ kuŋ me. Pɔɔli dɩ balɩ ba dɩ Yisa wa yine Masia ka ʋ balala wa.",a dagɩ ba dɩ masɩa wa mʊ ba kʊʊwa mɩŋ amaa ʊ naaŋ hagɩ kuŋmi pɔɔli dɩ balɩba dɩ yisa wa yine masia ka ʊ bala lawa,0.5,0.1294
31,"Dama tɩ lagɩsɩ tʋma mɩŋ a yɩa Ŋmɩŋ. Nɩ sɩɩ sɩba Ŋmɩŋ kʋaŋ, ta bɩ sɩɩ sɩba Ŋmɩŋ juoŋ.",dama tɩ laŋsɩ tʊma mɩŋ a yɩaŋ mɩŋ nɩ sɩɩsɩba ŋmɩŋ kʊaŋ ta bɩsiɩsɩba ŋmɩŋ juoŋ,0.5263,0.0794
32,"Die daa wa dɩ yiŋŋi a balɩ dɩ, “N yine bʋabiŋ mana a yaa ga mʋʋna, n dɩɩ mɩraha gie mana mɩŋ.”",die daa wa dɩ yiŋŋi a balɩ dɩ n yine gbuobi mana yaga mʊʊna n dɩ mɩraha gie mana mɩ,0.3182,0.1471
33,Mi die ka yʋa aŋaŋ tɩŋgbaŋka naaŋ Pubiluwosi kʋatɩ. Die ʋ mɩŋŋɩ tuo tɩ chaantɩ ta die tɩ yi ʋ chaanɩŋ daraa ataa.,mi die ka yʊa aŋaŋ tɩŋgbaŋka naaŋ pobulisi kʊatɩ die ʊ mɩŋi toti chaantɩ ta di tɩhi ʊ chaanɩn daraa ta,0.5652,0.2022
34,"Ama manɩŋ, Ŋmɩŋ hagɩrɩŋ maŋ nagɩ vʋara jɩmbɩatɩ vuosi ma, die dagɩna sɩba Ŋmɩŋ naarɩ wɔŋ keŋ nɩ jigiŋ mɩŋ.",ama manɩŋ ŋmɩŋ hagɩnɩ ma nagɩ vʊada jɩmbɩatɩ vuosi ma die dagɩna sɩba ŋmɩŋ naarɩ woŋ kennɩ jigiŋ mɩŋ,0.3,0.0833
35,"Daansɩ ye, bolikaalɩbɩŋ dɩ ŋaana bɩagɩ a dii boŋŋʋkpɩɩŋ die wo!",daansiye bolɩ kaalɩbɩn dɩ ŋaana bɩagɩ a dɩ bɔŋʊŋɩ kpɩɩn die wo,0.5455,0.1765
36,"Die ba bale wo die dɩ nagɩ Yisa nyɩŋgbaŋka a veli ke aŋaŋ garɩhaalɩ yɩalɩŋ aŋaŋ nyɩnnyʋʋgaha, sɩba die Juu vuosisi kuŋ guule chʋara dɩ dagɩna die.",die ba ba lie wa die dɩ naga yiisa nyɩŋgbaŋka a vulike aŋaŋ garɩ haalɩ yelɩŋ aŋaŋ nyɩŋ nyʊga ha sɩba die juu vuosisi kʊŋ guule chʊara dɩ dagɩne die,0.5926,0.1102
37,"Dama n nagɩ wa wudiekemba fʋ nagɩna a yɩ mɩŋ wa a yɩ ba ta ba tuohe; ba sɩba dɩ dɩ yiwo wusie dɩ n nyɩŋ wa fʋ jigiŋ, ta bɩ yi yada dɩ fʋ tʋnna mɩŋ.",dama na wa wudiekemba fʊ nagɩnɩ a yɩ mɩŋ wa a yɩ ba ta ba tohe basɩ ba dɩ dɩ yi wo wusie dɩ n nyɩŋ wa fʊ jigiŋ ta bɩ yi yadaa dɩ fʊ tʊnna mɩŋ,0.3514,0.0926
38,Saŋka mi Ŋmɩŋ die dɩ yɩ Pɔɔli hagɩrɩŋ ʋ tʋma mamachi tʋnkpɩɩma.,saŋka mi ŋmɩŋ die dɩ yi pɔɔli hagɩrɩŋ ʊ tʊma ma ma chi tɩŋkpɩɩma,0.5833,0.098
39,"Saŋŋa mi tʋntʋntɩba die dɩ tʋma mamachi tʋnkpɩɩma pam vuosisi jigiŋ. Ta Yisa kʋaŋandɩɩsɩrɩŋ mana die dɩ ŋaaŋ lagɩsɩ taŋ Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ, Solomoni lɩɩfaaka jigiŋ.",saŋŋa mi tuntintɩba die dɩ tʊma maama chitɩŋkpɩɩma paam vosisi jigiŋ pa yisa kʊŋan dɩɩsɩrɩŋ mana die dɩ ŋaan laŋsɩ taŋ ŋmɩŋ jebɩŋ jokiŋkpɩɩkʊ solmoni le faka jigiŋ,0.6154,0.1748
40,Ʋ bɩ balɩ tɩ nɩ choti yaa gamma nɩ chanchaalɩŋ ma dɩ sɩna dene Ŋmɩŋ Halɩkasɩka suŋŋiŋ wɩa.,ʊ bu yibaliti ni choti yaa gama ni chanchaani ma dɩ sina dene ŋmɩŋhaali kasi ka suŋŋiŋ wia,0.7222,0.2361
41,"Dɩ kaaŋ yʋasɩ tɩŋgbaŋka gie vuosi kaaŋ bɩ ye mɩŋ bɩbra, ama nɩnɩŋ nɩ nan ye mɩŋ. Dama n nan dɩ beri n mɩsɩ ma; die wɩa nɩ gbaŋ nɩ nan dɩ bie nɩ mɩsɩ ma.",dɩ kaaŋ yʊasɩ tɩŋgbeŋke gie vuosi kaŋ bɩ yemiŋ bibira ama nɩnɩŋ nɩnan yemiŋ dama n nan dɩ beri n mɩsɩma die wɩa nɩ gbeŋ nɩnan dɩbie nɩ mɩsɩma,0.5278,0.0796
42,"Nɩ ye, nɩnɩŋ vuodiekemba dɩ balala dɩ, “Jinne yaa soriŋ, tɩ nan dɩa a ga tɩŋ kaanɩ, tɩ nan dɩ bie mi a ga tʋgɩ bɩŋ ta dii nyʋŋ a ye ligire pam”,",nɩ ye nɩnɩ vuodiekema dɩ balɩla dɩ jɩnna yaa soriŋ tɩnaŋ dɩa a ga tɩŋkaanɩ tɩnan dɩ bie mi a ga tʊgɩ bɩŋ te dɩ nyʊŋ a ye ligire paŋ,0.4545,0.1143
43,"Mi daa wʋnyɩ die dɩ bie kpɩkpaakʋ ma ta balɩ yɩ Yisa dɩ, “Dɩdagɩrʋ, balɩ yɩ n mɩɩ wa, dɩ ʋ vaa maŋ ŋaŋ wa puo faarɩ dieke tɩ chɔɔŋ dɩ vana a zieŋ tɩ wo.”",mi daa wʊ nyi die dɩ biekʊ kpaakʊ ma ta balɩ y yisa dɩ dɩ dagɩrʊ balɩ yi n mɩ wa dɩ ʊ va maŋŋan wo puo faarɩ dike tʊchɔŋ dɩ vana a zien tɩ wo,0.5,0.1518
44,"Ama Susuŋŋiru, Ŋmɩŋ Halɩkasɩka vuodieke n Chʋa Ŋmɩŋ dɩ bala ʋ tʋŋ n saaŋ ma wa, nan dagɩ nɩ jaaŋ mana ta vaa nɩ tɩɩnsɩ wudiekemba mana n bala nɩ wa.",ama susuŋŋiru ŋmɩŋ haalɩka zike vuodieke n cho ŋmɩŋ dɩ bala ʊ tʊŋ n saama wa nan dagɩ nɩ jaaŋ mana ta ba nɩ tɩɩsɩ wudiekemba mana n bala nɩ wa,0.2903,0.1043
45,"Die wɩa die ʋ wa ʋ tʋntʋntɩba mana aŋaŋ vuodieke dɩ tʋnnana ʋ tʋʋmaha chanchaaŋ a lagɩsɩ a balɩ yɩ ba dɩ, “N zʋamba, nɩ sɩba a baarɩ tɩ yese tɩ nyʋarɩ a nyɩna tɩ tʋʋmaha gie mi.",die wɩa die ʊ wa ʊ tʊŋtʊntɩma mana aŋaŋ vuodieke dɩ tɩnna na ʊ tʊʊmaha chaŋchaaŋ a laŋsi a balɩ yɩba dɩ n zɔŋba nɩɩsɩba abaalɩ ti yesu tɩ nyʊarɩ anyɩna tɩtʊʊmaha geeme,0.6579,0.1912
46,"ama kpihɔgʋ wa gie dɩ faasɩna daama mɩŋ wɩa, n ko baa n dii ʋ sarɩya ka a yɩ wa mɩŋ, dɩ daa die ʋ nan dɩ kieŋ daaŋ mana ta vaa n gbalɩgɩ aŋaŋ wa.’ ”",ama kpʊ hɔgɩ wo gie dɩ faasɩna daama mɩŋ wɩa n kuobaŋ n dɩ ʊsarɩaka a yi wa mɩŋ dɩ daa die ʊnan dɩ kieŋ daaŋ mana ta vaa n gbalɩgɩ aŋaŋ wa,0.3333,0.1028
47,ta die bie mi a ga tʋgɩ chɩɩtɩ ataa. Ka kʋaŋ chaaŋ die ʋ gɔmɩsɩ dɩ ʋ ga Siiria ta die mɩŋŋɩ dɩ Juu vuosisi saŋya mɩŋ a gbarɩ wa; naa chɩaŋ mana die ʋ saŋ dɩ ʋ yiŋŋi a daagɩ Masedonia a ga.,ta die bie mɩ a ga tʊgɩ chiɩtata ka kʊaŋchaaŋ die ʊ gomɩsɩ dɩ ʊ gasiriya ta die mɩŋi dɩ juu vuosisi sanya mɩŋ a gbarɩ wa na chɩa mana die ʊ san dɩ ʊ yiŋŋi a daagɩ masidoniaga,0.4773,0.1479
48,Dɩɩ yi tɩ baarɩ dɩ tɩ wo bɩaŋ tɩ gaama tɩ gbaŋ ta ka bala wusie.,dɩ yitɩ baarɩ dɩ tɩ woo bɩaŋ tɩ gaama tɩ gbaŋ taka bala wuse,0.4375,0.0625
49,"Womi vuoŋ wʋnyɩ die dɩ keŋ juu mi a baarɩ dɩ, “Nɩ ye, daa diekemba nɩ nagɩna a yi dansarɩka ma wa zie Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma a daga vuosi Ŋmɩŋ wɩa.”",womi vuoŋŋʊ nyɩ die dɩ keŋjuumi a baarɩ dɩ nɩ yi daa diekemba nɩ nagɩna a yi daaŋ sarɩka ma wa zie ŋmɩŋjɩamɩŋ juokpɩŋkpɩkʊ ma a daga vuosi ŋmɩŋ wɩa,0.3438,0.0678
50,"Die wɩa, tɩ ka chɩga ŋmaamɩŋ nɩ wɩa, dama tɩ sɩba a baarɩ nɩ dine wahala sɩba tɩ dine die wo, die gbaŋ gbaŋ nɩ nan dɩ yese suŋŋiŋ sɩba tɩ yesinene die wo.",dɩa wɩa tɩ ka chɩga ŋmaamɩŋ nɩ wɩa dama tɩ sɩba a baarɩ nɩ dɩne wahala sɩba tɩ dɩne deo dɩa gbaŋgba nɩnan dɩ yese sʊŋŋɩŋ sɩba tɩ yesinane die o,0.3824,0.1111
51,"Dɩɩ yi vuoŋ dɩ bie nɩ sʋnsʋŋ ta yaa wumugisikiŋ, ʋ jʋʋsɩma Ŋmɩŋ. Ta vuodieke dɩaŋ dɩ yaa sʋgɩfɩalɩŋ, ʋ chɩama yɩla a bɩrɩma Ŋmɩŋ.",dɩ vuoŋ dɩ biendɩ sʊnsʊŋ ta yaa wʊmugɩsikiŋ ʊ jʊʊsɩma ŋmɩŋ tavuodiekedian dɩ yaa sʊgʊfɩalɩŋ ʊ chama yila a bɩrɩma ŋmɩŋ,0.6,0.1782
52,"Ama die Filipi dɩ keŋ a mʋʋlɩ Ŋmɩŋ naarɩ wʋvɩɩnaha aŋaŋ Yisa wɩa, dembisi aŋaŋ hɔɔŋ die dɩ saagɩ ʋ mʋʋlɩkʋ, ta ʋ sɩɩ ba Ŋmɩŋ nyaaŋ.",ama die fɩlɩpi dɩ keŋ a muoli ŋmɩŋnaarɩ wovɩɩnaha aŋaŋ yisa wɩa dɩn bɩsi aŋaŋ hʊaŋ die dɩ saagɩ ʊ mʊʊlɩkʊ ta ʊ sɩba ŋmɩŋ nyaa,0.5185,0.1765
53,Lele womi die mɩɩlɩgɩsɔbɩlɩŋ dɩ nan daa wa nine me ta ʋ dɩ dɩa a gaba a yaala vuodieke dɩ baaŋ nan yigi ʋ nuuŋ me.,le le wʊ mi diemɩlɩgɩ sɔbɩlɩŋ dɩ nan daa wa nine me ta ʊ dɩ dɩa a gaba a yale vuodɩke dɩ banaŋ yɩgɩ ʊ nuu me,0.5385,0.1591
54,"ta die bala dɩ, “Zɩmbʋ gie yine nʋa dieke Ŋmɩŋ dɩ yɩna nɩ dɩ nɩ dɩa dagɩtɩ.”",ta die pala dɩ zɩmbʊ gee yine nʊa dieke ŋmɩŋ dɩ yɩna nɩ dɩ nɩ dɩa dakɩ,0.2941,0.125
55,"Mi Yisa die yene chaamba dɩ vʋarɩnana vuokpɩɩma jigikasɩha, ʋ kpaaŋ ba dɩ;",mi yise die yene chaaŋ ba dɩ vʊarɩ na vuokpii ma jigi kaasɩ ha ʊ kʊaaŋ ba dɩ,0.9231,0.1667
56,"Die wɩa n wa jʋʋsa nɩ ko dii nyindiike, dama ka yiwo jadieke dɩ baaŋ nan yi nɩ hagɩrɩŋ. Nɩ wʋnyɩ kaaŋ wɔŋ ye daŋŋa.”",die wia n waa jusa ni kpo di nyindiike dama ka yiwo jedeke di ba naŋ yini hagriŋ na wu nyi kan woye daŋŋa,0.72,0.2614
57,"Wudieke dɩ yine talasɩ yiwo naa, nɩ jʋʋsɩma Ŋmɩŋ a yɩma vuoŋ mana. Ta jʋʋsɩ wa dɩ ʋ suŋŋi be ta bɩ yi alibarika a yɩ ba mana, ta waasɩma wa ba mana wɩa.",gudiekedɩ yɩna ta laasɩ yi wona nɩ jʊʊsima ŋmaŋ a yima vuoŋ mana ta jʊʊsɩ wa dɩ ʊ sʊŋŋi be ta bɩ yɩ alɩbarɩka a yɩ ba mana ta waasɩ ma wa ba mana wɩa,0.4706,0.1478
58,"Ama Mosisi die yɩna nɩ nʋaŋ dɩ nɩ gobime nɩ ballɩdembisi kɔlaha (Daa Mosisi die piiline ke, ama nɩ chɔɔŋkʋʋlɩba die piiline ke), nɩ ŋaaŋ gobi be mɩŋ davʋʋsɩkɩrɩ daraaŋ.",ama mosisi die yina nɩ nʊa dɩ nɩ gome nɩ beli debisi kalaha da mosisi die piiline ke ama nɩ chaŋkʊʊlɩbe die piiline ke nɩŋaŋ gobe be miŋ da vuosikirɩdara,0.4667,0.1866
59,"Die wɩa die ba pɩasɩ wa dɩ, “Die nɩŋ, mɩnɩa yine fʋ? Yiwo Elaja?”",die wɩa die ba pɩasɩ wa dɩ dieniŋ mine yinefʊ yiwo ilaja,0.4286,0.1304
60,Dɩɩ yi tɩ dɩa ʋ mɩraha ta yie wudieke dɩ nannana ʋ sʋŋ die bala ka vaa ʋ dɩ yɩa tɩ jadieke mana tɩ jʋʋsɩnana a yaala.,dɩ ɩ tɩ dɩa ʊ mɩraha ta ye wujieke dɩnannɩŋna ʊ sʊŋ die balaka va ʊ dɩ yɩa tɩ jediekamana tɩ jʊʊsɩnana a yaala,0.5926,0.1667
