sample_id,reference,hypothesis,wer,cer
14,"Aŋhinabe, Kɔraawiizi baaŋ daŋ sɔɔni, ú suŋ yaa ni, wàá ka kpu yaa.",amhena be kɔrɔ de ban dam sɔɔni u sun yaa ni waa ka kpo ya,0.6923,0.3
15,"Hɔnnaabuu Koorizeŋ Aatazɛgzis faa sɛbi tɛɛ Kɔraawiizi kizeehiŋ Ɛzra, n faa ɛɛ bagli, di zum Kɔraawiizi widaulaa ni u Gbɔgni ŋmɛnizi la uŋ kpawɛɛ tɛɛ Izrɛl hina la.",hᴐnnaa buu koo zeŋ a ta zɛgzi faa sɛbi tɛɛ kᴐrauzi kizee hiŋ ɛzira n faa ɛɛ bagli dizum kᴐrawzi wedau laa ni u gbᴐgni ŋmɛnizi la unkpawɛɛ tɛɛ israel hina la,0.6786,0.1579
16,"A saŋa hiŋ, di Koori Deevid faa du diikpeg biini, ka Filisti laallɔɔra suge bɛl wa chɔɔ Bɛtlihɛm.",a saŋa hiŋ dekor deevid faa do dii kpeg biini ka firisti la lᴐᴐra suge bɛlwa chᴐᴐ bâtel hen,0.6667,0.2078
17,"Huram faa kaa kuari viini, sɔɔbulzi ani kuna mizaa tassazi.",huram faa ka kwaari viini sᴐbulzi ani kuna mizaa tasazi,0.4,0.125
18,"Kɔraawiizi kizeehina kalfa ni tokko, faa jaa ba ni di ra huuh bensunozi.",kᴐraawiizi kizeɛ hina kal fa ni tokko faa jaa bani di ra huu bensunᴐzi,0.6923,0.069
19,"Awia, ii gilɛɛ waa kpa ii biihaana di ra tɛɛ ba biibaala gɛɛ di waa kpa ba biihaana di ra tɛɛ ii biibaala.",awea é gâlâ waa kpa é bii haahna de ra tââ ba bii baala gââ de waa kpa ba bii haahna de ra tââ e bii baala,0.8261,0.2561
20,"Kɔraawiizi kissi baa di ŋɔ, “Ií lul su a hɛri maa, di ra binni u ni.",karaa wiizi kesi baa di ŋɔ i lil su a hɛri maa di ra bin ni u ni,0.4375,0.102
21,"Denii ba faa bargi Kɔraawiizi kizeehina ni Levi dee la di du sugezi, bá ra hum ba huma Kɔraawiizi Dia la n du Jɛrusalɛm la biini, gunla baŋ sɛbɛɛ Moosis hɔŋ biini la.",denii ba faa bargi kᴐrᴐzi kizee hina la ni liva die la di du suge ze ba ra hum ba huma kᴐrᴐzidia la n du jerusalɛm la biini gula bam faa sɛbɛɛ mooses hᴐm biini la,0.4848,0.2061
22,"Ka n na suŋŋi Kɔraawiizii ií wer zumuu nɛnnɛ, di wer dɔɔ Kɔraawiizi himmaa ii biine werge maa di wa tuŋ.",ka n na suŋŋi kᴐraawiizii i wer zumuu nan na di wer dᴐᴐ kᴐraawiizi himaa i biina werge maa di wa tu,0.4762,0.1341
23,"Ahitɔfɛl ŋɔ Absalɔm be, “Gil n lizi baala kagboŋa fidaanɛɛ, di duŋŋi Koori Deevid luge hamuŋa naa.",ahito fɛɛl ŋᴐ awsalom be gel ń liza bii baal ka gbᴐŋa fidaa nɛɛ di duŋi koori deevid luge hamuŋa na,0.8824,0.1795
24,Netan biibaal Igal n lii Zoba.,neetam bee baa egal nle zoba,0.8333,0.3333
25,I ɔɔ vɛɛ banla maa n waa i Gbɔgni ra hiŋ labuu ta.,i ᴐᴐ vɛɛ ban lammaa n waa e gbᴐŋnira hin labuu ta,0.5385,0.1892
26,"U faa gillɔɔ nɛra la n zum huma nɛnnɛ, kuari kuna la n wette di ra taazi hobee ni bizenaa, di hɔŋzi Jɛrusalɛm diijaŋra ni a koŋlii siraa ni.",u faha gilᴐᴐ nɛra la n zum huma nɛnnɛ kwaari kuna la n wette di ra taazi ho bee ni bizenaa di hᴐŋzi jɛrusalɛm dii jaŋra ni a koŋliisi raani,0.3793,0.0642
27,"Ka banla maa n kawɛɛ la waa, bá ra hiŋ gunla Kɔraawiizi n tɛɛ baa la.",ka ban la maa n kawɛɛ la waa ba ra hin gun la kᴐraawiɛzi n tɛɛ baa la,0.375,0.0577
28,"Awia, n daŋ kpu ia di turgi a kim, ii wia tuŋ hɛri naa biini!",a wia n dam kpo âa di turgi a kem é wia toå hâri naa biini,0.6,0.2045
29,Ba faa bir kpo bol ani baaŋfuuih werge.,ba faa ber kpo bwol ane ban fui werige,0.75,0.2581
30,"Waabuu ba faa ra tɔgzi werge kaali Laallɔkpega Tokko Ni Kpɔrgɔ la bɛl maa, ka u faa waa Laallɔkpega Bahoro La ni jaawɛ.",waabu ba fara tɔgdi wergekaale laa lokpega toko nekpᴐrgᴐ la bɛlma ka o faa waa laa lokpega ba horo la ne jaawɛ,0.7826,0.1579
31,"Ka banla n na tɔɔri ia lawaa, Kɔraawiizi daŋ turgi baa a kim.",ka bala n na tᴐᴐri ia lawaa kᴐraaizi dan turgi baa a kɛm,0.3846,0.1702
32,"Ií ɔɔ du a koori be, bɔr la maa unna la.",é ᴐᴐ do á koori be bɔr la maa o na la,0.5455,0.2857
33,"Hɔbaaya, Hakɔz ani Bazilai naanna.",hɔbaaya hakɔs ane bazeelae nanna,0.8,0.2143
34,"Denii Kɔraawiizi kaa ŋɔ, “Gil kunnyinee maa ni a dizi lii su hɛri, kundɛɛzaa, kuntuuzaa ani pir sela ni a dizi maa.",denii kᴐraawiizi kaa ŋᴐ gil kunyinee maa ni a dizi lii su hɛri kundɛɛzaa kuntuuzaa a ni pir sela ni a dizi maa,0.2273,0.0337
35,"Amɔ, huma la miŋ hummɛ ii be la, pɛɛpɛɛrɛ n humaawaa?",ama huma la miŋ hu mɛ ii be la pɛɛ pɛɛrɛ n humaa wa,0.6364,0.075
36,N faa kaa chaali saliŋhuŋŋa ani saliŋ lii hɛssi la miŋ faa ra di kora a ni la daama kuna dauribɔra.,nfa ka chaali saliŋ huŋŋa a ni saleŋ lii hɛsi la minfaara di kora ani la daama kuna dawri bᴐra,0.7619,0.0897
37,"Di Kɔraawiizi tɛɛ nɛr daama, di gil u ra di a suma, a dɛkkɔɔ ú ra tɛu jaaŋ ka ra di kuna la uŋ kuuhwɛ na la.",dâ kᴐraa wiize tɛ nɛrdaa ma di gel u ra di asuma a dɛ kᴐ ú ra tɛu jaaŋ ka ra di kuna la n kun wɛna la,0.5556,0.1646
38,Yaa ni ii maanii niŋ na heezaa u be saŋa la un niŋ gil ya na yaa Dɔɔri Yeesu Kristo la n niŋ lii chiŋ ni u mɛlikakpega ni ninlau ba la.,yaa ni iimaa ni ninna hee zaa u be saga la u niŋ gel ya kaa na yaa dᴐᴐri yeesu kristo la u niŋ lii chiŋ ni u maliika kpega ni niŋ lau l,0.5,0.165
39,"Ɛrɛɛ á du tɛɛ nɛchɔgaa la n kpu nɛr la n waa wiimaa ɛɛwɛ, ka chɔɔ u dia biini, ba ga kpuuwɛi?",âârââ a dô tââ nâ chôgaa la n kpo na la n waa wenanaa ââwâ ka chôô o de a biini ba ga kpowâ,0.6364,0.3913
40,"Ba kaa sɛbi u wiɛɛlaa la maa uŋ kpa u fɔŋŋa ni u zenni ɛɛ, ni gunla maa un lalli Mɔdɛkai chiŋ di tɛu nabɔmuu.",ba kaasɛbi u wi ɛɛ laa la maa n kpa u fɔŋa ni u zenni ɛɛ ni gun la maa n lanle mô de kachin di tɛu na bɔmu,0.64,0.1325
41,Ka faa gil ba sii kali Juda ni Jɛrusalɛm hina maa lugɔ bá ba di wa turgi lampoo la Kɔraawiizi balii Moosis n faa dauwɛ hɛribɔduma biini la tɛɛ Kɔraawiizi.,ka faa gil ba sii kali juda ni jɛrusalɛm hina maa lugᴐᴐ ba ba di wa turgi lampoola kᴐraawiiizi balii mooses n faa dawɛ hɛri bᴐ duma biini la tɛɛ kᴐraawiizi,0.3333,0.0645
42,"N hɔpizaa tunnɔɔ, n jinazi maa bir pɛɛ.",nhɔ pi zaa tun nɔ njinazi maa birpɛɛ,1.0,0.0333
43,"Koori Uzzia binni faa du fidaanumbɛl, ka u di a kora, di so Jɛrusalɛm biini, binni tokkoanɛɛ ni fidaanɛɛ.",koore ú zia binni faa du fidaa numbɛl kaa u di a kora di so jɛrusalɛm biini binni tukwa nɛ ni fidaa ni,0.5263,0.1205
44,"A hɔl bɛl Jonadab pɛɛzuu, “Hiŋ ɛɛ koori biibaal, ka ɛrɛɛ wiarɛ i biini ɔɔ ra chɔgi hɔpizi biimaa kennei?",a hᴐl bɛ jonada pɛɛzuu hiŋ ɛɛ koori biibaal ka ɛ rɛɛ wia rɛ i biini ᴐᴐ ra chᴐgi hᴐpizi bii maa kenni,0.65,0.0988
45,"Yaa ra ŋɔ nɛra naa benii ani yaa Dɔɔri Yeesu Kristo sɔŋ, dí ba ra hum ba himmaa huma bɔɔiih, di ra di ba himmaa kuuhni biini.",yaa ra ŋᴐnɛra naa benii a ni yaa dᴐᴐri yeesu kristo sᴐŋ di bara hum ba himmaa huma bᴐᴐi di ra di ba himmaa koonibiini,0.4444,0.125
46,"Banla maa n ninna hiŋ gunla miŋ baglɛɛ ani banla maa n ɛɛ Kɔraawiizi nɛra di ɛɛ Jus hina himmaa la, Kɔ́raawiizi tɛɛ baa bampirsɔna di suŋ ba ni.",banla maa n ninna hiŋgunla miŋbagli ani ban la maa n ɛɛ kᴐraawiizi nɛra di ɛɛ juusi hina hiŋmaa la kᴐraawiisi tɛɛ baa ban peresona di sumba ni,0.4828,0.115
47,"Ba nfɛrɛ tɛɛ baa lugɔ guŋ waa deŋlee ka ba ra ɛɛ guŋ, di wer dar Banabas gba, u ni baa maa ra ɛɛ guŋ.",ban fɛrɛ tɛɛ baa lugᴐ guŋ waa deŋlee ka ba ra ɛɛ gᴐŋ di wer darbanabasi ba u ni baa maa ra ɛɛ gᴐŋ,0.32,0.0541
48,"Di i ra nyiŋŋii, di haa nyiŋŋii, ka i danna hiŋaa.",di i ra nyiŋŋii di haa nyiŋŋii ka i danna hiŋa,0.0909,0.027
49,"Koori Amɔn binni faa du tokko ni anɛɛ, ka u di a kora, di so Jɛrusalɛm biini, binni anɛɛ.",koore amɔn binni faa do tokko ni a nɛɛ ka u di a kora di sojɛrusalɛm biini binni anɛɛ,0.3158,0.0299
50,"Di u gillɔɔ i ɛɛ i dɔŋahina balii, a hum baa di ra hiini baa.",di u gillᴐᴐ i ɛɛ i dᴐŋa hina balii i ra huŋ baa di ra hiini baa,0.4,0.1333
51,Di zɛuzi abɛ daazi ni yɔlɔzi dau a ni.,dizauzi a bɛ daazi ní yᴐlᴐzi dau ani,0.7778,0.1379
52,"Awia, n de dui faa waa kaa wa dɔɔ zɛɛ tɛŋ, dikuubɛɛwiai, wan tɛɛwɛ kummaa, di tɔɔrɔɔ bɛŋ lɛi.",awia n de dui faawaa ka wa dᴐ zɛe tâŋ dekou bɛɛwiai wàan tɛɛwe kummaa de tɔᴐrᴐᴐ bânlɛi,0.7368,0.2143
53,"A tuna maa, koori wàá wer ɛɛ wiimaa.",a tʊna ma koore waá wer ɛɛ wɩɩ ma,0.75,0.2593
54,"Ka filaŋkeŋ, u ŋɔ ń pilli gunla un dawuu ni u ŋmɛnizi, tɛɛ nɛra bá zum.",ka fileŋki u ŋᴐ n pilli gunla un dawuu niŋmɛni zi tɛɛ nɛra ba zuŋ,0.4375,0.1321
55,"Banla ge n faa hiinuu a bola biine, di ra bɔnni a kunaa faa, Ɛdɛn, Miniamin, Jesua, Sɛmaaya, Amaria ani Sɛkania.",ban la ge n faa hii nuu a bola biine di ra bᴐni a kunaa faa ɛden miniamin jesua sɛmaya amaria ani sɛkaania,0.381,0.0588
56,"De jaŋzi faa du nogumzi tokko, u wassi ge ɛɛ guŋ.",de jaŋzi faa dᴐ nogumzi tokko u wasi ge ɛɛ gᴐŋ,0.2727,0.0811
57,"“N Dɔɔri Kɔraawiizi la minna hum, hiihzi lawimbuu werge maa, n ŋmaabi.",n dᴐᴐri kᴐrᴐ zi la mina hum hihizi lahum buu werge maa n ŋmaabi,0.5833,0.2364
58,Denii n jaa wer ŋɔ wia tɛɛ banla n na chagziŋ la.,de ni n jaa wer ŋᴐ wia tɛɛ ban la n na chagziŋ la,0.4167,0.0541
59,"Awia, kunla maa uŋ faa ra nyiŋŋi di ŋɔ koorizeŋ la be, a koori ɔɔ tɛubuu.",a wea ko la maa onfaara nyiŋŋi de ŋɔ koori zen la be a koori ᴐᴐ tɛu bu,0.75,0.1818
60,"Haali di i laŋŋɔ ga lɔ a laal ni bɔkpega gunla maa gba, ka Kɔraawiizi daŋ kpai du i dɔm la nonee biini, waabuu dɔɔ fɔŋŋa ú hiini gɛɛ ú gil nɛr chol.",haali di i laŋŋᴐ ga lᴐ a laal ni bo kpega gun la maa gba ka kᴐraawiizi daŋ kpai du ií dᴐm la nonee biini waabᴐᴐ dᴐᴐ fᴐŋŋa ú hiini gɛɛ ú gil nɛr cho,0.4545,0.1239
61,"Yáa Mɛɛ Kɔraawiizi ni yaa Dɔɔri Yeesu Kristo hiini ia, di tɛɛ ia bampirsɔna.",yaamɛɛ kᴐraawiizini yaa dᴐᴐri yeesu kristo hiini ia ditɛɛ ia bampir sᴐ,0.6429,0.1148
62,Ka yiryitta tɔ ba see di ra lɔ kuna di ra chɔluu werge maa.,kaa yer ye ta tᴐ ba sei di ra lᴐ kuna di ra chᴐluu wergimmaa,0.7143,0.2222
63,"Di ii wetto, di a lii iawaa be, ií ɛɛ ania gil ii ni nɛr maa wia ɛɛ bɔɔiih.",di ií wetu di a lii ia waa be ií ɛɛ ania digil ii ni nɛr maa wia ɛɛ bᴐᴐigu,0.3684,0.1852
64,"Absalɔm ni Izrɛl hina maa ŋɔ, “Husai baglaa naabuu bɔ Ahitɔfɛl hor la.",afsalam ŋᴐ é yer husia ya nuu gunla u ge n niŋ åᴐ husia n waa ballɛ afsalam åŋᴐ ú be gunla á hii tofɛɛl n ŋᴐ wɛɛ la tɛu kaå,2.3077,1.1273
65,"Koori Jɛhɔram niwizii faa Azaria, Jɛhiɛl, Zɛkaria, Azariahu, Maikil ani Sɛfatia.",koore je hᴐram niwezii faa azaria jehiɛl zekaria azariahu maikel anɛ sɛfatia,0.7273,0.1231
66,Ba faa furgi tokorjigzii a diini baŋgizi koŋlaa ni a biine koŋlaa la n du a baambaana la ni.,ba faa furgi tokoro jigzi a diini baŋgizi koŋila ni abiine koŋilaa lan du a bam baanaa la ne,0.5789,0.1096
67,Guŋ jaa gil ba nɔŋŋuu werge maa kaali Koori Deevid.,gonja gel ba nanwun werga ma kaale koori deevit,0.8,0.2927
68,"Baal bɛl faa ba n benii Ziklag, di wa ŋɔ, ‘Koori Sɔɔl siuwɔɔ.",baa ba li faa ba m béni zegla di wa ŋᴐ kooi sɔᴐ se wɔ,0.8462,0.3556
69,"Denii ba faa kpa a kuŋkɛɛlaa, kuna fizi bɔkpaŋkpaŋa ani kuna la baŋ kpawɛɛ tɛɛ Kɔraawiizi ba biinihuŋŋu ni la.",denii ba faa kpa á kuŋ kɛɛ laa kuna fize bᴐ kpaŋ kpaŋa ani kuna la baŋkpawɛɛ tɛɛ kᴐraawiizi ba biini huŋŋu ni la,0.65,0.0449
70,"” Koori Jɛhɔsafat ŋɔ Izrɛl koori be, “Pɛɛzi Kɔraawiizi na mɔɔ.",koore jɛ hᴐsafad ŋᴐ izraɛl koore be pɛɛzi kᴐraa wiizi,0.9,0.25
71,"A saliŋ bɛŋ tɔgzi faa du kilozi kalfaanue, , saliŋhuŋŋa ge tɔgzi faa du kilozi kagboŋa anɛɛ ni kalfaanaazu, , ani Kɔraawiizi kizeehina bɔmbɔga ge kalfa, .",a salim bɛn tᴐgzi faa du kilozi kalfaa noi salin huŋa ge tᴐgzi faa du kilozi ka gbᴐŋa anɛɛ ni kalfaa naazu a ni kᴐruzidia kizei hina bᴐmbᴐga ge kalfa,0.75,0.1557
72,"Ka anɛɛ n niŋ wer ma Dia tɛu, dikuubɛɛwiai, chinchiŋ gba himmaa, wàá wer zuu de.",ka anɛɛ n ni wer ma dia tɛu dikuu bɛɛ wai chiŋchiŋ gba himmaa waa wer zuu di,0.375,0.0656
73,"Ií gil u sɔŋ dɔɔi la lii u bɛmbɛŋ wiɛɛlaa biini, dikuubɛɛwiai, nɛr maa ni u bunnii un niŋ chi.",ií gil u sᴐŋ dᴐi la lii u bɛŋbɛŋ wi ɛɛ laa biini dikuu bɛɛwiai nɛr maa nɛ u bunnii un niŋ chi,0.45,0.0694
74,"Ka filaŋkeŋ, ii banla n faa du bɔɔnɛɛ bɔɔnɛɛ la, Kɔraawiizi kuu ii ni Yeesu Kristo n kpauwɛ la wiarɛ, di kpa ia dugli u be.",ka filiŋ keŋ ii ban la n faa du bᴐᴐnɛɛ bᴐᴐnɛɛ la ᴐraawiizi kuu iini yeesu n kpa wɛ lawiarɛ di kpa ia dugli u bi,0.5385,0.1596
75,Kɔraawiizi sogo u koorikarnaniinanii ninɛɛ.,kuraawizi sogo u koori kari nanii nanii ni nɛɛ,1.4,0.0789
76,"Kɔraawiizi kaa ŋɔ, “Gil niiri la n du a chiŋ zɛɛ la chaali chɔɔ bɔkpaŋ, ka bɔ́hilii lii.",kᴐraabiizi kaa ŋᴐ gelneer la n do a chinzɛɛ la chaali chᴐᴐ bᴐkpaŋ ka bᴐ helei li,0.6667,0.2424
77,"Saŋa bɛl n wa helle, Absalɔm nyiŋŋi torko, zagra ani baala tokkoanɛɛ ni fi, bá ɔɔ tɔ u see di ra chɔ.",saŋa bɛl n wa helle aftalom nyiŋŋi torko zagra ann ba la toko aneɛ ni fi ba ᴐ tɔ see de ra chɔ,0.4091,0.1447
78,"Kɔraawiizi gillɔɔ koorizeŋ, u zɛɛsogna ani u nabɔnzi nɔŋŋiŋ, dikuu aŋ paruu wia.",kᴐrɔzi gellᴐ koori zeŋ u ze sogna ane u nabᴐnzi nᴐŋŋiŋ de kuu am paru wia,1.0,0.2615
79,"N yau yomkpilaa, ba lul baŋhina ge n dia jaa.",n yau yoŋkpelaa ba lol banhena ge n dea ja,0.5,0.2059
80,Koori Deevid jaa gil u ɛɛ u guure nabɔma.,kôol deevi jaa gâl o â guure na bᴐma,0.8889,0.3125
81,"Ií gil u na girme dikuu Yeesu hiŋra ni Yeesu Kristo wia, saŋaa saŋa maa.",ií gil ú na girme di kuu yesu higra ni yesu kristo wia saŋaa saŋa ma,0.4667,0.0893
82,"U faa kpa u biibaalaa lizi mbusu, di fuuh baa Bɛn Hinɔm Waluu biini, di ra di hiri, di ra vug, di ɔɔ gil vugra ni ijɔzi ra yir lalaa, u ra pɛɛzi wia.",u faa kpa u bii baa laa lizi n bu so di fuuh baa bɛnhi nᴐm waluu biini di ra di here di ra vug di ᴐᴐ gil vugra ni ijᴐzi ra yir lalaa u ra pɛɛzi wia,0.3235,0.0727
83,"Bɛl maa dɔɔ kuŋ hɔŋ u nyuu, a ge bɛl maa chiŋ laŋaa ɛɛ lugɔ nogumzi anue.",bɛl maa dᴐᴐ kuŋ hᴐŋ u nyuu a ge bɛl maa chiŋ la ŋaa ɛɛ lugᴐ nogumzi a noe,0.4118,0.0909
84,Kenne n ɔɔ ra ɛɛ n hɔna maa biini ií wer zum lugɔ n hɔnaa.,kennɛ n  ᴐᴐ ra ɛɛ n hᴐna maa biini ii wel zumlugᴐ n hᴐnaa,0.5333,0.186
85,"Yaa waa banla n waa Jus hina ɛɛwɛ, yaa ra yir baa wichɔgɛɛra la ɛɛwɛ.",ya waa ban la n waa juusi hina ɛɛwɛ yaa laa yir baa wichᴐg ɛɛla la ɛɛwɛ,0.4667,0.1321
86,Nunzuma ɔɔ du nɛr la n na nuu wia zɛɛ nfɛrɛ biinii.,nɛnzuma ᴐᴐ do na la n na nuu wiazɛ nfɛrɛ biinii,0.5,0.1795
87,Ka ba faa waa wette bá bagli lugɔ ba domeezi ɛɛ Izrɛl hina naannaa.,ka ba fa waa wette ba baglilugᴐ ba domeizi ɛɛ izira hina nannaa,0.4286,0.1321
88,"Ka Kɔraawiizi dɔgtɛɛ bɛl banna yir Ɔdɛd n faa du Samaria, lii di ga chem ba laallɔɔra ni, di ŋɔ ba be, “Kɔraawiizi la ii naabaala n na hum la baaŋ fuuh Juda hina ninɛɛ.",ka kᴐraawiizi dᴐgtɛɛ bɛl ban na yir ᴐbɛt n faa du samaria lii di ga cheŋ ba laa lᴐᴐra ni di ŋᴐba be kᴐraawiizi la ií naa baa la n na hum la baaŋ fuu juda hina ninɛɛ,0.4571,0.1008
89,"U ge gba faa ɛɛ wizenaare, di kpu Moab hina laallɔkpega banɛɛ.",u ge faa ɛɛ wizenaare di kpu môabhena lan lo kpega banni,0.5,0.2041
90,"Denii Bɛɛrɔf hinuu Rimɔn biibaala Rɛkab ni Baana izi di ra la Isbɔsɛf dia, baŋ ga hel de, di wiizi baŋŋɔ, u chɔɔ di ra heezi.",dâ nee bââ ra feno remᴐn biibaala rekab ne baana izi deralaa elsabe dea baåga hel de dâwiize baåᴐ o chᴐᴐ dera heezi,0.8462,0.3438
91,"U hiini yaabuu ni winanaa la maa n lii u Dumnanii be, di gil yaa ra di suma u be, dikuu yaa ni Kristo n kpauwɛ wia.",u hiini yaabuu ni wina na la maa n lii u dum nanii be di gil yaa ra di suma u be di kuu yaa ni kristo un kpaa wɛwia,0.3333,0.0349
92,"Ba nabɔnzi benii n feli la ga bagli ba bɛŋ mɔɔ, ń nuu ba be lugɔ n baglɔɔrɛ nɛnnɛ gɛɛ pɛɛpɛɛrɛ n faa aah siwii ra bagli a wia gunlai?",ba nabᴐnzi benii n fella diga bagli ba bɛŋmᴐᴐ n nuu ba be a lugᴐ n baglᴐᴐrɛ nɛnɛ gɛɛ pɛɛ pɛɛrɛ n faa aa siwii di ra bagli a wia gunla,0.5,0.1471
93,"Koori Jɛhɔram kora dii saŋa, Ɛdɔm hina faa vɛɛ Juda hina dɔɔra sɛɛirɛ, ka tɔ ba himmaa koori.",koori je hᴐram kora dii saŋa ɛ dᴐm hina faa vɛɛ juda hina dᴐᴐra sɛɛrɛ ka tᴐ ba himmaa koori,0.3889,0.0959
94,"A hɔpizaa ni hamuŋzi tokkoanɛɛ la n wa tunnɛ, Kɔraawiizi faa kpa a bipɛntɛnzi anɛɛ la uŋ sɛbi a nuukpaŋ wia a ni labuu tɛŋ.",aha u pizaa ni hanbuzi tokua nɛɛ la n wa tun nɛ kᴐraawiiizi faa kpa ábepɛntinzi anɛi la un sɛbi a nuu kpanwia a ni labuu tɛɛn,0.64,0.1753
95,"Awia, Izrɛl hina waa vɛɛ Koori Deevid, ka ga hiŋ Siiba di ra la.",a wea isral hena waa vââ koori devid ka ga heå seba de ra la,0.6429,0.25
96,"Ee, n na lugɔ nunzumaa bɔ gɛnaa.",eiǹ na lugɔ nan zumaa bɔ gɛna,0.7143,0.1667
97,"Ba jaa ligzi ba bunni di ra ha a nii biini, ka a gberzeŋ wer du fug di kpa baa la.",ba jaa ligzi ba bunni di ra ha aniibiini ka a gberzeŋ wer du fug dikpa baala,0.3333,0.0
98,"Di nɛr la hinna nyiŋŋi la haŋ siu, banla maa n kawɛɛ la daŋ chɔ ba waa hiŋii, di birgi i nɛra.",di nar la he na nyiŋŋi la hanseu ban la maa n ka wɛɛ la daŋ chᴐ ba waa heŋii diberge i nɛra,0.5455,0.1286
99,"Di nɛr maa haŋ wa kpa u wia di ra ba koori be ú kuari, Absalɔm ɔɔ yir a hinnɛ di pɛɛzuu, “Lee bolle i liiyɛi?",di na maa han wa kpa ú wɛa di ra ba koori be ú wa kwaari ásalan ᴐᴐ yer a hinna di pɛɛziu lee eleya,0.5769,0.35
100,"N Dɔɔri Kɔraawiizi, n na yiriibuu ni n biini maa.",n dᴐᴐri kᴐraawiizi n ná yirii buu ni m biini ma,0.7,0.1579
101,U Dumnanii gillɔɔ ii doŋa maa lii ii ni ii ge sɛɛ u wibii.,u duma ge lᴐᴐ i dwoŋa maa lii ɛine i ge sɛ u wibii,0.6429,0.3182
102,"Baŋ wa chaali Jɛrusalɛm, ba ni a koori faa ɛɛ nuukpaŋ Kɔraawiizi Dia la biini.",baŋ wa chaali jerusalɛm ba ni a koore faa ɛɛ nuu kpaŋ kᴐraawiizi dia la biini,0.3333,0.0484
