sample_id,reference,hypothesis,wer,cer
51,"Pɔ̀ lɛ ɔ́yɔni yɛ ɛ, xegi linu anukwarɛ ɛ, si banɔ bátrayɔ ɛdɔni bekpo ʋa mɛ ɛ.","Oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, oye, o",5.0588,4.386
52,"Xegi bɛmani mlɔ ní litsi le me e, mlɔ begyodi ʋa bakípisa ní liboe lɛ gi mlapani su u, aloo ní kiliɛ gi mlaapani lɛ su u.","T'as dit que tu m'as pas ni l'été mais moi je dis va, mais qu'est-ce que ça n'est pas ni le jeu là, pas né so, alors ni qu'il y a, pas né les.",1.1481,0.8152
53,"Ɔniliɛ klɔ gi ete Aya ɛ, izɛɛta blɔ kutu, ɔniliɛ klɔ gi ónu Aya ɔnɛ ɛ, ɔʋíta blɔ kutu u.","Onlyology, it's a block to. Onlyology, on a, on a, it's a block to.",1.0,0.6462
54,"Lɛ gi Yuda anya eze badɔkpasi liɔfɔ ni tiaʋa ba mɛ tole kyɛ, yɛ atra kpɛ Yesu awla lɛ kede e.",لكي يودا أن يذهب إلى باسي ليوفوني، يجب أن يمتولي كي يأتراك بيسواولا، لكيد.,1.0,1.0
55,"“Liboe lɛ ya loso, matrɛ ní Damasko gi mazi kigagla ni ɔsã adɔ ni kusumu yo baka ba klɔ ɔ.","The boy is a lasso, but the name of the mask is the name of the mask.",1.0,0.7647
56,"Lɛ Nikodemo eʋi Yesu si, “Kitɛ mɛ biadzini ɔnɔtsitsi kupɔ na a?",l'année courante au 1er juillet.,1.0,0.8367
57,"Mɔka gi yɛ akɔ lɛ aki mɛ ɛ, ekeme asani ba petee, lɛ ɔnɔnɔ ɔ́tratani lɛ kuʋa kuzɛ ní Mɔka awla a.","Moka, geya akolaki me, ekema sanibapiti, le onono onono otatane lekuvakuze, nimokau.",1.0,0.4306
58,"Pɔ̀ kyɛ ɛ, mlápɛ si mlɛba mɔkɔ tɔ mlamɔ ligbã́ nɛ ɛ.",,,
59,"Lɛ enye kuni akpɛ ni kezi katɔ mɛ ɛ, xe ekpese yɛ badɔkpasi ba kuklikpɔɔ kuplo e, lɛ etsoli ko ni kavlɔa gi asama ní kasaa ɛ.",le yaku ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni,9.3333,5.1667
60,"Banama gi bɛziŋa ɛ, ba likpɔkpɛkpɛ lɛ lize ni kugyodi tule ani ɔna tole.","I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.6429,1.2456
61,"Apaa onetee aase lɛ ese linu si apaa onete ko onu u, lɛ ɔ́kɔ lɛ mɛ ɔki iʋesi le e.",Après on était à c'est laisser on sait après on était qu'on nous l'a qu'on a le mec qui il est,1.05,0.7833
62,Aya ko onu ɔniliɛ gi aatani eboe zimizi kukɔ kyɛ ɛ.,"I'll go on a little trip, I'll take a little trip.",1.0,0.825
63,Banɔkpɛkpɛ ba ni ɔsɔli ha lɔ Banɔtsi ba Kutsatsa ní Yerusalem.,,,
64,"Linɔkpi le lita liboe lɛ gi Filipo apani kutu mɔmɔmɔ ɔ, gi bezeenu yɛ kupaniɔ ɛ, lɛ bɛmɔ eboe mamɔ edi ala gi abitɛ ɛ.",le no be le ta li bo le gi filippo a pane cotto mo mo gi beze nu ko pa nu le be mo e bo ma mo di a la gi a bi,1.2,0.3846
65,Lilɛ si babùbɔ isu ya ŋwisi kiliɛ gi ɔsã nɔ ɛpani i.,"Les les babas bo bo, ouais, on se qu'il y a gay, ou ça non est pas.",1.4167,0.825
66,"Lɛ loso, kunyanyaa liɔ ya gi mátrabitɛ ni Israelbanɛ ma.",la lo so congnagna lo ria ma tra bitta ne israe banne,1.2,0.4444
67,"Lɛ ya loso Aya axwa mlɔ, lɛ ese linu si Kristo amɔ ɔzia ní mlɔ onu lɛ aki mlɔ liŋwitsɛ si, tɔ mlaga yɛ kugakli yɔ mɛ.",,,
68,"Mleze agbã́ Gbã ní banama gi bázɛ Aya aʋa aŋa ɛ, ba kusi tɔ xegi bedo si mlenu banɔ nyani nyani fɛ ɛ, biamɔ mlɔ eboe gbã na tɔ biakpɔ Aya ní liwe lɛ gi aaba blɔ klɔ aʋa a.",ليز اغماد ما نيبان ما كيبازي اي ايفان اي باكو سي توهي كيبيدو سي لنو بانو ياني ياني في ديامو مورو اي بيك بانا تو بيا بون اي ياني لي وي لا كي ا با بلوك,1.0,1.0
69,"Pɔ̀ ɔnɔ kakaa gi anada liboe lɛ ya ní Yesu su i, yɛ Ɔfuɛfuɛ nɔ ɔdɔ Aya kɔ ɔ.",,,
70,Ɔfuɛfuɛ nɔ izɛdugu ye gi sigagla mɛ izɛyurɔ awla ní yɛ su u.,Pourquoi ne pas essayer de bouger des sigles à la même et ça ira au lendemain.,1.2308,0.9787
71,"Kesea aʋa kuseo kwiyeʋi isu, lɛ ese linu si wɔ kusuyeʋi gaglaa kɔ lipoe le lina.",,,
72,"Lɛ ayɔ lixu le e, xe ɔlɛɛ ní yɛ ikli lɛ aʋa ɛ, ko lɛ ekpese kuga klanɔ ɛ.",ले अयोली फुले फेर ओलेनी ये एकले लावे कुले एक मेसे कुगा कला,1.0,1.0
73,"Ɔnɔha ɔtɔtɔ óze pɔni mɛ ɛ, lɛ ozi loo avitɛ kyɛ bíze niklɔ ɔ.","No, I'm not sure.",1.0,0.8478
74,"Lɛ xegi ɔdzɛ, odini onyime gi ónu ɔsɔlisɔli i, pɔ̀ adimɛ si yɛ nì ɔdzɛɛ biaze e, lɛ kɔɔ ɔkisɛ ní ɔdzɛɛ su u.",لا هجي اوديه اوديني اوني مكي اونو اوزالي سولي بو اوديمسي ياني اوديه فيازي لكر اوكي سني اوديه,1.0,1.0
75,"Liwe lɛ klɔ elesi la ɛ, Ɔkaɛ alɛ ní Paulo su lɛ asi yɛ si, “Ɔna oze wɔ lipo.",Uelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelele,1.0,9.2037
76,"Ɔkpɛ gi Felikisi apɛ si yipɛ lipo me ɛki Yudanɛ ma loso e, aki si Paulo awɔ ligba lɛ.",अक पर डिफेलीकिसी अ पेसी इ पेलिपुमेकी युदाने मलोसुई अकिसे पाउलो अ वोलेकबाले।,1.0,1.0
77,"Lifu liku ba; lɛ bɛkpɔ̀ Aya xe bɛpani si, “Enugutseboe woli aŋu mɛ kwimɔ nite omono o?","If we leave Cuba, we'll be back in 10 minutes.",1.0,0.7692
78,"Lɛ Ozimizi ye asi yɛ si i, “Xe Aya Yebi wonu i, ki tɔ likla lɛ ya lidzì lìklã.","La osi, si si, si si. Eh, ayayay, y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y",13.0,4.4643
79,"Lɛ gi benu le e, bɛkpɔ̀ Aya, lɛ bɛsi Paulo si, “Onemi, dani wɔɛmɔ ɛ, banɔ akpe akpe ba bɛziŋa ní Yudanɛ ma kusi i, lɛ ba petee bevu Mose Ɔsã nɔ mɛ gaglaa.",L'a g'bé nu l'a b'poa ya l'a b'se pao l'a o n'e mi da n'e w'e m'w'e b'a n'o a k'b'e a k'b'e b'a b'e s'i n'a n'i y'u d'a n'e m'a k'u s'i l'a b'a p'e t'e b'u v'o m'o s'e o s'a n'o n'e m'e g'a k'a l'a,1.3529,0.3571
80,"Sugba ɛ, mɛɛsi mlɔ si, kiditɔ gi kiŋa kedzi i sani Lisɔligba lɛ ni Yerusalem i, kilí ní mlɔ kusi i.","So by my sensibility, could it talk to the king of Kedi Sani, the sole balance in Jerusalem, the line of the",1.0476,0.7333
81,"“Dike, matraba ŋwisi oze kinɛ ɛ!",dike matra baunsi osekike,0.8333,0.2917
82,"Maʋíʋi wo si bu ba dɔni kelea mɛ ɛ, pɔ̀ meeʋi wo tɔ zi ba ní ozimizi ye iwla mɛ ɛ.",ما فيو أسي بوبادوني كليما فوميو فيو تو زباني أوزيميسير إو لاما.,1.0,1.0
83,Yudanɛ ma bɛgbani Yesu i manɔ ní Pilato klɔ ɔ.,Obo se la fornu,1.0,0.8611
84,Kunɔlɔ ní Kristobanɛ ma kusi.,,,
85,"Lɛ loso mlaki tɔ mlɔ ɔtɔ nɔ bezeze ba bekuni mɛ kude atrɛ ní Kaisarea atɔ bazɛtsà Paulo onu, xe kesetata eboe atɔ alɛ ní mlɔ awla ní yɛ su i.",L'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l'a l,2.7742,1.3486
86,"” Lɛ meʋi si, ‘Wɔ wonu Nyaŋwɛ ɛ, Ɔkaɛ?",La meublière.,1.0,0.84
87,Liboe lɛ gi aŋwlimi i aki Aya yɛ ɔxwɛdzɛɛ gi eedi Tiatira ɔsɔli ha lɔ aʋa ɛ.,lang lemi ki a ya ye o k'o wa de,1.0,0.7797
88,"“Xe mleku ɔma ɔtɔ lo ɔma sisami ɔtɔ mɛ ɛ, mlapɛ́ ɔnɔ gbã gi adimɛ si yizɛ mlɔ ɛ, atɔ mlatí yɛ klɔ kɔkpɛni mlɔ lisɛpoe le e.",Kimle ko omato lo omassami otome. La pe onobagi at de mesiyezemolo atomlatieyeko ko penimlo lesepolo.,0.9643,0.4286
89,Bede klɔʋiklɔʋi ʋa petee bàgyɔ̀ tɔ bede aʋa gi bázrɔ ɛ.,"बेटा, क्लोब क्लोब आपे बाजो तो बेदा वागी बाजो।",1.0,1.0
90,"Libi woli liabu ki mlɔ xe bekusi mlo o, xe mlɛlɛɛ ní kɔ onu kɔkpɛ liboe zimizi gi mlɛbitɛ ɛ?",The boy will be able to come. He's a cool symbol. He's the only one who can be the best.,1.0,0.8028
91,"Banɔ ba ya ɛ, béze ní blɔ likpɔkpɛkpɛ lɛ mɛ, lɛ loso bɛyurɔ blɔ, atɛɛsi balɛ ní blɔ likpɔkpɛkpɛ lɛ mɛ ɛ, nya beze ni blo, pɔ̀ bɛsɛ tɔ libasɛ si ba mɛ ɔtɔtɔ ɔ́nyanu blɔ ɔnɛ ɛ.","Bano bae, besini blo le popopale me. Le lo su beiroblo, atesi baleni blo le popopale me. Nyam besini blo po, besi po le base si bame o toto o nyanublo.",0.9737,0.4419
92,Lɛ kibu kwibù si kuli gagla sani yɛ na a?,لكي يكوني بوسي، كل اللي أعمله أساي.,1.0,1.0
93,"Gi kwiku Yerusalem i, baʋaziŋa ba bɛzi blɔ ni isami.",,,
94,Aní mɛ loso mleye baga ʋa xe mlɛki bidɔ pɔʋi pɔʋi ʋɛ ɛ.,अनी मेलो सो मलीये बगावा हे मलक के दो पवि पवि,1.0,1.0
95,"” Gi betini ba kutapokpaa ɛmanɔ ní oge no e, bɛyurɔ kidɔ kakaa lɛ bekuni Yesu kude e.",,,
96,"” Kɔ mléte si kidɔ kakaa gi kiza eku ɔnɔ yɛ onugu lo me, yɛ lipo le me kizɛtrɛ kɔ ɔniɛ azɛɛdzi bɛ na a?","Comme le dit le docteur Kakaragi, qui est un honneur au nom de Yali Polémac qui est être qu'on y a",0.9583,0.7368
97,"Lɛ ŋwisi kiliɛ gi kutse kwiba kelea mɛ gani ɔnɔ aʋa ɛ, kuyɔyɔ dɔni bekpo ʋa mɛ kyɛ kwiba gani ɔnɔ aʋa a.",La me es de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de que le ha de,11.1304,6.9125
98,"Ɔnɔ kakaa ní Yerusalem ete si linugutseboe ʋidi lɛ ya gi liba lɛ mɛ gani ba aʋa a, lɛ kútratani lɛ kunada a.",,,
99,"Kristo óti iku si yikɔ isu ikɔ tasɛ tasɛ ŋwisi kusumu yo Ɔka ʋidi ye gi izeetiku ní Ɔdradra klɔ tule ní ligɔ kakaa mɛ ɛ, ni ika gi ínu yɛ ɔtutɔ yɛ inɛ ɛ.","Christo, otic, se, y, ko, e, se, ko, ta, se, ta, se, un, se, ko, su, mo, o, ka, vi, di, e, i, se, ti, ko, ne, o, de, ra, ko, tu, le, ne, lo, ko, ka, me, ne, e, ka, ge, i, nu, i, yo, to, i, e, i, ne.",1.4571,0.4872
100,"Banama pɔ́ gi bɛba kpɛ ɔtɔ ɛki mɛ ɛ, bezè bedetsa, lɛ iʋesi le ínu kutu iiki ba a.",La n'a pas pu être back up au tout qui mais bébé de ta. L'a y vesilé y nu côté.,1.0526,0.6667
