sample_id,reference,hypothesis,wer,cer
25,Mɛma Kores so wɔ me trenee mu; meteɛteɛ nʼakwan nyinaa.,mɛma korɛs so wɔ me trenee mu mɛteɛteɛ n'akwan nyinaa,0.3,0.0682
26,ɔfasu tenten bi a ahyɛ kam na akyea.,ɔfasu tenten bi a ahyɛ kam na akye a,0.25,0.0
27,Afoforo bi nso wɔ hɔ a wama wɔn kwan sɛ wonnya ɔhome no.,a anka mede wɔn rekɔ so no mu da wɔn a wodi kan tee asɛmpa no annya saa ɔhome no efisɛ wannya anni afoforo bi nso wɔ ha a wama wɔn kwan sɛ wonnya ɔhome no,1.8462,1.7907
28,"Hesekia buae se, “Wohuu biribiara a ɛwɔ mʼahemfi ha.",hezekia buae sɛ wohuu biribiara a ɛwɔ m'ahemfi ha,0.3333,0.0732
29,Momma yɛntwe yɛn ho mfi akwanside nyinaa ne bɔne a akyekyere yɛn denneennen no nyinaa ho na yɛnyere yɛn ho wɔ mmirikakansi a ɛda yɛn anim no mu.,momma yɛntwe yɛn ho mfi akwansidi nyinaa ne bɔne a akyekye yɛn denneene no nyinaa ho na yɛyere yɛn ho wɔ mmirikakansi a ɛda yɛn anim no mu,0.1429,0.0517
30,"na wɔkari dwetɛ wɔ nsania so; wɔbɔ sika dwumfo paa, ma ɔde yɛ onyame bi.",na wɔkari dwetɛw wɔ nsɛnnia so wɔbɔ sika dwumfo paa ma ɔde yɛ onyame biara mu,0.2667,0.1455
31,"Asomdwoe kwan no, wonnim; atɛntrenee nni wɔn akwan so.",asomdwoe kwan no wonnim atɛntene nni wɔn akwan so,0.1111,0.0465
32,nnyigyei no maa mʼano poo biribiri; ɔporɔw hyɛn me nnompe mu.,nigyei no maa m'ano poo biribiri ɔporɔw hyɛn me nnompem,0.3636,0.0816
33,"“Montwiw mmɛn me na muntie eyi: “Efi nkaebɔ a edi kan no, menkasaa wɔ kokoa mu; bere biara a ebesi no, na mewɔ hɔ.",muntwi mmɛɛ me na muntie eyi afei nkaebɔ a edi kan no me nkasaa wɔ kokoaa mu bere biara a ebesi no na mewɔ hɔ,0.25,0.0714
34,"Esiane saa nti, bere a Kristo rebɛba wiase no, ɔka kyerɛɛ Onyankopɔn se: “Wompɛ afɔrebɔ ne ayɛyɛde.",esiane saa nti bere a kristo rebɛba wiase no ɔka kyerɛɛ onyankopɔn sɛ worempɛ afɔrebɔ ne ayɛyɛ dɛ,0.2353,0.0513
35,na odi maa mmaratofo.,na odi maa mmaratofo,0.0,0.0
36,Ma wonhu wo mmɔdemmɔ wɔ wo nkurɔfo ho na ɛnhyɛ wɔn aniwu; ma ogya a wɔasɔ ama wʼatamfo no nhyew wɔn.,ma wonhu wo mmɔdenbɔ wɔ wo nkurɔfo ho na ɛnhyɛ wɔn aniwu ma ogya a wɔasɔ ama w'atamfo no nhyew wɔn,0.0952,0.0385
37,Wɔn a wɔyɛ ahoni nyinaa bɛfɛre na wɔn anim agu ase; wɔbɛbɔ mu akɔ animguase mu.,wɔn a wɔyɛ ahoni nyinaa bɛfɛre na wɔn anim agu ase wɔbɛbɔ mu akɔ animguase mu,0.0,0.0
38,"Efisɛ mo, moapirim mo koma; moasisiw mo aso.",efisɛ mo moapiriw mo koma moasisiw mo aso,0.125,0.0294
39,"Saa bere no, wɔde akyɛde bɛbrɛ Asafo Awurade.",saa bere no wɔde akyɛde bɛbrɛ asafo awurade,0.0,0.0
40,sɛnea Salman sɛee Bet Arbel ɔko da no.,sɛnea salman sɛee beth abel ɔkoda no da a wɔde ɛnanom ne wɔn mma hwehwee fam no,1.5,1.1667
41,"Munyi sikanibere mfi mo abrabɔ mu, na momma mo ani nsɔ nea mo nsa ka.",munnyi sikanibere mfi mo abrabɔ mu na momma mo ani nsɔ nea mo nsa ka,0.0667,0.0189
42,Awurade na ose.,awurade se woafa me nkurɔfo kɔ kwaw,2.0,1.6667
43,"” Enti, ɔwaree Diblaim babea Gomer, na onyinsɛn woo ɔbabarima maa no.",nti ɔwaree de brian babea goma na wo nyinsɛm woo ɔbabarima maa no,0.5455,0.1852
44,Awurade nsa bɛda saa bepɔw yi so; nanso obetiatia Moab so.,awurade nsa bɛda saa abepɔw yi so nanso obetiatia moab so,0.0909,0.0217
45,ne nkataso a ɛkata aman nyinaa so no; Ɔbɛmene owu afebɔɔ.,ne nkataso a ɛkata aman nyinaa so no ɔbɛmene owu afebɔn,0.0909,0.0222
46,ne wʼakofo bebrebe no so.,ɔko muhui bɛsɔre atia wo nkurɔfo na w'aban nyinaa bɛsɛe sɛnea salmon sɛee beth abel ɔkoda no da a wɔde ɛnanom ne wɔn mma hwehwee fam no saa ara na ɛbɛba wo so betel efisɛ wɔatinimɔdensɛm no dɔɔso,7.0,7.1
47,Ampa ara aman no te sɛ nsu sope wɔ bokiti mu; wɔde wɔn toto mfutuma a egu nsania so ho; ɔkari nsupɔw te sɛnea ɛyɛ mfutuma muhumuhu.,aman pa ara aman no te sɛ nsu sɔpe wɔ bokiti mu wɔde wɔn ho toto mfotuma a egu nsɛnnea so ho ɔkari nsupɔw te sɛnea ɛyɛ mfotuma muhumuhu,0.2593,0.098
48,"Sɛ wubenya apɔnkɔsotefo mpenu, afi wo asraafo mu a, ɔbɛma wɔn apɔnkɔ mpenu ama wɔatenatena wɔn so.",sɛ wubenya apɔnkɔ sotefo mpinnu afi w'asraafo mu a wɔbɛma wɔn apɔnkɔ mpinnu ama wɔatenatena wɔn so,0.4118,0.0759
49,"Ne nne wosow asase saa bere no, nanso mprempren wahyɛ bɔ se, “Ɛnyɛ asase nko na mɛsan awosow no, na mɛwosow ɔsoro nso bio saa ara.",ne ne wosow asase saa bere no nanso mprempren wɔahyɛ bɔ sɛ ɛnyɛ asase nko na mɛsan awosow no na mewosow ɔsoro nso bio saa ara,0.1538,0.04
50,sɛnea Melkisedek asɔfokwan nhyehyɛe te no.,sɛnea melkisedek asɔfokwan nhyehyɛe te no yesu baa ɔhonam mu wɔ asase so no ɔbɔ mpae nam nkotosrɛ so de n'abisade too nyankopɔn a wubetumi agye no mu no nso,4.0,2.5
51,nea ɔte ase daa a ne din yɛ kronkron no se: “Mete beae a ɛkorɔn na ɛyɛ kronkron.,nea ɔte ase daa a ne din yɛ kronkron no sɛ mete beae a ɛkrɔn na ɛyɛ kronkron,0.1111,0.0333
52,obesiesie nnuan pa ne nsa a adi nna; nam pa ne nsa pa ama nnipa nyinaa.,obesiesie nnuane pa ne nsa a adi nna nnam pa ne nsa pa ama nnipa nyinaa,0.125,0.037
53,"“Nanso mo mmuada da no, moyɛ nea mopɛ.",nanso mo mmuadaada no moyɛ nea mopɛ,0.25,0.0357
54,"mo a mowɔ asase ano nyinaa; efisɛ mene Onyankopɔn, na obiara nni hɔ.",mo a mowɔ asase ano nyinaa efisɛ me ne onyankopɔn na obiara nni hɔ,0.1538,0.0
55,nea menwen no na meyɛɛ no.,nea menwen no na meyɛɛ no momfa wɔn a wɔwɔ ani nanso wonhu ade wɔn a wɔwɔ aso nanso asisiw no mmra —aman no 17:17.,3.1667,3.35
56,na wasisi ahemfi akɛseakɛse; Yuda abɔ nkurow bebree ho ban.,na wɔasisi ahemfe akɛse akɛse yuda abɔ nkurow bebree ho ban,0.4,0.0417
57,Momma yɛmfa yɛn ani nto Yesu a yɛn gyidi mfiase ne nʼawie gyina ne so no so.,momma yɛmfa yɛn ani to yesu a yɛn gyidi mfiase ne n'awiei gyinaa ne so no so,0.1765,0.0678
58,"Obi nnim Melkisedek agya, ne na, ne ne mpanyimfo ho asɛm.",obi nne melkisedek agya ne na ne ne mpanyimfo ho asɛm,0.0909,0.0455
59,"Mete sɛ dua a nʼahaban mpo; sɛ wobɛsow aba a, egyina me so.",mete sɛ adua a na ara ban mpo sɛ wobɛso aba a egyina me so,0.3846,0.0909
60,Ma nweatam ne so nkurow mma wɔn nne so; ma atenae a Kedar te so no nsɛpɛw wɔn ho.,ma nnuatam ne so nkuro mma wɔn ne so ma atana a keda te so no nsɛ pɛw wɔn ho,0.3684,0.1148
61,"Na Misraimfo yi yɛ nnipa kɛkɛ, wɔnyɛ Onyankopɔn.",na misraelfo yi yɛ nnipa kɛkɛ wɔnyɛ onyankopɔn,0.125,0.0513
62,"Woka se wowɔ akodi ho nyansa ne nʼahoɔden, nanso woka nsɛm hunu.",woka sɛ wowɔ akodi ho nyansa ne n'ahoɔden nanso woka nsɛmhunu,0.3333,0.0392
63,Monhwɛ yiye na mo mu bi anyɛ sɛ afifide a ɛyɛ nwen a enyin ma ne bɔnwoma no haw afoforo.,monhwɛ yiye na mu mu bi anyɛ sɛ afifide a ɛyɛ nwen a enyin ma ne bɔnwoma no haw afoforo,0.05,0.0147
64,na ɔde kyerɛwdua sensan; na ɔde pɛe yiyi ho.,na ɔde kyerɛwdua sensan na ɔde pɛɛ yiyi ho,0.1111,0.0294
65,"” Efisɛ, “me fi abubu.",saa na asafo awurade ka bere a mo ani abere resisi mo afi no mo nti na ɔsoro akyere obusua gyina na asase nso akyere ne mo nnɔbae mahyɛ ɔpɛ sɛ ensi mo afuw ne nkoko so —ɔpa 18:21.,9.75,9.0714
66,Lebanon bɛhwe ase wɔ Ɔkɛse no anim.,lebanon bɛhwe ase wɔ ɔkɛse no anim,0.0,0.0
67,Ɔde mogya a ɔde bɔ ɔno ankasa ne ne nkurɔfo mfomso ho afɔre ka ne ho kɔ.,ɔde mogya a ɔde bɔ ɔno ankasa ne ne nkurɔfo mpomso ho afɔre ka ne ho,0.1176,0.0545
68,wɔn a wɔne no ayɛ dɔm benya so akatua; nsupɔw no nso obetua wɔn ka sɛnea ɛfata wɔn.,wɔn a wɔne no ayɛ dɔn benya so akatua nsupɔn no nso obetua wɔn ka sɛnea ɛfata wɔn,0.1111,0.0312
69,Gyidi yɛ ahotoso a yɛwɔ wɔ nneɛma a yɛn ani da so ne awerehyɛmu a yɛwɔ wɔ nneɛma a yɛn ani nhu mu.,gyidi yɛ ahotoso a yɛwɔ wɔ nneɛma a yɛn ani da so ne awerɛhyem a yɛwɔ wɔ nneɛma a yɛn ani nhu mu,0.0435,0.04
70,Yɛn agyanom a wɔwɔ asase so ha twee yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi.,yɛn adwannom a wɔwɔ asase so ha twe yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi,0.125,0.0727
71,"Wɔde adaeso a ɛyɛ nwonwa akyerɛ me: Ɔfatwafo di huammɔ, ɔfomfo fa asade.",wɔde adaeson a ɛyɛ nwonwa akyerɛ me ɔfatwafo di hwammɔ ɔfomfo fa asade,0.1538,0.0351
72,saa ara na mʼasɛm a efi mʼanom no te: Ɛrensan mma me nkyɛn kwa.,saa ara na m'asɛm a efi m'anom no tew rensa mma me nkyɛn kwa,0.2857,0.0833
73,"‘Me ne no, obiara nni hɔ ka me ho.",me ne no obiara nni ho ka me ho amanehunu bɛto wo na worenhu ɔkwankwan a wobɛfa so ayi afi hɔ ɔhaw bi bɛba wo so na worentumi mfa mpata nnye mfi hɔ —atoyerɛnkyɛm a ɛrennaa ne ho,3.3333,5.0435
74,"Saa nantwi ba yi, odwumfo bi na osenii; ɛnyɛ Onyankopɔn!",saa nantwi baa yi odwumfo bi na osinii ɛnyɛ onyankopɔn,0.2,0.0455
75,na sɛ onyan a ɔte sɛ ɔkɔm de no no; sɛnea obi a osukɔm de no so dae sɛ ɔrenom nsu.,na sɛ onyan a ɔte sɛ ɔkɔm de no no sɛnea obi a osukɔm de no no so dae sɛ ɔrenom nsuo,0.0952,0.05
76,Minni aduan anaa ntama wɔ me fi; mfa me nyɛ nnipa no so kannifo.,minni aduan anaa ntama wɔ me fi mfa me nyɛ nnipa no so kannifo yerusalem retɔ ntintan yuda rehwe ase wɔn nsɛm ne nneyɛe tia awurade wɔn mu no anuonyam,1.1429,1.4694
77,"Ɛbɛyɛ hintabea ne onwini wɔ awia anoden mu, na osu ne ahum mu nso, ɛbɛyɛ guankɔbea ne hintabea.",ɛbɛyɛ hintabea na onwini wɔ awia ano den mu na osu no ɛho mu nso ɛbɛyɛ aguankɔbea ne hintabea —hebrifo 10:23.,0.4444,0.2267
78,Hena na nʼani afura sɛ nea ɔde ne werɛ ahyɛ me mu.,hena na n'ani afura sɛ nea ɔde ne werɛ ahyɛ me mu,0.0833,0.0263
79,na wɔagya mo kwan asomdwoe mu; mmepɔw ne nkoko.,na wɔagyaw mo kwan asomdwoe mu mmepɔw ne nkokɔ,0.2222,0.0541
80,"“nea ɔka fa Yerusalem ho se, ‘Wɔbɛtena mu,’.",nea ɔka fa yerusalem ho sɛ wɔbɛtena mu,0.125,0.0323
81,Nnome nka wɔn!,nnom nka wɔn wɔakɔfa amanehunu aba wɔn,1.6667,2.0
82,a worentumi mfa mpata nyi mfi hɔ; atoyerɛnkyɛm a ɛnnaa ne ho adi nkyerɛɛ wo.,worentumi mfa mpata nnyi mfi hɔ atoyerɛnkyɛm a ɛnna a ne ho adi nkyerɛɛ wo,0.2667,0.0333
83,mefow wɔn ademude; mebrɛɛ wɔn ahemfo ase te sɛ ɔbran.,mefoo wɔn ademu de mebrɛɛ wɔn ahwemfo ase te sɛ ɔbran,0.4,0.0476
84,"Wɔn nsusuwii bɔne no dɛɛdɛɛ anadwo mu nyinaa; anɔpa, ɛdɛw te sɛ ogyatannaa.",wɔn nsusuw bɔne dɛɛdɛɛ anodwo mu nyinaa anɔpa dɛw te sɛ ogyatanaa,0.3846,0.1167
85,"“Me de, eyi yɛ me ne wɔn apam,” sɛnea Awurade se ni.",me de eyi yɛ me ne wɔn apam sɛnea awurade sɛ ni,0.0833,0.0278
86,Oguadini de asisi nsania yɛ nʼadwuma; nʼani gye asisi ho.,oguadi no de asisi nsania yɛ n'adwuma n'ani gye asisi ho,0.4,0.0652
87,twa ɔdɔ aba a ɛtena hɔ daa.,hwɛ ɔdɔ aba a ɛtena ho daa siesie w'asase a wufuntum no so no,1.2857,1.5
88,Na Serafim a wɔn mu biara wɔ ntaban asia wɔ nʼatifi.,na serafim a wɔn mu biara wɔ ntaban asia wɔ n'atifi,0.0909,0.0244
89,na yɛn trenee nneyɛe nyinaa te sɛ ntamagow fi; yɛn nyinaa akisa te sɛ ahaban.,na yɛn tenenee ne yɛn nyinaa te sɛ ntamaguo fĩ yɛn nyinaa kisa te sɛ ahaban,0.4,0.1311
90,"na wɔn a wɔte so nyinaa wuwu; wuram mmoa, wim nnomaa.",nan a wɔte so nyinaa wuwu wura mmua wim no ma,0.5455,0.15
91,mɛyɛ mmepɔw tamaa; mebubu kɔbere mfrafrae apon agu.,mɛyɛ mmepɔw tamaa mebubu kɔbere mfrafrae apɔn agu,0.125,0.0238
92,"Saa da no, Awurade bɛma ne nsa so ne mprenu so de agye ne nkurɔfo a wɔaka afi Asiria, Misraim anafo fam, Misraim atifi fam, Kus, Elam, Babilonia, Hamat ne Po so asupɔw.",saa da no awurade bɛma ne nsa so ne mprenu so de agye ne nkurɔfo a wɔaka afi asiria misraim anafo fam misraim atifi fam kush elam babilonia hamat ne po so asupɔw,0.0303,0.0078
93,"Wakasa akyerɛ me, na ɔno ankasa na wayɛ eyi.",wɔakasa akyerɛ me na ɔno ankasa na wɔayɛ eyi,0.2222,0.0588
94,"Saa adehu yi baa afe a ɔhene Ahas wui no: Munnni ahurusi, mo Filistifo.",saa ade ho yi baa afe a ɔhene ahas wui no munnni ahurusi mo filistifo,0.1429,0.0182
95,Wɔde nnwonto bɛhyɛn Sion; anigye a ɛnsa da bɛyɛ wɔn abotiri.,wɔde nnwonto bɛhyɛn sion anigye a ɛnsa daa bɛyɛ wɔn abotiri,0.0909,0.0208
96,"Esiane sɛ ɛsɛ sɛ wobu wɔn adwuma ho akontaa nti, wɔhwɛ mo kra so a wɔnhome koraa.",esiane sɛ ɛsɛ sɛ wobu wɔn adwuma ho akontaa nti wɔhwɛ mo kra so a wɔnhome koraa,0.0,0.0
97,Ne werɛ remfi adwuma a moyɛe anaa ɔdɔ a modaa no adi maa no ne mmoa a mode boaa mo mfɛfo Kristofo na mugu so de boa wɔn no.,me wura remfi adwuma a moyɛe anaa ɔdɔ a modaa no adi maa no ne mmoa a mode boaa mo mfɛfo kristofo na mugu so de boa wɔn no,0.069,0.0319
98,"Gyidi nti na bere a Onyankopɔn ka kyerɛɛ Abraham se ɔnkɔ asase a wahyɛ ho bɔ sɛ ɔde bɛma no no so no, otiei na ɔkɔe.",gyidi nti na bere a onyankopɔn ka kyerɛɛ abraham sɛ ɔnkɔ asase a wɔahyɛ ho bɔ sɛ ɔde bɛma no no so no otiei na ɔkɔe,0.0769,0.0225
99,"Na Awurade ka kyerɛɛ Hosea se, “To ne din Lo-ruhama efisɛ, merenna me dɔ adi nkyerɛ Israelfo bio, na meremfa wɔn ho nkyɛ wɔn koraa.",na ariwade ka kyerɛɛ hosea sɛ twene din loruhama efisɛ merenna me dɔ adi nkyerɛ israelfo bio na meremfa wɔn ho nkyɛ wɔn koraa,0.16,0.0594
100,te sɛ dubaa a wɔapo; wɔde wɔn a wɔatotɔ akata wo so.,te sɛ duba a wɔapo wɔde wɔn a wɔatotɔ akata wo so,0.0833,0.0256
101,Nanso yɛrentumi nka nneɛma yi ho asɛm nkɔ akyiri mprempren.,nanso yɛrentumi nka nneɛma yɛhu nsɛm nkɔ akyi brembrem,0.5,0.1837
102,"Na sɛ nsɔe ne nwura hunu fifi wɔ so a, enye mma hwee.",na sɛ nsɔe ne nwura hunu fifi wɔ so a nye mma hwee,0.0769,0.0256
103,Wubetim wɔ trenee mu: Wo ne nhyɛsotraso ntam kwan bɛware.,wubetim wɔ trenee mu wo ne nhyɛsotra so ntam kwan bɛware,0.2,0.0
104,"Saa mpaebɔ yi, Habakuk too no sɛ dwom: Awurade, mate wo ho nsɛm nyinaa.",saa mpaebɔ yi habakuk too no sɛ adwom awurade mate wo ho nsɛm nyinaa,0.0714,0.0185
105,nea mayi no na ɔsɔ mʼani; mede me Honhom begu no so.,nea mayi no na ɔsɔ m'ani mede me honhom begu no so,0.0833,0.0256
106,Monhwɛ yiye na mo mu bi annan nʼakyi ankyerɛ Onyankopɔn adom no.,monhwɛ yiye na mo mu bi annan n'akyi ankyerɛ onyankopɔn adom no,0.0833,0.0192
107,“Asomdwoe nni hɔ mma amumɔyɛfo.,ɔmaa nsu fii ɔbotan mu baa maa wɔn ɔpaee ɔbotan no mu maa nsu tue fii mu asomdwoe nni hɔ ma omumɔyɛfo,3.8,2.32
108,"Bere a Onyankopɔn hyɛɛ Abraham bɔ no, ɔkaa nea wahyɛ ho bɔ no ho ntam.",bere a onyankopɔn hyɛɛ abraham bɔ no ɔkaa nea wɔahyɛ ho bɔ no ho ntam,0.0667,0.0185
109,"Mo werɛ afi nkuranhyɛsɛm a Onyankopɔn ka kyerɛɛ mo, sɛnea agya kasa kyerɛ ne mma no?",mowerɛ fi nkuranhyɛsɛm a onyankopɔn ka kyerɛ mo sɛnea agya kasa kyɛ ne ma no,0.375,0.0746
110,na mo ayaresa aba ntɛm so; afei mo trenee bedi mo anim.,na mo ayaresa aba ntɛm so afei mo tenenee bedi mo anim,0.0833,0.0476
111,"Yesu de, ɔnam ntam so bɛyɛɛ ɔsɔfo bere a Onyankopɔn ka kyerɛɛ no se.",yesu de ɔnam ntam so bɛyɛɛ ɔsɔfo bere a onyankopɔn ka kyerɛɛ no si,0.0714,0.0189
112,Nanso wʼawufo benya nkwa; wɔn nipadua bɛsɔre.,nanso w'awufo benya nkwa wɔn nipadua bɛsɔre,0.1429,0.027
113,"Saa anisoadehu a ɛfa Yuda ne Yerusalem ho no baa Amos babarima Yesaia so wɔ Yuda ahemfo Usia, Yotam, Ahas ne Hesekia mmere so.",saa anisoade hu a ɛfa yuda ne yerusalem ho no ba a amos bɛbarima yesaiah so wɔ yuda ahemfo usia yotam ahas ne hezekia mmere so,0.2917,0.03
114,Wɔakɔfa amanehunu aba wɔn ho so.,wɔakɔfa amanehunu aba wɔn ho so ka kyerɛ atreneefo sɛ ebesi wɔn yiye efisɛ wobedi wɔn nneyɛe so,2.0,2.0
115,Ɛno nti na apam a edi kan no wɔnam mogya so na wɔhyɛɛ no den no.,ɛno nti na apam a yi di kan no wɔnam mogya so na wɔhyɛɛ no den no,0.125,0.0417
116,Ma wɔmmfa wɔn nnansefo mmra mmedi adanse sɛ wodi bem.,ma wɔmfa wɔn nnansefo mmra mmedi adanse sɛ wodi bɛn,0.2,0.0698
117,"Monyɛ komm, mo nnipa a mowɔ supɔw no so.",monyɛ komm mo nnipa a mowɔ supɔw no so,0.0,0.0
118,Ɔman bi so nyame atumi agye ne man afi Asiriahene nsam pɛn ana?,ɔman bi so anyame atumi agye ne man afi assyria hene nsɛmpɛn anaa,0.3846,0.1
119,dwom a ɛfa ne bobeturo ho: Na me dɔfo wɔ bobe turo bi.,na dwom a ɛfa ne bobeturo ho na me dɔfo wɔ bobeturo bi,0.2308,0.05
120,mo a mote nʼasɛm a mo ho popo: “Mo nuanom mmarima a wɔtan mo.,mo a mote n'asɛm a mo ho popo mo nuanom mmarima a wɔtan mo,0.0714,0.0222
121,Ananafo bɛhwɛ mo nguankuw; ahɔho bɛyɛ adwuma wɔ mo mfuw ne bobeturo mu.,ananafo bɛhwɛ mo nguankuw ahɔho bɛyɛ adwuma wɔ mo mfuw ne bobeturom,0.1538,0.0175
122,"Monhwɛ Sion, yɛn afahyɛ kuropɔn no; mo ani behu Yerusalem.",monhwɛ sion yɛn afahyɛ kuro pɔn no mo ani behu yerusalem,0.2,0.0
123,Ampa ara mobɛfrɛ aman a munnim wɔn.,ampa ara mobɛfrɛ aman a munnim wɔn,0.0,0.0
124,na nʼaba bɛyɛ ɔwɔ a ne ho yɛ hare na nʼano wɔ bɔre.,na nnaba bɛyɛ ɔwɔ a ne ho yɛ hare na n'ano wɔ bɔre,0.1538,0.0526
125,Awiporowbea ne nsakyiamoa rentumi mma nnipa no aduan; nsa foforo nso bɛbɔ wɔn.,awiporobea ne nsakyiamoa rentumi mma nnipa no aduan nsa foforo nso bɛbɔ wɔn,0.0769,0.0156
126,mparuwbo bɛsɛe wo guankɔbea a ɛyɛ atoro no.,mparuw bo bɛsɛe wɔ aguankɔbea a ɛyɛ atoro no,0.5,0.0571
127,Minim Efraim ho nsɛm nyinaa; wɔmfaa Israel nhintaw me ɛ.,minim efraim ho nsɛm nyinaa wɔmfaa israel ntaa me a,0.2,0.1111
128,"Ɔde eyi kaa mʼano kae se, “Hwɛ, eyi aka wʼanofafa, wɔayi wʼafɔdi na wɔatua wo bɔne so ka.",ɔde eyi kaa mma no kae sɛ hwɛ eyi aka w'anofafa wayi w'afodi na wɔatua wo bɔne so ka,0.3333,0.0896
