sample_id,reference,hypothesis,wer,cer
20,"Elesia yeɛ ɔsɛ kyɛ ɛmɔfa bɛ́yɔ adwuma ɔ, nakoso kyẽa bɔ ɔtɔ so nzoo ne de, ɔte nwomelelɛ kyẽa bɔkɔɔ.",elesia yɛ ɔsɛkyɛ ɛmɔfa bɛwiɔ adwuma ɔ na koso kyea bɔtɔ so nzoo ne de ɔte nwumi lelɛ kyea bɔkɔɔ,0.55,0.1039
21,Ɛ́mɔma bɛ munyɔ benyi bɛbɔ nu maa oodwu ye telɛ mmerɛ ne.,amɔ ma bemonyɔ benyi bebonu ma oju bubrɛ ni sɔmrɛne,0.9167,0.3864
22,na ɔmma bɔ nzuhɔen ku ye ɔ nnya nzue nno.,na ɔma bɔ nzu hɔ nkwi ɔ nnya nzue nu,0.5,0.2258
23,"ɔne Lebanon sida mɔ koso fɛ, na bɛkã kyɛ.",ɔne leba no sida moko so fɛ na bɛkakyɛ,0.6667,0.0968
24,: “Ɛ́mɔfa buralɛ ataadeɛ ne akokyɛm.,na adwerɛ ne ɛhe ɛmofa burala tadeɛ ne akokyeɛ,1.6,0.6667
25,asotiniwaafoɛ bɛ so kɔte dwirɛ; bubuafoɛ bekohuruhuru kyɛ dabɔɔ.,aso tiniwaafo bɛso kɔte dwere bubuafo bɛkɔhuruhurukyɛ dabɔɔ,0.7778,0.1111
26,"Ɔnate gyidie so yeɛ Sara bɔ né wabo aworɛ so ne hora nwonzɛle wole ɔ, ofikyɛ obuli bɔ ɔhyɛle bɔ ne kyɛ odi nahorɛ.",ɔna tigyidie so yɛ sara bɔ ne wa bo aworɛɛ so ne fora nwonzɛle wole ɔ ofi kyɛ ɔburii bɔ ɔhyɛle ye bɔ ne kyɛ ɔdinaholɛ,0.5833,0.1348
27,"Bɛnea kyɛ esikaa kɔkorɛ kanea bakaa ne, ye kanea nemɔ kɔsɔ nɔsoa biala, ofikyɛ yɛyɔ bɔ AWURADE yɛ Nyameɛ ahyɛ yɛ kyɛ yɛyɔ ɔ.",bɛneakyɛ esikaa kɔkorɛ kania bakaa ne yekania ne mmɔ kɔ sɔ na soa biala wɔfikyɛ yɛyɔbɔ awurade yɛnyameɛ ahyɛ yɛkyɛ yɛyɔɔ,0.7917,0.0612
28,"Né ɔmbena saleɛ mma ye mmango, yiti maa saleɛ ɔbɔ ye.",ne ɔmbalasaleɛ ma yemango ye ti masaleɛ ɔbɔe,0.9091,0.1951
29,"Afei, ɛ́mɔsuro AWURADE na ɛ́mɔbua ndɛen turoloo, ofikyɛ AWURADE yɛ Nyameɛ onguro ndɛengyea, mmenia nu nyeyemuɛ anaa fea-ase-ma lelɛ.",afei emosoro awurade na emobua ndɛn toro loo ofihyɛ yɛnyameɛ ɔngurɔ ndɛngyia nmeniɛ no nyiyi muyɛ anaa fiasema lɛlɛ,0.7895,0.2642
30,Afei besa bɛhɔle Yerusalem.,afe bisaa bâhɔle yerusalam,1.0,0.2174
31,"Na osele Solomon kyɛ, “Bisa bɔ ekuro ɔ maa nyɔ mma wɔ.",na osɛle solomɔ nkyɛ bisa bɔ ɛkuroɔ ma nyɔma wɔ,0.6667,0.125
32,Ofikyɛ ogyi sona bɔ ɔyɛ anwumvo ɔ ye sa famaa so.,ofikɛ odwi suna bɔ yɛ nwovo ɔ yesafa ma aso,0.8182,0.2105
33,"Afei koso, nnɛmɔma bɛfrɛ ɛmɔ ‘meneɛ mɔ,’ ɔnate kyɛ ɛmɔ Mene te komapɛ, bɔ ye ole Kristo ne.",a fe koso nɛmↄ ma bɛ ferɛ ɛmↄ yɛ mine ɔ na te chɛ ɛmↄ mone te koma pɛ ywole kristo ne,1.0,0.2647
34,"Na nneane alaa kɔpem kyɛ behuni kaka ne ɔ, bɛsɛkyele ye fuin ne, na befindini bɛtole see bɔ ogye ɔ nu.",na nneane alaa kɔpemkyɛ bɛhuu kaka ne ɔ bɛsakye yifuyi ne na bɛfindi ne bɛtole se bɔ ɔgya onu,0.5714,0.1899
35,ná fa sɔ anwokyere kandinga he to wɔ nwo so.,n'afa so anwokyerɛ kandenga hɛtowa ɔ nwo so,0.8,0.1765
36,ɛmɔ amukoraa bɔ ɛmɔ nye la AWURADE so ɔ.,ɛmɔ mukuraa bɔ ɛmɔ nye lɛ awurade so ɔ,0.2222,0.0968
37,aburannu so safohene ne animnyamniɛ.,abura nu so safohene ne ɛnemonyam nea,0.8,0.1935
38,"Afɔleɛ bokyea mmɛen mɔ bɔ bɛwɔ AWURADE nyunu wɔ ɛtena sua atenaleɛ nu berɛ ne, odi kyɛ ɔfa mogya ne bie ogua so.",afaleɛ bokyea man mɔ bɔbɛ wɔ awurade nwyunu wɔ ɛtena sua atenaleɛ nu berɛ ne ɔdi kyɛ ɔfa mmogya ne bia ɔguaso,0.4348,0.1023
39,"Bɛ bɔ bɛ bra te sannwuu ne, ɔnate bɛ saleɛ so yeɛ kuro nya ngɔsoɛ ɔ.",bɛbɔ bɛbrate sanw ne ɔnate bɛsaleyɛ so yɛ kuronya ngɔso ɔ,0.75,0.1176
40,bɛkɔbɔ bɛ nwo adwaa wɔ nu.,bɛkɔbɔ bɛ nwo adwa wɔ nu,0.1667,0.05
41,Ɛ́mɔfa ɛmɔ sa bégua ɛmɔ ahone so beli ɛhemɔ anwo aworabɔlɛ: ɛmɔ boo nyemenenyemene ne.,ɛmɔfa ɛmɔ sa bɛgu a mɔ ahone so beli ɛhe mɔ nwo aworaborɛ mɔ boo nyimene nyemene ne,0.6667,0.1014
42,"bɛka a, bennwu bɛ noa ɔ, AWURADE noa dwirɛ ɛne.",bɛka a bɛnwu bɛno a awurade nu adwurɛ ne,0.7,0.1714
43,bɛte kyɛ mmosoen nemɔ ala; na ebiala bɔ ɔfa ye wora wura mmosoen nemɔ anu ne.,bɛtekyɛ mosoeni m ala na ebiala bɔfa ye wura wura mosoeni m anu ne,0.5625,0.1667
44,"” Na bebisale ye kyɛ, “Ɔyɛle sɛɛ yeɛ wɔ nye ne tele ɔ?",yiti yebↄbↄ sɛrekyɛ mi bↄbↄ mealao na be bisale ye kyɛ ↄ yɛlesɛ yewa nyine teli,1.3333,0.9474
45,"Sɛ ɛmɔbaagyina koɛ noa a, odi kyɛ ɔsɔfo ne bagyina ɛlɔen ne nyunu dwudwo kyire bɛ.",sɛ ɛmɔ bagyina koano a ode kyɛ ɔsɔfo ne bagyina ɛlɔn ne anwunu dwudwokyerɛbɛ,0.5625,0.1385
46,"Ahyerɛlɛ bɔ wahyerɛ ne ɛhe: MENE, MENE, TEKEL, PARSIN.",ahyelɛlɛ bɔ wɔhwelɛle ne ɛhe mmene mmene tike pasen,0.6667,0.2927
47,"Sɛ brasua gyidiniɛ bie ole abusuafoɛ akunafoɛ mmrasua a, maa ɔnea bɛ; ɔnzɛ kyɛ ɔyɛ adesoa da asɔre ne aso, amaa ɔnate so asɔre ne ahora anea akunafoɛ mmrasua bɔ belle bie ne.",sagyi di neebie le mmara suakunafoɔ wɔ yawura a maa ɔnea bɛ na nɛ maa ɔfa so di ne̱ to asɔre̱ ne̱ so̱ amaa asɔre̱ ne̱ aho̱ra aneɛ mmara suakunafo̱ɔ bɔ be le bokafɔ̱ɔne̱,0.7273,0.4928
48,AWURADE nye gye teneneeyɛlɛ ne ndɛenbualɛ turoloo nwo; na AWURADE ɔdɔ bɔ onni ngasi ne wayi aseɛ ye aso tɛkyɛ.,awulade gye te ne yɛlɛ ne ndembuelɛ turo lo nwo na awurade ɔdɔ bɔ ningasi ne bɔyi aseɛyɛaso tɛkyɛ,0.7,0.1798
49,"Ɛ́mɔtie, maen maen mɔ amukoraa; ao aseɛ ne bɔ ɔwɔ so amukoraa.",mmɔtie man man mmɔ mukuraa ow aseɛ no bɔwɔso amu kuraa,0.9167,0.234
50,Aso nna ɛmɔ yeɛ odi kyɛ ɛmɔnea kyɛ ndɛen turoloo kɔyɛ adwuma ɔ?,so na ma yi odi kyɛ ɛma neakyɛ ndɛny turoro kɔ yɛ adwuma,0.8462,0.24
51,"Mbingyele bɛ bɔ begyigyi berɛ nemɔ anu ko, na mmisale ye kyɛbɔ ɛhemɔ amukoraa bɛ bo kyire ɔ.",mbingyele bɛbɔ begyigyi belɛ ne mɔɔ anu ko na mmisale ye kyɛbɔ ɛhe mɔɔ mukula bɛbukyelɛ,0.6111,0.1507
52,"“Sona bɔ ɔyɛ mmerɛ ne, mmokalɛ bɔ afa ama ye hɔ ɛne!",sona bɔyɛ mmerɛ ne mokalebɔ afa ama yi hɔyɛ ne,0.5833,0.1316
53,Wɔ bɔbɔ eliɛma nemɔ anu bie yeɛ fa ye ma oli wɔ so hene ɔ.,bɔbɔbɔ ɛliemane mɔanu bie yɛɛ fa yi ma ɔli wɔ so hini,0.6667,0.2093
54,na ye maen ne anu mmenia bɔ bɛyɛ anwumvo ne.,na yemae ne anu meniabɔ bɛyɛ anwuvoane,0.6,0.1176
55,"“Nana, me mene, laleɛ ne, ye bo hyirelɛ ɛhe.",nana meme ne laleɛ ne yɛbo hyilelɛ ɛhɛ,0.6667,0.0968
56,Né koɛhonɛfoɛ nemɔ nze kyɛ Yonatan afi berɛ ahɔ ɔ.,ne koahunnafoan mmɔ ndzekyɛ yon ata yɛ fibir ahɔ,0.9,0.325
57,Nzu ati yeɛ ɛmɔbaatetɛ me noa ɔ?,wenaso na ɛmmɔɔfrɛfrɛ ebiala bɔ ɛmɔ konwi i ɔ na ŋguane isinyini mmorɔno wɔ so frɛfrɛle menia bɔ bewunu ba mu,2.8571,2.96
58,yeɛ nduro bɔ ɛka a ennwu bɛ noa ɔ; belili b’aseɛ ne aso nyaa amukoraa.,yɛ nduro bɛka a enwu bɛno aw bɛlili aseseɛ na so nya mukuraa,0.8667,0.2264
59,"Okosa kɔneanea nu kɔye Yisrael, na ɔkɔfa bɛ koolua bɛ bɔbɔ b’aseɛ so.",okosa kɔneneanu kɔye israel na ɔkɔfa bɛ kɔlua bɛbɔbɔ baseɛ so,0.4615,0.0741
60,"Na asomafoɛ nemɔ sa wale nen, bɛfale bɔ baayɔ amukoraa nwo amaneɛ bɛbɔle Yesu.",ba tein ture waale bâ â bôↄle yesu ba bwa ya noɛ ŋo amani yɛ,1.0714,0.7302
61,"Na ɔpete nen, bakaammaa ne bie ooguale atee noa, na nnomaa wale beesusole.",na o piti ni e bie gwiali atiin nu a na numa wali besusɔle,0.8462,0.5085
62,"Na Yesu buale bɛ kyɛ, “Ɛmɔ nu nwa yeɛ sɛ ole boaen komapɛ ná ɔtɔ kumaa nu afofikyẽa a, ɔngɔsɔ ye nu ngɔye ye ɔ?",na yesu buale bɛkyɛ ɛmaonu wa yɛɛ olɛ boa kumapɛɛ na ɔtɔ kuma nu afofiki a ɔŋgɔ sɔ yi nu ngɔyeyɛ,0.76,0.2289
63,"Koɛ nu nzesadeɛ bɔ bɛfa bɛhɔle ne, sɔ kyẽa ne, bɛyele nu nandwie nyii ɛyaa nzoo ne mmoaen apee nzoo bɛbɔle afɔleɛ bɛmane AWURADE.",koa nu nzezadeɛ bɔ bɛfa bɛhɔle ne sɔtyeane bɛyele nu nyadwue nyi ɛyi a nzo nee mmoanye apee nzo bɛbɔle afɔleyɛ bɛmaa ne awulade,0.7083,0.1748
64,"na mmom, wayɛ ye adwene kyɛ okohũhũ mmenia.",ne mo wayɛ yɛ adwene kyɛ ɔkɔhuhu minia,0.625,0.2941
65,na mengɔyakyi wɔ maa ɛngɔfa wɔ nwo ngoli tɔtorɔtɔɔ.,na mengo yɛ akyi wɔ mankɔfa wɔ ngoli tɔtorɔtɔɔ,0.6667,0.1905
66,"ná sɛ ye asorɔkye ma mmokaa bɛwoso po a, ɛserɛ ngɔhã yɛ.",na sɛ yɛ aso kye maa mmoka a bɛwosupo a ɛselɛ ngɔha yɛ,0.8333,0.186
67,"” Nakoso somvoɛ ne buale ye kyɛ, “Tie, Nyameɛ sona bie wɔ kuro he aso, na ɔte sona bɔ bebu ye ɔ.",na kososomvoɛ nee buale yekyɛ tie nyameɛ sona biewɔ kuloheaso na ɔte sona bɔ bɛbu,0.619,0.087
68,"Yeɛ sɛ ɛte badwemma a, ɔte paa tra kyɛ ekonya ɛdwetɛ ɔ.",ɛ sɛ te badwemma a ɔte paw trɛkyeɛ ɛkonya adwetɛw,0.6667,0.2143
69,"Yiti m’ahone koli Moabo nwo aworabɔlɛ kyɛ atɛndɛbɛn nu dwein, na m’ahone koli Kire Heresefoɛ nwo aworabɔlɛ kyɛ atɛndɛbɛn nu dwein, ofikyɛ anwonyadeɛ bɔ wanya ye ne, watu wamini.",yiti mahone kɔli moabo nwo aworabolɛ kyɛ atandenbɛn no dwen na mahone kɔli kire karesifoɛ wo aworabolɛ kyɛ atendembɛn no dwen ofikyɛ anwonyadeɛ bɔ wɔnyane watuwa mini,0.5862,0.1469
70,"Nakoso yɛ de, nyameɛso yeɛ ɔte yɛ maen ɔ.",na yɛ de nyameɛ so te yɛ man a,0.6667,0.3226
71,ɔkɔmaa Anwuro Anwuroniɛ n’anwoteefoɛ nemɔ bekoli amia.,ɔkɔma anwulo anwulo niɛ na nwoteefo ne mɔ bɛkɔli amia,1.2857,0.1304
72,"Nakoso bɔne nwo afɔleɛ biala bɔ bafa ye mogya ne bie bawa ɛtena sua atenaleɛ nu berɛ baayɛ mbata wɔ nekaa krongron ne anu ne de, onni kyɛ ebiala di ɔ; odi kyɛ bɛfa see bɛyera ye.",na kosobɔne nwɔ afɔleyɛ biala bɔbafaye mɔɔ gyane bieba wa ɛtena sua atenaleɛ no berɛ baayɛn bata wɔ nekaakoonkuloneanu ne de ɔni kyɛ ebiala di ɔ odikyɛ bɛfa asee bɛyerae,0.6486,0.1079
73,"Na nwuni kyɛ sɔ mmɛen ne ole anyeɛ bɔ ɔte kyɛ sona deɛ ɔ, ɔne noa bɔ ɔkekã edwirɛ mbiri mbiri ɔ.",na nwunnu kyɛ sɔ mɛɛ ne wole anyeɛ bɔ wɔte kyɛ sonadeɛ o ɔ ne noa bɔ ɔkeka edwure mbirimbire o,0.5455,0.1781
74,"Sɔ kyẽa ne ala, odi kyɛ ɛmɔyia nu; ɔte nyianu krongron.",sotea ne ala ɔdekyɛ m yianu ɔte nyianu kunrongoro,0.6364,0.2857
75,"’ a, ebiala ndɛ me so.",atee so ayɛ ɔsi wɔlɛ manima m ɔ fimisa nu na wɔtuma ni die bɔtile ne wɔ bubu mi ne kaa biala bɔ afa de nde sonako wɔ na wɔtuma nyelaso bokyɛ bakaa wɔma yɛ anhona ahumi so,7.4,8.5714
76,Maen bɔ benzuro Nyameɛ yeɛ masoma ye kyɛ ɔɔhwe bɛ so ɔ.,man bɔ bɛnzulo nyameɛ yɛɛ masoma bɛkyɛ wɔhwe bɛsoɔ,0.75,0.1628
77,"Oni dumaa ole Selomite, bɔ oni ole Dibri bɔ ofi Dan abusua kure nu ne.",one duma o le selomite bone ole dibri bofi dan abusuakura nu na,0.7333,0.1296
78,"Baasa tele bɔ wasi ne pɛ, ɔyakyili etualɛ bɔ watua Rama kuro ne.",basatele bɔ wɔasi ne pɛ ɔye atili ɛtoalɛ ɛbɔ wɔatoarelama akulɔ ne,0.6923,0.3
79,Aso ebie alua bobe boo bɔ onnya ollili ye mma ne bie ɔ?,asube bie lue bobe bo bo o ńa o lili yimani bio,0.9231,0.3571
80,Ɔkɔporo ye mma amui kogua kyɛbɔ bobe bakaa yɔ ne ala.,ɔkɔpere yima mu yi kɔgua kyɛ bobo bebakaa yɔ ne ala,0.7273,0.1905
81,Ɔnate kyɛ Sion mma mmrasua te ahandaen.,ɔnatekyɛ zian maa mmer asuya te ahandan,0.8571,0.1875
82,"Na odi kyɛ ɔsɔfo ne ɔfa ye sa mmɛseka bɔ bɔne nwo afɔleɛ mogya ne anu ná ɔfa kekã naen yeralɛ afɔleɛ bokyea ne mmɛen nemɔ, ná mogya ne ngaa ne, óhwie ógua afɔleɛ bokyea ne abo.",na odityɛ ɔsɔfo ne ɔfa ye sammɛsika bɔ bɔne nwo afɔleɛ mogyanea nu na ɔfa kekanayera la fɔleɛ bokyea ne maɛ ne mɔ na mogyane ngaa ne ɔhwie ɔguafɔleɛ bokyea ne abɔ,0.5676,0.1095
83,"“Sɛ ɔsɔfo ne yɛ mbata ma nekaa krongron ne, ɛtena sua atenaleɛ ne, ɔne afɔleɛ bokyea ne yie a, odi kyɛ ɔfa abɔngye bɔ ɔte ngoa nu ne ɔba.",sɛ ɔsɔfo ne yɛmbata maanekaakorɔnguro ne ɛtelɛ sua tenaleɛ ne ɔne afɔleɛ bokyea ne yiyi a ɔdikɛ ɔfa bɔngye bɔ ɔtengua nu ne ɔa,0.4828,0.1442
84,"nakoso bɔ ɔsɔ dwirɛ nu a ɔnyakyi ne de, ɔtete abiɛngoɛ nu.",na kosobɔso dwure nu a ɔnyakyi ne de ɔtetea biangua nu,0.5,0.1556
85,"Yeɛ ngaka ngandinga nna befili ɛpo ne anu befitele, asora kyɛbɔ ko biala osi te ɔ.",yɛɛ ngaka ngandingana bɛfili ɛponne anu bɛfitɛle asolakyɛbɔ ko biala ɔsitiɔ,0.75,0.1385
86,"Aleɛ bɔ ɔwɔ yɛ bɔtɔ nu ne, wayie; na akyɛdeɛ biala nne berɛ bɔ yɛkonya ye yɛkɔma Nyameɛ sona ne ɔ.",aleɛ bɔ ɔwɔ yɛ ɛbɔtɔ nu ne wɔayie na akyɛdeɛ biala ne belɛ bɔ yɛkonyiayeye yɛkoɔma nyame ɛsonane,0.5238,0.12
87,Sɛ ɛborɔ ne Abadɔn po bɛla berɛ too wɔ AWURADE nyunu a.,sɛ ɛboro ne abadompo bɛlaberɛ too wɔ awurade nyunua,0.5833,0.0698
88,"AWURADE ɛmɔ Nyameɛ ne amaa ɛmɔata pee, na kekesaala ye de, ɛmɔ somaa te kyɛ ewienu nzramaa.",awurade ɛmɔ nyamea ne ama ɛmɔ ata pee na keke saalaede ɛmɔ soma tekyɛ awie no nzrama a,0.7647,0.0833
89,"AWURADE te me nyɔbotaen, m’anwoserɛ afealeɛ ne me defoɛ.",awirade te medwua ɔbotan ma wosoafe aleɛ ne medafua,0.8889,0.2889
90,"Ao me Nyameɛ, alehyeleɛ biala mesu mefrɛ wɔ, nakoso ɛndɛ me so; mesu mefrɛ wɔ kɔngɔen biala, nakoso me nwo ndɔ me.",aw nyameɛ alesea biala mesu mefrɛwɔ na ko so ɛndɛm so mesu mefrɛwɔ kɔngoan biala na ko so menwondɔm,0.7273,0.1364
91,"Atokoɔ ne nyini ná ɔfale mmaa nen, ngyɛngyɛma ne koso yele ye ti.",a to kɔↄ ni nyini na besuli manin zɛndɛ mani kosu nyini,1.0,0.4902
92,ngɔpena wɔ yeeyɛlɛ.,ngɔpɛnla wɔ yie yɛlɛ,1.0,0.1875
93,"” Yiti AWURADE lili Yitiopiafoɛ nemɔ aso ngonim mane Asa ne Yuda maen, na Yitiopiafoɛ nemɔ nwatili.",yeti awurade lili yetuopiafoɛ ne mmɔ asongunima ne asane yudaman na yetuopiafoɛ ne mɔ nwɔatili,0.8125,0.125
94,"Yeɛ Daniel buale ɛhene ne kyɛ, “Nana, w’akyɛdeɛ ne, maa ɔwɔ berɛ, ná fa w’akatuaa ne ma sona foforɛ.",yɛɛ danee buale ɛhenle ne kyɛ nana wɔakyɛ deɛ ne maaa wɔwɔ belɛ na fa a wɔɔkatu a ne maa sonlafofolɛ,0.7895,0.2162
95,Ye ɛlɛbɔtwɛ ne aso yeɛ bɛpɛle me bienzua ɔ.,ɛlɛ bɔtywɛ yɛ bɛpɛrɛ me biezu a,0.8889,0.3824
96,"Bangu bɛ nu biala, na mmom bɛhyele bɛ bɛhɔle.",bɛnkun bɛ nu biala na emom bɛhyele bɛ bɛhɔle,0.2222,0.1143
97,AWURADE kɔsɛkye aseɛ.,awurade kɔ sɛkye aseɛ,0.6667,0.0
98,"Okotu komini kyɛ laleɛ, bengonwu ye ko; ye boso komini kyɛ kɔngɔen nyekyire.",ɔkɔtu kɔmminikyɛ laleɛ bɛngonwoyiko yeboso kɔmminikyɛ kɔngoan nyikyira,0.9231,0.2131
99,Aporowaa biala nne ye nwo kyɛ nyamesom nu mvealeɛ nu dwirɛ ne ɔte piri: Nyameɛ lale ye nwo ali anwoɔnaen nu.,aporowabiala ne ye nwo kyɛ yɛɛ nyame som nanumviale ye nu dwura tipri nyame ɛwale wiase kyɛ sona sunzum ne,0.8571,0.407
100,ofikyɛ bɛkɔhye bɛ nnure bekofi wɔ nwo bɛkɔhɔ.,ofikyɛ bɛkɔahye bɛnnure bɛkɔfee wɔanwo bɛkɔ hɔ,0.875,0.1622
101,w’adengum bɔ bɛbɔ ne koso sɔ ala; bɛen bɔ ɛla so ne te nnɔboakoma.,wɔ ademgu bɔ bɛbɔ ne koso sɔ ala bɛn bɔ ɛlaso ne te nɔboakoma,0.4286,0.1
102,Yiti Rehoboam lili Yuda ne Benyamin so hene koraa.,yiti rehobuam lili yuda ne bengyamanso hene kora,0.4444,0.0976
103,"“Odi kyɛ oku maen bɔne nwo afɔleɛ abɔngye ne, ná ɔ́fa ye mogya ne ɔba mbɛmuɛ ɛtena ne asi.",odi so ɔku man bɔne nwoafoleyɛ abɔngye ne na ɔfa yi mogya ne ɔba mbemu a tina n' asi,0.5789,0.2059
104,kyɛbɔ bɛboaboa kukunufoɛ noa wɔ kumaa nu ɔ.,kyɛbɔ bɛboɔboa kukunufoa no a wɔ kuma nu a,0.75,0.1143
105,"Bɛfa bokyea bɛpɔ ɛdwetɛ nwo, yeɛ bɛfa afaa bɛpɔ sikaa kɔkorɛ nwo.",bɛfa bokye a bɛpɔ adwetɛ ho yiɛ bɛfa afa a bɛpɔ sika kɔkorɛ wo,0.75,0.1154
106,"“Nakoso sɛ bɛma awuro ne anwo beyie, ná ye si ye ɔsɔfo ne banea ná anwonyerɛ ne wandrɛ wɔ awuro berɛ a, odi kyɛ ɔsɔfo ne fa to dwaa kyɛ awuro ne ye nwo te; anwonyerɛ ne ahɔ.",na ko sosɛ bɛma wuro ne a nwo beyie na yi sii ɔsɔfo no banea na anwonyerɛne wɔandere wɔawuro bre a odekya ɔsɔfo no fato dwa kyɛ awuro ne ye no ate awonyerɛne ahɔ,0.7368,0.145
