sample_id,reference,hypothesis,wer,cer
11,"Gʊaa nɛɛm bɩ do m bɩ, sɛ m sɔ, an ta hɔ bʊnyaa haay m, wɔɔ mɛ b'an ta ʊ, an nɩ dintim kam wɔɔ mɩsɩrbaa ma jilli, an nɩ sɛ dam wɔɔ ma haay, sɛhar sɛ y'a so a mɩŋŋa ʊ.",واحد من بين 100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,2.2696
12,"Kʊ durnya bɩ zannɔ n'awɔɔ m, durnya bɩ hɔ k'a so ʊ bɩ ŋʊam. Bɩ durnya bɩ zannɔ bɛɛ n'awɔɔ nɩ y. Mɔɔ y'awɔɔ bɔ ʊ durnya nɔ ʊ a hɔ, bɩ y'a ka, durnya n sɔ awɔɔ m.",두리여부자나나오 두리여부하카소부부마 두리여부자나베나오니 마이아오보두리여노아하 비아카 두리여사오,1.0,1.0
13,"Lemim bɩ do bɩ, hɔ kʊ Woso a nyaakʊm da biisi tee… bɩ m. Bɩ kɛɛrɛ naa, Woso a hɩnka a gʊɔɔ wɔɔ m.","Lumbido be, oko usua ni yakumda, bishite bum, bekare na, usua hen kagwa.",1.0,0.4928
14,"K'awɔɔ nɩ zɛm b'a nyiro wɔɔ bʊmbɔrɛ yɩ bɩ, bɩ y'a ka Woso ʊ awɔɔ n sɩra ka.","Now on this end, you know, I'm about to be, be a cause of a on.",1.0,0.7925
15,"Zɩ Woso a Nyɩ ŋʊa, an hɔ haay sa, an a zar a wɔ ʊ.","You were so angry, I thought I'd have to answer.",1.0,0.8182
16,"Pol n a hɩ, a ʊ: «Hɔɔzaa bɛɛ m mɔɔ nɩ y, Fɛstus mɩŋŋa, sɩra meerbaa mɔɔ n'a bam, hɔɔntaʊrɛ m.",और जब मैं मनी से 2000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,3.9692
17,"A n a nyɩ bɔ ʊ, a ʊ: «Kʊ m a ba lɔ m a jɩ ma, kʊ gʊaa ba ʊ an n'a jɩ dɩndam mɔɔ nɩ?» A n Filipi bir, a ʊ, an bɩ nyɩnta a jɩr ʊ.",I'm going to go out and have a coffee.,0.9744,0.9114
18,"Dɔ k'a mɛ bɩ, dʊdɔkənno wɔɔ a dɔmazannɔ nyɔɔ kʊ ŋ n'aa a hɩ lɔnnɔcɛ dɔmazaa bɩ m, kan wɔ saa gʊɔɔ wɔɔ ma.",,,
19,"K'ɩ ʊ k'ɩ zoro tɔ da zombaa daahan ci b'ʊ, a a ga m, kʊ zoro bɩ do dɔɔraa m busɔrdɩ ku, bɩ nyɩnta a ʊ, gʊaa deem taan… lʊ sɔ.",,,
20,"K'a wɔɔ bʊmbɔ jɩnnɔ wɔ ʊ an nya, a zaa kam wɔɔ ʊ kʊ ʊ a zi ba kan heerkoodəbaa kɩ,",How about you know what I mean? I'm just going to work with you.,1.0,0.8305
21,"Mɔɔ laafɩɩ to awɔɔ m, m nɩ m laafɩɩ karɛ awɔɔ ʊ. Mɔɔ bɩr a karɛ amba durnya n'a kam bɩ nɩ y. A b'a ka a heer n a zar gɛɛ, a da n bɔ ʊ y.",من لا في تو من لا في كراو ما برا كراي امبا دنيزانو نا كامبني ابا كا هير نزار كيا دامبو,1.0,1.0
22,"Ʊ b'ʊ gʊ ʊ sokʊmarɔ tarɛ ma y, ʊ bɩ yɩ am gʊɔɔ gɔsɩnnɔ kʊ ŋ minkə yarlɛ n nɔ wɔɔ nɩ y. Bɩ, an ta ʊ bɩ, ʊ bɩr kʊ heer yom, ʊ bɩr a barɛ ncɩnaaʊ, bala, awɔɔ dɔ a ʊ, Zuuba dɔmɩm y'a zɔm.",おぼくそくまらたれまい おべいあんこくそんくみけやれのわね べあんさべおぶろくへりうおぶらばれんちなおばらあおだあうすばどめや,1.0,1.0
23,"Wɔɔ kʊ wɔɔ m Zɩɩfʊrɔ, kan do vantɔɔ gʊɔɔ kʊ ŋ nɩ zum zɩɩfʊrɔ wɔɔ lɛrɔ wɔɔ rɔ wɔɔ kɩ, Krɛtɩ zannɔ kan Araabɩrɔ kɩ, wɔɔ y'a mam, ŋn'a lɛ bɔm Woso zibəə mɩŋŋa b'ʊ, wɔɔ do lemim m.»","Wako an jipura, kan do want to go ko nizu jipura, let a work. Kretis an nakan arab rocke, woy am nala bamosu jipura, wodu limi.",0.9487,0.5891
24,"Yeezuu n a gɔdarkʊra busu a zim, an bɔ, an ta bɩncɛ kʊ n n'a birm Minkorgo, n n'a hɩm ma ebree lemim m Golgotaa b'ʊ.","Je suis une voiture à butin, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme, un homme",6.6154,6.7976
25,"Gʊaa k'a n'a bʊnyaa bam bɩ, Zuuba y'a zi bʊnyaa bɩ yawʊra bam nɩ, a bɩr gʊɔɔ jirə bɔrɛ y.",वह का अब या बम्बी जुबाए जिबन्यावे या और बन्ने अबुर को जिबारे,1.0,1.0
26,"Kʊ ŋ bʊr dʊdɔ bɩ ma bɩ, gʊɔɔ kʊ ŋ nɩ mim kam la rɔ wɔɔ, ŋ n mim sɩ gurezaa yɩ, ŋn'a ka ra, amba mɔɔ m hɔɔn da ma bɩ nɩ y.",,,
27,"Cir Agripaa bɩ minno nɔɔn duro dɔ mɩŋŋa haay, bɩ y'a ka, mɔɔ m dam ma, m meer ba a lɛɛ kan heerkoodəbaa kɩ. Mɔɔ si mɔɔ ʊ, hɔsɩ n ba a mɩm ma sɛɛrɛ y. Bala, minno nɔɔn duro n ba gʊrga k'a nyaakʊm da ʊ y.",किर अग्रिपा बे मिनोन द्रोम मंगा हाई। बियाका मोंन द ममेरवा ले का हेर कोडा बाके मोतिमो फासम बा ममा सेरे वला मिनोन द्रोम बा कुरु का या कोडा।,1.0,1.0
28,"Woso a ba wɔɔ m mɩŋŋa, a zibəə naa do da wɔɔ wɔ ʊ, bɩ y'a ka wɔɔ bɩr ʊ heer zaar barɛ y.",We saw a woman. I saw her now. I saw her now.,0.9583,0.7541
29,"Yeezuu k'a taa bɩ yɔɔ an a mɩm bɩ gʊm bɩ, a ba a ʊ *sabaa hinni ʊ.",,,
30,"Bɩ, k'a lee ku Galilee ʊ bɩ, Galilee zannɔ wɔɔ a si mɩŋŋa. Nyɩnta ŋ y'a ʊ, ŋnɩ ta Zerizalɛm ʊ cibsa bɩ minto. Ŋ mɩŋŋɔɔ hɔ kʊ Yeezuu a ba haay bɩ yɩ sɔ.","Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo, Galileo,",3.6286,7.7982
31,"Bɩ kʊ zɩɩfʊrɔ wɔɔ n'a bankarɛ *sabaa k'a n'a bam k'a sɩŋŋɩda sa minto bɩ, bɩ yaa bɩ do k'an jɩnjɛɛm sɔ bɩ, ŋ Yeezuu bir ʊ.",The quick brown fox jumps over the lazy dog.,1.0,0.8966
32,"A bɩ busoo ŋʊa y, k'a zerga hɔ k'awɔɔ n ta m bɩ rɛ, bala, Woso a hɩ, a ʊ:","I'm sorry, I cannot fulfill this request. The audio provided is not in a language I can transcribe.",1.0,1.4681
33,"Meerbaa naa do ba ɩbɩɩ nawʊm kan ŋ kɩ, kʊ ŋ n'a da ma, ŋnɩ heer hu yɩ, kʊ ŋʊarɛ n nyɩnta ŋ heer ʊ, kʊ ŋ nɩ hɔɔndarɛ mɩŋŋa yɩ, ŋnɩ sɩra ka paan….","मेरे पास नर्बा, एवेनआ और कनक के कोनातमा नेह्र हुई कुंवारेंता हेरो कोने होदरेंगाये और नसरकापा",1.0,1.0
34,"*Farizɛɛnrɔ wɔɔ n'a hɩm kʊ m, ŋ ʊ: «Awɔɔ yɩ, a dɔ a ʊ, a b'a dam ma, a hɔsɩ ba y. K'a dɩga gʊɔɔ haay kʊ ŋ nɩ zure a jɛ ʊ!»","I'm sorry, but I cannot transcribe the audio because it is not in a language I can understand.",0.9697,0.8831
35,"Cɛ bɩ ba ŋ y'a ʊ pɛɛra m, a nɔ n hɩɩya, lɛɛkarɛ hɔ bɩ bir ŋ nawʊm lɛɛ k'an jɩnjɛɛm Woso ma. Lɛɛ bɩ do ŋ fɩtɩrɛ bɩ kan mɔrcɩntarahɔ bɩ kɩ, bur kʊ ŋ n'a kam Woso ʊ bɩ kɩ kuntə ʊ.",Jaba banya o parama anona hiya. Lekare hobibi naum lekan jinjin wusuma. Lebidun fiterabi kamochintara hobike burkunakawusubike kuntu.,1.0,0.448
36,"Bɩ kur bɩ, a dʊdɔkənno ka ŋ ʊ an ta, an wosolɛsinnɩsorazaa Sanwɛl ku.",,,
37,"Ba naa do n nawʊm, huure jɛzaa bɩ hɛrɛ ma, ʊ lʊr ʊ n nawʊm lɛɛm-lɛɛm, am mɩm nɩfɩ zɛrɛ m. Bala, kʊ n bɩ huure bɩ hɛ, gʊɔɔ kʊ ŋ gɩnga rɔ wɔɔ y'a mɩm bɔŋ ʊ mɛ k'a bɩ vɔnm dɔ m, wɔɔ n'ʊ lʊr.",बना दो ना ओ हुरे जजावे हेरेमा ओ लोरो उनना उनले लेम अमेंने फिजेरेम बला कुम्बे हुरे बेहे गोकिन किन्गरोया अमें बोंगो मेकाब वंडम वरोनो,1.0,1.0
38,"Hɔbɩrɛ bɩ dɔmɩm k'a ku bɩ, a a zibəənyɩ nyɔɔ gʊɔɔ k'a ŋ bir hɔbɩrɛ bɩ ma rɔ wɔɔ zi, a ʊ: K'a bʊr kɛɛrɛ, n hɔ haay banka, an nya.",아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아버님 아,2.7742,2.8764
39,"«Mɔɔ heer nyɔɔ, cir Agripaa, kʊ mɔɔ zaa yɩ kʊ m meer ba ɩbɩɩ taa her, kʊ m m gumə mim dɩnda, mim haay kʊ zɩɩfʊrɔ mɔɔ a ka wɔɔ ra bɩ minto.",مورينو، كير أغريبا، كومو أزاي كوميربا إي بيتا هير، كومو غومين ديندا، مين هاي إيكوزي فرووا، كامورا بيمين.,1.0,1.0
40,"Farizɛɛnrɔ kʊ ŋ nyɩnta kan kɩ rɔ wɔɔ kʊ ŋ naa ma bɩ, ŋ y'a hɩ, ŋ ʊ: «A hɩ ɩbɩɩ ʊ, bʊʊrɔ m wɔɔ m sɔ gɛ?»","Parisian rock and roll, and the label on the back of the album is ""A Heavy Burden"".",0.9643,0.8235
41,"K'a mɔɔ mim si a ʊ, mɔɔ ɩ kan Zɩ kɩ, Zɩ nɩ kan mɔɔ kɩ, bɩ, k'awɔɔ n mɔɔ meerbaa bɩ si, k'a si zibəəro nɔɔn duro minto.","카모미차, 와이카네 세키, 젠네카 모키, 데, 카오모미르바비시, 카시지베로노 룬드루미.",1.0,1.0
42,"Gɛɛ dɩga awɔɔ nawʊm hɔ kʊ gʊɔɔ n'a yɩrɛ a mɩm m bɩ ma bala ra? Ncɩnaaʊ bɩ, kʊ gʊaa ʊ Krista hɔ n a mɩ fasɩ, k'an a hɔɔn da an a dɔ sɔ a ʊ, Krista y'a so wɔɔ ʊ, amba a a so a zaa ʊ bɩ m.",केत गवाओ ना हो को गवाओ ना ये रामे नोवा बबरारा। चिनागे गवाओ क्रिस्टा होरा मे फासे। तना होडा अडा साओ क्रिस्टा य सुओ अबाल सुओ साओ।,1.0,1.0
43,"Pol kan Silas kɩ ta ŋn'aa lee ku Derbe ʊ, ŋnɩ cem ŋnɩ ta Listɩr ʊ. Karɩndanyɩ deem n nɩ b'ʊ, a tɔ m Timote, a da bɩ zɩɩfʊ m, an a ba sɩrakarɛzaa, a zɩ bɩ grɛkkɩ m.","Pour la classe de la natation, le 20, on est en train de l'écrire.",1.0,0.819
44,"Bɩ minto bɩ, mɔɔ y'a yɛrɛ awɔɔ han k'a hɔ bɩ, awɔɔ laafɩɩ minto m. Bala, minkə deem taan… bɩ nyaanɩm gʊaa mim ʊ naa ʊ y.»",من تو بي ويه يارواها تا هو بي اوا لا في من تم بالا من كادين تشابينيا نونكو مي رو نا,1.0,1.0
45,"Sɩmɔɔn k'a yɩ kristazibəəzannɔ wɔɔ n'awɔɔ kam gʊɔɔ wɔɔ mim la, ŋnɩ Sɛnt-Ɛspri sim bɩ, a a cɩnta k'a busoo ka ŋ ʊ.",今から、ちょっとだけ、あの、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン、ワンワン,1.0,4.0833
46,Mɔɔ y'awɔɔ woo… ŋʊam Yeezuu Krista nɔ ʊ.,मया ओ वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू वू व,16.125,4.3333
47,"Sɩra m, mɔɔ ba b'ʊ kan awɔɔ kɩ y, bɩ mɔɔ heer ɩ kan awɔɔ kɩ, m nɩ m heer nyɔɔm k'awɔɔ nɩ jɩnɩm kan kʊ kɩ kɔɔkɔɔ a sɩra ka Krista ʊ nɔ ʊ bɩ tɔ ma.",,,
48,"Ŋ y'a tam wɔɔ m toore, kʊ wɔɔ bɩ lemim nyɩnta pa da do vantɔɔ gʊɔɔ m kʊ ŋ n bʊmbɔrɛ yɩ y, a ba kʊ ŋ nawʊrɛ ncɩnaaʊ naa, a mimbʊnyaa ŋn'a dam la tee… bɩ naa haay jɛ ʊ, Woso a nɔmaa kərgu ŋ la.",いや、たあ、おんと、り、こお、べ、れ、み、ん、た、ぱ、だ、ど、ばん、と、お、ご、ん、で、ぶ、ん、ぼ、れ、い、あ、ば、こ、ん、な、お、れ、ん、ち、な、お、な、あ、み、ん、ぎ、ゃ、ん、な、だ、ん、ら、て、び、な、は、い、じゃ、お、う、す、ざ、の、も、け、る、ぐ、ん,1.0,1.0
49,"Bala, gʊaa k'a nɩ hoonsire kʊ Woso n'a kam bɩ yɩm bɩ, a zaa zibəə nya an nɩ hoon sim, amba Woso mɩŋŋa a zi ba, an a nya an hoon si bɩ m.",بالله، وقاكنه هو تريكو و سو نا كامبي يمبي، ازازو نيا ان هو سيم، انبا و سو مينغا زيبا، انيا ان هو سيم.,1.0,1.0
50,"Ler k'a bɔ Abraham m, kan a yaŋŋɔɔ kɩ m","L'erka, Abraham, Hanayang.",0.9,0.3929
51,"Filipi n aa Natanayɛl yɩ, an a hɩ m, a ʊ: «Gʊaa kʊ n y'a mim dɩnda *Moyiisi ciro nɔ ʊ kan *wosolɛsinnɩsorazannɔ wɔɔ hɔɔ kɩ m bɩ, wɔɔ yɩ. Zozɛf nyɩ Yeezuu, Nazarɛtɩ gʊaa bɩ m.»",فليب نا نا تا نا يا لي انا هم او. واكيا مين دون دا موي جو نو كان جو سو لي سو نو سو را جان لو وا كيم بي ويه. جو زاف ني يزو نا زاريت كو وا.,1.0541,1.0
52,"Yeezuu gasʊ farizɛɛnrɔ jɩtaarɛ deem har ʊ, *sabaa hinni ʊ, k'a hɔbɩrɛ bɩ. Farizɛɛnrɔ wɔɔ nɩ dundom zi.",イエズスガソファリズヤルゲタレデンハロサワヒヌカハブレビファリズヤルワンドゥン,1.0,1.0
53,"Gʊaa ɩ nyɩnta Sezaree ʊ, a tɔ m Kɔrnɛy. Sʊrdaa zɔrɔ lɛɛzaa m. Sʊrdaarɔ zɔrsɔddɩ zɛkʊra kʊ n n'a birm «Italik» bɩ barla an ta ʊ.",وہی اتہ سیریو اتوں کورنے سودا زورا لزام سودا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا زورا,4.8846,5.3474
54,"Bɩ, kʊ Woso n a cicirzɛrɛ kan a laafɩɩ kɩ, a ŋʊarɛ kɩ ka awɔɔ ʊ gʊta.","बे, हुओ सन्ना किकिरिज़ेरा, कानालाफेके, अमुराके कावागो।",1.0,1.0
55,"A n ŋ gaa, an ta ŋ nɩ a cɛ ʊ, an hɔbɩrɛ ka ŋ ʊ, an n'a heer nyɔɔm kan a har gʊɔɔ wɔɔ kɩ, k'a sɩra ka Woso ʊ bɩ tɔ ma.",Ananga antanichau. A hobre kango. Anaharin yom kana har go oki. Katsu raku utsu oki.,0.9412,0.5455
56,"N kara awɔɔ lɛ n taa? Awɔɔ lɛ n taa kʊ mɔɔ n bʊr a zi bara m m wɔ ʊ kʊ m nyaa ba kan a kɩ gɛɛ, kʊ m bʊr a zi ŋʊarɛ m kan nyɩntabaa kɩ nɩ?",और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और और,6.4,5.3895
57,"Pɩyɛɛr kan Zaan kɩ n dɩga a sɩɩ… ŋn'a hɩ m, ŋ ʊ: «Dɩga wɔɔ ma!»",फिर कंजाक एंड द गॉथ्थी नहिम उम द गॉथ्थी,1.0,1.0
58,"Kʊ sɩra *Ɛspri bɩ bɩ bʊr, a y'awɔɔ dam sɩra haay zaa ra, bala, a bɛɛ n n'a mɩŋŋa meer barɛ y, bɩ, a hɔ k'a n'a mam bɩ hɩrɛ, a hɔ k'a nɩ zɛm bɩ dɩndarɛ awɔɔ m.",قطرة اسبرين 100 ملغ. آه، أود أن أستريح، أزرا. بالا، أبن نامينغ أ ميرباري. دي، أروكانا مامي هيرت. أروكانا زيميدن دارا.,1.0,1.0
59,"Lɛ kʊ mɔɔ n'a karɛ ɩbɩɩ ʊ bɩ ba n nɩ: Zu hɔ kʊ mɔɔ hɩ ɩbɩɩ m haay b'ʊ, ɩ nyasʊ m kʊ dintim b'a nɔ ma y, kʊ minsi bɩ nyɩnta ɩ gʊr zi sɔ y, kʊ wɔɔ Zuuba Yeezuu Krista n tolle ba an a bɔ an bʊr.",या कुमा ना करियो बबने जुहोको मोहे इबन् हयबो इन्या सोंकु जिन्तिमबा नोमाई कुमिसी विन्याते गुरुजी सई कुओल सुबा येशु क्रिस्टन तोलेबा अनाबा अम्म,1.0,1.0
60,"A n kɔɔlʊʊ bɩ gaa an cenim, wɔɔ b'ʊ dam ma, ʊ a bɔ y. Wɔɔ n a to an a gaa, an nɩ tam nɩ, kʊ lɛɛ ka m, ʊ n a dɔ y.","Karabi desi, ambar kan panga ke, ambar kunla. Ankor beka an kirim, warawada ma waraboi. Waratu anaga anetanne, polaka unana.",0.9714,0.9577
61,"Awɔɔ dɔ a ʊ, mɩsɩrbaa k'a nyɔɔdʊ ba ʊ, awɔɔ zɩrɔ n a to awɔɔ m bɩ, Woso awɔɔ yɔ b'ʊ. Bɩ, hɔ k'a n'a zaar bam, gɛɛ wanzurfu gɛɛ sarma bɛɛ a a sa, an awɔɔ yɔ nɩ y.","I'm sorry, but I cannot transcribe the audio because it is not in a language I can understand.",0.975,0.8182
62,"Bɩ, wɔɔ lɛ taa k'awɔɔ gʊaa biyəə n gɔɔta an bɩr a yoŋ ʊ ncɩnaaʊ tee…, k'an ta an dɔmɩnnɔ nyarɛ ku, kʊ hɔ k'awɔɔ ta a heer lɛ bɩ n yɩ fasɩ-fasɩ.",,,
63,"Bɩ, Zuuba kʊ n y'a hɩ ma bɩ, Sɛnt-Ɛspri m, bɩ lɛɛ kʊ Zuuba Ɛspri n ta ʊ bɩ, soamɩŋŋaʊ ɩ lɛɛ bɩ do ʊ.",be.,1.0,0.9855
