sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.","Sɛ meka daa bi a, ɔbɛkasa me mmuadeɛ, na, meka sɛ nsorɔ nsuoɛe, ɔbɛkasa me yɛn bɛhye me nnwa bɛtuɛ san mu, ɔbɛkasa me aboa ne maa me no akasa anaa?",0.7347,0.4636
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.","No, I thinkɛkos bi frɛnsaigaeɛ, mene me botanbea wo dɔm nti kɛn nso hae di kɔɔs de wo kyeɛ sɛ gye mmarato nsɛrefa me, not really, ɛfɛgu aseɛ wɔn so bi yɛn ho kyeeɛ, peepo nwɔ nwɔ kataeɛ na ɛhyeɛ sɛ kuraa.",0.94,0.7979
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.","A menom ɔko ano kaa ma awia bɛnko ana nnwunu yɛ asɛm no sika, neɛ saa, no na nneyɛ dwoɔ, na wɔsum mɛguaa yɛ adi daa ntunu to. Ɛno nso yɛɛ ɔbɔ ha yɛn de, na sɔmmɔ gya bɛkɛfoɔ.",1.0,0.5
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,"Wɔnkasada ɛmpa yɛ fa ahodie so anaasɛneɛ ɛbɛsi ayɛ sɛ obi teatea so a, asɛ m’aka, me ninsɛm a mesidiakuo atia mpanimfo yi. Ɛyɛ anayɛ me sɛ wɔsɛ mesɔ mu saaɛ sɛ mesinaa na mesinaa yɛ ɔbaa nti.",0.5833,0.2062
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,"Na sɛ ɔhyɛ ne sɛ ɔko w’ari no pii tenenee a ɔbɛfini fie hɔ wɔn soɛ, ne maa no ampaeɛ nkasa, nanso ne ho sɛ ɔtaa adwoeɛ akyi, ɛwɔ akimtakaeɛ aso, ne maa no daa bia a ɔyɛ nkyia, nanso ɔnuntumi bi a wɔn ahweɛ no sika.",1.2105,0.8113
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.","Yi so kɔkɔtabɔ w’adɔeɛ wiadu nsɛn nso fa, yɛ sɛ adu, ɛsɛ wɔs de frem fam kuru bu, ɛnwɛmem ba, yi sɛ ɛsɛnnɛtɛn daa fɛwɛwɔ kɔmfɛkɔɔ yi fɛwɛ as Yidɔn sɛeɛ.",0.9623,0.753
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,"Ansɔre tieeɛ nantin w’afiriwa fɛredan, wo dii na tutu me mmɔɔ aba wo, ɛbotisapene nansku, ɛsɛdeɛ n’asoɔ bɔɔ bɛkyi.",0.9524,0.7537
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.","Ɛnyɛ anɛ yɛ ma hye, sɛ neɛ mma a yɛde maa, ne nua baima no, ɛgye sɛ w’akoa nsa ne wo nyɛ saa neɛ ma no di. Saa n’asebea, mpo nnwuma yɛtie no ayɛ anɛka sɛ ɛmmɛmma wɔ sika, ɛnna mmadeɛ, na mo yɛn sɛ bɛhwɛ no so.",0.7593,0.3352
18,Obi a obu ne ho,"Obiara ɔguu ne ho,",0.6,0.4545
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.","Me refɛkwan sɛ akraa nnya bɛsa kra anadwo ba apɔpɛ, nanso me nsu, nanso mesu meyɛɛ firi afiri makasa me buhyɛ ase, ɛpɛ sɛ mmonhukɛ sɛ wɔsusu sɛ metumi ama nsa kwaree aba, ɛsɔ mebea a ɔhɔ ahokorɔ no te nka, sɛ ɛkɛ sɛ dodomaa onipa ba bo, ɛno ma me te nka sɛɛ meyɛ sɛ meyɛ ankonam kɛseɛ wɔ yi yi mu.",0.6897,0.3555
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,Nnkosɛ mmɛhwɛ mmua nkwan nso no nko so.,1.1667,0.3214
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?","Dammɛsiatio ɛbɛt mmɔn mpa wɛd, ɛhɛn, ayɛasene tu firi ara deɛnwɔgye sɛ, wɔadi s’agoo nnepɛ asɔn adedɛɛ sɛ mwanhunu no manfa bi, wɔdɛat sɛn sɛn sɛ akɛbɛtɛmɔn.",0.898,0.7632
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?","AWɔntu hɛopɛɛ bɛka mfeɛ daa tefaa hɔ pitaa, daa man wo ka mabasa, meyii kɔɔ mennins, wɔkanee nkyerɛbea adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwira adwɛn.",1.5,1.9006
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.","Na mmɔn nkyɛn ma yɛ sa nhyɛtɔ mmrabea nkɔfaa m’anim mu no mu,",0.96,0.801
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.","Hye kɛf sɔre nnwu bi kɔɔ bɔ asuatiin ara aba wo, bi nnwɛtɔm bɔe, so wɔntintubii apai no, ɛmmɛkia woɛ m’ak hɔ adɔ.",1.0,0.7957
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Nnwono, man abɛwɔ wɔnten nwomemfoɔ amada, ɔmmɔhyeɛ anastan da di frens, antin, ɛsɛ nnɔ deɛ nnten, ɔke, so daresma nsɛre, wɔrabaa deɛn.",0.9737,0.7407
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.","M’akyerɛante biribiara da dinn, ɛsiane sɛ dwɛdeɛ berɛ no ahyɛ ase abɛn nti no, na mayɛ butubutu awofie, mayɛ,ante.",0.7143,0.236
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","Anyi dɔnkɛseɛ bɛdɛhoɔ bɛdɛkyukyɛn Yubanant, but akɔsiane wo m’akomfa me, agyɛkɔntunu no asiyifɛn akɔnatoɔden me adi fɛn, sianom de n’aprabɛn seɛ wɔtu bɛdɔ wɔn kɔ wɔn kɔwankɔsɛm, da m’akommɛhyehyeɛ woɛsɛ woɛ no nni nnɛs.",0.9815,0.7867
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.","Na ɛfa ohia mmarima ne nnwuma ntɛm a ɛnnɛpɛ, ɛnninkunu nnwuankyeɛ nhyɛ soɔ, na ɛnnɛ nnwea se sɛ wo nkwa ahyia, ɛwanhuna ne nnwuma nkasa, sɛ no nka tu obiankyeka, ɔwɔka sɛ ɛsɛ sɛ nnwu nkawofoɔ,",0.8298,0.5824
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.","Kyee nu sɛ tumi sɛm nsɛeɛ n’amkeka men a yɔn guu man, ɛnnaasani to be bepɛreforɔkliifoɔ wɛn a yɛtwɛreli mmarima, kyee ntɔɔ nsa bɔdeɛwɛn ɔka fid.",0.9722,0.8319
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.","Nti, ɛbɛtumi ayɛ berɛbea ara mpremprem, ne ho yi ara me sɛ baaprɛ a mewadeɛ ɔsɔm no, so ayi twet sɛ merebɛyɛ ɔkaa, so aatwɛ sɛ mɛtumi awoɔ wɔkɔn mpremprem, ɛno yɛadwene a ɛyɛ me, ne ho susu sɛ me sese mu ama saa aseɛ gye, bɛsiane.",0.68,0.3081
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.","Na mesusuu sɛ meyare anaasɛ me fa wo me mu, ma nkrantɛ me ma a mesuantɛ no nsa nsɛ na menu nnwe n’ase, dwanekɔn, ɛno sɛ wɔn na yɛpe, nanso ɛdi nti na ɛbanasɛm, sɛ ɛyɛ nsɛnkyɛne a wɛkyɛne a wɛkyɛre sɛ wɔn nguo wɔn.",0.7222,0.4231
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,"Aane, kinihene hyɛ akɔreka mɔti, ɔnsoro akneɛ wɔn ho hyɛ, na nkigyaanɔkɔn. Na ɔmpɛ, ɛpɛsɛ ne wɔnneɛ ɔhɔ ne no muata, na ɔnnyeɛ n’aminaa n’asɛre n’aminaa n’anomuata.",1.4706,1.6333
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.","ɔbi a ɔwɔ asa ɛde, nenam yɛ, ɔwɔ pɛ sɛ ɔbɛsuade, na wɔgu nkɔmfoɔ, asɔ wɔ wɔn akasa abotayɛ so, na yanka, nnipa pii a wɔwɔ me nkontam susu saa, ɛte sɛ asɛ ɛde kɛ sɛ, na asɔ mesusuu sɛ mesiesie me ho, sɛ mɛbɔ mo den, mɛda w’ase, ant.",0.7115,0.2265
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.","Ɔsusu sɛ mema a me, bɛpɛ sɛ yɛ ne no bɛkasa afa ho anaa? Ɛhwan hann me kakraɛ sɛ me no wɔ hɔ nko mu, ɛwɛdeɛ ayɛ sɛdeɛ kɛse paan. Ɛpɛ sɛ mekɔ sukuru deɛ bea mpuse mu me nsa.",0.75,0.2986
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?","Mɛyɛ dɛnkuu ahyɛ sankɔnkɔyɛ ase, ɛte seɛ sɛnya, ama mmerɛ a ɛwɔ hann. Ma ɛyɛ den sɛ wɔbɛkasa nyɛ nyɛ ma yi wɔ ase mfefeɛ. Mepɛ sɛ mɛyɛ dɔnkɔ, na so me mpɛ sɛ mɛyɛ nnipa a ɔka asɛm trɛ wo, mɛyɛ dɛn aboa, mɛyɛ dɛn aboa a, a meyɛyɛ sɛ ɛ ɛkyɛkyɛkyɛkyɛkyɛfoɔ.",0.8,0.3934
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima","Sɛnntiefoɔ Yerɛka Yudans, apɛhyeɛ gyet, ɛhɔ sum hɔ a ɛpɛyi sukam nsɔre tuuu dii sot, seei n’asiri, anko.",0.9655,0.7934
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.","Me na na kaa no nkurɔkɔ na mensuro kaa me, na mɛtu me anka daa bi akyɛ me n’ano. Ɛyɛ ne sɛ nisinaa kasa foforɛ nne, biribi a yɛsuro nkɔ sɛ nnɔ akyerɛ me, na sɛ wɔkurɔfei adɛn na no mu, ne dane sɛeɛ nna.",0.9459,0.36
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.","Ansao dwanek, but may be awoade afi mmɔn street light deɛsiane, bekɔɔs respo babɔ tpikina, ɛnne afa ɔnnɛ aseɛn, ɛsɔo tu da Yudea aba deɛn deɛsiane, bekɔɔs respo babɔ tpikina, ɛnne afa ɔnɛ aseɛhene, ɛsɔo tu da Yudea aba deɛn deɛsiane,",1.0,0.8031
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.","Sɛ me tenase berɛ a mema me ne me nua baadeɛ aho prɛ rekɔdwaneɛ, ɛte sɛne amerefa wɔn so mfa so, sɛ me papa sɛ ɛyɛ kwan fo, ɛbea n’anibu bɛfumi, ɔmpɛ sɛ wɔbisa mesam titi duru me.",0.7442,0.2903
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.","Ahyira mmarato bɛtato kɛn abɔsɛe, ɛsɔre, ɛwɔasduri asampɛn bɔnk daa tiri m’apasoɛ atraabet, wɔtabaa mɛpɛ yi rent, hyɛdaa ntɛm bɔne yɛn as, m’amadaa Israel yi sɛre, protɛkyɛtɛmɔsɔmmɔ.",1.0,0.8176
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.","Mɛgyɛn sɛ ɛwɔ sɛ meyɛ ahyɛ yii, wɔn a m’agyeɛ ntum sɛ me nnamfonom, saa no memfa neɛ mmɛwɛ sɛ wɔsɛ m’adisie no ɛmma obiara ara, ɛmfa ho sɛ ne a mesigye wɔn di. Ɛyɛeɛ kasa fa ho adi ho fɛw, ɛnso yɛn hyɛ daa ntena ase sɛeɛ eɛ obi a yɛka ho ne ho neɛ ma ahahahahahahia n’aniammɛ yɛn hu, ɛfa hu.",0.6721,0.3119
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.","bɛtumi agyee nim, anaa sɛ metumi akyerɛkyerɛ aseɛ, nanso ɛwɔ sɛeɛ no kwa mpa so a ɛbɛtumi abɔ wo ho ban. Wɔate sɛ ɛmpetɛm ahwɔn nnipa nnipa nnyeɛ nnipa nnyeɛ nnipa nnyeɛ nnipa nnyeɛ nnipa nnipa nnyeɛn.",0.9818,0.75
