sample_id,reference,hypothesis,wer,cer
12,"Jehanɛ ɔ, e plɛ e he, nɛ e na Yesu nɛ daa si, se e yo we lɛ.",jehanɛ ɔ e plɛn ehe nɛ e na yesu nɛ dasin se eyo we lɛ,0.3889,0.0769
13,"Nyɛɛ hi ye mi nɛ imi hu ma hi nyɛ mi. Kaa bɔ nɛ tso kɔni be nyɛe maa wo yiblii ngɛ lɛ nitsɛ e dɛ he, se ja e mɛtɛ wai tso ɔ he ɔ, jã kɛ̃ nyɛ hu ke nyɛ hi ye mi ɔ, nyɛ be yiblii woe.",nyɛ hiyemi na imi hu mahi nyɛ mi kaanbɔ nɛ cho kɔni be nyɛɛ mawo yibli ngɛ lɛni chɛ i ndɛn he seja i mɛtɛ wain tu wɔ hiɔ jaa kɛn nyɛhu kɛ nyɛhin yemiɔ nyɛ be yibli woe,0.74,0.1905
14,"Lɔ ɔ he ɔ, benɛ Samaria bi ɔmɛ ba Yesu ngɔ ɔ, a kpa lɛ pɛɛ ke e hi a ngɔ. Nɛ Yesu kɛ mɛ hi lejɛ ɔ ligbi enyɔ.",lɔxiɔ bene samaria biɔ meba yesu ŋɔɔ akpalɛ pɛɛkẽ ehĩ aŋɔ nɛ yesu kɛmehi le gzɔ ligbi enyɔ,0.8,0.1842
15,"Nyɔmtsɛ kake, hemi kɛ yemi kake, kɛ nɔ sɔlemi kake lɛ ngɛ.",nyɔmi chɛ kake hemi kɛyemi kake kɛɛ nɔsɔle mi kake lɛŋɛ,0.75,0.1364
16,"Ejakaa yakayaka si himi nɛ nyɛ nɛmɛ ɔmɛ si ha nyɛ ɔ, nyɛ le hĩɔ nɛ Mawu wo loko e kɛ kpɔ nyɛ kɛ je mi nɛ nyɛ ye nyɛ he. Pi nɔ́ ko nɛ puɛɔ kaa sika hiɔ, loo sika tsu nɛ Mawu ngɔ kɛ tsu kikɛmɛ a ní nɛ ɔ,",écsakaŋyakayakɛ sinhin mí nɛ nyɛnɛmɛɔ mɛsinhan nyɛ ɔ nyɛle hiɔn nɛ mawu wo loko íkɛkpɔn nyɛ kɛje mì nɛ nye yenyɛ ye fi noko nɛ punwɔ kaŋ sika hiɔ loo sika csu nɛ mawu ŋɔ kɛcsun kekemani ɖɔ,0.6923,0.2276
17,"Yesu de mɛ ke, “Abraham nina ji nyɛ jinɛ nyɛ maa pee níhi nɛ Abraham pee ɔ nɔuu.",yesu ɖe me ke abraham ninàdzinye dzine nyemape nihine abraham pionɔ,0.7778,0.3167
18,"Jehanɛ a kɛ lakpa odase yeli komɛ ba, nɛ a ba de ke, “Daa nɛ ɔ, kikɛmɛ a nɔmlɔ nɛ ɔ tuɔ munyu kɛ siɔ wa sɔlemi we klɔuklɔu ɔ, kɛ Mose mlaa a.",jana kɛ lakpɔo dasi yelikomɛ ba nàba ɖeke daanɛɔ kikɛ manɔmlɔnɔ tuɔ 'mu nyu kɛ siɔ woasɔle mìwee 'klɔŋklɔ ɔ kɛ mose mlaa,0.7647,0.1569
19,"“Koo pɛtɛ he, koo sa o nya, nɛ koo ta he tete po” ɔ?",ko pátáhe ko sa o nya ná ko tahe tete poo,0.7143,0.2059
20,"Se Paulo kple si, nɛ e ya bu e nɔ, nɛ e fua lɛ. E de ni ɔmɛ ke, “Nyɛ ko jé ngmlaa; wami ngɛ e mi kɛ mwɔɔ!”",sɛ paulo 'kplesin lɛ ya bu e nɔ nɛ e fua lɛ e 'de nio mɛ 'ke nyɛ koje ŋgbla wa mi ŋkɛ e mi kɛ 'mu o,0.4828,0.1857
21,"Yoo, i le bɔ nɛ ma pee, kɛkɛ ɔ, ke ye ní tsumi ɔ je ye dɛ ɔ, ma na huɛmɛ nɛ ma he mi atuu kɛ to we.’",yoo yi le bɔ nɛ ma pe kɛkɛɔ ke ye ni cumiɔ je yeɖɛn ɔ manahuɛnmɛ nɛ mahe mì àtuu kɛ towe,0.6207,0.1515
22,"Yesu de lɛ ekohu ke, “Ke o de ke o be huno ɔ, o tu anɔkuale.",yesu delɛ e ko hu kɛ ke o dee ke o be hũnuɔ o tũ a nukɔa le,0.75,0.1707
23,Nyɛ ko sisi nyɛ he kaa nyɛ maa bu munyu ɔ tue kɛkɛ; mohu nyɛɛ pee munyu ɔ nɔ yeli.,nye ko sisi nyɛ he kaa nyema bu mu nyuↄ toe kɛkɛ moho nye pe mu nyuↄ nↄ yeli,0.6,0.1803
24,"Yuda bi ɔmɛ nu kikɛmɛ a nyumu nɛ ɔ, nɛ jinɛ a",yuda biɔ mɛ nu keke mɛ anyimu nɛɔ nɛji ɖe,0.8333,0.1818
25,"Ngɛ mlaa a blɔ fa mi ɔ, i plɛ pee nɔ gbogboe, konɛ ma hi wami mi ha Mawu mohu. I kɛ Kristo a sɛu ɔ nɛ.",nkɛ m la blɔfan mi ɔ i plɛnpenɔ gbogboe konɛ ma hin wami mi han ma hun bo hun yi kɛ kristo a sɛn wu ɔ nɛ,0.6296,0.2083
26,"Se kɛ̃ ɔ, bɔ nɛ pee nɛ munyu ɔ ko gbɛ fĩa fuu ko hu ngɛ ma a mi he je ɔ, nyɛ ha waa bɔ mɛ kɔkɔ ke a ko ngɔ Yesu biɛ kɛ tsɔɔ ní hu.”",se ke o bɔ nɛ pe nɛ munyɔ kogbe fiãfu kohu ge ma mì hedze ɔ nye hã wòabɔ mɛ kɔkɔ ke akoŋɔ yesu bie kɛ tsɔ nihũ,0.7105,0.2584
27,"Wa nu nɛ e de ke, Yesu, Nazaret no ɔ, maa ku sɔlemi we nɛ ɔ, nɛ e ma tsake blɔ nyahi nɛ Mose ngɔ ha wɔ ɔ.”",wanu nɛ èdeke yesu nazarɛt nuwɔ makun sɔlemuwenɛɔ nɛ èmacake blɔ nyahin nɛ mose ŋɔ han wɔ,0.75,0.2055
28,"Lɔ ɔ he ɔ, awenyɛ nɛ i suɔ! I kpa mo pɛɛ, nyɛ ha nɛ waa suɔ wa sibi. Nɔ́ nɛ i ngɛ ngmae nɛ ɔ, pi mlaa he, se mohu mlaa a nɛ a wo wɔ kɛ je sisije ɔ.",lɔhiɔ awenye ne i suɔ̃ i kpa mo ƒɛ nye hã nɛ wòasuɔ wòasibi nɔ ne i ŋeŋgba enɛ ɔ pi mla he se mohu mlaa nɛ awòwɔ kedze sesĩ dziɔ,0.6341,0.2727
29,"Pi kaa anɔkuale ɔ nɛ nyɛ li nɛ i ngɛ nyɛ womi nɛ ɔ ngmae. Dɛbi! Akɛnɛ nyɛ le anɔkuale ɔ, lɔ ɔ he mohu nɛ i ngɛ nyɛ womi ɔ ngmae ɔ nɛ; nɛ nyɛ le hu kaa anɔkuale ɔ, lakpa be mi.",pi ka anɔkɔaliɔ ne nyeli ni iŋa nyewominɔɔ nma e dɛbi akɛni nyele anɔkɔaliɔ lɔɔ hemohu ne iŋa nyewomiɔ ŋmaeɔ nɛ ne nyelehu kan anɔkɔaliɔ lakpa bemi,0.9091,0.2222
30,"Ni ɔmɛ nɛ ngɛ nyɛ hɛ mi hae ɔ, nyɛ bu kaa a suɔ nyɛ; a be nyɛ he juɛmi kpakpa. A ngɛ hlae nɛ a puɛ i kɛ nyɛ wa kpɛti, konɛ nyɛ gbo mɛ mohu a he dengme.",nio mɛnengɛ nye hɛnmi ha yeɔ nye bukan a suon nye abe nye hejuemi kpakpa a nge hlai na apuin yi kɛ nye wakpɛti kone nyegbo mɛ mo hun a hedeŋme,0.875,0.2243
31,"Nyɛ ma de ekohu ke, ‘Waa kɛ mo lɛ ye ní, nɛ waa kɛ mo lɛ nu ní; o tsɔɔ ní ngɛ wa magbɛ ɔmɛ a nɔ.’",nyɛ mande ekohu ke waa kɛ mo lɛ ye ni̍ nɛ waa̍ kɛ mbo lɛ nu ni̍ o chɔɔ̍ ni ŋge wama gbɛɔ maā nɔ,0.4444,0.1692
32,"Kristo he ɔ, wa plɛ kuasiahi, se nyɛɛ lɛɛ nyɛ ba pee ní leli! Wa gbɔjɔ, se nyɛɛ lɛɛ nyɛ he mi ba wa nyɛ! Nyɛ hɛ mi ba nyami, se wɔɔ lɛɛ wa hɛ mi pue si.",kristo he ɔ wɔa 'plɛn kɔasia hin 'se nye lɛ nyɛ ba pe'eni leli wa 'gbɔdzɔ 'se nye lɛ nye hemi ba wa nyɛ nyɛ 'hɛn mi ba nya 'mi 'se wɔ lɛ wa hɛn mi poesi,0.5789,0.1759
33,ejakaa Mawu Ope ɔ pee ní nguanguahi ha mi.,eja ka mmaụ opi ọpụ eni nwanwa iha mi,0.8889,0.3636
34,"Se bɔ nɛ ba nɛ e ngɛ nɔ hyɛe amlɔ nɛ ɔ, lɔ ɔ lɛɛ wa li; nɛ nɔmlɔ nɛ ha nɛ e bɔni nɔ́ hyɛmi ɔ hu wa li lɛ. Nyɛ bi lɛ; e wa nɛ lɛ nitsɛ e ma nyɛ je munyu nya.”",sebɔ ne ba ne eŋɛ nɔhiɛ amlenɛɔ lɛɔlɛɛ wali ne nɔmlɔ ne ha ne ebɔni nɔhiɛ miohu wali lɛ nyebi lɛ eboa ne lɛni tɛ emanyegyemunyunye,0.8889,0.2075
35,"A pee ja niinɛ, nɛ a ngɔ sika a kɛ mane asafo nikɔtɔma amɛ kɛ gu Barnaba kɛ Saulo a nine nɔ.",apegyanæ nâ nâ aåô sækaa kâ mane asafonikôtôma mæ kâ gu barnaba kâ saulo anænenↄ,0.8182,0.2754
36,"Ejakaa ngmami ɔ deɔ ke, “Osɔfo ji mo kɛ yaa neneene kaa Melkizedek pɛ.”",é ya kãa ŋma miɔ deɔ ké o sɔ foci mo gɛ ya nɛni nikaŋ mɛ kise dɛ,1.1429,0.3704
37,"Yi nikɔtɔma amɛ ɔ, o kɛ mɛ nɛ hi si kaa mo nitsɛ o nyɛmɛ, nɛ o kɛ yihewi ɔmɛ nɛ hi si kaa o nyɛmiyihi; se hyɛ nɛ yakayaka fiɛmi kó ba je mi.",yi nikɔtɔ maa mɛ ɔ okɛ mɛ nehinsi kan mɔni kyɛ onyemɛ nɛ okɛ yewɔ mɛ hu nehinsi kan onyemi yihin se hiɛ ne yakayakafiɛmi ko bagyemi,0.8857,0.2157
38,"Lɔ ɔ he ɔ, a ya to Yesu gbogboe ɔ ngɛ lejɛ ɔ, ejakaa yɔkɔ ɔ he kɛ we, nɛ jehanɛ ɔ hu, jamɛ a ligbi ɔ nɛ a dlaa he kɛ haa Hejɔɔmi ligbi ɔ nɛ.",lɔ hiɔ àya to yesu gbogbeɔ ŋɛ le dzɔn 'e dzhakan yɔkɔɔ he kɛwe nɛ dza anɛ 'hun jzama ligbeɔ nɛ àdra he kɛ han hedzɔ mì ligbeɔ nɛ,0.7568,0.2929
39,Se a ti ni komɛ pue nɔ kɛ ho nɛ a ya sɛɛ níhi nɛ Yesu pee ɔ ha Farisi bi ɔmɛ.,se àtinikome poenɔ kɛho nɛ àyasĩenii nɛ yesu piɔ hã farisibiɔ mɛ,0.8182,0.2
40,Yuda bi komɛ nɛ yee Mawu gbeye ngɛ Yerusalem jamɛ a be ɔ mi. A je je ma amɛ tsuo a mi.,yuda bi kome neye mawu gbe ye ŋe yerusalem jzamabiɔmi àdzedze maa me tsuwo ami,0.8636,0.254
41,"Anɛ nyɛ li kaa yayami peeli be blɔ nya ko ngɛ Mawu matsɛ yemi ɔ mi lo? Nyɛ ko sisi nyɛ he! Yaholi, loo amaga jali, loo gba puɛli, loo nyumuhi kɛ yihi sɔuu nɛ kɛ a sibi peeɔ yakayaka ní,",anɛ nyɛlikan yeyampeli beblɔ nya kongɛ mawumaksyɛyemi wɔ mi lo nye ko sisi nyehe yaholi lo amagajza li lo gbapɔɛli lo nyumuhui kɛyii sɔ nɛ kɛ asibipiɔ yakayakani,0.7805,0.1511
42,"Benɛ bɔfo ɔmɛ si to hyɛli ɔmɛ, nɛ a kpale kɛ ho hiɔwe ya a, to hyɛli ɔmɛ de a he ke, “Nyɛ ha nɛ waa ya Betlehem, nɛ wa ya hyɛ nɔ́ nɛ ba, nɛ Nyɔmtsɛ ɔ je tsɔɔ wɔ nɛ ɔ.”",be nebɔfɔɔ mɛ̀ si tohiɛliɔ mɛ̀ nɛ àkpale kɛhoyɔweyaa tohiɛliɔ mɛ̀ ɖe àyeke nyɛhãnɛ wàya bɛtlehɛm ne wàahiɛ nɔnɛva nɛ nyawu cɛo je cɔwɔ nɛɔ,0.907,0.2414
43,"Tsɛ te nɛ ngɛ nyɛ kpɛti, nɛ ke e bi bi lɛ abolo nɛ e ma ha lɛ tɛ? Aloo ke e bi lɛ lo, nɛ e maa ngɔ sinɔ ngɔ pee lo ngɔ ha lɛ?",châ te nɛ ŋâ nyɛ kpɛti nâ ke e bibi lâ abolo nâ e mahalɛ tɛ a lo ke e bi lɛ lo nâ â maåô sinôåô peelo halɛ,0.6389,0.2674
44,"Se Natanael bi Filipo ke, “Anɛ nɔ́ kpakpa ko maa je Nazaret lo?”",ṣé natania bí filipo kɛn aninɔ kpákpákò ma je nazarɛt lo,0.7692,0.2979
45,"Nɔ nɛ heɔ Bi ɔ yeɔ ɔ, e nine su neneene wami ɔ nɔ; se nɔ tsuaa nɔ nɛ bui Bi ɔ tue ɔ, e be neneene wami nae. Mawu maa gbla e tue mohu.",nɔ̀nɛxiɔbiɔ yì-ɔ ènì nɛ su nɛ̀nɛ nɛ wa mìɔnɔ̀ se nɔ̀ cɔ-a nɔ̀nɛbui biɔ tɔɛ ɔ èbe nɛ̀nɛnɛ wa mì na ye mawu ma gblà ètoe mɔhũ,0.8571,0.3298
46,"Pohu ngmami ɔ nɛ de ke e sa nɛ e te si kɛ je gbeje ɔ, a nui sisi kɛ mwɔɔ.",ƒohuŋgba mìɔ nɛdeken èsa nɛ etè sikɛ jzegbe dziɔ ànusisikɛ muɔ,0.9524,0.2941
47,"Ma ya nɔ ma fĩa kɛ̃, pohu se nami ko be he. Jehanɛ lɛɛ nɔ́ nɛ he munyu nɛ ma tu ji bɔ nɛ Nyɔmtsɛ Yesu Kristo je e he kpo tsɔɔ mi, kɛ e suɔmi nya níhi nɛ e tsɔɔ ke ma pee.",mayànɔ mafiã kẽ peŋuse na mi kobehè jã nɛ lɛ nɔnɛ emunyune matũ ji bɔ nɛ nyɔmtsɛ yesu kristo jye e kpò csɔ mi kɛ èsũɔ̃minya nii nɛ ècsɔ̃ ke mape,0.7273,0.2231
48,"Nyɛɛ ngɔ nyɛ he ngɔ mɛtɛ lɛ, nɛ nyɛɛ ngɔ nyɛ he kɛ ha lɛ kulaa. Nyɛ ha nɛ nyɛ hemi kɛ yemi ɔ mi nɛ wa kaa bɔ nɛ a tsɔɔ nyɛ ɔ, nɛ nyɛɛ na Mawu si daa.",nyi ŋu nyɛ heŋu mɛtɛ lɛ ni nyi ŋu nyɛ hekɛ ha lɛ kulaa nyɛ hani nyɛ hemi kɛyimiɔ mi nɛ wa ka bɔni a chɔ nyɛɔ ni nyɛ namau sindaa,0.65,0.2358
49,"Kikɛ nɛ ɔ nyɛ be yi! Nɛ nyɛ ngɔ Mumi Klɔuklɔu ɔ kɛ je sisi ɔ, jehanɛ lɛɛ nyɛɛ kɛ he lo maa gbe nya.",kikenɛo nye beyi ne nye ŋɔ mumi kɔlɔ klɔ kɛje sisĩo janↄ lɛ nye kɛ helomagbeya,0.92,0.2917
50,"E ko pee nɔ ko nɛ tsake e tsui kɛ we. Ke pi ja a, e ma wo e he nɔ, nɛ Mawu maa gbla e tue kaa bɔ nɛ e pee Abosiami ɔ.",e kope nɔ ko ne cakè e cui kɛwe kɛpijan è mawo ehenɔ nɛ mawu magbla etoe ka bɔnɛ è pe abusia mɛɔ,0.8235,0.2125
51,"Yesu he nɔ ke, “I tuɔ munyu paa kɛ haa nɔ tsuaa nɔ. Daa nɛ ɔ, i tsɔɔ ní ngɛ kpe he ɔmɛ, kɛ sɔlemi we ɔ he nɛ Yuda bi kulaa kpee ngɛ ɔ, nɛ i de we nɔ́ ko nɔ́ ko ngɛ laami mi gblee.",yesu henɔ kɛn i tuɔ munyupaa kɛ hã nɔ tsɔaanɔ daanɛɔ i csɛɔ ni ŋgɛ kpe hiɔ mɛ kɛsɔlemi wiɔ henɛ yuda bi kplaa kpee ŋgeɔ nɛ i ɖewe noko noko ŋgɛlami mì gble,0.7447,0.1694
52,Kikɛmɛ a okadi nɛ ɔ nɛ e to mɛ ɔ he nɛ ma kpekpemi ɔ ya kpee lɛ ɔ nɛ.,kikɛ ma okadinɔɔ nɛ etomɛɔ he nɛ ma kpekpe miɔ yakpelɛɔ nɛ,0.75,0.0612
53,"Nɔ ko hu be dee ke, ‘O nɛ, e ngɛ hiɛ ɔ;’ aloo, ‘E ngɛ lejɛ ɔ’; ejakaa Mawu matsɛ yemi ɔ, nyɛ mi lɛ e ngɛ.”",nɔ kohun bedeeke o nɛ èŋɛ xiɔ alo èŋɛ le jɔɔ èjakan mawomacɛ ye mìɔ nyɛ mì lɛ eŋɛ,0.8148,0.2941
54,"Jehanɛ ɔ, osɔfo nɔkɔtɔma pe kulaa a nyɔguɛ ɔmɛ a ti nɔ kake, nɔ nɛ Petro po e tue ɔ weku no bi Petro ke, “Anɛ i nɛ o kɛ lɛ ngɛ abɔɔ ɔ mi lo?”",jehaneɔ o sɔƒonɔkɔtɔma pe klɔa nyɔgbuɛo mɛ atinɔ kake nɔ nɛ petro po etuɛ wekunɔbi petro kɛn anɛ ine okɛlɛnge abɔɔ mi lo,0.6944,0.15
55,"Benɛ ni ɔmɛ nu munyu nɛ ɔ, e hao mɛ wawɛɛ, nɛ a bi Petro kɛ bɔfo kpa amɛ nɛ piɛ e he ɔ ke, “Wa nyɛmimɛ, kɛ wa maa pee kɛɛ?”",beni niɔmɛ numu nyunɛo i haomi wawɛɛ ni a bi petro kɛ bɔfo kpaan mi ni piɛi hiɔ ke wa nyɛmimɛ kɛ wa ma pee kɛɛ,0.5938,0.1294
56,"Jamɛ a be ɔ mi ɔ, Kaisare Augusto fa ke a kane nihi tsuo nɛ ngɛ Roma nɔ yemi he ɔ, nɛ a ngma a biɛ.",dzamabeɔ miɔ kaisare augosto fãke akaneni tsuwo neŋa roma nɔ yemiheɔ ne aŋba abie,0.8846,0.2394
57,"Se imi lɛɛ i na kaa e pee we nɔ́ ko nɛ sa gbenɔ. Akɛnɛ lɛ nitsɛ e ngɔ e sane ɔ kɛ ha Roma matsɛ ɔ he je ɔ, i ma nya si kaa a ngɔ lɛ kɛ ya ha Roma matsɛ ɔ.",sɛyi mì lɛ inakan epeweno kone sagbenɔ ákanɛ lɛ ni cɛ èŋɔ esanɖi ɔ kɛhan roma macɛɔ heje ɔ imanya sikan aŋɔlɛ kaya han roma macɛɔ,0.8864,0.2523
58,"Nyɛɛ hyɛ mɔmɔhi nɛ ngɛ puɛe ha; a tsu we ní, nɛ a kpɛ we tade hulɔ. Se i ngɛ nyɛ dee ke, Matsɛ Salomo kɛ e ní babauu ɔ, lɛ tete po e be miaa we kaa mɔmɔ nɛ ɔmɛ a kpɛti kake.",nyɛhiɛ mɔ mɔ hinɛngɛ puɛn e han a chu weni nɛ akpa wetade hun lɔ se inɛ nyɛdeeke ma khɛ salomo kɛ ɛ ni babawↄ tetepo mia wekan mɔmɔnɛmɛ akpɛti kake,0.8636,0.2016
59,"Jehanɛ, nyɛ nyumu kuyo ɔmɛ, kɛ yalɔyi ɔmɛ ɔ, i ngɛ dee ke e maa hi ha nyɛ ke nyɛ maa ya nɔ maa hi si kikɛ nɛ ɔ kaa bɔ nɛ imi hu i ngɛ ɔ.",jannë nyɛnyumu kuyu ɔ mɛ kɛ yalɔ yi ɔ mɛ ingɛ deekɛn e mahi hanyɛ kenyi manjia nɔ mahisi kikɛn na ɔ kaa bɔ nɛ imi hu iŋgɛɔ,0.7297,0.1771
60,"Osɔfo nɔkɔtɔma pe kulaa a bi Stefano ke, “Anɛ munyu nɛ ɔmɛ ngɛ mi ja lo?”",o sɔvonɔkɔ tɛma pe kulaa bi stɛfan oke a nɛmu nyunɔɔ mɛŋgɛ mi jalo,0.8125,0.1111
61,"Nyɛɛ lɛɛ nyɛ tsɔ kɛ ya Yohane ngɔ, nɛ e ye anɔkuale ɔ he odase.",nyɛ̍ lɛɛ̍ nyɛ̄ chɔ̄ū̄kɛ̄yāā yōha̍nī ŋū nɛ ē yē ā nū ku̍ali̍ɔ̍ɔ̄ he ō dase,0.8667,0.383
62,"Benɛ i kɛ nyɛ ngɛ, nɛ e fi mi tete ɔ, i hɛwi nyɛ ti nɔ ko nɔ ko; nyɛmimɛ nɛ je Makedonia kɛ ba a ba ha mi nɔ́ tsuaa nɔ́ nɛ hia mi. I pee we tlomi ngɛ nyɛ kuɛ nɔ. Nɛ kɛ je mwɔnɛ ɔ kɛ yaa a hu i hyɛ we nyɛ yemi kɛ buami ko blɔ.",bene i kɛnyengɛ ne efin mi tete ɔ i hɛwi nyetino konoko nye mimɛ nejye makedonia kɛbaa bahan mi nɔ cyuanɔ ne hian mi i pebetromi nga nyekɔɛnu nɛ kɛjye mɛndɔ kɛyaa hun i hiɛwe nyeyemi kɛbua mi ko blo,0.7705,0.2038
63,Ejakaa Mumi ɔ bɛ a ti nɔ ko nɔ lolo; se a sɔle mɛ ngɛ Nyɔmtsɛ Yesu biɛ mi kɛkɛ.,etsaka mumio bɛ ati ndokondoko nɔ lolo te asɔlemɛne nyɔmtse yesu bia mi kɛkɛ,0.7,0.2759
64,Mose nɛ ɔ nɛ e kɛ Israel ma kpekpemi ɔ nɛ ji wa nɛmɛ ɔmɛ hi nga a nɔ ɔ nɛ. Lɛ nɛ e kɛ Mawu bɔfo ɔ tu munyu ngɛ Sinai yo ɔ he; nɛ lɛ nɔuu nɛ e ngɔ Mawu sɛ gbi nɛ wami ngɛ mi ɔ ba ha wɔ.,mose nɛ ɔ nɛ e kɛ israel ma kpekpe miɔ nɛ dzi wa nɛmɛɔ mɛ hĩŋanɔɔ nɛ lɛ nɛ e kɛ mau bɔfoɔ tumunyungɛ sena yoɔ he nɛ lɛ nɔɔ nɛŋɔ mau sɛgbi nɛ wamingɛ miɔ ba hã wɔ,0.5962,0.1231
65,"Hejɔɔmi ligbi nɛ nyɛɛ se ɔ, ma a tsuo tu kɛ ba, nɛ a ba bu Nyɔmtsɛ ɔ munyu ɔ tue.",ìjɔ mi lìgbe né nyɛ sì ɔ mà cuɔ tu kɛba nɛ àbà bù nyɔm cɛɔ mu nyuɔ tue,0.8571,0.3103
