sample_id,reference,hypothesis,wer,cer
12,"Bomu lesa nǝ nlɛ bubǝ mfoo, eyifo lesa nǝ Onanto eto Unyɛlǝkǝtidi Yoel lɛtɛyi utsyǝ kokooko nkǝ,",,,
13,"Ɛnɔ ba leeninǝ étsyi kakandiɛ, fɛɛ béntsyi nnuǝbi lǝ asa ǝsuǝ báwunisǝ.",A noba le nina e chika kande.,1.0,0.7414
14,"Lefe ditsyuǝ se betidi kpǝ bǝtsyuǝ dítǝkǝko Yesu, ɔ́tsyi ɔ́wuninsǝ nya ɔ́tɛyi mɛ nkǝ,",,,
15,Tɛyi mǝ fǝ bekeyifo kasɛɛ nya luutǝ boofiani batabinyǝ bǝnyǝ atsyɔkpokpo lǝ nnya buuyifo ǝsuǝ. Nya lǝ bǝkǝtǝ betidi asa kafo faa.,,,
16,"Mfó nya Petro ku batɔnkpe bamba bamǝ dílǝkǝ kɛnyɛ bátɛyi bǝ, “Etiki eto ɔnukualɛ ni bǝ Onanto ni futsyǝ ele bǝ butsyue koto, inni utidi.",,,
17,"Sitintii, mémfi Onanto eto sekakedikɔ eto kusu eto asa nkula mi.",It did indeed.,1.0,0.8462
18,Barnaba átɔnɔ nya óla nkǝ lǝ okpa Yohanes nwǝ tsya besi baakpo Marko ɔyɛnko.,बनाना आता नो या उलांकला उपाय हने मुचाबे शिबा को मारको ओयाने,1.0,1.0
19,"Nya Festo lɛtɛyi wǝ nkǝ, “Ɛbɔnɔ ditiki nǝmfo kusɛɛ!”",あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、,1.0,3.2
20,"Mfó ǝmǝ nya Yesu lɛtɔ mǝ nkǝ, “Be ɔkuɛnsate ǝmǝ luuyifo beyifoyifo bamǝ mfo?",Il faut à.,1.0,0.95
21,"Owo lo! Inni nko ini kon! Nlɛ mi bɔtɛyi minkǝ lǝ bientsyi mi akɔɛsi bɛwuninsǝ, nko ke mimblɛ kenke luubǝ bikpǝ fe mǝ ke nɛ.”",Owo lo ininko inikon. Lami bo ta minka. Labian chimi akwa shibani sa. Nko kaminela kankank. Lubabikpa fimak.,0.88,0.3895
22,"Nya mɔmɔɔ, O Bonamute, be sikpi sia banlɛ bo bokpe, lǝ ǝtǝ bo fǝ beyifoyifo lɛkɔɛsi nǝ luutǝ boofo fǝ Ditiki Sɛɛ nǝmǝ budi.",,,
23,"“Lǝ sitintii, Onanto eto bǝnyɛlǝkǝtidi kenke idu lǝ Samuel ɛntɔɔ, ébɔtɛyi asa nnya nlɛ bubǝ mfo mmi bǝtsyǝ.",I think indeed on and to be and I'll cut it. Can can I do the same way and to about the as any labo banbo me be.,1.5556,0.686
24,lǝ Galilea eto kasɔ kaka betidi,,,
25,"Lǝ mi utsyuǝ ǝǝnyǝ kanyii, yenyifo bǝ uyifo uwudifɔ, uyu, obuayifo, nye nwǝ laakpe ditiki nǝ dimanle wǝ kɛnyɛ eso.",La me o tu a ni.,1.0,0.9111
26,"Yesu ǝtǝ mbuayɛ nkǝ, “Sitinti ele bǝ Elia ka bubǝ ɔtɔnsǝ bǝ lǝ ɔlɔ lesa saa utsyǝ.","Yes, you at the main car. 15. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10. 10.",4.0,2.1429
27,Yesu átɛyi lekpa nǝmfo utǝ betidi ba leebu bǝ mǝ kakle hã ni basɛɛ nya bensi embunyǝ utidi sa wǝ ntǝ fǝ mǝ.,,,
28,"Se lefe léyo bǝ balɛ eyibibi nyamǝǝ, ɔkuɛnsate ǝmfo ákpe wǝ ndomufɔ nkǝ besu bafo wǝ kedikɔ baboko wǝ.",,,
29,"Nyaso lǝ utsyuǝ lǝ mi nti aala nkǝ weeyifo ututɛɛ, ele bǝ uyifo wǝ ǝsuǝ uyifoyifo utǝ bafɛfɛ kenke.",,,
30,"Betidi bǝtsyuǝ ákpe ute utsyuǝ lǝ diyo nǝmǝ eto lekple, nya Petro tsya dísu úsiǝ lǝ mǝ nti.",,,
31,Mfi mɔ lelabi tinti nlɛ mimblɛ kenke butǝ lǝ Kristo Yesu eto diye ǝsuǝ. Ibǝ itǝ.,इतने में मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग कर रहा था और मैं लबिंग,11.875,5.5397
32,"“Beso biakpadi mɛ biǝ Bonamute, Bonamute, fɛ bienyifo lǝ lesa nǝ maatɛyi mi ǝsuǝ?",بأسوب ياباني، بأسوب ياباني، فبيان يفول لا سأنا ما تيمي.,1.0,1.0
33,"Nya se bófe mfóo, bɔ́yɛ lǝ Kilikia ku Pamfilia eto lekpo kɛnyɛ, nya búsu búńyǝ lǝ umǝ wǝ baakpo Mira lǝ Likia eto lekpake.","Ya, sebo f'in fo. Bo ya liki ya. Ku pan f'ya eto le pokaian. Ya bo su buian. La o ma wa ba po mira. La liki ya eto le ba.",1.125,0.4
34,"Nya se wǝ banamute dínyǝ bǝ mǝ kudisu étii, bǝmuǝ Paulo ku Silas nya bǝnǝ mǝ bésuko umǝ ǝmǝ eto beninǝ ɔflɔ lǝ obia nti.","Ya, te wa ba na muntu, ni ba ma ko di su ety. Ba ma pa lo ko si la. Ya ba na ma ba su ko um ma um. Etu ba ni na flo la o bi a.",1.56,0.4149
35,"Binyǝ kase mímbokosǝ ǝsuǝ kasɔ míntǝ Bonamute, lǝ kanyi ku binǝntu ǝsuǝ ɛyɛ lǝ Yudafɔ eto kase bála bǝ balo mɛ eso.",비어 가시 민부고 사수 가스토 민테보남티 래 가이쿠 비는 투아수 아에라유다 포토 가시 발라 발 발로메,1.0,1.0
36,"Mfó nya ɔ́tɛyi bo nkǝ, “Beso bǝǝnlɛ nku buwi nya bɛnlɛ mɛ ani bolo mǝ? Ntɔnɔ miǝ bakle mɛ lǝ Yerusalem, lǝ nsu nkpǝ lǝ Bonamute Yesu eso.”",بو نا أتبونكر بيسمنة ان كوبوي يابندم اني بولوما انتميا باكلما يرساليم لنسونكلا بونام فييسو,1.0,1.0
37,itsyise biyi Kristo wǝ nsi nkpǝ taa kasɔ ketsyikokɔ ǝmǝ.,其实就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个，就是因为这个,1.0,8.3913
38,"Nko kǝ ini bǝ asasɛyifoyifo tsya ǝmbofo bɔbiɔ, nya nnya lɛbiɔ tsya ebubǝ ɛbɔɔ lekple utsyuǝ saa nyǝ.",我給你吧，啊，撒撒，你不要不要，啊，嗯，不要不要，呀，呀，落表車，我不要，我不要，你不要，,1.0,1.0
39,Onanto eto ǝsuǝale kplɛ nyamfo éyifo betidi bamfó kenke yanii.,,,
40,"Itsyise bayimi, betidi bǝtsyuǝ ba dítsyi Klo eto diyo átɛyi mɛ bǝ kǝdiǝ kpe mi lenti mfó.",,,
41,"Se Farisifɔ bamǝ dínyǝ nyamfoo, bátɛyi Yesu bǝnkǝ, “Fǝ bakasebi éyifo lesa nǝ díńyǝ lǝ bo Ɔnwɛditsyǝyi eto afi ǝsuǝ!”",de for a for b a n f o b a t e y s u b a n k a f a b a k a s e b i e f u l e s a n a d e l a b o o w e l i c h a i e t o a f i a s,3.15,0.5161
42,"Bákpa ɔflimu ku ubi ǝmǝ báboko, nya béfi mǝ mfia bésensǝ bákpo lǝ mǝ ǝsuǝ nya Yesu lébe úsiǝ lǝ mǝ ǝsuǝ.",back by of the moon who would be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man who could be a man,11.5909,8.358
43,Nya bésu bátɛyi wǝ ku wǝ diyo eto betidi kenke Bonamute eto ditiki nǝmǝ.,"Na, do you want to go to the beach?",1.0,0.8103
44,"Fɛɛ nkpǝ eto kusu afɛ, nya ko bɔyɛ kesu mfó kpe ale, nya betidi esiani hã lǝǝnyǝ ko.",faire un peu et tout coucou a fait il a convoyé que sur un fond payé et a bien tiré et chani la,1.2778,0.8438
45,"Nya utidi ǝmǝ ǝsuǝ lɛwɔnɔ bua nǝmfo nsii, lɛblɛ mǝ! Nya báfo afabe tinti, nya bétsyetsyi bábɔ lǝ diyo nǝmǝ leyaleya!",يا أودي دي أم أتسوا لا نو با نو فو في لا بلما يا با فو افابيتينتي يا با تشيبا با لا جوما لا,1.1429,1.0
46,Nyaso bitǝ lǝ bikǝ ku edisa nya ntǝ bo lǝ imi bo.,"Nasubi tala bikku, edisayan, kebola, imi.",0.9167,0.2973
47,"‘Israelfɔ, inni mɔ bélo bebuki bítǝ kedi","In the middle of the book, it's a bit of a mystery.",1.7143,0.9688
48,nya wɔɔtɔ ɔlɔ kusu utsyǝ utǝ fǝ bubǝ.’ ”,या वोटो ओ लोकुसु उचा उताफबुबा,1.0,1.0
49,"Lamfolamfoo, utsyuǝ saa eto utu ǝsiǝǝ kasɔ nya mǝmblɛ dítsyiko lesa nǝmǝ budi.","La anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo, la anfo,",9.8462,5.6875
50,"“Onanto eto Lɛwɔnɔ si mɛ lǝ ǝsuǝ, bédiki mɛ nnuǝbi,",,,
51,"Nyalɛ beso fémemfi mɔ atabi ésuko atabi kǝtsyǝkɔ bǝ lǝ mbǝǝ, lǝ nnyǝ nnya kutǝkǝ?’",La base de la familia a tabi et ce que a tabi cachent à la,1.0,0.7538
52,"Mɔ balala, nnya minlɛ bɔwɔni katsyese mi enni kɔfi fɔfɔ. Bomu kɔfi koko ko nte taa kasɔ ketsyikokɔ ke. Kɔfi koko komfo eyifo nko fákanɔ taa kɔ.",Mubalala. Nyamina bo nika chesemi eni kofifofofo. Bomo kofikokoko nketaka soke jikukokoko kofikokoko konfuifofunko flakanota.,1.0,0.3628
53,ku Yuda Iskariot wǝ dídu Yesu útǝ.,ku yuda is carried. Where did you hear it?,1.0,0.5926
54,"Utsyuǝ saa kǝǝnyǝ bo fe Kristo eto beyifoyifo ba béfi Onanto eto etiki kulakula lǝ lefe nǝ léfe mmǝǝ, bákpe kɔni bǝ bɔlɛ nya ola.","Okey, I'm sorry, but I can't transcribe this audio because it's not in a language I can understand.",1.0,0.8252
55,"Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.",de o ka herod de eto ka ma on an to eto o ton pe uto a la ka so o te joseph la ko la ka mi la,1.4211,0.4217
56,Úsu Pilato ɔflɔ úsu ɔ́tɔ wǝ nkǝ lǝ ofo Yesu eto ɔkɔ.,Who should I tell her? Who should I tell her?,1.0,0.8974
57,Nyaso bǝnǝ wǝ babɔsǝ lǝ ɔkpɔ ǝmǝ kafo nya bálo wǝ.”,يا أُسْوِ بَارْنَا وَبَارُوسَلَا أَوْ بَارُومَا كَافُو يَا بَالُو,1.0,1.0
58,"Nya Petro lɛtɛyi wǝ nkǝ, “Ekudi itǝ fǝ ku fǝ atabi kenke! Membu fǝ ebofo Onanto eto atɛsǝ boya ku atabi.","I'm sorry, but I cannot transcribe the audio because it is not in a language I can recognize.",1.0,0.8625
59,"Nnlɛ mi etiki budi mɔmɔ fe kase ubianto leedi wǝ bebi etiki. Nya fe kase búmenkli bo akɔɛsi bófo mii, mi tsya menkli mi akɔɛsi bitǝ bo lǝ befo bo nko.",nami et que vous demandez à faire au bientôt de de vous de bien que si c'est que vous me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me,8.129,4.2821
60,"Nya lǝ betidi aala bǝ bǝǝnǝ nko mɛ eto etiki lǝ nyamfo ǝsuǝǝ, nyamfo muufi nlǝkǝ mɔ ǝsuǝ kɛnyɛ nɛ.",ヤラビディアラババナノコメエキラニャンフォアソアニャンフォムフィナコモンアソアケ,1.0,1.0
61,"Nnye betidi ba nsi mfóo, yoofo budi bǝ bɔɔtɛyi asa bua nnya eto dikpi nǝ bálo mǝ lefe nǝ Yudafɔ eto bakponkpo ninǝ ba lɛkɛ mfó fɛ bákponko mɛ lekpo.",,,
62,"Se bakasebi itsyǝ bamfo lɛnɔ ɔkɔɛ ǝmfoo, sikpi ǝmuǝ mǝ tinti nya béfi ǝnǝmi béfusǝ kasɔ.",,,
63,"Mfó ǝmǝ nya Yesu lɛtɔ mǝ nkǝ, “Biyi kase Onanto eto Sekadidi laayɛ kesensǝ? Nya be ele bǝ bufi nnya bokatesǝ ko?",,,
64,"Yoofo budi bǝ Yudafɔ ba ditsyi Asia eto kasɔɔ, mǝ ele bǝ bebǝ fǝ ɔflɔ. Nya lǝ mɔ ku mǝ kpe etiki ǝtsyuǝǝ, nnya boolǝkǝ batɛyi nɛ.",,,
65,itsyise bíofo mi disuǝyuǝ eto kayofofo lǝ kasɔ mfo!,"Please be for me, the shower, the car, for the car.",1.2222,0.7857
66,Nya betidi bamfo ebuyifo fe betidi fosi ana ku kama.,या विट्री बाफो ए विफो पे विट्री फो सयाना कुका,1.0,1.0
67,Besumunyǝ ninǝ ku umǝ eto beninǝ ábiasǝ betidi ba létsya mfo eto ato bǝnkǝ batɔ Pilato lǝ oyani Baraba utǝ mǝ lǝ balo Yesu.,بشوا ما نينو كوما تو بانينا ابيا سابيتري با لي شامبو اتوا تو بانكو ماتو فيلاتو بلا اون ياني بارابا اوتاما لا بالوي,1.0,1.0
68,Nyaso nyifo mɔ nsusu minkǝ mensiembubǝ mi ɔflɔ bǝ lǝ mbǝ nló mi ani.,,,
69,Onanto ákpo atsyɔ betidi ba laakplatsya keklekle bǝ bǝǝsiǝ nkpǝ sɛɛ lǝ Onanto eto ǝnǝmi.,"Onanto, acho, bechirebala, kachakukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukukuk",0.9333,6.7945
70,Bitǝ utidi saa dibu. Bela mi bafokanɔfɔ tsyuǝ. Bete Onanto sikpi. Nya lǝ bitǝ Okankplɛ tsya dibu.,,,
71,"Bitǝ mi nsusu lǝ butǝkǝ lǝ asa nnya nkpe kato mfó ǝsuǝ, inni lǝ asa nnya nkpe lǝ kasɔ mfo.",ビタミンスラ ブタカラ アサヤンベカトン フアソア エニラ アサヤンベラ カソ,1.0,1.0
72,"Itsyise nwǝ ke lɛni Ubi ǝmfo áni Anto ǝmǝ tsya. Nwǝ ke léfo Ubi ǝmǝ ɔ́nɔɔ, áfo Anto ǝmǝ tsya.",,,
73,"Sikpi ǝmuǝ mba nlɛ mfó bose nya bétinkǝ tinti, nya bákpo kasɔ mfó fe bukpǝ békpe.",,,
74,itsyise mɔ ɔyɛtsyuǝ ɔni etsyi kusu ubǝ ɔsɔnɔ mɛ mɔmɔ. Nya didisa saa ente muutǝ wǝ!’,"Ich sehe mal, oder ich auch nicht, ich küsse, über, oder so nennen wir Mama, ja, die die das an der Mutter.",1.375,0.8485
75,"Nya uyifoyifo bimba ǝmfo alɛɛ, beto wǝ bekpe lǝ ketuntu ka nkpe lǝ lekple. Kaka mfóo, wuwi keku unǝ wǝ animi.","Ya, uifoyifibimba, omfwaley, beto abekpelaketuntutu, kanpelaypelay, kakamfo, uukekuku, unawani.",0.9524,0.3412
76,"Se Okafɔse ǝmǝ léfe kama ku bubǝ esoo, mbitɛ bomǝ étsyiko selabe butinkǝ nya bálabe selabe.",فأو كفصا له فك ما كوبا,1.0,1.0
77,"Betidi kpǝ ǝtǝkǝko wǝ nya ótsya mǝ efimbi, efimbi mfó.",बड़ी दीदी अटकां को या ओ चामे एफीनबी एफीनबी,1.0,1.0
78,"Fɛɛ lǝ biǝnyǝ kanyi lǝ mi bafokanɔfɔ esoo, biǝntǝ lǝ ɛlɛ mi kofani. Bomu bǝsɔ Onanto ani bǝ Kristo eto diye teke fǝ lǝ ǝsuǝ.","Bien, la journée qu'a eu la mi, bah pour qu'on a pour est tout bien telle elle est mi coupani. Bon, bien sûr on a tout à ni, mais c'est tout à dire, tu peux faire la",1.4,0.8041
79,"“Nyasoo, nyi miǝ mimba kenke lɛnɔ mɔ asatete itsyi lǝ Onanto eto sekakedikɔ ǝsuǝǝ, ensie embotsya ku mɛ bio.",ヤスオ、君のメンバクンクレノモアサテテ、イキラオナトシカケディコアスワ、アンセアムチャクメ,1.0,1.0
80,Nya wuunyǝ mba diyifole saa lǝmbǝ lǝ ǝsuǝ kaminsǝ.,,,
81,"Lǝ nyaso se Yosef lésanklii, ókpa Maria, úyifo wǝ usiǝ fe kase Onanto eto ɔtɔnkpe ǝmǝ lɛtɛyi wǝ.","La, ya, so, say you have a new, oh, Juan Maria, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for, who is for",10.5556,6.3684
82,"Utidi ɔni tsya nkǝ, “Bonamute, muutǝkǝko fǝ. Fɛɛ tǝ mɛ kusu lǝ nsu nkla mɔ betidi fɛ.”",,,
83,"Lǝ eyi nyamfó ǝsuǝ, bafokanɔfɔ ba eto leklabi lídi fe kolofa awosi ǝnuǝ ákatsya kato ola.",La A.,1.0,0.9583
84,"Nyamfo eto kamaa, bisu bimuǝ lenantsyuikpɔ nǝ nkpe ayinkua lǝ belo ni. Nya bitǝ lǝ budi bunye disuǝyuǝ.",Я во это кама би суби мо ле нан ти ко нан пе а ин ко ла белони я би та ла буди буди,1.3333,1.0
85,"Lesa nǝ faala fǝ beyifo bǝtǝ fǝǝ, ni ke ele bǝ fintsya yifo ǝtǝ betidi nɛ.","The sun is falling, but the sun is still there.",1.0,0.7719
86,"Yesu átɛyi mǝ nkǝ, “Inni utsyuǝ saa loofo asatete nyamfo bofo nko, enso mba Onanto dítǝ nnya nko hã.",いや、そう、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、,1.0,1.6667
