sample_id,reference,hypothesis,wer,cer
15,Kyɛfa a otsia esuon no bae maa Danmba ebusuakuw dɛ mbrɛ hɔn ebusua ebusua tsetsee.,khɛfo ɔti eso no baa ye ma a dan mba abusuaku dambrɛ nwɔn abusua abusua tetee,1.0667,0.2836
16,"Na ɔyɛɛ mbeambea sorɔnsorɔm do adan, na ɔhyɛɛ ɔman no mu binom a wommfi Levimba mu no asɔfo.",na ɔ yɛ mbia mbia soronsorɔm do adam na ɔhyɛ ɔmaa no mu beno ma wom fi lavimba m no asɔfo,0.7778,0.1507
17,"Hom ntow ndwom mma Nyankopɔn, hom ntow ayɛyindwom mma ne dzin: Hom mbɔ ɔtsempɔn kwan mma nyia ɔtse adze do nam sar do no; Ne dzin nye EWURADZE; na hom ndzi n’enyim ehurusi.",hom to ndwom ma nyankopɔm hom to aye ndwom mmanidin hom bɔ ɔtempɔn kwan mma nyi a ɔte ade do nam saruden neden  ewurade na hom di na nyim ahurosi,0.7576,0.2164
18,"Nyia ɔbɛtsena kurow yi mu no, obowu afona, na ɔkɔm, na ɔyardɔm ano: na nyia obefir edzi na ɔakɔtɔ Kaldeafo a woetwa hom ho mu no, ɔbɛtsena ase, na no nkwa bɛyɛ afonam ama no.",nyaa ɔbatena koroo yimu n ɔbowu afona na ɔkɔm na ɔyɛrɛ dɔm ano na nya a ɔbefiri ezi woakɔtɔ kardiafo a wotwa honhm n ɔbaten ase na ne nkwa bɛye afo nam aman,0.7429,0.218
19,Nyankopɔn ne tsenabea nyɛ hɛndze no.,nyankopɔn ni sanabia n yɛ hiɛnzin,0.8333,0.2667
20,"Na ɔsee dɛ, Dɛ mbrɛ hom nsɛm yi tse no ara, wɔmma ɔnyɛ hɔ.",na ɔsee dɛɛ dɛɛ mberɛ hom nsɛm yi tenarah,0.6429,0.3571
21,"Nna Jeremia kasaa kyerɛɛ mbapɔmba nyinara na ɔman no nyinara, dɛ, EWURADZE na ɔsomaa me dɛ membɛhyɛ asɛm a hom atse yi nyina ho nkɔm ntsia ofi yi na kurow yi.",na gyar mia kasaa kyerɛ bapamba nyinara na ɔmaan ne nyinara dɛ ewraze na ɔsoɔm dɛ memɛhyɛ asamaa hom ate i nyinaa ho nkɔm nsi ofii na kuroi,0.6774,0.216
22,"Mbrɛ gyata a ɔropɔw, na osisi a origyam tse no.",mbrɛgyataa orupo na osisaa origyamten,0.9,0.1944
23,"Ana adze yi mo wura ɔhen na ɔyɛe, na annda no edzi annkyerɛ wo nkowaa nyia ɔbɛtsena mo wura ɔhen n’ahengua do wɔ n’ekyir a?",ana adze yi muwura ɔhen na ɔyɛɛi na anda no adi ankyerɛ wonkoa nnyia a ɔbɛtena mmuwura ɔhen naahengɔdo wɔ wokyira,0.64,0.1895
24,"Asodzi afɔr sika, na bɔn ho afɔr sika no dze, wɔammfa ammba Ewuradzefie: ɔyɛ asɔfo no dze.",aso di afɔrisika nna bɔno ho aforisika no dze wamfaa mba eruadzi fie ɔyɛ asɔfo ne de,0.7647,0.2
25,"Na Elija see no dɛ, Mma nnsuro; kɔ kɛyɛ dɛ mbrɛ ase no: mbom dzi kan yɛ bi tatar kakra ma me, na fa brɛ me, na n’ekyir no ayɛ ɔwo na wo ba dze.",naelaajasee dɛ mmansuro kɔ kayɛ dɛ mmerɛ asen mbom de kan yebi tatal kakramam na faberɛm na nnachel no ayɛ ɔ wo na woba de,0.7429,0.2255
26,"Na Silonfo mu; abakan Asaia, na ne mba.",na silomfo mu abakan asaya na nemba,0.5,0.069
27,Kyɛfa a otsia esia no bae maa Naftalimba no dɛ mbrɛ hɔn ebusua ebusua tsetsee.,kyɛfa oti asia no baae ma a naftalemba no dɛmbrɛ nwɔn abusua abusua tete,0.8667,0.1905
28,Levifo nkurow a ɔwɔ Israelmba hɔn enyadze mu nyinara yɛ nkurow eduanan awɔtwe nye no ho mfikyisaase.,levi fo nkurowo a ɔwɔ israem ba hɔna ajyapazim nyinara yɛ nkuro ɛdunnan awɔtwe nnye no ho mfichi nsaase,0.7059,0.1928
29,"Na ɔbaa dɛ adze kyee no, Pasur tuu Jeremia fii dua mu.",na obaadɛɛ ade chen pasur too jarmia fii duami,0.75,0.2927
30,"Nna Jeremia see no dɛ, EWURADZE mmfrɛɛ wo dzin Pasur, na mbom Magor-misabib.",na jyermia see no dɛ ewaade mferɛ wuzin pasu nambom ma gɔ me saabee,0.8462,0.3
31,na ɔahyɛ dɛ ɔmbra.,nɛ washɛdee ombraa,1.0,0.5714
32,Ana ɔwo ibotum edze ntampehoma ahyɛ no hwen mu?,ana ɔwo ebotuma edze ntampe ho ma ahyɛ na hunim,0.7778,0.1842
33,"Na asɛm a osian ntsi ma ɔmaa ne nsa do tsiaa ɔhen no nye yi: Solomon sii Millo, na osisiiw n’egya David kurow ho etokur.",na asɛma osiantim a ɔmaa ne nsadutia ɔhe no nyi solmosii milo na osi sii nega david kro hu ɛtoku,0.8,0.1957
34,"Mma hom nnsuro Babilɔnhen a hom suro no no; mma hom nnsuro no, EWURADZE na ɔse: na mowɔ hom nkyɛn dɛ mebɛgye hom nkwa, na meyi hom efi ne nsamu.",mahom suro babilom he na a hom suro ne n mahom suro n eworaze na ɔse na maɔ hom kyɛn dɛ mɛbagyɛ homkwa na mbeyi hom afwie ni nsem,0.7,0.2545
35,"Na wɔkɔree, na wɔkɔr ɔbaa huhunyi bi a ne dzin dze Rahab ne fie, na wɔkɔsoɛɛ hɔ.",na wɔkɔre e na wɔkɔr ɔbaa ho ho nyi bi a ni dzini dze rahab ne fie kɔ s,0.5882,0.2131
36,Na nyimpa akakaben mboanofo no rohwehwɛ mo nkwa.,nɛ nyipa a kakaben mboa ne fon lehwɛhwɛ maŋ kɔ,1.25,0.275
37,"Na ɔdze kor kesii Bɛtɛl, na ɔdze kor so kesii Dan.",na ɔde kor kesii betel na ɔ de kor so kesii dan,0.3636,0.1053
38,Iyi nye Judamba ebusuakuw no hɔn egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee.,inyinya judam ba abusua ku no hɔn ɛgyapaze dɛmbrɛ hɔna abusua busuatete,0.9231,0.1875
39,Na wowiee asaase no mu kyɛ.,na wo wee asaasa ni mu chɛ,0.8333,0.2381
40,"Na aber a odur ɔhen n’enyim no, ɔbɔɔ no mu adze dze n’enyim boom famu wɔ ɔhen n’enyim.",na bera odur ɔhen na nyim n ɔbɔɔ no mu adze de na nyim bom fom wɔ ɔhien na nyim,0.7222,0.1562
41,Mbrɛ Jehu sii sɛɛ Baal fii Israel nye no.,mbrɛ jehusii sɛ bal fi isurain no,0.7778,0.25
42,"Ebɛka dɛ, Wɔabɔbɔ me, na annka me; Wɔabor me, naaso manntse: Ebɛn aber na mibenyan?",ebaka dɛ waa bobɔ mi na anka mi waa boro mi na aso maante eben abere na mibenyan,0.9333,0.2063
43,"Yɛ hɔn etsitsir dɛ Oreb na Zeeb; Nyew, hɔn mbapɔmba nyinara dɛ Zeba na Zalmunna: Hɔn a wɔsee dɛ, Hom mma yɛmfa.",yɛ hon ɛtiser dɛ ɔreb na ziib nye o hon bapɔmba yinara dɛ ziba na zaramu na hon na wɔsee dɛ ho mayamfo,0.7727,0.2588
44,na woetsiw hɔn dɛ mbepɔw do ntsɛw wɔ mframa mu.,na wɔeti hɔn dɛ mbe pawu do ntawo wɔ mfraamem,0.6,0.2973
45,"Na ɔbaa dɛ, nsɛm yi ekyir no, ɔbaa ofiwura no ne babanyin yaree; na ne yarba no mu yɛɛ dzen dodoodow, ma ahom biara annka no mu.",na ɔbaa dɛ nsɛm ye kyeri n ɔbaa ofiwura no nɛ babenyi yaree na ne yareba no mu yɛɛ den dodo do ma ahom biara aŋka no mu,0.3704,0.134
46,"Na ɔsee dɛ, Tase egyen menaba no: na ɔtasee.",na ɔsee dɛ tase ejan menaban na ɔ tasee,0.5556,0.1212
47,"Ɔwo, Nyankopɔn, maa nyankom tɔɔ berdzedzeedze.",ɔwo nyankopa n m a nyankom tɔl berezezeze,1.0,0.1842
48,"Ne nda nyinara mu no woemmfi EWURADZE, hɔn egyanom Nyankopɔn no, n’ekyir dzi no ho emmfir.",ne n de nyina ramun wenfi ewurade wɔn eja nom nyakopɔn nna chiridi no ho enfi,0.8125,0.2676
49,Na ɔdze etsifi mbasu nye anaafo mbasu no maa no.,nɛ ɔde eti fi mba su nnyi anaafo mba su no maan,1.1,0.1579
50,Na owungyam bi nnyi hɔn wu mu: Na mbom hɔn ahoɔdzen wɔ hɔ pintsinn.,na ɔwungya mbi nnyi hɔno wu mu na mbom honahɔzen wɔho pentin,0.5714,0.1731
51,Woana na osiesie akonkoran n’edziban ma no.,wana na o sea see akoronkora n na adibane man,1.2857,0.3143
52,Ana ɔwo na eyɛ ha nya afonam ma gyataber.,ana ɔwo na ɛyɛ hanya afonam magyataber,0.5556,0.0312
53,"Mber no mu no, Siriahen Hazael sii mu kɔree, na ɔnye Gat kɔkoe, na ɔfae: na Hazael dze sii n’enyi do dɛ ɔrokɔfow akɔ Jerusalɛm.",mben no mun siria hen hasel sii mu kɔree na ɔnye gat kɔken na ɔfai na hezel de sii nnanyi dodɛ ɔrekɔ fo waakɔ jerusalɛm,0.56,0.1443
54,Na ma w’ebufuhyew no a ɔwɔ hɛn do no mbɔ adze.,na ma webufoshiwo na ɔwɔ hɛndon mbaaze,0.7273,0.2647
55,na ahendzi wɔ Damaskɔs; na Siria nkaa bɛyɛ dɛ.,na ahenzi wa damaskus na sierɛ nka a,0.7778,0.3333
56,"Na wɔbɔtotɔ mfuwa wɔ asaase yi a hom ka wɔ ho dɛ, Ɔyɛ amamfo, nyimpa anaa abowa nnyi do; wɔdze ahyɛ Kaldeafo nsa no mu.",na wobɔtotɔ mfua wɔ asaasea homka ho dɛ ɔyɛ amamfo nyimpa anaa aboɔ nnyi do wɔze ahyɛkaradiafo nsa nu mu,0.52,0.1429
57,"Iyi nye Gadmba no hɔn egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee, nkurow no nye no nkurobaase.",igye nyi gademba no hɔn ɛgyapa dze dɛmbrɛ hɔn abusua abusua tetee nkuro no nnyi nno nkura baase,0.8235,0.1818
58,"Ɔno na yennkefi wo nkyɛn akɔ ekyir: Ma yennya nkwa, na yɛbɔbɔ wo dzin.",ɔno na nya kefwi wo nchɛn apo echir manyi nya ŋkwa na yɛbɔbɔ wodin,0.7143,0.2963
59,"Na Josua dze n’enyim butuuw famu, na ɔsɔɔr no, na ɔsee no dɛ, Na mo wura ese n’akowaa dɛn?",na gyesuadze nna nyin butuu fam na ɔsɔre no na ɔsee no dɛ na mmurura ese na akoa dɛn,0.5263,0.2424
60,Mbrɛ aboɔdzembo kotoku a ɔhyɛ abo ntamu tse no.,mbrɛ abɔzeŋ bɔ kotoko a ɔhɛ abo ntemite no,0.6667,0.2368
61,"Emumuyɛfo guan wɔ aber a nyimpa biara nntaa hɔn do: Na atseneneefo dze, wɔyɛ ndam dɛ ogyata.",muyafo guan wɔ abera a yimpa biara ntaahɔn do na atee na afoode wɔyɛndam dɛ ogyata,0.5294,0.1644
62,dɛ abaa a ɔhwee wo no ebu ntsi: na ɔwɔ no ndwow mu na ɔkyerben befir aba.,dɛ abaa ɔ hwɔwon ebunti na wɔn neŋ ywowu mo nɛ ɔ chereben behwu aba,0.8235,0.3455
63,Mbrɛ ɔmansotwenyi sɔ aperper mu ogya ara nye no.,mbrɛ ɔmansotwi nyi so apɛɛpiri mu ogia ara nyi no,0.6667,0.2051
64,Ana ɔwo ibotum akyekyer Aberwa na mba no n’ahoma.,na ɔwo ebotum akyekyer aberewa na mba no na ahoma,0.5556,0.1026
65,"Na ɔatsen ne nsa, na woana na ɔbɔpon mu?",na waa tee ne nsa na wanna nna ɔba ponm,0.6667,0.3
66,Na dɛtse atɔw atɔw no abɔ mu afemfam ho no?,na date atɔw atɔɔ no abo mu afemfa m hon,0.6,0.1515
67,"Nna wɔdze ntampehoma no twee Jeremia baa sor, na woyii no fii mona efiadze no mu: na Jeremia tsenaa aweɔmfo abangua no mu.",na wɔze ntampeŋ man thwen jɛrmia baa sor na woyi ne fii munna efeaze no mu na jermia tinaa anwiɛnfo abeŋgua no m,0.6522,0.2577
68,Ma munhu w’awerdzi wɔ hɔn do; na ɔwo na maka m’asɛm akyerɛ wo.,na mu ho na awizi wɔ hɔn dɔ na ɔwɔ na makam asam akyerɛ,0.7692,0.2826
69,"Na wɔkɔree kodur bepɔw no do, na wɔtsenaa hɔ ndaansa, kodur dɛ etsiwfo no sanee: na etsiwfo no hwehwɛɛ hɔn wɔ kwan no mu nyina, na woennhu hɔn.",na wɔkɔwee kɔdur bepɔɔ no do na wɔtena hɔ ndaa nsa kodur dɛ atuufo no sanee na atuufo no hwehwɛɛ hon wɔkwa no mu nyinaa na woehuhuan,0.5,0.1802
70,"Na Safan ba Ahikam ne nsa wɔ Jeremia afa, dɛ mma wonnyi no nnhyɛ ɔman no nsa mma wonnku no.",na safan ba ahikam nensa wɔ jermia afa dɛ ma wonyi no nshɛ ɔmaane n sa ma wonkun,0.6,0.1429
71,ma aabɔsom me; na sɛ iyi dza ɔsom bo fi dza ɔyɛ huhuw no mu a.,dɛsɛ iyizaa ɔsom buhwu izaa ɔye huhuo noma,0.9375,0.5333
72,"Na Hadad nyaa enyimnyam kɛse wɔ Farao enyim, ma ɔdze nankasa ne yer no nua, ɔhembaa Tafenes no nua, maa no ayewar.",na hadade nnyaa anyim nyɛm kɛse wɔ fero anyim ma ɔdze nankasa na yer no nua ɔhem baa tafinis no nua maano ayewar,0.5455,0.1124
73,"Dɛ mbrɛ mframa bɔ wusiw kɔ no, dɛmara so na bɔ hɔn kɔ: Dɛ mbrɛ ihua nan wɔ gya enyim no.",demberɛ mframa bɔ wosuo kwɔn de maaso na bɔhon kɔ demberɛ ihuannan wɔga anyimen,0.8095,0.2615
74,"Anantwisaa kuw no, ɔnye aman anantwimba no enyim.",anenkwu saa koo n hɔnnyi aman anenkhumban enyi,1.0,0.35
75,"Na ɔsoɛree, na ɔnye no sianee kɔr ɔhen no nkyɛn.",na ɔsɔree na ɔnye no sa n'ekɔr ɔhene no nkyan,0.5,0.1622
76,"Na ɔwo, mo wura ɔhen, na Israel nyinara enyi da wo do dɛ ebɛkyerɛ hɔn nyia ɔbɛtsena w’ahengua do wɔ w’ekyir.",na ɔ wo muurɔhen na israyinara enyi da wo do dɛ ebacyerɛ ho nnyia a ɔbɛtena waahengɔr do wɔ wecyir,0.619,0.1807
77,Nna Asiriahen no dze enyimguase sanee kɔr nankasa n’asaase do.,nna ase ywa hen de anyimugwaase sa nie kɔl na n kasa naasaasa do,1.2,0.2745
78,Ɔtse dɛ obi a osuo bɔdɔm n’asowa mu.,ôte dâ obia o so bôdôm naasuom,1.0,0.4074
79,"Na Elija faa abofra no na ɔdze no fi pia no mu sianee baa ɔdan no mu, na ɔdze no maa ne na: na Elija see dɛ, Hwɛ, wo ba enya nkwa.",na elaija faa abofan na ɔdze ne fi pie no mu sanee baa ɔdan no mu na ɔdze no maa ne na na elaija see dɛ hwɛ woba nnyankwɔ,0.3438,0.0957
80,"Mbrɛ EWURADZE se nye yi: Sɛ hom ayeyɛ petsepetsee, na hom dɔɔ so mpo a.",mmere wuraadi sɛ nyi sɛ hom aye yɛ petepete na hom dɔ ɔsompo a,0.7333,0.2222
81,Na ɔtsenaa ahemfo ahengua no do.,na wa tsina anyin fo anyin gwanu do,1.0,0.4615
82,"Galim babaa, ma wo ndze do tsea mu!",galim ba baa ba wonze do siɛm,0.75,0.2308
83,Nyia medze sar pradada no ayɛ ne fi.,nyia mɛze sar pradada no ayɛ nefi,0.375,0.0714
84,na hɔn a mehiahia hɔn ho no; na mebɛma osiifo no ayɛ nkaase.,na hɔn a meahia ahia han hon na bebɛma osiifo no ayɛ nkaasɛ,0.4615,0.1304
85,"Na Joas yɛɛ dza ɔtsen wɔ EWURADZE enyiwa do, wɔ ne nda a ɔsɔfo Jehoiada kyerɛkyerɛɛ no wɔ mu nyinara.",ne jyoas yɛɛ dza ɔte no wɔ awruradze anyi wɔ do wɔ ne nda a ɔsɔfo gwehoya da kyerɛ kyerɛɛ no wɔ mmu no nyinara,0.65,0.175
86,"Na ɔbaa dɛ, nsɛm yi ekyir no, ɔbaa ofiwura no ne babanyin yaree; na ne yarba no mu yɛɛ dzen dodoodow, ma ahom biara annka no mu.",na ɔbaa dɛ nsɛm ye kyeri n ɔbaa ofiwura no nɛ babenyi yaree na ne yareba no mu yɛɛ den dodo do ma ahom biara aŋka no mu,0.3704,0.134
87,"Na ɔronnhwɛ afɔrmbukyia, ne nsaano edwuma no, eso n’enyi ronnsɔ dza ne nsatseaba ayɛ, Aserim, anaadɛ ewia ehonyi no.",na ɔronhwɛ aforamu chi a ne nsa ano adwuman eso ne yi ronsɔ za a ne nsa teaba ayɛ aseerem manaa dɛ ɛwia ɛhonyin,1.0,0.2065
88,Sen nyimpa beesuon a wotum kyerɛkyerɛ asɛm ase.,sen nyimpa be so na wotom cheɛ chɛ asam ase,0.875,0.2821
89,Elkosnyi Nahum n’enyido adzehu nwoma a ɔfa Ninive atsɛmbu ho.,erkos nyinahum na nyiduadze ho nwoma a ɔfa na navi atem bo ho,0.9,0.2
90,"EWURADZE, ɔwo adom w’asaase: Ɔwo edze Jakob egyapadze asan aba.",ewraaze ɔwo adom waasaase ɔwo isi jakob ejyapaze asa naaba,0.6,0.2
91,na medwuruw w’aban dzendzen nyina: na mubotwitwa wo mbɔnsansɛm efi wo nsamu; na innkenya sebramufo bio: na mubotwitwa ehonyi.,na mgwru woaban denden nyina na mobotwutwa won mbɔnsansɛm efi wo nsem na nkenya sebrɛ mofo beu na mobotwutwa ɛhoyia,0.6316,0.2157
92,Emi dze memmpɛɛ ntsɛm minngyaae dɛ meyɛ oguanhwɛfo dzi w’ekyir: eso memmpɛɛ mbusu da no.,emeeze men pɛɛ ntam men gyae dâ me ye oguantwɔfo zi wokhir eso men pɛɛ muso dan,1.0667,0.2958
93,"Nna ɔhen tse awɔwber dan no mu, wɔ bosoom a otsia akron no mu: na mbukyia mu ogya a ɔredzɛw taa n’enyim.",nna ɔhene te awɔw ber dan no mu wɔbosom a otia akrɔn no mu na mukyiɛ m ogyi a ɔredzaw taa ne nyi,0.6364,0.1392
94,Ɔwoara nko nye Ɔsorsornyi wɔ asaase nyinara do.,wɔara nko nye ɔsooso nyin wɔ asaase nyinaara dɔ,0.625,0.1795
95,"Nna ɔdze ntampee duaa tokura mu gogoow hɔn sisii famu: osiandɛ ne dan no si kurow no ho fasu no do, na fasu no do na ɔtse.",nna ɔde n tam pii du a tokuro m gugou hɔn sisii fom osian dɛ ne dan no si krou no ho fe su no do na fo su no do na ɔte,0.6667,0.172
96,Aso nyia ɔyɛ nyiyiano no ɔnye Otumfo no bɛham?,aso nyia ɔyɛn yiyaanon ɔnye otumfo no ba ha,0.5556,0.1081
97,Na Omri ne ba Ahab yɛɛ dza omuo wɔ EWURADZE enyim seen hɔn a wodzii n’enyim nyinara.,ne omiri ne ba ahabo yɛ dza ɔmɔ wɔ ewuadze anyim sen hɔnaa wɔdzi na nyim nyinara,0.7059,0.2121
98,"Hwɛ, ogya fi sor sianee bɛhyeew nkan no eduonum do asafohemfo beenu no nye hɔn eduonum eduonum no: na afei ma mo nkwa nsom bo wɔ w’enyi do.",o ja fi su sane eba he o ŋkaa no adoonum do asafo hemfo benun nnyehɔn adonum adonum no naafii mma monkwa nsom bo wɔ wonyi do,0.7857,0.2315
99,"Na Aser ebusuakuw mu dze, Misal, Abdon; Helkat nye Rehob nye hɔn ho mfikyisaase, nkurow anan.",na asel abusuakuu mo dze misal abdon helkat nnyi rehobe nnyi hɔn ho mfichii saase nkro ana,0.625,0.2055
100,Mbrɛ ɔkwadwefo so da ne mpa do ara nye no.,mbrɛ ɔkwɔ jwofo so da ne mpa do ara nyi no,0.3,0.125
101,"Fa hɛn san si yie, ao hɛn nkwagye Nyankopɔn.",fa hen sansi yi awo hen kaji nyankopan,0.8889,0.2941
102,"Na iyi ntsi mibehiahia David n’asefo ho, na nnyɛ daa nyina.",na iyi nti mi behia hia david nnaase fo ho na nyɛdaa nyina,0.7273,0.087
103,"Nna ɔhen Joas kɛfrɛɛ ɔsɔfo Jehoiada, na asɔfo nkaa no, na obisaa hɔn dɛ, Ɔyɛ dɛn ntsi na hom mmpempaam ofi no n’agow no yi?",nna ɔhye joas kafrɛɛ ɔsɔfo gehoiada nna asɔfo n kaan na o bi saahon dɛ ɔyɛ denti na homom pem pam ofe no naagou yi,0.68,0.1809
104,"Nyia ɔkata ne mbrato do no, ɔnnkɛyɛ prɔmprɔm: Na obiara a ɔka to gua na ɔpow no, obenya ehumbɔbɔr.",nyia ɔkata nembrato don ɔnka yɛ prɔmprɔm na obiara a ɔkatoguan na ɔpo n obanyae ho bɔboara,0.6842,0.1579
105,"Na Neria ba Baruk yɛɛ dɛ dza nkɔnhyɛnyi Jeremia hyɛɛ no no nyina, na ɔkenkaan EWURADZE nsɛm no a ɔwɔ nwoma no mu no wɔ EWURADZE fie.",na neria ba barok yɛɛ zaa nkɔnhenyi gyarmia hɛɛ non nyina na ɔkeŋkan eworadze nsam  na ɔwɔ moman no mon wo ewraadze fie,0.6667,0.25
106,Ana woeyi wu no mbobotsen no akyerɛ wo?,ana woeyi wu no mbu boten no akyeraw,0.5,0.129
107,"Ɔhen dze atsɛmbu ma asaase gyina: Na nyia odzi mboaba no, obutuw no.",ɔhen de atem bu mma asaa se jina na nnyi a ode mboa ba no obɔthwoo n,1.0769,0.2453
108,Ana akɛhɛn esukwankyɛba no korabea.,ana akahen ɛsukwankya ba no korabea,0.6,0.1333
109,Na wɔbɛkaa asɛm yi kyerɛɛ ɔhen no.,na wɔ bɛka asa mei chirɛ hɔhiin,0.8571,0.3704
110,na etsetsɛw mu enyame ananaben: mpo sɛ wo ntsɛwee da no ara mu ema ofifir.,na ɛtetawo mo enyame ananaben npo sawonsa woe do dan na ara ma ema ofifie,0.6667,0.2931
111,"Ɔno dze honam abasa na ɔnye no wɔ hɔ; na hɛn dze, hɛn EWURADZE Nyankopɔn na ɔnye hɔn wɔ hɔ dɛ ɔbɔboa hɛn, na ɔaako hɛn ko ama hɛn.",ɔno de honam abasa na ɔnye no wɔ hɔ na hiɛn de nyɛn erade nyankɔpɔn na ɔnye hɔno wɔ kɔdɛɛ ɔbɔboahyɛn na waako hɛn ko amahyɛn,0.4828,0.1531
112,Mbrɛ enyidzi so mmfata ɔkwasea ara nye no.,mbrɛ anyi de so mfa ta ɔkɔsea aranyi no,0.75,0.2059
113,Nna mbapɔmba na ɔman no nyina kaa kyerɛɛ asɔfo na nkɔnhyɛfo no dɛ: Ɔbarimba yi nnsɛ wu; osiandɛ EWURADZE hɛn Nyankopɔn dzin mu na ɔakasa akyerɛ hɛn.,na mbapɔmbaa na ɔmaa ne nyinaa kaakyerɛ asɔfon na nkwanhyɛfo ne dɛ ɔberɛ men yi nse owu osua de ewuraze hɛ neankopɔ nzi n mu na woakasa akyerɛ he,0.8519,0.2353
114,"Mbrɛ EWURADZE se nye yi, Wɔdze kurow yi bɛhyɛ Babilɔnhen no dɔm nsa ara ampa, na wɔagye.",mbere eruraze sen yi wɔdze korobi bɛhɛ baabilɔhen no dɔm n sa ara ampa na waage,0.6471,0.2029
115,Nokwar befi asaase mu efir; Na tsenenee efi sor ahwɛ famu.,ne kwara bafii asaase mu afir na sena ne afir sor ahwɛfom,0.8182,0.2609
116,"Na EWURADZE maa ɔtamfo bi soɛree tsiaa Solomon, Edomnyi Hadad a ofi ɔhen n’asefo mu wɔ Edom no a.",na ewraadze ma a ɔtamfo bi sɔre etia solomon idɔm nyi hadada ofi ɔhennaasefom wɔ edɔm na,0.7368,0.1579
117,Ebɛn asɛm na wɔdze bobua amanaman asomafo no?,iben asam ozi bobua aman aman asomafon,0.875,0.2703
