sample_id,reference,hypothesis,wer,cer
14,"’ Nsu ni, Yerusalem, uwi ɔmu ɔkya-mii ka bɛkɛ bɔƒɔ.",munsu ni yerusalem uwi ɔmua ɔca mii ka bɛkɛ bɔƒɔ,0.4444,0.1351
15,Nsu ɔɔɔdi Blɔti litemi lɛmɛni lɛti néegyingya lɛ́si-mii kudɔ lísie Makedonia ku Akaia ƒui.,nsu ɔɔɔdi blɔti litemi lɛmɛni lɛti néegyingya lɛ́si-mii kudɔ lísie makedonia ku akaia ƒui,0.0,0.0
16,Anwuɔsu ami lɛɛɛdubo-ɔ lɛla lɛdi bɔbla.,anwuɔsu ami lɛɛɛdubo lɛla lɛdi bɔbla,0.1667,0.0312
17,"Kalɔ kamɛni kadubo udu bɔyii, nsu lɛɛɛdubo-ka udu bɔyila ƒui kede kede.",kalɔ kamɛni kadubo udubɔyii nsu lɛɛɛdubo-ka udubɔyila ƒui kede kede,0.3333,0.0
18,"Bitasu etemila ani muusé lɛlɔ, mmomu bɛsu etemila ani mɔɔkya ukyuli ɔkplu kalɛ na ɔ́manku.",bitasu etemila ani muusé lɛlɔ mmomu bɛsu etemila ani mɔɔkya ukyuli ɔkplu kalɛ na ɔmanku,0.0,0.0
19,Mɔɔyá na mina kabla bablane kenye bedie beebo taabatɛmiku-ma taasia kama uwi ndi uwi kalɛ na nkisi bana ablala ani muusé lɛlɔ mmɔ.,mɔɔyá na mina kabla bablane kenye bediene beebo taabatɛmiku-ma taasia kama uwi ndi uwi kalɛ na nkisi bana ablala ani muusé lɛlɔ mmɔ,0.0435,0.0189
20,na kadi biala bekyuli akɔ na kɔlɔ kɔmmɔ kemmo!,na kadi biala bekyuli akɔ na kɔlɔ kɔmmɔ kemɔ,0.1111,0.0541
21,"Amu na Unwoti ɔ́su Mose ɔnini, “Die Lewiƒuɔ lɛku Israelƒuɔ bammɔ akɔ na abla-ma lɛlɔ bɔbla sɛɛn ɔdi.",amu na unwoti ɔ́su mose ɔnini die lewiƒuɔ lɛ ku israelƒuɔ bammɔ akɔ na abla-ma lɛlɔ bɔbla sɛɛn ɔdi,0.1111,0.0
22,"Ɔƒɛni Yoseƒ ɔmɛni ni, ɔdi ukyuli ɔni na Unwoti Katɔti uliku-nwu kaduɛ.",ɔƒɛni yoseƒ ɔmɛni ni ɔdi ukyuli ɔni na unwoti katɔti úliku-nwu kaduɛ,0.0833,0.0179
23,ka ɔdubɔlɔ-mi nwuna ɔgya na ɔɔɔdi Ati.,ka ɔdubɔlɔ-mi nwuna ogya na ɔɔɔdi ati,0.1429,0.0333
24,"Bagya, amii lɛnɔ bɛyɔ bina beleku aani kalɛ kani na Kristo ɔ́yɔ baƒɔtaadine lɛkpa lɛmmɔ ɔsu na úti lɛlɔ ɔ́kpa na bana lili.",bagya amii lɛnɔ bɛyɔ bina beleku aani kalɛ kani na kristo ɔ́yɔ baƒɔtaadine lɛkpa lɛmmɔ ɔsu na úti lɛlɔ ɔ́kpa na bana lili,0.0,0.0
25,"Na ƒula bekpone ni, bubuli kani na beebuli teebo bana bakpana lɛlɔ na baasu lɛlɔ banini, ‘Ta nye!",na ƒula bekpone ni bubuli kani na beebuli teebo bana bakpana lɛlɔ na baasu lɛlɔ banini ta nye,0.0,0.0
26,Na kadi bekyuli ƒui badubo-mii buteemwi na lite-mii kusɛ kusɛ.,na kadi bekyuli ƒui badubo-mi buteemui na lite-mi kusɛkusɛ,0.5,0.06
27,"Na limeyi lɛmmɔ kani lɛlɔ ni, Noa ku nwuna bebi Sem ku Ham ku Yaƒet ku ulekudi ku nwuna bebi ɛtɛ bammɔ beleku béduo ɔkɔlɔ bonwu ɔmmɔ kemmo.",na limeyi lɛmmɔ kani lɛlɔ ni noa ku nwuna bebi sem ku ham ku yaƒet ku ulekudi ku nwuna bebi ɛtɛ bammɔ beleku béduo ɔkɔlɔ bonwu ɔmmɔ kemo,0.0357,0.0091
28,Áya na bula bati bétélie mmɔ na ala átɛ éte-ma.,aya na bula bati betelie mmɔ na ala atɛ etema,0.4,0.1389
29,"Na limeyi lɛmmɔ ni, badubɔnwini bakya-ma.",naa lime lɛmɔni ba lubu nwini bakyama,1.0,0.1818
30,"Nsu badi balásu Kristo litemi lɛmmɔ taasiku bana kayi kemmo ƒui, mmomu ama alati bana lɛkɛ ɔsu.",nsu badi balásu kristo litemi lɛmmɔ taasiku bana kayi kemo ƒui mmomu ama alati bana lɛkɛ ɔsu,0.0588,0.013
31,Na éti-bu éye éte bekyuli bamba ku kuye blii kani.,na éti-bu éye éte bekyuli bamba ku kuye blii kani,0.0,0.0
32,"“ ‘Na uwi ɔni na údie lɛlɔ lɛti sɛsɛɛ úse úte Unwoti mɛni ni, utalɛka ukpeyi lili.",na uwi ɔni na udie lɛlɔ lɛti sɛsɛɛ use ute unwoti mɛni ni talɛka ukpeyi lili,0.25,0.0645
33,"Ɔmmɔ ɔsu ni, ɔ́ya na bédi awu gyɔlɔɔ ɔdi ɔni mɔɔdia bɔnu geen béte Yoseƒ.",ɔmmɔ ɔsu ni ɔya na bédi awu gyɔlɔɔ ɔdi ɔni mɔɔdia bɔnu gee bete yoseƒ,0.1333,0.0357
34,"Na Rahel ɔ́su ɔnini, “Unwoti Katɔti úte-mi ubo.",na rahel ɔsu ɔnini unweti katɔti utemi ugbo,0.375,0.0857
35,Ɔƒɛ ɔdubo bɔsa ɔni na ukyuli biala ɔsɔ ulakana lɛla lɛdi biala bɔbla.,ɔƒɛ ɔdubo bɔsa ɔni na ukyuli biala ɔsɔ ulakana lɛla lɛdi biala bɔbla,0.0,0.0
36,Na bɔɔtɛmiku-mii uwi biala aani kalɛ na Katɔti ɔɔwia ka bɔbla.,na bɔɔtɛmiku-mii uwi biala aani kalɛ na katɔti ɔɔwia ka bɔbla,0.0,0.0
37,"Yeremia, aya na bati ka ndubɔya na ɔgbankpi ɔsi kalɔ kammɔ katɔ kakɛ ubo-ma lɛlɔ.",yeremia áya na báti ka ndubɔya na ɔgbankpi ɔ́si kalɔ kammɔ katɔ kakɛ uboma lɛlɔ,0.1333,0.0312
38,"Ɔkpane Eleasar ɔ́su bekyuli bani nási kekpo bébo mmɔ ɔnini, “Ala ani na Unwoti ɔda bubo bɔni na úte Mose bɔdanku na ɔlɛka bɛbla ndi ɔmɛni.",ɔkpane elieser ɔ́su bekyuli bani nási kekpo bébo mmɔ ɔnini ala ani na unwoti ɔda bubo bɔni na úte mose bɔdanku na ɔlɛka bɛbla ndi ɔmɛni,0.0385,0.0275
39,Na nina anumi ebi kalɔ na Bunyimi Adaka ɔmmɔ anumi.,na nina anumi ebi kalɔ na bunyimi adaka ɔmmɔ anumi,0.0,0.0
40,Na lɛni na ɔ́bla ala kɔsiakɔ leevu kɔmmɔ na kɔ́lɛ lɛlɔ geen na udu biala kemmo.,na lɛni na ɔ́bla alakɔsiakɔ leevu kɔmmɔ na kɔ́lɛ lɛlɔ geen na udu biala kem,0.1875,0.0328
41,Na lɛ́ƒɔ mina anumi.,na ɔnana ɔmmɔ ɔ́su-ma ɔnini ukyuli ɔmmɔ úti aba adi úsusu-mi anumi na lɛ́ƒɔ mina anumi,3.0,3.4667
42,Ɔsika anya na Unwoti Katɔti údie úte kayawi bekyuli ƒui.,ɔsika anya na unwoti katɔti údie úte kayawi bekyuliƒui,0.2,0.0
43,"Na ina dɛ na ɔlɛ ɔmɛni úsusu-mi ɔlɔna ɔku úbile ni, ɔlɔna ɔmɛni kemmo kani na ndubo Katɔti bɔnu anumi ku anumi.",na ina dɛ na ɔlɛ ɔmɛni úsusu-mi ɔlɔna ɔku úbile ni ɔlɔna ɔmɛni kemo kani na ndubo katɔti bɔnu anumi ku anumi,0.0455,0.0115
44,"“Na ɔƒaani ni, bi ɔsu na binye kpakplaa bɛnii bɛsɔ biiti lɛlɔ bitákya ɔgbankpi ɔbambadi kemmo?",na ɔƒaani ni bi ɔsu na binye kpakplaa bɛnii bɛ́sɔ bíiti lɛlɔ bitákya ɔgbankpi ɔbambadi kemo,0.125,0.0263
45,Unwoti uudie nwuna bekyuli bamɛni kɔlɛ kɔlɛ.,unwoti uudie nwuna bekyuli bamɛni kɔlɛ kɔlɛ,0.0,0.0
46,"Ka ɔ́wɔlɔ ni, Isak ɔ́sɔ úye Yakob ɔnini, “Sɔsɔ na mina ubi unengudi Esau na adi?",ka ɔ́wɔlɔ ni isak ɔ́sɔ úye yakob ɔnini sɔsɔ na mina ubi unengudi esau na adi,0.0,0.0
47,Mmɔ na Yuda útánu Kanaanni ɔnana ɔdi baalɔ banii Sua ubidi ulekubi.,mmɔ na yuda utánu kanaani ɔnana ɔdi baalɔ banii sua ubidi ulekubi,0.1667,0.0364
48,Anwuɔsu mbo lɛnunsia ka ndubɔtala-nwu lɛkya-mii kɔnakunwi si lɛ́nu kalɛ na ala aavínku-mi.,anwuɔsu mbo lɛnunsia ka ndubɔtala-nwu lɛkya-mii kɔnakunwi si lɛ́nu kalɛ na ala aavínku-mi,0.0,0.0
49,edula ku egyiibi ammɔ ƒui ɔsɔ ulanu-nya uléde.,edula ku egyibi amu ƒui ɔsɔ ulanunya uléde,0.25,0.0811
50,Aaron bebi anyi ndi Nadab ɔni ndi Aaron ubidi udeedi ku Abihu ku Eleasar ku Itamar.,aaron bebi anyi ndi nadab ɔni ndi aaron ubidi udeedi ku abihu ku eleasa ku itama,0.125,0.0299
51,"Na úte-mii kuƒi ka bimwi Kristo, na ɔɔɔdi ka bɛƒɔ-nwu bɛdi ɔsu kani na ɔ́sa.",na úte-mii kuƒi ka bimwi kristo na ɔɔɔdi ka bɛƒɔ-nwu bɛdi ɔsu kani na ɔ́sa,0.0,0.0
52,Ɔkɛnku bɔƒɔtaadi lɛlɔ ɔsu na Mose úni ɔnii batalɔ-nwu banii Ɔga Ƒarao ulekubi ubidi uwi ɔni na ɔ́lɛ lili.,ɔkɛnku bɔƒɔtaadi lɛlɔ ɔsu na mose úni ɔnii batalɔ-nwu banii ɔga ƒarao ulekubi ubidi uwi ɔni na ɔ́lɛ lili,0.0,0.0
53,Unwoti ɔdubo bina edula ani bɛ́va ku adila ani bɛ́nwa bise buwida.,uwoti ɔdubo bina edula aani bɛva ku adila aani bɛnwa bise buwi da,0.4167,0.0577
54,Bla ɔmɛni kalɛ na kubiti kɔda-mi na mina kayi kemmo.,bla ɔmɛni kalɛ na kubiti kɔda-mi na mina kayi kemo,0.1,0.0244
55,"“Egyipte, kuvo kɔdi kɔɔɔdubo-ɔ bɔkana bɔbwi, na Gilead nnɔmii bɔni mɔɔyala ɔlɔna buɛɛ mmɔ muedi bɔɔɔdubo-ɔ kebunku kadi bute.",egyipte kuƒo kɔdi kɔɔdubɔ bɔkana bɔbwi na gilead inɔmi bɔni mɔɔyala ɔlɔna buɛɛ mmɔ muedi bɔɔdubɔ kebunku kadi bute,0.2105,0.0693
56,"Na ɔ́su ɔnini, “Katɔti úte-mi ubi ɔbambadi na Abel ɔni na Kain ɔ́du kenye.",ɔdu amu na unwoti katɔti úye kain ɔnini wɛ na bɔwani abel ɔvi mmɔ na kain údie kenye,0.8571,0.6182
57,Ɔmmɔ ɔsu Yoseƒ ɔ́kpanku bebi bammɔ na báni béde ɔti na ɔ́kya-ma kɔgbu.,bebi bananabi inyɔ bani ndi manase ku efraim na bése ɔtɛ,0.9231,0.8333
58,na badia bɔnu aani uleku ɔni na báwɛɛ-nwu.,na badia bɔnu aani uleku ɔni na báwɛ-nwu,0.125,0.0303
59,Na bílieku ebuo atuɔkplune aani akwa.,na bilieku ebuo atuɔkplune aani akwa,0.1667,0.0323
60,"Ala ani ƒui na bubo ni, abu alati néti bula ɔyikun kemmo bɔ́kɛ-nya.",ala ani ƒui na bubo ni abu alati néti bula ɔyikun kemo bɔkɛnya,0.0769,0.0196
61,Beelie taadi ngba ku ebiti kalɛ na baayɔ́ asa na bekpi besie kekpine ku keyi buɛɛ.,beelie taadi ngba ku ebiti kalɛ na baayɔ́ asa na bekpi bese kekpine ku keyi buɛɛ,0.0625,0.0154
62,Na baakali ka baya na mina lɛbibo litaakɔ katɔ teebu ɔni na ntɛ aban ɔtɔ mɛni.,na baakali ka baya na mina lɛbibo litaakɔ katɔ teebo ɔni na ntɛ aban ɔtɔ mɛni,0.0625,0.0161
63,Ɔɔɔdi bɔsu na Bunweni Kedee Ɔku ɔ́su ka Ukyuli Ɔƒunadi ɔmmɔ wasi Ɔga Dawid kaba kemmo na Betlehem ɔma kesii kani na Dawid ɔ́si yoo?,ɔɔɔdi bɔsu na bunweni kedee ɔku ɔ́su ka ukyuli ɔƒunadi ɔmmɔ wasi ɔga dawid kaba kemo na betlehem ɔma kesii kani na dawid ɔ́si yoo,0.04,0.0096
64,"Na uwi ɔmmɔ kemmo ni, Yoseƒ banwani bákpanku bana ɔti bebuo bésienku kadikɔ na alakpi akɔ na Sekem kudɔ.",na uwi ɔmmɔ kemo ni yoseƒ banwani bákpanku bana ɔti bebuo bésienku kadikɔ na alakpi akɔ na siekem kudɔ,0.1053,0.0238
65,Ƒarisiƒuɔ Béye Ɔnumbwɛne Ɔmmɔ Kalɛ Na Béti Bábwi-nwu.,ɔmmɔ kama ni bekyuli bammɔ béti ukyuli ɔni na,1.125,0.8182
66,na ukyuli biala ɔni nánu-ma ɔnu ɔti.,na uculi biala ɔni nanu maa ɔnu ɔti,0.4286,0.1429
67,"Na ka ɔ́ɔbi ɔsu ni, nwuna anumi asɔ alanu kaduɛ.",na ka ɔɔbi ɔsu ni nwuna anumi asɔ alanu kaduɛ,0.0,0.0
68,Na muusé kenye ku mina kayi ƒui ka ndubo bɔya na basɔ benwini bebelie kalɔ kamɛni lɛlɔ kpi.,na muusé kenye ku mina kayi ƒui ka ndubo bɔya na basɔ benwini bebelie kalɔ kamɛni lɛlɔ kpli,0.0556,0.0137
69,“Kadi kamani bekyuli nákɔ badubo mɛni lɛni aani kalɛ na Nil Ketu keeyi taavia nwuna utubili?,kadi kamani bekyuli nákɔ badubo mɛni lɛni aani kalɛ na nile ketu keeyi távia nwuna utubli,0.1875,0.0533
70,"“Amii bekyuli bani nkya Moab ɔma unengudi ɔni baalɔ Dibon, bekyuli basɔ baaadubo-mii bɔbu.",amii bekyuli bani nkya moab ɔma unengudi ɔni baalɔ dibon bekyuli basɔ baadubo-mii bɔbu,0.0714,0.0137
71,na lɛya nwuna bekyuli kedee bebo kudu ku lɛlɔyɔ.,na lɛya nwuna bekyuli kedee bebo kudu ku lɛlɔ yɔɔ,0.2222,0.0256
72,Na mina kayi kese buɛɛ na mɔɔsia ala ammɔ anu.,na mina kayi kese buɛɛ na mɔɔsia ala ammɔ anu,0.0,0.0
73,"Hiob ɔ́su Soƒar ɔnini, “Si kɔnu na anii aasia-mi bɔdi ni, amu se atu na enu lɛla lɛni na mɔɔsu-ɔ awɔlɔ.",yob ɔ́su soƒa ɔnini si kɔ́nu na anii aasia-mi bɔdi ni amu use atu na enu lɛla lɛni na mɔɔsu-ɔ awɔlɔ,0.1429,0.0526
74,"Na ɔ́su ɔnini, “Katɔti úbunku-mi na lɛ́wɔ ɔnanabi.",na ɔ́su ɔnini katɔti úbunku-mi na lɛ́wɔ ɔnanaabi,0.125,0.027
75,"Na binye bɛgya Ubidi Yesu ɔni na ɔ́gyila ɔ́lɛku bekpine akɔ, na úbo uli ngba ku Katɔti, na ɔsɔ ɔdubɔsi Katɔ Ɔga Ɔma mmɔ ubo.",na binye bɛgya ubidi yesu ɔni na ɔ́gyila ɔ́lɛku bekpine akɔ na úbo uli ngba ku katɔti na ɔsɔ ɔdubɔsi katɔ ɔga-ɔma mmɔ ubo,0.08,0.0
76,"“Yeremia, lɛla lɛni na ásu mɛni ndi litemi geen.",yeremia lila lɛni na asu mɛni ndi litemi geen,0.2222,0.0541
77,béti bésela Soa ku Eglat-Selesia lɛma kakaaka ƒui.,béti bésela sua ku ɛgla selesia lɛma kaka kaƒui,0.625,0.0976
78,Na bi na bɔdubo bɔkɛ na butaakya lili kalɔ taakpali-nwu?,na bi na bɔdubo bɔkɛ na butaakya lili kalɔ taakpali-nwu,0.0,0.0
79,ɔni mɔɔƒɔ́-mii ngba na ɔɔyá na bɛɛkɛ́ bɔnwuna.,ɔni mɔɔƒɔ́-mii ngba na ɔɔyá na bɛɛkɛ bɔnwuna,0.0,0.0
80,Na Katɔti uládu-nwu kɔtɔ na nwuna ekpidi ɔsu.,na katɔti uládu-nwu kɔtɔ na nwuna ekpidi ɔsu,0.0,0.0
81,"Na ka únu ka Saul úbo ɔkya ɔɔwia-nwu ni, ɔ́tala batu badi ɔnii batásia anu banu kaduɛ si Saul úbo ɔkya mmɔ sɔsɔ.",na ka únu ka saul úbo ɔkya ɔɔwia-nwu ni ɔ́tala batu badi ɔnii batásia anu banu kaduɛ si saul úbo ɔkya mmɔ sɔsɔ,0.0,0.0
82,Na uleku unyɔdi na baalɔ Oholibama.,na uleku unyɔ di na baalɔ oholi bam,0.6667,0.0345
83,"Amu na ɔnantu ɔmmɔ ɔ́na ɔ́siaku lɛlɔ emeyi aavlene na ka ntu bɔmmɔ buumomo ɔsu ni, ɔkɔlɔ ɔmmɔ ɔ́ta ɔ́sia ntu bɔmmɔ anumi.",amu na ɔnantu ɔmmɔ ɔ́na ɔ́siaku lɛlɔ emeyi aavlene na ka ntu bɔmmɔ buwu moomo ɔsu ni ɔkɔlɔ ɔmmɔ ɔ́ta ɔ́sia ntu bɔmmɔ anumi,0.087,0.0215
84,“Bekyuli bénu kɔku kɔdi na Rama ka beewulo momoomo.,betuli bé nukɔku kɔdi ná rama ka bé wulo momoomo,0.6667,0.122
85,"Nsu si uwi ɔmmɔ úbedu ni, ndubo anu bɔsia na lɛlɛ-ma aani kugyii na balɛ lili.",nsu si uwi ɔmmɔ úbedu ni ndubo anu bɔsia na lɛlɛ-ma aani kugyii na balɛ lili,0.0,0.0
86,Anwuɔsu ndubo bɔya na bekpone basi ɔgyu kakaaka babaka bamana Yerusalem ku Yuda lɛma lɛmmɔ.,anwuɔsu ndubo bɔya na bekpone basi ɔgyu kakaaka babaka-ma bamana yerusalem ku yuda lɛma lɛma,0.1333,0.0526
87,"Na ɔmɛni ɔsu ni, lɛla biala muusié taavi kalɔ lɛlɔ lɛ́yii udu.",na ɔmɛni ɔsu ni lɛla biala moosie taavi kalɔ lɛlɔ lɛyii udu,0.0833,0.0625
88,"Amu ka Eli únu kɔvanu kɔmmɔ ni, úye ɔnini, “Na kɔvanu kɔmɛni kalɔ ndi bi?",amu ka eli únu kɔvanu kɔmmɔ ni úye ɔnini na kɔvanu kɔmɛni kalɔ ndi bi,0.0,0.0
89,Mmɔ na Yerusalem aani uleku ɔmmɔ kalɛ ɔdubuye ɔnini.,muna yerusalem aani uleku ɔmmɔ kalɛ ɔdubuye ɔnini,0.2222,0.0465
90,"Mmɔ ni, Mose ɔ́kɛ kɔnyi ɔ́kya bekpone batɔnkune bani ntɔnku bekpone esu enengudi ku ebliidi ammɔ ƒui bani nási kekpo bébo mmɔ.",mmɔ ni mose ɔ́kɛ kɔnyi ɔ́kya bekpone batɔnkune bani ntɔnku bekpone esu enengudi ku ebledi ammɔ ƒui bani nási kekpo bébo mmɔ,0.0455,0.0198
91,ku balakɛne ku bawabane bina ƒui na nda.,ku balakɛne ku bawabane bina ƒui na nda,0.0,0.0
92,Na bana bɔdia bɔyii udu na kaƒiɔtɔ kemmo.,na bana bɔdia bɔyíi udu na kaƒiɔtɔ kemo,0.25,0.0606
93,"Mmɔ ni, Unwoti ɔ́su Samuel ɔnini, “Nu!",mmɔ ni unwoti ɔ́su samuel ɔnini na,0.1429,0.037
94,na báni bana kɔtaminta benye bete kekpo.,na ba ni ba na kɔtamita benye betekekpɔ,1.0,0.0909
95,Na Mose úti enugya etela ani ndi Unwoti kakɛ úte ɔkpane Eleasar aani kalɛ na Unwoti úbo-nwu ɔda.,na mose úti enugya etela aani ndie unwoti kakɛ úte ɔkpane eliesa aani kalɛ na unwoti úbo-nwu ɔda,0.1667,0.0649
96,Na lɛlɔ lɛdubɔyɔ ukyuli ɔni mada ƒula bebi lɛgba.,na lɛlɔ lɛdubɔyɔ ukyuli ɔni madaƒula bebi lɛgba,0.2222,0.0
97,Bebi beeebo kuƒi ka beye bana bawɔne banini.,bebi beebo kuƒi ka beye bana bawɔne bani ni,0.375,0.0278
98,"Nnɔ egyii adubɔkwɛ bina kalɔ kesi kesii, nsu bɛɛɛdubo nnɔ biala bɔkɛ bɔsiku-ni kemmo.",inɔ egyii adubɔ ɔkɔɛ bina kɔlɔ kesii kesii nsu bɛɛdubo inɔ biala bɔkɛ bɔsikuni kemo,0.5714,0.1159
99,"Anwuɔsu ni, mina bakpana bayɔne, aani kalɛ na bɛɛdi mina litemi lɛlɔ si nkya-mii kudɔ ni, lɛni kani na ɔdi ka bɛdi-nya lɛlɔ bitulo si uwi ɔni na liiibo-mii kudɔ lɛnɔ.",anwuɔsu nnii mina bakpana bayɔne aani kalɛ na bɛɛdi mina litemi lɛlɔ si nkya-mii kudɔ ni lɛni kani na ɔdi ka bɛdi-nya lɛlɔ bitulo si uwi ɔni na liiibo-mii kudɔ lɛnɔ,0.0323,0.0155
100,Na beeƒie ama alati bebi bananabi ku belekubi muedi.,na beeƒie ama alati bebi baya na biku belekubi muedi,0.3333,0.0233
101,Na ɔ́ya na bénweni lɛku lɛmmɔ na kɔlɛkɛ kɔmmɔ ƒui adi butemi ku bunweni kemmo.,na ɔ́ya na bénweni lɛku lɛmmɔ na kɔlɛkɛ kɔmmɔ ƒui adi butemi ku bunweni kemo,0.0667,0.0161
102,"Na si báni-mu békpi báwɔlɔ lɛni ni, na bana lɛyalɛ ku lɛsɔnɔdi ala lɛɛkɔ́-ma katɔ.",na si bánimu békpi báwɔlɔ lɛni ni na bana lɛyalɛ ku lɛsɔnɔdi ala lɛɛkɔ́-ma katɔ,0.0,0.0
103,"Hiob údie kenye ɔnini, “Bi ɔsu na biikpóku-mi na bɛɛkya-mi ɔlɛ lɛlɔ ku bina atɛ lɛni?",iob údie kenye ɔnini bi ɔsu na biikpóku-mi na bɛɛkya-mi ɔlɛ lɛlɔ ku bina atɛ lɛni,0.0625,0.0154
104,"Na ukyuli bamba biala ɔni makpɛ mede kevo kammɔ ni, ɔlɛka badu-nwu.",na uculi ba ma biala ɔni makpɛ mede kevo ka mɔni ɔlɛka ba ɖu-u,0.5833,0.1321
105,"Ukyuli ɔni muuyú ni, ɔda buyu ɔya na uti nwuna enu ɔbla kabla kabuni na ɔkɛ ala na anwu lɛnɔ ubunku bawabane.",ukyuli ɔni muuyú ni ɔda buyu ɔya na uti nwuna enu ɔ́bla kabla kabuni na ɔkɛ ala na anwu lɛnɔ ubunku bawabane,0.0,0.0
106,"Ɔƒɛni Israelƒuɔ lɛma lɛni na Ƒilistiƒuɔ báƒɔ ɔ́si Ekron útédu Gat ni, Israelƒuɔ básɔ báƒɔ-ni.",ɔƒɛni israelƒuɔ lɛma lɛni na ƒilistiƒuɔ báƒɔ ɔ́si ekron útedu gat ni israelƒuɔ básɔ báƒɔ-ni,0.0667,0.0133
107,"Anwuɔsu na mɔɔwia geen ka lidie-nwu ulu kalɛ na si bɛ́nu-nwu ni, na kubiti kɔsɔ kɔda-mii.",anwuɔsu na mɔɔwia geen ka lidie-nwu ulu kalɛ na si bɛ́nu-nwu ni na kubiti kɔsɔ kɔda-mii,0.0,0.0
108,Bunye na bénye-mi lɛlɔ bákpanku-mi básiku bula Hebri kadi kalɔ lɛlɔ béboku mɛni.,bunye na bénye mi lɛlɔ bákpangu mi básiku bula hébri kalɔ lɛlɔ beboku mɛni,0.5385,0.1077
109,Na ɔ́yila kadi bamba bekyuli pii bani náƒɔ kuye.,na ɔyila kadi bamba bekyuli pii bani náƒɔ kuye,0.0,0.0
110,Ɔsika mmɔ na Unwoti ɔ́su úse ka wete kusɛ kusɛ ɔmmɔ.,ɔsika mmɔ na unwoti ɔ́su úse ka wete kusɛ kusɛ ɔmmɔ,0.0,0.0
