sample_id,reference,hypothesis,wer,cer
17,Woɖi wo ɖe ati gã aɖe te le Yabes eye wofa wo ŋkeke adre sɔŋ.,Woɖi wo ɖe ati gā aɖe te le yabɛs eye wofa wo ŋkeke adre sɔŋ.,0.0089,0.0009
18,Saul ku le eƒe tomaɖomaɖo Yehowa kple ale si wòyɔ ŋɔli bia gbee se ta.,"Saw kɔ lé eƒe to maɖomadoyehɔa kple ale si wòyɔŋɔlibia gbe, seta.",0.0489,0.0026
19,"Ke esi mebia Yehowa be wòafia nu si yeawɔ o la ta, Yehowa na wòku eye wòtsɔ eƒe fiaɖuƒe la na David, Yese ƒe vi.","Ke si me bia yeho abe wɔ afia nu si awɔ wɔ la ta, yehoa na woku eye wotsɔ eƒe fiaɖuƒe, lana daviɖi ye seƒe vi.",0.0272,0.0017
20,KRONIKA I 10.,"Kɔɖeka ƒe agbalẽgbãtɔ, tawo.",0.4444,0.21
21,Fia Saul ƒe ku.,Fiastawo ƒe…,0.1875,0.0413
22,"Filistitɔwo wɔ aʋa kple Israelviwo, eye Israelviwo sí le wo nu.",Filisitɔwo wɔ ʋa kple isr̃ɛɛɛviwo. isr̃ɛɛviwo si le wo nu.,0.0496,0.0046
23,Wo dometɔ geɖewo tsi aʋa le Gilboa-toa dzi.,Wo dometɔ geɖewo tsi afa le giboa toa dzi.,0.0469,0.0017
24,"Filistitɔwo nya Saul kple viawo ɖe nu, eye wowu Yonatan, Abinadab kple Malkisua siwo nye Saul viwo.","Felitsitɔwo, nyasawo kple viawo ɖe nu eye wowu yona ta abinada kple maki sɔa siwo nye saluviwo.",0.0346,0.0017
25,"Esi aʋa la nu sẽ ɖe edzi la, futɔwo ƒe aŋutrɔ va te Saul, eye wòxɔ abi.","Esia ʋalɔnu se ɖe edzi la, ƒutɔwo ƒe antrɔwo va te sa wole eye woxɔ abi.",0.0346,0.0041
26,"Eya ta Saul gblɔ na eƒe aʋawɔnutsɔla be: “Ðe wò yi ƒo ɖem, ne bolobolotɔ siawo nagava ɖi gbɔm o.",Eyata sa wɔlɔgblɔ na eƒe avawo ŋutsɔ la be ɖewo ɣi ƒo ɖem ne bolobolotɔ siawo na gabaɖi gbɔm o.,0.03,0.0019
27,” Ke eƒe aʋawɔnutsɔla la gbe elabe ele vɔvɔ̃m ŋutɔ.,Ke ƒe aʋawo ŋutsɔ la la gbe elabe ele vɔvɔm tɔ.,0.0617,0.0033
28,"Ale Saul tsɔ eya ŋutɔ ƒe yi tu ɖi, eye wòdze enu.",Alēsawo ɖe tsɔ eya ŋutɔ ƒe yi tu ɖi eye wodze enu.,0.0208,0.0046
29,"Esi aʋawɔnutsɔla la kpɔ be Saul ku la, eya hã dze eƒe yi nu heku.",Esiaʋawo ŋutsɔ la la kpɔm be saɖukula eya hā dze eƒe yi ŋu he ku.,0.0489,0.0029
30,Ale Saul ŋutɔ kple via ŋutsu etɔ̃awo kpakple eƒe ƒomea katã tsrɔ̃ ɖekae.,alesawo ŋutɔ kple via ŋutsu etsoawo kpakple eƒe ƒomea katã trɔ ɖekae,0.0237,0.0015
31,"Esi Israelvi siwo le balia me kpɔ be aʋawɔlawo sí, eye Saul kple viawo ku la, wosí, gblẽ woƒe duwo ɖi, eye Filistitɔwo va xɔ duawo henɔ wo me.","Esia yi srɛ vi siwo le balia me kpɔ be, avawo la si eye saɔlu kple viawo ku la, wo si gblē woƒe duwo ɖi eye finisitɔwo va xɔ duawo henɔ wo me.",0.0143,0.0013
32,"Le ŋkeke evea gbe, esi Filistitɔwo va be yewoaɖe nu le ame tsiaʋawo ŋu la, wokpɔ be Saul kple viawo ku ɖe Gilboa-toa dzi.","Ɖeŋkeke vea gbe, esi fili sitɔwo va be yewoaɖe nu le amedzea ʋawo nu la, wokpɔ be saɔ le kple viawo ku ɖe gilboa toa dzi.",0.0208,0.001
33,"Woɖe nu le eŋu, eye wotsɔ eƒe ta kple eƒe aʋawɔnuwo ɖo ɖe Filistitɔwo ƒe anyigba dzi godoo hetsɔ ɖe gbeƒã dzidzɔnya la na woƒe mawuwo kple dukɔ blibo la.",Woɖe nu le enu eye wotsɔ eƒe ta kple eƒe aʋawo nuwo do ɖe filistitɔwo ƒe anyigba dzi godo hetsɔ ɖegbe ƒaa dzidzɔnyalana woƒe mawo kple dukɔ blibola.,0.0144,0.0005
34,"Wotsɔ eƒe aʋawɔnuwo ɖada ɖe woƒe mawuƒe me, eye wotsɔ eƒe ta ku nu ɖe Dagon ƒe xɔ me.",Wotsɔ eƒe aʋawɔnuwo da da ɖe woƒe mawoƒe me eye wotsɔ eƒe ta ku nu ɖe dagon ƒe xɔme.,0.0139,0.0005
35,Yabes-Gileadtɔwo katã se nu siwo katã Filistitɔwo wɔ Saul.,"Ya besi, Giliatɔwo katā, se nusiwo katā, Filishitɔwo wɔ sa wò…",0.1235,0.0035
36,"Tete woƒe kalẽtɔwo katã bla akpa, eye woyi ɖatsɔ Saul kple viawo ƒe kukuawo va Yabes.",Tetewo ƒe kānetɔwo katā bla kpa eye woyi ɖe atsɔsawo kple viawo ƒe kukuawo va eya besi.,0.0352,0.0022
37,"Woɖi woƒe ƒuwo ɖe ati aɖe te le Yabes, eye wotsi nu dɔ ŋkeke adrẽ.",Woɖi woƒe ƒuwo ɖe ati ɖe te le yabe si eye wotsi nu ɖɔ ŋkeke andre.,0.0222,0.002
38,"Ale Saul ku elabe mewɔ nuteƒe na Aƒetɔ o, eye melé eƒe sededewo me ɖe asi o.",Alēsawo luku elabemewɔ nu teƒe na aƒetɔ o eye mele eƒe sedede wo me ɖe asi o.,0.0311,0.0015
39,"Gawu la, ede ŋɔliyɔla gbɔ ɖabia nu, ke mebia nu le Aƒetɔ ya gbɔ o.","Gawo la, ede ŋɔliɔlawo gbɔ ɖa bia nu ke me bia nu le aƒe tɔe gbɔ.",0.04,0.0029
40,"Eya ta Aƒetɔ wui, eye wòna fiaɖuƒe la yi David, Yese vi la si me.",Eya ta aƒetɔwui eye wònɔ fiaɖuƒe la yi daviɖi ye suevi la si me.,0.0267,0.0017
41,1 KRONIKA 11.,Kɔrika ƒe agbalegba tɔtawui ɖe kelia.,0.6667,0.28
42,David zu fia ɖe Israel dzi.,Daviɖ zufia ɖe isra dzi.,0.1111,0.0068
43,"Israel ha blibo la va ƒo ƒu ɖe David gbɔ le Hebron eye wogblɔ nɛ be, “Wò ŋutilã kple ʋue míenye.","Yizraha blibo la va ƒoƒu ɖe davi gbɔ le hebrɔ eye wo gblɔ ɖe yi be, wo ŋuti la kple ʋee nye.",0.034,0.003
44,"Tsã esi Saul nye fia gɔ̃ hã la, wòe nye ame si kplɔ Israel le eƒe aʋawɔwɔ katã me eye Yehowa, wò Mawu, gblɔ na wò be, ‘Wòe akplɔ nye dukɔ, Israel eye wòe ava nye woƒe fia.","Tsiā esi saɔ nye fiagɔ hā la, wonye ame si kplɔ isra le eƒe aʋawɔwɔ katā me eye yehɔa wòmawu gblɔ na wo be, woe kplɔ nye dukɔ, ɖewo ava nye woƒe fia.",0.0125,0.0016
45,’ ”.,Bye.,1.0,3.0
46,"Esi Israel ƒe dumegãwo va kpe ta le Fia David gbɔ le Hebron la, ebla nu kpli wo le Yehowa ƒe ŋkume eye wosi ami na David heɖoe fiae ɖe Israel dzi abe ale si Yehowa gblɔ na Samuel ene.","Esisra ƒe dumegãwo va kpeta le fiã daviɖ gbɔ le hebrɔ la, ebla nukpliwo le yewoa ƒe ŋkume eye wosi ami na daviɖ heɖoɛ fia ɖe isra dzi abe alesi yewoa gblɔ na samɔɛ le ne.",0.0131,0.0009
47,David xɔ Yerusalem.,Davi xɔ yiɔɖusa le.,0.3333,0.0195
48,"Le esia megbe la, David kple Israel blibo la ho aʋa ɖe Yerusalem, du si woyɔna tsã be Yebus la ŋu.","Le sia megbe la, davi kple yi zɔ ablibɔ la, hoava ɖe yiɖusa le. Dusi woyɔna tsam be yebu zula ŋu.",0.0295,0.0028
49,Yebusitɔwo nye ame siwo nye anyigba la dzi nɔla gbãtɔwo.,ye busitɔwo nye amesiwo nye anyigba la dzinɔ la gbã tɔwo,0.08,0.0
50,"Wogblɔ na David be, “Màge ɖe afi sia o.",wogblɔna davidbe mage ɖe afisia o,0.0864,0.0013
51,"” Ke David kple eƒe amewo ɖu wo dzi eye woxɔ Zion mɔ sesẽ la si woyɔna azɔ be, “David ƒe Du.","Ɖevi ƒe du, davi gblɔ be ame sia ame sia tre yibɔ sitɔwɔ sisi la, azua ʋafia, yewoa, zeɖuya ƒe vi ŋutsu dze yibɔ sitɔwo dzi gbā eye wozua ʋafia la. Davinɔmɔ la me eyata woyɔa du la ƒe akpa ma be daviɖ ƒe du. Ekeke du la ɖe dzi, ƒoxla mɔ la le esime yewoa gbogbo yɔru salem ƒe akpa mamlea tu.",0.1293,0.0392
52,"David gblɔ be, “Ame sia ame si atre Yebusitɔwo sisi la, azu aʋafia.","Davi kple eƒe amewo ɖuwo dzie ye woxɔ ziɔ. Mɔsese la si woyɔna azɔ be davi ƒe du. Davi gblɔ be ame sia ame sia tre yebu sitɔwo sisi la, azua ʋafia.",0.1479,0.0235
53,"” Yoab, Zeruya ƒe viŋutsu dze Yebusitɔwo dzi gbã eye wòzu aʋafia la.","Yoa, zeɖuya ƒe vi ŋutsu dze yebu zi tɔwo dzi gba eye wozɔa ʋafia la. Davinɔmɔ la me eyata woyoa du la ƒe akpa ma be daviɖi ƒe du. Ekɛkɛ du la ɖe dzi, ƒoxla mɔ la le esime yoa bubu gbɔ yɔru salem ƒe akpa mamlea tu. Daviɖi ƒe ŋkɔ kple ŋusē de dziƐ la bena yehowoa dziƒovitɔ la.",0.3819,0.0584
54,David ƒe kalẽtɔwo.,"David ƒe du. Ekeke du la ɖe dzi, ƒoxla mɔ la le esime yewoa gbogbo yɔru salem ƒe akpa mamlea tu. David ƒe ŋkɔ kple ŋusē de dziƐ la bena yehowo dziƒovitɔ la nɔ kplii.",3.6667,0.5022
55,"Wo dometɔ gbãtɔe nye Yasobeam, ŋutsu aɖe si tso Hakmon.","Amewo ɖuwo dzi eye woxɔ ziɔ, mɔsese la si woyɔna azɔ be davi ƒe du, davi gblɔ be ame sia ame sia tre yebu si tɔ wo sisi la, azɔa ʋafia, yeoa, ze ɖu ya ƒe vi ŋutsu dze yebu si tɔ wo dzi gbɔ.",0.42,0.0584
56,"Ame Sesẽ Etɔ̃awo dometɔ eveliae nye Eleazar, Dodai ƒe vi, ame si nye Ahohitɔ.","Todo dzi eye woxɔ ziɔ, mɔsesē la si woyɔna azɔ be davi ƒe du, davi gblɔ be ame sia ame sia tre yibusitɔwo sisi la azɔa ʋafia, yewoa, zɔria ƒe vi ŋutsu dze yibusitɔwo.",0.1633,0.0272
57,Yehowa na woɖu dzi gã aɖe.,Yehua.,0.1667,0.0375
58,"David gblɔ kple didi be, “Tsikɔ le wunyem vevie.",Gblɔ be ava eme ene la le ame et̄ɔ. Wo dometɔ gbātɔe nye ya so biam. ŋutsu aɖe si tso haku mo eyae nye.,0.284,0.0446
59,Etsɔ eƒe akplɔ wu futɔ alafa etɔ̃ kpɔ ale wòxɔ ŋkɔ abe ame etɔ̃awo ene.,Etɔ. Wo dometɔ gbātɔe nye ya so biam. ŋutsu aɖe si tso haku mo eyae nye ame sesē etɔawo. Ame siwo nye ava wɔ la xɔ ŋkɔ etɔawo le davi ƒe ava kɔ la me la kplɔ la. Ewua ma la ƒe etɔ kpɔ kple eƒe akplɔ le aʋa kpekpe ɖeka me. Ame sesē etɔawo.,0.2311,0.0494
60,"Eye wòwu Egiptetɔ aɖe, ame si ƒe kɔkɔme anɔ mita eve kple afã.",a.,0.0769,0.0204
61,Ke David tsɔe ɖo eŋudzɔlawo nu.,Aɖo.,0.1667,0.0352
62,KRONIKA I 1.,Kunika ƒe agbalẽgbãtɔ ta gbã.,0.5556,0.2469
63,Tso Adam dzi va se ɖe Abraham dzi.,Tso adam dzi va se ɖe ablahiam dzi.,0.0156,0.003
64,"Adam, Set, Enos; Kenan, Mahalalel, Yared; Henox, Metusala, Lamex; Noa, Sem, Xam, Yafet.","Adam, set, enos, ke nan, Mahalaa le, ya ɖe dzi henɔ metusala la me nua sem, xam ya feti.",0.0769,0.0026
65,"Yafet viŋutsuwoe nye: Gomer, Magɔg, Madai, Yavan, Tubal, Mesex kple Tiras.","yaƒet vi ŋutsuwoe nye gome, ma gɔg, ma da ya vã tsubal, masɛx kple tira",0.1074,0.0028
66,"Gomer viŋutsuwoe nye: Askenaz, Difat kple Togarma.","Gomevi ŋutsuwoe nye, askenazi, dzifati kple togārme.",0.102,0.0036
67,"Yavan viŋutsuwoe nye: Elisa, Tarsis, Kititɔwo kple Rodantɔwo.","Ya van vi ŋutsuwoe nye elisa, tatsis, kitsi tɔwo kple rɔɖaŋ tɔwo.",0.1406,0.002
68,"Xam viŋutsuwoe nye: Nubiatɔwo, Egiptetɔwo, Putitɔwo kple Kanaantɔwo.","Hambinutsuwoe nye, nubiatɔwo, edziketɔwo, putitɔwo kple kanantɔwo.",0.0625,0.0025
69,"Nubia viŋutsuwoe nye: Seba, Xavila, Sabta, Raama kple Sabtexa: Raama viŋutsuwoe nye Seba kple Dedan.","Nubiavi ŋutsuwoe nye, seba, havi la, sabta, ɖama kple sabteha, ɖama vi ŋutsuwoe nye seba kple de dan.",0.0489,0.0009
70,Nubia nye Nimrod tɔ́a.,Nubia nye nimrodzutoa.,0.125,0.0104
71,Eyae nye kalẽtɔ gbãtɔ le anyigba dzi.,Eyae nye kaletɔ gbātɔ le anyigba dzi.,0.0408,0.0022
72,"Egiptetɔwo mee Ludtɔwo, Anamitɔwo, Lehabitɔwo, Naftuxitɔwo, Patrusitɔwo kple Kasluxitɔwo dzɔ tso.","Egyptitɛtɔmeyiludutɔwo, anamitɔwo, lehabitɔwo, naʋtuxitɔwo, patrushitɔwo kple kasluxitɔwo dzɔ tso.",0.0413,0.0015
73,Woawo ƒe dzidzimeviwoe nye Filistitɔwo kple Kaftoritɔwo.,Woawo ƒe dzidzimeviwoe nye filistitɔwo kple kaƒu…,0.0204,0.0037
74,"Kanaan ƒe ŋgɔgbevie nye Sidon, eye eyometɔwoe nye Xet.",Kana ƒe ŋgɔgbevie nye sidɔŋ eye eyometɔwoe nye het.,0.037,0.0026
75,"Yebusitɔwo, Amoritɔwo, Girgasitɔwo, Xivitɔwo, Arkitɔwo, Sinitɔwo, Arvaditɔwo, Zemaritɔwo kple Xamatitɔwo.","Yebu sitɔwo, ame ɖitɔwo, kyrga sitɔwo, hivi tɔwo, aɖki tɔwo, sinitɔwo, aɖadzitɔwo, zema ɖitɔwo kple hamatsitɔwo.",0.14,0.0015
76,"Sem viŋutsuwoe nye: Elam, Asur, Arpaxsad, Lud, Aram, Uz, Xul, Geter kple Mesex.","Senvi ŋutsuwoe nye elam, aso, alpasad, loɖ, aɖam, oz, khol, getɛ kple mese.",0.0592,0.0045
77,"Arpaxsad vie nye Selax, ame si dzi Eber.","Tarpa sada vie nye silas, amesi dzi, ebe.",0.0938,0.0062
78,"Wodzi viŋutsuvi eve na Eber, ɖekae nye Peleg elabe wodzii le anyigbamaɣi; nɔviae nye Yoktan.",Wodzinutsuvi eve na ebe ɖekae nye pileg elabe wodzi le anyigba ma yi. Nɔvia nye yɔkta.,0.0444,0.0018
79,"Yoktan viŋutsuwoe nye: Almodad, Sale, Xazarmave, Yarax, Xadoram, Uzal, Dikla, Ebal, Abimael, Seba, Ofir, Xavila kple Yobab.","Yokita nuvi ŋutsuwoe nye, alumodad, sal, hazãma eve, ya ras, hado ɖam, wozãl, dzikla, ebal, abimayel, seba, wofi, havilã kpe yoba.",0.0623,0.0025
80,"Sem, Arpaxsad, Selax, Eber, Peleg, Regu, Serug, Naxor, Tarax kple Abram, ame si va zu Abraham.","Sem apaa saa, silah, ebe, pelegi, ɖegu, sirug, naxɔɔ, ta ɖaxe kple abram. Amesi va zu abra ham.",0.0547,0.0027
81,Ismael kple Ketura ƒe dzidzimeviwo.,Asimayee kple ketsoɖaƒe didimeviwo.,0.16,0.01
82,Abraham viŋutsuwo nye Isak kple Ismael.,Abraham vi ŋutsuwo nye ezak kple ismae.,0.1111,0.0028
83,Woƒe dzidzimeviwoe nye esi: Ismael ƒe ŋgɔgbevie nye Nebayot.,Woƒe dzidzimeviwoe nye esi. ismael ƒe ŋgɔgbevie nye neba yɔti.,0.0247,0.0008
84,"Eyometɔe nye Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Xadad, Tema, Yetur, Nafis kple Kedma.","Eyɔme tɔe nye keda, adbe, miibsa, miisima, duma, masahada ɖema, etu, nafisi kple ked ma.",0.0663,0.0027
85,Ame siawoe nye Ismael viŋutsuwo.,Ame siwoe nye ismaevii ŋutsuwo.,0.12,0.0041
86,"Abraham ƒe ahiãvi Ketura, viŋutsuwoe nye: Edzi Zimran, Yoksan, Medan, Midian, Yisbak kple Suax.","Tɔ ablɔham ƒe ahiavi ke tu ɖa vi ŋutsuwoe nye, zimran, yɔkusan, medan, median, yisibak kple suax…",0.0612,0.0025
87,Yoksan viŋutsuwoe nye Seba kple Dedan.,Yokusa nuvi ŋutsuwoe nye seba kple de dan.,0.1389,0.002
88,"Midian viŋutsuwoe nye: Efa, Efer, Xanox, Abida kple Eldaa.","Midiavi ŋutsuwoe nye eƒe, eƒe, xanu, abi da kple el daa.",0.1111,0.0035
89,Ame siawo katã nye Ketura ƒe dzidzimeviwo.,Ame siwo katã nye ke tso ɖe aƒe dzidimeviwo.,0.1224,0.0049
90,Esau ƒe dzidzimeviwo.,Esiawo ƒe dzimeviwo.,0.2222,0.0185
91,Abraham nye Isak tɔ́a.,Abraham nye ezakitɔa.,0.125,0.0104
92,Isak viŋutsuwoe nye Esau kple Israel.,Izrak vi ŋutsuwoe nye esawo kple Ezrae.,0.1389,0.0073
93,"Esau viŋutsuwoe nye: Elifaz, Reguel, Yehus, Yaelam kple Korax.","Esawovi ŋutsuwoe nye elifaz, regoe, yewusu, yae lām kple ko ɖa.",0.0988,0.0037
94,"Elifaz viŋutsuwoe nye: Teman, Omar, Zefi, Gaetam, Kenaz, Timna kple Amalek.","Eli fa zi vi ŋutsuwoe nye, teman, woma zi ƒi, gay tam, kena's, tim na kple amalek…",0.1074,0.0021
95,"Reguel viwoe nye: Naxat, Zerax, Sama kple Miza.","Ɖegɔɛlviwoe nye, na xa, ze ɣax, sa ma kple mizak…",0.1406,0.0046
96,Seir kple Edomtɔwo.,Tseil kple edɔntɔ.,0.2222,0.0234
97,"Seir viŋutsuwoe nye: Lotan, Sobal, Zibeon, Ana, Dison, Ezer kple Disan.","Servinutsuwoe nye, lotan, sobal, zebɛɔn, ana, dzi sɔŋ, eze kple dzi sã.",0.0661,0.0041
98,Lotan viŋutsuwoe nye Xori kple Homan ƒe towo.,"Ɖotanvi ŋutsuwoe nye, hoɖi kple homɔnƒetowo.",0.0938,0.0029
99,Lotan nɔvinyɔnu nye Timna.,Lota nɔvi nyɔnu nye tsim na.,0.3125,0.0041
100,"Sobal viŋutsuwoe nye: Alyan, Manaxat, Ebal, Sefi kple Onam.","Soba vi ŋutsuwoe nye, alia mana hat, ebal sefi kple wo nam.",0.0988,0.0024
101,Zibeon viŋutsuwoe nye Aya kple Ana ƒe towo.,Zebɔewo nɔvi ŋutsuwoe nye aya kple ana ƒe to.,0.0625,0.0049
102,"Ana vie nye Dison, eye Dison viŋutsuwoe nye: Xamran, Esban, Yitran kple Xeran ƒe towo.","Anavia nye dzisɔ eye dzisɔvi ŋutsuwoe nye hamran, esban, yitran kple hɛranƒetowo.",0.04,0.0022
103,"Ezer viŋutsuwoe nye: Bilhan, Zaavan kple Yaakan.","Nezavi ŋutsuwoe nye, bihan, zavani kple yakan.",0.102,0.0046
104,Disan viŋutsuwoe nye Uz kple Aran.,Dzi saŋvi ŋutsuwoe nye wozikple aɖaŋu.,0.1667,0.0102
105,Edom-fiawo.,Edɔmpiawo.,1.0,0.0247
106,"Fia siwo ɖu Edom-nyigba dzi hafi fia aɖe naɖu fia le Israel la woe nye: Bela, Beor vi, ame si ƒe fiadue nye Dinhaba.",Fia siwo ɖu edɔm nyigba dzi hafi fia aɖe na ɖu fia le yi ze la woe nye be la be yɔvi ame si ƒe fia dzoe nye dɔhaba.,0.0226,0.0015
107,"Esi Bela ku la, Yobab, Zerax vi, tso Bozra ɖu fia ɖe eteƒe.","Esibelakula, yewo ba ab ze ɖa xvi tso bozra, ɖufia ɖe teƒe.",0.0592,0.0027
108,"Esi Yobab ku la, Xusam si tso Temantɔwo ƒe anyigba dzi la zu fia ɖe eteƒe.","Esio bab kula, wosa si tso tematɔwo ƒe anyigba la zu fia ɖe teƒe.",0.0312,0.0028
109,"Esi Xusam ku la, Hadad, Bedad vi, zu fia ɖe eteƒe.","Esia si wosa ŋku la, ha da ɖe be da ɖevi ɖe afi aɖe teƒe.",0.1074,0.0108
110,Eyae ɖu Midiantɔwo dzi le Moab-tagba.,Eye ɖu mediatɔwo dzi le moab tagba.,0.1111,0.0033
111,Eƒe fiadue nye Avit.,teƒe fia duɛ nye avidzi,0.25,0.0195
112,"Esi Hadad ku la, Samla tso Masreka ɖu fia ɖe eteƒe.","Esihadad kula, samla tso masrekka ɖufia ɖe teƒe.",0.0661,0.0013
113,"Esi Samla ku la, Saul tso Rexobot le tɔsisi la nu zu fia ɖe eteƒe.","Esisamla kula, sa wu tso ɖixɔ boat le tɔsisi la nu zu fia ɖe teƒe.",0.0356,0.0028
114,"Esi Saul ku la, Baal-Xanan, si nye Axbor vi, zu fia ɖe eteƒe.","Esiawo luku la, Balehanan si nye ah gbɔ vi zu fia ɖe teƒe.",0.0414,0.0062
115,"Esi Baal-Xanan ku la, Hadad zu fia ɖe eteƒe.","Esibalhananukula, hada du zu fia ɖe teƒe.",0.0741,0.0046
116,Eƒe fiadue nye Pagi.,"Eƒe fiadoe nye, pagi.",0.0625,0.0039
117,Srɔ̃a Mahatabeel nye Matred vinyɔnu kple Masaxab ƒe mamayɔvi.,Sɔamahata bel nye matri ɖevi nyɔnu kple masakhabu ƒe mama yɔvi.,0.0988,0.0031
118,"Le Hadad ƒe ku megbe la, Edom-fiawoe nye: Timna, Alva, Yetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel kple Iram.","Le hadaɖe ƒe kumegbe la, edɔ nu fia woe nye tim na alva ye teti. Xoxo li ba ma, ela pi non ke nasi, teman, mibsa, maki dzĩ kple eɖa me.",0.06,0.0023
119,Ame siawoe nye Edom-fiawo.,amesiwoe nye edɔmpiawo,0.1875,0.0068
120,KRONIKA I 11.,"Koni kaƒe agbalegba tɔ, ta wui ɖe ke.",0.8889,0.22
121,David zu fia le Israel blibo la.,David Zofia le Ezra biblia.,0.102,0.0128
122,"Israel-dukɔ blibo la va kpe ta ɖe David gbɔ le Xebron hegblɔ nɛ be: “Kpɔ ɖa, nɔvi kpamkpam míenye.",Tiza dukɔ blibola va kpeta ɖe david gbɔ le he gblɔ ne be kpɔɖa nɔvi kpamkpamie nye.,0.0332,0.0025
