sample_id,reference,hypothesis,wer,cer
10,"Daanɔ nba yêen Yennu Bija Yiisa, ti Baa Yennu ki be nanɔ, ŋaan wunba piak ki yeen a u teen yada nan Yiisa tee Yennu Bijae, ti Baa Yennu be nanɔ.",daanɔ nba yeen yennu bija yiisa ti baa yennu ki be nanɔ ŋaan wunba piak ki yeen a u teen yada nan yiisa tee yennu bijae ti baa yennu be nanɔ,0.0323,0.0091
11,"Li paak, wunba biir Yennu diiuk, Yennu mun saa biir li yɔɔwa. Kimaan Yennu diiuk tee diyeeŋe; ki yimme tee diiuk maŋ.",li paak wunba biir yennu deeuk yennu mun saa biir li yɔɔwa kimaan yennu deeuk tee diyeeŋe ki yimme tee yennu deeuk maŋ,0.1818,0.1209
12,"Baa lek yeen a, “Nan Yennu nba be na,”",baa lek yeen a nan yennu u mba be na,0.2222,0.0769
13,"Ii tuu taan leeb ki jiant min Yennu daaŋanlore daar, ŋaan daa tuun i mɔŋ toona.",i tuu taanlieb ki jiant min yennu da ŋanlole daali ŋaan da tuun i mɔŋ toona,0.4375,0.1129
14,"N kan fit jii niib na kur jika n kuukɔɔ, li saa yabit ki paakima.",n kanfir jiiniib na kur jika n kunkɔɔ li saa yabit ki paaki ma,0.4667,0.0408
15,"“N saa te ki niib nba nami na-ii tiinin jaŋmaanii. N saa baar nan ŋmatir, niib nba ki i kɔn namm na sinsuuk ni, ki bia te ki i datai kur n chiar ŋaan nyiki.",m saa te ki niib mba nami nae tiini jaŋmaanii m saa baar nan ŋmatir niib mba ki i kɔn namm na sunsuuk ni ki bia te ki idatai kur n chiar ŋaan nyikii,0.2857,0.0776
16,"Ki Moses jii sɔn na ki mii mii niib na paak ŋaan yet a, “Linba nae tee sɔn nba gbeen mɔlor nba ki Yennu lor nani, yoo nba ki u turi u sennii na.”",ki moses jii sɔn na ki mii mii niib na paak ŋaan yet a linba nae tee sɔn nba gbeen mɔlol nba ki yennu lor nani yoo nba ki u turi u senni na,0.0588,0.0187
17,"nan Hesbonn, nan Jaser doi, nan li bonkobit kpinkpaar boa.",nan hesbɔn nan jese doi nan lo bonkobit kpiŋkpaar bɔa,0.5,0.1522
18,"Ki ti mɔŋ mɔŋ mun bann Yennu nba loont biaŋinba, ki bia teen yada nan u set loont.",ki ti mɔŋ mɔŋ mun bann yennu nba loont biaŋinba ki bia teen yada nan u set loont,0.0,0.0
19,"Li poor po, ki u kpakir Sedekaya maŋ ninbina, ŋaan te ki bi baanɔ jarit, a bin saan nanɔ Babilonia.",la poolpo ki u kpakir sedekaya maŋ ninbina ŋaante ki bi baanɔ jarit a bin saan nanɔ babilonia,0.25,0.0263
20,"I poŋ mi nan binba tuun Yenjiantu ŋasaakak ni na, bi jeet nyi bi toonn maŋ nie; ki binba mann mannu ki teen Yennu ki ŋamii binbintir na mun gaan bi yar leŋe.",i poŋ mi nan binba tuun yennu jiantu ŋasaakak ni na bi jeet nyi bi toona maŋ nie ki binba mann mannu ki teen yennu ki ŋamii binbintir na mun gaan bi yar leŋe,0.0909,0.0246
21,li doi nan niib nba be leŋ na. Niib saa mɔ boi sommir po.,li doi nan niib nba be leŋ na niib saa mɔn boi sommil po,0.1429,0.0476
22,"Ii tuu tiar daar na ni, ki di jaamm, ki lii tiani min Yabint Yennu nba tun linba. Ii di jaamm maŋ binn kur.”",i tuu tiar daar na ni ki di jaamm ki li-i tiani min yabint yennu nba tun linba i di jaamm maŋ binn kul,0.125,0.0375
23,Ki bi piin ki somm nan biaŋinba ki Yennu wann Moses na.,ki bi piin ki somm nan biaŋinba ki yennu wann moses na,0.0,0.0
24,"Parbiir nba kaa paak baar Gasa teeb paaka,",parbiil n baka paak baal gasatieb paaka,0.75,0.1176
25,"Bii tuun toonŋana, ki bi toonŋana maŋ-ii yab; ki bi nii-ii yaa nan piinii turu.",bi-i tuun toonŋana ki bi toonŋana maŋ-ii yab ki bi nii-i yaa nan piinii turu,0.0667,0.0167
26,"Tɔn, li-i tee ki i di, amii ki i nyu bonnyunyuut, amii ki i tuun linba kur, yii tee man linba sa tur Yennu baakir.",tɔn li-i tee ki i di koo ki nyu bonnyunyuut koo ki tuun linba kur yii tee man linba saa tur yennu baakir,0.2,0.131
27,"Ki Yennu yet a, “N saa te ki n baakir ŋant na n gar a boor, ŋaan ki man wanna n sann. Min Yennu sii mɔk ninbatinu niib nba ki n gannib na paak,",ki yennu yet a n saa te ki n baakir ŋant na n gar a buor ŋaan ki man wann a n sann min yennu sii mɔk ninbatinnu niib nba ki n gannib na paak,0.1176,0.019
28,"Lanne tee n nyɔɔti? N nyɔɔt tee maa mɔɔntir barŋanii maŋ yann nae, ki ki jii yaak nba ki n mɔk barŋanii toona ni na ki gaan siari.",lanne tee n nyɔɔti n nyɔɔt tee maa mɔɔntir barŋanii maŋ yann nae ki ki jii yaak nba ki n mɔk barŋanii toona ni na ki gaan siari,0.0,0.0
29,"Jeyel-e din sibir Gibeonn doo ki kar leŋ, ki u ŋaapoo sann tee Maaka,",jayel din sibir gibeɔn doo ki kar liŋ ki uŋaapoo sann tee maak,0.4286,0.1132
30,"Mi-i mei Yennu maboorganu ni, n seeke mei, ŋaan n yan kaa leŋi.",mi-i mei yennu barganii ni n seeke mei ŋaan n yan kaa leŋ,0.1538,0.1489
31,"ŋɔɔe tee n baa Yennu, ki n saa yin yaŋ ki jiin u yabint po.",ŋɔɔe tee n baa yennu ki n saa yin yaŋ ki jiin u yabint po,0.0,0.0
32,"Li din tee waat yooe, ki kpanbar na kar u waat naakuuk ni ki kpia muu.",li din tee waati yooe kpambal na kar u waat naakpuuk ni ki kpia muu,0.25,0.1132
33,"N naa waas, n mɔk parpeenn nan ya tian linba ki n wanni na kur, ki bia tee nnee.",n naa waas n mɔk parpeenn nan yaa tian linba kur ki n wanni ki tuun na,0.3684,0.2712
34,Juda booru ni niib nba din kar Jerusalem din tee kobii ŋanloob nan piinyiae.,juda booru ni niib mba din kar jerusalem din tee kobii ŋan loob nan piin yia,0.3571,0.0323
35,“I yonbaa po terik sii tee Sinsuuk ni mɔkgbeŋir nae.,i yombaa poterik sii tee sunsuuk ni mɔk gbeŋir nee,0.7,0.0732
36,"Li-i tee Yennu loomm nan i di fara toonŋana paak, li chee nan i di fara toonbiit paak;",li-i tee yennu loomm nan i di biak toonŋana paak li chee yin di biak toonbiit paak,0.2222,0.1667
37,“A yet Aarɔnn nan u bonjai ki bin paan bi nii pejaleek nba kii turin na yur paak.,a yet aaronn nan u bonjai ki bin paan binii pijaleek nbaa ki turin na yul paak,0.3889,0.0806
38,"I yenɔ-i mɔk maan nan u lɔɔ nba waa Masia, ŋaan ki ki jiir ki saan nann Masiaweira boor ki bi saa ŋammir, ŋaan jiir ki saan nann binba ki waa Masia na buut bunu boor, li sii mɔk fei hei.",i yenɔ-i mɔk maan nan u lɔɔ nba waa masia ŋaan ki i ki saan nann masiaweira boor ki bi saa ŋammir ŋaan saan nann binba ki waa masia na buut boor li sii mɔk feehei,0.1707,0.1135
39,"Laa nyii sian yoowa, bi naakuuk ni niibe din guu Kpanbar Tammɔkɔɔkir nba be yondo po na. Bi din tuu tee tammɔguurae, ki be tammɔi nba saa Liifai teeb kaaŋ na ni.",laa nyii sian yoowa binaakuuk niniib din guu kpambal tammɔkɔɔkir nba be yendo po na bi din tuu tee tammɔguur-ɛɛ ki be tammɔi nba saa liifaiteeb kaaŋ na ni,0.2812,0.0476
40,U ki mɔk nyatuku; u ki loon u mɔŋ nyɔɔt kuukɔɔ kaa; u ki dont wutoor yann yanni; u bia ki dia bonbiir nba ki bi tumɔ.,u ki mɔk nyatuku u ki loon u mɔŋ nyɔɔt kuukɔɔ kaa u ki dont wutoor yann yanni u bia ki dia bonbiir nba ki bi tum,0.037,0.0115
41,"Linba na kur tun ki turib ki li tee kpaanii ki tur leeb, ki li sɔb Yennu gbouŋ ni ki tee kpaanii ki tur timm nba be yoo nba ki dunia loon gbennu na.",linba na kur tun ki turib ki li tee kpaaniie ki tur leeb ki li sɔb yennu gbouŋ ni ki tee kpaanii ki tur timm nba be yoo nba ki durinya loon gbennu na,0.0588,0.0354
42,Sɔɔ kur nba be durinya na ni saa bui bonchiann.,sɔkol n baa be dunia-ana nii saa bui bonchia,0.7,0.2703
43,"Ki nyun na jen ki piin taantorit na nan li ŋmakit-teeb na, nan Ijipt tɔbfaara nba bo waa beer Israel teeb ki sik mɔkgbeŋir ni na, nan bi yenɔkɔɔwa din ki tinni.",ki nyun na jen ki piin taantorit na nan liŋmakitiib na nan ijipt tɔb faara nba bo waa bier israel tiib ki sik mɔkgbeŋŋir ni na nan biyenɔkɔɔwa din ki tin ni,0.3438,0.056
44,"Mine tee a yeejamm Yennu, Abraham nan Aisak nan Jakɔb Yennu.” Ki Moses dɔkin u numpo, kimaan u tiin jaŋmaanii nan wun la Yennu.",mine tee aayeejamm yennu abraham nan aisak nan jakɔb yennu ki moses dɔkin u ninpoo kimaan u tiin jaŋmaanii nan wun la yennu,0.125,0.0404
45,ki kpanbara bonchiann teen siir nan tɔb.,ki kpanbala bonchiann tien siir nan tɔb,0.2857,0.0606
46,"Ŋaan li-i tee ki i bu n buut nan nisaarii nba tuu bu bi leeb buut na, n baka kaa; n ki bu n mɔŋ buut gbaa.",ŋaan li-i tee ki i bu n buut nan nisaarii nba tuu bu bi leeb buut na n baka kaa n ki bu n mɔŋ buut gbaa,0.0,0.0
47,"Ki Sebulunn yent ni, ki bi nyinn Rimono nan Tabor.",ki sebulɔnn yentinii ki bi nyinn rimono nan tebɔ,0.4,0.1538
48,"Jehoyachinn din mɔk yaak ki liatir u dansarik liant na, ŋaan lia taŋant, ki bia fit lakin kaar nan kpanbar na ki di jeet, u manfoor ni kur.",yehoyachin din mɔk yaak ki liatir u daŋsarik liant na ŋaan liata ŋant ki bia fit lakin kaar na kpambar na ki di jeet u maŋfoor niikoor,0.3214,0.0833
49,"Mi-i bo-i gann toonn maŋ n tiauŋue, n bo sa la nyɔɔt, ŋaan min-i kaa gann n mɔŋi, li tee Yennue guunin toonn maŋ.",mi-i bonni gann toonn maŋ n tiɔŋue n bo saa la nyɔɔta ŋaan min kaa gann n mɔŋi yennue guunin toonn maŋ,0.2917,0.1446
50,"Yennu naan ki tee mɔb ni, li tee paŋe.",yennu naan ki tee mɔb ni yetu kaa li tee paŋe,0.2222,0.25
51,"A niib nba mɔk garuk na saa gbiat baa, ki sɔɔ kan sommib ki bin fiiri. N saa joo a doi muu, ki linba kur be ki kpia saa biir.”",aniib nba mɔɔ gɔlik nna saa gbiatiba ki sɔɔ kan soomib ki binfiirii nsaajiwo a doi muu ki linba kur be ki kpia saa biir,0.4333,0.1196
52,"Ki bi soorin, ki pirimin ŋmiit, ki sikinin kpanbar ŋaasaakɔɔ Malkia bunbunn ni, ki li be kpanbar ŋaadindouŋ ni. Nyun din kaa bunbunn na ni, see bakir kɔɔ, ki n sik fer leŋ.",ki bi soorin ki pilimin ŋmiit ki sikinin kpambal ŋaa saakɔɔ melkia bumbunn ni ki li be kpambal ŋaa dundouŋ ni nyun din kaa bumbunn na ni see bakir kɔɔ ki n sik fil lan,0.3636,0.0977
53,"Ki Yennu yet Moses a, “Saant ki saa la kpanbar na. N teen ŋɔɔ nan u saakab na kur tubkangbatae, a lin te ki man fit tun bakitnauŋ toona na bi boor ni,",ki yennu yet moses a saant ki saa lakpambal na m teen ŋɔɔ nan usaakab na kul tub kan gbatae hali n te ki man fit tun bakit nɔ ŋitoona na bi boor ni,0.4242,0.0708
54,"Jerusalem mɔ ki loon wamaasin wun foont,",jerusalem mɔŋ ki loon wamaasin wun fuont,0.2857,0.0606
55,"Yaa lek mɔk barii nan i naa waas na gbaa, ŋaan li tee biite. A naa bik-i tun biira koo ki ŋmaba, ki a kurint sikin, li ki sɔ-ɔ?",yaa lek mɔk barii nan i naa waas na gbaa ŋaan li tee biite a na bikii tun biira koo ki ŋmaba ki a kurint sikin li ki sɔɔ,0.069,0.0217
56,"Yennu-e tur yonnu ki li teent yentu daar ni,",yennue turo tuennu keletientientu daarini,0.8889,0.2647
57,"Ti kur kaa bia mɔk yikoo ki sa te ki baatib paaki, amii ki pak barganii, amii ki kpint barganii.",ti kur kaa bia mɔk yiikoo ki saa te ki baatib n paaki koo ki pak barganii koo ki kpint barganii,0.25,0.1486
58,"Bi din tun guu Yenjiantu Ŋasaakak nae yonnu nan nyiɔk, kimaan li din tee bi toonne. Ŋamme din dia Jiantu Ŋasaakak na peenii, ki tuu loot sanyiɔk ni kur.",bi din tun guu yenjiantu ŋasaakak nae yennu nan nyiɔk kimaan li din tee bi toonne ŋamme din dia jiantu ŋasaakak na peenii ki tuu loot sannyiɔk ni kur,0.069,0.0167
59,kimaan Yennu ki yiinit a tii tee kpir kpir; ŋaan kii tee soonna.,kimaan yennu ki yiinit a tii tee kpir kpir kaa ŋaan u yiinit a tii tee soon nna,0.5385,0.26
60,"ŋaan lon parmaasir sɔnu kii waa-r,",ki lon parmaasisɔnu kii waar,0.5,0.1852
61,"ki jii salinŋana ki teen li biitir, ki li fɔkint tee taabatii ŋantaa nan bonjinn, ki yarin taabatii ŋanlee nan bonjinn,",ki jii salŋana ki tien libiitir ki li fɔkint tee taa batii ŋantaa nan bonjinn ki yalin taa batii ŋanlee nan bonjinn,0.4286,0.0417
62,Bi din saan tɔbe ki kɔn nan Hagar teeb nba tee Jetur booru nan Nafis booru nan Nodab booru na.,bi din saan tɔbe ki kɔnnan hegatieb nba tee jetul booru nan nafis booru nan noda booru na,0.3,0.0676
63,"Barŋanii na paake ki n tee linba na kur, a n tan la li nyɔɔt.",barŋanii na paake ki n teen linba na kur a n tan la li nyɔɔt,0.0667,0.0222
64,"Yaa set loon Seyeeŋ piinii na, yii loon piinii nba saa somm Masiaweira na.",yaa set loon seyeeŋ piinii na yii loon piinii nba saa somm masiaweira,0.0714,0.0339
65,"Ki Moses donn u nuu ki tokin sanpaak, ki bunbɔnchiɔŋ baar Ijipt, daa ŋantaa.",ki moses donn u nuu ki tokin sanpaak ki bumbɔnchiɔŋ baal ijipt daa ŋantaa,0.1429,0.0333
66,"Tɔn, ki niib na ki tuun siar daaŋanlore daar kur.",tɔŋ ki niib na ki tuun siar daan ŋanlɔre daal kul,0.5,0.1316
67,"Yennu nba yiini na sa sak tun nna, kimaan u tee barmɔnii daanɔe.",yennu nba yiini na saa tun nnawa kimaan u tee barmɔnii daanɔe,0.2308,0.08
68,“Ii tuu di jaangbeŋa ŋantaa binn nɔɔk ni ki turin baakir.,i tuu di jaangbeŋ ŋaantaa binɔnɔɔk ni ki turin baakir,0.4545,0.0889
69,"Wunba jii u mɔŋ ki taan nan poochonchonn, ŋɔɔ nan li daanɔ ŋarin taan gbananyennkɔɔe na. Li sɔb Yennu gbouŋ ni a, “Jɔɔ nan u poo saa taan ki tee gbananyennkɔɔe.”",wunba jii u mɔŋ ki taan nan poochonchonn ŋɔɔ nan li daanɔ ŋarin taan gbananyennkɔɔe na li sɔb yennu gbouŋ ni a jɔɔ nan u po saa taan ki tee gbananyennkɔɔe,0.0323,0.008
70,"Tɔn, barii nba ki ti din gbat ŋɔɔ Yiisa Masia boor ki mɔɔntir teeni na, li tee nnae: Yabint Yennu tee yentue, ki bunbɔnn kaa u ni.",tɔn barii nba ki ti din gbat ŋɔɔ yiisa masia boor ki mɔɔntir teeni na li tee nnae yennu tee yentue ki bunbɔnn kaa u ni,0.037,0.0606
71,"Sanyiɔk ni, i won saa la yabint Yennu yentsaakar. U gbat yaa nyiirɔ biaŋinbawa. Nn, i nyiir ŋɔɔe, kimaan timm kpan tee u masɔkinteebe.",sanyiaku ni i won saa la yabint yennu yent saa kar u gbat yaa nyiirɔ biaŋinbawa mmm i nyiir ŋɔɔe kimaan timm kpa n tee u masɔkinteebe,0.2917,0.0476
72,"Niib na kur nan bi saakab din sak nan bin ŋaa bi daaba na, ki bia ji daa ban jikitib ki tee daaba. Ki bi set din ŋaab,",niib na kur nan bi saakab din sak nan bi ŋa bi daaba na ki bia ji daa ban jikitib ki tee daaba ki bi set ŋaab,0.1071,0.0568
73,"Jab-i pɔɔr daan tilɔɔna, bi tuu nyik yenn-nbae tiinii na paak, ki li-i tee fat-teeb baar nyiɔk, bi tuu jii linba ki bi loon na kɔɔe.",jabii pɔɔl daan ti lɔɔ na bi too nyik yenninbai tiinii na paak ki lii tee fatieb baal nyiok bi too jiilinba ki bi loon na kɔɔe,0.5,0.1212
74,"ŋaan mi-i be Masiaweira sinsuuk ni, n sii loon man pak mɔbona ŋanŋmu nba mɔk paake ki lin somm leeb na, ki gar man pak mɔbona tusir maboorganu ni.",ŋaan mi-i be masiaweira sinsuuk ni n sii loon man pak mɔbona ŋaŋŋmu nba mɔk paake ki lin somm leeb na ki gar man pak mɔbona tusir barganii ni,0.069,0.0614
75,U bia din mar bonjai banŋmu ki pukin: Ŋamme tee Hasuba nan Ohel nan Berekia nan Hasadia nan Jusab Hesed.,u bia din mal bunjai ban ŋmu ki pukin ŋamme tee hasuba nan ohel nan berekaya nan hasadaya nan jusap-hesed,0.4,0.0843
76,"Wunba faa tinpanii ŋaan ki faa nan ninmɔnn faanu, ŋmee sa teen siir nan tabu?",wunba peeb naatunn nae kii peb ninmɔnn pebu fanu ŋmee saa teen siir nan tɔbu,0.6667,0.4098
77,"N bik Timoti, n jikit kpaanii maŋ ki tee a nuu ni. Kpaanii maŋ tee kaman nan mɔbona nba ki sɔkiniinba din poŋ pak a po sianyoo nba gar na. Jiin barii maŋ ki teenn jatiat ki kɔn kunkɔnŋann,",n bik timoti n jikit kpaanii maŋ ki tee a nuu ni kpaanii maŋ tee nan mɔbona nba ki sɔkiniinba din poŋ pak a po sianyoo nae jiin barii maŋ ki lii tee jatiat ki a kɔnn fan,0.2308,0.1644
78,"nan bonchonchona paak, nan binba mɔk niauŋ ki dɔɔ nan bi jaleeb, nan binba jaan niib, nan binba tee faak damm, nan binba tee faak siara na, nan linba kur ki waa barmɔnii wannu paake;",nan binba tuun bonchonchonsin nan binba mɔk niɔŋ ki dɔɔ nan bi jaleeb nan binba jaan niib nan binba tee faak damm nan binba di faak siara na nan linba kur ki waa barmɔnii wannu na paak,0.2,0.1549
79,"Ŋaan poo-i teen Yisa yada, kii loon niib, kii tee popeendaanɔ, kii be soonna, Yennu sa tinnɔ u maaru niwa.",ŋaan poo-i teen yiisa yada ki loon niib ki tee popeendaanɔ ki be soon na yennu saa tinnɔ u matuk niwa,0.4,0.0988
80,nan Hesronn nan Karmi naakuut.,nan hesron nan kamii naakuut,0.4,0.12
81,"Bona bonchiann be sanpaapo nan tingbouŋ na ni, ki bi yib yennii nan yomdamm, ŋaan bi sɔɔ ki tee Yennu koo Yomdaanɔ.",bi gbaa ki be sanpaapo koo tingbouŋ na ni kimaan pata bonchiann nan yomdamm nba ki niib jiantir na bonchiann be ŋaan,0.7273,0.5934
82,"Ki tubir mun-i yet a waa ki tee ninbinn na, li paak, u ki tee gbanant bɔkiri, ŋann kaa saa te ki u ki tee gbananti.",ki tubir mun-i yet a u waa ki tee ninbinn na li paak amii u ki tee gbanant bɔkirii ŋann kaa saa te ki u ki tee gbanant,0.1538,0.0824
83,"Ŋaan wunba kɔɔn u sarkpeŋ, li ŋan; wunba mun ki kɔɔn u sarkpeŋ, u tun linba ŋan ki gar wunba kɔɔn nawa.",li paak wunba kɔɔn u sarkpeŋ li ŋan wunba mun ki kɔɔn u sarkpeŋ u tun linba ŋan ki gar wunba kɔɔn nawe,0.1364,0.0641
84,"Tɔn, yada, nan dindann, nan lomm, li bona ŋantaa na be; ŋaan lomme gar li kur.",tɔn yada nan dindann nan lomm li bona ŋantaa na be ŋaan lomme gar li kur,0.0,0.0
85,"Ti kur kaa tee toomiinba, koo sɔkiniinba, koo wannteebi. Ti kur kaa sii mɔk yiikoo ki saa tun bakitnauŋ toona.",ti kur kaa tee toomiinba koo sɔkiniinba koo wannteebi ti kur kaa sii mɔk yiikoo ki saa tun bakitnauŋ toona,0.0,0.0
86,"Ki Moses yet kpanbar na a, “Yennu yet a, ‘Tansuunii, n saa lin Ijipt kur po,",ki moses yet kpambal na a yennu yet a tan suuni n saa len igyipt kul po,0.375,0.1273
87,Ki linba na want nan ti bia want ti mɔŋee? Li daa tee talase nan sɔɔ-n sɔb ti siara gbant ki turii? amii ti gaar ti siara gbant i boor ni-ii? kaman nan nisiab nba tuun biaŋinba na. Aaii.,ki linba na want nan ti bia want ti mɔŋe-e li tee talase nan sɔɔ n sɔb ti siara gbant ki turiini-i koo ti gaar ti siara gbant i boor nan siab nba tuun biaŋinba na-a aai,0.2564,0.1418
88,Niib nba din sint jen bi dandoo ni na din tee Israel nileeb nan mannteeb nan Liifai teeb nan Jiantu Ŋasaakak ni toontunnae.,niib nba din sin tijin bidandooni na din tee israel nileeb nan manniteeb nan liifaiteeb nan jiantu ŋasaakakinii tiwontunnae,0.4783,0.07
89,"Ki bi fiir kunkoouk na paak ki saan Matana,",ki bi fiir kunkoogu na paak ki saan ma taana,0.3333,0.0882
90,"a wun kan Liifai booru naakuuk naakuuk nan ŋaak ŋaak, ki kan ki sɔb bonjak nba kur dii ŋmaarik koo ki gar nna sann,",a wun kan li faaibooru naakuugu naakuugu nan ŋaagi ŋaagi ki kan ki sɔb bonjagi nba kur dii ŋmaarik koo ki gar nna sani,0.3333,0.1444
91,"ki teen guunu ki lii kpakii nan niibifoouk fɔkint na, ki lintir. Ki salima nba ŋan bonkokitir-ii kook li yur paak,",ki teen guunu ki lii kpaki nan niib bi foouk fɔkint na ki lintir ki salma nba ŋan bonkokitir i kook li yul paak,0.381,0.0556
92,"Li poorpo ki niib na fiir Haserof, ki saan ŋamm chaan bi kaaŋ Parann kunkoouk paak.",li poorpo ki niiba na fiigi hesrof ki saan ŋamm chaan bi kaaŋ parann kunkoou paak,0.25,0.0909
93,"ŋaan yi tuu mintaa ki bikin bonsiar kur, ki gaar linba ŋan,",ŋaan yi tuu mintaa ki bikin bonsiar kur ki gaar linba ŋan,0.0,0.0
94,"Maa baar i boor yoo nba, n din chɔke, ki jaŋmaanii nan jijekit soorin.",maa baar i boor yoo nba n din jɔke ki jaŋmaanii nan jijekit soor,0.1429,0.0741
95,"A niipoouk turu na lek ŋan, ŋaan li ki mɔk sommir ki teen sɔɔ.",a niipoouk turu na lek ŋan ŋaan li ki mɔk sommir ki teen sɔɔ,0.0,0.0
96,"Ki Gaad booru nan Rubenn booru jiin a, “Chanbaa, ti tee a toontunna ki saa tun nan Yennu nba wann biaŋinba nawa.",ki gaad booru nan rubenn booru jiin a chanbaa ti tee a toontunna ki saa tun nan yennu nba wann biaŋimba na wa,0.1364,0.0115
97,ŋamme tee binba kur nyii Kret mɔkgbiɔŋ po na.,ŋan maitiebin ba kor nyii kret mɔk biɔŋ po na,0.6667,0.1667
98,"Linba na saa tun ki turib, kimaan bi ki sak mɔmaan nba ki n teen n toontunna nba tee sɔkiniinba, ki bi teemm yoo kur na. Bi yêt gbiintue.",linba saa tun ki turib kimaan bi ki sak mɔmaan baa ki n teen n toontunna nba tee sɔkiniinba ki bi teemm yoo kur na bi yet gbiintu wei,0.1724,0.0667
99,"ki tabin yenɔ lakir na biitir kpin-yeŋ, ki tabin lɔɔ kpinleek po. Ŋammit bona banlee maŋ ki bii taab ki kpab nan biitir na, kii tee bonyenn,",ki tabin yenɔ lakir na biitir kpinyeŋ ki tabin lɔɔ kpinleek po ŋa mit bona banle maŋ ki bii taab ki kpab nan biitir na kii tee bonyenn,0.1111,0.0183
100,"Ti mi nan sennu maŋ ŋan, li-i tee ki sɔɔ diar ki tuun kaman nan la want a tii tuun nann biaŋinba na.",ti mi nan sennu maŋ ŋan li-i tee ki sɔɔ diar ki tuun nan laa want a tii tuun nann biaŋinba na,0.087,0.08
101,"I sak Yennu mɔb man, ki ji daa waa loonbiit nba ki i din waa yoo nba ki i din ki mi Yisa Masia na.",i sak yennu mɔb man ki ji daa waa loonbiit nba ki i din waa yoo nba ki i din ki mi yiisa masia na,0.04,0.0139
102,"Ki bi pakɔ a, “Karin kok paak ki karin gbouŋ maŋ ki turit.” Ki Baruk karin.",ki bi pakɔ a karin kok paak ki karin gbouŋ maŋ ki turit ki baruk karin,0.0,0.0
103,"Ŋanne ki Rehoboam saan Sekem, siaminba ki Israel teeb nba be gaŋ po na tikir a bin dinnɔ naan.",ŋanne ki rehoboam saan sekem siaminba ki israel teeb mba be gaŋ po na tikir a bin din nɔɔ naan,0.1579,0.027
104,N saa te ki tiŋ na n mɔkit nan laa din tee na. Min Yennu-e pak na.”,n saa te ki tiŋ na n mɔkit nan laa din teena min yennue pak na,0.1176,0.0
105,"Ki n sɔb n sann ki te niib dii siara, ki n loon gbouŋ na. N din bikin likirii na churu paake.",ki n sɔb n sann ki ta niib dii siara ki n loom gbuŋ na n din bikin likirii na ki ruu paaki,0.2727,0.1159
