sample_id,reference,hypothesis,wer,cer
10,"Egblɔ be ɖeɖi te ye ŋu be ye ɖeka yeawɔ nusianu, evɔ wogblɔna nam be manɔ anyi ɖe gota alo asrɔ̃ nu. Egblɔ be nenemae wohe ye le kɔƒea me. Exɔe se be mele be woakpɔ ŋutsu aɖe wòalé saŋku alo aklɔ agba ɖe asi o. Mesusu be ele be woatrɔ asi le wo ŋu.",egblɔ be dedite ye ŋuu be ye deka yeawɔ nu sia nu evɔ woblonanam be manɔ anyi de gota aloo asrɔ nu egblɔ be nenemae woxeye lekɔƒia me exɔe se be be le be woakpɔ utsyu ade wòale sanku aloo aklɔ agbade asi o mesusu be ele be woatrɔ asi le wo ŋu,0.4364,0.0957
11,"Enyo, na míakpɔ alesi esia ayi ɖa. Ele be makpɔ egbɔ be nyeme fonu amemabumabu toe. Ne mate ŋu atrɔ fofonye ƒe susu la, ɖewohĩ mate ŋu atrɔ aƒe bliboa. Makpe asi ɖe dzadzɛnyenyedɔa ŋu gbã, emegbe maƒo nu kplii. Nɔvinyɔnu, ɖe míate ŋu aɖo dze emegbea? Nuka ŋue?",enyo na míakpɔ ale si esiayiɖa ele be makpɔ egbɔ be nyemeƒo nu ame maʋutɔe nemate nu atrɔ fofonye eƒe susu la ɖe wohĩ mate nu atrɔ aƒe bliboa makpe asi ɖe dzadzenyenyedɔa nu gbã emegbe maƒo nu kpli nɔvinyɔnu remiate nu arodze emegbea nu kãe nu,0.5306,0.1089
12,"Nyemele mɔ kpɔm be kɔƒe bliboa atrɔ le zã ɖeka me o, gake mate ŋu adze egɔme tso nye ŋutɔ nye ƒomea dzi. Ðeko medi be manya ne èsusu be mate ŋu awɔ tɔtrɔ ŋutɔŋutɔ. Ɣeaɖewoɣi la, kuxiawo lolo na ame ɖeka. Ema wɔnɛ be nyemetsi akogo le esia me boo o.",nye mele mɔ kpɔm be kɔpe bli boa atrɔ le zãɖeka me o gake mate ŋu adze gɔmetso nye ŋtɔ nye xumia dzi ɖekumedi be manyanɛ esusu be mateŋu awɔtɔtrɔ ŋtɔŋtɔ yiaɖewo yi la ku xiawo lolo na ameɖeka emawɔ nɛ be nye metsi akogo ɖe esia me bo oo,0.6346,0.0838
13,"Mese alesi wole hehem ɖemegbe la gɔme, gake wò dedienɔnɔ nye nu vevitɔ. Ɣeaɖewoɣi la, ame tsitsiwo ate ŋu akpe ɖe mía ŋu míanɔ te ɖe kuxi siawo nu nyuie wu alesi míate ŋui ne míawo ɖeɖe míele te ɖe wo nu. Èsusu be woakpe ɖe mía ŋua? Fofonye gblɔna nam zi geɖe be manɔ te sesĩe.",me se ale si ne le hehem ɖe megbe la gɔmɔ gake wòɖeɖie nɔnɔ nyanu vevie tɔ yaɖe woyi la ame tsitsiwo ateŋgu akpe ɖe míaŋu míanɔte ɖe kuxi siawo nu nyuei wu ale si míateŋgu ne míawo ɖeɖe nyele teɖewo ŋu esusu be woaƒɔ ɖe mía ŋua wofonyegblɔ nam zi geɖe be manɔte sesie,0.6667,0.1209
14,"Ðeko medi be mawɔ ɖeka kple nye sukuhatiwo. Ne nyemenya alesi matrɔ ɖoɖo siawo o la, amekae mabia? Mesusu be madze egɔme to nye dɔwɔɖoɖowo me toto zã sia me eye matsi teƒe ƒe dɔwɔƒewo na amesiwo mehiãe o. Mese wò nya, Daɖia.",deku medi be mawɔ ɖekakple nye suku hatiwo ne nyemenya alɛsi matrɔ ɖoɖo sia wo la amekai ma bia mesusu be madze egɔmɛ to nye dɔwɔ ɖoɖowo me toto zã sia me eye matsiteƒɛƒɛ dɔwɔ ƒɛwo na ame siwo me hi o mesɛ wonya dadia,0.6047,0.0795
15,"Gake ne ɖe mede nu nyaa me la, anye ne woagblɔ nam be nye ŋutɔ nye nyawo nanɔ susu me nam. Alo esi gavloe wue nye be ŋutsua ate ŋu atrɔ eƒe dziku ɖe ŋunye. Edze abe amesiame si le afisia susuna be ne ègblɔ nya siawo la, ɖeko nèle kuxi hem vɛ na ƒomea ene.",ke neɖe meɖe nunya me la anye na wɔagblɔ nam be nyenyutɔ nye nya wonenɔ susu menam alo esi gavlewue nye be nutsua ate nu atrɔ eƒe dziku ɖe nunye edziabe amesia me si le afi sia susu na be ne egblɔ nya siawo la ɖekone le kuxe hemve na ƒoma ene,0.5893,0.0974
16,"Eyata, ate ŋu anye ɣeyiɣi ɖesiaɖe fifiaa? Metsia dzodzodzoe be wòadzɔ esime mele klass. Ðe esia fia be mele nyɔnu zuma? Ðe wòfia be mate ŋu adzi vi fifiaa? Ema nye susu dziŋɔ aɖe. Nyemesusu be mele klalo na agbanɔamedzi ma ƒomevi haɖe o.",eya ta ate nuanye yeyiyi ɖesia ɖefifia metsia dzodzodzoyi be wòadzɔ esime mele klas ɖe esia fia be me le nyɔnuzuma de wòfia be mate nu a dzi vi fifia emanye susu dzi ŋɔ aɖe nyeme susu be mele kla lo ne agba nɔmedzi ma ƒumevi haɖe o,0.6818,0.0749
17,"Meka ɖe edzi be esi wòxɔe se be ele be ŋutsuwo nanye mɔ̃ɖaŋudɔwɔlawo, eye ele be nyɔnuwo nanye amesiwo wɔa nu abe awudodo alo atsyɔ̃ɖoɖo ene ta. Ao, mele nenema o. Gake ame sia ame gblɔna be nenemae wowɔa nu le míaƒe nutoa me. Meka ɖe edzi be ɖe wòle be woana nuwo nanɔ ɖoɖo nu?",mekaɖe edzi be esi wò xɔe se be ele be ŋutsiwo na nye mɔdã ŋu dɔ wɔla wo eye ele be ŋenuwo na nye ame si wowɔa nu abe awu dodo alo atsɔdodo ene ta awo melenenema o gake ame sia me gblɔna be enemae wowɔa nu le nyaƒe nutɔame mekaɖe edzi be ɖe wòle be wòana nuwo na nɔ ɖodonu,0.625,0.0791
18,"Ne ŋutsuvi aɖe dze nyɔnuwo ƒe dɔwo wɔwɔ gɔme la, amewo aƒo nu. Eyata, èle gbɔgblɔm be aƒemedɔwo menye esi ŋutsu menye tae o, ke boŋ esi hadomegbenɔnɔ gblɔe tae? Tasɔsɔmasɔwoe? Èdi be yeagblɔ abe alesi Ama mekpɔa ɣeyiɣi sue aɖe tsɔ srɔ̃a nu wu nye enea? Nyemebu eŋu nenema kpɔ o.",mebe deviwo ƒe srɔ̃ɖeɖe nye wòdzena ƒe dzi dada wosuku dedee nye dɔwɔnu sẽŋutɔ kekiake si le asi wò natsɔ atrɔ wo etsɔme kple wòƒunia ƒe tsɔme ne megbe la fofɔnye ado dziku egblɔ be mele to sem eye menye akpe madala,0.9808,0.7431
19,"Ɣeaɖewoɣia, nye meɖua ŋdɔ nuɖuɖu o alo mazɔ azɔli mɔdidi be mateŋu adzra nye ƒe mɔzɔ ga ɖo ke ɖe ko matsɔe ade tsatsadada ƒe agbalẽviwo me. Nyeme bu ŋu kpɔ alea o. Ɖeko mesusu be menɔ aɖaŋu ɖe. Gake meva kpɔe be mele nu geɖe bum wu alesi me le dzi ɖu le  ŋkeke siawo me.",hiɖe woyia nyemedua ŋdɔ nuduɖu o alo mazɔ azɔli mɔ didi be mateŋu adra nyeƒɛ mɔzɔ gaɖo ke ɖeko matsɔe ade tsatsadada ƒe agbalɛviwo me nyemebu wu kpɔ alia o ɖeko mesusu be menɔ adaŋu ɖe gakɛ mɛva kpɔe be mele nu geɖe bu wu ale si mele dzidu le ŋkekesiawo me,0.5088,0.0769
20,"Kojo, ɖo ŋku edzi be internet nye teƒe si amewo katã zãna, eye gome le asiwò be nàzãe evɔ womagaɖe fu na wò o. Mesusu be mate mɔxenu ƒe akpaa kpɔ egbea ne meɖo aƒeme. Ema nye gɔmedzedze nyui aɖe. Ðeko nàɖo ŋku edzi nàtɔ, abu tame, eye emegbe nàdo ka kplii.",kodzo ɖoŋku edzi be intanet nyeteƒe si amewo katazãna eye gomelasiwo be nazei evɔwo megaɖe funa wòƒo mekpe be mate mɔxenu ƒe akpagbɔ egba nemeɖoaƒe me emanye gɔmedzedze nyui aɖe ɖeko naɖoŋku tzi natɔ abuta me eye emegbe naɖo kakpli,0.7115,0.1421
21,"Na me la, ekuna ɖe ŋusẽdodo ŋu, ɖewohĩ aɖo kpe edzi be míate ŋu akpɔ ga, alo ɣeaɖewoɣi la, ƒuƒoƒoa yome dzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o. Esesẽ ŋutɔ. Ne ègblɔ be ao la, woyɔa ŋkɔ na wò. Wogblɔna be èle nu wɔm abe ɖe nènyo wu ame bubu ɖesiaɖe ene.",na mi la ekuna aɖe nusa dodonu ɖewohĩ aɖe wokpedzi be míate nuakpɔ gã alo yaɖe yoo la fuƒoƒo yomedzedze ko ale be míagadze abe ɖi míegbɔdzɔ ene o esesẽŋutɔ ne egblɔ be awo la woyɔaŋkɔ na wo wogblɔ na be ele nuwom abe ɖi nenyoo wu ame buvo ɖesia ɖe ene,0.6,0.1407
22,"Nuwo abe tɔtrɔ siwo va le nye ŋutilã me, kple nusi mawɔ ne nyɔnuviwo te ɖe ŋunye, alo ne mese le ɖokuinye me be wozi dzinye be mawɔ nusiwo nyemele klalo na o. Mɔ aɖeke meli o, Toɖea. Ðeko fofonye agblɔ be mele bubumademade ame ŋu alo be nyemetsi be maƒo nu tso nyati mawo ŋu o.",nuwoabe tɔtrɔsiwo va le nyeŋutu la me kple nu si mawɔ ne nyɔnuviwo tɛrɛ nu nye alo nemese le ɖokuinyeme be wozinya be mawɔ nu si nyemele kle alona wo mɔ aɖeke meli wo tɔria ɖekofofunya gblɔ be me le bumaɖe maɖ amenu alo be nyemeti be maƒo nutso nyati mawo nu o,0.6316,0.1349
23,"Zi geɖe la, ɖeko mezia ‘ɖo ŋku edzi nam emegbe’ dzi elabena nyemegbɔa dzi ɖi o. Enyo, mate ŋu awɔ ema. Fefe geɖe siwo wowɔna le vome siwo nyemegafona o la le asinye. Lala, aleke wòate ŋu adzɔe? Mesusu be nyatakakadzraɖoƒewo abe Facebook ene le dedie elabena wonye dɔwɔƒe gãwo.",zigeɖe la dokomezia doŋku edina megbedi elabɛna nyemegbɔadidi o enyo mataŋu awɔ ema fefe gede si wo wo wɔna le vome siwo nyemegaƒona o la le asinye lala aleke wòatɛŋu adzɔ mesusui be nyatakakadraɖoƒɛwo abe facebook ene le dedie elabena wonye dɔɔ ƒɛ gaa o,0.62,0.1014
24,"Tɔɖianye, mesusu . Enya mɔ̃ɖaŋununya nyuie ŋutɔ. Ke ne amewo le nya hem le Facebook dzi ya ɖe? Esesẽna ne ame aɖe le nu ƒom na wò amemabumabutɔe. Eyata nyeme ga de nume na woa? Eye màtsi kɔmpiutaa? Mese le ɖokuinye me be mewɔ ŋumaɖɔɖo vie le nye teƒe ƒe dzesiwo ŋu.",tɔria nyeme susi enya mɔdanu nyuenyutɔ kena mewo le enya hem le fesuc diari esesenana amaaɖɛ la nuƒomuno abumavutɔe eyata nyemegada ŋmenawa eye matsi cɔmputa mese la lokunyemebe mewɔ nu maɖɔɖo bevie le nyetɛƒeƒe dzesiewo nu,0.8627,0.2634
25,"Nyemedi be vinyea natsi abe nye ene, anɔ efukpem ahanɔ ŋu kpem o. Ne mefɔ fu la, ɖe ema fia be woɖoe be mada ahe tegbeea? Gake ŋukpea. Aleke mawɔ adze ŋgɔ xɔ̃nyewo? Ðeko medi be menyae hafi. Ne ɖe nyemeɖo toe o la, anye ne enyo ŋutɔ.",nyemedzi be vinenatsiabe nye nɛ o anɔfu kpem ahanɔ nukpem o nemefɔfu la ɖee mefia be wɔaɖui be mada xetegbea dzake nukpaa aleke mawɔ adze ŋgɔxɔnye o ɖekumedzi be manye ahafi ne ɖe nyemeɖo toe wo la anye ne nyonutɔ,0.625,0.1705
26,"Mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugoea me. Afikae wòle be matsɔ wo ada? Ɣeaɖewoɣi la, mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugododeƒewo. Zi geɖe la, ɖeko metsɔa wo ƒua gbe ɖe gbeɖuɖɔwo me le gota. Tso fifia dzi la, makpɔ egbɔ be mekpɔa nugoe si sɔ.",mevɔ na hesia yi be ame aɖe akpɔ wo le nugbia me afikae wòle be matsɔ wo ada yeaɖe woyi la bɔkpɔ nɛwogbliawo de anyigba le suku aƒe nugoɖoɖeƒewo zi geɖe la teko metsoa wo ƒoagbeɖuɖɔwo me le gota tofifia dzi la makpɔ egbɔ be bɔkpoa nugoe si sɔ,0.451,0.12
27,"Mekpɔa xexeame fifia eye mekpɔa nu geɖe siwo mesɔ o, abe ahedada le míaƒe nutoa me ene, eye medi be maɖɔ wo ɖo. Gake ne medze agbagba be maƒo nu tso nya siawo ŋu na fofonye la, ɖeko wògblɔna nam be nye susu nanɔ nye agbalẽwo ŋu eye madzudzɔ nya dzodzrowo gbɔgblɔ.",mekpɔa xexia mefifia eye mekpɔa nu geɖesiwo mesɔ wo abe ahedada le míaƒe nutɔawo me ene eye medzi be marɔwoɖo gakene me dze agbagba be maƒo nu tso nunya sia wo nu nyeƒufunye la ɖekowogblɔna nam be nyesusuna nɔ nye agbãlẽ woŋu eye madzudzɔ nya todrowo gbɔgblɔ,0.5,0.0966
28,Madze agbagba aƒo nu tso dɔsrɔ̃ƒea ŋu nɛ le dziɖeɖi me. Ðe ŋutinya aɖewo li mate ŋu agblɔ nɛa? Ðewohĩ nyɔnu kpɔdzidzedzewo ƒe ŋutinyawo le míaƒe nutoa mea? Menya nyɔnu aɖe si le atikpadɔ aɖe dzi kpɔm. Wodea bubu eŋu ŋutɔ. Ðewohĩ mate ŋu ayɔ eƒe ŋkɔ.,madzea gbagba aƒo nu tso dɔ srɔƒa nuni le dziɖeɖi ma ɖi ŋutinya aɖe wo li mate nu agblɔnɛa ɖewohĩ nyɔnu wɔ dzidzemawo ƒe ŋtinya wo le miaƒe ŋutɔ mea menya nyɔnu aɖe si le atikpadɔ aɖe dzikpɔ woda buʋunue ŋutɔ ɖewohĩ matenu ayiwo ƒe ŋkɔ,0.617,0.148
29,Mesusu be nye ɖeka koe se le ɖokuinye me alea. Gake ewɔna nam abe agbanɔamedzi gã aɖe ene. Ke ne medo kpo nu ɖe? Ke ne amewo ƒe nya sɔ eye wometsom ɖe eŋu o ɖe? Susu le nya ma me. Mesusu be ele be nye susu nanɔ sidzedze kple hehexɔxɔa ŋu gbã.,mesusu be nye ɖeka koe se le ɖokinye me alea yake wɔnanama be agbenɔ madzi gãɖe ene kene medokpo nu ɖe kena ame woƒe nya sɔ eye wometsɔm ɖe nu woɖe susu le nyama me mesusu be ele be nye susu na nɔ sidzedze kple exexɔxɔa nu gbã,0.4906,0.0815
30,"Agbale kakɛ ko wonye ne nyemateŋua geɖe atikewɔƒea  vɔvɔmanɔmee o, alo? Ke ɖevi bubu siwo si ame aɖeke gɔ ha me li si woaƒo nu na abe wo ene o ya ɖe? Medi be mateŋu aƒo nu tso esia ŋu na xɔnyewo esime wo ma susu be mele nugbegble wɔm o.",agbale kake ko wò nye ne nyemateŋu ageɖe atikewɔ ƒia vɔvɔ manɔme o alo ke devibubu siwo si ame aɖeke gɔ̃ hã mele siwo aƒonu na abe wò ene o ya ɖe medi be mateŋu aƒo nu tso esia ŋu na xɔnye wo esime wo masusu be mele nugbegble wom o,0.451,0.0497
31,"Mamanye ƒonu tso eŋu zi ɖeka, eye vɔvɔ̃ ɖom alegbegbe. Ɖe mate ŋu agblɔ be oa na mamanyea? Mesena le ɖokuinye me be me le gbe yeye aɖe srɔ̃m egbea ene. Nusianu to vovo kuraa tso nusi wo fiam gbɔ. Nukae mawɔ ne me yi aƒeme egbe? Akpenawo, Tasi.",mamanye ƒonu tso eŋuzi ɖeka eye vɔvɔ doŋ ale gbegbe de mate ŋu agblɔ be awo na mamanyea mesenale ɖokunye me abe ɖe mele gbe yeye aɖe srɔ̃m egbea ene nu sia nuto vovo kura tso nu siwo fia mgbɔ nu kae mawɔ ne meyi aƒe me egbe akpena wo tasi,0.5714,0.0595
32,"Esusu be ele be ŋutsua nagblɔ nya mamlɛtɔ ɣesiaɣi. Etena ɖe dzinye elabena edze aɖaŋu ŋutɔ. Eyae kpɔa ƒomea ƒe gazazã dzi ŋutɔŋutɔ, ke hã ewɔa nu abe fofonyee wɔa wo katã ene. Nyemedi be mawɔ srɔ̃ɖeɖe si me woazi ɖoɖoe le nye zɔhɛa ŋu o.",esusu be ele be nu tsua nagblɔ nyama mletɔ esiae etenaɖe dzenye ela be na edze adaŋutɔ eyae kpɔ ƒomía ƒe gasazãdzi ŋutɔŋutɔ ke hã ewɔa nuabe fofo nye wɔawo katã enɛ nyemedi be mawɔ srɔ̃ɖeɖe sime woazi ɖoɖui le nye sɔxiaŋu o,0.587,0.1022
33,"Mese le  ɖokuinye me be nye  ɖeka koe. Ewɔ nam abe nu geɖe ene be woakpɔ wo katã gbɔ zi  ɖeka. Fifia si menya be mateŋu  aɖe tsi nyɛnyɛ la, ɖe ema fia be elebe ma ɖɔ ŋu  ɖo geɖe wua? Ema ɖi nu kpekpe. Ŋutsuvi koe me ga nye. Eyata, me nye ŋutilame tɔtrɔwo koe ŋutsunyenye nye oa?",mesele ɖokui nyeme be nyeɖeka koe mewɔnam abe nu geɖe ene be woakpowo katã gbɔ zi deka fifia si menya be mateŋu aɖe tsi nyenye la ɖe emafia be ele bemadɔŋu ɖo geɖewua ema ɖi nu kpekpe ntsuvi koe meganye eya ta menye ŋutilã me tɔtsɔwo koe ntsu nyenye nye oa,0.5254,0.058
34,"Mele vɔvɔ̃m be ne meƒo nu la, ate ŋu awɔ nu si vɔ̃ɖi wu ɖe ŋunye. Fifia mesena le ɖokuinye me be menye ame aɖe ko le akɔntabubuwo me, abe nyɔnuvi bubu si le Ghana si le nɔnɔme sia me tom ene. Nukatae ŋutsuvi siwo nye nye ƒemetɔwo susuna be yewo tɔe míenye? Medi be maɖe asi le eŋu. Medi be mawu suku nu eye manye ame aɖe.",mele vɔvɔm be na meƒonu la ate ŋu awɔ nu si vɔɖiwu te ŋunye fifia mesena le dokwi nyemeben menye ame aɖe ko le akɔnta bubu wome abe nyɔnuvi bubu si le gana si le nɔnɔme sia me tom ene nu katae ntsuvi siwo nye nyeƒemetɔwo suna be yewotɔe míenye meɖi be maɖe asi le eŋu meɖi be mawu sukunu eye manye ame aɖe,0.3676,0.049
35,"Nɔnye fa avi ɣeaɖewoɣi, gake egblɔna be ye mate ŋu atsitre ɖe fofonye  ŋu o elabene eyae nye aƒea ƒe ta. Amesiame le nye kɔƒea gblɔna be ne nye me ɖe srɔ̃ kpuie o la, ma he  ŋukpe ve na nye ƒomea. Wo ƒoa nu tso gɔdzezdze kɔnuwo kple kɔnyinyiwo ŋu.",nɔnye fa avi hiaɖe wo hi gake egblɔna be yemateŋu atsi tre ɖe fofunye ŋu o elabena eya enye aƒia ʋe ta ame sia amele nyekɔƒia me gblɔna be ne nyemeɖesrɔ̃ kpui o la maheŋu kpevena nyexomea woxɔa nutso gɔme dzedze kɔnuwo kple kɔnyinyi wo ŋu,0.7255,0.0952
36,"Ẽ, ŋutsuviawo dometɔ aɖewo ƒe gbe le goglom ɖe edzi eye wole nu wɔm sesĩe wu, evɔ nyɔnuviawo ya le ɖoɖoezizi me eye edze abe wode se geɖe ɖe wo ŋu ene. Danye gblɔna na nɔvinyenyɔnu ɣesiaɣi be nyɔnuvi nyui tsia aƒeme, ekpena ɖe nuɖaɖa ŋu, eye meɖoa nya eŋu o.",ee ŋutsuviawo dometɔaɖe wo ƒe egbe le goglom re edzi eye wo le nuwom sesie wu evɔ nyɔnuviwo yale ɖoɖui zizi me eye edziabewo wode segeɖe ɖe wonu ene tanyegblana nɔvine nyɔnu yesiayi be nyɔnuvi nyue tiaƒeme ekpena ɖe nuɖaɖanu eye medɔanya ŋu wo,0.6471,0.1337
