sample_id,reference,hypothesis,wer,cer
15,"Ni baayiisa kudu osie kanya, baakyako awu lɛma ɔbɛbɛɛ, ni baatɔɔsa kɔtɛ kafɔɔ di osi ku ɔblɔ nɛ.",ni baayisa kudi osie kanya baakyakû awulama ɔbɛdɛɛ ni baatɔsa kɔtɛ kafôɔ di osiku ɔblani,0.6667,0.1184
16,"Nioso Paulo ku Barnaba lakple baasiɛ di Antiokia ninfa, mma ku batii bamba kpinwu baawɛ ninfa baatootuo asaa, baatooyie Saate ɔlaa biene nwu kafɔɔ lɛkya.",nioso paulo ku banabala kple baasiɛ di antiokia ninfa mma ku batii bamba kpi nwu baawɛ ninfa baato tu asaa baatooyie saati ɔlaa biene nwu kafɔlɛy,0.36,0.0556
17,"Mma ninle, Simon wɔ aata ni leyooto alɛ, Petro ku obilɛma suɔtɔbi Andrea ku Yakobo ku Yohane ku Filipo ku Bartolomeo,",mma ninle simowɔ aata ninleye oto alɛ petro ku obilɛma siɔtɔ bii andria ku yakobo ku yohane ku filipo ku batolome,0.381,0.0851
18,"Yuda batii bawo niakye ni Asia kasɔ niawɛ ninfa. Nse mma dikaatɛ alɛ manwa ɔkyɛ lɛfɔ ninfũ, nse ɔlaa owo nkpe ma di suoto nii, mambuɛ.",yuda batiba wo niakye ni esiɛ kasɔ niawɛ ninfa nse madi kaatɛ alɛ manwa ɔkyɛlɛfɔ ninfũ nse ɔlaa wo nkpe ma di soto nii mambue,0.3846,0.0667
19,Yɔ asaatuo ya faanu latuo ni di batii kpinwu anu fatuo batii ba feefũ feenu falɛ beelolaa suoto alɛ baatuo ni batii bamba kafɔɔ.,yɔɔ asaa otuo ya faanu latuo ni di batikpi nwu anu fatuo batii ba feefofeenu falɛ beelolaasuoto alɛ baatuo ni batii bamba kafɔɔ,0.375,0.0385
20,"Diɛyɔ ni di obe wɔ di Israel batii ladie ni di Babilon kasɔ suoto di sɛlanle kamɛ, diɛlaase ni di obe wɔ baalofo ni Yesu, bawa nɔɔ ayooto ninle n-ya mmle nɛ.",diɛyɔ ni di obe wɔ di israel batiladieni di babilon kasɔsuoto di salane kamɛ diɛlasini di obe wɔ baalofuni yesu bawa nɔɔ ayɔotonineenya mmle nɛ,0.4062,0.0656
21,"Ninfɛ di Yesu layɔ kɔnɛɛ aatika di ɔsanko nwu suoto nɛ. Nfanwu, ɔsanko wɔ mmle niataka aayila wlɔlɔ, aakyako Yaa ɔtansa nɛ.",ninfɛ di yesu layɔkɔ nɛɛ aapika di ɔsanko nwu suoto nɛ nfa nwu ɔsanko wɔ mle niataka aayila wɔlɔlɔ aakyako yaa ɔtansani,0.4091,0.0408
22,"Ninfɛ di Petro ladie di oklo nwu kamɛ aakyako ɔkyɛ di ntu osi, aatoofe Yesu nfũ nɛ.",ninfɛ di petro ladii di oklo nwu kamɛ aakyako ɔkyɛ di ntu osi aatoo fɛ yesu nwufũoni,0.2941,0.0923
23,"Dii tiɛfa, baayɔ oklo akpɛmblasaa awo baayu di ntu kamɛ.",diitiɛfa baayɔ oklo akpɛ mblasaawo baayi di ntu kamɛ,0.5,0.0444
24,"Nfanwu, ni baadiɛ asawu lɛma baatɛ, baatikanko nwɔ nɛ.",nfa nwu ni baadeɛ asawulɛma baatɛ baatikanko nwɔ nɛ,0.5556,0.0233
25,"Mumpɛ Yaa sɛfa diisi lee. Obe lele kafɔɔ nse buɔpɛ ɔlaa munta Yaa, munnyuma ye muntikiti lekokoto di bamuu lee disi.",mumpɛɛ yaa sɛfa diisi lee oblelekafɔɔ nse bu ɔpɛ ɔlaa munta yaa munnyɔma ye muntikitii le koto di bamo lee disi,0.5238,0.086
26,Nkpo oso kɔtɔkɔ fɔ nlɛ afɔ ninle Petro di lɛsɔdiki ninle ni difuɔnkpaa. Difuɔnkpaa le mmle suoto kamatofo bafũbanutɛ nii dikudi nɛ. Bia kukpi osie dilɔbafuo ma olenkee.,nkpo oso kɔtɔkɔfɔ nlɛ afɔ ninle petro di lɛsɔdiki ninle ni difuɔ nkpaa difuɔ nkpaa lemmle suoto kamatufo bafũ banutɛ nii dikudi nɛ bia kukpi osie dila bafuo ma ole nkee,0.5,0.0145
27,"Yuda batii tunletɛ onwii lakaalɛ Yesu alɛ, “Saatuotɛ biene, be kabla fiɛ kawɛ nkpa be ninnaa ni kaloo?”",yuda batiitũnlete ɔnwii lakaa lɛ yesu alɛ saatuo tɛ bienle bekabla fliɛ kawɛ nkpa be ninaa ni kalo,0.6111,0.0864
28,"Ɔlaa lɛma lakpɛ Yesu nyaami, ni aakpanko ma anu nɛ. Nfanwu ni baakyako ɔnya nɛ. Ninfɛ baatikanko Yesu nɛ.",ɔlaa lɛma lakpɛ yesu nyaami ni aakpanko ma anu nɛ nfanwu ni bakyako ɔnya nɛ ninfɛ baatikanko yesu nɛ,0.0526,0.012
29,"Diabla ni fɛ lebombo ninwii sɛmaa, osuɔtɔ bamba onwii lakple aabuɛ osie kanya aatika difuɔ alɛ, “Ɔlaa ɔnanfi kuonwii nnaa alɛ osuɔtɔ wɔ mmle diele Yesu tikankotɛ, diekye Galilea otii ale!”",diabla ni fɛ lebombo ni nwii sɛmaa osuɔtɔ bamba onwii lakple aabuɛ osie kanya aatika difuo alɛ ɔlaa ɔnanfi guo nwii naa alɛ osuɔtɔ wɔ mmle diele yesu tikanko tɛ diekye galilea otii ale,0.2581,0.0197
30,Lɛyɔ lɛbɔmbɔ lɛta di Yesu Kristo leyooto kamɛ. Diwa kaanya.,lɛyɔ lɛbɔmbɔ lɛta dii yesu kristo leyooto kamɛ dewa kaanya,0.2,0.0417
31,"Stefano ladiki kanya alɛ, “Bate nii ku babiloo, binu. Yaa ladiki leklekle nɔɔ aatuo ɔwa loo Abraham di Mesopotamia kasɔ suoto fiɛ aadie aasifi Haran kasɔ suoto aalaasiɛ.",stifano ladiki kanya alɛ bateneku babiloo binu ya ladiki leklekle nɔɔ atuo ɔwa loo abraham di mɛsopotemia kasɔ suoto fiɛ aadie aasifi haran kasɔ suoto alasie,0.2857,0.073
32,"Abraham lalofo Isak, ni di Isak kafɔɔ lalofo Yakob wɔ nialofo ni Yuda ku babilɛma nɛ.",abraham lalofo isak nidi isak kafɔɔ lalofo yakob wɔɔ naalofo ni yuda ku babilemanɛ,0.375,0.0441
33,"Nioso di Yaa ladiki Obi nɔɔ kayi, aaka nwɔ ɔkyɛ lee okyesee, mmle okle aakyakaako ye mindiɛ ni sikpile ɔbla.”",nyinso di yaala dikeobinɔɔ kayi aaka nwɔ ɔkyɛlee okyesee ommle okle aakyɛ kaako ye mindiɛ ni sikpile ɔbla,0.5,0.0581
34,‘Flabatuna falɛ Klekletɛ lɛfɔ nwu abuu di ɔkya kamɛ.’,saala bato na falɛ klekletɛlɛfɔ nwu abuudi ɔkyakami,1.0,0.119
35,Diekye fabale nwɔ ɔlaa buɛtɛ di aba aba fantɔkɔ batii bamuu lɛsaa le fɛɛnya ni ku nle feenu nii.,dekye fa bale nwɔ ɔlaa buɛtɛ di abaaba fantɔkɔ batii bamuu lɛsaa le fɛɛnya ni ku nle fee nu nii,0.3684,0.013
36,"Batii ba nikɔbla ni sikpile yi, dikpe ni feediki ma kayi, feesĩ ɔlaa fɛɛta ma di bafũbanutɛ bamuu anu. Ni, dibata batii bule nyɛkɛ okpile ɔbla.",batii banɔkɔbla ni sikpile yi dikpe ni feedigima kayi feese ɔlaa fɛɛtama di bafũ banutɛ bamuu anu ni di bata batii bule n-yɛkɛ okpile ɔbla,0.4231,0.0265
37,"Kafɔɔ Yesu labuɛ alɛ, “N-ye nlɛ otii lɛkpankoe, diekye osie owo ledie mi kaamɛ.”",kafɔɔ yesu laabue alɛ nye nɛ otii lɛkpankoe diekye osi owo ledie mi kaamɛ,0.2143,0.0656
38,"Diekye fɛ mmle bɛɛbla ɔsanko beekyeko ni osuɔtɔ kamɛ, nkpo oso kafɔɔ di ɔsanko ninlofo osuɔtɔ nɛ. Yaa nfũ di asaa ya mmle amuu lekye.",diekye fɛ mble bɛɛbla ɔsanko bekyeko nu osuɔtɔ kamɛ nkpo osu kafɔɔ di ɔsanko ninlufũ osuɔtɔ nɛ yaa nfũ di asaa ya mble amuu lekye,0.24,0.066
39,Nioso aakpee otii lakyɛ aalaabudi Yohane disi di leyo katenkɔ.,nioso aakpe otii lakyɛ alaa bu di yohane disi dileyo katenko,0.7,0.0577
40,"Biye kafɔɔ bilɛ nse otii lɛyɔ suoto nɔɔ ɛɛbla onwii ku sɔnɔkpeetɛ owo, atɔɔbla onwii ku nnwɔɔ di suoto sina kamɛ. Kɔkpana Klekle Kukũ lebuɛ alɛ, “Banyɔ lɛma babakple suoto sina sinwii.”",diye kafɔɔ bilɛ nso otii lɛyɔ suoto nɔɔ ɣɛɛblaɔ nwii kusunɔ kpetɛ owo atɔɔblaɔ nwii ku nwɔɔ di suoto sina kamɛ kɔkpuna kleklekokole buɛ alɛ banyɔlɔma babakple suotosina sinwii,0.5312,0.0811
41,"Ni di Yesu lakaalɛ ma alɛ, “Biika di Kɔkpana Klekle Kukũ kamɛ binya? Beebuɛ alɛ,",ni di yesu laakaalɛ ma alɛ biika di kɔkpana kleklekoko kamɛ binyaa beebue alɛ,0.3333,0.0806
42,"Diawa alɛ ofiɛ lapɛ nwɔ aakpi. Nioso basiɛwo nɔɔ lakpeesa nwɔ ntu, baalolaa nwɔ baatɛ di ayo ya beetofo beetika ni baawo ninwii kamɛ di osi.",diawɔalɛ ofiɛ lapɛ nwɔ aakpi nioso basia wo nɔɔ lakpee sa nwu ntu baalola nwɔ baatɛ di ayoya beetofo beetika ni bawo ninnwii kamɛ di oti,0.5,0.0625
43,"Ku batii ba beenyinka bɛɛtɛ ni kaasɔ ku dibuo alɛ, baawɛ ɔnyɛɛ ɔtɛ.",ku batii ba beenyinka bɛɛtɛni kaasɔ ku dibuo alɛ baawɛ ɔnyɛɛ ɔtɛ,0.1538,0.0
44,"Babiloo, buomiɛ bulɛ bitofo lɛsaa le di Yaa ntɔɔbla ni di bafũbanutɛ akudi ya amuu ninkpe ni di Makedonia ntɛɛ nwu ta sibualɛ nɔɔ oso.",babilo boomiɛ bulɛ bitofolesaledi yaa ntɔɔbla ni ti bafũ banutɛ akuli ya amuu ninkpe ni di makedonia ntɛɛ nwu tasibualɛ nɔɔsũ,0.56,0.0741
45,"Abata batii biene nyila di oletanɛɛkyɛ nɔɔ, anta batii kpile kafɔɔ nyila di ɔmɛtukyɛ nɔɔ.",abata batii bienlenyila di oletanɛɛkyɛ nɔ anta batii kpile kafɔɔ nyila di ɔmɛntu kyɛ nɔɔ,0.3333,0.0411
46,"otii wɔ nikobuɛ alɛ ɛɛbla ni onwii ku Yaa, dikpe nii ansiɛ nkpa fɛ mmle okle di Yesu Kristo lasiɛ nii.",otii wɔ ni kobuɛ alɛ ɛɛbla ni onwii kuyaa dikpe nii ansiɛ nkpa fɛmmmle okle di yesu kristo lasiɛ nii,0.2857,0.0125
47,"Nse biebuo leyo lewo kamɛ yi, biɛsɛɛsa ma bilɛ, ‘Atoko ɔkyɛ ole ninle ye lele.’",nse biebuo leyo lewo kamɛɛ yi biɛsɛɛsa ma bilɛ atukɔkyɛ ɔle ninleye lele,0.4,0.0667
48,"Lɛsaa ninwii le niefĩ ni di basaanyuntɛ nwu nkpo suoto diɛta ni Saate lɛma ninle alɛ, bɛɛbla ɔkpɛ lɛma ku otu biene.",bɛsaa ninwele niefĩ ni di basaa nyuntɛɛ nwu nkpo osuoto diɛta ni satle ma ninle alɛ bɛɛbla ɔkpɔlɛma ku otubie ni,0.5455,0.1075
49,"“Di obe wɔ diapɛ ni abombo anaasĩ, osuɔtɔ nwu nkpo lakple aadie aakyɛ lɛkpaka, aalaanya basuɔtɔ bawo n-yɛ ninfa blɔbla lɛsalɛsaa.",diobe wɔ di apɛ ni abombo anaasĩ osuotɔ wnkpo lakple aadie aakyɛ lɛkpaka alanya basuoto bawon-yɛ ninfa blɔɔbla lɛssa lesaa,0.6667,0.0962
50,"Bloblo wɔ ninantaka ni, manlɛɛ ni Okpi Diisi Ofe Dii ole bee latɛɛtɛɛ.",bloblo wɔ ninantaka ni manlɛ ni okpi dii si ofe dii olebee latɛɛtɛɛ,0.3846,0.0179
51,"Ninfɛ di Yesu latɔkɔ ma alɛ, “Ni aye kafɔɔ batii ba ninoonu sɛlaa kasɔ biekple bile?",ninfɛ di yesu laatɔkɔma alɛ ni aye kafɔɔ batii ba ni noonu nisɛ laa kasɔɔ biekplebile,0.5,0.0606
52,"Aawɔɔsa nnle nkuɛnsĩ di Kanaan kasɔ suoto, ni aayɔ ma kasɔ aata Israel batii keekple ma kale nɛ.",aabɔɔsa nle nkuɛnsi di kanan kasɔsuoto ni aayɔ ma kasɔ aata israel batii keekple ma kale nɛ,0.3333,0.0519
53,"Nioso, Petro ku Yohane latika ma nnɛɛ di suoto, ni baafũ Yaa Ninwuna Klekle nɛ.",nioso petro ku yohane latiama nɛɛ disuoto ni baafɔyaa ninwuna klekle nɛ,0.4667,0.0484
54,"Yaa wɔ niabuɛ alɛ, “Lɛkpa dikpa ni di ditunu kamɛ” yi, nnwɔɔ kafɔɔ niɛta lɛkpa nɔɔ lɛkpa di situ loo kamɛ nɛ, alɛ aata muntofo Yaa lɛkpa di Kristo anu.",yawɔ niabuɛ alɛ lɛkpa dikpa ni diditunu kamɛ yi nwɔɔ kafɔɔ niɛta lɛkpa nɔɔ lɛkpa di situloo kamɛ nɛ alɛ aata muntofo yaa lɛkpa di kristo anu,0.2333,0.0172
55,"Nse batii bamba nkpe osuku manwɛ lɛsaa makyeko ɔkyɛ lee, ni awo bukpe osuku wɔ mmle okle bulenke ma bia.",nse batii bamankpe osuku manwɛ lɛsaa mankyoko ɔkyɛ le ni awo bokpe osuku wɔ mmle okle bulenke ma bia,0.25,0.0602
56,"Di obe wɔ baawa ni nfũ di ɔlaa wɔ mmle oso yi, ntafenko nwu sɛmaa. Kaleesɛ, ni lata baakpaa osuɔtɔ wɔ mmle baawakoe di kakankɔ nɛ.",di obe wɔ baawa ni nfũ di ɔlaa wɔ mmle oso yi nta fe nkoonwu sɛmaa kale sɛ nilata baakpaa osuɔtɔ wɔ mmle baawakoee di kakankɔni,0.3462,0.0396
57,"Yesu ku basaateketetɛ nɔɔ lasifi ntɛɛ be niɛtɛɛtɛɛ ni Kaesarea Filipi okpoo. Nfa aakaalɛ ma alɛ, “Owe baatii kobuɛ alɛ ami, Otii Obi nwu, nle?”",yesu ku basaatiketetɛ nɔɔ lasifi ntɛɛbe niɛtɛɛtɛɛ ni kaiseria filipi okpoo nfa aakaalɛ ma alɛ owe baatii kobue alɛ ami otiobi nwu nlɛ,0.32,0.0625
58,"“Kafɔɔ abatɔkɔ ye alɛ, ‘Ninye ye nfũ biekye nii!’",kafôɔ abatɔkɔ ye alɛ nin ye ye nfo biekye nii,0.4444,0.0556
59,"Babiloo, buotikiti ye lekoto bulɛ, biayɔ dibu minta batunletɛ ba nikotuo ye ni asaa ku okyiini bɔɔkpaa ye ni di Yaa sisuku suoto bɔɔka ye ni.",babilo bootikitue lekoto bulɛ biayɔ dibu minta batunletɛba nukotue ye ni asaa ku okyi ni bɔɔkpa ye ni die yaa sesukusuoto bɔɔka ye ni,0.4615,0.0885
60,"N-ye kafɔɔ nlɛ, nse ntoosifi, batii mataka ye di suoto mansamiisa ye, blɔbanya ye nyaami. Fɛ mmle okle di ɔkplɛle ntikanko ni bafoso ansamiisa ma nii.",nye kafɔɔ nlɛ nsentoosufi batii maataka ye di suoto mansa misa ye blɔ banya ye nyaami fɛɛ mmleokle di ɔkplɛ le ntikɛnko ni bafoso ansa misa ma nii,0.5769,0.0504
61,"Nkpo bate fɛ babisɔ ba ninsi bookpee ni kɔkyɔ di asaa kasunsukɔ nɛ. Bɔɔtɔkɔ dikudi bamba alɛ,",nkpo bate fɛ babisɔ ba ninsi bokpee ni kɔkyɔ di asaa kasunsokɔ nɛ bɔɔtɔkɔ di kudi bamba alɛ,0.2353,0.0267
62,"Nioso obe wɔ buanya bulɛ, bulɔbafuo nwɔ ni disibu okyisa, buadiɛ nwɔ, ni buabuɛ bulɛ, “Yaa dibiesaa diwa kaanya.”",nioso obe wɔ buanya bulɛ bulabafũo nwɔ ni disibu okyisa buadiɛ nwɔ ni buabuɛ bulɛ ya dibieaa iwkaa,0.2632,0.1023
63,"Nwaako kɔtɔkɔ ye nlɛ, namasinnyi nta be mmle okle diidii diɛlaase di dii le di ami ku aye bubanyi ni nta fɔle di Teemi sɛka kalekɔ nwu nkpo kamɛ.”",nwaako kɔtɔkɔ ye nnɛ namasi nyi nta bemmle okle dii dii diɛlase di dii le di ami ku aye bubanyi ni nta fɔle di teemii sɛ kakalekɔ nwu nkpo kamɛ,0.3793,0.0348
64,Bisɛɛsa bawo di Yaa lɛbɔmbɔ kamɛ fɛ mmle diesiɛko ni.,bisɛɛsabawo di yàà lɛ bↄmbↄ ka mɛ́ fɛmle die siɛkoni,1.0,0.1163
65,"Suoto siyɔɔ batii ba baatii ntikanko bɔɔnya ni dibuo, ta basi ni nkpa tinini di Yaa anu oso,",siotosiyɔ batii ba batii ntikanko bɔɔnya ni dibuo ta basii ninkpatinini diyaa anu osu,0.5556,0.0685
66,"Bionyuma bilɛ obe wɔ buawɛ ni di ɔkyɛ lee, buatɔkɔ ye bualesa katũ bulɛ ditikanko le mmle okle mawa wo di suoto. Fɛ mmle biye nii, nni nfɛ nikɔwa nɛ.",bionyuma bilɛ obiɔ buawɛ ni di ɔkyɛ lee buatɔkɔ ye bualesa katũ bulɛ ditikanko le mmle okle mawawo disuoto fɛ mmle biye nii nninfɛ nukɔwa nɛ,0.3,0.0259
67,"Ninfɛ di Yesu latɔkɔ ma alɛ, “Bitanyɛkɛ. Bitɔɔkyɛ biɛlaatɔkɔ babiloo bilɛ, batɔɔkyɛ Galilea, babanyɛɛ ninfa.”",ninfɛ di yesu laatɔkɔ ma alɛ bitan yɛkɛ bitɔɔkyɛ biɛ laatɔkɔ babiloo bilɛ batɔɔkyɛ galilea,0.4667,0.1591
68,"Obe wɔ lakyɛ ni lɛkyɔtɔ, biatɛɛ asaa laklee. Obe wɔ latoofiɛ nii, bianyu mi. Obe wɔ kafɔɔ late ni leeyo, biawa biabanyu mi.’",obi wɔ lakyɛ ni lɛkyɔtɔ yaatɛɛ asaa laklee obi wɔ lato fiɛ ni bianyumi obi wɔ kafɔɔ late ni leeyo biawa bia banyumi,0.4348,0.0737
69,"“Nni sɛmma, kokpeelebitɛ bulɛ nwu nkpo kafɔɔ lawa, ni baabuɛ alɛ, ‘Ɔnɔɔfo, Ɔnɔɔfo! Sɛkɛtɛ wo buobuo!’",nni sɛmaa kokpe lebitɛ bule nkpo kafɔɔ la wa ni baabuɛ alɛ ɔnɔɔfũ ɔnɔɔfũ sɛkɛtɛ wo buobuo,0.5,0.1039
70,"Nwaako nse ɛɛnyɔɔ yi, abanya suoto lɛyɔɔ di onwii nwu nkpo suoto anlenkee afosi anaasĩ banaasĩ nwu nkpo niebu nii.",nwaako nse ɛɛnyɔɔ yi abanya suoto lɛyɔɔ di onwii nwu nkpo suoto anle nkee afosi anaasi banaasi nwu nkpo niebu ni,0.25,0.0323
71,"Nle mmle oso, buɔkaalɛ munkyeko Tito nfũ osie kanya bulɛ, sifutulɛ ɔkpɛ wɔ mmle kasɔ atookye ni kaamɛ lee, aabla ankyɛnko sitũ, anyɛntɛ.",nle mmleoso buɔkaalɛ munkyeko titonfũ osie kanya bulɛ sifutu lɛ ɔkpɛ wɔ mmle kasɔ atookye ni kaamɛ lee aabla ankyɛnko sitũ anyɛntɛ,0.2609,0.0
72,"Obe wɔ di Paulo lasiɛ di Atene aasoko ni Silas ku Timoteo yi, diabuo nwɔ suoto obe wɔ aanya alɛ okpoo nwu batii lɛyɔ suoto bɛɛta ni afiɔ ɔtɔ, di okpoo nwu kafɔɔ layii ni ku afiɔsaa.",obe wɔ di paulo las ɛ di atene aasoko ni silas ku timoteo yi dabuo nwɔ suoto obe wɔ aanya alɛ okpoo nwu batii lɛyɔ suoto bɛɛta ni afiɔtɔ di okpoo nwu kafɔɔla yi ni ku afi ɔsaa,0.2432,0.0282
73,"“Kafɔɔ Saate nwu latɔkɔ mi alɛ, ‘Taka, faatɔɔkyɛ, diekye makyesee fɔ fanfa di batii ba ninanle ni Yuda batii kamɛ!’ ”",kafɔɔ saate nwu latɔkɔ mi alɛ taka faatɔɔkyɛ deekye makyesefɔ fanfa di batii bannanle ni yuda batii kamɛ,0.25,0.0337
74,"Banyɔ lɛma baabuo di oklo nwu nkpo kamɛ, ni kɔɔfɛɛfɔ nwu nkpo ladiɛ ɔfɛ nɛ.",banyɔ lɛma baabuo di oklo nwu nkpo kamɛ ni kɔfɛɛfɔ nwu nkpo ladiɛ ɔfɛɛ nɛ,0.1333,0.0339
75,ku Yakobo wɔ ninle Alfeo obi ku Tadeo,ku yakobo nwɔ nine afio obi ku taadio,0.5,0.2
76,"Obe wɔ baasaateketetɛ nwu nkpo lakple baawa nii, baatɔkɔ Yesu asaa ya amuu baabla nii. Ninfɛ di Yesu lakpaa lete lama aasifiko okpoo wɔ bɔɔlɛɛ ni Betsaida nɛ.",obe wɔbaasaa tɛketetɛ nwu nkpo lakple baawa nii baatɔkɔ yesu asa yaamuu baabla nii ninfɛ di yesu lakpaa lete lɛma aasifiko okpoo wɔ bɔɔlɛɛ ni bɛsaidani,0.2857,0.0469
77,"Ninfɛ di kufiofa tuotɛ ladiki kanya alɛ, “Otii wɔ nianyɔɔ ni nyaami.”",ninfɛ di kufiofatuotaladiki kanya alɛ oi ɔnian iaa,0.6667,0.2222
78,"Nfa nfɛ di Yesu layɛntɛ ɔlaa nɔɔ obuɛ ɔtɔkɔ ma alɛ, “Nkpo okle di aye kafɔɔ bilaafuo mi basaateketetɛ ole, diediki biediɛ lɛsaa biala biɛtɛ nɛ.",nfanfɛ di yesu laanyɛ ntɛ ɔlaa nɔwɔbuɛ aatɔkɔ maalɛ nkpookle di aye kafɔɔ bilaafuo mi kbasaateketɛtɛ ole diediki biediɛ lɛsaa biɛla biɛtɛni,0.5769,0.0877
