sample_id,reference,hypothesis,wer,cer
23,"Amo wó tɔge chega, de swono, de ŋwaŋa baŋa ne mo a ke konto.",Amo wó tɔge chega de swono de ŋwaŋa baŋa ne mo a ke konto.,0.0,0.0
24,Amo wó kwaane a zamese dende.,Amo wó kwaane a zamse dem dem.,0.5,0.1304
25,Naamatia tu Zofara ma ta o we: “Nmo taane dem yɔɔre.,"Na maa tɛa. Tu Zofara ma ta o we, ‘Nmo taane dem yɔɔre.’",0.2727,0.0769
26,nam lɔre we Wɛ yei nɔɔna maama bochara na ye tei to.,Nam lɔre we Baŋa Wɛ yei nɔɔna maama bochara na ye tei to.,0.0833,0.1
27,Banto jigi ne ga-punnu de ga-lɛɛro mo nmo yiga ne.,Banto jigi ne ga-punnu de ga-lɛɛro mo nmo yiga ne.,0.0,0.0
28,banto wó chɔɔle ba to se wone.,Banto wó chɔɔle ba to se wone.,0.0,0.0
29,"Filisi tiina bam na vere Wɛ ni-gwonim dakaa kam Isarele tiina bam jeŋa ne to, ka déem maŋe ba tei ne chane serepɛ mo.","Filisi tiina bam na vere Wɛ ni-gwonim daga kam Isarele tiina bam jeŋa ne to, ka déem maŋe ba tei ne chane serepɛ mo.",0.0417,0.022
30,“Pa se ba kwei golesaa dɛ ba ma ke dakaa kalo talwoŋ-ywoŋa na wó taa zwɛ de baŋa ne to.,Pa se ba kwei golo se á dɛ ba ma ke da-ka kalo dalem ywoŋa na wó taa zwɛ de baŋa ne to.,0.3,0.1231
31,O ma daare o pa se o nɔɔna toŋe zɛɛra mo ba pa‑o.,O ma daare o pa se o nɔɔna toŋe zɛɛra mo ba pa-o.,0.0,0.0
32,Ko nye de kunkwoŋo kolo na tui zezeŋa ne.,Ko nye de kunkwoŋo kolo na tui zezeŋa ne.,0.0,0.0
33,Basan de Kamele jei sem teeni vɔɔro ma siiri.,Basam de Kamele jei sem teene vɔɔro ma siiri.,0.2222,0.0556
34,gare o ná gwooni‑m nɔn-yerro yiga ne.,Gare o nɛ guo ne nɔɔno yera yiga ne?”,0.7143,0.3214
35,o nye de nywoŋo na ŋuuri se ko zi nɔne to mo.,O nyeeri-nywoŋo na ŋuuru se ko zi nɔne to mo.,0.3333,0.1212
36,"de tabolo kom, de ko dɛ selo ba na wó taa maa zeŋe-ko to, de ko yera zela yam maama, de bworobworo kolo na tigi da Wɛ ŋwaane to.","de ta bolo kom, de ko dɛ selo ba na wó ta maa zem-ko to, de ko yera zola yam maama, de bworobworo kolo na tigi da Wɛ ŋwaane to.",0.1724,0.0421
37,Samuwel nii Isarele tiina bam baŋa ne.,Samuele nii Isarele tiina bam baŋa ne.,0.1429,0.0645
38,"Na ná tera, te wó kwaare lela mo.","Nam ná tera, te wó kwaare lela mo.",0.125,0.0417
39,se á le á jejegero wone á ma.,se á le á jejegero wone á ma.,0.0,0.0
40,"Ba ná maŋe ba tɔge kabwoŋa kikia ba jwona kaanem jei sem ne mo de, ba dwi dem bá puli.","Ba ná maŋe ba tɔge kabwoŋa kikia ba jwona yam kaanem jei sem ne mo de, ba dwi dem bá puli.",0.05,0.0462
41,"Tetɔgɔ kodwoŋi kom wo mɔɔro tem ma pɔ, te yɔɔre te wo maŋe de dim!",Te tɔge kodwoŋi kom wo mɔɔro tem maa pa-o. Te yɔɔre te wo maŋe de dwi mo.,0.4,0.12
42,ye á gane-ne mo!,ye á ganeno mo.,0.25,0.0909
43,"O ná tage de abam we, Baŋa Wɛ wó jwoŋi abam o yage, ye o che se Asiria teo pɛ yé di á teo kom, nam yé sɛ-na.","O ná tage de abam Wɛ, Baŋa Wɛ wó jwoŋi abam o yage ye o che se Asiria teo pɛ ye di á teo kom. Nam ye sɛ-na.",0.1071,0.0395
44,Dé ŋwea da yam ba dáane ye ya jia.,De ŋwea da yam ba daane ye ya jia.,0.2222,0.08
45,Baŋa Wɛ ma ta o we: Sa-dɛɛra de sa-bwona mo pɛ se.,"Baŋa Wɛ ma ta o we, “Sa-dɛɛra de sa-bwona mo pɛ se",0.0,0.0
46,Kʋntʋ ŋwaanɩ mʋ dɩ́ ta yǝni dɩ́ tiini dɩ́ tʋŋɩ wɩa dɩ tɩtɩɩ maama sɩ dɩ́ ma na dɩ́ ni-wʋdiu.,"Konto ŋwaane mo de ta yeini de tiini de toŋe. Wea de tete ma ba, se de ma na de ni-wodiu.",0.85,0.3333
47,A nam ta bá na yi-pore-nyem á wone.,A nam ta bá na ye pore nyem á wone.,0.375,0.04
48,Dedɛɛro wom ma tɔɔle o yage de Judah tiina taane dem o we: “Abam maama cheigi-na Asiria teo pa-faro wom kwora kam.,"Dedɛɛro wom ma tɔɔle o yage de Judah tiina taane dem o we, ‘Abam maama cheigi-na Asiria teo Pa-faro wom kwora kam.’",0.0,0.0
49,Abam na tage amo yera taane tei to wo yɔɔre chwoŋa se ko yi Job na tage tei to.,Abam na tage amo yera taane tei to wo yɔɔre chwoŋa se ko yi Job na tage tei to.,0.0,0.0
50,A wó waare‑o de o na zwɛ talwoŋ-ywoŋa o ke kaanem o pa Baal jwona yam ya zula da yam ne to ŋwaane.,Á wo waare-o de o na zwɛ talom ywoŋa o ke kaane o pa-baa jwona yam ya zula da yam ne to ŋwaane.,0.3043,0.0822
51,DƖ nan pɛ DƖ cullu tɩm balʋ maama na cɔgɩ zaasɩm dɩlʋ na yɩ cɩga yɩ dɩ tɔgɩ Wɛ kwǝr-ywǝŋǝ kam na brɩ te tɩn dɩ mʋ.,"De nam pɛ de chullu to, balo maama na chɔge za sem delo na ye chega, ye de tɔge Wɛ kwori ywoŋa kam na bere tei to de mo.",0.8148,0.3488
52,"Baŋa Wɛ mo o yere, de na maŋe de zula!",Baŋa Wɛ mo o yere de na maŋe de zula?,0.0,0.0
53,Pa-na se ya ba ya jwoŋi abam ya yage á cham maŋa ne!,Pa-na se ya ba ya jwoŋi abam ya yage á cham maŋa ne.,0.0,0.0
54,"Zamese a ŋwea na ye tei to, se n lɔre veiŋa.","Zamse a ŋwea na ye tei to, se n lɔre veiŋa.",0.0909,0.0312
55,A laam wó kwei-ko a ma a waare Edom tiina bam mo.,A laam wó kwei-ko a ma a waare Ɛdɔm tiina bam mo.,0.0833,0.0556
56,"Kokuri, á wo sɛ se a korese abam.","Kokuri, á wo sɛ se á kuri se á ba ba.",0.75,0.25
57,"” Ko dɛ konto baŋa ne mo, ye Isarele tiina bam wane Filisi tiina bam.",Ko dɛ konto baŋa ne mo ye Isarele tiina bam wane Filisi tiina bam.,0.0,0.0
58,"konto mo wolo ná beeri o tete seinim, ko ba woli‑o.","Konto mo wolo ná beeri o tete senim, ko ba woli-o.",0.0909,0.0263
59,n vere balo na sale nmo yera ne to.,Vere balo na salem nmo yerane to,0.4444,0.0769
60,Nmo nam yɔɔre n kɔre foone de-ba mo.,Nmo nam yɔɔre n kɔre foone.,0.25,0.2222
61,ne Wɛ zeiŋi mini mo o yuu ne to.,ne Wɛ zeiŋi mini mo o yuu ne.,0.1111,0.087
62,Nam yé pa-na se Atɔgebabaŋa wodiu maŋe á tei ne ko poore tega.,"Nam ye pa-na se a tɔge ba baŋa wodiu maŋe á tei ne, ko poore tega.",0.3846,0.0208
63,Mini maa wó ja ba tega kam maama.,Mini ma wó ja ba tega kam maama.,0.125,0.04
64,Yi-pore-nyem ná kwoni‑m o zege de swa taane.,Yé pore nyem nɔ kwonim o zege de swa taane.,0.5,0.0606
65,Se maa wó zege ba teiŋa ne se yi ba chwoa mo.,Se ma wó zege ba teŋa ne se se ye ba chwoa mo.,0.3333,0.1515
66,Abam wó nii á na pɛ wom na jei de nenɔŋ-fɔrɔ.,Abam wó nii á na pɛ wom na jei de nenɔŋ-fɔrɔ.,0.0,0.0
67,ye a ná lage se a pa Isarele tiina bam na yazura.,"ye a ná lage se a pa Isarele tiina bam na yezura,",0.0833,0.027
68,Pa se nmo na yɔɔre n swoi nɔɔna tei to taa bere jaja.,Pa se n na yɔɔre n su nɔɔna tei to ta bere jaja.,0.2308,0.15
69,Kaana bam badwonna de ma kwei boŋo koro ba ma ŋo gare-ŋone.,Kagana bam badwonna de ma kwei bwoŋo koro ba ma ŋo gare-ŋone.,0.1667,0.0435
70,Ywoni delo na ba ti to mo wó taa ye ba nyem.,Ywoni delo na ba ti to mo wó taa nye ba nyem.,0.0833,0.0312
71,Isarele tiina bam déem jwoori ba na ba tega kam ni maama mo.,Isarele tiina bam déem jwoori ba na ba tega kam ni maama mo.,0.0,0.0
72,Kaanem tiina de ba totoŋa yam taane.,Yuu-fiinu lei ne go.” Kaane mo tiina de barem.,1.2857,0.931
73,Ko ya ná wae se Wɛ ke amo na lwoori‑o kolo to o pa-ne na!,"Ko ya ná wae se Wɛ ke amo na lwoori-o kolo to, o pa-ne-na.",0.1333,0.0
74,"Paŋwa Tu Baŋa Wɛ wom nam na tage tei to mo tento: “Jerusalem tiina bam, yé cheigi-na sampwori sento na pworisi tei de abam to.",Paŋwa Tu Baŋa Wɛ wom na tage tei to mo tento. Jerusalem tiina bam yé cheigi-na sem pwori sento na pwori se tei de abam to.,0.2,0.0515
75,"Amo wó kwei dento mo a pa‑o, se o bere debam chwoŋa kalo dé na wó da to.",Amo jege sabu-daalo balaŋa. Amo wó kwei dento a pa-o se o bere debam chwoŋa kalo de na wo da.,0.4444,0.5385
76,Balo na ve Wɛ nia yam to bere we ba seini puseŋ-nyena mo.,Balo na ve Wɛ nia yanto bere we ba seini pese nyena mo.,0.3077,0.0698
77,Filisi tiina bam déem ma ni we Isarele tiina bam jeeri daane Mizipa ne.,Filisi tiina bam déem ma ni we Isarele tiina bam jeeri daane Mizipa ne.,0.0,0.0
78,Amo laam wó jwoori a tete jeiga kam a daare-ba.,Amo laam wó jwoori a tete jeiga kam a daare-ba.,0.0,0.0
79,ye memaaro de taa bage sɔɔ ba yage de wopwolo.,ye memaaro de wó ta bage sɔɔ ba yage de wopwolo.,0.2,0.0833
80,Chwo-veila daa ba tɔge pempala yam ne ba via.,Cho-veola daa ba tɔge pampala yam ne ba via.,0.2222,0.0857
81,Isarele jar-keira bam duri Filisi tiina bam yiga ne se ba lu.,Yezua jaara keira bam duri Filisi tiina bam yiga ne se ba lu,0.25,0.1875
82,"Konto, á wó wane á maŋe á bere.",Konto á wó wane á maŋe á bere lwoŋi.,0.125,0.2273
83,"Moses na zege da ye Wɛ maa beene to, mo Wɛ déem bwoŋi o tete yere dem chekke o we, ‘Taa Wuu Tu Baŋa Wɛ’.","Moses na zege da ye Wɛ maa beene to mo Wɛ déem bwoŋi o tete yere dem chekke o we, ‘Taane wo Tu Baŋa Wɛ.’",0.08,0.0533
84,"Yé cheigi-na pɛ Hezekia taane dem, de o na gane abam ye o we, Baŋa Wɛ wó jwoŋi abam o yage to.","Yé cheigi-na Pɛ Hezekiah taane dem, de o na gane abam ye o we, Baŋa Wɛ wó jwoŋi abam o yage to.",0.0455,0.0145
85,Jei selo maama nywoŋ-kuri ya na tigi da to.,Jei selo maama nyɔn-kuri ye a na tigi da to.,0.3333,0.1212
86,ko wó taa gara á ná kwei vara á zwɛ se á zuli-ne.,Ko wó ta gara á ná kwei vara á zwɛ se á zuli-ne.,0.0769,0.0286
87,Balo na tiini ba ye bembɛ ba wone to ma zaŋe tete ne ba vo ba yi Bɛte-San se tega laam poore.,"Balo na tiini ba ye ba bɛ ba wone to ma zaŋe tete ne ba vo ba yi Bɛtisan, se tega laam poore.",0.1364,0.0429
88,"Baŋa Wɛ ta ma ta de amo o we, “N kaane wom ye ka-bworo ye baaro wodwoŋi mo swoi‑o.","Baŋa Wɛ ta ma ta de amo o we, ‘N kaane wom ye kabworo ye baaro wodwoŋi mo so.’",0.0526,0.0508
89,"Bɛŋwaanɩ abam tɩtɩ maŋɩ á ye lanyɩranɩ nɩ dɩ́ Yuutu wʋm dɛ dɩm lagɩ dɩ ba dɩ darɩ nɔɔna mʋ, nɩ ŋwɩɩnʋ na yǝni o ba tɩtɩɩ nɩ te tɩn.","Bɛŋwaane abam tete maŋe á yei lanyerane ne de Yuu-tu wom dɛ dem lage de ba de daare nɔɔna mo, ne ŋweeno na yeini o ba tete ne tei to.",0.7333,0.3131
90,"Nmo yerane mo ye Wɛ, ye n tei tega baŋa paare dim jei maama.","Nmo yerane mo ye Wɛ, ye n tei tega baŋa paare dim jei maama.",0.0,0.0
91,"Nam ta de Isarele tiina bam we, ‘Amo swolim nuga kanto mo á wó ta‑á ma á turi amo kaanem tiina se á pwɛ-ba amo ŋwaane se ko taa vei wuu.","Nam tage de Isarele tiina bam we, amo swoli nuga kanto mo á wó ta-á ma á turi a kaanem tiina, se á pwɛ-ba amo ŋwaane se ko ta vei wuu.",0.129,0.0594
92,Amo wó pa se Isarele tiina bam bochara zuri.,Amo wó pa se Isarele tiina bam bochara zuri.,0.0,0.0
93,"Kʋntʋ ŋwaanɩ, á taá kwe daanɩ sɩ kʋ pa á bɩcara taa tigi jǝgǝ dɩdʋa, sɩ á fɔgɩ á zǝni daanɩ dɩ baarɩ nɩ á na maŋɩ á kɩ te tɩn.","Konto ŋwaane, á ta-á kwei daane se ko pa á bochara ta tigi jedoa, se á fɔge á zeini daane de baare ne á na maŋe á ke tei to.",0.9032,0.3871
94,Yimera bu Pasura déem mo ye kaanem tu wolo na nii Baŋa Wɛ wara-jei sem totoŋa yam baŋa ne to.,Yemera bu Pasura déem mo ye kaanem tu wolo na nii Baŋa Wɛ wara jei sem totoŋa yam baŋa ne to.,0.15,0.0139
95,Suuhi tu Bilidad ma leiri o we: “Nmo lage n ŋɔɔne tento.,"Zuhi tu Biladad ma leiri o we, “Nmo lage n ŋɔɔne tento.”",0.1667,0.0714
96,"Nɔɔno wom ya kaare o gwaaro, ye kasolo taare o yuu maama, o wo na chɔge to ŋwaane.","Nɔɔno wom ya kaare o gwaaro ye kasolo taare o yuu maama, o wom na chɔge to ŋwaane.",0.0556,0.0161
97,"Tega ná poore, nɔn-ŋona wó di dam ba baŋa ne.","Tega ná poore nɔn-ŋona, wó dé dam ba baŋa ne.",0.1,0.0303
98,A lwoori‑m se n saare a wɛleera yam n yage.,A lwoori-m se n saare a wɛleera yam. N yage-m.,0.1,0.0312
99,se ba jwoori ba yiri jena yalo.,se ba jwoori ba yiri jena yalo.,0.0,0.0
100,"Kokuri to, á wo tage amo yera taane se ko yɔɔre chwoŋa se ko maŋe de a tontoŋeno Job na tage tei to.","Kokuri to, á wo tage amo yera taane se ko yɔɔre chwoŋa se ko maŋe de a tontoŋeno Job na tage tei to.",0.0,0.0
101,"Tega daa na poore to, mo ba nɛ we jwoni dem daa ta to Baŋa Wɛ ni-gwonim dakaa kam yiga ne.",Tega daa na poore to mo ba nɛ we jwoni dem daa ta to Baŋa Wɛ ni-gwonim da kakane yiga ne.,0.0952,0.0448
102,Nam maŋe-na te maama se te dunni taa tɔge wara-jei sem maŋem chekke.,Nam maŋe-na te maama se te di n ta tɔge wara je sem maŋe n chekke.,0.5385,0.1132
103,O ma tiini o kwe ye o laam te o tete toone.,"O ma tiini o kwei, ye o laam tei o tete toone.",0.1667,0.0645
104,"Ba de maa wó leiri ba we, “Nmo ye debam Tu Wɛ wom mo.","Ba de maa wo leiri ba we, ‘Nmo ye debam Tu Wɛ wone mo.’",0.1429,0.0811
105,Tento mo jworru telo na boŋe.,Tento mo jworru telo na boŋe,0.0,0.0
106,Bebare nyem ni taane nye de wodi-ywoŋo na duri solololo ko tu nabiinu kana ne to mo.,Bibarium ni taa nye de o di ywoŋo na duri solo lolo ko tu nabiinu kana ne to mo.,0.4706,0.1212
107,Amʋ Pooli dɩdaanɩ Silasɩ dɩ Timoti mʋ pʋpʋnɩ tɔnɔ kʋntʋ sɩ dɩ́ pa abam Wɛ nɔɔna balʋ na wʋ Tesaloniki nɩ yɩ á yɩ dɩ́ Ko Baŋa-Wɛ dɩ dɩ́ Yuutu Zezi Krisi nɔɔna tɩn.,"Amo Pwooli dedaane Silase, de Timoti mo popone tɔnɔ konto, se de pa abam Wɛ nɔɔna balo na wo Tɛsaloni kane ye á ye dé Kwo Baŋa Wɛ, de dé Yuu-tu Zwei Zii Krista nɔɔna tem.",0.7941,0.2661
108,"Kʋntʋ tɩn, dɩ́ Yuutu Zezi Krisi na tuǝ, á bá ta jɩgɩ digiru Wɛ yigǝ nɩ dɩ fɩnfɩɩn dɩ.","Konto ta, de Yuu-tu zwei zigi Krista na tua. Á bá ta-á jege digiru Wɛ yiga ne de fe fe de.",0.8947,0.4127
109,Abam balo yiga na tere amo wone to.,Abam balo yiga na teere amo wone to,0.125,0.037
110,Samuwel bia bam nam wo tɔge ba kwo wom nɛ-bwora kam.,Samwɛ bia bam nam wo tɔge ba kwo wom na bwora kam.,0.2727,0.1
111,O jege taane de abam balo na zoore tega kanto wone to.,O jege taane de abam balo na zoore tega kam to wone to.,0.1667,0.0238
112,ye ba daa lɛɛne ba duri ba vo Asiria tiina bam de tei.,ye ba daa lɛɛne ba duri ba vo Asiria tiina bam de tei.,0.0,0.0
113,de gare-jale delo na chege Wɛ di-yun-gala kam to.,de ga ja delo na chege Wɛ di-yuu gala kam to.,0.4444,0.1351
114,Ba ma ke lu-nyenno wonnu finna se te teili ywoa yam.,Ba ma ke len-nyenno wonnu finna se tete ywoya.,0.4545,0.175
115,"Ba déem lɛɛre ba di wodi-fɔrɔ mo ye ba nyɔa, ba daare ba zaŋe ba kwɛɛre yɔɔ yɔɔ.","Ba déem lɛɛre ba di wodiu fɔrɔ mo, ye ba nyɔa. Ba daare ba zaŋe ba kwɛɛre yɔɔ yɔɔ,",0.1111,0.0167
116,"O ná maŋe o chem taane dim baŋa ne, o ta wo sii.","O ná maŋe o chemm taane dim baŋa ne o ta wo sii,",0.0769,0.0294
117,"Wɛ na lagɩ sɩ á taá yɩ te tɩn mʋ tɩntʋ: DƖ lagɩ sɩ á taá jɩgɩ wʋ-poŋo mʋ DƖ yigǝ nɩ, sɩ á yɩ taá boorǝ.","Wɛ na lage se á ta-á ye tei tem mo tento. De lage se á ta-á jege wo-pwoŋo mo de yiga ne, se á yé ta-á boora.",0.9259,0.3973
118,ba pɛ se o nakwa bam nyɔ sana mo ba su.,Ba pɛ se o nakwa bam nyɔ sana mo ba su.,0.0,0.0
119,Amo wó zo Efrayim tiina bam de Judah tiina bam wo.,Amo wó zo Efarem tiina bam de Judah tiina bam wo.,0.0909,0.0769
120,"Isarele tiina bam, á yeini á zo tolo wone.","Isarete tiina bam, á yeini á zo tolo wone.",0.1111,0.0312
121,"de paara yalo na wó chwi ya ja vwei dem de konkɔlɔ kom zela yam to, de ya ŋone sem.","De paare yalo na wó chwei ya ja vwei dem de konkɔlɔ kom zola yam to, de ya ŋom sem.",0.2,0.0806
122,"Ba ma vo ba tei ba vwoa Ebeneza seeni, ye Filisi tiina bam vo ba tei ba vwoa Afeka seeni.","Ba ma vo ba tei ba vwa Ebeniza seeni, ye Filisi tiina bam vo ba tei ba vwa Afika seeni.",0.2,0.0588
123,ye ya su de ŋɔna yalo na kuuri to.,ye ya su de ŋɔne yalo na kuri to.,0.2222,0.08
124,Abam ná vei Ejipti tiina tei mo se ba woli abam.,Abam ná vei Ejipti tete mo se ba woli abam.,0.1818,0.1351
125,Wɛ tage o we: “Amo nɔɔna Isarele tiina bam.,"Wɛ tage o we, “A nɔɔna Isarele tiina bam,",0.1111,0.0625
126,Pa se talwoŋa kam konto tiini ka taa ye ka yera ka pa-ne.,Pa se talwoŋa kam konto tiini ka ta ye ka yera ka pa-ne.,0.0769,0.0233
127,Ba toŋe nɔɔna pa ba zege Babilon ne ba ba.,Ba toŋe nɔɔna pa ba zege Babilon ne ba ba.,0.0,0.0
128,nɔɔno ná tu o peene a momwa se a te.,Nɔɔno ná tu o peene amo mo mwa se a te.,0.3,0.0769
129,Job ma leiri o we: “Ko ná ye amo ban-wira kam.,"Job ma leiri o we, “Ko ná ye amo, baŋe wuura kam.”",0.1818,0.125
130,"Abam zem nɔɔna bam, cheigi-na Baŋa Wɛ taane dem.",Abam zem nɔɔna bam cheigi-na Baŋa Wɛ taane dem.,0.0,0.0
131,"Gare-ŋone sem nyenyero maa ye nazwon-pupwia, de nasoŋ-pupwia, de nasoŋo chwɛ-chwɛ.",Gare-ŋom sem nyenyoro maa ye nazoŋ-pupwia de nasoŋ-pupwia de nasoŋo chɛchɛ.,0.3636,0.1077
132,"Ba maama dedoa dedoa ma pa‑o lu-nyenno sabu-dala, de sabu-seŋa jafole.","Ba maama dedoa dedoa ma pɔ-o lo nyeno sabu-dala, de sabu-seŋa ja fole.",0.4545,0.0556
133,A ná tu a jeini nmo jazem seeni.,"A ná tu a jeini nmo jazem seeni,",0.0,0.0
134,"O na nigi we Hezekia weele o zaŋe to, mo o toŋe nɔɔna o tei ne de twanno de pɛɛra.","O na nigi we Hezekiah weele o zaŋe to, mo o toŋe nɔɔna o tei ne de twanno de pɛɛra.",0.05,0.0164
135,ba boboŋa na jaane se ba zuli jwona to ŋwaane.,Ba boboŋa na jaane se ba zuli jwona to ŋwaane.,0.0,0.0
136,Kʋntʋ ma pa ba daa warɩ ba da Wɛ cwǝŋǝ kam.,Konto mo ma pa ba daa ware ba da Wɛ chwoŋa-ka.,0.4545,0.2812
137,"O ma pa se a na mɔɔro tetwaro telei, te na zege Baŋa Wɛ diga kam yiga ne.",O ma pa se a na mɔɔro tetworo telei te na zege Baŋa Wɛ diga kam yiga ne.,0.0556,0.0185
138,Abam lage á kwei á je sem á vɔ á yum ne mo.,Abam lage á kwei á jei sem á vɔ á yuu ne mo.,0.1538,0.0667
139,"Nam pa-na se de nia yana yam maama taa mae daane, se á piri-de kuni belei.","Nam pa-na se de nia yana yam maama ta ma daane, se á pere-de kuni belei.",0.1875,0.0727
140,Nam yé ke-na ni-sɛɛm dedaane nɔɔna balo na zoore tega kam konto ne to.,Nam yé ke-na ni-sɛɛm dedaane nɔɔna balo na zoore tega kam konto ne to.,0.0,0.0
141,"Ba maa sɛ se nɔɔna yeigi-ba de sabu, ye ba daare ba kweele chega kam ba yage tega ne de ba na bore nɔɔna taana tei to.",Ba ma sɛ se nɔɔna yeigi-ba de sabu ye ba daare ba kweeli chega kam ba yage tega ne de ba na bore nɔɔna taana tei to.,0.0741,0.0225
142,Ne baŋa seeni vio kom na tui de doa tei to.,ne baŋa seeni viu kom na tui de doa tei to.,0.0909,0.0312
143,Ko daare wolo na ke o wo-dedoa de Baŋa Wɛ to wó di ywoni.,Ko daare wolo na ke o wo-dedoa de Baŋa Wɛ to wó di ywoni.,0.0,0.0
144,Amo wó waare-ba pa se ba na chɔgem.,Amo wó waare-ba pa se ba na chɔge-m.,0.0,0.0
