sample_id,reference,hypothesis,wer,cer
32,"Wɔyɛɛ wɔn adwene sɛ wɔbɛgya Awurade, wɔn agyanom Onyankopɔn Asɔredan no, na wɔasom Asera afɔrebukyia no ne ahoni no mmom.",wɔyɛɛ wɔn adwene sɛ wɔbɛgya awurade wɔn agyanom nyankopɔn asɔredan no na waso asera afɔrebukyia no ne ahoni no,0.15,0.0707
33,"Na Hesekia hunuu sɛ Sanaherib aba na n’ani wɔ so sɛ ɔne Yerusalem rebɛko no, ɔne ne mmapɔmma ne n’atumfoɔ tuu agyina sɛ wɔbɛsisi nsuo aniwa a ɛwowɔ kuro no ho no; na wɔboaa no.",na hesekia hunuu sɛ sanaherib aba na n'aniwa so sɛ ɔne yerusalem bɛko no ɔno ne mmapɔmma ne n atumfoɔ tu agyina sɛ aniwa a ɛwɔ kuro no ho no na wɔboaa,0.3143,0.1533
34,"Nso asɔfoɔ no mu mpanimfoɔ nyinaa ne ɔman no maa wɔn mmarato dɔɔso pii sɛ wiase amanaman akyiwadeɛ nyinaa, na wɔguu AWURADE fie a wayɛ no kronkron Yerusalem no ho fi.",nso asɔfoɔ no mu mpanimfoɔ nyinaa ne ɔman no maa wɔn mmaratoɔ dɔɔso pii sɛ yɛn nyinaa wayɛ no kronkron yerusalem no,0.3548,0.3284
35,"Asɔfoɔ no deɛ, na Ɛpo no ankasa mu nsuo na na wɔde hohoro wɔn ho, na wɔmmfa dwaresɛn no mu nsuo no bi.",asɔfoɔ no deɛ na ɛpo no ankasa mu nsuo na na wɔde hohoro wɔn ho na wɔmfa dwaresɛn no mu nsuo,0.1304,0.0649
36,"Na ɔka kyerɛɛ ne teaseɛnamkafoɔ no sɛ: Dane w’ani na fa me firi ɛdɔm yi mu, na mapira.",na ɔka kyerɛɛ ne teaseɛnam kafoɔ no sɛ dane w ani na fa me firii ɛdɔm yi mu,0.3889,0.1385
37,"Na Ɔhene Salomo de anantwie mpemaduonu mmienu ne nnwan mpemha aduonu bɔɔ okum afɔdeɛ, na ɔhene ne ɔman no nyinaa dwiraa Nyankopɔn fie no ho.",na ɔhene salomo de anantwie mpem aduonu mmienu ne nnwan mpemha aduonu nyankopɔn fie,0.56,0.386
38,Na ɔsɔfoɔ no kaa sɛ: Monnku no wɔ AWURADE fie.,na ɔsɔfoɔ no kaa sɛ monnku no awurade,0.2,0.1429
39,"Yefta bisaa wɔn sɛ, “Ɛnyɛ mo na motane me, pamoo me firii mʼagya fie no?",yefta bisaa wɔn sɛ ɛnyɛ mo na motane mefiri m'agya fi,0.4667,0.2222
40,Yɛbɛyɛ sɛdeɛ woka biara.,bɛyɛ nipa no nyinaa sodifoɔ anaa gilead ntoanofoɔ no buaa no sɛ ɛne yɛ danseni,3.75,2.7
41,Na ɔhene no ne ne mmapɔmma ne badwa no nyinaa atu agyina wɔ Yerusalem sɛ wɔbɛdi Twam bosome a ɛtɔ so mmienu no so.,na ɔhene ne ne mmapɔmma ne badwa no nyinaa atu agyina wɔ yerusalem sɛ bosome a ɛtɔ so mmienu no,0.1667,0.1556
42,"Na Hesekia tii n’agyanom wɔ asamando, na wɔsiee no Dawid mma asieeɛ deɛ ɛkorɔn, na Yuda ne Yerusalemfoɔ nyinaa dii no ni wɔ ne wuo mu.",no hezekia tee n agyanom wɔ asamando na wɔsiee no dawid mma asieeɛ deɛ ɛkorɔn na yudafoɔ nyinaa dii no ni wɔne,0.4615,0.1905
43,"Yehoahas dii mfeɛ aduonu mmiɛnsa na ɔbɛdii hene, na ɔdii hene abosome mmiɛnsa wɔ Yerusalem.",yehoahas dii mfeɛ aduonu mmiɛnsa na ɔbɛdii hene bosome mmiɛnsa wɔ yeru,0.3333,0.2133
44,Yehoiada maa Yoas ɔyerenom baanu a ɔne wɔn wowoo mmammarima ne mmammaa.,yehoiada may yoas ɔyerenom baanu mmarima ne mma,0.5833,0.339
45,"Na Misraimhene no tuu no adeɛ so Yerusalem, na ɔgyee asase no apeatoɔ dwetɛ dwetikɛseɛ ɔha ne sika dwetikɛseɛ.",na misraimhene no tuu no adeɛ so yerusalem na ɔpiatoɔ kɛseɛ ɔha ne sika dwetikɛ,0.3684,0.2889
46,"Nanso, na Awurade mpɛ sɛ ɔsɛe Dawid ahennie nnidisoɔ, ɛfiri sɛ, na ɔne Dawid ayɛ apam ahyɛ bɔ sɛ, nʼasefoɔ bɛkɔ so adi ɔhene afebɔɔ.",nanso na awurade mpɛ sɛ ɔsɛe dawid ahennie nnidisoɔ ɛfiri sɛ,0.56,0.5146
47,"Na Sebulon antu Kitronfoɔ ne Nahalolfoɔ; na Kanaanfoɔ no tenaa wɔn mu, na wɔmaa wɔde ɔsom adwuma yii toɔ.",na sebulon ntu kitronfoɔ ne na haroldfoɔ na kanaanfoɔ no tenaa ɔmaa wɔde,0.5789,0.3214
48,"Na AWURADE tiee Hesekia, na ɔsaa ɔman no yadeɛ.",na awurade tiee hesekia na ɔsɔ ɔman no ya,0.2222,0.1351
49,"Na ne ba Yotam dii ɔhene fie no so, na ɔbuu asase no so man no atɛn.",na ne ba yotam dii ɔhene fie no so na ɔbuu asase no so ɔman no at,0.1176,0.06
50,"Na wɔamfiri ɔhene mmara asɛm a ɛda asɔfoɔ ne Lewifoɔ no soɔ no ho, nsɛm nyinaa ne akoradeɛ no fam.",na wamfiri ɔhene mmara nsɛm a dawidfoɔ no soɔ no ho nyinaa ne akoradeɛ no,0.4,0.2727
51,Onipa tenenee adesrɛ a emu yɛ den tumi yɛ nnoɔma bebree.,onipa tenenee adesrɛdeɛ a emu yɛ den tumi yɛ,0.2727,0.3333
52,"Na ɔman no nyinaa, Israel mmusuakuo nyinaa mu mpanimfoɔ no, bɛgyinaa Nyankopɔn man dwabɔ no mu, wɔyɛ mmarima mpemahanan a wɔnam anammɔn mu a wɔtwe nkrantɛ.",na ɔman no nyinaa israel mmusuakuo nyinaa mu mpanimfoɔ no bɛgyinaa nyankopɔn man dwa abɔ no mu,0.4615,0.3968
53,"Na ɔka kyerɛɛ Lewifoɔ a wɔkyerɛkyerɛ Israel nyinaa nhunumu na wɔyɛ akronkronfoɔ ma AWURADE no sɛ: Momfa adaka kronkron no mmɛsi efie a Israelhene Salomo, Dawid ba, siiɛ no mu.",na ɔka kyerɛɛ lewifoɔ a wɔkyerɛkyerɛɛ israel nyinaa wɔyɛ akronkronfoɔ ma awurade ne sɛ momfa adaka efie a israelhene salomo,0.4,0.2887
54,"Na Samson ka kyerɛɛ no sɛ: Sɛ wɔde nhomamono nson a ɛnwoeɛ kyekyere me a, ɛnneɛ mɛhodwo, na mayɛ sɛ onipa biara.",na samson ka kyerɛɛ no sɛ sɛ ɔde nhomamono nson a ɛnwoeɛ kyekyere me a ɛnneɛ mma hodwo a ɛsɛ onipa bi,0.2727,0.1149
55,Yɛde nnareka to ɔpɔnkɔ anom sɛdeɛ ɔbɛtie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,yɛde nnareka too apɔnkɔ anomu baabi a yɛpɛ sɛ,0.7059,0.5211
56,"Na wɔwiee Seirfoɔ no, wɔboaa wɔn ho wɔn ho kunkumm wɔn ho wɔn ho.",na wɔwiee sielfoɔ no wɔboaa wɔn wɔn ho kunkumm wɔn ho wɔ,0.2857,0.16
57,"Kerubim yi ntaban a wɔatrɛ mu no yɛ basafa du, na wɔgyinagyina wɔn nan so, na wɔn anim hwɛ ɛdan no.",kerubim yi ntaban a wɔatrɛ mo no yɛ basafa 10 na wɔn,0.5238,0.5
58,"Na ogyaframa no resɔre afiri afɔrebukyia no so akɔ soro no, AWURADE bɔfoɔ no foro faa afɔrebukyia no so gyaframa no mu kɔɔ soro.",na ogyaframa no sɔre afiri bukyia no so akɔ soro no awurade bɔfoɔ no foro faa bukyia no so gyaframa no mu,0.2083,0.1845
59,"Na wɔka kyerɛɛ Gasafoɔ no sɛ: Samson aba ha, na wɔtwaa ne ho hyiae, na wɔtɛɛ no anadwo no kuro no pono ano, na wɔtaree dinn anadwo no nyinaa kaa sɛ: Adeɛ kye anɔpa a, yɛbɛku no.",na wɔkɔka kyerɛɛ gasafoɔ no sɛ samson ba ha na wɔtwaa ne ho hyiae na wɔtɛɛ no anadwo no kuro no anadwo no nyinaa kaa sɛ adeɛ kye anɔpa,0.2703,0.2388
60,"Ɔbɔɔ mpaeɛ frɛɛ Awurade, maa ɔsaa no yadeɛ daa nsɛnkyerɛnneɛ nwanwasoɔ bi adi kyerɛɛ no.",ɔbɔɔ mpaeɛ frɛ awurade ma ɔsaa no yadeɛ daa nsɛnkyerɛnne nwanwasoɔ bi adi kyerɛ,0.3333,0.0833
61,"Mika buaa sɛ, “Wobisa sɛ ɛdeɛn na worehwehwɛ a na wokyerɛ sɛn?",mikael buaa sɛ wobisa sɛ ɛdeɛn na worehwehwɛ a na wokyerɛ,0.1667,0.1042
62,"Ne Elisafan mma mu, Simri ne Yeiel; ne Asaf mma mu, Sakaria ne Matania; ne Heman mma mu: Yehiel ne Simei; ne Yedutun mma mu: Semaia ne Usiel.",ne elisafan mma mu ne mmiri ne yeel atania,0.7857,0.7075
63,"Nʼanimuonyam hyetaeɛ, ɛfiri sɛ, Awurade boaa no yie kɔsii sɛ ɔnyaa tumi kɛseɛ.",na animuonyam hyetae ɛfiri sɛ awurade boaa no yie kɔsii sɛ ɔnyaa tumi kɛ,0.3077,0.0794
64,"Anaasɛ mosusu sɛ atwerɛ no kasa kwa, sɛ: Ɔtwe ne honhom a ɔte yɛn mu no ho ninkunu?",anaasɛ mosusu sɛ atwerɛfoɔ no kasa kwa sɛ ɔtwe ne honhom a ɔte yɛn mu no ho nin,0.1111,0.1111
65,Na ne na din de Yehoadan a ɔfiri Yerusalem.,na ne na din de yehoiadan a ɔfiri yerusa,0.2222,0.1176
66,"Na da a ɛtɔ so nson no ɔka kyerɛɛ no, ɛfiri sɛ na ɔha no.",na da a ɛtɔ so nson no ɔka kyerɛɛ no ɛfiri sɛ na ɔ,0.1333,0.0976
67,"Sɛ motumi kyerɛ me aseɛ nnanson apontoɔ yi mu na mohunu a, ɛnneɛ mɛma mo nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa; na sɛ moantumi ankyerɛ me a, mo nso momma me nkamisaa aduasa ne ntadeɛ nsakyeraho aduasa.",sɛ motumi kyerɛ me aseɛ nnanson apontoɔ mu na mohunu a ɛnneɛ mɛma mo nkaa me sɛ 30 ne ntadeɛ nsakyeraho aduasa ntumi ankyerɛ me a momma me nkaa me sɛ aduasa ne ntadeɛ,0.3784,0.2635
68,"Na AWURADE abufuo dɛre tiaa Israel, na ɔtɔnee wɔn hyɛɛ Filistifoɔ ne Amonfoɔ nsa.",na awurade abufuo daari tia israel na ɔtɔnee wɔn hyɛɛ filistifoɔ ne amonfoɔ,0.2143,0.1061
69,"Mpaeɛ biara a wɔbɛbɔ wɔ ha no, mɛtie, ɛfiri sɛ, mayi saa Asɔredan yi asi hɔ sɛ me fie daa daa.",mpaeɛ biara a ɔbɛbɔ wɔ ha no mɛtie ɛfiri sɛ mayi saa asɔredan asi hɔ sɛ me fie dada,0.1905,0.0714
70,"Na Barak ka kyerɛɛ no sɛ: Sɛ wo ne me bɛkɔ a, ɛnneɛ mɛkɔ; na sɛ wo ne me renkɔ a, ɛnneɛ merenkɔ.",na baal ka kyerɛɛ no sɛ sɛ wo ne me bɛkɔ a ɛnneɛ mɛkɔ na sɛ wo ne me nkwa a ɛneɛ men,0.1739,0.1594
71,Na Amonfoɔ no maa no dwetɛ dwetikɛseɛ ɔha ne ayuo kor mpemdu ne atokoɔ nso mpemdu afe no mu.,"na amonfoɔ no maa no dwetɛ dwetikɛseɛ ɔha ne ayuo kɔɔkɔɔ nso 10,000",0.4211,0.3699
72,Na wɔde ogya totoo Twam dwan no sɛdeɛ amammerɛ teɛ.,na wɔde ogya atotoo twam dwan no sɛdeɛ amammerɛ,0.2,0.0976
73,"Ɛnna Israel mma no su frɛɛ AWURADE, na AWURADE maa ɔgyefoɔ bi so maa wɔn, Gera ba Ehud, Benyaminni a ɔyɛ abenkumma no.",ɛna israel mma no sufrɛɛ awurade na awurade maa ɔgyefoɔ bi so maa wɔn gera ba ehud bɛyɛ me a ɛyɛ abankuma,0.3478,0.1413
74,"Na Yehoiakim ho nsɛm nkaeɛ ne n’akyiwadeɛ a ɔyɛeɛ, ne deɛ wɔhunuu no ne ho no, hwɛ, wɔatwerɛ no Israel ne Yuda Ahemfo Nwoma no mu.",na yehoiakim ho nsɛm nkaeɛ ne n akyiwadeɛ hwɛ wɔatwerɛ ne israel ne,0.6154,0.46
75,Ɛno na Salomo kɔɔ Esion-geber ne Elot mpoano wɔ Edom asase so.,ɛno na salomo kɔɔ esrion,0.6667,0.6122
76,Ɔne wʼadwumfoɔ ne wɔn a me wura Dawid a ɔyɛ wʼagya no yii wɔn no bɛyɛ adwuma.,ɔne w adwumayɛfoɔ ne wɔn a me wura dawid a ɔyɛ m agya no yii wɔn no so bɛyɛ,0.3529,0.2333
77,"Na ɔbaa no yɛɛ ntɛm tutuu mmirika kɔka kyerɛɛ ne kunu sɛ: Hwɛ, ɔbarima a ɔbaa me nkyɛn nnaano no abɛyi ne ho adi akyerɛ me.",na ɔbaa no yɛɛ ntɛm tutu mmirika kɔka kyerɛɛ ne kunu sɛ hwɛ ɔbarima ɔbaa me nkyɛn na ano no abɛyi ne ho akyerɛ,0.2308,0.0842
78,Na Israelfoɔ no kɔɔ so yɛɛ deɛ ɛyɛ AWURADE ani so bɔne; nso na Ehud awu.,na israelfoɔ no kɔɔ so yɛɛ deɛ awurade ani so bɔne nso na ehu,0.1875,0.1273
79,Wɔfifiri akyirikyiri te sɛ Lebo Hamat a ɛwɔ atifi fam kɔsi Misraim asuwa anafoɔ fam no.,ɔfiri akyirikyiri te sɛ lehomat a ɛwɔ atifi fam kɔsi misraim asuwa anafoɔ fa,0.3125,0.1268
80,"Na ɔne no pam sɛ wɔbɛyeyɛ ahyɛn akɔ Tarsis, na wɔpempam ahyɛn no Esion-geber.",na ɔne no pam sɛ wɔbɛyeyɛ ahyɛn,0.5,0.5902
81,Na ɔka kyerɛɛ wɔn sɛ: Odidifoɔ mu na aduane firi baeɛ.,na ɔka kyerɛɛ wɔn sɛ ɔdidifoɔ mu na aduane firi ba,0.1818,0.0714
82,"Afei, asɔfoɔ no kunkumm mpapo no sɛ bɔne ho afɔrebɔ, de wɔn mogya petee afɔrebukyia no so, sɛ bɔne ho mpatadeɛ maa Israel nyinaa.",ase asɔfoɔ no kunkum mpapo no sɛ bɔne ho afɔrebɔ de wɔn mogya pete afɔrebukyia no so sɛ bɔne ho mpatadeɛ maa israel ny,0.1667,0.0784
83,"Na Israel hene no sakyeraa ne ho, na ɔkɔɔ dɔm no mu.",na israel hene no sakyeraa ne ho,0.4167,0.3333
84,"Na Yosia dii Twam Afahyɛ no wɔ Yerusalem maa AWURADE, na wɔkumm Twam dwan no bosome a ɛdi kan no, da a ɛtɔ so dunan no so.",na yosia dii twam afahyɛ no wɔ yerusalem maa awurade kan no,0.5556,0.4839
85,"Adekyeɛ mu no, nnipa no tuaa nhema sii afɔrebukyia, na wɔbɔɔ ɔhyeɛ ne asomdwoeɛ afɔdeɛ.",adekyeeɛ mu no nnipa no tuaa ɛhemma hyɛ afɔrebukyia ɔhyeɛ ne,0.4667,0.4
86,"Ɔhene Ahas wuiɛ no, wɔsiee no wɔ Yerusalem, nanso wɔansie no wɔ adehyeɛ amusieeɛ.",ɔhene akas woyɛ no wasue no wɔ yerusalem nanso wansie no wɔ adehyeɛ amusu,0.3571,0.1692
87,Na ɔde ayɛyɛdeɛ no kɔmaa Moabhene Eglon; nso na Eglon yɛ onipa brane pa ara.,na ɔde ayɛyɛdeɛ no kɔmaa moabhene eglon a egron yɛ onipa brane,0.3333,0.1667
88,Na yɛn mu biara bɛma wo nnwetɛbena kilogram dumienu ne fa.,na yɛn mu biara bɛma wo dwetɛbena kilogram,0.3636,0.2766
89,"Ɛnna Israel hene no boaboaa adiyifoɔ no ano hyiaeɛ, nnipa ahanan, na ɔka kyerɛɛ wɔn sɛ: Yɛnkɔ Ramot-gilead nkɔko, anaasɛ mennyae?",ɛnna israel hene no boaboa adiyifoɔ ano hyiaeɛ,0.6667,0.6214
90,"Na Usia tii n’agyanom wɔ asamando, na wɔsiee no n’agyanom nkyɛn ahemfo asieeɛ asase no so, na wɔkaa sɛ: Ɔyaree kwata.",na esia tee n agyanom wɔ asamando na wɔsiee n'agyanom nkyɛn ahemfo asieeɛ asase no so na wɔ,0.4286,0.2308
91,"Na wɔde ntampehoma foforɔ mmienu kyekyeree no, na wɔde no foro firii ɔbotan no mu.",na wɔde ntampehoma foforɔ mmienu kyekyeree no na ɔde no foro firi ɔbotan,0.2667,0.0909
92,Filistifoɔ aba sɛ wɔrebɛkye wo!,filistifoɔ no aba rebɛkye wo nanso ɔtetee agyan homa nson a ɛnnwuiɛ no mu,2.4,1.5385
93,"Na asɔfoɔ no kunkumm wɔn, na wɔde wɔn mogya no yɛɛ bɔne ho afɔdeɛ guu afɔrebukyia no ho sɛ wɔde repata ama Israel nyinaa.",na asɔfoɔ no kunkumm wɔn na wɔde wɔn mogya no yɛɛ bɔne ho afɔdeɛ agu afɔrebukyia no ho sɛ israel,0.2083,0.2188
94,"Na ɔbarima yi deɛ, monnyɛ no nkwaseadeɛ a ɛte sɛɛ.",na ɔbarima yi deɛ moanya no nkwaseadeɛ a ɛte,0.2,0.1282
95,Nanso ɔhyeɛ afɔdeɛ ne asomdwoeɛ afɔdeɛ ho sradeɛ ne ahwiesa a ɛka ɔhyeɛ afɔdeɛ no ho dɔɔso bebree.,nanso ɔhyeɛ afɔdeɛ ne asomdwoeɛ afɔdeɛ ho sradeɛ ne ahwiesa a ɛka ɔhyeɛ afɔdeɛ no ho beb,0.1111,0.1
96,"Sika a wɔgyegyee no Awurade Asɔredan no mu no, wɔde ama sohwɛfoɔ ne adwumayɛfoɔ no.",sika a wɔgyegyee no awurade asɔredan no mu no wɔde ama sohwɛfoɔ ne adwumayɛfo,0.1333,0.0448
97,"Na yei kɔɔ so ara kɔsii sɛ, mfeɛ mmienu awieeɛ no, n’ayamdeɛ firii adie yadeɛ no ara mu, na ɔwuu yea kɛseɛ mu.",na yei kɔɔ so ara kɔsii sɛ mfeɛ mmienu awieeɛ no adie yadeɛ no ara mu si,0.3043,0.3373
98,"Ɛwom, saa asɔredan yi yɛ fɛ deɛ, nanso ɛbɛyɛ atantanneɛ ama wɔn a wɔtwa mu hɔ no.",ɛwom saa asɔredan yɛ fɛdeɛ nanso ɛbɛyɛ atantaneɛ ama wɔn a wɔtwa mu,0.3529,0.1129
99,"Na Samson siane kɔɔ Timna, na ɔkɔhunuu ɔbaa bi wɔ Timna a ɔyɛ Filistifoɔ mmammaa no bi.",na samson sane kɔɔ timna na ɔkɔhunuu ɔbaa bi wɔ timna a ɔyɛ filistifoɔ mmammaa,0.1765,0.0725
100,"Na wɔsiane dii n’akyi, na wɔkɔfaa Yordan atwareeɛ a wɔde kɔ Moab no, na wɔamma obiara antwa.",na ɔsiane dii n akyi na ɔkɔfaa yordan atwareɛ a wɔde kɔ moab no wamma obiara,0.4706,0.1528
101,"Na afei, mo adefoɔ e, mo amanehunu a ɛreba mo soɔ nti, monsu na mommɔ bena!",na afei moadefoɔ e mo amanehunu a ɛreba mo soɔ nti,0.375,0.2857
102,"Na ɔsane sii Awurade afɔrebukyia no, bɔɔ asomdwoeɛ afɔdeɛ ne aseda afɔdeɛ wɔ so.",na ɔsane sii awurade afɔrebukyia no bɔɔ asomdwoeɛ afɔdeɛ ne aseda afɔdeɛ,0.1429,0.0615
