sample_id,reference,hypothesis,wer,cer
10,NYIA ƐPƐ KƐƐ ƐKƐYƐ SƲNƲNKƲ̃,nyɛ pɛkɛ ɛka yɛ sunonku,1.0,0.3182
11,Sumazumá Awɔvʋlɔ Nɔhʋanlɛmaa Yɩ,somozomawolonowalame,1.0,0.6071
12,Odwokɔɣizialɛ Sikalɛ Be Mɔɔ Abiyela Kɔhʋla Keɣizia,"Oduku zalet kaledemo, ebiela kokura kedi za.",1.0,0.4773
13,DA NTƖYASƖ ALI NA NYIA NNINYENI NWƲ ADWƖNƖBA,Dante ahyeɛ li na nyɛnyɛ ni nwa adwene ba.,1.0,0.4054
14,Ndwokɔ Mɔɔ Gyisɛsɩ Hanlɩ Nɩ Kɔhʋla Kɔwʋwa Wʋ Ma Ɛkɛdɩ Mɔɔ Ɛkɩnga Nɩ Tʋ,"Aleke n’inyoko se, inyoko mo ji sasahana ne kwohro kwo wo ma kade mu a kenga nto.",1.1429,0.7544
15,“Bɛzabɛ mɔɔ bézi ɔnwʋma nɩ yɛ bede Nyamɩnlɩ bedi a.”,Baza bomɔ bɛzi wɔ mɔ ne yɛbɛdɛ yaamɔne bɛdi ɛ.,1.0,0.45
16,b MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ kɛdɛkɛ be mɔɔ ɩkãã kezimɔ yɩ anyɩ sɔ mɔɔ Gyehova ɩyɛ ɩma yɩ nɩ wɔ mpayɩwɔlɛ nu.,Mfoeyi mɔɔ wɔɔ kyerɛɛ me bɔɔle nnyɛ ahwara. Ɛleɛ ma bɔɔle kɛrɛɛ kɛɛ bɛ mɔɔ ɛkɛɛ kɛɛ zɛ mɔɔ yɛ ayi sɔ mɔɔ Gyihova yɛɛ ma yɛnni wɔ mpaeɛ wɔla nu.,1.1739,0.6087
17,Kɛ ɩkɛyɛ na yɛahile kɛɛ yɛ anyɩ sɔ elelɛdɩyɛ nɩ a?,"kɛkɛ niɛ ʋɔkɛɛ, ya nɛɛ sɔrɛlɛ diɛnɛ a.",0.9091,0.4872
18,MƖNLA ƆHƲANƖ ZƲ YƐ ƐHƐLƐLƐNDWOKƆ EYIMMƆ KYƖKYƖ WƲ ƐƔƐƐLƐ A?,me nwunu zua yɛɛrɛn nwo kɛyi mɔtɔɛ chɔɔ wara,1.0,0.6735
19,Mɩnla ɔhʋanɩ zʋ yɛ Gyehova duwa ye mmeliyema zʋ kyɩkyɩ yɛ ɛɣɛɛlɛ a?,Mɔɔ nɔ nzi duwɔ duilɛma zo ti tsia yɛ la.,0.9231,0.7222
20,Sumá Debe Wɔ Bayɩbʋlʋ Nkɔmɩhyɛ Nu,Suma dibewoo Baebolo nkomhyɛnu,1.0,0.3571
21,“YÉZI SƲ̃MAA FALƖ BULOMBUNLILILƐ EGYIMA MƆƆ BƐYƐ YƖ WƆ GUINEA NƖ NWƲ”,Yɛzeɛ mma fɛlɛ bɛmbu bɛrɛɛji ma mɔɔ bɛyɛɛ wɔ Ginnɛ nwom.,0.9167,0.4909
22,"Wɔ Ɔwɩɛnɩlɛ Aɣanɩ eyi nu nɩ, dɩyɛzumanlɛ ndwokɔ anlu mɔɔ ɩwɔ numɔ nɩ kɛma yekenyia ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ nwʋ munwalɩyɛ:","Wɔ yɛ na la nɛɛ yɛn u ni nɛɛ, jizu ma lɔ n jɔkɔ anru mɔ yi wuni mɔ nɛɛ, kɛ ma yɛ kɛ nyɛn jɔkɔ zala mɔ ilili zɔɔ enwu wale.",1.4091,0.4717
23,Mɩnla yɛ ɩkɔwʋwa wʋ ma ekele Gyehova yɩ tanɩfakyɛ kediã numɔ a?,Me ye ko wo mɛkɛli jɔwɛ tɛnɛ fachi kɛdɛnɛ ma.,1.0,0.6863
24,Kɛ ɩkɛyɛ na yɛahyɛ yɛ nwʋ yɛ nwʋ ɛzɩzɩbɛ na ama yɛayɛ kɛɛ Nazɩlayɩmaa nɩ a?,kɛkɛɛ na yɛaseɛ yɛwii yɛwɔ zesɛbɛ na mayɛ ayɛɛ ka nlazlaɛ maniya,0.875,0.4068
25,BENYIÁ MMƖLƖ BƐMA BƆ NWƲ BƆ NWƲ,Benya me le ba mabo mabo.,1.0,0.56
26,b MFONYINI NWƲ ODWOKƆ: Eliyema benyia be iluwa anyɩnlɩdɩlɛ ɔhʋanɩ zʋ idii benyia be dasɩlɛ wɔ filling station.,"Wɔn di kye me bo ne aram fo yi nni ne. Yɛn kɛɛ ɛlɛ m’a bɛɛ bɛ ɛlɔɔ ahyɛndɛ la hwan zɔ, yɛ di bɛɛ bɛ da se la wɔ filling station.",1.6111,0.6703
27,Mmulohyiyia mɔɔ ɩwɔ Feiran bɔnka yɩ nu,Mfe nna mmiɛnsa ɛmmoɔ yɛ ɔfeɛ ne abɔn kaeɛ no.,1.4286,0.6875
28,Anyɩnlɩlelɛ Mɔɔ Minyianlɩ Wɔ Gyehova Ɔzʋ̃mɩnlɛ Nu,A yɛlɛlɛ mo minyɛlɛ wode hu fa zimbɛlɛ nu.,1.1429,0.5
29,Mɩnla ti mɔɔ ebiye a Gyehova ilóbuwa yɛ mpayɩ wɔ kezimɔ yekilaa yɩ ɔhʋanɩ nɩ a?,"Mle twɛ bia, Jehova le bɔ ayɛ mpawo kɛzi mwo yɛkela hwanɛ ne a.",0.9375,0.4921
30,“Mʋnlʋmmɔ bɛzɩnza Bayɩbʋlʋ nu ndwokɔ kɛmɔ ɩ nɩɩ be dedi keyiyia.”,Mɔn mɔ bɛsɛnza baeɛ brɛnɔ njoko kɛɛ mɔɛn bɛɛdedekɛ yie.,1.0,0.5
31,Mɩnla ti mɔɔ yɛkʋla yenyia anwʋlazʋ kɛɛ Nyamɩnlɩ ide yɛ itiã nu a?,mɛlɛnte mɛyɛ kplɛɛ nyamaɛ lɔzɔkɛɛ yamyɛli dɛyɛ tɛ nua,1.0,0.4906
32,KEZIMƆ MƖƔA MƲNWƲNLƖ GYEHOVA NA MƖVALƖ MƲ NWƲ MIDIANLƖ YƖ ZƲ,"kɛsimɔɔ mɔɔmɔɔ di rɔva, nɛmɔva mɔɔmi dɛlɛzɔ.",1.0,0.66
33,Mɩ nɩɩ mɩ abusunwa yɛyɛɛ egyima wɔ ye egyini yi nu,Ogyakoma ɛwɔ mfueɛ nwɔtwe ne sei. Medeɛ mabueɛ yɛɛ edjima wɔ yɛ gye ninu.,1.2727,0.975
34,NWANZANWANZA NƖƖ NWANZANWANZA NU NWANZANWANZA DƖKA YƖ,wɛnzɛ wɛnzɛ ni wɛnzɛ wɛnzɛ ni wɛnzɛ wɛnzɛ dɛ kaye,1.4286,0.4894
35,Nyini zʋ: Ɣilediyo nwʋ mahyini azʋlɔtʋ,Ni nzo. Nlidio mu machine azo ro.,1.1667,0.5625
36,MƖNLA YƐ ƖKƆWƲWA YƐ MA YEKELE KELI KƐƐ GYEHOVA VA HYƐ YƐ A?,Mla ya kwa wa me yɛ kɛlɛkɛlɛ kɛɛ joo va va shɛya,0.8462,0.4565
37,Gyehova Yi Dima Yɩ Nwʋ Hyinyia Yɛ,Ovedimeh un shiae,1.0,0.6667
38,MARIANNE WERTHOLZ YI MUNWA NU NDWOKƆ,Marian wet walls i monyinjoko. Mfonyi ni idi Marian wet walls.,1.8333,1.129
39,KEZIMƆ OHUNƐ BE KEYIAKI NYƐLƖYƐ TANƖ,Edeɛ mɔn hɔnɔ bɛkɛ yɛkɛ yiri a tan.,1.3333,0.6129
40,MMƖLƖ MƆ BODWE WƲ KÃNWƲAZƖ BEHILA,mɛmɛnɛ bɔjɔ kãwãzibɛhɛlɛ,1.0,0.6786
41,"Mɩnla nninyeni yɛ ɩsɛ kɛɛ yɛkɔ zʋlɔ yɛyɛ a, na mɩnla nninyeni yɛ íni kɛɛ yɛma yɛ ɛɣɛɛlɛ ifi a?","Mra nnye yɛ se kɛ yɛ kɔɔdrɛ yɛ ya, na mra nnye yɛ ni kɛ yɛ ma yɛrele fie.",0.8,0.4247
42,William R. Brown nɩɩ yɩ abusunwa,Un foeni cle William R Brown niɛbusua.,1.0,0.6538
43,“Bɛmá Ɔkʋ̃yɛlɛ Nɩ Mɔɔ Sunzuma Nɩ Ɩva Ɩma Mʋnlʋmmɔ Nɩ Ɩwʋwa Ɛkɛnɩ Eɣile Bela”,"Bɛma kɔkyere n’awoɔ, sɔnzemaneɛ fa m’anomɔne, ɛbɔ aka ni ɛwere bɛra, wɔnfoɔ yi no ni. Yɛɛwɔ mere me mia ne mmarima bɛmɔ bɛwɔ ne mɔbedia ne wɔbia wɔ do.",2.0714,1.4667
44,"SƐ GYEHOVA MA EGYIMALILƐ BE WƲ A, BƆ MMƆDƖNƖ KƐƐ ƐKƐYƐ",Sɛ jɔɔ mɛɛ jmɛlɛbɔɔ bɔmɔdɛnkɛ.,0.9091,0.6512
45,"e Kila mfonyini nɩɩ alɩka mɔɔ ise “ Mɩnla Yɛ Asafʋ Yi Nu Maa Yɛlɩ a? ” Eliyema benyia be mɔɔ iyiaki dɩyɛzumanlɛhɔlɛ nɩ, nɩ ɩánwʋ kɛɛ ɩhɔ́ Kɩndɔm Hɔɔlʋ kɛnɩ anzɛnyɩɩ kɛɛ áma ɩkɔ a. Naasʋ̃ ilili ɔzɔ nɣanlɩdɩlɛ yɩ zʋ. Na ɩhɔlɩ nɩ, beleli yi wɔ anyɩnlɩlelɛ zʋ, na yɩ anyɩ leli baaba a.",klɔm fʊɪnɪnɪ alɛ kɔ mɔɪsɪ. mla ya sa fʊɪnɔ ma yɛlɛa.,1.0,0.8651
46,AYIYIALƖYƐ AZƲLƆTƲ YƖ MANLƖ BƐYƐLƖ ƆKƲ̃,Ayali azuɔtɔema bɛyalɔkũ.,1.0,0.5152
47,Mɩnla yɛ ɩkɔhʋla kɛzɩkɛ mmeliyema mmenyia nɩɩ mmaalɛ mɔɔ bɛ anyɩ dɩ nɩ bɛ anyɩnlɩlelɛ a?,mna ye kora ka zi kɛ milia mamanya na mɛla mɔ baɛ denɛ baɛ lɛ la,1.0,0.5417
48,c Bɛzɩnza anlima yɩ be.,azɛ kɛnɛndʒo kwayɛi bɛzɛnzɛnʊ mɛ bi azɛ kɛnɛndʒo kwayɛi,1.8,2.1667
49,Bɛáyɩ Blankson ali. Na ɩákɛlɛ kɛlɛta bela ɩfa ɩpa kyɛbɛ sʋ̃.,baya blankineli neyakalelabilafapachebeson,1.0,0.5106
50,Di Ɛhakɛlɛlilɛ Bayɩbʋlʋ ɛɣɩngalɛ nwʋ nhyɩhyɛlɩyɛ mɔɔ ɩwɔ Kyerɛwnsɛm No Mu a Wobɛhwehwɛ Daa nu nɩ mɛda .,"Diɛ kɛrɛ yɛɛ ba boa ng’ana wosiɛri amɔ, ɛwɔkyɛrɛ nsɛm nimɔa obɛhyɛ da ninomɛda.",1.0,0.4941
51,FA GYEHOVA ƆZƲ̃MƖNLƐ DI BƆMƲNLƖ WƆ WƲ ƐBƖLAWƆLƐ NU,Fahyeɛ ho va zomleɛ di boɛmleɛ woɔ bleɛ wolenu.,1.0,0.5122
52,"Wɔ Dwuumaa bɛ mmɩlɩ zʋ nɩ, mɩnla yɛ nɩ ɩdɩ “Ɔhʋanɩ Nwanzanwanza” yɩ a?","Wo ju m’aba m’ɛzo ne, m’ɛla yɛ n’edi yɔ hwan ne wanzawanzaya.",0.9286,0.434
53,BOLUWALƖ ƔILEDIYO ZƲ BELILI DASƖLƐ,Bulualu redi ozo belilida sile,1.0,0.3333
54,MƆƆ ƖKƐMA WƲ ANYƖ KELE MMƖLƖ MƆ ƐDƖKƐƐ NƖ,"Moyɛ kɛmowayɛɛ le, mlemoyɛɛ dekeni.",1.0,0.5758
55,yɛahʋ̃ yɛadiyia akɔnɔ tanɩ a?,Mra nye ne ko leke ye na ma ya huye dia kono tania,2.6,1.1739
56,Ye mmeliyema mɔɔ yɛzʋ̃ yɛ ahʋnlɩnɩ nu yɛkɔlɔ bɛ,Yɛmilli ama mɔɔ yɛso yɛanu ni yɛkɔlɔbɛ.,0.8889,0.3684
57,BƲWA WƲ BAYƖBƲLƲ DƖYƐZUMANLƐVƲLƆ MA ILÍ NDWOKƆZƖZƖBƐ ZƲ,Bɔɔ bibiri dze mɛlɛvɛrɔ mɛ ɛlɛnndzi kɔzɛɛ zibazɔ,1.0,0.625
58,SUMAZUMA KEZIMƆ GYEHOVA DWƖ̃ NƖ,Smen zma kes mo Jehovah treni.,1.2,0.5385
59,"John wuwalɩ yɩ kɛɛ,“ Sir, Ɩdɩ nɔhʋanlɛ.”",John walle ke se edena hale,0.8571,0.5172
60,mɩnla ti mɔɔ yɛkɔhʋla yekenyia anwʋlazʋ kɛɛ Gyehova kehila yi mmenii a?,"mleɛntumɛyɛkɔhwe kɛnyanwulazoke, Jehovah kɛkɛhwere mɛnia.",1.0,0.5254
61,"Mɩnla ti mɔɔ kakɩ yɩ, yesi zʋlɔ owudo kɛɛ, odwokɔ mɔɔ nwʋmɔ hyinyia paa yɛ lɛ Gyehova yi dima mɔɔ nwʋmɔ kɛdɩ nɩ a? Bɛmá yezunzu sianti asã be nwʋ.","Mɛn ti mɔɔ kɛɛ yɛ si zɔlɔ wudɔ kɛɛ, ɔdɔ kɔmɔ mɔɔ mɔɔ shi ahɔ payɛɛ lɛ, Jehove di mɔɔ mɔɔ mɔɔ kɛɛ dɛnɛ, bɔ mɔ yɛɛ suzu nzinzii sentia asɛbɛɛ ɔ.",0.8667,0.5398
62,Dɩyɛzumanlɛ eyi kɔwʋwa yɛ ma yɛkɔnwʋ kezimɔ Gyehova kile yi mmenii ɔhʋanɩ wɔ nnɛ nɩɩ nyilalɛ mɔɔ benyia mmɩlɩ mɔ bɛva yɩ ɔhʋanɩhilelɛ bɛyɛ egyima nɩ.,dɛzmɛlɛkɔwɔayɛmayɔkɔnkɛzimɔjɛhɔbɛklɛmɛnɔhwanɔwanɛ ninyiralɛmɔbɛnyamrɛmɔbavɛyɛhwanngyɛlɛbɛyɛjimanɛ,1.0,0.4553
63,KƐ OKOWUWA KEZE A?,kɔ kɔ wɔ kɛza,1.0,0.5714
64,MMƖLƖ MƆ ƖYƐ SƖ KƐƐ EKEGYINA PINDINYII,Mmemu yɛ sika ɛkɛ dzinɛ pindin.,1.0,0.4688
65,Kɛ ɩkɛyɛ na mɩava nkyɩkyɛmi eyi mɩawʋwa mmenii mvʋlɔ a?,Kɛ kɛ na ma bɛntɛɛ chiɛ mɛ yi ma womɛnɔnvɔla ale kɛ ni jɔkwɛzi.,1.2,0.7778
66,SIANTI MƆƆ ƖKƆHƲLA KƐYƐ SƖ KƐƐ WƲ ANYƖ KƆHƆ ZƲ KELE MMƖLƖ MƆ EKILAA ABIYE NƖ,sɛ nti mɔ yɛ kɔnra kɛ sesei yɛ kɔ hɔ kɛre mɔ mɔ ɛkɛ bɛɛ ne,0.9375,0.5902
67,KƐ OKOWUWA KEZE A?,kɔkɔwɔkɛza,1.0,0.5714
68,"Ɩávalɩ nwʋmɔ dɩka mɔɔ yɛda anzɛnyɩɩ kezimɔ bɛdɩdɩlɩ yɛ nɩ, sɛ yɛma Nyamɩnlɩ yɩ fʋlɔdulɛ bʋwa yɛ wɔ yɛ pɔkɔzilɛ nu a, yɛkɔhʋla yekenyia zʋlɔ mfasʋ na yɛ anyɩ kele.",Ya valo Modeka moyada anzaye kizemo betedeleni seya manyame nifuro delabo ayo woyo pokozelenwo yako weyikinyazlo faso neya ikili.,1.0,0.5308
69,MƖNLA YƐ ƖKÃ YƐ MA YƐHYƐ GYEHOVA ANIMINYIAMƖ A?,Mlaye kae m'eye se jolo na m'yɛmi a.,0.8889,0.6316
70,Asʋ̃ mutwii kaalʋ ma mʋdɔ nkɔsɔ kyɩ̃ a?,Asu mɔjukɛrɛ mɔmɔdɔnkɔ sɔtʃi a,0.875,0.5172
71,Nninyeni Be Mɔɔ Yɛkɔhʋla Yekozuma Nwʋmɔ Dɩyɛ,ɛnyɛni bɛmɔ yɛkɔ hura yɛkɔ zuma ɔman diɛ,1.1429,0.4474
72,d Kila odwokɔ mɔɔ ise “ Pornography Can Shatter Your Marriage ” wɔ jw.org nɩɩ JW Library zʋ.,"azi kɛnɛ jɔkɔ ɛzi kɛɛ jɔkɔ mɔ ɛzi, pornography can shatter your marriage wɔ jw.org ni jw library zo. Azi kɛnɛ jɔkɔ ɛzi.",0.875,0.5352
73,"Mɔɔ ɩkɛyɛ na wʋanyia wʋ Bayɩbʋlʋ ɛɣɩngalɛ zʋ mfasʋ sʋ̃maa nɩ, sa ɔkʋla osunzu ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ numɔ ɔkʋ̃ anzɛnyɩɩ anwɩ̃ nwʋ:",Mɔ kyɛɛ nu wanya ba blɛngala ɔzɔnfɛ sɔman ni sɔklo sunzu njo kɔ zialɛ mɔ lizo ɛyi nɔ mɔ kun anza a yɛwɔ,1.0,0.4865
74,Bɛmá yehila mɔɔ Bayɩbʋlʋ yɩ kã falɩ nzã nwʋ nɩɩ adwɩnɩ mɔɔ abiyemmɔ fa nʋ nzã nɩ.,"Bameyeɛ da mo baeɛ, brɛɛ kɔ faa ne nza wɔɔ, neɛɛ atweɛnɛɛmɔ, ɛbɛɛmo fa no nza ni.",0.9412,0.625
75,"Mukodwodwu mɩkɛhɩhã mʋ nwʋ,’ Gyehova yɛ ise a.",Muko jojo mka hamu Jehovah Yesu.,1.0,0.5833
76,KƐ ƖKƐYƐ NA ASAFƲ NU MBANIMBANI BƐALA ANNIDI ALI BƐAHILE MMAALƐ A?,Kɛkɛna asafunumbɛni bale ni gyeli bɛli mala,1.0,0.4444
77,NƖ GYISƐSƖ WƆ MMƖLƖ MƆ ƖFA ƖBƆ MPAYƖ,"Nígyísè, wọ̀m̀lémó èfáè bòǹpayɛ̀.",1.0,0.5517
78,“Gyehova Manlɩ Yɛ Sa Hanlɩ Dɩyɛ Bela Mɔɔ Nɩ Yehyinyia”,Jehova maliya sa ahani di bila muyehia,0.9,0.4651
79,Asʋ̃ polisinii be hyɩ mɩ kyɩ̃ iluwa kezimɔ mutwi kaalʋ ti nɩ a?,aso polis ni be she me chain ilua keze mo mu chumi kale ni ti a,1.0769,0.5
80,Wʋ Anyɩ Kɔhʋla Kele Wɔ Wʋ Mbanimbaniyɛlɛ Nu,Wanya kɔ hure kɛlɛ wɔ bɔmbɔn ni yɛlɛ nu.,0.875,0.3889
81,GYISƐSƖ YƖ ƆHƆNWƲ BE MƆƆ ƖDƆ YƖ PAA WULI,Jise se hɔ be mɔ e dray pa wili.,0.8889,0.5312
82,"c MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ be mɔɔ ɩdɩ omumunlo ɩdwɩnɩndwɩnɩɩ Bayɩbʋlʋ nu anʋhʋba nwʋ, na ikilaa ndwomi nwʋ vidiyo ma ɩkɔwʋwa yɩ ma ikodua kezimɔ yɩ ɛbɩlawɔlɛ kɛyɛ wɔ oyuwadɩ fʋlɔ yɩ nu nɩ nwʋ mfonyini.",mfunyini wuo jokose eliamabale benwo ediemumulo. Edjunjunene baibulu nuanwabaon. Ne klenjomuo vidio ma ekwomama ekudokizemai blawola kayewuo yuadfula enunu ne mfunyini.,0.973,0.4884
83,Gyisɛsɩ Dɩ Yɛ Azɔfʋ Mbanimbani Nu Ebani Mɔɔ Ɩwɔ Nwɔkɛnwʋnlɛ,Djese dɛ ya zɔ fɔm bɛ nwe bɛ nwe mɔ ɛ wɔ nwɔ kan nwe.,1.5,0.54
84,Mɩnla ti mɔɔ Gyehova nɩɩ Gyisɛsɩ anyɩ de a?,mɛnɛ ti mɔ Jɛhova nì giseɛ sa nyi da,0.8889,0.4118
85,Bɛnɩ zʋ: Eliyema Rutherford wɔ stehyɛnɩ mɔɔ ili bɔmʋnlɩ nɩ,"Ɔkoko ma yɛwo fo nyiniwɔ se, bɛnɛzo. Ɛlɛma Ruttafoɔ wo station mɔɛle bɔɔ mɛnɛ.",1.4,1.0
86,Mɔɔ Ɔkɔhʋla Kɛva Kɛyɛ Wʋzawʋ Wʋ Dɩyɛzumanlɛ Nɩɩ Abusunwazʋ̃mɩnlɛ,Mɔkɔra kɛvaka yɛwuzɔ diɛzuma lɛ nniɛbusɔ anzumulɛ.,1.0,0.4545
87,"KƐ YƐKƐLA ANNIDI ALI KEHILE MMENII NƖ, KƐ YƖ TƲ KILE A?",kɛklɛnɪndɪyɛlɪkɛlɛmɪnɪnkɛtʊklɛ,1.0,0.619
88,Mɩnla yɛ ɩsɛ kɛɛ yɛyɛ wɔ awohwi ndwokɔ nwʋ a?,Mena yɛ sɛ kɛɛ yɛwoɔ wosunnyo kwanwa.,0.8,0.4286
89,"Áma ɛkã ndwokɔ be dɩkɛɛ, “mɩpɛɛ abiye mɔɔ ɩlɛ́tɩndɛlɩ” anzɛnyɩɩ, “Aninyia yɛ ɩlɛ́manlɩ munwalɩyɛ a?”","A ma kɔn jɔkɔ be de kɛ, m pɛ bie mɔlɛ tɛndɛlɛ. 100 nnyaa ɛla malɛ mwalia.",1.0667,0.4675
90,ƖSƐ KƐƐ YƐDƲDƆ YƐ NWƲ WƆ “NYƐLƖYƐ NƖƖ NƆHƲANLƐLILƐ NU”,ɛ sɛ kɛɛrɛ dɔyɛɛ wuo ŋyɛliɛ nɛnɛhwaleɛ lenu,1.0,0.4651
91,Kɛ ɩkɛyɛ na mɩava eyi mɩayɛ egyima wɔ mɩ ɛbɩlawɔlɛ nu a?,Kɛkɛɛ na m'a vɛɛ yi m'ayi jima o mɛɛ blɛɛ wɔlɛ nu ɛ.,1.0,0.3864
92,c Bɛzɩnza anlima yɩ be.,Ahanta ni jɔkue se bɛzɛn zɛlɛ me bɛ,1.6,1.3333
93,GYEHOVA PƐ KƐƐ YEDE YƖ TANƖFAKYƐ YETIÃ NUMƆ,Jehova pɛɛ kɛɛ yɛdɛɛtɛɛ na fɛɛ kɛɛ yɛtɛnɛmɔɔ,0.875,0.5
94,"Sɛ bɛkã kɛɛ “beyiakí dɩyɛ bela nu bɛma Nyamɩnlɩ ma ɩva yɩ ɛya nɩ iduwa enii nɩ kakɛ” a, kɛ yɩ tʋ kile a?",Mɛnɛ tɛn dɛ la mɔ yɛdɔ yua dɛ taniye yunu mɛi ɛya bɛn yɛlɛ dɛ bɔ ya valo mɔmɔ yɛkɛ ye.,0.9583,0.7792
95,mmɩlɩ mɔ ekyinaa Nyamɩnlɩ bulombunlililɛ mɛda a?,amo mɔ ɛhyɛ na nyaamɛnɛ blooblɔnii dɛ lamma da,1.1429,0.561
96,GYEHOVA MANLƖ ANWƲZƖZƖBƐ YƐ MA YƐYƐLƖ EGYIMALILƐ FƲLƆ BE,Jehova m’a mis en ba ya ma yɛ yɛlɛ jmeɛlɛ fro bi.,1.2222,0.5417
97,PƲ NYƐLƖYƐ MƆƆ IKEHILE KƐƐ WƲÁLI WƲ YƖ NNI,po ɲareamo kiree woli wuyini,1.0,0.6471
98,b Kila ndwokɔ mɔɔ ɩba ɩtʋwadʋwa zʋ mɔɔ ise “ Boduli Bɔ Nwʋ Bɛmanlɩ Kʋlaa .”,"Aze kɛnɛ jɔkɔeɛ. Kɛranjɔ kɔmɔ ɛba twɔ do azuromɔeɛ, bɔdu rubɔwɔma nkrɛã, aze kɛnɛ jɔkɔeɛ.",1.0714,0.9474
99,Yekehila kezimɔ Nazɩlayɩmaa be ndianwʋ yɩ kɔwʋwa yɛ ma yekenyia akɛnɣazɩzɩbɛ na yɛava yɛ nwʋ yɛawɔ afɔlɩ yɛama Gyehova.,Yɛkɛ hyɛlɛ kɛzɛ mɔnɔ azlɛ ɛmaa yɛ bɛ ndawe ɛkwa wuyɛ ama yɛ kɛ nyia kɛ azɛzɛ bɛ nɛ yɛ avɛ yɛmɔ yɛ awa fɔlɛ yɛ ama Jehovɑ,1.3684,0.41
100,Yɛkɔnwʋ adwɩnɩhilelɛ azʋlɔtʋ mɔɔ ɩkɔwʋwa awʋvʋlɔ ma bɛ nɩɩ bo nnwuakula kɔwɔ Nyamɩnlɩ nɩɩ Bayɩbʋlʋ nwʋ nkɔmmɔ bʋwɔ na bɛawʋwa bɛ ma be dedi nu ɩayɛ sɩ.,"Yɛkɔ wua yɛn hwɛ na zo a, tumi ɛkɔ waa owura ma bɛnni bɔngo kuro kɔ wua nyamɛlɛ ne Baebolo wɔn kɔmɔbɔ na bɛa wua bɛma bɛ dɛdɛdi nu ya yɛse.",1.0741,0.4758
101,SUMAZUMA PƆƆLƲ NA WULA SUBANƖ FƲLƆ YƖ,Sme ma polo na ula suba no folle,1.0,0.4194
