sample_id,reference,hypothesis,wer,cer
50,Emu biara,emu biara,0.0,0.0
51,Te so ma me,etisoma me,0.75,0.25
52,Na biribiara dwoi,nna bi bi ajue,1.3333,0.6
53,Hwan akonnwa,ni akụ nyụa,1.5,0.6364
54,Hyɛɛ n'anim teɛ,ṣẹ ni ní n ti ẹ,2.0,0.75
55,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),mípá yẹ ba,1.0,0.8788
56,Boa me,bua me,0.5,0.2
57,Nsu kɔm de me,insu com deme,1.0,0.3
58,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nipaya batu,1.0,0.7879
59,Ɔbebue n'ani ɔkyena,obebue nani ɔkhena,0.6667,0.125
60,Okuu adubɔfoɔ,okun edubofuọ,1.0,0.4167
61,Yɛbehyia biom,yebe shi abiom,1.5,0.25
62,Number bɛn na wo pɛse wo tɔ gu su,na mba bei na wopeseewotọ gusu,0.8889,0.32
63,Ebi didi ebi akyi,ebi didi ebi ekyi,0.25,0.0714
64,Na ɔkɔe kowui,na ɔkɔ eko wii,1.0,0.0909
65,Daabi,daebi,1.0,0.2
66,Na biribiara dwoi,na bilibiaa gyɔw yɛ,1.0,0.4667
67,Wɔ ńkwankyɛn,wo kwance,1.0,0.5455
68,"Kosɛ, manhyɛ da",kusɛ maahyɛ da,0.6667,0.1667
69,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
70,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛbere nni hɔ,0.6667,0.5
71,Mepawokyɛw aane,เมพาเช่าอาย,1.0,1.0
72,Dum kanea no,dumkaniano,1.0,0.1
73,Twerɛ ma me,tre mame,1.0,0.3333
74,Ɔmee ne Ɛfeɛ,ɔmee ni afeɛ,0.6667,0.2
75,Me ho mfa me,me humfa mi,0.75,0.2222
76,Dan mu,daimu,1.0,0.2
77,Me hia wo mmoa,ມีhia h mua,1.0,0.5455
78,Kɔɔ dua bi akyi,kɔɔdoabi akyi,0.75,0.0833
79,Tuu no,tuuno,1.0,0.0
80,Woo tɔ akɔ number bɛn so,wa ụtọ egwu na mba beensọ,1.0,0.6842
81,Bra ha,like dhem bo sok da vuya egu braaha,4.0,4.6
82,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmɔ mprensa,1.0,0.2222
83,Merehwehwɛ Yaw,มชชย,1.0,1.0
84,ɛyɛ fɛ,eyɛ fe,1.0,0.4
85,Hwɛ soro,fasro,1.0,0.5714
86,Neho ayɛ fi  paa,ne ho ayɛ fi paa,0.5,0.0
87,Yɛbehyia biom,yɛbehyia biem,0.5,0.0833
88,Nsuo,nsio,1.0,0.25
89,Wɔn ti,wonti,1.0,0.2
90,Mame bebree,ma mi bebree,1.0,0.1
91,Mepaa’kyɛw ma sesa m’adwene,ipacha ma sisa majirin,0.75,0.5909
92,Kɔɔ dua bi akyi,koɔdua bi echi,0.75,0.3333
93,Neho ayɛ fi  paa,ne ho ayɛfi paa,0.75,0.0
94,Wobɛtumi akyerɛ me hɔ,ubetumia kyerɛ mi hɔ,0.75,0.2222
95,Meredwene wo ho,megwere no ho ho,1.0,0.4615
96,Emu biara,emu biara,0.0,0.0
97,Wobɛtumi akyerɛ me hɔ,wobetu mi akyerɛ me hɔ,0.5,0.0556
98,Woanyini kyɛn me,wonyi nkyɛn me,0.6667,0.1429
99,Yaw ne Ama,yau ne ama,0.3333,0.125
100,Medaase Nyame nhyira wo,medaasinya minsho,1.0,0.4
101,Number bɛn na wo pɛse wo tɔ gu su,nambabɛn na wopɛ sɛ otobu so,0.8889,0.32
102,Anwa a aguu asuafo no ho,angwaa naa eguụ esiafọ ụnụhụ,1.0,0.5789
103,Meda wo ase,medawase,1.0,0.1111
104,Afenhyia pa,ahwosu ɔpa,1.0,0.7
105,Dadeɛ bi twa dadeɛ bi mu,dadee bi twa dadee bi mu,0.3333,0.1053
106,Tikorɔ nnkɔ agyina,rụ e nkwọ ajina,1.3333,0.625
107,Deɛ edi kan,die edikayi,1.0,0.4444
108,Nokware di etuo,nokaridi etuwo,1.0,0.2308
109,Mtn,แอมเจียน,1.0,2.3333
110,ɛkɔm de me,ɛkɔm deme,0.6667,0.0
111,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwum kuro kuro bi mu,0.6,0.2222
112,Ɔmee ne Ɛfeɛ,omiini efie,1.0,0.7
113,Wo ewie,wɛwie,1.0,0.3333
114,Esian sɛ,esanse,1.0,0.2857
115,Aane,haani,1.0,0.5
116,Wote borɔfo,woti broful,1.0,0.5
117,Medaase Nyame nhyira wo,mi daasinya mishrawɔ,1.0,0.35
118,Akwadaa wei,akwadaa wei,0.0,0.0
119,Ahoɔfɛ nntua ka,ɛhonfɛ ntiaka,1.0,0.3077
120,Twerɛ ma me,cuemame,1.0,0.4444
121,Daabi daabi me pɛ sɛ me tɔ,daabi daabi mepɛ sɛɛ metɔ,0.7143,0.05
122,Dadeɛ bi twa dadeɛ bi mu,dadi ebi cra dadi ebi,1.0,0.4211
123,Me sika no aka sɛn,mesi ka no akasen,0.8,0.0714
124,Ko buu no,kɔbuu no,0.6667,0.1429
125,Maa wɔn ho yɛɛ huam,maa ohuyɛ hyom,0.8,0.4667
126,Mtn,এm চিen,2.0,1.0
127,sɔ kanea no,sokaniano,1.0,0.2222
128,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nipaye bat,1.0,0.7879
129,Nti ɔtɔɔ afe fa bi,ti ɔtɔɔ afefa bi,0.6,0.0714
130,Dum kanea no,dum kaniano,0.6667,0.1
131,Ahoɔfɛ nntua ka,ahoɔ fensia ka,0.6667,0.3077
132,Medaase Nyame nhyira wo,mi daase nyami shraw,1.0,0.3
133,Maa aboa bi twee,maa aboabí tiin,0.75,0.3077
134,Wobɛtumi akyerɛ me hɔ,ubetumi atre me hụ,0.75,0.4444
135,Yoo medaase,ubu medị asị,1.5,0.5
136,Tu amirika,su emuika,1.0,0.4444
137,Wofiri he,wo fehi,1.0,0.5
138,Yoo medaase,yoo me daase,1.0,0.0
139,Medaase,meนdase,1.0,0.2857
140,Daabi,daabi,0.0,0.0
141,Me nsa aka,mensaaka,1.0,0.0
142,Woo tɔ akɔ number bɛn so,wụ ụtọ akụ namgbabe nso,1.0,0.4737
143,Aane,ai,1.0,0.75
144,Boa me,buame,1.0,0.2
145,Ahoɔfɛ nntua ka,ahoɔfentua ka,0.6667,0.1538
146,Me credit aka sɛn,me credit aka sɛn,0.0,0.0
147,Nsuo,nisuwo,1.0,0.5
148,Okuu adubɔfoɔ,okun edubɔfɔ,1.0,0.25
149,Dadeɛ bi twa dadeɛ bi mu,ibi tádà di ebi mo,1.0,0.5789
150,Akwaaba,akwaba,1.0,0.1429
151,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
152,Yɛ wɔ,yiyɛ wo,1.0,0.75
153,Boa me,boame,1.0,0.0
154,Tu amirika,tu emerika,0.5,0.2222
155,Na ɔkɔe kowui,na ɔkɔɔye kowu yi,1.0,0.2727
156,Okuu adubɔfoɔ,okun adibɔfoɔ,1.0,0.1667
157,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsae de yɛɛ buborowei,0.4286,0.125
158,Daabi daabi me pɛ sɛ me tɔ,daabi daabi mepɛsɛ metɔ,0.7143,0.0
159,Me ho yɛ pa ara,เมโฮยพา,1.0,1.0
160,ɛte sɛn,etesɛyn,1.0,0.3333
161,Wo se sɛn,wo se sen,0.3333,0.1429
162,sɔ kanea no,sɔ kane ano,0.6667,0.0
163,Awi no rehwehwɛ ahu,ewi no rehwehyɛ ɛhu,0.75,0.1875
164,Apoobɔ nnyɛ,apụọbo nnye,1.0,0.4
165,Nsu kɔm de me,nsokɔm deme,1.0,0.1
166,Me ho mfa me,me ho fa me,0.25,0.1111
167,Nante yie,nanti ye,1.0,0.25
168,Ko buu no,kobuno,1.0,0.1429
169,Akwaaba,akwaba,1.0,0.1429
170,Sua adeɛ,ṣiyan adé ẹ,1.5,0.8571
171,Dum kanea no,dum kanea no,0.0,0.0
172,Wo ewie,wewie,1.0,0.1667
173,Mefri Ghana,ri gaana,1.0,0.4
174,To so ma me,tusu ma me,0.5,0.25
175,Medaase mensa aka,ịdaasi mi nsa aka,1.0,0.2667
176,Woo tɔ akɔ number bɛn so,wụụtọ egu na mba be nso,1.0,0.5263
177,Meredwene wo ho,meedwen me ho,0.6667,0.3077
178,Hwan akonnwa,hwae akụnyua,1.0,0.3636
179,Pia no bio,ភia နuဘi,1.0,0.625
180,Maa aboa bi twee,ma abụọ ebi cii ya,1.25,0.6923
181,Awi no rehwehwɛ ahu,ewi no m wehwehwɛ ehu,1.0,0.25
182,Boa me,buame,1.0,0.2
183,Wo pɛ deɛn,wopadean,1.0,0.25
184,Ebi didi ebi akyi,ebi didi ebi akyi,0.0,0.0
185,Dum kanea no,dumkaniano,1.0,0.1
186,Nti ɔtɔɔ afe fa bi,nti ọ̀tọ afífan bi,0.6,0.3571
187,Nante yie,na nti ye,1.5,0.25
188,Okuu adubɔfoɔ,òkun adubọfúọ,1.0,0.4167
189,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmɔ mprensa,1.0,0.2222
190,Woadi Ńkɔmmɔ mprɛnsa,wedi nkɔmɔ mprensa,1.0,0.2778
191,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),ከለጉድ መሆነ ምፓቸ መጦ ክረዲት,1.0,1.0
192,Ɔmee ne Ɛfeɛ,omini efye,1.0,0.7
193,Mayera,mােরা,1.0,0.8333
194,Gye di,জিদি,1.0,1.0
195,Woforo dua pa a na yɛ pia wo,wofurudua pa na yɛpiaho,0.75,0.1905
196,Emu biara,emu bia,0.5,0.25
197,Mepawokyɛw me nso medaase,mepakya ome nsome daasị,1.0,0.2273
198,Mepawokyɛw me nso medaase,mepaakyɛw meeso medaase,0.75,0.1364
199,Boa me,buame,1.0,0.2
200,Te so ma me,tisomame,1.0,0.125
201,Mepawokyɛw aane,me taco ai,1.5,0.6429
202,Efiri sɛ,efisere,1.0,0.5714
203,Mafe wo,ບາຊ,1.0,1.0
204,Hwan akonnwa,hwan akɔ onhua,1.0,0.2727
205,Medaase,medasit,1.0,0.4286
206,Wofiri he,wofre he,0.5,0.25
207,Yeinom nyinaa yɛ wo dea,yenumnyina yeodia,1.0,0.3158
208,"Kosɛ, manhyɛ da",buse mashada,1.0,0.5
209,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopese oya den anda,1.0,0.4706
210,Tikorɔ nnkɔ agyina,tikronkọọ egina,1.0,0.4375
211,Adwoa Aboagye,adoa aboade,1.0,0.25
212,Medaase,me daasse,2.0,0.1429
213,Mayera,ไมira,1.0,0.6667
214,sɔ kanea no,sokanĩano,1.0,0.2222
215,Hwɛ soro,shassuro,1.0,0.5714
216,ɛkɔm de me,ɛkɔm de me,0.0,0.0
217,To nnwom,tu nyum,1.0,0.5714
218,Me hia wo mmoa,mihi ọwọ mmu a,1.0,0.3636
219,Dan mu,dai mo,1.0,0.4
220,Hwɛ soro,ሸsr,1.0,0.7143
221,Yoo medaase,iye omeda asị,1.5,0.3
222,Mafe wo,ma feo,1.0,0.1667
223,Hwan akonnwa,wọnyi akonra,1.0,0.5455
224,Wobɛtumi akyerɛ me hɔ,wobɛti mi akyerɛ me hɔ,0.5,0.0556
225,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
226,Ɔbebue n'ani ɔkyena,obebuo neni ọchịna,1.0,0.4375
227,Maa aboa bi twee,ma aboa pi twɛe,0.75,0.2308
228,Nti ɔtɔɔ afe fa bi,nti ọ̀tọ afefàn bi,0.6,0.3571
229,Na ɔkɔe kowui,nna ɔkɔɔyɛ kɔ wiii,1.3333,0.6364
230,Mafe wo,mafewo,1.0,0.0
231,Apoobɔ nnyɛ,apụbonye,1.0,0.5
232,Daabi,daabi,0.0,0.0
233,Nsuo,esio,1.0,0.5
234,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
235,Daabi,daabi,0.0,0.0
236,Ne yere,neyere,1.0,0.0
237,ɛkɔm de me,ɛkɔm de me,0.0,0.0
238,Woo tɔ akɔ number bɛn so,wuuto egu na ma bensu,1.0,0.6316
239,Medaase mensa aka,me daa se me nsaaka,1.6667,0.0
240,Medaase Nyame nhyira wo,medaase nyame nhwira wɔ,0.5,0.1
241,Mepaa’kyɛw Aane (spoken),mepaacho aani,1.0,0.5789
242,Tuu no,,,
243,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),ปปา,1.0,1.0
244,Aane,ane,1.0,0.25
245,Medaase,me daase,2.0,0.0
246,Kɔɔ dua bi akyi,koo duyabi aci,1.0,0.4167
247,ɛno akyi no,eno ekino,1.0,0.3333
248,Kɔɔ dua bi akyi,kɔɔ dua bi ekyi,0.25,0.0833
249,"Kosɛ, manhyɛ da",kósẹ má n ṣẹdà,1.3333,0.5833
250,Ɛsoe pɛ,sooyɛ pɛ,0.5,0.6667
251,Wɔ nnwomkorɔ kuo bi mu,wɔ anyum koro koɔ bi mu,0.6,0.3333
252,Woka borɔfo,wo ka borɔfo,1.0,0.0
253,Na ɔkɔe kowui,na ɔkɔe kowii,0.3333,0.0909
254,Daabi daabi me pɛ sɛ me tɔ,daabi dabi ni pesɛ metlo,0.8571,0.3
255,Saa ɔkɔdeɛ no,saa ɔkɔ dea nu,1.0,0.1818
256,Dadeɛ bi twa dadeɛ bi mu,dadiebitwa dadiebimo,1.0,0.2632
257,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ woyɛ dɛn ɛnɛ,0.8333,0.0588
258,Sua adeɛ,suan adiɛ,1.0,0.2857
259,Ebi didi ebi akyi,ebi didi ebi eṣe,0.25,0.2857
260,Na biribiara dwoi,na biribiaa dweyi,0.6667,0.2
261,Ebi didi ebi akyi,ebi deda ebi ekyi,0.5,0.2143
262,Nti ɔtɔɔ afe fa bi,nti ɔtɔe afe fa bi,0.2,0.0714
263,Meredwene wo ho,mmere dwen wɔ ho,1.0,0.2308
264,Adwoa Aboagye,adzoa aboagyɛ,1.0,0.1667
265,Esian sɛ,esansɛɛ,1.0,0.2857
266,Kɔɔ dua bi akyi,kɔɔ dua bi eti,0.25,0.25
267,Apoobɔ nnyɛ,apụogbo nnye,1.0,0.4
268,Boa me,boame,1.0,0.0
269,Mepaa’kyɛw  (spoken. Written: Mepawokyew),me paachọoh,1.0,0.8125
270,Ko buu no,kubun,1.0,0.4286
271,Afenhyia pa,afishiapha,1.0,0.4
272,Kɔɔ dua bi akyi,kɔɔ dua bi ekyi,0.25,0.0833
273,Me ho yɛ paa,mehuepa,1.0,0.4444
274,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),alaogudụ ọrụ ntaọchọ metọkọọbe,1.0,0.8
275,Mefri Ghana,mefri gaana,0.5,0.1
276,"Kosɛ, manhyɛ da",kosɛ manhyɛ da,0.0,0.0
277,Kafra,caf,1.0,0.6
278,Akwaaba,akw aba,2.0,0.1429
279,Akwadaa wei,akadawe,1.0,0.3
280,Deɛ edi kan,dia odu kọ,1.0,0.6667
281,Mefri Ghana,mifrigaana,1.0,0.2
282,Deɛ edi kan,die edi kain,0.6667,0.3333
283,Akwaaba,akwapa,1.0,0.2857
284,Mepawokyɛw aane,mpaช i,1.0,0.7857
285,Na ɔkɔe kowui,na ɔkɔɔ yɛ kɔwui,1.0,0.3636
286,Yɛbehyia biom,yebehyia biom,0.5,0.0833
287,Mame bebree,มา มี bw,1.5,0.9
288,Akwaaba,akwaba,1.0,0.1429
289,Ma me bi,má mi bi,0.6667,0.3333
290,Mepawokyɛw aane,retactr ar,1.0,0.7857
291,Nokware di etuo,nokware di etuo,0.0,0.0
292,Neho ayɛ fi  paa,ne ho ayɛ fi paa,0.5,0.0
293,Yɛbehyia biom,lede suaduo,1.0,0.75
294,ɛkɔm de me,ekom deme,1.0,0.25
295,Wobɛtumi akyerɛ me hɔ,wu betuni aterɛɛ me hɔ ɔ,1.0,0.3889
296,Meredwene wo ho,merɛdwene wɔ ho,0.6667,0.1538
297,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
298,Wo pɛsɛ wo yɛ deɛn ɛnɛ,opɛsɛ woyɛ dɛn ɛne,1.0,0.1765
299,Ma me bi,ma mi bi,0.3333,0.1667
300,Daabi,deebi,1.0,0.4
301,Saa,sa,1.0,0.3333
302,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmɔn prense a,1.3333,0.3333
303,Ne yere,nিযেrে,1.0,0.6667
304,Wɔ nnwomkorɔ kuo bi mu,wɔ nnyemporɔ kuo bi mu,0.2,0.1667
305,Woka borɔfo,wo kabran fu,1.5,0.4
306,Akwadaa no to dwom,akwalanụ tụjom,1.0,0.4
307,Woo tɔ akɔ number bɛn so,wụ ụtọ egwu na mba bensọ,1.0,0.6316
308,Emu biara,emo biaa,1.0,0.25
309,Awi no rehwehwɛ ahu,awi no rohwehwɛ ahu,0.25,0.0625
310,Me pɛse me tɔ credit na me de gu mtn number so,mepesɛ meto kredit na medi gu m tie nambaso,0.8333,0.2857
311,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
312,Ɛsoe pɛ,ɛsoro yɛ pɛ,1.0,0.6667
313,ɛkɔm de me,ekọm deme,1.0,0.25
314,Merehwehwɛ Yaw,mereswesɛyaw,1.0,0.2308
315,Neho ayɛ fi  paa,neho ไอiฟีpa,0.75,0.5
316,Deɛ edi kan,die i di kai,1.3333,0.4444
317,Wo se sɛn,hus<unk>se,1.0,1.0
318,Wo pɛ deɛn,wopɛ diae,1.0,0.375
319,Twerɛ ma me,kyerɛ ma me,0.3333,0.2222
320,Ɔmee ne Ɛfeɛ,ɔmee ne ɛfie,0.3333,0.2
321,Ahoɔfɛ nntua ka,ahoɔfɛntiaka,1.0,0.1538
322,Te so ma me,cisumami,1.0,0.5
323,Meredwene wo ho,mireedwen wɔ ho,0.6667,0.3077
324,Mepaa’kyɛw Aane (spoken),me pacaw ane,1.0,0.5789
325,Wo ewie,wore,1.0,0.5
326,Twerɛ ma me,เคอมม,1.0,1.0
327,Mtn,em tien,2.0,1.0
328,Ko buu no,kobuuno,1.0,0.0
329,Mepaa’kyɛw  (spoken. Written: Mepawokyew),mepa akyɛw,1.0,0.7188
330,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wopɛ sɛ woyɛ dan  ɛnɛ,0.8333,0.1176
331,Yɛbehyia biom,yɛbehyia bieh,0.5,0.1667
332,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔmprensa,1.0,0.1667
333,Number bɛn na wo pɛse wo tɔ gu su,namba bɛn na wopɛ sɛ wotɔ bu so,0.7778,0.24
334,Woadi Ńkɔmmɔ mprɛnsa,odu nkomampụrnsa,1.0,0.5
335,Na ɔkɔe kowui,na oko ekowui,0.6667,0.1818
336,Wɔ nnwomkorɔ kuo bi mu,wɔ nyum kuro kuro bi mu,0.6,0.3333
337,Wo pɛ deɛn,wopɛ dɛn,1.0,0.125
338,Mepaa’kyɛw Aane (spoken),mipa choo aane,1.0,0.6316
339,Aane,aani,1.0,0.25
340,Okuu adubɔfoɔ,okun edugbọ fuọ,1.5,0.5
341,Woo tɔ akɔ number bɛn so,woụtọ akọ namba bẹ nsu,1.0,0.4211
342,Ɔbebue n'ani ɔkyena,obebue ninyi ɔtyena,1.0,0.25
343,Ɛsoe pɛ,ɛsoo yɛpɛ,1.0,0.5
344,Mtn,m tn,2.0,0.0
345,Boa me,buami,1.0,0.4
346,Aane,aane,0.0,0.0
347,Ɛsoo aba pii,ɛso aba pii,0.3333,0.1
348,"Mehu, mayɛ ewie",mehu ma yeewie,0.6667,0.0833
349,Maa aboa bi twee,ma abụebi chi,1.0,0.5385
350,Merehwehwɛ Yaw,美为许谁有,1.0,1.0
351,Nti ɔtɔɔ afe fa bi,n ti ọtọ a fifa bi,1.0,0.2857
352,Pia no bio,pianu bio,0.6667,0.125
353,Gye di,jidi,1.0,0.6
354,Mepawokyɛw me nso medaase,me paceo minso me dase,1.25,0.3636
355,Ebi didi ebi akyi,ebi lede ebi echi,0.5,0.4286
356,Kɔɔ dua bi akyi,kɔɔ duɛ biekyi,0.75,0.1667
357,Ɛsoe pɛ,ɛsoo nyɛ pɛ,1.0,0.6667
358,Me ho yɛ paa,มh<unk>pา,1.0,0.7778
359,Tuu no,suno,1.0,0.4
360,Emu biara,emu biara,0.0,0.0
361,Woanyini kyɛn me,waninke no,1.0,0.5
362,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
363,ɛyɛ fɛ,এইএসএ,1.0,1.0
364,Saa,xa,1.0,0.6667
365,Wɔn ti,wonti,1.0,0.2
366,Bra ha,beraha,1.0,0.2
367,Me pɛse me tɔ credit na me de gu mtn number so,mepɛsɛ metɔkor de tyina mede gu mt nnamba so,0.8333,0.2857
368,Awi no rehwehwɛ ahu,awie no werehwehwɛ ahu,0.5,0.1875
369,Wote borɔfo,wu tid wafo,1.5,0.6
370,Twerɛ ma me,twɛɛ ma me,0.3333,0.2222
371,To so ma me,tusu mame,1.0,0.25
372,ɛyɛ fɛ,eiefe,1.0,0.8
373,Adwoa Aboagye,ajụwa apụ ajị,1.5,0.6667
374,Nante yie,na nti yee,1.5,0.25
375,Afenhyia pa,afinsiapa,1.0,0.3
376,Yɛ wɔ,yewo,1.0,0.5
377,Ɛsoe pɛ,asoo yɛ pɛ,1.0,0.6667
378,Bra ha,braaha,1.0,0.2
379,Number bɛn na wo pɛse wo tɔ gu su,namba beena opese otobuso,1.0,0.44
380,Mame bebree,mani bebree,0.5,0.2
381,Yɛ wɔ,yẹ wo,1.0,0.5
382,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),helow gud mornen mepaakhɛw meto credit,0.9167,0.5667
383,To nnwom,sn,1.0,0.8571
384,"Mehu, mayɛ ewie",meho ma yɛ awie,1.3333,0.1667
385,ɛberɛ nni hɔ/  mmerɛ nni hɔ,bere ni hɔ,0.8333,0.6
386,Efiri sɛ,efrisẹ,1.0,0.2857
387,Nokware di etuo,no kware di atuo,1.0,0.0769
388,Yoo medaase,iyũ mĩdacĩ,1.0,0.7
389,Kɔɔ dua bi akyi,koodue bi echi,0.75,0.5
390,ɔkɔtɔ nnwo anomaa,kọtọnwo anụma,1.0,0.4
391,Gye di,جিতি,1.0,1.0
392,Ko buu no,kobuvo,1.0,0.2857
393,ɛyɛ,eye,1.0,0.6667
394,Wobɛtumi akyerɛ me hɔ,obetumi akyerɛ me hɔ,0.25,0.1111
395,Okuu adubɔfoɔ,okun edubɔfoɔ,1.0,0.1667
396,ɛyɛ fɛ,ɛyɛ fe,0.5,0.2
397,"Kosɛ, manhyɛ da",kosẹ mansáda,1.0,0.3333
398,Daabi daabi me pɛ sɛ me tɔ,debi debi mipesemito,1.0,0.45
399,Medɔ wo,medowo,1.0,0.1667
400,To so ma me,sụmamị,1.0,0.5
401,Merehwehwɛ Yaw,mere ṣiṣẹ́ ya o,2.0,0.5385
402,Boa me,wame,1.0,0.4
403,ɛyɛ fɛ,eye f,1.0,0.6
404,Dum kanea no,dumkane ano,1.0,0.0
405,Anwa a aguu asuafo no ho,anwa a eguu esuafoɔ ne ho,0.5,0.2105
406,Mayera,mayura,1.0,0.1667
407,Maa wɔn ho yɛɛ huam,maawa ọhụ ye ehia,1.0,0.4667
408,Yaw ne Ama,ìyao ní ama,0.6667,0.375
409,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw mepɛsɛ metɔ mtn credit,0.5714,0.0
410,Daabi,daabi,0.0,0.0
411,Aane,aane,0.0,0.0
412,Daabi,debi,1.0,0.4
413,Deɛ edi kan,เดียอ<unk>ด<unk>ไคย,1.0,1.3333
414,Woka borɔfo,ɔka boroɔfo,1.0,0.3
415,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ mu,0.1667,0.1053
416,Akwadaa no to dwom,akwɔlaa ne to dwom,0.5,0.2
417,Ma me bi,mami bi,0.6667,0.1667
418,Daabi,داbی,1.0,0.8
419,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛberɛ ni hɔ,0.6667,0.55
