sample_id,reference,hypothesis,wer,cer
10,"Afei, wɔbɛhwɛ mmeamu nnua, mpuran, nsisiso ne ɛho nneɛma a wɔde di dwuma no nyinaa, ne mpuran a ɛwɔ adiwo hɔ nyinaa ne ne nsisiso, nnyinaso, ne ntampehama nyinaa, wɔbɛhwɛ so.",ɛfei ɔbɛhwɛ mmeɛmu nnua mpuran nsisi so ne ɛho nneɛma a wɔde dwuma ne nyinaa nnipuranga a wɔde hɔ nyinaa ne ne nso so nyinaa so ne ntaapem hama nyinaa ɔbɛhwɛ so,0.5806,0.1618
11,"mo a moka se, “Hena na obetumi ako atia yɛn?",ɔmo a wɔka si hɛn ano bɛtumi akɔ ɛte ayɛn,0.9,0.3125
12,"abufuw, anibere ne ɔtan; abɔfo asɛefo kuw no.",abufoɔ nneɛbere ne wɔatan abɔfoɔ asɛɛɛfo kuw no,0.625,0.2857
13,"Dawid kohyiaa wɔn kae se, “Sɛ moaba asomdwoe so sɛ morebɛboa me a, yɛyɛ nnamfo.",dewde kosua a wɔn nka esi sumabaawa sumiwa si wɔrebɛbɛbɔ a mea ɛyɛ namfoɔ,1.0,0.4426
14,Wʼabufuwhyew ayɛ duru wɔ me so; woama wʼasorɔkye nyinaa abu afa me so.,wabufuo siw ayɛ biru wɔ me so wɔama wɔasɔɔte nyinaa abu afa me so,0.3846,0.2321
15,Ahyɛde a woayɛ no yɛ trenee; ɛyɛ nea wonya mu ahotoso pa ara.,ahyɛde a wɔayɛ no yɛ tenenɛ yɛ nea wɔn nneɛmu ahotosopara,0.6154,0.1915
16,"Ɔbrɛɛ no ntade sɛ ɔmfa nsi atweaatam no anan, nanso ɔpoe.",ɔbrɛɛ no ntaadesɛɛ ɔmfansi atweatanmono anaa nanso ɔpoe,0.6364,0.1333
17,"Wʼankasa wʼano bu wo kumfɔ, ɛnyɛ me de; wʼankasa wʼano di adanse tia wo.",bankasawa no buukumfoɔ nneɛma de bankasawa no dua da ase teawɔ,0.9286,0.2857
18,"Wowɔ abodwokyɛre, mma me nwu; hwɛ sɛnea wo nti wɔbɔ me ahohora.",wowɔ abɔdewɔ kyere maame nwu wɔɔkɛser ne awenti wɔbɔ mmɔhohorahɔ,0.75,0.3265
19,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",anwirenom ne asɔfoɔfoɔ ne lɛwufoɔ a wɔfrɛ wɔn ho wɔn a wɔfi koha tabusia mu no na wɔdodoɔ yɛ a ɔhɛre dua no a url tea wɔn ano,0.5926,0.2935
20,"Wɔkae se, “Awurade hyɛɛ wo se bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.",wɔkansi radehyia wɔ sɛ bɔn tontontɔn no agyina so kyekyere ase ase ase ase ma ɛwɔ dze rafon,1.0,0.5
21,"Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.",edi ne nson na wɔyɛɛ no wɔ so dza ahemfiri de wɔretrom,0.7273,0.3256
22,Nhyira nka wɔn a wɔte wo fi; na wɔkamfo wo din daa.,nserankaa wɔn a wɔte wɔrehwi na wɔkaafo wɔde ndaa,0.6667,0.3158
23,"Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.",ɛbɛyɛ a wɔradeɛ sɛ nkyɛn ne sɛ ɔbɛbɔ ayɛ ama ayɛde wɔso nkunim,1.0,0.2037
24,"Me ne wɔn bɛyɛ asomdwoe apam, ɛbɛyɛ apam a ɛte hɔ daa.",me ne wɔbɛyɛ asom gyerɛwapam bɛyɛ apam a ɛte hɔ da,0.5,0.2195
25,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.",amanase mmarima ne bi te wɔn ho kɔ dɔm dawit brawa na ɔne afilistifoɔ no rekɔ kuo a ɛte asaolo no,0.6842,0.1781
26,Ɛnsɛ sɛ mo mu biara hu amane sɛ owudifo anaa owifo anaa odwotwafo anaa ɔsɛmpɛfo.,nsasamu nwubiara ho ama ne sɛ agudifoɔ anaa sɛ wɔufoɔ anaa obi twa fo anaa ɔsɛmpɛfoɔ,0.8667,0.2923
27,"Ɔde kɔma Onyankopɔn nnipa a wayi wɔn a wɔabɔ ahwete sɛ ahɔho kɔ Ponto, Galatia, Kapadokia, Asia ne Bitinia amantam mu no.",ɔde kraman ɔnyankoponipa wɔayi wɔn a wɔaboa ahwehwɛkyerɛsɛɛ ahɔhoɔwɔ ponto galatia kapodokia asia ne bi tiri ne amantam no mu no,0.6818,0.2812
28,"Ɛno nti, metu mo afi saa asase yi so de mo akɔ asase a, mo anaasɛ mo agyanom nnim so, na mobɛsom anyame foforo wɔ hɔ awia ne anadwo, na merenhu mo mmɔbɔ.",nnwumti metu mu afisiesa asasee so da mu akɔ asasea mu anaa sɛ wɔagya no mu nnum so na mbɛbɛsom nneɛma fofor wɔ hɔ awia nyina n adwo na mmerihunu mu wɔbɔ,0.7879,0.2931
29,"Sɛɛ na Otumfo Awurade se: Bere a wiase nyinaa redi ahurusi no, mɛma wo ada mpan.",sɛn lɔɔtu mfewɔ a wɔdze si berɛ a wɔahyɛ nyinginaa yi redi ahurusie no mmarima wɔada mpa,0.9375,0.4677
30,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.",esɛ ne sɛ kaal no mbolewufoɔ a ɔso apama da kaal no ti ɛwuradeɛ nyankopɔn abufuo so retie ayɛ,0.8889,0.25
31,Anuonyam nka Onyankopɔn a ne tumi yɛ adwuma wɔ yɛn mu.,nnonnwa mmeka onyankopɔn a ne tiri yɛ adwuma wɔ yɛn mu,0.2727,0.186
32,"Momfa ɔpapo baako nyɛ bɔne ho afɔrebɔ nka daa ɔhyew, atoko ne nsa afɔrebɔde no ho.",mmɔfra papa baako yɛbɔ ne ho aforɔre nkadaa ɔhyew atoko ne nsa aforɔbɔ ne ho,0.5625,0.2308
33,Ɔpa abaw sɛ obeguan afi sum mu; wɔabɔ no ato hɔ ama afoa.,papa abaa a ɔhyɛ ɛwɔ baako afi sumu wɔabɔ nnɔtoa maafoɔ,1.0,0.4651
34,Yɛbɛyɛ yɛn nguannan na yɛakyekyere nkurow akɛse ama yɛn mmea ne mmofra.,yɛbɛyɛ yɛnhuan nnan ne akyekyekyere nkroa kɛse ama yɛɛn mea ne mmɔfra,0.75,0.2034
35,"Mo nyinaa nni aware ni, na okununom ne ɔyerenom nni wɔn ho wɔn ho nokware, efisɛ Onyankopɔn bebu nguamanfo ne aguamammɔ atɛn.",monyinani awari ni na ɔkron ne ɔyere ne wɔn ho wɔn ho na kware efisie wɔn nyinaa kɔpɔm bebree nneɛma mfonin agorɔma mma atɛn,0.8182,0.3762
36,"Eyi maa Hiob sɔre gyinaa hɔ, sunsuan nʼatade mu na oyii ne tinwi.",ayimahyɛw sɔre gyina hɔ sensɛn nnataadeɛ mu no yɛ ne ti,0.6923,0.3529
37,"Na mmom monyɛ kronkron wɔ biribiara a moyɛ mu, sɛnea Onyankopɔn a ɔfrɛɛ mo no yɛ kronkron no.",neɛma mmo nyɛ krɔnkɔɔ wɔ biribiara yi mu sɛ ne nyɛnnyɛnkɔ pɔng a ofura yɛn mu no yɛ krɔnkɔɔ no,0.7778,0.3784
38,"Abobow ano no trɛw yɛ anammɔn dunum, na afasu a epuepue wɔ afaanu no trɛw yɛ anammɔn ason ne fa.",aboboa no traw yɛ anamon do no mu na afasuo apuapueyɛ wɔ afa no no traw yɛ anamon no so ne fa,0.8,0.28
39,"Afei osusuw abɔntenpon no ano kwan, na ne trɛw yɛ anammɔn dunum na ne tenten mu nso yɛ anammɔn dunkron ne fa.",afiri wɔzu abɔ ntempem pono no an kwan na ne trɔɔ yɛ anamondu nnum na ne tenten mu nso yɛ anamondu nkurɔ ne fa,0.5,0.2674
40,"Na sɛ muhu amane wɔ mo Kristosom mu a, mommma mo ani nnwu, na mmom, monna Onyankopɔn ase sɛ moyɛ Kristo de.",sɛmu nhuamanewa wɔ mu kristo so mu a wɔmo ma ma animu na ɛmo mu na ɔnya akokɔn asesɛm yɛ kristo de,0.8182,0.2683
41,"Nanso wɔde ɔhene frɛtumi nkra kɔmaa ɔhemmea Wasti no, wamma.",na nso wɔde ɔhene frɛtu minkra kɔ mmaa a ɔhene mea wɔase no wɔama,1.1,0.1837
42,"Wubefi wʼasase so wɔ atifi fam nohɔ tɔnn, wo ne aman bebree a wɔn nyinaa tete apɔnkɔ so, nnipadɔm kɛse, asraafodɔm a ɛso.",obafi wɔasa asosɔ wɔtifi fam no hɔtɔn wɔn ne amam beberee a wɔn nyinaa tete apɔnkɔ so nnipadɔm kɛse asrafo dɔm resum,0.5652,0.1895
43,Di mʼasɛm ma me na gye me; kyɛe me nkwa so sɛnea wo bɔhyɛ no te.,dwima sɛ maame na gyeeme kyɛrme nkwan so sɛnea wɔbɔ hyɛ no te,0.6875,0.1489
44,"“ ‘Ɔsram a ɛto so ason no da a edi kan wɔ afe biara mu no, munni torobɛnto afahyɛ no.",ɔsramaa te soɔ so ne daa yɛdi kan wɔ afidie remo no mu ne turubɛntu afahyɛn,0.7895,0.2903
45,Eyi ne ɔkwan a wonam so fi wo mmerantebere mu; woanyɛ osetie amma me.,ayi no ɛkwan a wɔnam nso fi wɔ mmerantɛbrin mu wɔanya osiatie ammaame,0.7857,0.2778
46,Ɛno nti momfa nidi nyinaa mma no wɔ mo nna a aka mo wɔ asase yi so no.,nnuntim mfimfa ne di nyinaa ama no wɔn nyinaa aka mu asraseɛ yi so no,0.6667,0.3077
47,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",ayinom ne yɛ ahemfoɔ a wɔadi redɔm nso asa ne nizirafoɔ renia ahemfoɔ bi ababarima bɛyere la ɔtena koropɔn de nhaba nso di nhwene,1.0,0.3402
48,"Ɛno akyi no, Aramfo ampɛ sɛ wɔbɛboa Amonfo bio.",anua akyi no ara afoɔ ampesa wɔrebɛbɛboa ama mfubiɛw,0.7778,0.4324
49,"Ase kyerɛ sɛ, nea edi kan no, ɔkɔɔ fam wɔ asase ase pɛɛ.",ase kyerɛ sɛ nea odi kan no ɔkoro a ɔfam wɔ asasease pɛɛɛ,0.5385,0.1463
50,"Wɔn mmara ne ɔman foforo biara de bɔ abira, na mpo, wobu ɔhene mmara so.",wɔ mmerɛ ne ɔman foforɔ biara de bɔ abura ne mpo wɔabu ɔhene mmerɛ ase,0.5333,0.2
51,"Wofii Esion-Geber kɔbɔɔ atenae wɔ Kades, wɔ Sin sare so.",wɔfi esi anigua baakɔba atena wɔ kɛdise wɔsi nsa ara so,0.9,0.3636
52,na nyɛ wo ho onyansafo mmoro so; adɛn nti na wosɛe wo ho?,nanayewa wɔn ho anya saafoɔ mmorɔ so ɛdɛntina wɔsɛɛ wɔn ho,0.8462,0.3953
53,"Emu biara tenten yɛ anammɔn abien ne nkyɛmu anan mu baako, na ne trɛw nso yɛ saa ara, ne sorokɔ yɛ ɔnammɔn baako ne fa.",mmu biara tenten yɛ anamangabien ne nkyɛn mu anan mu baako na ne tiram nso yɛ saa ara ne soro kɔ yɛ ɔnamaa baako ne fa,0.36,0.1196
54,Munnye ɔbrɛfo ne ahiafo; munnye wɔn mfi amumɔyɛfo nsam.,muneɛ ɔbrafo ne ɛnyafo muneɛ wɔn fi emu mɔyafo nsɛm,0.8889,0.3111
55,Na Ɛster yii Mordekai sɛ ɔno na ɔnhwɛ Haman agyapade so.,nnwɔ sɛ yie mu de kaasɛɛ ɔno na ɔnhyɛ heyman agyapadesɛw,0.9091,0.3556
56,Na Eli mmabarima baanu a wɔn din de Hofni ne Pinehas na wɔyɛ Awurade asɔfo wɔ hɔ saa bere no.,mmaa ɛle mabarimabarimabarim no a wɔde ndi ho fi ne ne pii ni ha na wɔreyɛ radeɛ asɔfo wɔ saaber no,0.85,0.4247
57,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",nweru wɔ mabarima yɛ n ahat sereɛ saama ne mmeɛsɛ,0.8889,0.3421
58,"Ntwironoo no trɛw yɛ anammɔn aduasa, na efi anim kosi akyi no yɛ anammɔn dunwɔtwe.",ntronoɔ ne trawya ananma gadi asa ne efeeanim kɔ so akyene yɛ ananma nnum wɔtwe,1.0,0.3182
59,"Ka kyerɛ wɔn se, ‘Muntie Awurade asɛm, mo Yuda ahemfo ne Yudafo nyinaa ne wɔn a wɔtete Yerusalem a wɔfa saa apon yi mu.",akakyerɛw wɔn si muntie ɛradeɛ asɛm wɔ yi da ahemfoɔ na yi da fo nyinaa na wɔn a wɔtete yie resale ma wɔfa saa apono yi mu,0.7083,0.1848
60,Dan wʼani kyerɛ Yerusalem ntuano no na fa nsa pan hyɛ nkɔm tia no.,ɛda wɔn akyi a yɛresɔɔ no ntoano n afa nsa pa ara nhyɛn kɔn mu no,0.9286,0.4615
61,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",dewode kakra kyerɛ na akɔfoɔ no si wɔn mu biara ɔbaa de anim ne akɔtoa hyɛ yɛbu si nfonosono na ɔbɛyɛ ma akɔfoɔ nso saa hene,0.875,0.3226
62,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.",nnasa mmarima yi nyinaa tsensɛm a ɔrokɔ so sɛ aberonoase na wɔn ne mɔkampaa yi mmaa yi dze ransom,0.7391,0.3067
63,"Nanso Awurade, misu frɛ wo sɛ boa me; me mpaebɔ du wʼanim adekyee mu.",nanso awurade me sumii fura wɔ sɛ boame me mpaebɔ duw anim adekyeɛ mu,0.6429,0.1698
64,"Na Kyerɛwsɛm no ka se, ‘Obiara a ogye me di no, nsu a ɛma nkwa bɛsen afi ne mu.",na kyɛr sɛm ne kɛse obiara ogyinamidie no nsuo a ɛman kwaabɛsen afiri mu,0.7368,0.2632
65,"“Sɛ ɔhyɛ bɔ anaa ɔka ntam ansa na ɔware na ɛbɛyɛ asodi ma no na ne kunu no te saa bɔhyɛ no ho asɛm nanso wanka ho hwee a, na ne bɔhyɛ no gyina hɔ.",ɛsɛ ɔhyɛ bɔ anaa kɛntɛm asa na ɔware na ɛbɛyɛ ase di mu ano na ne nkwantese aboɔ no ho asɛm na asewanka ho hwea na ne bɔ hyɛ no gyina hɔ,0.5429,0.1835
66,"Ɔbea no buaa Yesu se, “Dabi, Owura.",ɔbea ne buɔ a ɛyɛ sisi dɛɛɛ bi ɛwura yɛ sukuatie no si sɛ saa ne te deɛ ɛno de meneɛ ase biara,3.0,2.16
67,"Momma Honhom no nyɛ mo koma ne mo adwene foforo, na montena ase wɔ suban foforo a wɔbɔɔ no Onyankopɔn sɛso wɔ treneeyɛ ne kronkronyɛ mu no.",mmoma hohoho no nneɛma kumaa ne mmoa adwene foforɔ na mmoantena ase wɔ suiban foforɔ a wɔrebɔɔ no nyankopɔn sɛ so wɔtene ne yie ne kurakuru yɛ mu no,0.7037,0.2703
68,“Onipa ne hena a wokae no; na onipa ba nso ne hena a wʼani ku ne ho?,nnipa ne hini a wɔkae no nnipa baan nso ne hini a wɔn nkwini,0.6471,0.3673
69,"Nokware mu, moate Onyankopɔn adom a ɔnam me so de ma mo no ho asɛm, a ɛno ne ahintasɛm a wɔnam adiyi so de ama sɛnea makyerɛw no tiaa dedaw no.",nkwadaa mu maatye onyankopon adwuma a wɔnam me so de ama mu no ho asɛm a ɛno ne nhintasɛm a wɔnam di so de ama sɛdeɛ maakyerɛw ne tiara deda,0.4839,0.2273
70,“ ‘Mɛsɛe Yuda ne Yerusalem nhyehyɛe wɔ ha.,mɛsɛɛwita ne yɛresaleɛ nsisiwa wɔ ha,0.5714,0.4375
71,"Wɔn a wokum wɔn no bi ne Midian ahemfo baanum a wɔn din de Ewi, Rekem, Sur, Hur ne Reba.",wɔn a wɔkum wɔn bi ne media ahemfoɔ baanu a wɔde ndi rekeem sɔ hɔ ne reba,0.6,0.2615
72,"Mɛma oguanhwɛfo baako, me somfo Dawid, ahwɛ wɔn so, na ɔbɛyɛn wɔn na wayɛ wɔn hwɛfo.",mmaa egu anhweɛfo baako me sumfudeɛ wɔ da hwɛ wɔn so na ɔbaa yɛ wɔn awaeɛ wɔn hwɛfo,0.6875,0.2154
73,teteete mfe no ho; mekaee me nnwom a na meto no anadwo.,tetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetet,1.0,20.7857
74,"Ansa na ade bɛkyɛ no, yɛn yerenom, wo mpanyimfo yerenom nyinaa bɛte nea ɔhemmea no yɛe, na wɔafi ase akasa wɔn kununom ɔkwan koro no ara so.",asane adeɛ bɛkyɛ no wɔ nyerɛrenom wɔ mpanimfoɔ nyerɛrenom nyinaa bɛkyɛ neɛ ɔhimia no yɛ ɛyɛ ɛyɛ na wɔafiase akasa wɔn kunu no mu ɔkwan koro no ara so,0.7037,0.2455
75,"Ma Aaron ne ne mmabarima no nsom sɛ asɔfo; onipa foforo biara a ɔbɛbɛn kronkronbea hɔ no, ɛsɛ sɛ wokum no.",mmarimaa ne mmarima barima ne nsum saa asɔfo nnipa fofor biara ɔbaa baabi a wɔrekɔnkɔnkɔn biara hɔ no wɔahyehyɛ wɔ kɔn mu no,0.8095,0.5663
76,"Ɛyɛ nokware sɛ motee ne nka, na wɔkyerɛkyerɛɛ mo sɛnea nokware a ɛwɔ Yesu mu no te.",ɛyɛ ne kware sɛ ɛmo tiri ne nka na wɔkyerɛkyerɛw mosoɛneɛ a ne kware a ɛwɔ yiesu mu no ti,0.6471,0.1692
77,Momma yɛmfa Yesu so mfa yɛn anofafa nkamfo Onyankopɔn din daa sɛ yɛn afɔrebɔde.,ɔman yɛ mfɔɛ yɛ asusuo mfɔɛ yɛn a nnoɔfoafoɔ nkaafoɔ nkaafoɔ nyinaa kɔpon din daase yɛn aforbɔden,1.0714,0.5077
78,mprempren ne daa.,mpirimpiri ne daa,0.3333,0.3571
79,"Obisaa me se, “Onipa ba, saa nnompe yi betumi anya nkwa ana?",obusia me si wɔn nipa ba saa ne mpanimpa yi bɛtumi anyankwan na,0.8333,0.3111
80,"Yoram kɔkyɛɛ Dawid sikakɔkɔɔ, dwetɛ ne kɔbere mfrafrae bebree.",wura mu kɔkyerɛ de wɔresika kɔkɔɔ kuta ne kɔbrɛ mfrafra bebree,1.0,0.3077
81,"Saa anadwo no, ɔhene no antumi anna, nti ɔmaa ɔsomfo bi kɔfaa nʼahemman mu abakɔsɛm nkrataa bae sɛ wɔnkenkan nkyerɛ no.",ɔtena no ntumi anaa nti ɔmaa ɔsonfo bi kɔ fa na ahemaa mu abakɔsɛm nkrataa baa sɛ wɔnkekan nkyerɛn,0.7143,0.2396
82,"Nea wo nsa bɛso so biara, fa wʼahoɔden nyinaa yɛ, efisɛ ɔda a wɔrekɔ mu no, adwumayɛ, adwennwene, nhumu ne nimdeɛ nni hɔ.",nea wɔn nsa aba so so biara fawa wɔredi nyinaa yɛ efisɛɛ ɔda a wɔrekɔ mu no adwuma yɛ adwanyiren nhwomu ne ne mu deɛ ne hɔ,0.6087,0.2366
83,"Na atrapoe nnidiso ason na wɔforo kɔ ɔpon no ano, na ntwironoo no ne no di nhwɛanim; na mmedua mfoni wɔ afasu ntiantia a etwitwa awɛmfo no adan no ntam no anim wɔ nʼafanu.",na atrap ne nnusiasia so na wɔaforo kɔɔ pon no ano na ntwirno no ne ne ne ne ne ne ne ne ne ne nwhiren mu na mmebue mfonin wɔ afasuo nti nti nti akyi atwa a wɔn mu no adan no ntam no anim wɔ n afan no,0.9412,0.3556
84,"Ansa na wɔde ababaa biara bɛkɔ ɔhene nkyɛn no, wɔma ɔde ahoɔfɛ nnuru yɛ ne ho afe baako.",maansan a wɔde ababaabaa biara bɛkɔɔ ɔhenenkyɛn no wɔmmɔ wɔde anhoɔfe nnuro wɔ ne ho afei baako,0.6667,0.2174
85,"Nʼawɛmfo adan, afasu ntiatia a etwitwa adan no ntam ne ntwironoo no tenten ne nea aka no yɛ pɛ.",naayewafoɔ adan afaswenteɛntee atwitwa adan no ntam no ntontem ne ntontem no ne nneaka no yɛ pɛ,0.5789,0.3733
86,"Lita anan ne fa nka adwennini no baako biara ho, na lita abien ne fa nka nguantenmma dunan no biara ho.",nlitaa no ara ne fa ka adwene ne baako biara ho na nlitaa biara ne fa nka nwantema adu na wɔn ara ho,0.619,0.284
87,"na wo, Awurade, wo na woaboa me akyekye me werɛ.",nnwawo awurade wɔn na wɔaboaame akyekyere mu ayurɛ,0.8,0.3333
88,"Enti ɛnyɛ Onyankopɔn aniwu sɛ ɔma wɔfrɛ no wɔn Nyankopɔn, efisɛ wasiesie ɔman bi ama wɔn.",kente ɛnyeɛ ɔnyɛnko pono ani wɔsia ɔmo a wɔfra no wɔn nyɛnko pono ebi sɛ wɔhyɛsiɛ ɔman bi ama wɔ,0.9375,0.3056
89,"Onifuraefo no afipamfo a wohuu no sɛ ɔte kwan ho srɛsrɛ ade no huu no no, wobisabisaa wɔn ho wɔn ho se, “Ɛnyɛ aberante a na ɔsrɛsrɛ ade no ni?",nnipaafo no afi pampoa a wohunu no sɛ ɔte kwan ho sɛ srade ne ho no no ebi sɛ bi saa wɔn ho wɔn ho si ɛnya aberanteɛ a na ɔsrɛ srade no ani,0.6,0.1927
90,Sɛɛ na Awurade se: Monhwɛ yiye na moansoa nnesoa Homeda anaa moamfa amfa Yerusalem apon mu.,sɛn a wɔradisi mɔnhwɛ ayiyi na mmaa nso a nnesua ho me da na mmaa mfaafa a mfa yɛbisa wɔ apon mu,1.1875,0.2973
91,"Metie nea Awurade Nyankopɔn bɛka; ɔde asomdwoe hyɛ ne nkurɔfo, ahotefo no bɔ.",mmarima akyi nea awurani nyankopɔn mbɛka ɔde asondwa ahyia ne nkrɔfoɔ ahɔtefoɔ no bɔ,0.6154,0.3387
92,"Gad ne Ruben abusuafo kaa bio se, “Wo nkoa bedi Awurade asɛm so; yɛde akode bɛhyehyɛ yɛn ho adi Awurade akyi akɔ Kanaan, nanso yɛn ara yɛn asase bɛda Yordan fa ha.",kade ne rube ne bosua foca bi osi wɔn kuw abedi a wɔradeɛ asɛm no so na de akwadaa bi nhyɛ a wɔredi a wɔradeɛ akyi akɔkeen an na nso yɛ nwara nkasa aseba da yɛda afa ha,1.0312,0.3465
93,"Efisɛ woka kyerɛɛ no se, ‘Sɛ wʼasefo hwɛ wɔn abrabɔ yiye, sɛnea woayɛ yi a, daa wobedi Israel so.",efisiaw wɔ kɛteɛ no si sawasifoɔ hwɛ wɔn aborɔbɛ aborɔbɔ yie sɛneawa yieie a da wɔbɛdeɛ srɛ so,0.7368,0.473
94,Na wodii biribiara a wɔakyerɛw sɛ Awurade mmara a ɔde ama Israel no so.,na wɔdi biribiara wɔakyerɛw sɛ wɔradeɛ mberɛ a wɔde amaedzira esono so,0.5714,0.2807
95,"Ao Onyankopɔn, gye yɛn bio; ma wʼanim nhyerɛn yɛn so.",aw nyankopɔn gyeyeyɛ mbiw ma wɔanimu nsir ayɛ nso,0.9,0.3171
