sample_id,reference,hypothesis,wer,cer
15,Ona la boɔrɔ ka neɛzaa nyɛ faabo a kyɛ wa baŋ a yelmeŋɛ.,Nɔlaa bɔɔra ka nyɛsaa nyɛ faabo a tya wa baŋ ayelemɛŋ.,0.5385,0.2791
16,"O naŋ da wono tuo, O da ba yeli yɛlɛ tɔ dabeɛ̃ eŋ neɛzaa; kyɛ O da dɛle la a soba na naŋ maŋ di sɛrɛɛ ne mennoŋ.","Huu na da wunɔ tuo, ɔ da ba yiere yelɛ tɔ dabiɛŋɛ nyaa zaa, kyɛ ɔ da dellɛ la asɔvɔna naamang disɛreɛ nimmennoŋ.",0.7143,0.3704
17,"O naŋ da wa ta a mane noɔre, O da nyɛ la nembeɛoŋ ka ba nembaaloŋ kpɛ O yaga, ka O da saŋ a ba baalba.","O naa da wa ta a maareŋ wa. O da nyɛ la nembeɛŋ kaa ba nembaaloŋ pɛɛ o yaga, kaa o da saŋ a ba baaloŋ.",0.3077,0.2027
18,"A Yeezu pãã da leɛ soore ba la, “Yɛ buo soba la ka o bie bee o naadɛre na le bulee poɔ a pɛnnoo bebiri daare ka o koŋ page iri o a bulee poɔ?","A yee zu paandaleɛ soora bɛla, e boo soba la ka obie bee o naadareɛ leɛ bulee pɔ, a peɛnoo bebiri dare ka o ko m paagɛ iroo a bulee pɔ.",0.6286,0.2019
19,Pɔɔl Naŋ Puori A Filipae Deme Yaane.,Paul na seŋ ko Philippi tiŋe 3:3 Philippi Ga,1.2857,0.8966
20,"Bonso, ba da ba sage de a banaŋ zaa naŋ da wa yeli a O kuuni poɔ leɛ-iruu yɛlɛ ko ba.","Bɔnso, ba da ba sagbee a ba na zaa naŋ da wa yeli a o kuuni pɔle iruyɛla ko ba.",0.381,0.129
21,” Ba da do la a sazu a zunzugri poɔ ka a ba dɔndɔnne da kaara ba.,"Ba dɔla a zu azuŋ zuripwa, ka ba dɔŋdɔŋne da karaba.",0.6875,0.2766
22,"Serɛzaa, a ba fere ka te de danseɛ gama wa ne yɛ zie, bee a de kaŋ yi yɛ zie, aŋa ba mine naŋ maŋ e lɛ, bee a ferɛɛ la?",Seɛzaa a ba birikatedee dansiɛ gama wa niɛ zie bee adekaŋ yie zie a naŋ ba meŋɛ na maŋ ile bee afreli,0.7097,0.2619
23,"Ka maa de n boma zaa poŋ ko nembaalba, a de n eŋɛ tere ka ba nyege vũũ poɔ ka ka N na toɔ̃ duoro n meŋɛ, kyɛ ba taa nɔmmo, N koŋ nyɛ tɔnɔ zaa.","Ka ma ne ba zaa poɔ ko ne ba lbaa. A teɛŋe3, ka ba nyɛ gboŋ pɔɔ, ka ka eŋna tuo duore eŋmɛŋɛ. Kyɛ ba taa noɔmɔ eŋ koŋ yentɔna zaa.",0.6667,0.3627
24,"Kyɛ a saŋ Naaŋmen naŋ da kaa-iri ma sɛre kyɛ ka ba wa dɔge ma, O poɔ da pɛlɛɛ la ka O tu O garaaseɛ zie a boɔle ma, a iri a O Bidɔɔ wuli ma, ka a lɛ e ka N moɔle O yɛlɛ a Nemboore-yobo poɔ.","Kaa sun nang wenne Dagaare ma, serɛ ka ba wɔ dogma. O pɔɔ da pɛle la ka utuu a garaseɛ zie a bool ma. A iria o bidɔɔ Wilma, ka lɛɛ ka inmole o yɛlɛ a nemboori yɛbɔɔ pɔɔ.",0.6458,0.2868
25,"Kyɛ a ŋaa la ka yɛ mine da waa, kyɛ ka ba da pɛge yɛ.","Chɛɛ a ngala, ka yɛ mii ne da wa, chɛɛ ka ba da pɛre",0.6,0.3243
26,"Ba naŋ da laŋ ũũ yɛ ne O a suobu poɔ, lɛ meŋ la ka ba e ka yɛ ne O leɛ-iri a yɛ yeldeebo yɛ naŋ taa a Naaŋmen kpeɛ̃õ zuiŋ, O naŋ da e ka a Kirista leɛ-iri yi a kũũ poɔ.","O naŋ da e waane, o a sobo poɔ, lɛ mɛɛ la k'a ba e, k'e nu le irii ayɛ, yel-deebu yɛnantaa a naa mii piiŋ soŋ.",0.75,0.5126
27,"Ka fõõ meŋɛ soore o, fo na nyɛ la ka a yɛlɛ zaa te naŋ yeli kyaare ne o waa la a lɛ.",ka fo meŋan suuri o fo na nyala kayala zaa te naŋyil chari ne o wa laale,0.6522,0.3167
28,"“Daana, a piiluu saŋ, fõõ la iri a teŋɛ.","Danaa appealii sang, fɔɔla iri a teŋa",0.7778,0.4286
29,"Bebie ata puoriŋ, a Pɔɔl da boɔle la a Gyuumine nembɛrɛ naŋ da be a be lantaa.","Bibie a te poorei, a paala Bawa lẹ a joo me na naṃ be ra naṃ be a be lanta.",0.9412,0.45
30,A Maleke Na Naŋ Taa A Ganlee Yɛlɛ.,I ruula gansuri pie,1.0,0.8462
31,Nɔmmo maŋ taa la teɛretɔroo ne yelzaa kyɛ maŋ di kannyiri ne yelzaa.,"Anɔɔmɔ maŋ taa tie a toorɔ nyiɛlsaa, kyɛ maŋ dikeyiri nyiɛlsaa.",0.6923,0.4364
32,"N naŋ da wa nyɛ O, N da le vɔgle la muro O gbɛɛ puliŋ a waa ŋa neɛ naŋ kpi.","Nneendaa wa nyaa un, eene le vaa lii la muro ogbee pulling, awan anee na n",0.8571,0.5094
33,"Ba da te nyɛ la a yaa noɔre kuuri ka ba billi bare, kyɛ ba naŋ da te kpɛ a yaa poɔ, ba da ba nyɛ a Daana Yeezu eŋɛ.","ba da te nyɛ la ayaanɛ wɛ kure ka ba bele ba re. kyɛ ba naan da te pɛ aya pɔɔ, ba da ba nyɛ adana Yeezu in",0.5,0.2169
34,"A Yeezu naŋ da wa nyɛ a dɔɔ baala ka o gaŋ a be, kyɛ ka O da baŋ ka o gaŋ la a be ka a kɔɔre, O da soore la a dɔɔ, “Fo boɔrɔ la ka fo nyɛ laafeɛ be?","Ayezibanda wa nye Adoba la ka o gaŋ abe. Ka o dapaŋ, ka o gaŋ la abe ka o koore. O da soore la Ado: Fo buorɔ la ka fo nya laafi?",0.5476,0.2353
35,"Ba e la a teŋɛzu noba, lɛnso ka bon ba naŋ yele waa a teŋɛzu yɛlɛ, ka a teŋɛzu noba pãã maŋ kyɛllɛ wono ba yɛlɛ.",Bala atɛŋɛzu noba la nso kaboŋ banaŋ yele wa atɛŋɛzu yala. Ka atɛŋɛzu noba pa maŋ tyele weno ba yala.,0.7692,0.2143
36,"Lɛ la ka o da boɔle o a soore o, ‘Boŋ la ka N wono kyaare ne fo ya?","Laka o da bo a loo asoorɔ, bunlaka in wone kyaarɛ ne fo yee",0.7368,0.2826
37,"Yɛ kaa a Izerayɛl biiri nyɛ; a banaŋ naŋ maŋ di a Naaŋmen bagmaale boma, ba ba maŋ waa a Naaŋmen bagmaalkuuri laŋne deme be?","Ye ka Israel biiri nga, a ba na nam di anaa m baŋ ma albuma, ba ba maŋ wa anaa m baŋ ma kurilaŋni deme.",0.8,0.3093
38,Kyɛ N na ko la a N dansediribe bayi naŋ su boɔre kparre kpeɛ̃õ ka ba yeli Ŋmen-yelmanna yelyelii bebie turi dɔgle kɔɔraayi ne lezaata.,"Tenŋa kulaa in daan di beer bee? Nansuu ware paree pyaaŋ, kaba yellŋmɛ yellŋmana yell-yellii, bebee turi dɔl kɔraai, nɛnlezate",0.96,0.4112
39,Te sɛgrɛ la a yɛlɛ ama ka ka a te kyelloo na paale.,Di sere la ayila amma ka ka a ti kyellɔ na paale,0.5385,0.2895
40,ka ba da de O do ne sazu ne puubu.,Ka b'a da do doni sezu nipubu,0.6,0.2083
41,"Bonso, neɛ naŋ da waa gbaŋgbaa kyɛ ka ba boɔle o a Daana eŋɛ, so la o meŋɛ a waa a Daana soobo aŋa neɛ naŋ da so o meŋɛ a saŋ ba naŋ da boɔle o ka o leɛ a Kirista gbaŋgbaa lɛ.","Mɔɔso, nyie naa nda wa gbaŋgba, te ka wa buɔ loɔ adana iŋɛ. Sɔlaɔ meŋɛ, a wa adana sobo. Aŋa nyie naa nda soɔ meŋɛ, a saŋ ba naa nda buɔ loɔ, ka o leɛ a krista gbaŋgba le.",0.7273,0.2946
42,"A pɛnnoo bebiri kaŋ daare Yeezu naŋ da kyɛnɛ te tu kyi weɛ poɔ, a O potuuribo da kɔɔ la a kazuri mine a ŋmeɛnɛ ne ba nuuri ɔɔrɔ.","A pa nɔɔbiee ka n daa re, Yeesu na n daa kyɛna tekyi wia puɔ, a o potuuroba kɔla a kɔzuromine a mweya na nne banuure ɔɔra.",0.8621,0.3265
43,"Yɛ gu yɛmenne yi a nensaal-baare zie, a gu yɛmenne yi a yelfa-erebɛ zie, a gu yɛmenne yi a banaŋ naŋ maŋ kyerɛ noba eŋgama zie!",A gu yɛ mɛ nyi a niisaalba zie A gu yɛ mɛ nyi a yilfayirbee zie A gu yɛ mɛ nyi ba na na maŋ kyɛ noba engama zie,0.6538,0.2887
44,"Azuiŋ la ka ba yeli: “Gɔŋgbire, iri!",Azumila Kabayeile Gongguire ire,1.0,0.3462
45,"Pampana te ba de a andonɛɛ vooroŋ, kyɛ te de la a Vooroŋ na naŋ yi Naaŋmen zie, ka lɛ vɛŋ ka te na toɔ̃ baŋ a kyɔɔtaare na Naaŋmen naŋ ko te.","Aampa naa te baa di a andɔɔ ne a vorɔŋ, tjee te laa vorɔŋ na naŋ yee Naaŋmine zie, ka leɛ veŋ ka te naa tuɔm baŋ a kyɔɔtaare na Naaŋmine naŋ ku te.",0.6061,0.2762
46,Bebie yaga ka te da mɔŋ a gbori bale bale a da di dɔgɛɛ kyɛ te ta Sinidu.,Bii yirɛ aka te dambɔŋ agbɔree bale bale a dedidoge achete ta sene,0.7222,0.3818
47,"” A daadaalɛ ka a bie saa ŋmɛ kpɛlle a yeli, “N sage deɛ la, soŋ a n yeldeebo naŋ ba seŋ bon.","Ka yɛ zū da yɛl ko, ka fo na tuong, yɛle zaa na baŋɛ la ebo, akɔniɛ zaa na nsaŋde. A dada la, ka bie saŋŋwe kpɛlle ayi, ŋsaŋdeɛ la, soŋ a iŋyeldeɛ naŋ ba sɛŋ boŋ.",1.4091,1.1061
48,"Kyɛ pampana ŋa, N yele korɔ yɛ la ka yɛ nyɔge yɛmenne, bonso yɛ kanzaa koŋ wɛ, ka a gbori yoŋ naane.","kyɛ mpam paala ngmɛ yeli koraa la, kyɛ nyɔɔya mɛni bonso yakang zaa kon wɛɛ ka agboorii yɔɔ naan",0.8182,0.3467
49,"Kyɛ a Gyuumine da erɛ la nyuuri, ka zɔɔŋmareba mine naŋ da be a daa poɔ da wa poɔ ba poɔ a soŋ ba ka ba da dɔ̃ɔ̃ a teŋɛ.",Kyɛ a joominɛ da ire nyuri ka ba nwoba minɛ meŋ nanna be ada puo da wa puo ba puo asomba ka ba da doŋ ateŋ,0.6667,0.3908
50,"Kyɛ o naŋ da woŋ ka Akyilɔ la leɛre o saa Hɛrɔde zu a di a Gyudiya naaloŋ, a Yuzɛb da zoro la dabeɛ̃ ka o gaa a be.","ka Archelaus lale e o saa Herod zu a Judea naa aloŋ, a Joseph da zorɔɔ na tabiaŋ ka o ga",0.6897,0.5476
51,Yeezu Naŋ Koŋ A Gyɛruzɛlɛm Teŋɛ Yɛlɛ.,O pii yela te ne fo la dalandi te nyuu kyɛ ka fo ka ne a ti tiŋa puo kyɛ o na yele la m ba baŋ ziena a yelaŋa yee.,4.2857,2.2667
52,A Yeezu Kirista Sããkommine Yɛlɛ.,Yesu Kirise yeenore a Matio na sɔge. Matio gan ziien,1.8,1.1481
53,"O da kyerɛ la ka ka a naŋ wa taa eebo, ka o ta Gyɛruzɛlɛm a Pɛnteko bebiri daare.",Bɔ zaa ti la kaka a naŋ wa taa ebo ka o taa Yerusalem a Pɛntekoɔse bebe di daare,0.5789,0.3115
54,"Yɛ de fentere wa eŋ o nubiriŋ, kyɛ de nɔɔteɛ wa eŋ o gbɛɛŋ.",Yaa di fe tee wa an Onu Bering. Tee di no tie wa an Ogbeng.,1.0,0.5227
55,"Yelmeŋɛ zaa, te naŋ da be yɛ zie, te da daŋ yeli ko yɛ la ka te na nyɛ la dɔgɛɛ; ka a da e a lɛ seŋ yɛ naŋ da baŋ.",yele meŋa zaa te naŋ da be yezie te da daŋ yelyela ka te naŋ yela doŋɛ kaa da e ale seŋ yelaŋ daba,0.625,0.2025
56,"Yɛ ta gaa a Samareya noba meŋ teŋɛ kanzaa, kyɛ yɛ gaa a Izerayɛl peere naŋ bɔre na zie.",Nya ka a Samaariya nɔba meŋ teŋɛ kangza kyɛ a Isirayil piiri naŋ boɔre na zi.,0.6316,0.3433
57,haali a banaŋ naŋ kyɔge O ne a kpane; kyɛ a tendaa nemboorɔ zaa na koŋ la O yɛlɛ.,"Haali a banaane kyɛŋɔ ne paane, te Atendaane mbuuro zaa na kɔŋ la o yaale.",0.6316,0.3279
58,"Moɔ nimiri kanna a gansoŋ korɔ noba, a yele yɛlɛ teɛrɛ ba, kyɛ kanna ba te ta saŋ na N naŋ na wa.",M'o ne me kana agansɔŋ koraa nɔba aye leɛɛlɛ ti yeraba kyɛ kana ba te ta saŋ na eŋna na ba.,0.6957,0.2778
59,"Tensogɔ koŋ la bebe; ba koŋ la boɔrɔ fentelɛ bee ŋmenaa veɛloŋ, bonso, a Daana Naaŋmen na la a ba veɛloŋ kyɛ ka ba di naaloŋ tegitegilɛ.","Teensoga koŋ labe, ba koŋ labowa fentela bee ŋmenaa vialoŋ, bonso adana na ŋmenaa laba vialoŋ, te ka ba di naaloŋ tegteglu.",0.5926,0.2075
60,"Ka a soba ŋa ne o zu wa e fo faa gbɛre boyopoi bebi-yeni poɔ, kyɛ leɛ wa fo zie gbɛre boyopoi a wa yeli, ‘N sããɛ la’, a ferɛɛ la ka fo di suuri ko o.","kasemba-aŋa nu zuae fɔfa, gbeɛbo yo pɔe, bebii-yenɛ pɔɔ. Tsali a wa fo zie, gbeɛbo yo pɔe a wa yere. Nisaala, afɛɛra, ka fo dɛɛ suuri kɔ",0.8108,0.3774
61,A zuyɔɔ-derebɛ ane yelbe-erebɛ zaa da tagra tara la a Yeezu zie ka ba woŋ O yɛlɛ.,"A zaa a ya a yele be, e Tapaala Yesu zie, ka ba woni oyela.",0.7647,0.5484
62,A Farazii kaŋ da bebe la ka o yuori di Nikodemu.,A Farisi kanda bebe la ka o yuori di Nikodemu,0.2727,0.1081
63,"Ka a Yeezu soore a bie saa, “O naŋ maŋ erɛ a ŋaa kɔɔre seŋ la wola?","Ka Yesu soore biisa, o na ma ire ang a korisein la wulee.",0.7647,0.4167
64,"N ba baŋ ne yeli zaa naŋ do ma, kyɛ lɛ naane so ka N ba taa saanaa.","N baa ni yila zaa n'a ndoma, kyɛle naane suka, i m bataa saana.",0.8333,0.2292
65,"Ka fõõ boɔle fo tɔsoba, ‘Neŋlaane ŋa’, a seŋ ka ba de fo lɔɔ eŋ dazugovũũ poɔ.",Ka foŋ boɔle fo taaba neŋ laaneŋa asiŋ ka ba di fo lɔɔiŋ dɔsɔgovorɔ poɔ,0.5882,0.2456
66,"Lɛ la ka N da woŋ kɔkɔre kaŋ a saluoni poɔ ka o yele: “N noba, yɛ wa yi o poɔ.",Lɛla ka ɛna wun ko kɔre kaŋa sa luoni poɔ ka o yele. Ɛnne ba! Yɛ wa yuupoɔ,0.6667,0.1667
67,"O da iri arɛɛ la ka O sɔre, ka ba de a Ŋmen-yelmanna Azaaya gansɛgraa ko O.","Oo niseɛnaang zaa do a ti wulo a tendaana lang zaa kyɛ yele ko, nna dila a puobo ane a kpyeɔng nga zaa ko fo, baong so, ba di ala ko",1.7059,1.3036
68,"Lɛ la ka Piita yeli ko a Yeezu, “Wulwullo, a soma la ka te be a kyɛ, vɛŋ ka te ti sege ata, ka fo so kaŋ, ka Moozul so kaŋ, ka Elaagya meŋ so kaŋ.","Lɛla ka Piita yelbɔ Yeesu: Wuliwuli, asama laka tibe a kyɛ, vɛŋ ka ti ti sige ata, ka fo so kaŋ, ka Mɔɔze so kaŋ, ka Elaaja meŋ so kaŋ.",0.4722,0.1748
69,Neɛzaa ba nyɛ fo saanaa ka fo seŋ ne la kũũ be?,nyaa zaaba nya fu yele saana ka fo sene la kumbee,0.8333,0.4
70,A ŋaa la tori kyɛ pɛllɛ Naaŋmen a te Faara poɔ.,Amallatori kyɛpɛlɛ naŋ meŋ a ti faara poo,0.8182,0.1944
71,Te da kpɛ la a gbori a be ka Arestaku naŋ da waa Masedoniya neɛ kyɛ da yi Tɛsalonika da beɛle te.,"Te ba da gbaari, a be ka Aristarku, na na da wa Masedonia ne, te de yi Tassalonika daa bia liti",0.7727,0.3467
72,"Pampana, nembuo mɔɔ la na e yɛ yelfaa, ka yɛneŋ wa kyerɛ ka yɛ e yɛlɛ naŋ e velaa?","Pampana, nimbɔɔ mɔɔ lana e ya yele faa, ka yaa nɛŋ wa kyirɛ, ka yaa e yele naŋ eŋ faa.",0.6842,0.2623
73,"A soba na naŋ da faa te yi ne a dɔgɛɛ naŋ tɔgle kũũ, naŋ na kyɛnɛ faa te la.","A ba ne naŋ faati yini, a dɔge naŋ toɔle kuu, ne naŋ kyɛne naŋ faati",0.8,0.4182
74,Ba sɛge la a begɛ gane poɔ: “Noba naŋ yele kɔkɔsaama.,Basaala abigɛ ganpɔ. Naba naŋ yele kɔkɔsaŋa,0.8182,0.225
75,Biiri na kyiiri la ba dɔgreba a vɛŋ ka ba ko ba.,biire na tirela ba dorba a ven ba ko ba,0.5,0.3333
76,"Yɛ erɛ yɛlɛ ne yɛŋ a kyaara noba na naŋ ba poɔ yɛ poɔ, kyɛ maŋ vɛŋ ka wagre zaa yire tɔnɔ.","e ya lene yaŋ, a kyarenɔɔ wa na naŋ ba pɔɔ yɔ. Kyɛmanfɛɛŋ ka wagere zɔɔ yire tɔŋ.",0.7273,0.3582
77,A ŋaa zie la ka te baŋ ka a baaraa saŋ taɛ la.,"N ga zielo ka te na bang, ka a ba ra saang taa la.",0.7692,0.4242
78,"N ko yɛ la garebanyɛ bonso, yɛ taa la n teɛroŋ yelzaa poɔ kyɛ tuuro a yɛlɛ zaa a seŋ N naŋ da wuli yɛ lɛ.","In gye la garbaŋya, boŋ so yɛ taala n ti erɛ za puo, kyeture a yɛlɛ sa, a senɛ na ndɛ wulierɛ.",0.8077,0.3846
79,Kyɛ ba da de la soba na zaa yuori ba naŋ ba sɛge eŋ a nyɔvore gane poɔ lɔɔ eŋ a baa vũũ poɔ.,"Te ba da dila swana zaa yuori ba nang ba sageng, a nyovuor gan poɔ, la a nyovuor baabo poɔ.",0.5833,0.3971
80,"A dɛndɛŋ soba da yi waɛ la, a wa yeli, ‘Daana, a fo warbiri yi la warbie pie tɔnɔ dɔgle o zu.","A dandan suba da yoela a wa yeli, dana, a fu waribiri la wa libie pie tonɔ dɔɔle uzu.",0.6818,0.2687
81,A yelwulaa yɛ naŋ na nyɛ la ŋa: yɛ na nyɛ la bie ba naŋ pilli ne bipɛmɛ a gaale O donne bondi gbori poɔ.,"A yelu la, yena n nye leŋa, yena n nye bie, bee naŋ piline bi peɛme. A ka lo, duŋne buŋ digbo ropu.",0.84,0.3462
82,"Nemmeŋɛ maŋ iri la bonsonne yi o nabonsonne poɔ, ka nenfaa meŋ maŋ iri bonfaare yi o nabonfaare poɔ.",Ka nyaa zaa kuu wa ng o kokore aso bie zu,0.9474,0.825
83,"A lɛ puoriŋ, Yeezu da de la O meŋɛ wuli a O potuuribo pie ne yeni, a saŋ na ba naŋ da lantaa a zeŋ dire.","A lee poori, yeng yeng na da laa wa meŋa wuul, a potuur pie ne iyeng, a sang na, ba na da lantaa a zin diri.",0.6538,0.3816
84,"A maleke bayopoi soba pãã da peɛle la a o eele, ka kɔkɔkpeɛne da yele yɛlɛ tenvelaa poɔ, a yele: “A tendaa naaloŋ leɛ la a te Daana.","U maa ka be yuu pueŋ wa baŋ ka piele la o-iila, ka kokɔkyɛnnɛ de yele yela teŋvɛlaa pɔɔ, a yele a teŋdaa naaloŋ, dɛla a teŋdaa",0.7857,0.39
85,"Bonso, a e la vi ka neɛ yeli a yɛlɛ ama taaba noba naŋ maŋ sɔglɔ erɛ, kyɛ yɛlɛ na zaa a kyaane naŋ maŋ wa iri wuli maŋ sãã la ka ba nyɛ, bonso, bonzaa naŋ maŋ wa sãã waa la kyaane.","bonso a ile vii ka ne eile ayala amataba noba na mman soola ere. Kyɛ yela na zaa a tyaane na mman wa ile wuli. Mman saala kaba nye, bonso bonzaa na mman wa saŋa waala tyaane",0.6977,0.2556
86,"Bonso, neɛzaa koŋ la baŋ biŋ yiri pare zaa ka a onaŋ ba naŋ biŋ naane; a yiri pare ŋa la a Yeezu Kirista.","Bonsu, neɛ zaa kɔŋ la bampiiŋ, iyir paar zaa. Ka o naam ba naŋ bimpiŋaŋne iyir paarŋaŋ la a Yesu Kristo",0.75,0.3291
87,A O eŋɛ la ka a yiri lamboe zaa mɛ lantaa a baa te leɛ Naaŋmen die naŋ e soŋ a be a Daana eŋɛ.,"I eng lang ka ir lambo zaa melang ta. A ba tilie na min die, na eng soŋ a be a daana eng.",0.64,0.3623
88,"” Ka O yeli ko ba, “N nyɛ la Setaana ka o yi sazu a le teŋɛ a ŋa saa naŋ nyegre.","Ka uyeel Kooba. Nila sitan ka uyeel Saazuu a letingɛ, aŋa saana nyɛgere.",0.8571,0.4
89,"Kyɛ deɛ yeli a yelbiri yoŋ, a vɛŋ ka N gbaŋgbaa nyɛ o sammo.","kyɛ ka a yɛlɛ ayi libiri yoŋ, a vɛŋ ka ŋgbaŋgbaŋa nya o sama.",0.6429,0.2667
90,” O da kaara ba la polipoli a teɛre ka ba na ko o la bonkaŋ.,"O da kaara ba le pooli pooli, a ti ara ka ba na kuula boŋ kaŋ.",0.6,0.2093
91,A Naaŋmen yelbiri da yɛllɛ la ka a potuuribo meŋ da yɛllɛ yaga zaa a Gyɛruzɛlɛm teŋɛ poɔ kyɛ ka Naaŋmen bagmaalba yaga meŋ da sage de a Yeezu yɛlɛ.,ka anamee lilii da yala ka poturo meŋ da yala yaga zaa a Jerusalem teŋɛ puɔ kyɛ ka anamee baɔ maal ba yaga meŋ da sagedi a,0.6,0.359
92,"Aŋa noba naŋ taa posaanaa kyɛ ka te taa popeɛloŋ tegitegilɛ, aŋa noba naŋ waa nandaanema kyɛ ka te erɛ ka noba yaga leɛrɛ bondaanema, aŋa noba naŋ ba taa bonzaa kyɛ taa bonzaa.",A nganba naan taapo sana ky'a ka taapo pɛɛloo tengtengla. A nganba naan wa naan danma ky'a ka teera ka noba yia galɛɛ bondanma. A nganba naan batabɔnsa ky'a tabɔnsa.,0.8824,0.3357
93,"Ka maa puori Naaŋmen ameseɛrɛ kyɛ di a bondirii, bonso ka ba na saana n yuori ne bondirii N naŋ puori Naaŋmen ameseɛrɛ kyɛ di?",Kɔm am pɔlɔ nam a me sie re kyɛ ti a bundiere bonso kaba na saana in yuri nibundiere in nam pɔlɔ nam a me sie re kyɛ,0.96,0.38
