sample_id,reference,hypothesis,wer,cer
10,"Egblɔ be ɖeɖi te ye ŋu be ye ɖeka yeawɔ nusianu, evɔ wogblɔna nam be manɔ anyi ɖe gota alo asrɔ̃ nu. Egblɔ be nenemae wohe ye le kɔƒea me. Exɔe se be mele be woakpɔ ŋutsu aɖe wòalé saŋku alo aklɔ agba ɖe asi o. Mesusu be ele be woatrɔ asi le wo ŋu.",A globe de détail en bois de cacaoyonusiano a voulu pour la nombre manno anjida guta. A lo asrono a globe de ne ma o heyi da ko fiyama a hoisebe belewa bo unchu a de wale sanku a lo a ko a bade a si o. O si sube elewa tro a si lewo.,1.0,0.4681
11,"Enyo, na míakpɔ alesi esia ayi ɖa. Ele be makpɔ egbɔ be nyeme fonu amemabumabu toe. Ne mate ŋu atrɔ fofonye ƒe susu la, ɖewohĩ mate ŋu atrɔ aƒe bliboa. Makpe asi ɖe dzadzɛnyenyedɔa ŋu gbã, emegbe maƒo nu kplii. Nɔvinyɔnu, ɖe míate ŋu aɖo dze emegbea? Nuka ŋue?",あの、南の、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの、あの,1.0,1.2673
12,"Nyemele mɔ kpɔm be kɔƒe bliboa atrɔ le zã ɖeka me o, gake mate ŋu adze egɔme tso nye ŋutɔ nye ƒomea dzi. Ðeko medi be manya ne èsusu be mate ŋu awɔ tɔtrɔ ŋutɔŋutɔ. Ɣeaɖewoɣi la, kuxiawo lolo na ame ɖeka. Ema wɔnɛ be nyemetsi akogo le esia me boo o.","Il y a même un peu de bois à trois les années comme au. Chaque matin, on a déjà commencé 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.0,1.4817
13,"Mese alesi wole hehem ɖemegbe la gɔme, gake wò dedienɔnɔ nye nu vevitɔ. Ɣeaɖewoɣi la, ame tsitsiwo ate ŋu akpe ɖe mía ŋu míanɔ te ɖe kuxi siawo nu nyuie wu alesi míate ŋui ne míawo ɖeɖe míele te ɖe wo nu. Èsusu be woakpe ɖe mía ŋua? Fofonye gblɔna nam zi geɖe be manɔ te sesĩe.","La société Alessi, née en 1990, est une entreprise italienne spécialisée dans la conception et la fabrication d'objets de design, de décoration et d'accessoires de cuisine. Elle est reconnue pour ses produits innovants et esthétiques, qui allient fonctionnalité et style.",0.9825,0.8558
14,"Ðeko medi be mawɔ ɖeka kple nye sukuhatiwo. Ne nyemenya alesi matrɔ ɖoɖo siawo o la, amekae mabia? Mesusu be madze egɔme to nye dɔwɔɖoɖowo me toto zã sia me eye matsi teƒe ƒe dɔwɔƒewo na amesiwo mehiãe o. Mese wò nya, Daɖia.",De ku medibbe ma war de ka ple ne su ku ha tio. Ne ne ne ale si ma tro do ro si a u la a me ka i ma bi a. Me su su be ma je a go ma to ne do wo do do wo me to to za si a me a ye ma chi te pe pe do wo pe u na a me si wo me he u me se wo nya da i be a.,1.7442,0.2784
15,"Gake ne ɖe mede nu nyaa me la, anye ne woagblɔ nam be nye ŋutɔ nye nyawo nanɔ susu me nam. Alo esi gavloe wue nye be ŋutsua ate ŋu atrɔ eƒe dziku ɖe ŋunye. Edze abe amesiame si le afisia susuna be ne ègblɔ nya siawo la, ɖeko nèle kuxi hem vɛ na ƒomea ene.",أنا لا أستطيع فهم هذا النص.,1.0,1.0
16,"Eyata, ate ŋu anye ɣeyiɣi ɖesiaɖe fifiaa? Metsia dzodzodzoe be wòadzɔ esime mele klass. Ðe esia fia be mele nyɔnu zuma? Ðe wòfia be mate ŋu adzi vi fifiaa? Ema nye susu dziŋɔ aɖe. Nyemesusu be mele klalo na agbanɔamedzi ma ƒomevi haɖe o.",Aya ta atenuanya yeyiyide siya de fivya. Machia jojo jober wa jossu ma le class de esia fiable ma le nyonuzuma de wo fiable ma tenua jiji fia. Ama nyasu su jingoade ma su suba ma le kla lo ne akba no ma jima o ma vi hadeu.,1.0455,0.3743
17,"Meka ɖe edzi be esi wòxɔe se be ele be ŋutsuwo nanye mɔ̃ɖaŋudɔwɔlawo, eye ele be nyɔnuwo nanye amesiwo wɔa nu abe awudodo alo atsyɔ̃ɖoɖo ene ta. Ao, mele nenema o. Gake ame sia ame gblɔna be nenemae wowɔa nu le míaƒe nutoa me. Meka ɖe edzi be ɖe wòle be woana nuwo nanɔ ɖoɖo nu?",مكاد أجيبي أسي و هو أسي و ألا أجي و ننجي و ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي و ننجي ألا أجي و ننجي أسي,2.3036,1.6233
18,"Ne ŋutsuvi aɖe dze nyɔnuwo ƒe dɔwo wɔwɔ gɔme la, amewo aƒo nu. Eyata, èle gbɔgblɔm be aƒemedɔwo menye esi ŋutsu menye tae o, ke boŋ esi hadomegbenɔnɔ gblɔe tae? Tasɔsɔmasɔwoe? Èdi be yeagblɔ abe alesi Ama mekpɔa ɣeyiɣi sue aɖe tsɔ srɔ̃a nu wu nye enea? Nyemebu eŋu nenema kpɔ o.",Mebbe de view from the denier wo jena pe jidada. Wo suko de denier don't on son toke ki akke si la asiwu nacho atro wo et chome. Pre wo fumia pe chome. Nemekbella fo fumiya do jiku. Ekloba meletosem eyey menya ak beman dala.,1.0,0.7798
19,"Ɣeaɖewoɣia, nye meɖua ŋdɔ nuɖuɖu o alo mazɔ azɔli mɔdidi be mateŋu adzra nye ƒe mɔzɔ ga ɖo ke ɖe ko matsɔe ade tsatsadada ƒe agbalẽviwo me. Nyeme bu ŋu kpɔ alea o. Ɖeko mesusu be menɔ aɖaŋu ɖe. Gake meva kpɔe be mele nu geɖe bum wu alesi me le dzi ɖu le  ŋkeke siawo me.",Ya de wo ya. Ya me do a un don de do o a lo ma zo a soni mo ti di ben a ta wo a tra ya fe mo zo ka do ka de ko ma cho a den cha cha da da fe a k ba ne vi o me ya me bu bo a li a o de ko me su su be me no a da un de ka ke me va k po ben me le nu ke de bu o a le si me le ji do le in ke ke si a o me.,1.5965,0.3942
20,"Kojo, ɖo ŋku edzi be internet nye teƒe si amewo katã zãna, eye gome le asiwò be nàzãe evɔ womagaɖe fu na wò o. Mesusu be mate mɔxenu ƒe akpaa kpɔ egbea ne meɖo aƒeme. Ema nye gɔmedzedze nyui aɖe. Ðeko nàɖo ŋku edzi nàtɔ, abu tame, eye emegbe nàdo ka kplii.",को जो रोन्कुवाजी बे इंटरनेट ने देपसी आमो कताजाना ए गोमलासी उबना अजेन अ रोमागादा फुनाओपु म्पबे म्पते म्पहानु फु अपाबो अ्बबे न्मरोवापम अमान्या गोमजाजा न्युयारे देको नारुन्कुची नार्तो अबुतामा एये अ्मबे नारु काप्ली,1.0,1.0
21,"Na me la, ekuna ɖe ŋusẽdodo ŋu, ɖewohĩ aɖo kpe edzi be míate ŋu akpɔ ga, alo ɣeaɖewoɣi la, ƒuƒoƒoa yome dzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o. Esesẽ ŋutɔ. Ne ègblɔ be ao la, woyɔa ŋkɔ na wò. Wogblɔna be èle nu wɔm abe ɖe nènyo wu ame bubu ɖesiaɖe ene.",ナミラ オクナダヌサドドノ ドーヒン アロクバジバ ミヤトノワポガ アロヤレヨラ フフフフヨマジャジャク アレバ ミヤダジェ アバレ ミヤクバジョノ アササンタ ナクブラアワラ オヨアンコナオ オクブラナバ アレヌオムアバレ ニョウアムブブデシアダネ,1.0,1.0
22,"Nuwo abe tɔtrɔ siwo va le nye ŋutilã me, kple nusi mawɔ ne nyɔnuviwo te ɖe ŋunye, alo ne mese le ɖokuinye me be wozi dzinye be mawɔ nusiwo nyemele klalo na o. Mɔ aɖeke meli o, Toɖea. Ðeko fofonye agblɔ be mele bubumademade ame ŋu alo be nyemetsi be maƒo nu tso nyati mawo ŋu o.",Nuwa be to to siu wa le in to la ma blanu si ma wa ne yan nu vi o te re nu ni a lo na ma se la do ku ni ma be o si ni a be ma o nu si ni ma la kla lo na o mo a de ka ma li o to ri a de ko fu fu ni a de lo be ma le bu ma de ma de a ma nu a lo be ni ma chi be ma fu nu chu ni a chi ma o nu o.,1.4912,0.3907
23,"Zi geɖe la, ɖeko mezia ‘ɖo ŋku edzi nam emegbe’ dzi elabena nyemegbɔa dzi ɖi o. Enyo, mate ŋu awɔ ema. Fefe geɖe siwo wowɔna le vome siwo nyemegafona o la le asinye. Lala, aleke wòate ŋu adzɔe? Mesusu be nyatakakadzraɖoƒewo abe Facebook ene le dedie elabena wonye dɔwɔƒe gãwo.","Zikedila, dokomesiya, doku e dinamik beji, ela bena, yema gwa jidi o, enyo, matan awo emma, fefe gedi si wum wuna le, wumesi wum yema gahu na o la le a sini, lala, aleke wate a jo, mesu suibe, nyataka kadiralo peo a be Facebook, enele dezi, ela bena, poniedo begao.",0.94,0.2995
24,"Tɔɖianye, mesusu . Enya mɔ̃ɖaŋununya nyuie ŋutɔ. Ke ne amewo le nya hem le Facebook dzi ya ɖe? Esesẽna ne ame aɖe le nu ƒom na wò amemabumabutɔe. Eyata nyeme ga de nume na woa? Eye màtsi kɔmpiutaa? Mese le ɖokuinye me be mewɔ ŋumaɖɔɖo vie le nye teƒe ƒe dzesiwo ŋu.",طوري يا ما سيسي انا يا مو دا نيو نتو كان مو لا انا هم لا في زو جاري اسسنا انا عمرنا نو فوم نو اب ما بو تو يا تني ما كادن ما نو اي ما تشم كمبيوتر ما سار لو كني ما بو ما نو نو ما دورو و في يا لني تبا بو جيسو نو,1.1373,1.0
25,"Nyemedi be vinyea natsi abe nye ene, anɔ efukpem ahanɔ ŋu kpem o. Ne mefɔ fu la, ɖe ema fia be woɖoe be mada ahe tegbeea? Gake ŋukpea. Aleke mawɔ adze ŋgɔ xɔ̃nyewo? Ðeko medi be menyae hafi. Ne ɖe nyemeɖo toe o la, anye ne enyo ŋutɔ.","No, I'm sorry, I cannot fulfill this request.",1.0,0.892
26,"Mevɔ̃na ɣesiaɣi be ame aɖe akpɔ wo le nugoea me. Afikae wòle be matsɔ wo ada? Ɣeaɖewoɣi la, mekpɔnɛ wogblẽa wo ɖe anyigba le sukua ƒe nugododeƒewo. Zi geɖe la, ɖeko metsɔa wo ƒua gbe ɖe gbeɖuɖɔwo me le gota. Tso fifia dzi la, makpɔ egbɔ be mekpɔa nugoe si sɔ.",Muvona hesiya ibe ama ada akpo ula nu giyama. Afika ula be ma cho anda. Ya da wo yila bokwa nu ula ula ani gala suko akpo nu godo de fawo. Zige de la. De ku ma cho u fa wo be de be du do ma la guta. De fi fi ya di la. Ma ko ak bo be bokwa nu gwe si so.,1.1569,0.45
27,"Mekpɔa xexeame fifia eye mekpɔa nu geɖe siwo mesɔ o, abe ahedada le míaƒe nutoa me ene, eye medi be maɖɔ wo ɖo. Gake ne medze agbagba be maƒo nu tso nya siawo ŋu na fofonye la, ɖeko wògblɔna nam be nye susu nanɔ nye agbalẽwo ŋu eye madzudzɔ nya dzodzrowo gbɔgblɔ.",مكوا، يجينا في في، اي ماجيبانوا دراسيو ما سو. ابا هدا لا يافن تو ما. اي ماجيبانوا رو. لكن ما جاب با با ما فني شين ياسي و نيا كفنيلا. دكو برنا نمبر يوسونانو نيا ابل و ماج جو نيا تو درو بوغلو.,1.0,1.0
28,Madze agbagba aƒo nu tso dɔsrɔ̃ƒea ŋu nɛ le dziɖeɖi me. Ðe ŋutinya aɖewo li mate ŋu agblɔ nɛa? Ðewohĩ nyɔnu kpɔdzidzedzewo ƒe ŋutinyawo le míaƒe nutoa mea? Menya nyɔnu aɖe si le atikpadɔ aɖe dzi kpɔm. Wodea bubu eŋu ŋutɔ. Ðewohĩ mate ŋu ayɔ eƒe ŋkɔ.,My job is to transcribe the audio. I will write the numbers as digits.,1.0,0.852
29,Mesusu be nye ɖeka koe se le ɖokuinye me alea. Gake ewɔna nam abe agbanɔamedzi gã aɖe ene. Ke ne medo kpo nu ɖe? Ke ne amewo ƒe nya sɔ eye wometsom ɖe eŋu o ɖe? Susu le nya ma me. Mesusu be ele be nye susu nanɔ sidzedze kple hehexɔxɔa ŋu gbã.,Masusubai ni ereta kuisa le do kunya ma ale. Yakawana na maba abanoma ji gardene. Kanamaduk bonude. Kanamawu panya soiye. Wuma chom de nuori. Chishudanya mama. Masusubai leba ni susunano. Sijajakple heho wanuma.,0.9811,0.4348
30,"Agbale kakɛ ko wonye ne nyemateŋua geɖe atikewɔƒea  vɔvɔmanɔmee o, alo? Ke ɖevi bubu siwo si ame aɖeke gɔ ha me li si woaƒo nu na abe wo ene o ya ɖe? Medi be mateŋu aƒo nu tso esia ŋu na xɔnyewo esime wo ma susu be mele nugbegble wɔm o.","아, 단레 카케 고오네. 네네 마테오 아게데 아티케오 피아 보폰 마노메 오 알로. 케 데비부부 시오시 아메 아데케 고하 메레. 시와포 누나 아베 오 에네 오 야데. 메디베 마테오 아포누 초에 시아오나 호네오 에시메오마 수수베 메레누베 블린웜 오.",1.0,1.0
31,"Mamanye ƒonu tso eŋu zi ɖeka, eye vɔvɔ̃ ɖom alegbegbe. Ɖe mate ŋu agblɔ be oa na mamanyea? Mesena le ɖokuinye me be me le gbe yeye aɖe srɔ̃m egbea ene. Nusianu to vovo kuraa tso nusi wo fiam gbɔ. Nukae mawɔ ne me yi aƒeme egbe? Akpenawo, Tasi.","Ma manie, je vous dis que, à 14h, dom a le bébé. De ma temps, on a bloqué à au nom à ma manie. Mais c'est un de qui, mais à des de me le bébé, il y a des choses à faire à. Lucie, on ne trouve pas, je ne sais où faire. Nous qu'ai ma voix, n'est-ce pas, mais à faire à. À peine au tasse.",1.3469,0.7351
32,"Esusu be ele be ŋutsua nagblɔ nya mamlɛtɔ ɣesiaɣi. Etena ɖe dzinye elabena edze aɖaŋu ŋutɔ. Eyae kpɔa ƒomea ƒe gazazã dzi ŋutɔŋutɔ, ke hã ewɔa nu abe fofonyee wɔa wo katã ene. Nyemedi be mawɔ srɔ̃ɖeɖe si me woazi ɖoɖoe le nye zɔhɛa ŋu o.","Est-ce que ce bébé est un bon choix à la bonne mammelle de ce ci ? Est-ce qu'on a de la génie à la bonne ? Et j'ai à daunto. Et j'ai pour pour mia fait que ça s'a dit un tonte. Que han, elle est une abé pour pour nié wa au cataine. Il y a mais si be ma au son de de si me wa si do dri, l'année so cheam ou.",1.5217,0.7742
33,"Mese le  ɖokuinye me be nye  ɖeka koe. Ewɔ nam abe nu geɖe ene be woakpɔ wo katã gbɔ zi  ɖeka. Fifia si menya be mateŋu  aɖe tsi nyɛnyɛ la, ɖe ema fia be elebe ma ɖɔ ŋu  ɖo geɖe wua? Ema ɖi nu kpekpe. Ŋutsuvi koe me ga nye. Eyata, me nye ŋutilame tɔtrɔwo koe ŋutsunyenye nye oa?","Mais celle à deux qui a même pas une de ces quatre, on va même pas à benu que de en est pas à pour qu'à pour sit de qu'a. Fifi a c'est même il y a pas même il y a un de même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il y a pas même il",4.1695,2.2174
34,"Mele vɔvɔ̃m be ne meƒo nu la, ate ŋu awɔ nu si vɔ̃ɖi wu ɖe ŋunye. Fifia mesena le ɖokuinye me be menye ame aɖe ko le akɔntabubuwo me, abe nyɔnuvi bubu si le Ghana si le nɔnɔme sia me tom ene. Nukatae ŋutsuvi siwo nye nye ƒemetɔwo susuna be yewo tɔe míenye? Medi be maɖe asi le eŋu. Medi be mawu suku nu eye manye ame aɖe.","Malefo, ben namafunula, atengu awanu siwodiwo, danunya. Fifiya, mase nala do kinya meben, menya ame ada ko le akontabu buwoma. Abanyonu vi buwosi legana. Sile no nome siama tom ene. Lokatae, inchuvi siyonya, ya pomato sunabe, yawo toei menya. Medibemade asile engo, medibemawu sokunu, eyemanya ame ada.",0.9118,0.2939
35,"Nɔnye fa avi ɣeaɖewoɣi, gake egblɔna be ye mate ŋu atsitre ɖe fofonye  ŋu o elabene eyae nye aƒea ƒe ta. Amesiame le nye kɔƒea gblɔna be ne nye me ɖe srɔ̃ kpuie o la, ma he  ŋukpe ve na nye ƒomea. Wo ƒoa nu tso gɔdzezdze kɔnuwo kple kɔnyinyiwo ŋu.","No, I cannot fulfill this request. I am unable to transcribe the audio as it is not in a language I can process.",1.0,0.8254
36,"Ẽ, ŋutsuviawo dometɔ aɖewo ƒe gbe le goglom ɖe edzi eye wole nu wɔm sesĩe wu, evɔ nyɔnuviawo ya le ɖoɖoezizi me eye edze abe wode se geɖe ɖe wo ŋu ene. Danye gblɔna na nɔvinyenyɔnu ɣesiaɣi be nyɔnuvi nyui tsia aƒeme, ekpena ɖe nuɖaɖa ŋu, eye meɖoa nya eŋu o.","E, utuvia o de mato a o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o",4.9216,1.198
37,"Enyo wu be matsɔ nusianu ade eme eye emegbe mawɔ vodada le esi metɔtɔ ta. Èdi be yeagblɔ abe ne ŋutsuvi tsitsi mawo dze agbagba be yewoana matsɔ nuwo ɖe asi enea? Menya be mesɔ o, gake ɣeaɖewoɣi la, mesena le ɖokuinye me be ele be masɔ ɖe enu hafi woade bubu ŋunye.","I'm sorry, but I cannot transcribe the audio because it is not in a language I can recognize.",1.0,0.8221
