sample_id,reference,hypothesis,wer,cer
55,KƐZI GYIHOVA KA KILE YƐ KƐ Ɔ NYE DIE YƐ NWO Ɛ?,kɛzi gyihova ka kile yɛ kɛ ɔ nye die yɛ nwo ɛ,0.0,0.0
56,Kɛzi nwunu bahola aboa yɛ yeamaa yɛavi mɛlɛbɛnwoaze nu yɛabua awie mɔ ɛ?,kɛzi nwo nu bahola aboa yɛ yeamaa yeavi mɛlɛbɛnwoaze nu yeabu awie mɔ ɛ,0.3077,0.0678
57,"Saa ɛlɛyɛ ɛkpɔnedeɛ ne anwo neɛnleanu a, ɛbahola wɔakpondɛ edwɛkɛ mɔɔ bua kpuya ɛhye mɔ la:",saa ɛlɛyɛ kpɔnedeɛ ne anwo neɛnlea nu a ɛbahola wɔakpondɛ edwɛkɛ mɔɔ bua kpuya ɛhye mɔ la,0.1875,0.0135
58,"Saa ɔba ye wɔ kpɔkɛdelɛ nwo edwɛkɛ nu a, kɛ ɔkɛyɛ na yɛahile kɛ yɛlɛ ndelebɛbo ɛ?",saa ɔba ye wɔ yɛ kpɔkɛdelɛ nwo edwɛkɛ nu a kɛ ɔwɔ kɛ yɛ nee yɛahile kɛ yɛlɛ ndelebɛboɛ,0.4118,0.0952
59,ME NEE ME YE VALE YƐ NWO DOLE GYIHOVA ANWO ZO,me nee me ye vale yɛ nwo dole gyihova anwo zo,0.0,0.0
60,Neazo boni a Gyisɛse yɛle maanle yɛ wɔ mekɛ mɔɔ ɛnee menli ne kulo kɛ bɛsie ye belemgbunli la ɛ?,neazo boni a gyisɛse yɛle manle yɛ wɔ mekɛ mɔɔ ɛnee menli ne kulo kɛ bɛsie ye belemgbunli la ɛ,0.05,0.0132
61,KƐZI BULALƐ NEE NDƐTƐLƐ EGYAKƐ TABOA NE ANWO EDWƐKƐ NE FALE Ɛ NWO Ɛ?,kɛzi bulalɛ nee ndɛtɛlɛ egyakɛ taboa ne anwo edwɛkɛ ne fale ɛ nwo ɛ,0.0,0.0
62,Menwu Ye Kɛ Nɔhavoma Kpazi,menwu ye kɛ nɔhavoma kpazi,0.0,0.0
63,"Gage Fleegle nee ɔ ye, Nadia",nvoninli ne ɛlɛkile kɛzi gage fleegle nee ɔ ye nadia de kɛkala la,1.1667,1.4091
64,SAA BƐSƆ WƆ MƐLƐBƐNWOAZE BƐNEA A,saa bɛsɔ mɛlɛbɛnwo aze bɛnea a,0.3333,0.0741
65,Sukoa Debie Fi “Arɛlekyekyelɛ Muala Nyamenle Ne” Ɛkɛ,sukoa debie fi arɛkyekyelɛ muala nyamenle ne ɛkɛ,0.125,0.0465
66,KƐZI ƐTANE MƆƆ WƆ YƐ NWO LA BAHOLA AMAA YƐADE NGANEƐ LA,kɛzi ɛtane mɔɔ wɔ yɛ nwo la bahola amaa yeade nganeɛ la,0.0833,0.0227
67,Debie Mɔɔ Ɛbahola Wɔava Wɔayɛ Neɛnleanu La,debie mɔɔ ɛbahola wɔavo ayɛ neɛnleanu la,0.2857,0.0833
68,Kɛ ɔkɛyɛ na wɔahola wɔahile kɛ ɛfa ɔ nwo ɛto Gyihova anwo zo kɛ mɔɔ Samesɛn yɛle la ɛ?,kɛ ɔkɛyɛ na wɔahola wɔahile kɛ ɛfa ɛ nwo ɛto gyihova anwo ɛzo kɛmɔ samesen yɛle la ɛ,0.2632,0.0597
69,KƐZI NWUNU KOLA BOA YƐ ƆMAA YƐBƐLƐ YƐ NWO AZE LA,kɛzi nwu nu kola boa yɛ ɔmaa yɛbɛlɛ yɛ nwo aze la,0.1818,0.0
70,Duzu a baboa wɔ amaa wɔanyɛ ɛtane kpole a?,duzu a baboa wɔ amaa wɔanyɛ ɛtane kpole a,0.0,0.0
71,Kɛ Ɔkɛyɛ Na Wɔayɛ Agɔnwolɛ Kpalɛ La,kɛ ɔkɛyɛ na wɔanyia agɔnwolɛ kpalɛ la,0.1429,0.1034
72,"Saa yɛbɛlɛ yɛ nwo aze a, duzu a yɛbalie yɛado nu a?",saa yɛbɛlɛ yɛ nwo aze a duzu a yɛbalie yɛado nu a,0.0,0.0
73,Kɛ ɔkɛyɛ na yɛakyekye awie mɔ arɛle ɛ?,kɛ ɔkɛyɛ na yeakyekyɛ ye mɔ awerɛleɛ ɛ,0.375,0.2667
74,SAA AWIE YE WƆ MAA A,saa awie ye wɔ maa a,0.0,0.0
75,Diedi nee gyima nwo debie boni a yɛsukoa yɛfi Gyemise ɛkɛ a?,diedi nee gyima nwo debie boni a yɛsukoa yɛfi gyemisi ɛkɛ a,0.0833,0.0208
76,Tɛnlabelɛ boni mɔ a kola sɛkye mediema mɔɔ bɛyɛ mrelera la anyelielɛ a?,tɛnlabelɛ boni mɔ a kola sɛkye mediema mɔɔ bɛyɛ mɛlɛra la anyelielɛ a,0.0769,0.0517
77,MEKƐ MƆƆ BƐBAHA EDWƐKƐ ANZƐƐ BƐBAYƐ DEBIE MƆƆ YƐ NYANE LA,mekɛ mɔɔ bɛbaha edwɛkɛ anzɛɛ bɛbayɛ debie mɔɔ yɛ nyane la,0.0,0.0
78,Gyihova Ɛtanefakyɛ Ne​—Kɛzi Ɛbahola Wɔazukoa Ɛ?,gyihova ɛtanefakyɛ ne—kɛzi a ɛbahola nwɔazukoa yɛ,0.5,0.0769
79,KƐ ƆKƐYƐ NA YƐAKYEKYE AWIE MƆ ARƐLE LA,kɛ ɔwɔ kɛ yɛnla yeakyekye awie mɔ arɛle la,0.5,0.129
80,Yɛbanlea nzuzulɛ bie mɔ mɔɔ baboa yɛ yeamaa yɛabikye yɛ mediema diedima kpalɛ nee nyilalɛ mɔɔ saa yɛyɛ ye zɔ a yɛbanyia la.,yɛbanyea nzuzulɛ bie mɔ mɔɔ baboa yɛ yeamaa yɛabikye yɛ mediema diedima kpalɛ nee nyilalɛ mɔɔ saa yɛyɛ zɔ a yɛbanyia la,0.087,0.03
81,Duzu a baboa yeamaa bɛ atɔfolɛlielɛ ne ayɛ anyelielɛ na yeawula Gyihova anyunlunyia a?,duzu a baboa yeamaa bɛ atɔfolɛlielɛ ne ayɛ anyelielɛ na yeawula gyihova anyunlunyia a,0.0,0.0
82,ɛtwe adwenle ɛkɔ Gyihova anwo zo ɛ?,kɛ ɔkɛyɛ na wɔahile kɛ ɛtwe adwenle ɛkɔ gyihova anwo zo ɛ,0.7143,0.6429
83,Mia Diedi Mɔɔ Ɛlɛ Wɔ Gyihova Ɛwɔkɛ Mɔɔ Fale Ewiade Fofolɛ Ne Anwo La Anu,mea diedi mɔɔ ɛlɛ wɔ gyihova ɛwɔkɛ mɔɔ fale ewiade fofolɛ ne anwo la anu,0.0667,0.0172
84,KƐZI ƐBAYE Ɔ NLOA Ɛ?,kɛzi ɛbaye ɔ nloa ɛ,0.0,0.0
85,Kɛzi ɛnee “Nwuanzanwuanza Adenle” ne fale tete Dwuuma ne anwo ɛ?,kɛzi ɛnle nwuanzanwuanza adenle ne fale tete dwuuma ne anwo ɛ,0.0909,0.0196
86,yɛnyia anyelazo kɛ yɛbali munli kenle bie ɛ?,yɛnyia anyelazo kɛ yɛbali munli kenle bie ɛ,0.0,0.0
87,Ɔnva nwo ɛvolɛ mɔɔ wɔnyia la ɛbahola wɔava daselɛlilɛ ehwili ne wɔali gyima ɔ?,ɔnva nwo ɛvolɛ mɔɔ wɔnyia la ɛbahola wɔava daselɛlilɛ ehwile nee wɔali gyima ɔ,0.1429,0.0312
88,Nɔhalɛ nee tenleneyɛlɛ nwo ɛlɔlɛ,nɔhalɛ nee tenleneyɛlɛ nwo ɛlɔlɛ,0.0,0.0
89,Gyihova anye sɔ biala mɔɔ ɛkola ɛyɛ ɛmaa ye la,gyihova anye sɔ biala mɔɔ ɛkola ɛyɛ ɛmaa ye la,0.0,0.0
90,Duzu ati a yɛbikye yɛ mediema a ɔle kpalɛ ɔmaa yɛ a?,duzu ati a ɛbikye yɛ mediema a ɔle kpalɛ ɔmaa yɛ a,0.0833,0.025
91,SAA WƆ SINLIDƆLƐ MAA Ɛ SA NU TO A,saa wo senledɔlɛ maa ɛ sa nu tɔ a,0.3333,0.16
92,KƐ ƆKƐYƐ NA YƐAHƆ ZO YƐAZƆ NƆHALƐ NE ANU LA,kɛ ɔkɛyɛ na yeahɔ zo yeazɔ nɔhalɛ ne anu la,0.2,0.0588
93,DUZU A BABOA YƐ YEAMAA YƐALIE YƐALI KƐ GYIHOVA ƐVA YƐ ƐTANE ƐHYƐ YƐ A?,duzu a baboa yɛ yeamaa yɛalie yɛali kɛ gyihova ɛva yɛ ɛtane ɛhyɛ yɛ a,0.0,0.0
94,Duzu ati a ɛnee ɛkpɔnedeɛ ne hyia a? Duzu ati a Gyihova anva Adam nee Yive ɛtane angyɛ bɛ ɛkɛ ne ala a?,duzu ati a ɛnee ɛkpɔnedeɛ ne hyia a duzu ati a gyihova anva adam nee yive ɛtane angyɛ bɛ ɛkɛ ne ala a,0.0,0.0
95,Kɛzi Sɔɔlo mɔɔ vi Taasɛse nee Kɔnileɛse lile ngyegyelɛ mɔɔ anrɛɛ ɔnrɛmaa bɛnrɛfɛta kɛ bɛbazɔne bɛ la azo ɛ?,sɔɔlo mɔɔ vi tasɛse nee kɔnɛleɛse lile ngyegyelɛ mɔɔ anrɛɛ ɔnrɛmaa bɛnrɛfata kɛ bɛbazɔne bɛ la azo ɛ,0.2105,0.0795
96,KƐZI GYIHOVA HILELE YIZILAYƐ MAANLE NE ADENLE LA,kɛzi gyihova hilele yizilayɛ maanle ne adenle la,0.0,0.0
97,Ɛlɔlɛ mɔɔ yɛlɛ yɛmaa Gyihova nee ye duma ne la,ɛlɔlɛ mɔɔ yɛlɛ yɛmaa gyihova nee yɛ duma ne la,0.1,0.027
98,"Mɔɔ tɔ zo nsa, saa Asomasi nee Wulutu wo ngakula bieko a, ɔwɔ kɛ bɛ nee ɔ mra gyɛne kyɛ ye agyapadeɛ ne.",mɔɔ tɔ zo nsa saa sumasi nee wulutu wu ngakula bieko a ɔwɔ kɛ bɛ nee ɔ mra gyɛne kyɛ ye agyapadeɛ ne,0.087,0.038
99,DUZU A YƐBAHOLA YƐAYƐ AMAA . . .,duzu a yɛbahola yɛayɛ amaa,0.0,0.0
100,“Agyalɛ Nee Abusua” wɔ jw.org,agyalɛ nee abusua wɔ jw org yɛse yɛahɔ edwɛkɛ ne azo,1.4,0.9091
101,DUZU A BOALE PITA AMAA Ɔ SA NU ANDO A?,duzu a boale pita amaa ɔ sa nu ando a,0.0,0.0
102,Bɛhɔle Na Bɛzia Bɛra,bɛhɔle na bɛzia bɛra,0.0,0.0
103,Duzu ati a ɔwɔ ɛ yɛsukoa Baebolo ngapezo a?,duzu ati a ɔwɔ kɛ yɛsukoa baebolo ngapezo a,0.1111,0.0294
104,KƐZI ƐLAEHU DULE DWOBU FOLƐ LA,kɛze ilayihu dule dwobu folɛ la,0.3333,0.16
105,Meka kale bɛtɛɛ too memaa ahale gyɛne di me nzi mɔɔ bɛngola se ɔ?,meka kale bɛtɛɛ toonwo memaa ahale gyɛne di me nzi mɔɔ bɛngola sea ɔ,0.1429,0.0784
106,KƐZI NINYƐNE ƐHYE MƆ MAA AWIE FƐTA MAA ƐZƆNENLƐ Ɛ?,kɛzi ninyɛne ɛhye mɔ maa awie fɛta maa ɛzɔnenlɛ ɛ,0.0,0.0
107,"Bɛmaa raalɛ ne ɛnwu kɛ Gyihova, mgbanyima ne mɔ yɛɛ asafo ne amuala kulo ye, bɛbu ye yɛɛ ɔsonle bolɛ ɔmaa bɛ.",bɛmaa raalɛ ne ɛnwu kɛ gyihova mgbanyima ne mɔ yɛɛ asafo ne anu amuala kulo ye bɛbu ye yɛɛ ɔsonle bolɛ ɔmaa bɛ,0.0455,0.0353
108,Ɛyɛlɛ mekɛ nu wɔ yɛ maangyebakyi mɔɔ limoa la anu,nvoninli ne ɛlɛkile russell nee randi mɔɔ gyi kale bie anwo wɔ ɛyɛlɛmekɛ nu la,1.4,1.225
109,"Ngyegyelɛ boni mɔ a bɛyiale a, na kɛzi bɛlile nwolɛ gyima ɛ?",ngyegyelɛ boni a bɛyiale a na kɛzi bɛlile nwolɛ gyima ɛ,0.0833,0.0426
110,Ti Edwɛkɛ Titili Ne Mɔ Anu,ti edwɛkɛ titili ne mɔ anu,0.0,0.0
111,Die Di Kɛ Gyihova Ɛva Wɔ Ɛtane Ɛhyɛ Wɔ,deɛ di kɛ gyihova ɛva wɔ ɛtane ɛhyɛ wɔ,0.1111,0.0667
112,KƐZI YƐBALUA ABƆDEƐ ZO YƐAZUKOA NYAMENLE ANWO NINYƐNE DƆƆNWO Ɛ?,kɛzi yɛbalua ɔbɔdeɛ zo yɛazukoa nyamenle anwo ninyɛne dɔɔnwo ɛ,0.1,0.0189
113,Asoo Gyihova Babua Me Asɔneyɛlɛ Ɔ?,asoo gyihova babua me asɔneyɛlɛ ɔ,0.0,0.0
114,Twe Ɛ Nwo Fi Awozinli Ne Anwo—Tɛnla Wienyi Ne Anu,twe ɛ nwo fi awozinli ne anwo tɛnla wienyi ne anu,0.2,0.0
115,Kɛ Ɔkɛyɛ Na Ɛ Nye Alie Dahuu Wɔ Wɔ Mrelera Nu La,kɛ ɔkɛyɛ na ɛ nyɛleɛ dahuu wɔ ɔ mbelera nu la,0.3333,0.1622
116,WƆZIEZIE Ɛ NWO WƆMAA BƐNWOZOYILALƐ NEE ƐZƆNENLƐ Ɔ?,wɔziezie ɛ nwo wɔmaa bɛ nwo zogyilalɛ nee ɛzɔnenlɛ ɔ,0.375,0.0238
117,Duzu a ka yɛ maa yɛwula Gyihova anyunlunyia a?,duzu a ka yɛ maa yɛwula gyihova anyunlunyia a,0.0,0.0
118,KENYA​—MEDIEMA NE MƆ NYIANLE ME NWO ABOTANE,kenya mediema ne mɔ nyianle me nwo abotane,0.2857,0.0
119,"Saa ninyɛne ɛngɔ boɛ ɛmmaa yɛ bɔbɔ a, yɛbahola yɛahɔ zo yɛazonle Gyihova.",saa ninyɛne ɛngɔ boɛ ɛmmaa yɛ bɔbɔ a yɛbahola yɛahɔ zo yɛazonle gyihova a,0.0769,0.0169
120,Na Saa Awie Ɛyɛ Debie Yemaa Yegyegye Wɔ Kpole Ɛ?,na saa awie ɛyɛ debie yemaa yegyegye wɔ kpole ɛ,0.0,0.0
