sample_id,reference,hypothesis,wer,cer
75,"Naab la na bɛɛ ba sʋʋgin, ba yaa kpɛnɛd on dɔlli kpɛn, ba yaa yit on dɔlli yi.","Na'ab la na bɛ ba soogin. Ba ya'a kpɛn'ɛd, on dɔli kpɛn'. Ba ya'a yit, on dɔli yi.",0.2222,0.0862
76,"Ninsaal biiga, diemi m nɔɔr pianad linɛ ka m zɛrig Gog la tis o ka yɛl o ye, “Zugsɔb onɛ an Paŋtitaar Sɔb la yɛl sieli nwa ye, ‘Fʋn Gog onɛ an Mesek nɛ Tubal naatitaar la, fʋ anɛ m dataa.","«Minsaal Biiga, di'emi m nɔɔr pian'ad linɛ ka m zerig gɔk la tis o ka yɛl o ye, Zugsɔb onɛ a paŋtita'ar sɔb la yɛl si'el nwa ye, fʋn gɔk onɛ a mɛsik nɛ tubal na'atita'ara, fʋ anɛ m dataa.",0.2439,0.0857
77,ye Bɛuŋ Kʋdig la kuom pʋbigi sig anina.,ye beuŋ kʋdʋg la ku'om pubugir sig anina.,0.375,0.1613
78,"Ka Jehosafat gaad Juda nɛ Jerusalem dap la wʋsa tuon ka ba lɛb nɛ sumalisim keŋ Jerusalem tempʋʋgin, bɔzugɔ Zugsɔb la da maal suori tisi ba ka ba mɔr sumalisim ba dataas la yɛla.","Ka Josefat gaad Juuda nɛ Jerusalem dap la wʋsa tuon ka ba lɛb nɛ sumalisim keŋ Jerusalem teŋ pʋʋgin, o zugɔ Zugsɔb la da maal suer tisi ba ka ba mɔr sumalisim ba yataas la yɛla.",0.2353,0.0699
79,Ba nɛɛsid man nɛ ka pʋ bɔɔd ye ba lieli ma; ka tʋbisid nintɔɔndi mat man nindaa.,Ba nɛ'ɛsid man nɛ ka pʋ bɔɔd ye ba li'elima. Ba tubisid nintoond mat man nindaa.,0.2941,0.0806
80,Fʋ na kʋʋ ba yaas la wʋsa dunia zug.,Fʋ na kuu ba yaas la wʋsa dunia zug.,0.1111,0.0741
81,"Ka onɛ zin naam gbauŋ zug la bɛ nɛ ba la zug, o na guri ba.","Ka Wina'am n bɛ nɛ ba la zug, ka o na gʋ'ʋbi ba.",0.5,0.4762
82,"” Ka Akan lɛbis ye, “Asida, mam tʋm tʋʋmbɛɛdi pɔɔg Israel Winaam.","Ka Akan lɛbis ye Asida, man tʋm tʋʋmbɛ'ɛdi pʋ'ʋg Israel Wina'am.",0.1818,0.0612
83,Ba da kaae Juda sʋʋlim tɛɛns la wʋsa ka laas Levi dim nɛ Israel dim wʋsa yidaannam la na.,Ba da kae' Juuda sʋ'ʋlim tɛɛns la wʋsa ka la'as Levi dim nɛ Israel dim wʋsa yidaannam la na.,0.1053,0.0286
84,Ka nintaŋ linɛ nie nyain la pʋdigir la yinne pʋdigir atan la ni kilim lik.,Ka nintaŋ linɛ nie nyain la pudugir la yinni pudugir atan' la ni kilim lik.,0.2,0.0847
85,Ba mɛ yisim onɛ siis bʋnkpiilʋŋ ka li kɛ ka o ka nyainnɛ.,Ba mɛ yiisim onɛ si'is bunkpilim ka li kɛ ka o ka' nyain ne.,0.3077,0.1364
86,Zugsɔb onɛ aan ya Winaam la na niŋ ala mɛn nɛ buudbanɛ ka ya zɔti ba zina la.,"Zugsɔb onɛ ae ya Wina'am la na niŋ ala mɛn nɛ buid bane, ka ya zɔti ba zina la.",0.1667,0.0678
87,Ka li waalim nɛ li yalʋŋ nɛ li waalim teŋin dʋ zugin la wʋsa zem taaba.,Ka li wa'alim nɛ li yaluŋ nɛ li wa'alim linɛ zi'e la wʋsa zem taaba.,0.25,0.1636
88,"Li anɛ bodobodo anu la dizɔris ka ba da vaae, nidib la dii naae la nyaaŋ.",Li anɛ bodobodo anu la dizoris ka ba vaae. Nidib la di naae la nya'aŋ.,0.1875,0.0714
89,Aser yaas da yinɛ o biis Imnah nɛ Isivi nɛ Beria ni.,Aser yaas da yi nɛ o biis Imna nɛ Isivi nɛ Berea ni.,0.3333,0.05
90,"Juda dim na kpɛm bɛɛ ba sʋʋlimin la lɛbisid ya-dagɔbʋg baba, ka Josef yidim la mɛ na bɛɛ ba sʋʋlimin la lɛbisid ya-datiuŋ.","Juda dim na kpɛn' bɛ ba sʋ'ʋlimin la lɛbisid yadda gobug baba, ka Josef yidim la mɛ bɛ ba sʋ'ʋlimin la lɛbisid yadda dim.",0.3478,0.125
91,Ba da yʋʋmnɛ ka piebid wiis ka nwɛɛd googinam nɛ siyada nɛ naatana.,Ba da yʋ'ʋm mɛk ka piebid wiis ka nwɛ'ɛd googinam nɛ siadda nɛ na'atana.,0.2308,0.0741
92,"Gɔsima, dau sɔ nwana kenna nɛ zaba tɛreko.","Gɔsima, dau sɔ' nwa na kɛn na nɛ Zabateriko.",0.75,0.0909
93,Nɔɔr tisib kaŋa na kɛ ka Josua nɛ Israel dim la wʋsa yit ka lɛbid.,Nɔɔr tisib kaŋa na kɛ ka Josua nɛ Israel dim la wʋsa yit ka lɛbid.,0.0,0.0
94,"Ka Zugsɔb la yɛl Moses ye, “Dʋm Abarim zuor la zugʋ gɔs teŋ kanɛ ka m nɔki tis Israel dim la.","Ka Zugsɔb la yɛl Moses ye, ‹Dum a bidim zuer la, zug gɔs teŋ kanɛ ka nɔk kɛ tis Israel dim la.›",0.3333,0.1143
95,Ba da naan zinig wʋsa linɛ bɛ Juda sʋʋlimin la laas na ye ba bɔ sʋŋir o sanan.,Ba danaan zin'ig wʋsa linɛ bɛ Juuda sʋ'ʋlimin la la'as na ye ba bo'osʋŋir o sa'an,0.3333,0.0667
96,"Ka ba buos ye, “Ti na niŋ wala ka tʋm Winaam tʋʋma?","Ka ba bu'os ye, «Ti na niŋ wala ka tʋm Wina'am?»",0.0833,0.1351
97,"Saalib na kpi wʋʋ bʋnkɔnbidi kpiid siem la, ba wʋsa mɔri vʋm yinne.","Saalib na kpi wʋʋ bunkɔnbidi kpiid si'em la, ba wʋsa mɔri vum yinni.",0.2308,0.0566
98,"Zera yaaŋ Akan onɛ da zanas Zugsɔb la da tis nɔɔr ye ba sanam teŋ la laad wʋsa la, Israel dim wʋsa da namisi li zug.","Zera yaaŋ Akan onɛ da zan'as Zugsɔb la, da tis nɔɔr ye ba sa'am teŋ la la'ad wʋsa la. Israel dim wʋsa daa namisi li zug.",0.0769,0.0225
99,"Israel dima, ya pɔɔg Zugsɔb la ka zanas o, amaa lɛmmini o sanan.","Israel dima. Ya po'og Zugsɔb la ka zan'as o, amaa lɛb mɔr o sa'an",0.3077,0.1429
100,Ba da maal fita ziesir la ka li dɔl nɛ Zugsɔb la paal Moses ye ba maal siem la.,Ba da maal fitib zi'esira ka li dɔlne Zugsɔb la pa'al Moses ye ba maal si'em la.,0.2632,0.0667
101,“‘Amaa ya nidib biela bɛ Sardis ka pʋ diana ba fuudɛ.,"Amaa ya nidib bi'ela bɛ Sardis, ka pʋ dian' ba fuude.",0.1818,0.05
102,Kɛl ka Israel dim mɔr sumalisim nɛ onɛ maali ba la; kɛl ka Zion nidib mɔr sumalisim nɛ ba Naab la.,Kel ka Israel dim mɔr sumalisim nɛ onɛ maali ba la. Kel ka Zaire nidib mɔr sumalisim nɛ ba na'ab la.,0.1429,0.0658
103,Zinikanɛ ka li yuki tɔɔŋ kɔlbil linɛ bɛ Egipt teŋ titɔndigin la keŋ naae atɛukʋn la sa.,zinkane ka li yu uki to'oŋ kolbil linɛ bɛ Egipiti teŋ titodigin la n kɛn naae ateukun la saŋi,0.6471,0.2429
104,"Amaa banɛ kis o la, o na yɔɔ ba nɛ sanauŋ; o na yɔ banɛ kis o la tɔɔtɔ ka ba nini nyɛ.","Amaa banɛ kis o la, o na yɔ ba nɛ susa'aŋ. O na yɔ banɛ kis o la tɔ'ɔtɔ, ka ba nini nyɛ",0.087,0.0656
