sample_id,reference,hypothesis,wer,cer
10,"Nuku bubuwo ge ɖe ŋu me, eye ŋu vu tsyɔ wo dzi woku.",ŋku bubuwo ge ɖe nu me eye ŋu ŋutsɔwo dzi wokɔ,0.4615,0.1579
11,"Ɣe ma ɣi la, Gaal, Ebed ƒe vi, ʋu kple nɔviawo yi Sekem eye wòzu ame ŋkutawo dometɔ ɖeka le dua me.",ɣema yi la ga ebɛ ƒe vi ŋu kple nɔviawo yi si keŋ eye wozɔ ame ŋkutawo dometɔ ɖeka le dua me,0.4091,0.1351
12,"Eɖo Selax tá la ƒe gli si le fia ƒe abɔ kple atrakpui si ɖiɖi tso David ƒe du me, dome la.",eɖo silasita la ƒe gli si le fia ƒe abɔ kple atrakpui si ɖiɖitso da viɖi ƒe dume la,0.3636,0.1493
13,Vi lae tsɔ eƒe nya ƒe ŋusẽ la lé xexeme blibo la ɖe te.,vi la ye tsɔ eƒe nya ƒe ŋusẽ la le xixeme blibo la ɖe te,0.2857,0.0732
14,avifafa kple nublanuiɣli ɖi bobobo; Rahel nɔ avi dzi le viawo ta.,avifafa kple nublanu ɖi ɖi bɔbɔbɔ ɖaxe nɔ avi dzi leviawo ta,0.5,0.1731
15,"Megblɔ na wo be miɖo to nye gbe, eye miwɔ nu siwo katã megblɔ na mi la.",mekplɔ̃ na wo be nuɖo to nyagbe eye miawo nu siwo katã mekplɔ̃ na mi la,0.3529,0.1698
16,Woatsi ado xoxo abe awu ene.,wat si ado xoxo abe awu ene,0.3333,0.0455
17,"Ne èkplɔ mí ɖo la, àkpɔ gome le nu nyui siwo katã Yehowa wɔna na mí la me.",ne ekplɔmi ɖola akpɔ gome le nu nyuie si wo katã yewoawɔna nami la me,0.6667,0.1273
18,"Yaala, Darkon, Gidel.",nyala ɖakɔŋ dziɖe,1.0,0.625
19,"Migakpa kpeawo kple dɔwɔnu aɖeke o, elabena ne miekpa wo la, womagadze be woawɔ wo ŋu dɔ hena vɔsamlekpuiɖiɖi nam o.",bigakpa akpeawo kple dɔwɔnu aɖekewo elabena ne miekpeawo la wo magadze be woawɔ wo ŋudɔ hena vɔsa mlekpiɖiɖi nam,0.619,0.0645
20,"Kpɔ ɖa, àyɔ dukɔ siwo mènya o la vɛ.",kpɔ ɖa ayɔ dukɔ siwo le nyawo la vɛ,0.3333,0.1538
21,"Esi nètsrɔ̃ dukɔ geɖewo ta la, wò hã atsrɔ̃.",esi netrɔ dukɔ geɖewo ta la wò hã atrɔ,0.2222,0.0938
22,"Èlɔ̃ dzɔdzɔenyenye, eye nèlé fu ŋutasesẽ, eya ta Mawu.",elɔ dzɔdzɔe nyenye eye ene le fone ta sesẽ eyata mawu,1.0,0.1667
23,"Ɖewo ge ɖe kpenyigba dzi, afi si anyi mesɔ gbɔ le o.",ɖewɔ geɖe kpe nyigbadzi afi si anyi mesɔgbɔ le wo,0.6667,0.0513
24,"Benui, Xenadad vi, dzra akpa si kplɔe ɖo la ɖo.",…,1.0,1.0
25,Wotsɔa gliɖolawo kple atikpalawo be woaɖɔ Yehowa ƒe gbedoxɔ la ɖo.,wotsɔ gliɖolawo kple atikpalawo be woaɖɔ yewoa ƒe gbedoxɔ la ɖo,0.1818,0.0545
26,"Eda gbe le dɔlélawo katã ŋu, eye wòde se na wo be womagana amewo nadze si ye o.",eda agbledɔlɔlawo katã nu eye wòde srɛ̃e na wo be womega na amewo na dzesi yi o egblɔ esia be mawo ƒe nyasi wogblɔ ɖe tɔ eƒe gbeƒle panel la yi zaya,1.3889,1.0167
27,Wosa vɔ geɖe gbe ma gbe kple aseyetsotso gã elabe Mawu na dzidzɔ yɔ ame sia ame ƒe dzime.,wosavɔ geɖe gbemagbe kple aseye dzodzogã elabena dzidzɔ yɔ ame sia ame ƒe dzime,0.5263,0.1143
28,"Egblɔ na wo be, “Enyo, maɖe egɔme na mi.",egbɔnawo be enyo ma ɖe gɔme na mí,0.7778,0.1071
29,"Wo katã wole agbagba dzem be woado ŋɔdzi na mí hesusu be, “Woƒe alɔwo ado agblɔ le dɔ la ŋu, eye womate ŋu awu enu o.",wo katã wole agbagbadzem be woado ŋɔdzi nami hesusugbe woƒe alɔwo ado agblɔ le dɔ la ŋu eye womate ŋu awu enu,0.2692,0.0341
30,Aƒetɔ gblɔ na Mose kple Aron le Egipte-nyigba dzi be: “Ɣleti sia nanye ɣleti vevitɔ na mi le ƒèa me.,aƒetɔ gbɔna mɔseible kple aɖɔm le edzi kple nyigbadzi be leti sia na nye leti vevietɔ na mi le ƒea me,0.65,0.2208
31,"Yesu gblɔ nɛ be, “Ne èdi be yeazu ame dzɔdzɔe blibo la, yi nàdzra nu sia nu si le asiwò la, eye nàtsɔ ga la na ame dahewo, ekema kesinɔnuwo anɔ dziƒo na wò.",ye sugblɔnɛ be ne edzi be yezi amedzɔdzɔe blibo la yina dzra nu sia nu si le asiwola eye na tsɔ ga la na ame damxewo eke ma kesinɔnu anɔ dziƒo na wo,0.5294,0.1026
32,"Esi wònɔ nukua wum la, ɖewo ge ɖe mɔ to, eye xeviwo va fɔ wo mi.",esi wonɔ nukua wum la ɖewo geɖe mɔto eye xeviwo va fɔwo mi,0.4375,0.0217
33,"Aƒetɔ ayra wò dɔwɔwɔwo katã, eye nu ayɔ wò ava taŋ.",aƒetɔ adzra wòdɔwɔwuawo katã eye nu eyɔ wò avatã,0.5455,0.1795
34,Mema hadzilaawo ɖe akpa eve me: akpa gbãtɔ to ɖusime le glia dzi ɖo ta Akɔligbo la gbɔ.,memaxadzilawo ɖe akpa eve me akpa batɔ to ɖusi me le glia dzi ɖo ta akɔligbola gbɔ,0.3889,0.0588
35,Aƒetɔ akplɔ ƒoƒoe aƒu wò abe ale si wòwɔ Egiptetɔwo ene.,aƒetɔ akplɔ fofoe aƒu abe ya le esi wɔwɔnadzi ɖe tɔ ene,0.7273,0.3333
36,Elabe èkɔ amewo ƒe ʋu ɖi.,elabe etɔ̃ amewo ƒe ŋu ɖi,0.3333,0.1579
37,Woŋlɔ agbalẽ la kple Aramaik alfabeta ɖe Aramaikgbe me.,ŋuŋlɔagbalẽ la kple aramik aƒe abe ta ɖe aramik gbe me,0.8889,0.1304
38,Benyamin kple Xasub dzra akpa si kplɔ nunɔlaawo tɔ ɖo la ɖo.,benyami kple asugbe dzra akpa si kplɔɔɔ nɔlawo tɔɖola ɖo,0.5833,0.1458
39,Hlɔ̃wo ƒe tatɔwo akpe eve alafa ade nɔ aʋalɔglo siawo nu.,ŋlɔwo ƒe tatɔwo akpe eŋealaƒe ade nɔ aŋalɔgo siawo nu,0.3636,0.1333
40,"” Yesu ɖo eŋu be: “Ɖe miexlẽ nu si David wɔ, esime dɔ wu eya kple eŋutimewo kpɔ oa?",kesodɔnu be ɖe mi exlẽ nu si ɖevi ɖewo esime do awu eya kple eŋtimewo kpe o,0.6667,0.2667
41,"Egblɔ nɛ be, “Tso nàkplɔ ɖevi la kple dadaa atrɔ ayi Israelnyigba dzi, elabena ame siwo le ɖevi la ƒe agbe yome tim la ku!",egblɔnɛ be tso naklo ɖevi la kple dada atrɔ ayi isr anyigbadzi elabena ame siwo le ɖevi la ƒe agbɛometim la koe,0.4,0.1064
42,"Solomo ƒe dɔlawo ƒe dzidzimeviwoe nye: Sotai, Hasoferet, Peruda.",sɔlɔmɔƒe dɔwɔla ƒe dzɛ̃yimeviwoe nye sɔtaa ha soferet ɖeɖu da,1.0,0.2692
43,"Yoyada kple viawo si ami nɛ, eye wodo ɣli be: “Fia nenɔ agbe tegbee!",duada kple viawo si ami nɛ eye wodo li be sɛ̃a ɖe nɔ agbete gbe,0.5,0.1569
44,"Esime Yehu nɔ to hem na Axab ƒe ƒomea la, edo go Yuda-megãwo kple Axazya nɔviŋutsu ƒe viwo, ame siwo subɔa Axazya eye wòwu wo.",esi ye wum nɔ to hem na aha ƒe ƒomea ɖa edo goŋudame gãwo kple aha sia nɔvi ŋutsu ƒeviwo ame siwo sugbɔa aha sia eye wo wòwɔ,0.68,0.1837
45,"Aron nye kɔ kpɔe, eye kpɔ ɖa, Miriam dze anyi.",aron ye kɔ kpɔe eye kpɔ ɖa miriam dze anyi,0.1,0.0294
46,"Ame siwo wɔ babla ɖe eŋu la woe nye Zabad, ame si dadae nye Simeat, Amon ƒe viwo dometɔ ɖeka kple Yehozabad, Simirit, nyɔnu aɖe si tso Moab.",ame siwo wɔbable aɖe ŋu la woe nye zaba ame si dadae nye esi miat amewo nye viwo dometɔ ɖeka kple yehozabat simirit nyɔnu aɖe si tso mɔa,0.3929,0.1019
47,"Miklã mia ɖokui ɖa tso anyigba la dzi tɔwo kple mia srɔ̃, dukɔ bubu me nyɔnuawo gbɔ.",mi klẽmia eɖokui ɖe tso anyigbalẽ dzitɔwo kple mia srɔ̃ dukɔ bubu me nyɔnuwo gbɔ,0.5294,0.0769
48,"Eya ta Yerusalemnɔlawo tsɔ Axazya, Yoram ƒe dɔmlɔea ɖo fiae ɖe eteƒe eye Axazya, Yuda-fia Yoram viŋutsu zu fia.",ɖeata yiɖusa lém nɔlawo tsɔ aha zi ya yewo ɖam ƒe dɔmlea ɖo fia ɖe teƒe eye aha zi ya yeo ɖa fia yewo ɖam vɛ nutsuzu fia,1.1579,0.2584
49,"Esi wova ɖo toa te la, wokpɔ ameha gã aɖe nɔ afi ma nɔ wo lalam.",esi wova ɖo tɔtɔ la wokpɔ ameha gã aɖe nɔ afi ma nɔ wo lalam,0.125,0.0638
50,Atrakpui ewo le eŋu woflɔna dea edzi.,akrakpuiwo le eŋu woƒlɔna de edzi,0.5714,0.1333
51,Miawo ŋutɔ miekpɔ nu si Yehowa wɔ le Baal Peor kple miaƒe ŋkuwo.,mía ŋutɔ mie kpɔ nu si yewoawɔ le bal pure kple míaƒe ŋkuwo,0.6154,0.1961
52,Ale esia hã ganye bometsitsi kple dagbadagba ɖe yame ko.,ale esia hã ganye bu metsitsi kple gagbadagba ɖe yame ko,0.3,0.0435
53,Nenema kee wotsɔa gayibɔ kple akɔbli dɔwɔlawo be woaɖɔ gbedoxɔ la ɖo.,nenemakee wotsɔa ga yibɔ kple akɔbli dɔwɔlawo be woaɖɔ godoxɔla ɖo,0.5,0.0351
54,"“Miegado dɔmedzoe na Aƒetɔ le Tabera, Masa kple Kibrot-Hatava hã.",megãdodɔmedzo na aƒetɔ le tabɛra masa kple kiplot atavaha hã,0.5,0.1731
55,"eye ame siwo ɖea fu na Yuda la, aɖe ɖa.",eye ame siwo ɖe aƒuna yudala ade ɖa,0.6,0.0714
56,enɔ nam abe waintsetse le gbegbe ene; esi medo go wo fofowo la.,enɔ nam abe woatsɛtsɛ le gbegbe ene esime do go woƒoƒo la,0.3846,0.1837
57,"“ ‘O, wò Betlehem, le Yudanyigba dzi.",wowɔ batri hem le yi ɖe anyigbadzi,1.0,0.3077
58,"Yorah ƒe dzidzimeviwo, ame alafa ɖeka kple wuieve .",dzoɖa ƒe dzidzi meviwo amalafa ɖeka kple vie eve,0.75,0.1951
59,Hiã si atu wò la azu ŋɔdzi gã ŋutɔ na fiaɖuƒewo katã le anyigba dzi.,fia si atu o la azɔ̃ ŋɔɖi gãtɔ na fiaɖoƒewo katã le anyigba dzi,0.4667,0.1887
60,"Meɖe gbe, eye wotsa le nyaŋlɔɖigbalẽ xoxoawo me heke ɖe eŋu be, tso gbe aɖe gbe ke la, du sia tsona ɖe fiawo ŋu, eye wònye aglãdzedze kple amemabumabu teƒe.",meɖegbe eye wotsa le nyanlɔɖigbal xoxoawo me eke ɖe nu be tso gbadɛgbeke la du sia tso nane fia wo ŋu eye wonye gladzedze kple ame mamlɛ bu teƒe,0.6,0.1311
61,"Esi xɔtulawo ɖo Aƒetɔ ƒe gbedoxɔa gɔme anyi vɔ la, nunɔlawo le woƒe awuwo me lé kpẽwo ɖe asi va ɖo ɖi.",asi xɔtulawo ɖo aƒetɔwo ƒe gbedoxɔa gɔme anyi vɔ la nɔlawo le woƒe awuwo me le kpewo ɖe asi va ɖoɖi,0.3182,0.0886
62,dzata kple nyi dami woanɔ wo nɔewo gbɔ le ŋutifafa me.,dzata kple nyi dami woanɔ wo nɔewo gbɔ le nti fafa me,0.1818,0.0465
63,"“Elabena mato Egiptenyigba la dzi le zã sia me, eye mawu ŋgɔgbevi ɖe sia ɖe, amewo kple lãwo tɔwo siaa.",elabena amato edzikpui ɖe anyigbala dzi le za sia me eye mawu ŋgɔgbevi ɖe sia ɖe amewo kple lãwo tɔwo siaa,0.25,0.1125
64,"Gawu la, woate ŋu aɖu ame ɖeka dzi bɔbɔe.",gawula woate ŋu addu ame ɖeka dzi bɔboe,0.4444,0.0968
65,siwo katã avɔlɔ̃lawo lɔ̃ aɖaŋutɔe la na wo.,siwo katã avɔlɔlawo nɔ aɖantrɛ la na wo,0.25,0.1515
66,"Ale si mianɔ hafi aɖui nye esi: mido miaƒe awuwo, miabla wo dzi kple alidziblaka.",ale si mia nɔ hafi aɖoe nye esi mi do mia ƒe awuwo mia bla wo dzi kple ali dzi bla ka,0.8667,0.0312
67,"Mègatsɔ naneke kpe se siwo mede na wò, eye mègaɖe naneke le wo me o, ke boŋ lé Yehowa, miaƒe Mawu la ƒe se siwo mele mia nam la me ɖe asi.",begatsɔ naneke kpe sesiwo mede na wo eye mega ɖe naneke le wo me o ke boŋ le yeho wa nye aƒemawu la ƒe sesiwo mele mia nam la me ɖe asi,0.4062,0.0777
68,"Wodzea ŋgɔ wo nɔvi bubuawo le mawuxɔ la me, eye wokafua Mawu, daa akpe nɛ hã, abe ale si David, Mawu ƒe ame ɖo ɖi be woanɔ wɔwɔm ene, ameha ɖe ameha yome.",wodzi aŋgɔ wo nɔvi bubuawo le mawoxɔla me eye woka ƒo ameawu de akpe ne hã abe alesi david mawo ƒe ame ɖoɖi be woanɔ wɔwɔm ene ameha ɖe ameha yome,0.4242,0.0776
69,"Dukɔa me tɔwo nye ame kɔkɔ, sesẽwo; Enak viwo, ame siwo ŋu amewo gblɔna le be: ‘Ame ka ate ŋu anɔ te ɖe Enak viwo nu?",dukɔmetɔwo nye ame kɔkɔ sesẽwo enakɛviwo ame siwo nu amewo gbɔna alebe ameka te nu anɔ te ɖe enakɛviwo nu,0.5769,0.093
70,"“Agbletɔ la ɖo eŋu na wo be, ‘Futɔ aɖe kokokoe wɔ nenem nu sia.",agbetɔ la ɖo enu na wo be futɔ aɖe kokoe wo nenem,0.4286,0.2174
71,Noe nàɖe amama eye ŋukpe nava dziwò le ŋutikɔkɔeteƒe.,nyuie nane ameama eye nukpe nava dziwo le ŋuti kɔkɔe teƒe,0.8889,0.1818
72,Miyi ɖe towo dzi ne miatso atiwo vɛ ne miatsɔ agbugbɔ atu nye gbedoxɔe.,mii ɖe to dzi ne mia tso atiwo ƒe ne mia tso gbogboa tu nye gbedoxɔe,0.6429,0.1579
73,"Mawu wɔ Via wòzu gã wu mawudɔlawo, elabe ŋkɔ si Mawu va tsɔ nɛ la xɔ asi wu mawudɔlawo tɔ.",mawuwɔvia wo sugã wo mawudɔlawo elabena tɔ si mawó va tsɔ ne la kɔ asi wo mawudɔlawo tɔ,0.6,0.1449
74,"Nu si ta meƒo nu na wo to lododowo me lae nye be wole nu kpɔm kple ŋku, gake womekpɔ nu dze sii o; wole to ɖom gake womele nya sem ahayi egɔme se ge o.",nusita meƒonu na wo to lɖoɖoɖo me le anyi nye be wole nu kpɔm kple ŋku gake wome kpɔ nu dzesi o wole tɔ ɖom kakɛ wo mele nya sem aha yi egɔmesẽge o,0.5556,0.115
75,"Emegbe la, Levitɔ aɖewo wɔ dɔ le Rehum, Bani ƒe vi, te.",emegbe la levitɔwo ɖo wɔdɔ le ʋe ɣum va nɖi ƒe vi te,0.6667,0.2
76,Nunɔla Ezra tia ƒometatɔwo tso aƒekɔ ɖe sia ɖe me heyɔ woƒe ŋkɔwo ɖekaɖeka.,nɔla esrɔ̃a tsi aƒometɔtɔwo tso aƒe kɔ ɖe sia ɖe me heyɔ woƒe ŋkɔwo ɖekaɖeka,0.4286,0.0984
77,Omer ɖeka nye efa ƒe memama ewolia.,womɔna ɖeka nye esa ƒe mama me ewɔ li ya,1.0,0.3214
78,"Edze mɔ tso Babilonia le dzinu gbãtɔ ƒe ŋkeke gbãtɔ dzi, eye wòva ɖo Yerusalem le dzinu atɔ̃lia ƒe ŋkeke gbãtɔ dzi, elabena eƒe Mawu la ƒe amenuvevesi nɔ edzi.",edze mɔ tso babeloni le dzinugbatɔwo ƒe ŋkekɛgbatɔ dzi eye wova ɖo yeɖusa le ŋu le dzinu atɔ̃lia ƒe ŋkekɛgbatɔ dzi elabena ƒe mawola ƒe ame nu vevesi nɔ edzi,0.5667,0.119
79,"Barux, Zabai vi, dzra akpa si va ɖe Eser tɔ yome la ɖo va se ɖe nunɔlagã Elyasib ƒe agbo nu.",baɖus zaba yi vi dzra akpa si va ɖe esetɔ yome la ɖo va se ɖe nɔla gale asi be ƒe agbonu,0.5238,0.1449
80,Wò ame siwo le Dibon la lũ ta kolikoli.,wɔamesiwo le dibɔ la nɔ ta kolikoli,0.5556,0.1667
81,"Ameawo lala, wogakplɔe gbɔe hafi wogayi mɔzɔzɔ la dzi.",amawula la wogakplɔ̃e gbɔe hafi wogayi mɔzɔzɔ la dzi,0.2222,0.0455
82,"Woawoe nye Azarya, Yeroxam vi, Ismael, Yehohanan vi, Azarya, Obed vi, Maaseya, Adaya vi kple Elisafat, Zixri vi.",wɔwoe nye azãɖia yi rohamvi yisimayin yewoa nanvi azãɖia wobe ɖevi maa suɛa adaya vi kple alisafat zi xli,0.8333,0.3023
83,Miagblɔ gbe ma gbe be: “Mida akpe na Aƒetɔ!,mia gblɔgbemagbe be woda akpe ne aƒetɔ,0.6667,0.0938
84,"Esi ameawo se sedede sia la, woɖe amedzro siwo katã tsaka wo la le wo dome.",esia me wosue sedede sia la woɖe amedzro siwo katã tsakawo la le wo dome,0.3125,0.0345
85,eye wonaa nuku nuƒãla kple abolo nuɖula.,eye wò ɖaa ɖuku ɖufala kple abolo ɖuɖula,0.7143,0.2121
86,"Ale Mose gblɔ na Aron be, “Gblɔ na Israelviwo katã be, ‘Miva Yehowa ŋkume, elabena ese miaƒe liʋĩliʋĩlilĩ.",alémusi gblɔna ɖɔnbe gblɔnayi zɔzɔviwo katã be yeva yeho woakume elabena stemia ƒe li vivi lili,0.9444,0.2892
87,Dadaa gblɔ nɛ be nebia Yohanes Mawutsidetanamela ƒe ta.,dadaa gblɔ ne be ne biayi ohanesi mauti ɖe ta na ame la ƒe ta,1.1111,0.1522
88,Elabe àŋlɔ wò ɖetugbime ŋukpe be.,elabe agblɔ wo ɖe tsi gblɔm kpe be,1.0,0.4074
89,"Le Abimelek ƒe fiaɖuɖu le Israel ƒe etɔ̃ megbe la, Mawu na dzre va dzɔ ɖe Fia Abimelek kple Sekemtɔwo dome, ale Sekemtɔwo tso ɖe fia la ŋu.",le abime le ƒe fiaɖuɖu le isra ƒe tɔ megbe la mawuna dzre va dzɔ ɖe fia bi me le kple sekemtɔwo dome hele sekemtɔwo tso ɖe fia la ŋu,0.3571,0.0741
90,Yoyada bla nu kple dukɔ blibo la kple fia la be yewoanye Aƒetɔ ƒe dukɔ.,yɔdablanu kple dukɔ blibo la kple fiala be yewoa nye aƒetɔ ƒe dukɔ,0.4667,0.0536
91,"Eya ta ŋutsu agblẽ fofoa kple dadaa ɖi alé ɖe srɔ̃a ŋu ɖikaa, eye wo kple eve la woazu ŋutilã ɖeka.",eyata ŋutsu agble fofoa kple dada ɖi ale ɖe srɔ̃nu ɖeka eye wokple eve la wozii ŋuti na ɖeka,0.619,0.1579
92,"Nenema ke, wotsɔ waintsetse, gbotitsetse kple agbà ƒomevi vovovowo do agba na woƒe tedziwo hetsɔ va Yerusalem le dzudzɔgbe la.",nenemakee wotsɔ wɔyi tsetse gboti tsetse kple agba vovovowo do agba na wo ƒe tedziwo hetsɔ va yi ɖo sia le du dzɔgbe la,0.75,0.1827
93,"Miɖi vɔsamlekpuiwo ɖe teƒe siwo mafia mi la ko, eye mava yra mi le teƒe mawo.",mɖivɔsaŋlɛkpuiwo ɖe teƒe siwo ma fia mila ku eye ma va yi ɖe teƒe maa o,0.75,0.15
94,Miɖe asi le wo ŋu.,míaɖe asi le wɔnu ŋkuagbatɔwo nye ga le ŋkuagbatɔwo,1.4,2.3846
95,Mi gbemelãwo katã kple avemelãwo katã.,bigblemelãwo katã kple avemelãwo katã,0.3333,0.0625
96,"Etsɔ wo dometɔ akpe blaadre wɔ agbatetsɔlawo, ame akpe blaenyi wɔ atitsolawo eye wòtsɔ ame akpe etɔ̃ alafa ade wɔ dɔdzikpɔlawoe.",etsɔ wo dometɔ akpebla adre wɔ agbatetsɔlawo amakpebla nyi wɔ atitsolawo eye wotsɔ amakpe tɔalaƒe ade wɔ dɔdzikpɔlawoe,0.4762,0.0667
97,"Asi aɖeke negaka nenem me ma ŋu o; ne wòkae la, woaƒu kpee alo adae; eɖanye ame alo lã o, maganɔ agbe o.",asi aɖeke amegaka nenem ma nuwo ne wokɛ la woƒe aƒu kpe alo adae eɖa nye ame alo lãwo magano agbewo,0.6522,0.1948
98,"Tete Yoyada kplɔ Yoas doe, ɖɔ fiakuku la nɛ, eye wòtsɔ nubablagbalẽ la de esi.",ɖetugbiata kplɔ yewoa sudoe ɖɔ fiakukula nɛ eye wòtsɔ nubable la de si,0.5333,0.2623
99,"Àkpɔe le nyaŋlɔɖiawo me be du sia nye du dzeaglã si ɖea fu na fiawo kple nutometɔwo, teƒe si aglãdzedze le tso keke blema ke.",akpɔe le nyanlɔɖiawo megbe du sia nye du dzaglã si ɖea ƒuna fiawo kple nutometɔwo teƒe sia glã dzedze le tso keke ble ma ke,0.48,0.0505
100,Yehoram xɔ ƒe blaetɔ̃-vɔ-eve esi wòzu fia.,yewoɖamxɔƒe bla tɔvɔ eve esi woziɔ fia,0.7143,0.1875
101,"Miɖe gbeƒã Yehowa, elabena ewɔ nu dzɔatsuwo.",míɖegbeƒe ye ho o elabena ewɔ nu dzɔtu,0.7143,0.2222
102,"Ke Yesu bia wo be, “Miexlẽ nu si Fia David kple eŋutimewo wɔ esi dɔ wu wo la oa?",ke ye sugbɛawo be miexle nu si fia davi kple ŋuti mewo wɔ esi dɔwuiwo la oa,0.5263,0.1017
103,Miɖe asi le Mawu ƒe gbedoxɔ si tum wole la ƒe nya me.,vi ɖe asi le mawo ƒe gbedoxɔ si tuwo le la ƒe nyame,0.5385,0.075
104,"Nɔae nye Yerusa, Zadok vinyɔnu.",nɔe nye yiɖusa za dɔkivi nyɔnu,1.0,0.2
105,Dzata aɖo Moab ƒe aʋasilawo.,dzata alo mɔƒe aŋasilawo,0.8,0.2174
106,"Hadzilaawo nɔ ha xlãm ɖe me, le woƒe nunɔla Yizraxya ƒe kpɔkplɔ te.",hadilawo nɔ ha lãm ɖe eme le woƒe nunɔla yi zrayia ƒe kpɔkplɔ te,0.3846,0.1132
107,"Eƒe akpata dze ŋgɔ xɔxɔnu kɔtoe tɔ, eye detiwo le domegliawo ƒe akpa eve.",eƒe akpatadzeŋgɔxɔxɔnuwo kɔtɔetɔ eye detsiwo le tomegliawo ƒe akpa eve,0.5714,0.0862
108,"Medo dɔmedzoe, trɔ megbe de wò vie ya; ke matsɔ lɔlɔ̃ si nu metsina o la.",gbedo dɔmedzue trɔ megbe de wo vie ya ke ma tsɔ lɔlɔ si nubetsi ɖe wòléa,0.5625,0.1852
109,"Ater dzidzimeviwo, to Hezekia dzi, ame blaasieke-vɔ-enyi .",atɛ dzidzimeviwo to hezekea dzi ame bla asikɛ vɔ enyi,0.8571,0.1087
110,"Edomtɔwo ƒe aʋakɔwo va ƒo xlã wo; ke le zã me la, wosi wo.",edɔmitɔwo ƒe aŋakɔwo va ƒoxlãwo ke le zlã me la wosiwo,0.5714,0.0952
111,Aƒetɔ do ŋugbe be yeayra dukɔ la.,aƒetɔ do nugbe be ye anyi ɖe dukɔ la teƒea tse yibɔ ny asiwo avava eme tso egbe sia heyi,2.1429,1.7692
112,"Gbe ma gbe la, Yese ƒe ke la anye aflaga na anyigbadzitɔwo katã.",gbemagbe la ye si ƒe ke la anye flaga ɖana anyigbadzitɔwo katã,0.5385,0.08
113,"Semaya, Sekania ƒe vi, Ɣedzeƒegbo la ŋudzɔla, kplɔe ɖo.",semaya sekania ƒe vi ʋe dzeƒe gbo la ŋudzɔ la kplɔe ɖo,0.5556,0.0233
114,"Azɔ la, nyɔnu vɔ̃ɖi ma, Atalia ƒe viŋutsuwo gbã ʋɔa ge ɖe Mawu ƒe gbedoxɔ la me eye wowɔ nu kɔkɔeawo gɔ̃ hã ŋu dɔ na Baalwo.",azɔla nyɔnu vɔɖi ma atalia ƒe ŋutsuwo gbã eŋua ge ɖe mawu ƒe gbedoxɔla me eye wowɔ nu kɔkɔewo gɔ hã ŋudɔ na ba alo,0.4074,0.0753
115,"Woɖo eŋu nɛ be, “Woadzi Kristo la le Betlehem le Yudea, elabena nenema woŋlɔe ɖi to nyagblɔɖila la dzi bena.",woɖo enu nye be woadzi kristola le batri hem le yi dea elabena nenemawo ŋlɔe ɖi to nya glɔɖila la dzi bena,0.6,0.0941
116,"woɖe woƒe fulélewo fia le dutoƒo, eye wowɔ esia hã.",woɖe woƒe fulɛlawo fia le dutoƒo eye wowɔe esia hã,0.2,0.075
