sample_id,reference,hypothesis,wer,cer
14,"Ɛhɩ a, bɛ tɩ ɛbɛlɛ kaan mɔ ɔ 'kɔ bie'n, Zozi 'tʋ yɩ́ nyɩn nɩan an, menian dɔʋn kpa lɛ ba yɩ́ nwʋn, nán ɔ'a bisa Filipʋ kɛ: “Filipʋ, ninhan yɛ̂ yɛ 'nyan like yɛ to yɛ man menian nwala ɛhɩ di ɔ?”",ɛhɩ a bɛ tɩ ɛbɛlɛ kaan m'ɔ kɔ bie'n zozi 'tʋ yɩ́ nyɩn nɩn an menian dɔʋn kpa lɛ ba yɩ́ nwʋn nán ɔ'a bisa filipʋ kɛ filipʋ ninhan yɛ̂ yɛ nyan like yɛ to yɛ man menian nwala ɛhɩ di a,0.0698,0.0224
15,"Ɛmɔ tɩ Nyanmɩan anwʋntɩɛ mma, yɩ́ ti, nán man bɛ tɩ satɩlɩfʋɛ nyɔlɩɛ fɩ́ɩ́, anaan basa-basa ɛyɔlɛ ɔ nʋn anyɩnbʋlʋ bɔbɔ ɛmɔ afian ɛlɔ.",ɛmɔ tɩ nyanmɩan anwʋntɩɛ mma yɩ́ ti nán man bɛ tɩ satɩlɩfʋɛ nyɔlɩɛ fɩ́ɩ́ anaan basa basa ɛyɔlɛ ɔ nʋn anyɩnbʋlʋ bɔbɔ ɛmɔ afian ɛlɔ,0.0833,0.0
16,Ɛmɔ a nɩan yɛ́ nʋn yɛ́ Mɩn asɩtanlan sɔ nɩn asʋ. Ɛhɩka ati yɛ̂ bɛ helelɩ ɛmɔ ahʋlʋwa kpa tɛmʋn mɔ ɛmɔ lelɩ Nyanmɩan Anʋan Ɛjɔlɛ'n bɛ lili nɩn ɔ. Nan kʋsʋ Wawɛ Nwannzan-nwannzan nɩn a man ɛmɔ le fɛ elie.,ɛmɔ a nɩan yɛ́ nʋn yɛ́ mɩn asɩtanlan sɔ nɩn asʋ ɛhɩka ati yɛ̂ bɛ helelɩ ɛmɔ ahʋlʋwa kpa tɛmʋn mɔ ɛmɔ lelɩ nyanmɩan anʋan ɛjɔlɛ'n bɛ lili nɩn ɔ nan kʋsʋ wawɛ nwannzan-nwannzan nɩn a man ɛmɔ le fɛ elie,0.0,0.0
17,"Mɔ Zakali yuelɩ Nyanmɩan awulo nɩn anun junman'n di'n, ɔ kɔ sa kɔ hɔ yɩ́ kulo.",mɔ zakali yuelɩ nyanmɩan awulo nɩn anun junman di'n ɔ kɔ sa kɔ hɔ yɩ́ kulo,0.0625,0.0172
18,"Mɔ mmɔfʋɛ nnyuan'n lili yɛ́ Mɩn anwʋn adanzɩɛ bɛ hanlɩn yɩ́ nʋan ɛjɔlɛ'n yuelɩ'n, bɛ kɔ sa bɛ kɔ hɔ Zoluzalɛmʋn. Mɔ bɛ 'kɔ'n, bɛ bɔlɩ Ɛjɔlɛkpa'n Samali kulo dɔʋn asʋ bɛ hele menian'n-mɔ.",mɔ mmɔfʋɛ nnyuan'n lili yɛ́ mɩn anwʋn adanzɩɛ bɛ hanlɩn yɩ́ nʋan ɛjɔlɛ'n yuelɩ'n bɛ kɔ sa bɛ kɔ hɔ zoluzalɛmʋn mɔ bɛ 'kɔ'n bɛ bɔlɩ ɛjɔlɛkpa'n samali kulo dɔʋn asʋ bɛ helelɩ menian'n-mɔ,0.0294,0.0144
19,"Ɛjɔlɛkpa nɩn ati, sɛ mɩɩn nwun yalɛ ɛmɔ dunman nun an, nán bɛ man bɛ́ nwʋn bubu bɛ́. Nan ɔ tɩ ɛmɔ anunminnyanmʋn wɔ Nyanmɩan anyunnun.",ɛjɔlɛkpa nɩn ati sɛ mɩɩn nwun yalɛ ɛmɔ dunman nun an nán bɛ man bɛ́ nwʋn bubu bɛ́ nan ɔ tɩ ɛmɔ anunminnyanmʋn wɔ nyanmɩan anyunnun,0.0,0.0
20,Ɛjɔlɛ kpɔlɛ kʋn yɛ̂ n dɩanlɩn nun n ganlɩn yɩ́ bɛ́ afian ɛbɛlɛ ɔ. Mɩ́n nwan: ‘Ewuetinnge nɩn ati yɛ̂ ɔ man ɛnɛ ɛmɔ lɛ bua mɩ́n ndɛɛ ɔ!’”,ɛjɔlɛ kpɔlɛ kʋn yɛ̂ n dɩanlɩn nun n ganlɩn yɩ́ bɛ́ afian ɛbɛlɛ ɔ mɩ́n nwan ewuetinnge nɩn ati y'ɔ man ɛnɛ ɛmɔ lɛ bua mɩ́n ndɛɛ ɔ,0.069,0.0104
21,Mɩn yɔ ajʋnlɩn kɛ ɛmɔ nwun yɩ́ kɛ yɛ de Kilisi yɛ di.,mɩn yɔ ajʋnlɩn kɛ ɛmɔ nwún yɩ́ kɛ yɛ de kilisi yɛ di,0.0769,0.0256
22,"Zase kɔ jinlan yɛ́ Mɩn anyunnun, yɩ́ nwan: “Yɛmɩnlɩn, tie! Mɩn 'bu mɩ́n nwʋn ninnge nɩn anun mɩn tu yɩ́ ebue mɩn man ehianfʋɛ'n-mɔ. Sɛ n nili sʋanlan bie ndunlunmun an, mɩn 'bɔ yɩ́ nwʋn fâ nnan mɩn man yɩ́.”",zase kɔ jinlan yɛ́ mɩn anyunnun yɩ́ nwan yɛmɩnlɩn tie mɩn 'bu mɩ́n nwʋn ninnge nɩn anun mɩn tu yɩ́ ebue mɩn man ehianfʋɛ'n-mɔ sɛ n nili sʋanlan bie n duli muo a mɩn 'bɔ yɩ́ nwʋn fâ n nán mɩn man yɩ́,0.15,0.0403
23,"Zufʋ'n-mɔ fɛtɩ sɔ'n kʋsʋ, cɩan m'ɔ li sian'n yɛ̂ ɔ tɩ fɛtɩ'n cɩan kpili kpa nɩn ɔ. Cɩan sɔ'n, Zozi jasʋlɩ jinlanlɩn menian'n-mɔ kʋalaa afian an, yɩ́ nwan: “Sʋanlan mɔ nzuhoe lɛ kun yɩ́'n, ɔ bála mɩ́n nwʋn ɔ bála a nʋn nzue.",zufʋ'n-mɔ fɛtɩ sɔ'n kʋsʋ cɩan m'ɔ li sɩan'n yɛ̂ ɔ tɩ fɛtɩ cɩan kpili kpa nɩn ɔ cɩan sɔ'n zozi jasʋlɩ jinlanlɩn menian'n-mɔ kʋalaa afian an yɩ́ nwan sʋanlan mɔ nzuhoe lɛ kun yɩ́'n ɔ bála mɩ́n nwʋn ɔ bála nʋn nzue,0.0698,0.0189
24,"Ɔ wɔ ɛbɛlɛ dede a, cɩan kʋn Nyanmɩan kɔ yɩ sʋanlan kʋn asɩɛ nɩn asʋ ɛwa kɛ ɔ lí adanzɩɛ. Sʋanlan sɔ'n, bɛ fɛlɛ yɩ́ Zʋan.",ɔ wɔ bele dɩdɩ a cɩan kʋn nyanmɩan kɔ yɩ sʋanlan kʋn afɩɛ nɩn asʋ ɛwa kɛ ɔ lí adanzɩɛ sʋanlan sɔ'n bɛ fɛlɛ yɩ́ zʋan,0.1154,0.0674
25,"Yɛ́ kʋalaa yɛ kɔ fin asɩ. Mɩn 'tie a, anɩn anɩɛ kʋn lɛ bisa mɩ́n Ebele anɩɛ nɩn anun kɛ: ‘Sɔlʋ, Sɔlʋ, nzukɛ ati yɛ̂ ɛ lɛ kele mɩ́n ahʋlʋwa ɔ? Ɛ ngɔ hʋala man mɩ́n nʋn kpɩnmgbɩn.’",yɛ́ kʋalaa yɛ kɔ fin asɩ mɩn 'tie a anɩn anɩɛ kʋn lɛ bisa mɩ́n ebele anɩɛ nɩn anun kɛ sɔlʋ sɔlʋ nzukɛ ati yɛ̂ ɛ lɛ kele mɩ́n ahʋlʋwa ɔ ɛ ngɔ hʋala man mɩ́n nʋn kpɩnmgbɩn,0.0,0.0
26,"Mɔ bɛ yɩlɩ menian nsʋ sɔ'n-mɔ'n, bɛ kɔ fa bɛ́ bɛ kɔ hele mmɔfʋɛ'n-mɔ. Mmɔfʋɛ'n-mɔ kɔ fa bɛ́ sa bɛ kɔ fua bɛ́ ti sʋ bɛ kɔ sɛlɛ Nyanmɩan bɛ kɔ man bɛ́.",mɔ bɛ yɩlɩ menian nsʋ sɔ'n-mɔ'n bɛ kɔ fa bɛ́ bɛ kɔ hele mmɔfʋɛ'n-mɔ mmɔfʋɛ'n-mɔ kɔ fa bɛ́ sa bɛ kɔ fua bɛ́ ti sʋ bɛ kɔ sɛlɛ nyanmɩan bɛ kɔ man bɛ́,0.0,0.0
27,"Ɛlɛhʋn kʋn, yɛ́ Mɩn bɔfʋɛ'n kʋn kɔ han kɔ hele Filipʋ kɛ: “Filipʋ, jasʋ kɔ Ngʋa ɛlɔ, fa atɩn'n m'ɔ fi Zoluzalɛmʋn ɔ tʋlʋ kɔ Gaza'n. Atɩn sɔ'n tɩ fuaan.”",ɛlɛhʋn kʋn yɛ́ mɩn bɔfʋɛ'n kʋn kɔ han kɔ hele filipʋ kɛ filipʋ jasʋ kɔngɔɛ alɔ fa atɩn'n m'ɔ fi zoluzalɛmʋn ɔ tʋlɩ kɔ gaza'n atɩn sɔ'n tɩ fuan,0.1667,0.0459
28,"Yɩ́ ti, ɛmɔ héle bɛ́ maan bɛ nwún yɩ́ kɛ ɛmɔ kulo bɛ́ sakpa. Yɩ́ dɩɛ anɩn asɔnɩn mma'n-mɔ tɩ yɩ́ bʋ kɛ yɛ nva man ɛmɔ yɛ ndu man yɛ́ nʋan nun mgban.",yɩ́ ti ɛmɔ héle bɛ́ maan bɛ nwún yɩ́ kɛ ɛmɔ kulo bɛ́ sakpa yɩ́ dɩɛ anɩn asɔnɩn mma'n-mɔ tɩ yɩ́ bʋ kɛ yɛ nva man ɛmɔ yɛ ndu man yɛ́ nʋan nun mgban,0.0,0.0
29,"Ɛnalɛ'n mɔ ɔ'a lɔ kpa'n, bɛ fá bɛ bála, bɛ hún yɩ́ maan yɛ tʋ́n ndutue alɩɛ.",ɛnalɛ'n mɔ a lɔ kpa'n bɛ fá bɛ bála bɛ hún yɩ́ maan yɛ tʋ́n ndudu alɩɛ,0.1176,0.0577
30,"Mɩ́n dɩɛ, sɛ ɛmɔ bua mɩ́n ndɛɛ o, anaan menian'n-mɔ bua mɩ́n ndɛɛ o, ɛhɩ fɩ́ɩ́ nvalɩ man mɩ́n nwʋn. Ɛsɛ bɔbɔ, mɩ́n muonun mɩn mmua man mɩ́n nwʋn ndɛɛ",mɩ́n dɩɛ sɛ ɛmɔ bua mɩ́n ndɛɛ o anaan menian'n bua mɩ́n ndɛɛ o ɛhɩ fɩ́ɩ́ nvalɩ man mɩ́n nwʋn ɛsɛ bɔbɔ mɩ́n muonun mɩn mmua man mɩ́n nwʋn ndɛɛ,0.0333,0.019
31,"Sɛ alʋacɩcɩɛ sʋanlan wɔ awulo sɔ nɩn anun an, ɛmɔ alʋacɩcɩɛ'n 'kan yɩ́. Sɛ ɔ tɩ man sɔ a, ɛmɔ alʋacɩcɩɛ'n 'ka ɛmɔ ɛlɔ.",sɛ alʋacɩcɩɛ sʋanlan wɔ awulo sɔ nɩn anun an ɛmɔ alʋacɩcɩɛ'n kan yɩ́ sɛ ɔ tɩ man sɔ a ɛmɔ alʋacɩcɩɛ'n ka ɛmɔ ɛlɔ,0.0,0.0
32,"Afɩ ɛtɛ ngacile'n kʋalaa fi esika anyɩnbʋlʋ'n. Menian mmie-mɔ anyɩn a bʋlʋ esika'n dede b'a yaci bɛ́ dedi'n b'a tʋ mʋa, b'a fa bɛ́ nwʋn b'a wula emian ngacile dɔʋn anun.",afɩ ɛtɛ ngacile'n kʋalaa fi esika anyɩnbʋlʋ'n menian mmie-mɔ anyɩn a bʋlʋ esika'n dede b'a yaci bɛ́ dedi'n b'a tʋ mʋa b'a fa bɛ́ nwʋn b'a wula emian ngacile dɔʋn anun,0.0,0.0
33,"nán menian'n-mɔ kʋalaa anyɩn a sɔ Baa'n kɛ bɛ́ nyɩn sɔ Sɩɛ'n. Sʋanlan mɔ yɩ́ nyɩn nzɔ man Baa'n, anɩn yɩ́ nyɩn nzɔ man Sɩɛ'n m'ɔ sʋanlɩn Baa'n.",nán menian'n-mɔ kʋalaa anyɩn a sɔ baa'n kɛ bɛ́ nyɩn sɔ sɩɛ'n sʋanlan mɔ yɩ́ nyɩn a nzɔ man baa'n anɩn yɩ́ nyɩn a nzɔ man fɩɛ'n m'ɔ sʋanlɩn baa'n,0.1071,0.0294
34,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ɛmɔ lɛ 'ba sun bɛ́ nyɩn ɛmʋɩn bɛ yɩ awɔ́lɛ. Nan eyuadɩ amma'n-mɔ mɔ bɛ nne man mɩ́n bɛ nni man'n, bɛ 'ba li fɛ. Ɛmɔ alʋa 'ba bɔ bɛ́ nwʋn, nan kʋsʋ ɛmɔ alʋabɔ'n 'ba kaci fɛ elie.",mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ɛmɔ lɛ ba sun bɛ́ nyɩn ɛmʋɩn bɛ yɩ awɔ́lɛ nan eyuedɩ mân-mɔ mɔ bɛ nne man mɩ́n bɛ nni man'n bɛ 'ba li fɛ ɛmɔ alʋa 'ba bɔ bɛ́ nwʋn nan kʋsʋ ɛmɔ alʋabɔ'n 'ba kaci fɛ elie,0.0426,0.0265
35,"Sʋanlan m'ɔ bu yɩ́ nwʋn kɛ ɔ sɩ like'n, anɩn ɔ nzɩ ɔ ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ́ yɩ́'n.",sʋanlan m'ɔ bu yɩ́ nwʋn kɛ ɔ sɩ like'n anɩn ɔ nzɩ ɔ ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ yɩ́'n,0.0,0.0
36,"Zozi nwan: “Pɩɛlɩ, mɩɩn kan yɩ́ ananhɔlɛ mɩn kele wɔ́ kɛ ɛnɛ, ɔ nʋn dede mɔ akɔ'n 'bɔ'n, ɛ kan yɩ́ kpɛ̂ nsan kɛ ɛ nzɩ man mɩ́n”",zozi nwan pɩɛlɩ mɩɩn kan yɩ́ ananhɔlɛ mɩn kele wɔ́ kɛ ɛnɛ ɔ nʋn dede mɔ akɔ'n 'bɔ'n ɛ 'kan yɩ́ kpɛ̂ nsan kɛ ɛ nzɩ man mɩ́n,0.0,0.0
37,"Menian mmie-mɔ, bɛ fɛlɩ Nyanmɩan kpa, bɛ kɔ hɔ kɔ fa Etiɛnɩn fuin'n bɛ kɔ yɩ awɔ́lɛ bɛ kɔ hɔ kɔ sie yɩ́.",menian mmie-mɔ bɛ fɛlɩ nyanmɩan kpa bɛ kɔ hɔ kɔ fa etiɛnɩn fuin'n bɛ kɔ yɩ awɔ́lɛ bɛ kɔ hɔ kɔ sie yɩ́,0.0,0.0
38,"Ɔ lalɩ jʋnlɩnlɩn an, ɔ kɔ se yɩ́ nwʋn kɛ: ‘Anɩn mɩn 'yɔ yɩ́ sɛ? N nne man lɩka mɔ mɩn 'sie mɩ́n ebo nɩn asʋ ninnge nɩn ɔ.’",ɔ lalɩ jʋnlɩnlɩn an ɔ kɔ se yɩ́ nwʋn kɛ anɩn mɩn yɔ yɩ́ sɛ n nne man lɩka mɔ mɩn sie mɩ́n ebo nɩn asʋ ninnge nɩn ɔ,0.0,0.0
39,"“Divɩn baka'n y'ɔ le mɩ́n, yɛ̂ mɩ́n sa mma'n-mɔ y'ɔ le ɛmɔ. Nunhan mɔ ɔ'a fa yɩ́ nwʋn ɔ'a bɔ mɩ́n, m'ɔ nʋn mɩ́n tɩ daa, mɔ mɩ́n kʋsʋ mɩn nʋn yɩ́ tɩ'n, ɔ 'yɔ nyɔlɩɛ kpa dɔʋn. Afɩ sɛ n nnʋn man nun an, ɛmɔ ngʋala man like kpa fɩ́ɩ́ yɔ.",divɩn baka'n y'ɔ le mɩ́n yɛ̂ mɩ́n sa mma'n y'ɔ le ɛmɔ nian'n mɔ ɔ'a fa yɩ́ nwʋn ɔ'a bɔ mɩ́n m'ɔ nʋn mɩ́n tɩ daa mɔ mɩ́n kʋsʋ mɩn nʋn yɩ́ tɩ'n ɔ yɔ nyɔlɩɛ kpa dɔʋn afɩ sɛ n nnʋn man nun an ɛmɔ ngʋala man like kpa fɩ́ɩ́ yɔ,0.0385,0.0392
40,"Zozi nwan: “Like kʋnmgba cein ɛhɩ mɔ m'an yɔ'n, ɔ'a sin ɛmɔ anwʋn. Ɛjɔlɛ sɔ nɩn a lɔ ɛmɔ ngasi. Cɩan daa ɛmɔ bɔ sʋ.",zozi nwan like kʋnmgba cein ɛhɩ mɔ m'an yɔ'n ɔ'a sin ɛmɔ anwʋn ɛjɔlɛ sɔ nɩn a lɔ ɛmɔ ngasi cɩan daa ɛmɔ bɔ sʋ,0.0,0.0
41,Nan sʋanlan fʋfɔlɛ y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ. Yɛ̂ mɩn sɩ kɛ mɩ́n nwʋn ɛjɔlɛ'n m'ɔ hanlɩn'n tɩ ananhɔlɛ.,nan sʋanlan fʋfɔlɛ'n y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ yɛ̂ mɩn sɩ kɛ mɩ́n ɛjɔlɛ'n m'ɔ hanlɩn'n tɩ ananhɔlɛ,0.1,0.0658
42,"Yɩ́ ti, sɛ Satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ ngʋa kpa a, ɛhɩ nzin man yɛ́ nwʋn fɩ́ɩ́ sʋa. Nan ayuelɩɛ cɩan nɩn anun yɛ̂ bɛ 'nyan bɛ́ nyɔlɩɛ'n-mɔ anwʋn ahatua ɔ.",yɩ́ ti sɛ satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ ngʋa kpa a ɛhɩ nzi man yɛ́ nwʋn fɩ́ɩ́ sʋa nan anyunnunguasɩɛ cɩan nɩn anun yɛ̂ bɛ 'nyan bɛ́ nyɔlɩɛ'n-mɔ anwʋn ahatua ɔ,0.0571,0.0862
43,"“Sian dɩɛ, mɩn sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ Nyanmɩan Belemgbin Mân nɩn anwʋn ɛjɔlɛ m'an hele ɛmɔ'n, ɛmɔ lɛ ngɔ nwun man mɩ́n nyunnun kʋ́n.",cɩan dɩɛ mɩn sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ nyanmɩan belemgbin mân nɩn anun ɛjɔlɛ m'an hele ɛmɔ'n ɛmɔ lɛ ngɔ nwun man mɩ́n nyunnun kʋn,0.0667,0.0354
44,"Ɛhɩka ati, ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ angan'n, cɩan daa yɛ yɔ asɔnɩn yɛ man ɛmɔ. Yɛ lɛ sɛlɛ Nyanmɩan kɛ ɔ mán yɩ́ Wawɛ'n héle ɛmɔ ngɛlɛ kpa ɔ mán ɛmɔ nyán ajʋnlɩn bɛ nwún like m'ɔ kulo kɛ ɛmɔ yɔ'n kpa bɔkɔɔ.",ɛhɩka ati ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ ngan'n cɩan daa yɛ yɔ asɔnɩn yɛ man ɛmɔ yɛ lɛ sɛlɛ nyanmɩan kɛ ɔ mán yɩ́ wawɛ'n héle ɛmɔ ngɛlɛ kpa ɔ mán ɛmɔ nyán ajʋnlɩn bɛ nwún like m'ɔ kulo kɛ ɛmɔ yɔ́'n kpa bɔkɔɔ,0.0217,0.0066
