sample_id,reference,hypothesis,wer,cer
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",ebinumu kyerɛ hyɛ ɛnsɛ wo aban abɔ ka no ani hehwi mu anyanhyɛ hunfoan ne nanse yi ne inhyia woawɔka saa no ɛte sɛ yɛ wɔn te ne aban bwo no ka n ase papa,0.7353,0.3248
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,ɛbɛyɛdɛn tumine afɔfrɔatena yie,1.0,0.1875
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,nifa mfiria na wadi adwuma waredu stehyi hɔ,0.6364,0.2439
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,wobɛbɔ wo mubie ahoban daa afia wɔ ntotoasoɔ yi hɔ,0.75,0.186
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,sineai bɛgye kriso akwankyerɛatom daa,0.8333,0.1429
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,ɛbɛmeyɛ hunyɛ mebɔna me agye ɛdi sɛ yi hu agyeyiɛ ntum,0.9231,0.3725
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,sɛne abɛtumi aboa wo ma am wɔɛ nyɛ suban pa,0.6667,0.1842
34,“Mɛwosow Aman Nyinaa”,mɛwo so aman nyinaa,0.6667,0.0588
35,a Wɔasesa edin no bi.,ase hasɛm no kenkan se wasesee din no bi ase hɔ asɛm n’asi,2.2,1.9375
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",yɛbɛyɛda aboa no na wansɛ ne birɛ nyinaa wɛn letwɔne ka mfidie ho sɛdeɛ bɛyɛ a ɔbɛnya berɛdi a yanneɛ m’afoforɔ,0.7273,0.2308
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,dɔ wo nuanom kuitofoɔ sɛnea yɛhu adɔ wɔn no,0.3333,0.1667
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,nhyira bɛn nyinya wo ho ho fɛ mparade sidn mu,0.7,0.2564
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,yeisuasɛnyɛ bɛtenase afebɔɔ w’asomdwoeɛ mu,0.75,0.1951
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,daneɛbɛyɛ neyɛ mu yɛ ɛho dodo,0.875,0.2857
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",eni ama ɛma yɛ den seɛ bɛgye afoforɔ hɔ ho no yɛbɛyɛ dɛn adi so,0.5714,0.1923
42,Seesei M’ani Gye Paa,seeti m’ani gye paa,0.25,0.125
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",gyudi ayɛwosɛ ye h abɔhyɛ  fa porade se ho bɛbe mu no yɛbɛɛdɛn ahyɛ mu de mu,0.8824,0.2097
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",ɛsɛm woa mɛmma nokwafoɔ ka adi dinkra no hya me bi firi mu,0.9231,0.383
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,ɔboeyanaa a ɛbatoatowasoɔ nyɛn mu ne gyida midot ɔk so nsɛ kakorɛka ho n’asi,1.1667,0.8947
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,owusaoro ne bɛbɛm ɔkwanmbea aso,1.0,0.3333
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,dean n’a yɛ hu asi gyinaa sɛ ɔbɛgyina no,0.75,0.303
48,ME KUNU WUI YAYAAYAW,mekunu wu aya aya,1.0,0.1765
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,hrɛsne awde letwɔne kɛmfidie yɛ dwumane yie,0.8889,0.325
50,“EHIA SƐ MODE ANIMIA GYINA MU”,ehia sɛ mode nnimiagyene mu,0.3333,0.1304
51,Bere a na mesom wɔ Quebec no,nya woadweo wo mforininoho penkran sɛ bera na me sum wɔakurubɛkɛe no,1.4286,1.8636
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,sn ewuapɛ sɛ wɔn a wɔabɛsua ne ntamadan mu no bɔ wo bra,0.4,0.2245
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,suefia yi hoa ɔyɛ nyankopɔn a ɔhwe nkuran,1.0,0.2222
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,yehoaniwobiaa adi no yie wɔsrɛ ne so,0.8,0.2727
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,yɛbɛyɛdɛn atwere sɛ yɛpɛyɛ nuanom kurusofoɔ asɛ mpaa ane mɛ,0.9091,0.2292
56,Wɔkɔe Na Wɔasan Aba,nea ɛdi hɔyieɛ nsɛm kakraa ɛka ho wɔkɔ e na wasan aba,2.5,1.75
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.",abaafu mfidie bɛtimieduobi a yɛ akoa anaɛdoɔ hɔ abore no brempo a n’ani na,0.7647,0.2787
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,ɛne ma nan mɛnm yɛ yɛ bɛboa yɛn ameyɛ tumi asu abiribi afi nnipa aba bɔ ka wɔ ho asɛm noe hɔ,0.6818,0.1923
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?",paa no ati ase ne ne honam no dɛn nɛkwɛ,0.4545,0.2
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”",mommra ɛhiakwampaefoɔ pii,0.5,0.1667
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,tuti m’mam wɔ mɛyɛ atwadie m’ansafo mo,1.0,0.4167
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?",sɛ bato wo gyinaterɔnsɛm so de ntensoɔ bi mma yɛ wakuristufo asafo nni mua yɛ bɛydɛn nyɛ so mfasoɔ yie,0.7391,0.2471
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.",yɛ bɛhrebaebo nyinaso sɛm a bɛboa wo bi ama wanyɛ obi ɔ fkata aware no afei so yɛbɛhu sɛ me asafo numufoɔ bɛtumi a bo a asudyafoɔ,0.8696,0.2212
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",transem adidi so yi deɛ na ma yɛ hu fa atɛn a yɛ bu afoforɔ ho,0.6667,0.25
65,BOA W’ABUSUA NE ASAFO NO MUFO,boa w’abusua ne asafo ne mu foɔ,0.5,0.087
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,ahyɛbaewoasuafoɔ nkoran amo aba asafo nhyiea mu,1.0,0.275
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",na woagwe wɔ mfurni noho kenkran sɛ bira me mma wɔkasa bi wɔ frentkasa mo wiee no birbi a yesii ma menya asuradeɛ tituro bi,1.0526,0.6197
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",ɛyɛ ɔtumigye adwuma w’adwumɛm ana yɛ awde baɛfie mmuɛ wɔamee ho kafoɔ no bɛyɛ adwene,0.8261,0.284
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,dɛn na yesu yɛ yɛ ɛkyerɛ se na ɔmpɛ saɔde ne hogyeye amadywɔsɛ mu,0.5,0.1698
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,nya yɛnka nnefoɔ no mu dwidie na fa aho te ne so,0.5385,0.25
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",nsam kakra ka hoonie wosanakɔo man mu kɔsomo a adinhyira twii ba,0.8182,0.7059
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,baɛbeyɛ e wobiaa a onyankopɔn heyɛ kama,0.75,0.2571
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",m’abusuane me so madwuma nti na me nyadagye,0.6667,0.1081
74,MMA W’ANI NNYINA KAN NNEƐMA NO,ɛma w’ani nyinakan nuɛm’ano,0.8333,0.1667
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,ahiase ani yɛhu afaadamfoɔ de nnee ne na mayaani agye,0.8333,0.2857
76,Dɛn ne honhom fam paradise no?,dɛnne ho ho mfɛ mparade nsi no,1.0,0.2083
77,‘NOKWARE ABƆSO’ ANAA BƐLT,no kwari abosoɔ anaa bɛot,1.0,0.2
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",ɛmeyɛ den so bɛgye wɔ ho adie nae tumimpu mabaako fa ne yɔnko akyi,0.6471,0.1429
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",sɛden sɛ bɛnya nkurɔfoɔ a ɛmpa ba,0.7778,0.3125
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,na timuotuoɔyɛ ɔpani a ɔbɔ ne homwɔden dɛn na ɛbo ano kurɛneyɛ m’anteabi a wbɛtme asu afi ne hɔ,0.6087,0.2532
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,dɛn na afofrɛ w’asafonum bɛtumia yɛade aboa wɔn a wɔyɛ a wadeɛ hyehwɛ,0.7647,0.2222
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",na ɛdi ho ayɛmfoni a yesusu ho woditwe mu dun ho kyirkyiri mu anwanom ne wɔn hoɔn ho aɛbɔ nkɔmɔ w’ade suase na wania gye nanso onyaba akobidie wɔate ne ho,1.0,0.47
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",ɔdaeɛ woma yɛ nuar m krusofaɛ no ɛhefa na ɛsɛsɛ ekɔdu,0.7692,0.2391
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",sɛ metwenkan meribi wɔ fu kabelet analebto so a ɛyɛ aɛ din sɛ mede m’adwene bɛsi soɔ anaa enema bɛ n’ayɛ atwitwe madweme na mɛyɛ den sɛ mede m’adwene bɛsinia mekenkan ne so,0.6154,0.2215
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,na ɛboa yɛn me kwa sobe anigyeɛ ka sɛ me no,0.7273,0.2941
86,Hwehwɛ nnamfo foforo,mfoɔni no munu yɛ hu sɛ anuwadom mmyiunu ɛno ɔyɛr no mɔ didi na awoatwe wo mfoni no ho kenkan sɛ ehwɛnamfoɔ foforɔ,7.6667,4.2778
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,de ne bɛboa yɛn na yɛnnie ninyenea me atwɛ mu no,0.75,0.3488
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,ɔkwan bɛnsonankaedeɛ no ka onyankopɔnkorɔfoɔ bom,0.6,0.119
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,mo wɔ baabi a mɛtumie yi nnipa pii,0.5714,0.1111
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",yɛhu a mayɛhuni sɛɛ ɔbɛwa me yɛ nsa akane wo hia na yɛn deɛa a ne se ɛde ahennie no bɛdikan,0.8182,0.2703
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,menya ɔhnkafoɔ a ɔyɛ mmsi ne ne bɔɔbra,0.6667,0.2333
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,amɛntsi suahefoɔ hye asafe no den,0.7143,0.3214
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",ɛbɛyɛ yie ana sɛ bɛgye nsɛm amɔyɛ nyinaa bi aka eɛ kenka ase m’adidi soe na ɔbɛho dwuma a nniba di din asase yi na hwɛneyenti a nidasɔ wɔ hɔ,0.6857,0.2381
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?",nwa yesu yɛiɛ nsa na ɔgyetwɛ paano ne mpataano ama nipadom no mɛ n’awosuafim,0.7222,0.2206
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,sineɛ bɛhwrɛ yie na yɛ annyɛ bɔne,0.8333,0.2143
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe",suasuagyidi a nowaa daneaw ne hia buda no adi ne ɔsiti a ɔyɛeɛ,0.5714,0.2653
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",yohwu aberɛso no sɛ ne onyankopɔn di ne nkurɔfoɔ anim,0.6364,0.1591
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,bɛn na wofoɔ bɛtunya yabeaboa wo mamma,0.9,0.3636
99,Ɛnde dɛn ho asɛm na na Paul reka?,ɛnyɛdɛn ho ase no n’apɔɔ l’eɛka,0.875,0.36
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,adentene sesiedi yisu anamu akyi,0.8889,0.3636
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,a aadin so obɛnyatema ma wo namfo,1.0,0.3548
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,adɛnti na wɔama yɛn nwinadeɛ tituirɛ a yɛde kyerɛkyerɛ,0.4,0.1458
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,dɛn nɛ sɛ sɛ ɛman wɔ gyidipaa sɛ yɛhu animuo,0.75,0.2222
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?",sɛ me akuristodi asafe n’anim w’asomafoɔ no berɛse no dɛn na yesu afim,0.7647,0.1724
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,yehui sɛ biibi a ɛho abɛkaseɛ ɛnyɛ no ɛsɛse agyi tu,0.6923,0.3061
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,afutusɛm abɛmuani agye ne wanya akomatɔeɛ mu,1.0,0.225
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,monyan mhwehwieɛ mma nnipa ahoɔ nyinaa,0.5,0.3333
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,yɛ ɔhɔ hoaɔ da suban pa adi,0.4286,0.0
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.",me ne sɛɛkada yeho ase papaa apa se wamayɛ nya hoo kwan  biya nkwa nn’adodoɔ no aayɛ berɛ nyinara aso maduma no be meda ewu asepa ao so sɛɛ mfi a m’asekwɔyi nyinaa wamɛme nyɛ ɔbaa nokwafoɔ dɔ mesei,0.8222,0.2317
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,w’ɛnyɛ anidasoɔ sɛneam abɛɛyie daa akye,1.0,0.2571
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,barɛ a yoɔsɛ birɛbia twɛm no w’ asi si gyinae pa,0.7692,0.2857
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,sanea yɛ bɛbo anebɔneyɛfoɔ moa sakra nw’adwen nyi,1.1429,0.2857
113,YEHOWA AKA NNIPA PII KOMA,yɛhoa akanepa pii koma,0.6,0.1905
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,menyi nisɛ m’aboɔ mpaeɛ mpen pisaa da gyi seom,1.0,0.3243
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,ɛntease aboforɔ no ma nnipa mpempem hu w’anidasoɔ yie,0.7,0.2174
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,kɔso fa apade bɔne su nkonim,0.625,0.125
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,na semnti ne fa anigye yɛ ɔtwe dwomanibi,1.0,0.625
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.",enuano mpia na wɔwɔahyia munuase too sanhye mu no din nhyie mu a ɛhuahyira so sehye mu bi a yakɔpɛn nɛ nso emigya w’ nyaeɛ no ankyɛ,0.7333,0.2719
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,yaedenhusihu a pɛpaa asɔɔ fa yadamfoɔ,1.0,0.3889
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,yɛ wɔ agyitaafoɔ wɔ ɔkun no mu,0.6667,0.1818
121,Nteɛso siesie yɛn ma dɛn?,ɛntenesowasiesie yɛm adeɛn,1.0,0.35
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,wɔbuu yosef atɛnkyeɛ na wɔ dii n’ani,0.6667,0.1379
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,ɛyɛdɛn nya nkaedeɛ ne so mfasoɔ,0.7143,0.2
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,meɛ ɛyɛ a ɛbɛma yakosoɔ akyerɛ sɛ yɛ ani sɔ yi ho ahehyɛdeɛ no,0.5714,0.2264
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.",kra tɛapɔ ɔtworɔkɔma heburufoɔ no efutua wom no bɛboa yɛn ame adeɛ nnimɛa agyine mu akɔsi wiasee awieeɛ,0.7826,0.3444
126,Di Wo Kunu Anaa Wo Yere Nokware,duw kuna na wɔyere nokore,1.0,0.28
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,fabetaa hodu a wbɛtumi adi hu hisi w’ani so,0.7,0.2703
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE",woa na wɔanyɛ wosɔre nni no poatee nwo adwene,0.6364,0.3415
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,ɔda aeyɛwoma yɛ hoa ne yɛ a ɛyɛn dɛsɛ ne din dayɛ so,0.6471,0.186
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,ɛsɛ sɛ yɛn su fie mprimuda a foforɔ bɔne kyɛ wɔn,0.5385,0.2683
131,M’AWOFO DE ME SII KWAN PA SO,m’awofoɔ di me si hwanpa so,0.7143,0.1905
132,ASƐNKA ADWUMA NO KƆƆ SO,asankɛ dwuma no kɔɔ so,0.4,0.1579
133,“YONATAN KRA FAM DAWID KRA HO”,yonatan kra fam dawid kra hom,0.1667,0.0435
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,yɛ anida asono bɛbamu ɔkwan bia asɔ,0.875,0.1333
135,Yehowa To Nsa Frɛ Yɛn Sɛ Yɛmmɛsoɛ Ne Ntamadan Mu,ehuato nsafrɛ yɛn sɛyɛ masueɛ ne ntamadan mu,0.6,0.1795
136,Hu Sɛ Anuanom a Wɔn Mfe Akɔ Anim No Som Bo Paa,hu sɛ anuanom a wɔfeakwa ani mu nasom bo paa,0.5,0.1714
137,Wobɛyɛ dɛn atumi akyerɛkyerɛ yiye?,wobɛyɛ dɛn atwumi atwerɛtea yie,0.6,0.2759
138,Dɛn na Yesu yɛe de hyɛɛ afoforo nkuran?,da ma yesu yɛ yɛde hwɛ afoforɔ nkran,0.875,0.2903
139,"Ɛte sɛ dwetɛ a wɔayiyi mu wɔ ogya fononoo mu, nea wɔapa mu mpɛn ason.",ɛte sadwit a wɔayi mu wo gyafonoo mu ne wɔapa mu mpea sɔn,0.6,0.2264
